Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,8,-999.0,1009.2,26.3,28.0,32.1,24.9,77.0,-999.0,274.2,-999.0
1923,9,-999.0,1009.3,147.9,23.5,27.3,20.4,77.0,-999.0,172.9,-999.0
1923,10,-999.0,1016.0,247.9,17.4,21.2,14.3,77.0,-999.0,164.2,-999.0
1923,11,-999.0,1018.9,136.4,12.4,15.8,9.2,75.0,-999.0,104.6,-999.0
1923,12,-999.0,1022.9,50.3,7.8,10.4,5.1,70.0,-999.0,76.7,-999.0
1924,1,-999.0,1021.7,44.9,5.6,8.8,2.7,71.0,-999.0,94.8,-999.0
1924,2,-999.0,1018.0,58.2,5.3,8.6,2.5,70.0,-999.0,63.4,-999.0
1924,3,-999.0,1020.9,56.7,6.2,10.3,2.9,68.0,-999.0,182.3,-999.0
1924,4,-999.0,1015.2,159.2,13.4,17.5,9.8,77.0,-999.0,194.6,-999.0
1924,5,-999.0,1010.4,189.7,16.4,19.8,13.3,80.0,-999.0,197.9,-999.0
1924,6,-999.0,1008.4,125.7,19.9,23.8,17.0,80.0,-999.0,178.4,-999.0
1924,7,-999.0,1012.5,214.4,26.0,29.7,23.2,83.0,-999.0,234.1,-999.0
1924,8,-999.0,1006.0,390.1,-999.0,30.0,23.8,79.0,-999.0,230.4,-999.0
1924,9,-999.0,1012.9,222.4,22.2,25.9,19.3,81.0,-999.0,162.2,-999.0
1924,10,-999.0,1018.0,101.2,18.0,22.2,14.8,74.0,-999.0,152.5,-999.0
1924,11,-999.0,1019.1,85.4,11.0,14.8,7.8,69.0,-999.0,129.0,-999.0
1924,12,-999.0,1021.9,46.6,7.3,11.3,4.5,69.0,-999.0,97.3,-999.0
1925,1,-999.0,1020.7,59.8,5.1,8.4,2.7,68.0,-999.0,68.5,-999.0
1925,2,-999.0,1022.0,79.7,4.0,7.4,1.2,69.0,-999.0,83.6,-999.0
1925,3,-999.0,1018.4,36.2,7.8,12.2,4.1,64.0,-999.0,221.4,-999.0
1925,4,-999.0,1018.4,79.8,12.3,16.6,8.4,72.0,-999.0,218.4,-999.0
1925,5,-999.0,1011.6,230.4,17.2,21.4,13.8,79.0,-999.0,166.4,-999.0
1925,6,-999.0,1007.6,254.6,20.8,24.3,17.9,84.0,-999.0,115.3,-999.0
1925,7,-999.0,1009.5,129.6,24.5,28.4,21.6,84.0,-999.0,187.4,-999.0
1925,8,-999.0,1008.1,38.5,26.9,31.1,23.8,77.0,-999.0,280.9,-999.0
1925,9,-999.0,1010.7,288.5,23.3,27.1,20.4,80.0,-999.0,156.4,-999.0
1925,10,-999.0,1016.9,20.6,17.8,22.2,14.3,70.0,-999.0,220.6,-999.0
1925,11,-999.0,1019.6,79.2,13.7,17.5,10.5,73.0,-999.0,138.3,-999.0
1925,12,-999.0,1020.5,127.5,-999.0,10.8,4.3,66.0,-999.0,95.3,-999.0
1926,1,-999.0,1023.1,47.5,4.9,-999.0,1.8,67.0,-999.0,88.0,-999.0
1926,2,-999.0,1022.8,88.4,-999.0,9.6,2.5,71.0,-999.0,111.5,-999.0
1926,3,-999.0,1018.9,81.1,8.0,-999.0,4.6,64.0,-999.0,191.9,-999.0
1926,4,-999.0,1013.7,46.7,12.4,16.6,8.4,65.0,-999.0,239.7,-999.0
1926,5,-999.0,1012.7,222.6,16.7,20.1,13.6,80.0,-999.0,156.8,-999.0
1926,6,-999.0,1010.4,80.9,20.1,24.3,16.6,75.0,-999.0,228.0,-999.0
1926,7,-999.0,1009.5,434.7,24.9,28.3,22.1,81.0,-999.0,226.6,-999.0
1926,8,-999.0,1010.3,79.3,27.7,31.0,25.1,79.0,-999.0,250.7,-999.0
1926,9,-999.0,1011.9,271.5,24.0,27.8,20.8,79.0,-999.0,148.7,-999.0
1926,10,-999.0,1016.7,81.8,16.8,20.5,13.4,68.0,-999.0,175.4,-999.0
1926,11,-999.0,1021.5,32.5,12.5,16.7,9.2,69.0,-999.0,173.0,-999.0
1926,12,-999.0,1021.3,88.9,6.3,9.6,3.3,67.0,-999.0,82.9,-999.0
1927,1,-999.0,1020.9,47.9,5.2,8.4,2.2,64.0,-999.0,100.2,-999.0
1927,2,-999.0,1020.8,61.2,4.5,7.5,1.6,64.0,-999.0,97.6,-999.0
1927,3,-999.0,1019.3,186.8,7.8,11.7,4.4,70.0,-999.0,165.9,-999.0
1927,4,-999.0,1017.1,161.0,12.6,17.2,8.5,73.0,-999.0,213.2,-999.0
1927,5,-999.0,1012.4,46.4,16.5,20.5,12.4,72.0,-999.0,251.1,-999.0
1927,6,-999.0,1008.9,190.9,20.8,24.4,17.1,76.0,-999.0,221.0,-999.0
1927,7,-999.0,1010.0,445.0,25.8,29.1,23.0,84.0,-999.0,207.1,-999.0
1927,8,-999.0,1007.5,195.2,26.3,29.4,23.7,83.0,-999.0,164.1,-999.0
1927,9,-999.0,1010.3,347.7,21.7,25.1,18.8,80.0,-999.0,127.5,-999.0
1927,10,-999.0,1017.6,52.2,17.3,21.5,13.8,74.0,-999.0,194.8,-999.0
1927,11,-999.0,1018.5,42.7,13.7,18.0,10.0,71.0,-999.0,167.2,-999.0
1927,12,-999.0,1019.7,61.6,8.7,12.3,5.2,66.0,-999.0,94.7,-999.0
1928,1,-999.0,1022.7,133.5,5.2,8.1,2.5,69.0,-999.0,60.3,-999.0
1928,2,-999.0,1022.3,83.6,5.2,8.8,2.1,65.0,-999.0,105.4,-999.0
1928,3,-999.0,1018.0,95.1,8.1,12.4,4.1,71.0,-999.0,166.5,-999.0
1928,4,-999.0,1016.0,119.8,13.6,18.3,9.4,73.0,-999.0,190.3,-999.0
1928,5,-999.0,1012.0,95.5,18.2,22.1,14.4,77.0,-999.0,221.6,-999.0
1928,6,-999.0,1007.6,353.0,21.0,24.5,18.0,82.0,-999.0,151.8,-999.0
1928,7,-999.0,1008.5,210.9,25.1,28.7,22.2,84.0,-999.0,165.1,-999.0
1928,8,-999.0,1004.5,68.2,25.8,29.5,22.4,79.0,-999.0,217.1,-999.0
1928,9,-999.0,1011.7,150.9,24.3,27.9,21.5,81.0,-999.0,148.7,-999.0
1928,10,-999.0,1018.0,16.1,18.1,22.7,14.4,70.0,-999.0,199.4,-999.0
1928,11,-999.0,1021.5,98.2,13.1,17.1,9.4,72.0,-999.0,145.8,-999.0
1928,12,-999.0,1022.4,54.2,7.9,11.5,4.9,69.0,-999.0,95.1,-999.0
1929,1,-999.0,1022.7,26.8,5.0,8.2,2.1,64.0,-999.0,89.8,-999.0
1929,2,-999.0,1020.8,44.4,4.2,7.5,1.1,64.0,-999.0,88.1,-999.0
1929,3,-999.0,1018.8,91.1,8.4,12.3,4.5,65.0,-999.0,162.6,-999.0
1929,4,-999.0,1015.3,121.2,12.7,17.3,8.6,68.0,-999.0,209.4,-999.0
1929,5,-999.0,1012.7,107.9,16.9,20.8,13.3,77.0,-999.0,206.3,-999.0
1929,6,-999.0,1007.9,125.8,21.4,25.0,18.0,78.0,-999.0,170.7,-999.0
1929,7,-999.0,1010.3,189.6,25.4,28.7,22.5,84.0,-999.0,219.7,-999.0
1929,8,-999.0,1008.9,63.5,27.5,31.7,23.9,74.0,-999.0,252.1,-999.0
1929,9,-999.0,1012.5,127.6,22.4,25.9,19.2,72.0,-999.0,154.6,-999.0
1929,10,-999.0,1017.3,39.1,17.5,21.9,13.6,72.0,-999.0,164.7,-999.0
1929,11,-999.0,1022.1,105.2,11.9,15.4,8.5,72.0,-999.0,99.1,-999.0
1929,12,-999.0,1021.5,129.1,9.8,13.0,6.9,79.0,-999.0,89.0,-999.0
1930,1,-999.0,1023.9,44.2,4.9,8.0,-999.0,67.0,-999.0,95.2,-999.0
1930,2,-999.0,1020.8,134.2,7.2,11.1,3.9,72.0,-999.0,116.3,-999.0
1930,3,-999.0,1020.0,136.5,9.7,13.6,5.8,70.0,-999.0,157.4,-999.0
1930,4,-999.0,1014.9,178.0,14.4,18.9,10.5,76.0,-999.0,162.2,-999.0
1930,5,-999.0,1013.9,47.1,18.0,22.1,14.1,76.0,-999.0,204.1,-999.0
1930,6,-999.0,1009.3,350.6,21.4,25.2,18.0,81.0,-999.0,168.6,-999.0
1930,7,-999.0,1008.1,34.2,27.1,30.6,23.9,80.0,-999.0,239.3,-999.0
1930,8,-999.0,1007.7,215.8,27.0,30.9,23.7,80.0,-999.0,204.9,-999.0
1930,9,-999.0,1014.8,116.8,22.6,26.9,18.7,73.0,-999.0,218.4,-999.0
1930,10,-999.0,1016.5,99.2,17.8,22.4,13.9,73.0,-999.0,200.0,-999.0
1930,11,-999.0,1021.5,89.2,11.2,14.4,8.0,67.0,-999.0,102.3,-999.0
1930,12,-999.0,1022.9,32.5,8.6,12.3,5.4,67.0,-999.0,116.5,-999.0
1931,1,-999.0,1020.5,126.2,6.2,9.3,3.0,69.0,-999.0,73.4,-999.0
1931,2,-999.0,1020.4,110.6,5.5,8.5,2.6,71.0,-999.0,88.0,-999.0
1931,3,-999.0,1018.5,99.5,8.9,13.2,-999.0,71.0,-999.0,189.1,-999.0
1931,4,-999.0,1015.0,142.9,12.3,16.2,8.3,72.0,-999.0,149.3,-999.0
1931,5,-999.0,1013.0,122.9,16.8,20.9,12.9,74.0,-999.0,222.6,-999.0
1931,6,-999.0,1007.4,88.0,20.9,24.6,17.5,81.0,-999.0,193.6,-999.0
1931,7,-999.0,1007.6,636.9,23.1,26.6,20.2,87.0,-999.0,114.6,-999.0
1931,8,-999.0,1010.0,47.1,26.7,30.1,-999.0,80.0,-999.0,270.3,-999.0
1931,9,-999.0,1012.5,136.6,22.9,26.5,19.6,78.0,-999.0,163.8,-999.0
1931,10,-999.0,1019.3,77.3,16.9,21.0,13.5,71.0,-999.0,173.4,-999.0
1931,11,-999.0,1020.8,92.1,13.8,17.8,10.3,75.0,-999.0,141.4,-999.0
1931,12,-999.0,1022.4,121.0,8.9,12.5,5.4,69.0,-999.0,106.4,-999.0
1932,1,-999.0,1024.8,69.2,7.4,11.0,4.1,69.0,-999.0,115.5,-999.0
1932,2,-999.0,1020.8,75.8,5.0,8.3,1.9,67.0,-999.0,92.0,-999.0
1932,3,-999.0,1018.4,65.5,7.5,10.9,3.9,63.0,-999.0,167.0,-999.0
1932,4,-999.0,1014.2,204.4,12.2,16.0,8.4,72.0,-999.0,203.1,-999.0
1932,5,-999.0,1012.8,189.3,17.1,21.0,13.3,77.0,-999.0,224.1,-999.0
1932,6,-999.0,1008.6,184.5,20.4,24.1,17.1,83.0,-999.0,187.9,-999.0
1932,7,-999.0,1009.4,143.4,25.5,28.9,22.5,83.0,-999.0,250.3,-999.0
1932,8,-999.0,1007.3,97.9,26.5,29.9,23.4,79.0,-999.0,206.9,-999.0
1932,9,-999.0,1012.2,179.9,21.6,25.2,18.5,79.0,-999.0,146.0,-999.0
1932,10,-999.0,1017.7,4.5,16.7,21.2,12.7,68.0,-999.0,230.4,-999.0
1932,11,-999.0,1019.8,87.8,12.6,16.8,9.0,71.0,-999.0,142.5,-999.0
1932,12,-999.0,1022.6,103.8,8.4,11.8,5.2,73.0,-999.0,99.5,-999.0
1933,1,-999.0,1024.1,75.1,4.1,6.6,1.5,65.0,-999.0,46.3,-999.0
1933,2,-999.0,1020.2,27.6,4.9,8.5,1.6,63.0,-999.0,128.4,-999.0
1933,3,-999.0,1018.5,124.2,7.0,11.0,3.3,69.0,-999.0,167.3,-999.0
1933,4,-999.0,1016.1,259.9,12.7,16.4,9.1,78.0,-999.0,172.0,-999.0
1933,5,-999.0,1013.6,177.0,18.0,22.1,14.0,77.0,-999.0,196.7,-999.0
1933,6,-999.0,1008.5,123.9,22.0,25.7,18.8,81.0,-999.0,187.1,-999.0
1933,7,-999.0,1010.2,165.4,26.4,29.8,23.2,80.0,-999.0,242.1,-999.0
1933,8,-999.0,1007.8,112.0,26.5,29.8,23.5,81.0,-999.0,225.1,-999.0
1933,9,-999.0,1012.0,65.6,23.4,27.3,19.8,73.0,-999.0,227.1,-999.0
1933,10,-999.0,1017.7,233.4,17.7,21.2,14.3,71.0,-999.0,168.9,-999.0
1933,11,-999.0,1020.4,75.2,13.0,16.9,9.4,73.0,-999.0,160.6,-999.0
1933,12,-999.0,1017.8,79.2,8.7,11.9,5.7,68.0,-999.0,102.3,-999.0
1934,1,-999.0,1022.2,17.4,3.3,6.2,0.6,56.0,-999.0,94.8,-999.0
1934,2,-999.0,1018.8,39.6,5.3,8.4,1.9,61.0,-999.0,128.0,-999.0
1934,3,-999.0,1015.8,83.1,7.2,10.7,3.7,65.0,-999.0,151.1,-999.0
1934,4,-999.0,1016.6,99.8,12.1,16.2,8.1,74.0,-999.0,174.9,-999.0
1934,5,-999.0,1013.2,74.1,17.9,22.3,13.5,76.0,-999.0,258.8,-999.0
1934,6,-999.0,1009.4,70.3,21.6,25.2,18.3,77.0,-999.0,190.0,-999.0
1934,7,-999.0,1009.0,166.3,26.2,29.8,23.6,81.0,-999.0,225.9,-999.0
1934,8,-999.0,1011.0,62.1,26.9,30.8,23.8,76.0,-999.0,282.7,-999.0
1934,9,-999.0,1011.4,415.7,21.9,25.6,19.0,82.0,-999.0,132.0,-999.0
1934,10,-999.0,1020.4,50.5,16.3,20.1,13.2,73.0,-999.0,155.1,-999.0
1934,11,-999.0,1020.1,104.7,11.7,14.8,8.6,69.0,-999.0,147.7,-999.0
1934,12,-999.0,1022.9,76.5,9.3,13.0,6.4,72.0,-999.0,137.6,-999.0
1935,1,-999.0,1020.4,40.0,5.8,9.0,3.2,63.0,-999.0,104.4,-999.0
1935,2,-999.0,1020.9,118.3,6.4,9.7,3.7,67.0,-999.0,102.4,-999.0
1935,3,-999.0,1017.3,114.4,9.3,12.9,5.8,66.0,-999.0,184.8,-999.0
1935,4,-999.0,1015.3,124.8,12.9,16.6,9.3,75.0,-999.0,181.1,-999.0
1935,5,-999.0,1011.8,92.4,17.6,21.7,14.0,72.0,-999.0,246.4,-999.0
1935,6,-999.0,1008.1,656.9,20.8,24.7,17.4,78.0,-999.0,197.4,-999.0
1935,7,-999.0,1008.6,159.9,25.1,28.8,22.4,82.0,-999.0,214.6,-999.0
1935,8,-999.0,1006.8,179.8,26.5,30.1,23.5,79.0,-999.0,242.4,-999.0
1935,9,-999.0,1010.0,233.4,21.8,24.9,19.2,80.0,-999.0,124.0,-999.0
1935,10,-999.0,1016.0,86.0,18.2,21.9,15.0,73.0,-999.0,214.4,-999.0
1935,11,-999.0,1022.2,52.2,13.4,17.3,10.1,72.0,-999.0,155.9,-999.0
1935,12,-999.0,1022.9,84.1,6.8,9.8,4.4,68.0,-999.0,74.6,-999.0
1936,1,-999.0,1021.7,44.3,2.8,5.5,0.2,56.0,-999.0,65.7,-999.0
1936,2,-999.0,1018.4,79.8,3.7,6.8,0.9,63.0,-999.0,95.2,-999.0
1936,3,-999.0,1022.8,35.1,5.5,9.1,2.2,63.0,-999.0,176.6,-999.0
1936,4,-999.0,1013.7,236.7,11.7,15.0,8.8,75.0,-999.0,162.4,-999.0
1936,5,-999.0,1013.6,190.1,16.2,20.1,13.1,77.0,-999.0,193.6,-999.0
1936,6,-999.0,1009.6,95.2,21.1,24.8,18.0,79.0,-999.0,207.0,-999.0
1936,7,-999.0,1008.1,297.2,23.9,27.0,21.4,87.0,-999.0,154.9,-999.0
1936,8,-999.0,1008.9,333.4,25.6,28.5,23.0,83.0,-999.0,142.6,-999.0
1936,9,-999.0,1012.4,98.4,23.9,27.6,20.8,79.0,-999.0,218.1,-999.0
1936,10,-999.0,1016.1,0.8,18.0,22.1,14.5,72.0,-999.0,224.7,-999.0
1936,11,-999.0,1021.6,57.4,12.4,16.2,8.9,68.0,-999.0,143.7,-999.0
1936,12,-999.0,1021.2,81.1,9.1,12.3,6.5,69.0,-999.0,101.0,-999.0
1937,1,-999.0,1021.8,79.4,6.3,9.3,3.8,70.0,-999.0,76.4,-999.0
1937,2,-999.0,1019.3,81.2,7.0,10.0,4.4,73.0,-999.0,86.4,-999.0
1937,3,-999.0,1015.7,107.6,8.7,12.2,5.6,70.0,-999.0,170.6,-999.0
1937,4,-999.0,1017.4,74.6,13.7,17.8,9.8,69.0,-999.0,206.2,-999.0
1937,5,-999.0,1011.0,134.1,17.4,21.1,14.2,75.0,-999.0,209.1,-999.0
1937,6,-999.0,1009.8,386.6,20.6,24.0,17.5,78.0,-999.0,197.2,-999.0
1937,7,-999.0,1007.2,180.4,25.3,28.4,22.9,84.0,-999.0,169.1,-999.0
1937,8,-999.0,1013.0,35.4,27.3,30.5,24.7,79.0,-999.0,288.0,-999.0
1937,9,-999.0,1012.9,197.3,23.3,26.6,20.4,77.0,-999.0,171.4,-999.0
1937,10,-999.0,1017.6,163.3,18.0,21.9,14.6,76.0,-999.0,163.2,-999.0
1937,11,-999.0,1019.3,132.2,13.4,16.5,10.9,75.0,-999.0,94.3,-999.0
1937,12,-999.0,1019.6,72.0,7.1,10.1,4.5,61.0,-999.0,94.0,-999.0
1938,1,-999.0,1024.1,85.1,4.1,6.8,1.8,64.0,-999.0,64.7,-999.0
1938,2,-999.0,1018.5,51.9,4.6,7.8,1.8,60.0,-999.0,121.6,-999.0
1938,3,-999.0,1017.6,102.9,9.3,13.1,6.1,75.0,-999.0,143.4,-999.0
1938,4,-999.0,1013.4,36.8,13.7,17.9,10.0,67.0,-999.0,215.2,-999.0
1938,5,-999.0,1012.0,275.9,17.9,21.1,15.2,80.0,-999.0,177.7,-999.0
1938,6,-999.0,1007.2,395.2,20.6,24.3,17.6,83.0,-999.0,149.0,-999.0
1938,7,-999.0,1009.0,109.9,25.1,28.7,22.1,81.0,-999.0,237.3,-999.0
1938,8,-999.0,1007.2,152.6,26.3,30.1,23.7,78.0,-999.0,249.6,-999.0
1938,9,-999.0,1011.6,170.6,22.2,26.4,19.0,73.0,-999.0,224.3,-999.0
1938,10,-999.0,1016.0,167.4,19.0,22.8,15.9,76.0,-999.0,139.3,-999.0
1938,11,-999.0,1020.4,49.8,12.0,16.3,8.8,70.0,-999.0,156.1,-999.0
1938,12,-999.0,1021.8,38.5,8.2,11.7,5.4,65.0,-999.0,118.3,-999.0
1939,1,-999.0,1023.0,70.2,4.6,8.2,1.9,65.0,-999.0,83.9,-999.0
1939,2,-999.0,1022.0,52.8,5.4,9.0,2.4,66.0,-999.0,121.1,-999.0
1939,3,-999.0,1016.2,103.0,8.1,11.8,5.1,69.0,-999.0,175.2,-999.0
1939,4,-999.0,1016.0,126.2,13.1,16.9,9.8,73.0,-999.0,170.9,-999.0
1939,5,-999.0,1011.7,25.4,17.5,22.1,13.8,75.0,-999.0,256.7,-999.0
1939,6,-999.0,1007.2,113.9,21.2,25.0,18.1,79.0,-999.0,219.1,-999.0
1939,7,-999.0,1009.0,82.5,26.1,30.0,23.3,81.0,-999.0,289.6,-999.0
1939,8,-999.0,1006.9,38.7,27.0,31.3,23.7,72.0,-999.0,317.3,-999.0
1939,9,-999.0,1011.0,95.1,23.7,28.1,20.3,73.0,-999.0,238.7,-999.0
1939,10,-999.0,1016.9,150.8,18.4,22.6,15.5,73.0,-999.0,161.4,-999.0
1939,11,-999.0,1019.8,82.1,13.6,17.9,10.4,71.0,-999.0,159.0,-999.0
1939,12,-999.0,1025.3,16.5,8.0,11.8,5.1,64.0,-999.0,139.7,-999.0
1940,1,-999.0,1018.2,14.2,4.9,7.6,2.3,58.0,-999.0,108.1,-999.0
1940,2,-999.0,1022.2,99.4,4.8,8.0,2.2,67.0,-999.0,119.5,-999.0
1940,3,-999.0,1017.0,78.2,8.0,12.1,4.6,69.0,-999.0,197.4,-999.0
1940,4,-999.0,1014.5,105.8,12.3,16.4,8.9,71.0,-999.0,237.5,-999.0
1940,5,-999.0,1012.4,26.4,17.3,21.9,13.7,71.0,-999.0,259.9,-999.0
1940,6,-999.0,1009.4,367.0,21.2,25.0,18.1,78.0,-999.0,235.9,-999.0
1940,7,-999.0,1010.1,230.2,26.2,29.8,23.6,84.0,-999.0,231.8,-999.0
1940,8,-999.0,1010.6,245.4,25.5,28.9,23.0,81.0,-999.0,202.4,-999.0
1940,9,-999.0,1010.5,128.6,22.6,26.4,20.0,80.0,-999.0,171.5,-999.0
1940,10,-999.0,1017.0,142.1,18.6,22.4,15.6,78.0,-999.0,188.4,-999.0
1940,11,-999.0,1020.8,30.2,13.9,17.6,10.6,72.0,-999.0,168.9,-999.0
1940,12,-999.0,1020.2,80.1,9.4,12.8,6.4,68.0,-999.0,144.4,-999.0
1941,1,-999.0,1018.6,91.6,6.7,9.7,3.7,67.0,-999.0,115.4,-999.0
1941,2,-999.0,1021.7,79.8,6.0,9.1,3.0,66.0,-999.0,121.2,-999.0
1941,3,-999.0,1017.7,90.2,9.5,13.1,5.9,67.0,-999.0,200.1,-999.0
1941,4,-999.0,1014.4,96.8,13.0,17.5,9.3,67.0,-999.0,247.1,-999.0
1941,5,-999.0,1012.0,274.9,17.9,21.8,14.9,77.0,-999.0,233.8,-999.0
1941,6,-999.0,1008.4,673.3,21.2,24.4,18.8,85.0,-999.0,148.1,-999.0
1941,7,-999.0,1006.2,188.8,23.7,27.3,21.4,85.0,-999.0,116.5,-999.0
1941,8,-999.0,1006.8,129.1,25.3,28.8,22.7,81.0,-999.0,201.1,-999.0
1941,9,-999.0,1012.1,257.2,21.3,24.5,18.7,81.0,-999.0,145.4,-999.0
1941,10,-999.0,1019.6,143.3,16.9,20.9,13.4,73.0,-999.0,203.1,-999.0
1941,11,-999.0,1020.0,57.7,14.1,18.1,10.8,74.0,-999.0,159.6,-999.0
1941,12,-999.0,1021.0,95.5,9.1,12.5,6.1,72.0,-999.0,119.0,-999.0
1942,1,-999.0,1020.5,30.9,4.8,7.8,1.8,59.0,-999.0,93.9,-999.0
1942,2,-999.0,1021.2,80.2,4.7,8.0,1.9,62.0,-999.0,98.8,-999.0
1942,3,-999.0,1019.6,188.9,10.1,13.8,6.5,75.0,-999.0,142.5,-999.0
1942,4,-999.0,1017.6,142.0,12.9,17.2,9.1,68.0,-999.0,222.1,-999.0
1942,5,-999.0,1011.6,145.8,16.1,20.1,13.0,78.0,-999.0,202.4,-999.0
1942,6,-999.0,1008.2,290.3,20.8,24.5,18.1,83.0,-999.0,152.8,-999.0
1942,7,-999.0,1009.3,66.4,27.0,31.3,24.2,82.0,-999.0,290.1,-999.0
1942,8,-999.0,1006.9,152.6,27.1,31.0,24.4,80.0,-999.0,228.4,-999.0
1942,9,-999.0,1011.7,259.0,23.3,26.7,20.6,82.0,-999.0,146.3,-999.0
1942,10,-999.0,1017.7,100.7,17.1,21.3,14.0,73.0,-999.0,212.0,-999.0
1942,11,-999.0,1020.2,18.4,12.2,16.0,8.9,65.0,-999.0,164.1,-999.0
1942,12,-999.0,1020.2,69.5,7.4,10.6,4.4,67.0,-999.0,109.9,-999.0
1943,1,-999.0,1022.6,11.6,3.9,6.7,1.0,58.0,-999.0,103.6,-999.0
1943,2,-999.0,1021.8,55.3,5.2,8.8,2.3,63.0,-999.0,138.4,-999.0
1943,3,-999.0,1016.2,66.1,8.5,12.7,5.1,66.0,-999.0,175.4,-999.0
1943,4,-999.0,1017.2,129.5,12.0,16.5,8.4,71.0,-999.0,206.4,-999.0
1943,5,-999.0,1012.4,162.1,17.4,21.7,14.1,75.0,-999.0,205.2,-999.0
1943,6,-999.0,1008.5,202.5,20.7,24.3,18.1,84.0,-999.0,143.1,-999.0
1943,7,-999.0,1008.0,237.8,24.1,27.5,22.1,85.0,-999.0,165.3,-999.0
1943,8,-999.0,1009.4,57.5,26.4,29.8,24.2,81.0,-999.0,254.5,-999.0
1943,9,-999.0,1012.2,320.3,23.3,26.8,20.7,81.0,-999.0,150.0,-999.0
1943,10,-999.0,1016.9,89.4,18.1,22.2,15.1,72.0,-999.0,192.6,-999.0
1943,11,-999.0,1021.2,66.9,12.5,16.1,9.2,71.0,-999.0,159.5,-999.0
1943,12,-999.0,1024.0,24.5,8.9,12.3,5.7,68.0,-999.0,136.3,-999.0
1944,1,-999.0,1023.7,24.5,6.0,9.2,3.2,64.0,-999.0,121.3,-999.0
1944,2,-999.0,1020.2,92.7,5.1,8.0,2.2,63.0,-999.0,102.8,-999.0
1944,3,-999.0,1016.5,76.1,7.6,11.4,4.2,67.0,-999.0,173.0,-999.0
1944,4,-999.0,1014.5,72.2,12.1,15.9,8.8,70.0,-999.0,192.4,-999.0
1944,5,-999.0,1012.2,99.6,17.8,22.2,14.6,77.0,-999.0,212.6,-999.0
1944,6,-999.0,1008.8,55.1,21.9,26.4,18.7,79.0,-999.0,256.8,-999.0
1944,7,-999.0,1010.1,69.3,25.9,29.5,23.2,80.0,-999.0,210.9,-999.0
1944,8,-999.0,1010.8,132.9,26.7,31.0,23.8,78.0,-999.0,298.9,-999.0
1944,9,-999.0,1011.7,289.2,23.4,27.7,20.2,77.0,-999.0,208.2,-999.0
1944,10,-999.0,1017.7,109.7,17.8,21.9,14.7,73.0,-999.0,176.1,-999.0
1944,11,-999.0,1017.7,100.6,13.6,16.8,10.8,75.0,-999.0,120.3,-999.0
1944,12,-999.0,1021.3,32.8,5.9,8.5,3.6,60.0,-999.0,66.0,-999.0
1945,1,-999.0,1020.2,12.1,3.2,6.2,0.8,62.0,-999.0,80.2,-999.0
1945,2,-999.0,1020.2,62.7,3.7,7.1,0.9,66.0,-999.0,122.3,-999.0
1945,3,-999.0,1021.2,91.0,7.7,11.8,4.9,71.0,-999.0,168.2,-999.0
1945,4,-999.0,1015.3,67.7,14.0,18.9,10.0,70.0,-999.0,253.3,-999.0
1945,5,-999.0,1009.7,95.4,15.6,19.8,12.4,74.0,-999.0,235.2,-999.0
1945,6,-999.0,1008.2,118.0,21.0,24.7,18.2,81.0,-999.0,145.3,-999.0
1945,7,-999.0,1007.2,186.2,24.0,27.6,21.3,80.0,-999.0,198.0,-999.0
1945,8,-999.0,1010.2,171.4,26.8,31.4,24.0,80.0,-999.0,260.5,-999.0
1945,9,-999.0,1012.1,547.4,23.0,26.3,20.5,86.0,-999.0,124.6,-999.0
1945,10,-999.0,1017.2,278.7,17.6,21.2,14.5,79.0,-999.0,141.0,-999.0
1945,11,-999.0,1019.7,73.0,13.1,17.0,9.8,74.0,-999.0,186.8,-999.0
1945,12,-999.0,1019.4,76.7,7.4,10.2,4.5,65.0,-999.0,109.1,-999.0
1946,1,-999.0,1021.7,40.4,6.0,9.4,3.0,66.0,-999.0,120.0,-999.0
1946,2,-999.0,1020.8,82.8,5.8,9.7,2.3,69.0,-999.0,155.7,-999.0
1946,3,-999.0,1020.6,183.1,7.5,10.9,4.4,72.0,-999.0,141.7,-999.0
1946,4,-999.0,1015.8,189.8,13.2,17.2,10.1,77.0,-999.0,180.3,-999.0
1946,5,-999.0,1012.1,161.5,17.1,21.1,14.1,77.0,-999.0,189.4,-999.0
1946,6,-999.0,1009.7,590.2,21.5,24.6,19.3,89.0,-999.0,125.8,-999.0
1946,7,-999.0,1006.6,186.4,25.6,29.3,23.1,85.0,-999.0,245.4,-999.0
1946,8,-999.0,1007.4,83.5,26.4,30.3,24.0,80.0,-999.0,245.9,-999.0
1946,9,-999.0,1012.0,179.4,23.2,27.1,20.1,77.0,-999.0,185.6,-999.0
1946,10,-999.0,1018.8,44.8,17.8,21.9,14.6,74.0,-999.0,191.9,-999.0
1946,11,-999.0,1019.2,129.4,14.7,18.6,11.7,73.0,-999.0,133.6,-999.0
1946,12,-999.0,1019.7,86.8,6.9,9.8,4.5,66.0,-999.0,82.1,-999.0
1947,1,-999.0,1020.9,96.5,6.0,9.3,3.6,72.0,-999.0,89.1,-999.0
1947,2,-999.0,1019.4,74.9,3.2,6.3,0.8,63.0,-999.0,106.9,-999.0
1947,3,-999.0,1019.4,56.9,7.1,10.8,4.1,70.0,-999.0,177.3,-999.0
