Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,5,-999.0,1012.5,76.9,12.4,17.7,7.9,75.0,-999.0,234.1,-999.0
1923,6,-999.0,1009.1,96.5,15.5,19.6,12.2,82.0,-999.0,199.2,-999.0
1923,7,-999.0,1008.0,181.3,20.7,24.8,17.7,82.0,-999.0,151.9,-999.0
1923,8,-999.0,1010.3,92.0,23.9,28.6,19.9,80.0,-999.0,247.2,-999.0
1923,9,-999.0,1010.8,187.4,19.8,24.4,16.0,81.0,-999.0,143.1,-999.0
1923,10,-999.0,1015.7,128.6,12.7,18.5,8.0,75.0,-999.0,186.5,-999.0
1923,11,-999.0,1015.1,168.9,6.5,11.4,2.7,75.0,-999.0,91.7,-999.0
1923,12,-999.0,1017.6,210.7,0.5,4.5,-2.7,80.0,-999.0,59.3,-999.0
1924,1,-999.0,1016.0,127.1,-2.0,2.6,-6.1,77.0,-999.0,91.8,-999.0
1924,2,-999.0,1012.1,174.2,-2.6,1.4,-5.4,78.0,-999.0,66.4,-999.0
1924,3,-999.0,1017.1,125.0,-1.1,3.2,-4.6,78.0,-999.0,147.9,-999.0
1924,4,-999.0,1015.9,41.3,7.7,12.9,2.8,74.0,-999.0,237.9,-999.0
1924,5,-999.0,1008.8,79.3,11.3,16.6,6.8,76.0,-999.0,218.8,-999.0
1924,6,-999.0,1010.0,101.1,15.6,20.5,11.8,79.0,-999.0,207.8,-999.0
1924,7,-999.0,1011.7,69.4,24.9,29.7,20.4,76.0,-999.0,293.8,-999.0
1924,8,-999.0,1009.1,21.4,24.5,30.1,19.8,76.0,-999.0,310.1,-999.0
1924,9,-999.0,1013.2,98.7,18.8,24.4,14.2,76.0,-999.0,206.6,-999.0
1924,10,-999.0,1017.5,96.9,11.4,17.9,5.9,73.0,-999.0,189.4,-999.0
1924,11,-999.0,1012.5,129.5,6.8,11.2,3.1,77.0,-999.0,101.1,-999.0
1924,12,-999.0,1016.7,148.8,-0.2,3.5,-3.5,76.0,-999.0,72.9,-999.0
1925,1,-999.0,1014.3,158.7,-2.3,1.3,-5.8,78.0,-999.0,63.3,-999.0
1925,2,-999.0,1016.4,136.3,-2.6,1.8,-6.6,76.0,-999.0,91.5,-999.0
1925,3,-999.0,1012.0,132.1,-0.2,3.6,-3.5,78.0,-999.0,87.1,-999.0
1925,4,-999.0,1016.3,25.6,7.1,12.3,2.8,71.0,-999.0,207.5,-999.0
1925,5,-999.0,1012.3,64.7,11.9,17.6,7.2,78.0,-999.0,237.2,-999.0
1925,6,-999.0,1008.4,40.2,17.8,23.0,13.6,77.0,-999.0,275.5,-999.0
1925,7,-999.0,1011.6,44.9,20.4,25.0,16.3,79.0,-999.0,248.6,-999.0
1925,8,-999.0,1010.9,108.4,24.5,29.2,20.8,82.0,-999.0,236.3,-999.0
1925,9,-999.0,1012.9,201.5,19.6,24.6,15.5,83.0,-999.0,171.4,-999.0
1925,10,-999.0,1015.3,130.6,13.1,18.3,8.7,77.0,-999.0,162.4,-999.0
1925,11,-999.0,1016.1,169.1,7.3,11.8,3.3,73.0,-999.0,90.2,-999.0
1925,12,-999.0,1011.7,277.7,1.9,5.8,-1.7,80.0,-999.0,40.3,-999.0
1926,1,-999.0,1014.0,238.2,-2.4,0.7,-5.5,83.0,-999.0,27.9,-999.0
1926,2,-999.0,1016.1,163.9,-0.9,2.9,-4.4,78.0,-999.0,59.0,-999.0
1926,3,-999.0,1013.2,101.5,1.2,5.5,-2.4,75.0,-999.0,114.6,-999.0
1926,4,-999.0,1008.3,89.2,5.7,10.5,1.3,69.0,-999.0,195.2,-999.0
1926,5,-999.0,1013.5,30.4,12.9,18.1,7.8,72.0,-999.0,244.7,-999.0
1926,6,-999.0,1010.5,46.9,15.7,20.8,11.3,78.0,-999.0,214.7,-999.0
1926,7,-999.0,1007.9,224.5,21.0,25.4,17.5,82.0,-999.0,201.0,-999.0
1926,8,-999.0,1008.5,178.1,22.0,26.8,18.2,81.0,-999.0,207.6,-999.0
1926,9,-999.0,1011.1,138.8,19.7,24.7,15.7,81.0,-999.0,171.8,-999.0
1926,10,-999.0,1013.6,136.2,10.5,15.6,6.5,78.0,-999.0,137.9,-999.0
1926,11,-999.0,1016.8,117.9,5.3,9.5,1.9,75.0,-999.0,106.2,-999.0
1926,12,-999.0,1013.2,148.6,0.0,3.7,-3.4,77.0,-999.0,60.8,-999.0
1927,1,-999.0,1014.0,204.4,-2.7,1.0,-5.7,77.0,-999.0,70.4,-999.0
1927,2,-999.0,1014.8,120.6,-3.6,0.2,-7.4,77.0,-999.0,85.3,-999.0
1927,3,-999.0,1016.9,81.2,0.3,4.6,-3.5,72.0,-999.0,144.5,-999.0
1927,4,-999.0,1017.5,56.5,7.0,11.9,2.7,81.0,-999.0,195.1,-999.0
1927,5,-999.0,1010.8,82.0,11.9,17.7,6.8,72.0,-999.0,205.0,-999.0
1927,6,-999.0,1008.9,39.7,16.7,21.9,11.9,76.0,-999.0,271.3,-999.0
1927,7,-999.0,1008.5,230.1,22.5,26.8,19.4,85.0,-999.0,162.7,-999.0
1927,8,-999.0,1007.7,88.9,24.0,29.3,20.1,81.0,-999.0,196.7,-999.0
1927,9,-999.0,1011.6,57.9,18.3,23.9,13.6,76.0,-999.0,190.5,-999.0
1927,10,-999.0,1016.5,100.0,12.9,19.0,7.7,76.0,-999.0,183.3,-999.0
1927,11,-999.0,1015.2,152.7,6.8,11.9,2.9,77.0,-999.0,111.1,-999.0
1927,12,-999.0,1013.5,184.3,0.7,4.7,-2.5,76.0,-999.0,65.4,-999.0
1928,1,-999.0,1016.8,63.8,-2.9,1.1,-8.1,83.0,-999.0,70.1,-999.0
1928,2,-999.0,1015.7,53.7,-3.7,0.1,-8.7,88.0,-999.0,68.5,-999.0
1928,3,-999.0,1014.7,67.3,0.1,4.0,-4.4,80.0,-999.0,149.4,-999.0
1928,4,-999.0,1015.3,85.4,6.9,12.3,1.5,73.0,-999.0,220.2,-999.0
1928,5,-999.0,1011.9,58.0,12.5,18.6,6.8,79.0,-999.0,222.1,-999.0
1928,6,-999.0,1008.9,94.4,16.2,20.7,12.2,83.0,-999.0,180.8,-999.0
1928,7,-999.0,1010.9,116.9,21.0,26.1,17.4,85.0,-999.0,249.3,-999.0
1928,8,-999.0,1009.6,1.9,22.4,27.3,18.5,82.0,-999.0,290.4,-999.0
1928,9,-999.0,1013.5,98.2,20.2,25.0,16.3,83.0,-999.0,143.7,-999.0
1928,10,-999.0,1018.4,59.7,12.4,18.3,7.0,80.0,-999.0,152.3,-999.0
1928,11,-999.0,1018.5,159.1,5.9,10.6,1.8,79.0,-999.0,78.4,-999.0
1928,12,-999.0,1016.5,144.7,-2.0,0.9,-5.5,81.0,-999.0,30.0,-999.0
1929,1,-999.0,1014.4,161.5,-4.0,-1.6,-7.7,86.0,-999.0,44.3,-999.0
1929,2,-999.0,1013.5,96.4,-3.8,-0.6,-8.7,87.0,-999.0,90.5,-999.0
1929,3,-999.0,1014.0,58.4,-0.5,3.0,-4.7,83.0,-999.0,135.0,-999.0
1929,4,-999.0,1012.3,133.6,5.7,10.3,0.7,73.0,-999.0,177.0,-999.0
1929,5,-999.0,1013.2,108.9,10.3,15.2,6.3,84.0,-999.0,154.4,-999.0
1929,6,-999.0,1009.3,79.2,15.2,19.6,11.4,84.0,-999.0,177.7,-999.0
1929,7,-999.0,1009.7,15.4,23.1,27.4,19.1,83.0,-999.0,241.8,-999.0
1929,8,-999.0,1008.0,160.3,23.1,27.7,19.2,86.0,-999.0,224.0,-999.0
1929,9,-999.0,1013.1,71.3,17.1,22.8,12.3,84.0,-999.0,165.1,-999.0
1929,10,-999.0,1017.2,104.7,12.9,18.3,7.6,82.0,-999.0,173.0,-999.0
1929,11,-999.0,1019.9,158.5,5.9,10.6,1.6,79.0,-999.0,85.3,-999.0
1929,12,-999.0,1021.2,78.5,2.1,6.0,-1.8,80.0,-999.0,65.1,-999.0
1930,1,-999.0,1019.3,85.3,-3.6,-1.4,-6.9,81.0,-999.0,16.5,-999.0
1930,2,-999.0,1017.9,48.4,-0.9,3.3,-6.7,79.0,-999.0,105.5,-999.0
1930,3,-999.0,1019.5,37.3,2.5,6.5,-1.5,75.0,-999.0,130.9,-999.0
1930,4,-999.0,1015.6,62.6,6.9,13.0,1.2,72.0,-999.0,212.0,-999.0
1930,5,-999.0,1012.5,66.3,12.4,18.8,5.8,73.0,-999.0,251.2,-999.0
1930,6,-999.0,1009.2,131.7,16.5,20.7,12.3,80.0,-999.0,210.7,-999.0
1930,7,-999.0,1008.4,112.5,21.2,24.9,18.3,87.0,-999.0,158.9,-999.0
1930,8,-999.0,1009.6,99.1,23.7,28.2,20.0,86.0,-999.0,175.1,-999.0
1930,9,-999.0,1014.8,148.8,18.2,24.1,13.1,83.0,-999.0,176.0,-999.0
1930,10,-999.0,1016.5,48.7,12.1,18.6,6.2,81.0,-999.0,193.5,-999.0
1930,11,-999.0,1016.7,168.7,4.6,9.0,0.9,83.0,-999.0,63.0,-999.0
1930,12,-999.0,1018.5,154.1,-1.0,2.3,-4.3,82.0,-999.0,43.8,-999.0
1931,1,-999.0,1015.6,148.1,-3.4,-0.4,-7.0,85.0,-999.0,36.2,-999.0
1931,2,-999.0,1018.0,97.4,-5.4,-2.1,-10.6,86.0,-999.0,69.7,-999.0
1931,3,-999.0,1014.2,52.5,0.6,4.5,-3.7,76.0,-999.0,162.5,-999.0
1931,4,-999.0,1011.2,95.3,5.8,11.2,1.2,74.0,-999.0,178.8,-999.0
1931,5,-999.0,1012.0,52.5,10.9,16.8,5.0,74.0,-999.0,195.9,-999.0
1931,6,-999.0,1009.7,87.0,14.1,17.9,11.3,87.0,-999.0,138.4,-999.0
1931,7,-999.0,1008.8,34.4,17.5,21.4,14.7,83.0,-999.0,157.0,-999.0
1931,8,-999.0,1011.0,157.1,22.8,27.5,18.7,86.0,-999.0,191.7,-999.0
1931,9,-999.0,1013.7,114.1,18.3,23.2,13.8,82.0,-999.0,191.7,-999.0
1931,10,-999.0,1017.4,116.6,11.3,17.0,6.6,82.0,-999.0,142.4,-999.0
1931,11,-999.0,1019.6,114.3,6.2,11.7,1.4,79.0,-999.0,113.4,-999.0
1931,12,-999.0,1017.8,150.9,0.6,3.6,-2.8,79.0,-999.0,35.6,-999.0
1932,1,-999.0,1020.5,66.8,-0.4,3.2,-4.6,75.0,-999.0,85.5,-999.0
1932,2,-999.0,1015.3,58.5,-1.8,1.7,-6.5,80.0,-999.0,74.3,-999.0
1932,3,-999.0,1012.6,40.8,-0.1,3.8,-4.0,76.0,-999.0,144.1,-999.0
1932,4,-999.0,1010.9,92.1,6.8,11.9,2.0,74.0,-999.0,169.4,-999.0
1932,5,-999.0,1011.4,39.7,12.6,18.5,6.5,74.0,-999.0,244.8,-999.0
1932,6,-999.0,1011.6,30.4,15.8,20.2,12.5,86.0,-999.0,213.5,-999.0
1932,7,-999.0,1008.2,142.3,19.9,23.5,16.8,86.0,-999.0,129.4,-999.0
1932,8,-999.0,1010.0,275.2,21.9,26.3,18.2,86.0,-999.0,171.5,-999.0
1932,9,-999.0,1013.4,107.5,17.9,23.3,13.4,85.0,-999.0,154.4,-999.0
1932,10,-999.0,1014.8,80.9,12.4,18.4,7.5,82.0,-999.0,168.5,-999.0
1932,11,-999.0,1015.7,131.5,7.1,11.8,2.5,81.0,-999.0,95.6,-999.0
1932,12,-999.0,1018.0,106.3,1.2,4.8,-2.4,82.0,-999.0,53.8,-999.0
1933,1,-999.0,1018.5,65.1,-3.4,0.0,-7.3,82.0,-999.0,64.3,-999.0
1933,2,-999.0,1015.2,64.8,-4.7,-1.0,-9.4,85.0,-999.0,69.9,-999.0
1933,3,-999.0,1016.1,97.1,-1.9,1.6,-6.4,81.0,-999.0,140.9,-999.0
1933,4,-999.0,1016.2,44.1,5.3,11.0,-0.2,74.0,-999.0,207.0,-999.0
1933,5,-999.0,1013.0,78.7,12.7,18.9,6.9,77.0,-999.0,233.5,-999.0
1933,6,-999.0,1009.6,110.9,16.4,21.6,12.1,82.0,-999.0,208.3,-999.0
1933,7,-999.0,1010.9,73.0,23.1,27.4,19.7,86.0,-999.0,209.5,-999.0
1933,8,-999.0,1009.7,107.2,23.9,28.6,20.0,86.0,-999.0,224.4,-999.0
1933,9,-999.0,1011.6,174.4,17.9,24.0,12.9,81.0,-999.0,183.4,-999.0
1933,10,-999.0,1016.4,144.5,11.4,16.8,7.1,80.0,-999.0,155.2,-999.0
1933,11,-999.0,1017.7,104.2,5.6,10.8,0.9,77.0,-999.0,81.8,-999.0
1933,12,-999.0,1012.0,135.6,1.0,4.1,-2.4,82.0,-999.0,53.1,-999.0
1934,1,-999.0,1012.2,96.4,-3.6,0.5,-9.2,83.0,-999.0,69.5,-999.0
1934,2,-999.0,1011.0,110.7,-3.3,-0.4,-7.8,82.0,-999.0,52.6,-999.0
1934,3,-999.0,1010.4,73.8,-0.7,2.5,-4.4,78.0,-999.0,133.8,-999.0
1934,4,-999.0,1014.9,33.2,5.6,11.0,0.4,70.0,-999.0,210.7,-999.0
1934,5,-999.0,1012.6,92.1,11.9,17.3,7.0,80.0,-999.0,172.2,-999.0
1934,6,-999.0,1008.9,64.6,17.4,22.3,13.8,85.0,-999.0,181.3,-999.0
1934,7,-999.0,1008.9,147.0,19.0,23.2,15.5,85.0,-999.0,187.9,-999.0
1934,8,-999.0,1010.5,76.8,21.2,25.3,17.6,84.0,-999.0,165.7,-999.0
1934,9,-999.0,1012.5,125.1,17.7,22.9,13.2,84.0,-999.0,168.1,-999.0
1934,10,-999.0,1020.2,123.1,10.1,16.9,4.3,82.0,-999.0,164.1,-999.0
1934,11,-999.0,1014.8,147.9,5.3,9.5,1.8,78.0,-999.0,72.1,-999.0
1934,12,-999.0,1021.6,40.8,0.6,4.0,-3.3,74.0,-999.0,55.6,-999.0
1935,1,-999.0,1013.7,64.0,-2.5,1.2,-7.0,82.0,-999.0,61.0,-999.0
1935,2,-999.0,1016.5,54.0,-0.3,2.9,-4.2,75.0,-999.0,72.9,-999.0
1935,3,-999.0,1012.4,79.4,1.5,5.7,-2.8,72.0,-999.0,137.0,-999.0
1935,4,-999.0,1014.8,105.6,6.6,12.8,0.9,74.0,-999.0,205.1,-999.0
1935,5,-999.0,1009.8,62.6,11.6,17.3,5.7,74.0,-999.0,246.8,-999.0
1935,6,-999.0,1008.5,96.7,16.4,21.4,12.1,81.0,-999.0,203.7,-999.0
1935,7,-999.0,1008.8,112.0,20.7,24.6,17.6,85.0,-999.0,164.3,-999.0
1935,8,-999.0,1008.5,349.4,20.6,25.0,16.9,84.0,-999.0,181.6,-999.0
1935,9,-999.0,1012.9,221.6,17.5,23.5,12.6,84.0,-999.0,187.6,-999.0
1935,10,-999.0,1014.0,199.2,13.2,18.9,8.6,83.0,-999.0,155.7,-999.0
1935,11,-999.0,1020.4,176.6,5.7,10.1,1.5,79.0,-999.0,89.9,-999.0
1935,12,-999.0,1016.9,143.9,-2.0,1.6,-5.5,85.0,-999.0,43.9,-999.0
1936,1,-999.0,1010.6,162.8,-5.0,-2.3,-9.3,89.0,-999.0,60.2,-999.0
1936,2,-999.0,1011.8,144.0,-3.2,-0.5,-7.4,89.0,-999.0,81.0,-999.0
1936,3,-999.0,1017.3,47.1,-1.2,2.5,-6.0,82.0,-999.0,150.5,-999.0
1936,4,-999.0,1012.6,67.1,4.6,9.1,0.1,75.0,-999.0,171.0,-999.0
1936,5,-999.0,1013.6,32.9,11.3,17.0,6.3,79.0,-999.0,193.9,-999.0
1936,6,-999.0,1009.7,81.2,16.9,21.8,12.8,82.0,-999.0,176.7,-999.0
1936,7,-999.0,1007.7,166.9,20.0,24.0,16.9,86.0,-999.0,134.5,-999.0
1936,8,-999.0,1008.9,128.6,21.7,26.1,18.0,87.0,-999.0,152.5,-999.0
1936,9,-999.0,1012.9,99.3,19.3,24.7,15.0,86.0,-999.0,159.1,-999.0
1936,10,-999.0,1013.7,104.2,11.4,17.8,5.8,76.0,-999.0,178.3,-999.0
1936,11,-999.0,1018.2,125.5,5.5,10.1,0.7,75.0,-999.0,95.5,-999.0
1936,12,-999.0,1018.0,111.9,0.9,3.7,-2.1,77.0,-999.0,55.6,-999.0
1937,1,-999.0,1017.6,94.0,-2.6,0.3,-7.1,80.0,-999.0,47.2,-999.0
1937,2,-999.0,1016.8,87.1,-1.1,2.3,-5.7,79.0,-999.0,87.8,-999.0
1937,3,-999.0,1012.2,69.9,-0.5,3.4,-4.8,77.0,-999.0,112.7,-999.0
1937,4,-999.0,1017.3,49.7,6.4,12.4,0.7,73.0,-999.0,240.8,-999.0
1937,5,-999.0,1009.0,78.1,11.2,16.5,6.0,76.0,-999.0,194.3,-999.0
1937,6,-999.0,1012.1,28.6,15.9,21.1,11.2,81.0,-999.0,275.3,-999.0
1937,7,-999.0,1008.5,149.9,22.5,26.4,19.4,89.0,-999.0,169.8,-999.0
1937,8,-999.0,1012.2,99.1,24.1,29.0,19.5,84.0,-999.0,243.7,-999.0
1937,9,-999.0,1013.6,138.8,17.6,23.6,12.5,82.0,-999.0,207.7,-999.0
1937,10,-999.0,1017.3,94.0,11.7,18.0,6.1,79.0,-999.0,176.7,-999.0
1937,11,-999.0,1016.8,133.4,6.0,10.8,1.9,80.0,-999.0,97.9,-999.0
1937,12,-999.0,1010.5,251.4,-2.3,0.7,-6.0,86.0,-999.0,44.0,-999.0
1938,1,-999.0,1016.4,181.1,-3.8,0.0,-9.0,87.0,-999.0,69.0,-999.0
1938,2,-999.0,1010.4,130.8,-3.3,-0.5,-7.0,90.0,-999.0,89.0,-999.0
1938,3,-999.0,1016.9,36.8,0.9,4.3,-3.1,82.0,-999.0,162.7,-999.0
1938,4,-999.0,1009.0,47.4,7.9,13.7,2.4,69.0,-999.0,217.8,-999.0
1938,5,-999.0,1011.4,123.5,13.3,18.9,8.5,79.0,-999.0,191.9,-999.0
1938,6,-999.0,1007.8,44.8,16.3,21.1,12.5,78.0,-999.0,215.4,-999.0
1938,7,-999.0,1010.4,133.4,20.2,24.4,17.0,88.0,-999.0,170.6,-999.0
1938,8,-999.0,1012.4,24.3,23.5,28.5,19.9,87.0,-999.0,232.4,-999.0
1938,9,-999.0,1010.4,93.2,17.9,24.6,12.6,83.0,-999.0,182.0,-999.0
1938,10,-999.0,1017.2,120.0,11.5,17.7,5.6,79.0,-999.0,169.1,-999.0
1938,11,-999.0,1015.8,169.7,5.8,10.3,1.6,80.0,-999.0,93.0,-999.0
1938,12,-999.0,1015.3,183.7,-1.2,1.9,-4.2,82.0,-999.0,30.2,-999.0
1939,1,-999.0,1015.3,129.6,-5.0,-1.4,-9.8,87.0,-999.0,59.4,-999.0
1939,2,-999.0,1015.3,101.5,-3.8,-0.7,-8.2,87.0,-999.0,74.4,-999.0
1939,3,-999.0,1013.0,51.3,-0.5,3.0,-5.2,80.0,-999.0,137.1,-999.0
1939,4,-999.0,1015.7,61.3,6.3,12.5,0.4,76.0,-999.0,215.5,-999.0
1939,5,-999.0,1010.9,129.3,11.7,17.1,6.5,82.0,-999.0,186.8,-999.0
1939,6,-999.0,1007.8,93.8,17.1,21.4,13.3,82.0,-999.0,211.3,-999.0
1939,7,-999.0,1009.8,60.9,22.3,26.9,18.6,86.0,-999.0,202.2,-999.0
1939,8,-999.0,1009.6,183.3,22.8,27.9,19.2,87.0,-999.0,203.1,-999.0
1939,9,-999.0,1011.0,175.1,19.6,25.9,15.7,85.0,-999.0,186.0,-999.0
1939,10,-999.0,1017.3,99.7,12.2,18.9,7.0,78.0,-999.0,165.9,-999.0
1939,11,-999.0,1016.8,203.1,5.4,10.9,0.8,77.0,-999.0,113.9,-999.0
1939,12,-999.0,1018.8,185.6,0.2,3.0,-3.0,78.0,-999.0,40.0,-999.0
1940,1,-999.0,1008.8,257.0,-4.5,-0.9,-8.9,84.0,-999.0,64.8,-999.0
1940,2,-999.0,1015.3,121.4,-2.4,1.1,-6.4,80.0,-999.0,92.1,-999.0
1940,3,-999.0,1011.7,65.3,1.3,5.5,-2.4,77.0,-999.0,179.2,-999.0
1940,4,-999.0,1011.8,148.5,5.9,10.4,1.8,74.0,-999.0,199.0,-999.0
1940,5,-999.0,1009.3,62.3,12.5,18.9,7.6,74.0,-999.0,241.0,-999.0
1940,6,-999.0,1009.7,40.7,16.1,20.1,12.9,86.0,-999.0,179.5,-999.0
1940,7,-999.0,1008.9,307.9,20.9,24.4,18.1,88.0,-999.0,112.3,-999.0
1940,8,-999.0,1012.2,119.0,21.8,26.6,18.5,87.0,-999.0,213.1,-999.0
1940,9,-999.0,1013.2,178.0,17.1,21.4,13.6,81.0,-999.0,159.8,-999.0
1940,10,-999.0,1017.6,63.6,12.1,18.5,6.5,79.0,-999.0,213.4,-999.0
1940,11,-999.0,1018.5,116.9,7.7,12.4,3.1,76.0,-999.0,107.8,-999.0
1940,12,-999.0,1013.8,162.3,1.6,4.9,-1.6,78.0,-999.0,44.3,-999.0
1941,1,-999.0,1012.5,153.7,-1.7,2.1,-5.7,80.0,-999.0,84.3,-999.0
1941,2,-999.0,1017.2,110.9,-2.4,1.2,-6.1,79.0,-999.0,79.7,-999.0
1941,3,-999.0,1013.0,108.7,1.2,5.4,-2.4,73.0,-999.0,141.6,-999.0
1941,4,-999.0,1011.8,103.8,5.7,10.3,1.7,71.0,-999.0,180.0,-999.0
1941,5,-999.0,1012.6,73.8,11.2,16.5,6.6,71.0,-999.0,227.0,-999.0
1941,6,-999.0,1008.9,89.1,15.8,20.5,12.0,81.0,-999.0,240.3,-999.0
1941,7,-999.0,1008.1,109.2,18.0,21.2,15.7,87.0,-999.0,136.8,-999.0
1941,8,-999.0,1009.8,121.2,20.3,23.1,18.3,89.0,-999.0,125.8,-999.0
1941,9,-999.0,1013.4,149.0,17.5,22.1,13.5,82.0,-999.0,166.2,-999.0
1941,10,-999.0,1016.6,118.9,11.4,17.3,6.7,78.0,-999.0,176.7,-999.0
1941,11,-999.0,1020.6,38.3,5.8,11.8,0.0,75.0,-999.0,162.5,-999.0
1941,12,-999.0,1017.3,122.2,0.9,4.3,-2.1,79.0,-999.0,66.2,-999.0
1942,1,-999.0,1011.6,203.0,-3.4,-0.3,-7.2,84.0,-999.0,41.8,-999.0
1942,2,-999.0,1016.5,146.3,-4.3,-1.1,-7.4,83.0,-999.0,61.6,-999.0
1942,3,-999.0,1018.0,98.1,1.9,6.7,-2.5,77.0,-999.0,150.5,-999.0
1942,4,-999.0,1013.2,103.5,7.8,13.1,2.5,69.0,-999.0,229.3,-999.0
1942,5,-999.0,1010.9,29.6,11.3,16.6,6.2,71.0,-999.0,233.5,-999.0
1942,6,-999.0,1008.2,74.8,17.1,21.7,13.4,82.0,-999.0,227.4,-999.0
1942,7,-999.0,1007.6,91.1,22.1,26.6,18.2,83.0,-999.0,211.9,-999.0
1942,8,-999.0,1009.2,153.8,21.4,25.4,17.8,84.0,-999.0,208.7,-999.0
1942,9,-999.0,1011.8,237.7,17.7,22.8,13.8,83.0,-999.0,184.6,-999.0
1942,10,-999.0,1015.8,91.6,11.3,17.1,6.4,80.0,-999.0,209.5,-999.0
1942,11,-999.0,1013.7,268.6,5.0,9.4,1.3,76.0,-999.0,103.6,-999.0
1942,12,-999.0,1013.8,164.1,-0.1,2.9,-3.2,78.0,-999.0,57.4,-999.0
1943,1,-999.0,1012.8,198.5,-3.6,-0.4,-7.3,82.0,-999.0,80.0,-999.0
1943,2,-999.0,1015.2,127.8,-2.5,1.1,-6.6,78.0,-999.0,84.6,-999.0
1943,3,-999.0,1014.1,81.6,0.1,4.9,-4.2,78.0,-999.0,186.6,-999.0
1943,4,-999.0,1014.5,66.2,6.3,11.7,2.0,73.0,-999.0,222.0,-999.0
1943,5,-999.0,1011.7,94.3,11.0,15.8,7.2,80.0,-999.0,195.3,-999.0
1943,6,-999.0,1009.4,44.2,16.5,20.7,12.5,83.0,-999.0,245.2,-999.0
1943,7,-999.0,1011.6,10.0,22.2,26.4,19.1,86.0,-999.0,253.7,-999.0
1943,8,-999.0,1010.6,176.2,24.9,29.6,21.5,83.0,-999.0,263.8,-999.0
1943,9,-999.0,1012.8,234.3,19.7,23.8,16.4,82.0,-999.0,148.1,-999.0
1943,10,-999.0,1015.8,147.8,11.7,17.2,7.4,80.0,-999.0,169.5,-999.0
1943,11,-999.0,1017.3,201.7,5.1,9.6,1.1,76.0,-999.0,120.8,-999.0
1943,12,-999.0,1017.3,170.5,0.2,3.0,-2.8,76.0,-999.0,63.9,-999.0
1944,1,-999.0,1017.3,143.7,-3.6,-0.5,-7.4,79.0,-999.0,76.3,-999.0
1944,2,-999.0,1012.6,99.8,-3.8,-0.1,-8.5,79.0,-999.0,78.7,-999.0
1944,3,-999.0,1013.4,61.9,0.9,4.3,-2.5,76.0,-999.0,156.6,-999.0
1944,4,-999.0,1012.8,72.9,4.7,9.1,1.0,78.0,-999.0,192.0,-999.0
1944,5,-999.0,1011.7,98.0,11.9,17.4,7.2,78.0,-999.0,222.8,-999.0
1944,6,-999.0,1008.2,46.9,17.1,21.5,13.5,85.0,-999.0,207.9,-999.0
1944,7,-999.0,1008.4,169.6,21.8,26.0,18.6,85.0,-999.0,209.0,-999.0
1944,8,-999.0,1010.6,129.4,24.0,29.3,19.8,82.0,-999.0,292.4,-999.0
1944,9,-999.0,1011.8,131.3,19.0,24.4,14.4,80.0,-999.0,226.5,-999.0
1944,10,-999.0,1017.7,109.6,11.8,17.4,6.8,83.0,-999.0,170.3,-999.0
1944,11,-999.0,1016.4,128.3,5.6,9.7,1.8,76.0,-999.0,112.9,-999.0
1944,12,-999.0,1012.5,280.3,-2.4,0.3,-4.9,83.0,-999.0,32.8,-999.0
1945,1,-999.0,1012.0,285.5,-5.7,-2.8,-9.3,88.0,-999.0,52.2,-999.0
1945,2,-999.0,1013.0,164.6,-5.0,-2.3,-8.0,87.0,-999.0,71.3,-999.0
1945,3,-999.0,1016.4,120.7,-0.4,3.1,-3.5,84.0,-999.0,133.8,-999.0
1945,4,-999.0,1012.5,71.9,5.9,11.1,1.2,71.0,-999.0,211.0,-999.0
1945,5,-999.0,1008.1,89.2,10.3,15.1,6.4,79.0,-999.0,180.9,-999.0
1945,6,-999.0,1009.8,128.1,14.5,18.1,11.8,87.0,-999.0,202.4,-999.0
1945,7,-999.0,1008.6,128.3,17.3,20.7,14.7,89.0,-999.0,163.9,-999.0
1945,8,-999.0,1012.5,73.6,22.9,27.0,20.1,87.0,-999.0,189.5,-999.0
1945,9,-999.0,1013.2,188.1,17.3,23.1,12.8,85.0,-999.0,197.7,-999.0
1945,10,-999.0,1018.5,124.7,12.6,17.3,8.4,84.0,-999.0,123.4,-999.0
1945,11,-999.0,1015.7,182.5,6.2,10.7,2.0,78.0,-999.0,118.6,-999.0
1945,12,-999.0,1010.4,166.1,-1.4,1.5,-4.7,81.0,-999.0,36.8,-999.0
1946,1,-999.0,1015.8,160.2,-2.5,0.9,-6.3,81.0,-999.0,49.0,-999.0
1946,2,-999.0,1015.8,-999.0,-2.4,0.9,-6.1,78.0,-999.0,63.1,-999.0
1946,3,-999.0,1017.3,144.9,-1.1,2.9,-5.7,77.0,-999.0,98.1,-999.0
1946,4,-999.0,1012.6,58.4,7.3,12.7,2.1,72.0,-999.0,210.1,-999.0
1946,5,-999.0,1012.4,79.1,10.9,15.3,6.9,81.0,-999.0,194.2,-999.0
1946,6,-999.0,1008.8,127.4,18.0,22.6,14.5,83.0,-999.0,227.5,-999.0
1946,7,-999.0,1008.2,53.0,22.2,26.0,19.3,83.0,-999.0,208.5,-999.0
1946,8,-999.0,1010.0,69.5,23.7,28.2,20.5,86.0,-999.0,283.8,-999.0
