Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,8,-999.0,1009.2,43.1,28.2,33.3,23.7,80.0,-999.0,257.9,-999.0
1923,9,-999.0,1008.8,272.3,23.6,28.2,19.4,81.0,-999.0,171.6,-999.0
1923,10,-999.0,1016.3,203.8,16.9,21.9,11.9,79.0,-999.0,150.5,-999.0
1923,11,-999.0,1019.3,94.7,11.7,16.4,7.0,78.0,-999.0,117.5,-999.0
1923,12,-999.0,1023.9,44.2,6.9,11.2,2.9,80.0,-999.0,90.6,-999.0
1924,1,-999.0,1022.7,26.1,5.0,10.0,1.0,77.0,-999.0,139.7,-999.0
1924,2,-999.0,1018.7,52.8,5.5,9.4,1.8,80.0,-999.0,80.9,-999.0
1924,3,-999.0,1021.3,33.1,6.4,11.9,1.3,69.0,-999.0,176.2,-999.0
1924,4,-999.0,1015.2,182.4,15.2,20.5,9.6,75.0,-999.0,179.7,-999.0
1924,5,-999.0,1010.4,152.9,17.9,22.5,13.0,83.0,-999.0,155.5,-999.0
1924,6,-999.0,1008.4,167.5,20.9,25.5,16.4,78.0,-999.0,151.5,-999.0
1924,7,-999.0,1012.5,171.0,27.2,31.5,23.4,81.0,-999.0,217.4,-999.0
1924,8,-999.0,1005.5,218.4,26.8,31.2,22.6,82.0,-999.0,220.0,-999.0
1924,9,-999.0,1012.7,192.4,22.3,27.0,17.9,87.0,-999.0,166.9,-999.0
1924,10,-999.0,1017.7,71.0,17.5,23.1,12.1,75.0,-999.0,184.7,-999.0
1924,11,-999.0,1020.1,47.8,9.8,15.7,4.8,77.0,-999.0,148.1,-999.0
1924,12,-999.0,1022.5,32.5,5.9,11.2,1.2,81.0,-999.0,131.3,-999.0
1925,1,-999.0,1021.1,31.1,4.7,9.0,0.6,82.0,-999.0,88.1,-999.0
1925,2,-999.0,1022.4,51.2,3.9,8.2,-0.2,79.0,-999.0,108.5,-999.0
1925,3,-999.0,1018.9,69.3,7.9,14.1,2.0,66.0,-999.0,240.8,-999.0
1925,4,-999.0,1018.5,72.6,12.7,18.5,6.9,69.0,-999.0,187.3,-999.0
1925,5,-999.0,1011.7,318.1,18.5,23.7,13.4,76.0,-999.0,164.4,-999.0
1925,6,-999.0,1007.6,219.3,22.1,26.3,18.5,82.0,-999.0,117.0,-999.0
1925,7,-999.0,1009.2,192.1,25.8,29.8,22.3,83.0,-999.0,192.2,-999.0
1925,8,-999.0,1007.9,49.1,27.2,32.8,22.8,80.0,-999.0,261.6,-999.0
1925,9,-999.0,1010.4,343.4,23.2,27.8,19.6,80.0,-999.0,153.6,-999.0
1925,10,-999.0,1017.1,17.2,17.0,23.1,11.9,77.0,-999.0,243.8,-999.0
1925,11,-999.0,1020.0,72.0,13.0,18.4,8.6,81.0,-999.0,164.4,-999.0
1925,12,-999.0,1021.7,96.6,6.2,11.0,2.6,80.0,-999.0,132.3,-999.0
1926,1,-999.0,1024.0,34.4,4.3,9.1,0.6,77.0,-999.0,138.6,-999.0
1926,2,-999.0,1023.2,102.8,5.5,10.8,1.4,82.0,-999.0,136.7,-999.0
1926,3,-999.0,1019.5,89.2,7.7,13.1,3.1,74.0,-999.0,206.0,-999.0
1926,4,-999.0,1014.3,62.5,12.5,18.5,6.7,69.0,-999.0,238.0,-999.0
1926,5,-999.0,1012.7,268.2,18.1,22.9,13.8,77.0,-999.0,182.6,-999.0
1926,6,-999.0,1010.3,124.1,21.3,26.7,16.4,73.0,-999.0,208.2,-999.0
1926,7,-999.0,1009.9,262.8,26.1,29.8,22.9,80.0,-999.0,232.6,-999.0
1926,8,-999.0,1010.7,133.7,27.9,32.1,24.6,80.0,-999.0,249.5,-999.0
1926,9,-999.0,1012.0,403.3,24.0,28.6,20.4,82.0,-999.0,183.0,-999.0
1926,10,-999.0,1016.8,97.4,16.0,21.7,11.4,76.0,-999.0,181.7,-999.0
1926,11,-999.0,1021.9,32.6,11.4,17.5,6.7,79.0,-999.0,190.5,-999.0
1926,12,-999.0,1022.1,81.8,5.5,10.0,2.1,81.0,-999.0,97.0,-999.0
1927,1,-999.0,1021.9,65.6,4.4,9.0,0.8,78.0,-999.0,115.1,-999.0
1927,2,-999.0,1021.2,50.5,4.5,8.8,1.1,73.0,-999.0,101.5,-999.0
1927,3,-999.0,1019.3,217.8,8.4,13.3,3.8,75.0,-999.0,155.7,-999.0
1927,4,-999.0,1016.7,189.0,13.9,19.6,8.5,76.0,-999.0,211.5,-999.0
1927,5,-999.0,1012.8,45.0,17.6,23.5,11.6,72.0,-999.0,254.1,-999.0
1927,6,-999.0,1009.2,228.8,21.8,26.8,17.3,80.0,-999.0,186.3,-999.0
1927,7,-999.0,1010.4,236.8,27.1,30.9,24.0,82.0,-999.0,231.2,-999.0
1927,8,-999.0,1007.6,491.6,26.6,30.4,23.6,87.0,-999.0,169.1,-999.0
1927,9,-999.0,1010.1,225.6,21.6,25.7,18.3,85.0,-999.0,121.9,-999.0
1927,10,-999.0,1017.9,57.3,16.9,22.8,12.1,78.0,-999.0,207.8,-999.0
1927,11,-999.0,1018.9,40.7,12.6,18.3,7.9,78.0,-999.0,168.3,-999.0
1927,12,-999.0,1020.8,55.0,7.6,12.8,3.2,76.0,-999.0,132.3,-999.0
1928,1,-999.0,1023.1,133.0,5.2,9.1,2.0,77.0,-999.0,93.8,-999.0
1928,2,-999.0,1023.1,89.6,5.2,10.1,1.4,74.0,-999.0,149.6,-999.0
1928,3,-999.0,1018.1,64.4,8.8,14.0,4.2,74.0,-999.0,197.7,-999.0
1928,4,-999.0,1016.0,137.3,14.5,20.4,9.2,71.0,-999.0,209.9,-999.0
1928,5,-999.0,1012.1,62.0,19.5,24.9,14.3,72.0,-999.0,216.9,-999.0
1928,6,-999.0,1007.9,725.2,22.1,26.4,18.2,80.0,-999.0,134.8,-999.0
1928,7,-999.0,1008.8,356.2,25.8,29.6,22.8,85.0,-999.0,174.2,-999.0
1928,8,-999.0,1004.4,92.9,26.3,30.8,22.4,79.0,-999.0,221.5,-999.0
1928,9,-999.0,1011.6,260.9,24.4,29.1,20.7,84.0,-999.0,165.8,-999.0
1928,10,-999.0,1017.7,26.4,17.7,23.7,13.0,79.0,-999.0,233.9,-999.0
1928,11,-999.0,1021.7,164.7,12.3,18.0,7.6,81.0,-999.0,175.0,-999.0
1928,12,-999.0,1022.9,66.8,6.9,11.7,3.4,81.0,-999.0,112.7,-999.0
1929,1,-999.0,1023.2,23.6,4.3,8.8,0.9,74.0,-999.0,127.4,-999.0
1929,2,-999.0,1021.3,58.2,4.0,8.7,0.1,72.0,-999.0,123.5,-999.0
1929,3,-999.0,1019.2,115.8,9.0,13.9,4.6,71.0,-999.0,186.1,-999.0
1929,4,-999.0,1015.9,118.6,13.2,18.7,7.9,73.0,-999.0,228.4,-999.0
1929,5,-999.0,1012.4,138.7,18.2,23.3,13.5,74.0,-999.0,199.0,-999.0
1929,6,-999.0,1007.5,168.0,22.9,28.1,18.3,76.0,-999.0,170.3,-999.0
1929,7,-999.0,1010.1,470.5,26.3,30.5,22.9,84.0,-999.0,215.1,-999.0
1929,8,-999.0,1009.1,94.4,27.5,32.3,23.5,80.0,-999.0,275.3,-999.0
1929,9,-999.0,1012.1,120.5,22.1,26.6,18.1,77.0,-999.0,190.3,-999.0
1929,10,-999.0,1016.7,12.8,17.1,22.8,12.0,76.0,-999.0,213.7,-999.0
1929,11,-999.0,1022.3,78.6,10.6,16.0,6.0,76.0,-999.0,138.0,-999.0
1929,12,-999.0,1021.3,88.2,9.4,13.8,5.7,83.0,-999.0,120.6,-999.0
1930,1,-999.0,1023.7,20.8,4.4,8.9,1.1,74.0,-999.0,130.9,-999.0
1930,2,-999.0,1020.4,103.3,7.4,12.2,3.5,76.0,-999.0,142.5,-999.0
1930,3,-999.0,1019.7,130.0,10.4,15.2,6.2,74.0,-999.0,172.8,-999.0
1930,4,-999.0,1014.4,266.0,15.4,20.4,11.2,82.0,-999.0,152.4,-999.0
1930,5,-999.0,1013.7,51.8,19.0,25.0,13.7,80.0,-999.0,199.5,-999.0
1930,6,-999.0,1009.5,252.7,22.8,27.2,19.0,81.0,-999.0,154.1,-999.0
1930,7,-999.0,1008.0,167.2,28.1,32.3,24.5,83.0,-999.0,243.8,-999.0
1930,8,-999.0,1007.5,375.0,26.9,31.3,23.5,85.0,-999.0,218.3,-999.0
1930,9,-999.0,1014.4,62.0,22.1,27.1,17.8,81.0,-999.0,196.4,-999.0
1930,10,-999.0,1016.1,87.1,17.0,23.0,11.8,77.0,-999.0,195.9,-999.0
1930,11,-999.0,1022.1,85.5,10.1,15.4,5.9,77.0,-999.0,151.2,-999.0
1930,12,-999.0,1023.2,29.6,7.3,12.5,3.0,83.0,-999.0,143.4,-999.0
1931,1,-999.0,1020.6,120.1,5.9,10.4,2.6,80.0,-999.0,124.4,-999.0
1931,2,-999.0,1020.0,85.2,5.6,9.4,2.6,79.0,-999.0,104.3,-999.0
1931,3,-999.0,1018.2,98.4,9.9,15.4,5.0,74.0,-999.0,187.3,-999.0
1931,4,-999.0,1015.0,109.7,13.2,18.3,8.5,78.0,-999.0,175.2,-999.0
1931,5,-999.0,1012.6,123.2,17.6,23.3,12.2,75.0,-999.0,239.5,-999.0
1931,6,-999.0,1007.2,208.2,22.1,26.9,18.0,79.0,-999.0,181.7,-999.0
1931,7,-999.0,1007.4,896.6,24.3,27.5,22.0,91.0,-999.0,97.2,-999.0
1931,8,-999.0,1009.2,32.1,27.8,32.8,23.9,88.0,-999.0,253.2,-999.0
1931,9,-999.0,1012.1,125.9,23.3,28.1,19.6,83.0,-999.0,163.3,-999.0
1931,10,-999.0,1018.8,70.3,16.4,22.4,11.8,79.0,-999.0,191.5,-999.0
1931,11,-999.0,1020.4,43.2,13.5,18.6,9.2,82.0,-999.0,149.2,-999.0
1931,12,-999.0,1022.8,123.5,8.1,12.9,4.2,81.0,-999.0,121.9,-999.0
1932,1,-999.0,1025.2,28.4,6.4,11.6,2.4,76.0,-999.0,140.3,-999.0
1932,2,-999.0,1021.0,44.8,4.7,8.8,1.6,79.0,-999.0,120.8,-999.0
1932,3,-999.0,1019.0,39.7,7.2,12.4,2.7,75.0,-999.0,188.1,-999.0
1932,4,-999.0,1014.4,218.8,12.5,18.1,7.5,78.0,-999.0,194.0,-999.0
1932,5,-999.0,1012.4,286.5,18.1,23.9,13.0,80.0,-999.0,200.5,-999.0
1932,6,-999.0,1008.1,223.9,22.0,26.7,17.7,81.0,-999.0,173.4,-999.0
1932,7,-999.0,1009.4,270.1,26.9,31.0,23.6,89.0,-999.0,250.5,-999.0
1932,8,-999.0,1006.8,144.1,26.9,31.5,23.6,83.0,-999.0,215.3,-999.0
1932,9,-999.0,1011.8,254.3,21.4,25.2,18.2,84.0,-999.0,131.1,-999.0
1932,10,-999.0,1018.0,12.1,15.3,21.9,10.0,77.0,-999.0,203.9,-999.0
1932,11,-999.0,1020.1,57.2,11.5,16.7,7.2,77.0,-999.0,142.8,-999.0
1932,12,-999.0,1022.8,98.6,7.7,12.0,4.2,79.0,-999.0,117.7,-999.0
1933,1,-999.0,1024.4,44.3,3.9,7.5,1.1,75.0,-999.0,91.8,-999.0
1933,2,-999.0,1020.4,29.2,4.7,9.7,0.6,70.0,-999.0,165.2,-999.0
1933,3,-999.0,1018.4,150.8,7.5,12.1,3.6,73.0,-999.0,167.7,-999.0
1933,4,-999.0,1015.7,373.2,13.8,18.5,9.4,80.0,-999.0,182.6,-999.0
1933,5,-999.0,1013.6,284.3,19.0,23.9,14.3,79.0,-999.0,206.7,-999.0
1933,6,-999.0,1008.2,238.8,23.6,28.1,19.7,79.0,-999.0,181.9,-999.0
1933,7,-999.0,1010.0,208.0,27.4,31.7,23.9,82.0,-999.0,242.4,-999.0
1933,8,-999.0,1007.8,146.5,26.6,30.8,23.2,84.0,-999.0,245.7,-999.0
1933,9,-999.0,1011.6,68.4,23.2,28.7,18.8,76.0,-999.0,243.5,-999.0
1933,10,-999.0,1017.6,197.8,16.8,21.7,12.5,75.0,-999.0,172.1,-999.0
1933,11,-999.0,1020.4,71.1,12.3,17.8,7.7,78.0,-999.0,181.5,-999.0
1933,12,-999.0,1018.2,40.1,8.1,12.5,4.6,78.0,-999.0,131.6,-999.0
1934,1,-999.0,1023.0,15.5,2.4,6.9,-0.6,70.0,-999.0,143.7,-999.0
1934,2,-999.0,1019.3,24.3,4.7,9.6,0.6,68.0,-999.0,152.2,-999.0
1934,3,-999.0,1016.2,97.8,7.2,12.3,2.9,71.0,-999.0,178.3,-999.0
1934,4,-999.0,1016.1,158.9,13.1,18.1,8.2,73.0,-999.0,183.3,-999.0
1934,5,-999.0,1012.9,177.7,19.0,25.2,13.6,73.0,-999.0,256.0,-999.0
1934,6,-999.0,1009.7,129.2,22.3,26.4,18.7,81.0,-999.0,186.7,-999.0
1934,7,-999.0,1009.0,202.2,27.5,31.8,24.1,83.0,-999.0,244.0,-999.0
1934,8,-999.0,1011.0,76.9,27.4,32.5,23.3,80.0,-999.0,272.4,-999.0
1934,9,-999.0,1011.3,389.6,22.2,26.9,18.2,84.0,-999.0,175.7,-999.0
1934,10,-999.0,1019.8,66.2,16.0,21.2,11.6,75.0,-999.0,190.3,-999.0
1934,11,-999.0,1020.4,108.8,10.7,15.9,6.2,76.0,-999.0,171.1,-999.0
1934,12,-999.0,1022.5,60.8,8.8,13.8,4.5,78.0,-999.0,144.6,-999.0
1935,1,-999.0,1020.9,12.3,5.2,10.1,1.7,72.0,-999.0,156.9,-999.0
1935,2,-999.0,1021.0,81.2,6.3,11.1,2.4,74.0,-999.0,136.1,-999.0
1935,3,-999.0,1017.2,107.0,9.4,14.6,4.7,72.0,-999.0,213.7,-999.0
1935,4,-999.0,1014.9,147.3,14.0,19.0,9.0,74.0,-999.0,180.4,-999.0
1935,5,-999.0,1011.8,91.1,18.6,24.3,13.2,74.0,-999.0,267.5,-999.0
1935,6,-999.0,1008.0,582.6,22.0,27.0,17.0,78.0,-999.0,197.9,-999.0
1935,7,-999.0,1008.2,307.1,26.7,31.1,23.2,81.0,-999.0,219.5,-999.0
1935,8,-999.0,1006.4,234.5,27.1,31.6,23.4,80.0,-999.0,230.1,-999.0
1935,9,-999.0,1009.3,214.3,21.9,25.8,18.7,81.0,-999.0,122.0,-999.0
1935,10,-999.0,1016.1,116.6,17.4,23.4,12.7,80.0,-999.0,210.9,-999.0
1935,11,-999.0,1021.8,99.3,12.8,18.1,8.5,79.0,-999.0,175.0,-999.0
1935,12,-999.0,1023.2,73.1,6.2,10.3,2.9,78.0,-999.0,101.9,-999.0
1936,1,-999.0,1022.6,23.6,2.1,5.9,-0.7,70.0,-999.0,116.4,-999.0
1936,2,-999.0,1018.5,41.2,3.8,8.6,0.2,71.0,-999.0,144.8,-999.0
1936,3,-999.0,1022.9,54.4,5.9,11.1,1.5,67.0,-999.0,206.7,-999.0
1936,4,-999.0,1013.6,239.0,13.0,17.3,8.7,78.0,-999.0,159.3,-999.0
1936,5,-999.0,1013.2,157.2,17.5,23.0,12.7,78.0,-999.0,196.5,-999.0
1936,6,-999.0,1009.2,137.5,23.2,28.2,18.8,83.0,-999.0,205.2,-999.0
1936,7,-999.0,1007.8,524.0,25.4,29.1,22.5,88.0,-999.0,174.9,-999.0
1936,8,-999.0,1009.0,539.8,26.3,30.0,23.4,87.0,-999.0,170.8,-999.0
1936,9,-999.0,1012.1,165.3,23.8,29.4,19.5,80.0,-999.0,237.7,-999.0
1936,10,-999.0,1015.8,2.1,17.4,23.9,12.2,74.0,-999.0,226.0,-999.0
1936,11,-999.0,1021.4,108.4,11.4,17.1,6.6,75.0,-999.0,163.3,-999.0
1936,12,-999.0,1021.6,69.0,8.2,13.1,4.5,81.0,-999.0,120.0,-999.0
1937,1,-999.0,1022.0,57.2,5.8,10.2,2.4,78.0,-999.0,101.5,-999.0
1937,2,-999.0,1019.3,106.9,7.6,11.9,4.3,79.0,-999.0,103.2,-999.0
1937,3,-999.0,1015.3,122.0,9.5,14.7,5.0,74.0,-999.0,184.6,-999.0
1937,4,-999.0,1017.0,107.5,14.6,20.6,9.2,72.0,-999.0,199.8,-999.0
1937,5,-999.0,1011.0,109.4,18.6,24.1,13.8,78.0,-999.0,208.0,-999.0
1937,6,-999.0,1009.2,203.6,22.5,27.6,17.8,74.0,-999.0,170.6,-999.0
1937,7,-999.0,1007.0,363.0,26.7,30.9,23.6,85.0,-999.0,203.3,-999.0
1937,8,-999.0,1012.9,38.0,27.8,33.5,23.7,80.0,-999.0,284.2,-999.0
1937,9,-999.0,1012.8,146.5,23.3,27.7,19.6,83.0,-999.0,181.2,-999.0
1937,10,-999.0,1017.3,148.1,17.6,22.9,12.9,85.0,-999.0,182.6,-999.0
1937,11,-999.0,1019.3,101.8,13.2,17.6,9.8,83.0,-999.0,127.6,-999.0
1937,12,-999.0,1020.4,60.3,6.2,10.6,2.5,76.0,-999.0,140.8,-999.0
1938,1,-999.0,1024.8,65.0,3.6,7.5,0.3,75.0,-999.0,112.2,-999.0
1938,2,-999.0,1019.3,35.3,4.3,9.5,0.3,67.0,-999.0,176.4,-999.0
1938,3,-999.0,1017.4,102.6,10.0,15.0,5.7,75.0,-999.0,167.6,-999.0
1938,4,-999.0,1014.0,60.7,14.3,20.1,8.7,71.0,-999.0,209.4,-999.0
1938,5,-999.0,1012.2,309.5,19.6,23.9,15.2,81.0,-999.0,173.8,-999.0
1938,6,-999.0,1007.2,378.6,22.6,26.7,18.7,87.0,-999.0,164.3,-999.0
1938,7,-999.0,1009.2,162.9,26.3,31.0,22.5,84.0,-999.0,232.4,-999.0
1938,8,-999.0,1006.9,149.7,27.1,32.0,23.1,80.0,-999.0,247.5,-999.0
1938,9,-999.0,1011.6,75.1,22.1,27.8,17.5,76.0,-999.0,208.2,-999.0
1938,10,-999.0,1015.7,256.9,19.1,24.0,14.7,78.0,-999.0,169.2,-999.0
1938,11,-999.0,1021.0,11.4,10.7,17.0,5.5,75.0,-999.0,186.0,-999.0
1938,12,-999.0,1022.2,45.2,7.1,12.2,2.9,75.0,-999.0,141.8,-999.0
1939,1,-999.0,1023.4,63.1,3.7,8.8,-0.2,75.0,-999.0,141.0,-999.0
1939,2,-999.0,1022.2,56.0,5.4,10.2,1.2,75.0,-999.0,138.0,-999.0
1939,3,-999.0,1016.4,136.2,8.9,13.9,4.5,72.0,-999.0,191.5,-999.0
1939,4,-999.0,1015.8,244.0,13.9,19.0,9.3,73.0,-999.0,151.7,-999.0
1939,5,-999.0,1011.8,50.7,18.5,24.3,13.1,70.0,-999.0,236.1,-999.0
1939,6,-999.0,1007.4,132.4,22.6,27.5,18.2,73.0,-999.0,182.1,-999.0
1939,7,-999.0,1008.6,89.1,27.9,33.0,23.9,74.0,-999.0,281.3,-999.0
1939,8,-999.0,1006.5,51.0,27.2,32.8,22.7,72.0,-999.0,297.8,-999.0
1939,9,-999.0,1011.4,131.3,23.2,28.8,18.4,75.0,-999.0,245.8,-999.0
1939,10,-999.0,1016.9,151.7,17.7,23.1,13.0,77.0,-999.0,177.0,-999.0
1939,11,-999.0,1020.1,63.2,12.9,19.0,7.8,75.0,-999.0,190.6,-999.0
1939,12,-999.0,1026.2,2.1,6.2,12.6,1.1,73.0,-999.0,193.3,-999.0
1940,1,-999.0,1019.6,4.5,3.8,9.0,-1.1,69.0,-999.0,162.2,-999.0
1940,2,-999.0,1022.6,102.4,4.6,9.4,0.4,74.0,-999.0,146.4,-999.0
1940,3,-999.0,1017.6,107.2,7.9,13.7,3.0,71.0,-999.0,203.9,-999.0
1940,4,-999.0,1015.2,98.4,12.6,19.0,7.0,71.0,-999.0,233.9,-999.0
1940,5,-999.0,1012.8,28.3,17.7,24.7,11.8,69.0,-999.0,259.6,-999.0
1940,6,-999.0,1009.7,337.8,22.4,28.4,17.3,73.0,-999.0,226.2,-999.0
1940,7,-999.0,1010.5,98.6,27.6,32.1,24.2,79.0,-999.0,254.4,-999.0
1940,8,-999.0,1010.8,470.1,25.8,30.7,22.6,82.0,-999.0,208.6,-999.0
1940,9,-999.0,1010.1,201.1,23.0,27.6,19.4,78.0,-999.0,173.1,-999.0
1940,10,-999.0,1017.0,82.4,17.9,24.1,13.1,77.0,-999.0,187.2,-999.0
1940,11,-999.0,1021.3,29.3,12.9,19.1,7.6,74.0,-999.0,193.0,-999.0
1940,12,-999.0,1021.3,59.7,7.4,13.2,2.3,74.0,-999.0,175.0,-999.0
1941,1,-999.0,1019.7,91.0,5.3,10.1,1.0,77.0,-999.0,146.0,-999.0
1941,2,-999.0,1021.7,80.2,5.6,10.4,1.3,75.0,-999.0,139.8,-999.0
1941,3,-999.0,1017.7,134.3,9.3,15.0,4.3,74.0,-999.0,198.2,-999.0
1941,4,-999.0,1014.5,76.3,13.3,19.9,7.3,72.0,-999.0,236.1,-999.0
1941,5,-999.0,1011.8,294.0,18.9,24.9,13.8,75.0,-999.0,214.2,-999.0
1941,6,-999.0,1007.8,428.8,23.0,27.6,19.4,78.0,-999.0,154.0,-999.0
1941,7,-999.0,1005.7,265.7,25.1,29.2,22.0,82.0,-999.0,183.9,-999.0
1941,8,-999.0,1006.1,161.8,25.9,30.6,22.3,81.0,-999.0,203.4,-999.0
1941,9,-999.0,1011.3,372.0,21.6,26.3,17.9,79.0,-999.0,155.3,-999.0
1941,10,-999.0,1019.4,141.7,16.0,22.3,10.7,77.0,-999.0,225.4,-999.0
1941,11,-999.0,1019.6,51.1,13.1,19.2,8.0,76.0,-999.0,190.2,-999.0
1941,12,-999.0,1020.8,61.1,8.1,13.5,3.4,78.0,-999.0,133.9,-999.0
1942,1,-999.0,1021.2,23.4,3.5,8.1,-0.5,72.0,-999.0,139.6,-999.0
1942,2,-999.0,1021.0,77.0,5.0,9.2,1.3,72.0,-999.0,133.4,-999.0
1942,3,-999.0,1018.9,170.1,11.4,16.5,6.7,73.0,-999.0,162.4,-999.0
1942,4,-999.0,1017.3,193.0,13.4,19.9,7.7,71.0,-999.0,209.1,-999.0
1942,5,-999.0,1010.6,150.3,17.3,23.2,12.1,75.0,-999.0,186.3,-999.0
1942,6,-999.0,1007.4,430.7,22.1,27.0,18.2,81.0,-999.0,132.0,-999.0
1942,7,-999.0,1008.9,67.6,28.2,33.2,24.6,78.0,-999.0,295.8,-999.0
1942,8,-999.0,1006.4,313.8,27.4,32.2,24.0,82.0,-999.0,227.8,-999.0
1942,9,-999.0,1011.0,159.7,23.7,28.7,20.1,81.0,-999.0,178.4,-999.0
1942,10,-999.0,1017.0,211.6,16.5,22.6,11.6,76.0,-999.0,216.5,-999.0
1942,11,-999.0,1020.5,10.9,10.3,16.7,4.9,74.0,-999.0,193.7,-999.0
1942,12,-999.0,1020.4,34.0,6.0,11.1,1.5,75.0,-999.0,142.4,-999.0
1943,1,-999.0,1023.0,12.3,2.8,8.1,-1.8,70.0,-999.0,166.1,-999.0
1943,2,-999.0,1022.1,41.5,5.0,10.5,0.4,71.0,-999.0,177.7,-999.0
1943,3,-999.0,1016.2,67.6,8.8,14.9,3.5,69.0,-999.0,205.5,-999.0
1943,4,-999.0,1017.0,155.6,12.8,18.7,7.5,70.0,-999.0,203.5,-999.0
1943,5,-999.0,1012.4,191.2,18.2,24.4,13.2,73.0,-999.0,207.1,-999.0
1943,6,-999.0,1008.2,222.6,22.5,27.4,18.7,79.0,-999.0,145.3,-999.0
1943,7,-999.0,1007.2,249.9,25.8,30.1,22.6,78.0,-999.0,185.4,-999.0
1943,8,-999.0,1009.0,106.1,26.7,32.1,23.1,79.0,-999.0,236.6,-999.0
1943,9,-999.0,1012.1,281.1,23.3,28.1,19.6,83.0,-999.0,157.6,-999.0
1943,10,-999.0,1016.6,48.7,17.5,24.0,12.3,74.0,-999.0,214.4,-999.0
1943,11,-999.0,1021.2,72.7,11.2,17.4,6.3,76.0,-999.0,177.1,-999.0
1943,12,-999.0,1024.6,24.6,7.3,13.5,1.9,73.0,-999.0,181.6,-999.0
1944,1,-999.0,1024.2,16.2,4.6,10.0,-0.1,72.0,-999.0,156.4,-999.0
1944,2,-999.0,1021.0,74.6,4.6,9.4,0.3,70.0,-999.0,165.8,-999.0
1944,3,-999.0,1017.2,66.0,7.4,13.4,2.5,70.0,-999.0,191.5,-999.0
1944,4,-999.0,1014.9,72.5,12.7,18.3,7.7,71.0,-999.0,184.7,-999.0
1944,5,-999.0,1012.4,201.9,18.7,24.6,14.1,77.0,-999.0,185.5,-999.0
1944,6,-999.0,1008.8,177.1,23.2,29.4,18.4,72.0,-999.0,262.1,-999.0
1944,7,-999.0,1010.4,233.5,27.2,31.3,23.9,79.0,-999.0,239.4,-999.0
1944,8,-999.0,1010.6,40.6,27.3,32.8,23.1,77.0,-999.0,318.5,-999.0
1944,9,-999.0,1011.4,178.5,23.5,29.0,19.0,77.0,-999.0,212.7,-999.0
1944,10,-999.0,1017.4,54.5,17.3,23.1,12.6,75.0,-999.0,191.1,-999.0
1944,11,-999.0,1018.0,112.6,13.0,17.9,8.7,78.0,-999.0,146.3,-999.0
1944,12,-999.0,1022.6,10.3,4.7,8.8,1.2,71.0,-999.0,123.8,-999.0
1945,1,-999.0,1021.2,8.3,2.7,7.3,-1.4,67.0,-999.0,152.9,-999.0
1945,2,-999.0,1020.6,73.6,3.4,8.6,-0.9,69.0,-999.0,135.7,-999.0
1945,3,-999.0,1021.6,111.5,8.8,14.7,3.8,71.0,-999.0,180.6,-999.0
1945,4,-999.0,1015.6,63.5,14.6,21.9,8.5,68.0,-999.0,234.0,-999.0
1945,5,-999.0,1010.1,102.0,16.5,22.2,11.8,74.0,-999.0,241.9,-999.0
1945,6,-999.0,1008.4,239.1,22.1,27.0,17.8,80.0,-999.0,157.0,-999.0
1945,7,-999.0,1007.2,458.0,25.6,30.1,22.1,80.0,-999.0,190.2,-999.0
1945,8,-999.0,1010.6,212.5,27.3,32.6,23.4,80.0,-999.0,275.4,-999.0
1945,9,-999.0,1012.0,644.5,23.6,27.8,20.6,84.0,-999.0,136.5,-999.0
1945,10,-999.0,1016.6,238.0,17.6,23.2,13.4,79.0,-999.0,156.9,-999.0
1945,11,-999.0,1019.8,57.7,12.0,18.6,6.9,77.0,-999.0,214.4,-999.0
1945,12,-999.0,1020.2,89.6,6.3,11.2,1.7,74.0,-999.0,134.9,-999.0
1946,1,-999.0,1022.2,38.8,5.0,10.8,0.2,72.0,-999.0,166.8,-999.0
1946,2,-999.0,1021.0,52.8,5.8,11.5,0.9,71.0,-999.0,187.3,-999.0
1946,3,-999.0,1020.1,193.9,8.5,13.4,4.6,72.0,-999.0,147.2,-999.0
1946,4,-999.0,1016.0,241.3,14.5,20.0,9.8,77.0,-999.0,178.2,-999.0
1946,5,-999.0,1011.7,242.2,18.2,24.2,13.4,76.0,-999.0,210.3,-999.0
1946,6,-999.0,1009.7,432.0,23.1,27.2,19.9,86.0,-999.0,130.3,-999.0
1946,7,-999.0,1006.4,165.4,27.1,32.3,23.3,79.0,-999.0,271.9,-999.0
1946,8,-999.0,1006.9,132.1,26.6,32.0,23.2,81.0,-999.0,235.9,-999.0
1946,9,-999.0,1011.7,136.8,23.2,28.9,18.7,79.0,-999.0,206.4,-999.0
1946,10,-999.0,1018.5,56.5,17.1,23.6,12.2,78.0,-999.0,215.5,-999.0
1946,11,-999.0,1019.0,62.1,13.5,19.8,8.7,76.0,-999.0,186.0,-999.0
1946,12,-999.0,1020.4,84.6,5.9,10.2,2.0,76.0,-999.0,116.9,-999.0
1947,1,-999.0,1020.6,120.6,6.0,10.0,2.3,77.0,-999.0,104.3,-999.0
1947,2,-999.0,1020.1,35.2,3.0,7.8,-1.0,69.0,-999.0,143.3,-999.0
1947,3,-999.0,1019.7,46.3,7.7,13.6,2.4,70.0,-999.0,191.9,-999.0
