Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,6,-999.0,1008.4,339.2,20.7,24.1,17.6,82.0,-999.0,107.3,-999.0
1923,7,-999.0,1008.8,206.0,24.4,28.1,21.5,81.0,-999.0,-999.0,-999.0
1923,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1923,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1923,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1923,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1923,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1924,1,-999.0,1017.5,8.8,3.5,8.0,-1.0,68.0,-999.0,203.0,-999.0
1924,2,-999.0,1013.1,67.1,4.9,9.0,0.8,67.0,-999.0,175.4,-999.0
1924,3,-999.0,1017.2,67.9,5.3,9.0,1.5,64.0,-999.0,225.9,-999.0
1924,4,-999.0,1016.3,178.4,14.4,18.2,11.3,79.0,-999.0,175.3,-999.0
1924,5,-999.0,1010.0,154.0,16.8,21.2,12.9,74.0,-999.0,223.6,-999.0
1924,6,-999.0,1009.7,137.3,19.3,22.7,16.8,84.0,-999.0,142.4,-999.0
1924,7,-999.0,1014.4,13.7,26.0,30.5,22.6,78.0,-999.0,288.6,-999.0
1924,8,-999.0,1009.3,201.1,25.8,29.8,22.7,80.0,-999.0,237.9,-999.0
1924,9,-999.0,1013.1,312.2,22.0,25.6,18.8,81.0,-999.0,153.7,-999.0
1924,10,-999.0,1018.3,290.0,15.5,18.8,12.5,83.0,-999.0,127.2,-999.0
1924,11,-999.0,1014.8,35.3,10.3,15.4,5.4,73.0,-999.0,206.6,-999.0
1924,12,-999.0,1017.7,25.9,5.7,9.9,1.7,70.0,-999.0,175.6,-999.0
1925,1,-999.0,1015.3,29.8,3.5,7.4,-0.6,67.0,-999.0,179.6,-999.0
1925,2,-999.0,1017.7,48.3,2.8,6.1,-1.0,68.0,-999.0,143.4,-999.0
1925,3,-999.0,1013.7,49.1,6.3,11.6,1.1,66.0,-999.0,219.4,-999.0
1925,4,-999.0,1017.1,145.6,11.8,16.1,7.8,77.0,-999.0,180.9,-999.0
1925,5,-999.0,1012.8,102.6,16.0,20.7,11.7,80.0,-999.0,202.8,-999.0
1925,6,-999.0,1009.1,99.6,20.0,23.3,17.1,83.0,-999.0,170.7,-999.0
1925,7,-999.0,1012.1,148.3,23.1,26.5,20.1,84.0,-999.0,207.9,-999.0
1925,8,-999.0,1011.7,374.8,25.5,29.0,22.7,87.0,-999.0,235.3,-999.0
1925,9,-999.0,1013.3,353.4,22.9,26.5,19.9,86.0,-999.0,173.8,-999.0
1925,10,-999.0,1015.3,197.4,16.3,19.7,13.1,83.0,-999.0,130.7,-999.0
1925,11,-999.0,1017.6,88.8,11.8,16.0,7.8,79.0,-999.0,151.2,-999.0
1925,12,-999.0,1014.4,72.5,7.5,12.6,2.5,74.0,-999.0,212.5,-999.0
1926,1,-999.0,1016.5,16.3,3.8,9.0,-1.2,69.0,-999.0,181.0,-999.0
1926,2,-999.0,1018.3,65.2,4.6,9.0,0.4,69.0,-999.0,164.6,-999.0
1926,3,-999.0,1014.9,67.9,6.4,11.2,1.8,72.0,-999.0,199.7,-999.0
1926,4,-999.0,1010.5,84.0,11.6,17.3,5.9,71.0,-999.0,230.1,-999.0
1926,5,-999.0,1014.5,226.1,16.4,20.4,12.6,79.0,-999.0,185.2,-999.0
1926,6,-999.0,1011.2,131.6,18.9,22.9,15.2,80.0,-999.0,204.8,-999.0
1926,7,-999.0,1009.5,41.9,24.5,28.7,21.4,80.0,-999.0,215.3,-999.0
1926,8,-999.0,1010.0,88.7,26.4,30.8,23.1,81.0,-999.0,226.6,-999.0
1926,9,-999.0,1012.3,150.2,23.4,27.0,20.6,82.0,-999.0,156.9,-999.0
1926,10,-999.0,1014.9,89.5,15.1,18.9,11.3,78.0,-999.0,173.8,-999.0
1926,11,-999.0,1018.3,60.1,10.2,14.5,6.0,72.0,-999.0,183.7,-999.0
1926,12,-999.0,1015.5,119.4,4.9,9.3,0.1,72.0,-999.0,155.2,-999.0
1927,1,-999.0,1015.7,27.1,3.1,7.6,-1.4,70.0,-999.0,199.4,-999.0
1927,2,-999.0,1016.4,36.0,2.2,6.1,-1.6,72.0,-999.0,151.4,-999.0
1927,3,-999.0,1017.6,209.1,6.4,10.3,2.5,76.0,-999.0,169.2,-999.0
1927,4,-999.0,1016.5,110.3,13.3,17.5,9.5,79.0,-999.0,198.0,-999.0
1927,5,-999.0,1011.9,152.8,17.3,21.7,13.1,76.0,-999.0,251.8,-999.0
1927,6,-999.0,1010.0,101.3,20.2,24.5,16.7,82.0,-999.0,190.3,-999.0
1927,7,-999.0,1010.1,68.3,25.9,29.9,22.9,83.0,-999.0,218.9,-999.0
1927,8,-999.0,1008.8,151.1,26.4,30.7,23.0,82.0,-999.0,250.9,-999.0
1927,9,-999.0,1011.3,302.9,21.3,24.4,18.6,84.0,-999.0,139.7,-999.0
1927,10,-999.0,1017.2,55.6,16.7,20.2,13.3,82.0,-999.0,140.0,-999.0
1927,11,-999.0,1015.3,62.8,11.4,15.3,7.3,78.0,-999.0,175.0,-999.0
1927,12,-999.0,1014.3,30.6,6.3,10.6,1.9,71.0,-999.0,163.1,-999.0
1928,1,-999.0,1017.9,83.1,4.1,8.2,0.1,69.0,-999.0,164.8,-999.0
1928,2,-999.0,1017.1,81.8,3.4,8.1,-0.9,65.0,-999.0,204.8,-999.0
1928,3,-999.0,1014.8,157.8,6.7,10.9,2.7,70.0,-999.0,194.5,-999.0
1928,4,-999.0,1015.3,142.3,12.3,16.4,8.3,74.0,-999.0,206.8,-999.0
1928,5,-999.0,1013.1,170.6,17.6,21.1,14.3,80.0,-999.0,181.3,-999.0
1928,6,-999.0,1009.1,353.8,19.8,22.6,17.2,90.0,-999.0,111.0,-999.0
1928,7,-999.0,1011.1,136.5,22.8,25.6,20.7,90.0,-999.0,165.0,-999.0
1928,8,-999.0,1008.4,235.1,23.5,26.4,21.1,89.0,-999.0,122.4,-999.0
1928,9,-999.0,1014.4,154.6,23.4,27.2,20.2,87.0,-999.0,206.7,-999.0
1928,10,-999.0,1017.6,239.2,16.5,19.4,13.8,85.0,-999.0,125.3,-999.0
1928,11,-999.0,1019.7,82.6,12.0,15.6,8.3,78.0,-999.0,137.0,-999.0
1928,12,-999.0,1017.5,34.7,5.9,9.8,2.4,68.0,-999.0,155.0,-999.0
1929,1,-999.0,1016.3,2.7,3.2,7.5,-1.1,57.0,-999.0,198.5,-999.0
1929,2,-999.0,1014.5,5.4,3.3,8.1,-1.4,58.0,-999.0,204.7,-999.0
1929,3,-999.0,1015.3,28.0,7.1,11.8,2.1,65.0,-999.0,199.8,-999.0
1929,4,-999.0,1013.2,124.8,12.4,16.6,8.1,73.0,-999.0,200.9,-999.0
1929,5,-999.0,1012.5,229.1,15.5,18.9,12.5,83.0,-999.0,152.4,-999.0
1929,6,-999.0,1009.6,101.6,20.0,23.9,16.4,84.0,-999.0,194.6,-999.0
1929,7,-999.0,1011.1,60.3,25.3,28.9,22.4,83.0,-999.0,242.0,-999.0
1929,8,-999.0,1009.5,82.9,26.4,30.6,23.2,78.0,-999.0,260.5,-999.0
1929,9,-999.0,1012.4,506.4,20.3,23.8,17.4,87.0,-999.0,124.1,-999.0
1929,10,-999.0,1016.5,342.8,16.4,19.5,13.5,83.0,-999.0,118.6,-999.0
1929,11,-999.0,1019.2,169.6,11.2,14.4,8.0,81.0,-999.0,104.7,-999.0
1929,12,-999.0,1019.6,108.5,8.9,12.2,5.6,77.0,-999.0,108.1,-999.0
1930,1,-999.0,1018.9,32.6,4.0,7.8,0.4,66.0,-999.0,156.5,-999.0
1930,2,-999.0,1016.9,105.2,5.2,8.6,1.8,72.0,-999.0,132.7,-999.0
1930,3,-999.0,1018.7,181.3,8.7,12.5,5.0,75.0,-999.0,145.5,-999.0
1930,4,-999.0,1015.1,125.2,13.6,18.1,9.6,78.0,-999.0,162.7,-999.0
1930,5,-999.0,1013.7,114.0,17.3,21.2,13.7,78.0,-999.0,207.3,-999.0
1930,6,-999.0,1009.2,155.3,20.9,24.6,17.8,83.0,-999.0,152.0,-999.0
1930,7,-999.0,1008.5,139.7,25.7,29.4,23.0,86.0,-999.0,184.3,-999.0
1930,8,-999.0,1010.3,128.3,26.2,29.9,23.2,85.0,-999.0,239.6,-999.0
1930,9,-999.0,1014.3,227.1,21.1,25.4,17.5,82.0,-999.0,201.6,-999.0
1930,10,-999.0,1015.9,247.1,16.6,20.2,13.0,79.0,-999.0,161.4,-999.0
1930,11,-999.0,1017.7,102.3,10.8,15.1,6.5,73.0,-999.0,182.4,-999.0
1930,12,-999.0,1018.8,86.9,5.7,9.7,1.8,73.0,-999.0,145.8,-999.0
1931,1,-999.0,1016.4,87.0,3.2,7.6,-0.8,70.0,-999.0,160.7,-999.0
1931,2,-999.0,1017.4,89.9,2.5,5.7,-0.4,75.0,-999.0,76.3,-999.0
1931,3,-999.0,1015.3,98.5,7.7,12.7,3.3,66.0,-999.0,223.4,-999.0
1931,4,-999.0,1012.6,110.3,12.1,16.6,7.8,71.0,-999.0,191.5,-999.0
1931,5,-999.0,1012.9,244.8,15.8,20.1,11.8,74.0,-999.0,230.9,-999.0
1931,6,-999.0,1009.2,110.4,19.9,23.8,16.8,84.0,-999.0,187.4,-999.0
1931,7,-999.0,1008.0,213.4,21.4,24.5,18.9,87.0,-999.0,111.6,-999.0
1931,8,-999.0,1012.0,75.3,25.8,29.7,22.7,81.0,-999.0,269.2,-999.0
1931,9,-999.0,1013.6,222.8,22.1,25.4,19.1,87.0,-999.0,130.9,-999.0
1931,10,-999.0,1017.7,296.4,16.2,20.0,12.9,80.0,-999.0,148.2,-999.0
1931,11,-999.0,1019.8,91.4,11.7,15.2,8.0,77.0,-999.0,141.3,-999.0
1931,12,-999.0,1018.1,90.8,7.5,12.2,3.2,72.0,-999.0,148.6,-999.0
1932,1,-999.0,1020.9,33.5,6.3,10.5,2.3,70.0,-999.0,204.9,-999.0
1932,2,-999.0,1015.4,56.5,4.3,8.3,0.4,65.0,-999.0,176.5,-999.0
1932,3,-999.0,1013.6,93.1,6.9,11.7,2.3,70.0,-999.0,205.9,-999.0
1932,4,-999.0,1012.4,143.1,11.9,16.3,7.4,72.0,-999.0,191.5,-999.0
1932,5,-999.0,1013.2,93.1,17.4,21.9,13.5,74.0,-999.0,221.7,-999.0
1932,6,-999.0,1010.9,197.7,19.3,22.4,16.6,84.0,-999.0,116.5,-999.0
1932,7,-999.0,1008.6,139.4,25.0,28.6,22.1,85.0,-999.0,212.6,-999.0
1932,8,-999.0,1010.8,131.5,25.8,29.4,23.2,83.0,-999.0,241.1,-999.0
1932,9,-999.0,1012.2,522.0,21.4,24.4,19.0,87.0,-999.0,130.5,-999.0
1932,10,-999.0,1015.6,141.9,16.2,19.5,13.0,81.0,-999.0,140.7,-999.0
1932,11,-999.0,1016.1,228.3,11.3,15.7,7.4,77.0,-999.0,142.5,-999.0
1932,12,-999.0,1019.0,96.7,6.5,10.6,2.2,72.0,-999.0,156.6,-999.0
1933,1,-999.0,1018.5,74.4,3.3,6.9,-0.2,70.0,-999.0,150.5,-999.0
1933,2,-999.0,1015.3,22.4,3.6,7.3,-0.2,67.0,-999.0,187.0,-999.0
1933,3,-999.0,1014.9,146.7,5.5,8.8,2.3,75.0,-999.0,129.8,-999.0
1933,4,-999.0,1016.4,131.3,12.1,15.6,8.8,78.0,-999.0,122.2,-999.0
1933,5,-999.0,1013.3,68.9,17.5,21.6,13.7,78.0,-999.0,230.1,-999.0
1933,6,-999.0,1009.8,36.1,21.3,25.1,17.9,81.0,-999.0,193.4,-999.0
1933,7,-999.0,1011.7,35.2,26.0,29.8,23.1,81.0,-999.0,250.4,-999.0
1933,8,-999.0,1009.7,80.7,26.8,30.7,23.9,82.0,-999.0,257.5,-999.0
1933,9,-999.0,1011.8,75.1,22.5,26.6,18.9,76.0,-999.0,218.3,-999.0
1933,10,-999.0,1015.8,331.1,16.7,20.7,12.9,77.0,-999.0,169.6,-999.0
1933,11,-999.0,1018.2,91.8,11.3,15.5,7.3,75.0,-999.0,159.4,-999.0
1933,12,-999.0,1012.4,62.0,6.7,11.0,2.4,68.0,-999.0,206.3,-999.0
1934,1,-999.0,1014.0,17.9,2.8,7.3,-1.8,61.0,-999.0,221.9,-999.0
1934,2,-999.0,1011.7,26.2,3.9,8.5,-0.6,61.0,-999.0,208.7,-999.0
1934,3,-999.0,1012.1,84.1,6.1,10.7,1.4,66.0,-999.0,212.6,-999.0
1934,4,-999.0,1015.8,136.4,11.4,15.2,7.5,74.0,-999.0,158.6,-999.0
1934,5,-999.0,1013.7,62.1,17.3,21.4,13.4,75.0,-999.0,250.7,-999.0
1934,6,-999.0,1009.4,169.2,21.3,25.1,17.8,80.0,-999.0,198.9,-999.0
1934,7,-999.0,1008.9,99.8,23.4,26.6,20.7,87.0,-999.0,129.5,-999.0
1934,8,-999.0,1010.8,62.5,25.6,29.4,22.4,82.0,-999.0,221.2,-999.0
1934,9,-999.0,1012.5,232.6,21.3,24.3,18.6,87.0,-999.0,91.8,-999.0
1934,10,-999.0,1019.3,187.5,14.5,17.8,11.3,81.0,-999.0,123.2,-999.0
1934,11,-999.0,1016.2,151.7,10.9,14.8,7.0,73.0,-999.0,166.6,-999.0
1934,12,-999.0,1021.4,94.3,6.2,9.7,2.8,70.0,-999.0,145.3,-999.0
1935,1,-999.0,1014.5,66.5,3.9,8.1,-0.2,68.0,-999.0,189.2,-999.0
1935,2,-999.0,1017.4,112.2,4.9,8.9,1.1,72.0,-999.0,156.1,-999.0
1935,3,-999.0,1013.7,107.8,7.0,11.5,2.6,68.0,-999.0,197.1,-999.0
1935,4,-999.0,1015.7,152.3,12.1,16.1,8.2,75.0,-999.0,176.8,-999.0
1935,5,-999.0,1011.6,79.8,16.1,20.5,12.2,76.0,-999.0,227.9,-999.0
1935,6,-999.0,1009.6,147.7,21.0,24.9,17.6,78.0,-999.0,212.0,-999.0
1935,7,-999.0,1009.7,128.8,24.0,27.5,21.0,83.0,-999.0,218.4,-999.0
1935,8,-999.0,1008.4,244.5,24.5,27.7,21.8,84.0,-999.0,188.5,-999.0
1935,9,-999.0,1012.0,363.7,20.6,23.4,17.9,86.0,-999.0,101.1,-999.0
1935,10,-999.0,1014.9,113.2,16.9,20.7,13.3,80.0,-999.0,175.8,-999.0
1935,11,-999.0,1020.8,92.0,10.9,14.8,7.0,76.0,-999.0,140.1,-999.0
1935,12,-999.0,1017.4,63.6,5.9,10.1,1.9,72.0,-999.0,168.9,-999.0
1936,1,-999.0,1013.0,27.5,2.4,7.0,-2.0,57.0,-999.0,210.1,-999.0
1936,2,-999.0,1012.9,88.7,2.4,5.8,-1.1,65.0,-999.0,153.9,-999.0
1936,3,-999.0,1018.2,53.0,6.1,10.4,1.9,68.0,-999.0,206.5,-999.0
1936,4,-999.0,1013.2,232.1,11.8,16.2,7.5,73.0,-999.0,162.4,-999.0
1936,5,-999.0,1014.4,186.6,15.9,19.6,12.3,79.0,-999.0,182.0,-999.0
1936,6,-999.0,1010.6,89.8,21.0,24.3,17.9,80.0,-999.0,210.5,-999.0
1936,7,-999.0,1008.9,258.2,24.2,28.0,21.0,82.0,-999.0,241.0,-999.0
1936,8,-999.0,1009.3,74.5,26.0,29.8,22.8,81.0,-999.0,249.2,-999.0
1936,9,-999.0,1013.0,239.6,23.6,27.4,20.4,85.0,-999.0,197.9,-999.0
1936,10,-999.0,1014.8,265.9,15.8,19.3,12.6,79.0,-999.0,121.7,-999.0
1936,11,-999.0,1019.2,71.3,11.2,14.9,7.6,74.0,-999.0,147.3,-999.0
1936,12,-999.0,1018.6,58.2,6.7,10.7,2.8,74.0,-999.0,147.6,-999.0
1937,1,-999.0,1017.7,73.4,4.7,8.4,1.1,71.0,-999.0,133.5,-999.0
1937,2,-999.0,1016.5,148.3,5.7,9.4,2.0,76.0,-999.0,129.5,-999.0
1937,3,-999.0,1013.0,174.8,7.8,12.5,3.7,74.0,-999.0,167.3,-999.0
1937,4,-999.0,1018.0,144.7,12.5,16.9,8.4,75.0,-999.0,187.8,-999.0
1937,5,-999.0,1010.1,133.2,17.1,21.2,13.4,76.0,-999.0,192.6,-999.0
1937,6,-999.0,1012.2,103.4,18.9,22.6,15.6,81.0,-999.0,161.4,-999.0
1937,7,-999.0,1009.7,28.6,25.7,29.4,22.9,84.0,-999.0,239.4,-999.0
1937,8,-999.0,1013.4,23.6,27.5,31.9,24.3,78.0,-999.0,306.1,-999.0
1937,9,-999.0,1013.3,187.6,22.2,25.8,19.1,82.0,-999.0,174.5,-999.0
1937,10,-999.0,1017.3,217.1,16.0,19.9,12.9,83.0,-999.0,142.0,-999.0
1937,11,-999.0,1016.8,98.3,11.2,15.2,7.8,77.0,-999.0,129.0,-999.0
1937,12,-999.0,1012.5,94.4,6.1,10.7,1.4,60.0,-999.0,215.0,-999.0
1938,1,-999.0,1018.0,43.6,3.5,7.9,-1.0,62.0,-999.0,193.7,-999.0
1938,2,-999.0,1012.2,74.0,3.3,7.5,-0.7,60.0,-999.0,198.1,-999.0
1938,3,-999.0,1016.2,106.2,8.6,12.8,4.8,78.0,-999.0,146.4,-999.0
1938,4,-999.0,1011.0,104.9,13.0,17.7,8.4,68.0,-999.0,210.1,-999.0
1938,5,-999.0,1013.0,124.3,18.2,21.5,14.8,78.0,-999.0,179.5,-999.0
1938,6,-999.0,1007.6,566.1,20.4,23.9,17.6,84.0,-999.0,130.6,-999.0
1938,7,-999.0,1009.8,269.5,24.6,28.1,21.9,83.0,-999.0,181.2,-999.0
1938,8,-999.0,1012.2,261.1,25.4,28.4,22.8,84.0,-999.0,173.8,-999.0
1938,9,-999.0,1011.2,279.6,22.0,25.2,19.0,81.0,-999.0,161.3,-999.0
1938,10,-999.0,1016.0,383.2,16.6,20.1,13.3,81.0,-999.0,132.7,-999.0
1938,11,-999.0,1016.2,22.4,10.9,15.4,6.7,69.0,-999.0,171.4,-999.0
1938,12,-999.0,1016.4,99.4,6.3,10.6,2.0,67.0,-999.0,166.9,-999.0
1939,1,-999.0,1017.2,31.9,2.6,6.8,-1.3,59.0,-999.0,182.9,-999.0
1939,2,-999.0,1016.8,54.7,3.9,7.9,-0.1,62.0,-999.0,179.7,-999.0
1939,3,-999.0,1013.6,108.4,7.1,11.7,2.7,65.0,-999.0,191.3,-999.0
1939,4,-999.0,1016.1,190.3,12.5,16.6,8.2,75.0,-999.0,168.4,-999.0
1939,5,-999.0,1011.3,132.1,16.8,20.0,13.2,75.0,-999.0,199.5,-999.0
1939,6,-999.0,1008.4,202.7,20.2,23.7,16.7,81.0,-999.0,178.1,-999.0
1939,7,-999.0,1010.5,50.5,25.8,29.7,22.7,81.0,-999.0,256.7,-999.0
1939,8,-999.0,1009.8,282.2,25.3,29.1,22.3,82.0,-999.0,239.0,-999.0
1939,9,-999.0,1011.6,294.7,23.4,26.9,20.3,81.0,-999.0,162.4,-999.0
1939,10,-999.0,1016.8,206.2,17.7,21.2,14.4,79.0,-999.0,153.5,-999.0
1939,11,-999.0,1017.6,66.2,12.7,16.3,8.9,72.0,-999.0,133.4,-999.0
1939,12,-999.0,1020.5,11.8,6.0,10.6,1.3,68.0,-999.0,172.0,-999.0
1940,1,-999.0,1010.1,0.0,3.1,8.5,-1.9,53.0,-999.0,224.6,-999.0
1940,2,-999.0,1016.8,79.5,3.7,8.3,-0.6,61.0,-999.0,165.3,-999.0
1940,3,-999.0,1012.4,59.6,8.1,13.1,3.2,61.0,-999.0,225.5,-999.0
1940,4,-999.0,1013.3,205.7,12.8,17.4,8.3,71.0,-999.0,217.5,-999.0
1940,5,-999.0,1011.6,51.5,17.1,22.0,12.6,72.0,-999.0,276.6,-999.0
1940,6,-999.0,1010.1,134.0,21.3,25.6,17.9,80.0,-999.0,243.7,-999.0
1940,7,-999.0,1010.5,64.7,26.0,29.9,22.8,78.0,-999.0,262.0,-999.0
1940,8,-999.0,1012.4,248.1,24.3,28.0,21.1,82.0,-999.0,209.9,-999.0
1940,9,-999.0,1011.8,176.9,21.2,25.0,18.1,83.0,-999.0,167.2,-999.0
1940,10,-999.0,1017.7,73.2,17.4,21.0,14.0,79.0,-999.0,160.6,-999.0
1940,11,-999.0,1019.2,67.4,12.5,16.2,8.8,77.0,-999.0,120.4,-999.0
1940,12,-999.0,1015.0,32.1,6.7,12.0,2.0,68.0,-999.0,174.9,-999.0
1941,1,-999.0,1013.2,62.6,5.1,9.9,0.4,65.0,-999.0,201.2,-999.0
1941,2,-999.0,1017.7,87.5,4.9,9.2,0.5,63.0,-999.0,163.8,-999.0
1941,3,-999.0,1014.1,164.6,8.3,12.7,4.0,67.0,-999.0,168.4,-999.0
1941,4,-999.0,1012.9,129.5,12.3,16.7,8.2,72.0,-999.0,174.8,-999.0
1941,5,-999.0,1013.0,254.1,17.0,21.1,13.1,76.0,-999.0,185.4,-999.0
1941,6,-999.0,1009.8,238.0,20.3,23.5,17.1,83.0,-999.0,124.8,-999.0
1941,7,-999.0,1006.9,753.4,23.3,26.5,20.6,86.0,-999.0,139.5,-999.0
1941,8,-999.0,1009.4,205.7,24.8,28.3,22.1,84.0,-999.0,183.3,-999.0
1941,9,-999.0,1013.0,290.0,20.3,23.7,17.2,84.0,-999.0,119.2,-999.0
1941,10,-999.0,1018.5,63.0,17.0,21.2,13.1,75.0,-999.0,200.4,-999.0
1941,11,-999.0,1019.7,185.5,11.8,15.2,8.3,78.0,-999.0,103.5,-999.0
1941,12,-999.0,1017.6,101.3,7.4,11.6,3.6,71.0,-999.0,150.8,-999.0
1942,1,-999.0,1012.9,9.2,3.9,8.7,-1.0,57.0,-999.0,201.6,-999.0
1942,2,-999.0,1016.6,67.9,2.8,6.6,-0.9,66.0,-999.0,134.9,-999.0
1942,3,-999.0,1018.6,120.3,10.2,14.9,5.6,70.0,-999.0,187.6,-999.0
1942,4,-999.0,1016.1,217.4,13.2,17.8,7.7,65.0,-999.0,214.7,-999.0
1942,5,-999.0,1011.2,140.0,16.8,21.0,12.7,74.0,-999.0,212.3,-999.0
1942,6,-999.0,1009.0,183.7,21.4,25.2,18.1,80.0,-999.0,156.1,-999.0
1942,7,-999.0,1008.6,37.9,26.6,30.6,23.4,79.0,-999.0,247.6,-999.0
1942,8,-999.0,1009.0,163.9,26.5,30.7,23.0,78.0,-999.0,238.5,-999.0
1942,9,-999.0,1011.7,342.7,24.4,28.1,21.0,79.0,-999.0,181.1,-999.0
1942,10,-999.0,1015.8,123.4,16.0,20.4,11.9,73.0,-999.0,204.1,-999.0
1942,11,-999.0,1016.0,103.7,10.3,15.2,5.7,67.0,-999.0,172.2,-999.0
1942,12,-999.0,1014.2,20.9,5.9,10.5,1.5,64.0,-999.0,188.8,-999.0
1943,1,-999.0,1014.8,73.3,2.7,8.2,-2.5,55.0,-999.0,232.2,-999.0
1943,2,-999.0,1016.1,106.6,4.3,9.2,-0.2,53.0,-999.0,201.2,-999.0
1943,3,-999.0,1013.7,49.1,6.6,11.3,2.7,60.0,-999.0,184.6,-999.0
1943,4,-999.0,1016.2,132.9,11.2,16.2,6.6,68.0,-999.0,204.9,-999.0
1943,5,-999.0,1012.0,144.1,17.2,21.6,13.1,75.0,-999.0,200.8,-999.0
1943,6,-999.0,1010.1,212.1,20.7,24.2,17.9,80.0,-999.0,149.6,-999.0
1943,7,-999.0,1012.4,144.6,24.1,27.7,21.4,83.0,-999.0,233.1,-999.0
1943,8,-999.0,1011.4,83.9,26.4,30.7,23.3,79.0,-999.0,273.3,-999.0
1943,9,-999.0,1012.9,201.1,24.0,27.5,21.1,80.0,-999.0,162.3,-999.0
1943,10,-999.0,1015.3,366.3,16.9,20.4,13.8,78.0,-999.0,146.8,-999.0
1943,11,-999.0,1018.2,26.2,11.0,15.6,7.0,69.0,-999.0,169.7,-999.0
1943,12,-999.0,1018.6,24.3,6.1,11.1,1.9,65.0,-999.0,178.5,-999.0
1944,1,-999.0,1017.8,8.9,3.1,7.7,-0.8,55.0,-999.0,166.4,-999.0
1944,2,-999.0,1014.1,35.7,3.6,8.8,-1.0,54.0,-999.0,190.2,-999.0
1944,3,-999.0,1012.5,104.0,5.3,10.2,1.0,67.0,-999.0,173.8,-999.0
1944,4,-999.0,1012.8,202.9,10.3,14.7,6.3,70.0,-999.0,175.2,-999.0
1944,5,-999.0,1012.6,80.4,16.9,21.1,13.2,78.0,-999.0,176.4,-999.0
1944,6,-999.0,1008.8,94.2,21.5,25.5,18.2,79.0,-999.0,195.9,-999.0
1944,7,-999.0,1009.7,88.8,24.9,29.3,21.6,79.0,-999.0,199.9,-999.0
1944,8,-999.0,1011.7,95.4,26.6,30.7,23.5,79.0,-999.0,265.7,-999.0
1944,9,-999.0,1012.4,182.8,22.6,26.5,19.4,79.0,-999.0,175.7,-999.0
1944,10,-999.0,1016.9,430.6,16.0,19.6,12.8,82.0,-999.0,114.9,-999.0
1944,11,-999.0,1016.4,146.4,11.0,15.1,7.4,74.0,-999.0,134.4,-999.0
1944,12,-999.0,1013.7,22.7,4.9,10.0,0.4,60.0,-999.0,179.0,-999.0
1945,1,-999.0,1012.9,0.5,1.6,6.4,-3.1,56.0,-999.0,203.1,-999.0
1945,2,-999.0,1014.5,105.4,1.5,5.9,-2.5,56.0,-999.0,180.2,-999.0
1945,3,-999.0,1018.2,67.2,6.3,10.7,1.9,67.0,-999.0,186.8,-999.0
1945,4,-999.0,1014.0,140.9,13.2,18.5,8.2,67.0,-999.0,219.2,-999.0
1945,5,-999.0,1008.8,172.8,15.3,19.6,11.5,76.0,-999.0,190.4,-999.0
1945,6,-999.0,1009.3,102.2,20.0,23.4,17.0,82.0,-999.0,121.9,-999.0
1945,7,-999.0,1008.5,209.3,21.3,24.8,18.5,84.0,-999.0,122.3,-999.0
1945,8,-999.0,1012.9,225.8,25.9,29.8,22.9,82.0,-999.0,261.9,-999.0
1945,9,-999.0,1013.3,108.2,22.2,25.5,18.9,80.0,-999.0,118.6,-999.0
1945,10,-999.0,1017.7,485.3,16.7,20.1,13.5,84.0,-999.0,124.3,-999.0
1945,11,-999.0,1016.0,123.1,11.5,16.0,7.4,73.0,-999.0,171.0,-999.0
1945,12,-999.0,1012.4,-999.0,5.9,10.7,1.2,65.0,-999.0,197.8,-999.0
1946,1,-999.0,1017.0,40.6,3.8,9.0,-0.6,66.0,-999.0,168.6,-999.0
1946,2,-999.0,1016.0,80.6,4.0,8.3,0.4,63.0,-999.0,123.7,-999.0
1946,3,-999.0,1017.8,86.6,5.8,9.6,2.2,70.0,-999.0,126.4,-999.0
1946,4,-999.0,1014.4,118.7,13.9,18.7,9.7,72.0,-999.0,193.3,-999.0
1946,5,-999.0,1012.8,130.5,16.4,20.0,13.0,81.0,-999.0,116.5,-999.0
1946,6,-999.0,1010.8,62.4,22.2,26.2,19.0,82.0,-999.0,202.5,-999.0
1946,7,-999.0,1008.1,144.0,25.6,29.7,22.4,83.0,-999.0,215.4,-999.0
1946,8,-999.0,1010.1,81.4,25.9,30.0,22.9,84.0,-999.0,252.9,-999.0
1946,9,-999.0,1012.2,171.4,22.5,26.6,19.2,80.0,-999.0,160.9,-999.0
1946,10,-999.0,1018.1,214.4,17.0,20.9,13.5,80.0,-999.0,150.4,-999.0
1946,11,-999.0,1018.4,162.6,12.6,16.3,9.4,80.0,-999.0,131.4,-999.0
1946,12,-999.0,1012.5,56.1,5.7,10.3,1.4,64.0,-999.0,173.1,-999.0
