Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,8,-999.0,1010.4,90.3,28.6,34.0,24.3,78.0,-999.0,305.4,-999.0
1923,9,-999.0,1009.1,348.4,23.7,28.5,20.2,80.0,-999.0,153.8,-999.0
1923,10,-999.0,1016.0,246.0,17.9,23.1,13.9,75.0,-999.0,176.0,-999.0
1923,11,-999.0,1018.7,82.6,12.6,17.6,8.3,73.0,-999.0,146.1,-999.0
1923,12,-999.0,1022.1,44.5,7.8,12.9,3.8,69.0,-999.0,146.7,-999.0
1924,1,-999.0,1021.1,12.3,5.1,10.7,1.0,65.0,-999.0,164.0,-999.0
1924,2,-999.0,1017.3,50.6,5.4,10.4,1.6,66.0,-999.0,133.3,-999.0
1924,3,-999.0,1020.4,36.5,5.9,11.3,1.7,66.0,-999.0,186.6,-999.0
1924,4,-999.0,1015.7,143.5,14.8,20.0,10.1,75.0,-999.0,176.9,-999.0
1924,5,-999.0,1010.5,214.3,17.6,22.9,13.0,73.0,-999.0,208.9,-999.0
1924,6,-999.0,1007.9,182.3,21.6,26.5,17.9,75.0,-999.0,169.1,-999.0
1924,7,-999.0,1013.3,52.3,27.2,31.8,23.6,79.0,-999.0,261.7,-999.0
1924,8,-999.0,1007.2,173.5,27.4,32.6,23.4,76.0,-999.0,235.0,-999.0
1924,9,-999.0,1012.4,267.9,23.1,28.6,19.4,80.0,-999.0,171.5,-999.0
1924,10,-999.0,1017.6,144.5,17.5,22.5,13.5,80.0,-999.0,145.6,-999.0
1924,11,-999.0,1017.6,92.3,10.7,16.9,5.9,72.0,-999.0,184.5,-999.0
1924,12,-999.0,1020.3,26.4,6.9,12.1,3.1,70.0,-999.0,176.4,-999.0
1925,1,-999.0,1019.1,28.9,4.7,9.8,1.1,64.0,-999.0,152.4,-999.0
1925,2,-999.0,1020.4,32.3,4.0,9.0,0.3,66.0,-999.0,161.8,-999.0
1925,3,-999.0,1016.9,55.7,7.7,13.6,2.6,64.0,-999.0,231.9,-999.0
1925,4,-999.0,1017.6,68.5,12.4,17.9,7.4,76.0,-999.0,193.8,-999.0
1925,5,-999.0,1011.6,96.0,18.3,23.6,13.4,74.0,-999.0,200.8,-999.0
1925,6,-999.0,1007.5,185.0,22.1,26.8,18.2,79.0,-999.0,178.3,-999.0
1925,7,-999.0,1010.0,164.3,25.1,29.6,21.6,78.0,-999.0,236.3,-999.0
1925,8,-999.0,1008.7,153.3,26.6,31.2,22.9,77.0,-999.0,260.3,-999.0
1925,9,-999.0,1011.1,611.8,23.8,28.0,20.7,81.0,-999.0,162.1,-999.0
1925,10,-999.0,1015.7,84.1,18.0,23.0,14.0,75.0,-999.0,176.4,-999.0
1925,11,-999.0,1018.7,84.4,13.3,18.5,9.2,77.0,-999.0,153.4,-999.0
1925,12,-999.0,1018.3,67.6,7.4,12.9,2.9,73.0,-999.0,183.4,-999.0
1926,1,-999.0,1021.5,16.0,4.3,9.7,0.2,66.0,-999.0,173.0,-999.0
1926,2,-999.0,1021.9,74.5,5.5,10.7,0.9,70.0,-999.0,150.8,-999.0
1926,3,-999.0,1018.0,80.7,7.1,12.5,2.3,74.0,-999.0,192.3,-999.0
1926,4,-999.0,1012.8,61.7,12.3,18.2,6.2,68.0,-999.0,231.8,-999.0
1926,5,-999.0,1013.2,343.1,17.8,22.4,13.5,78.0,-999.0,170.7,-999.0
1926,6,-999.0,1010.5,127.4,20.8,25.6,16.1,76.0,-999.0,215.4,-999.0
1926,7,-999.0,1009.9,268.3,25.3,29.6,21.6,81.0,-999.0,213.9,-999.0
1926,8,-999.0,1010.1,14.1,28.3,33.6,24.2,77.0,-999.0,253.1,-999.0
1926,9,-999.0,1012.0,241.4,25.0,30.2,20.9,77.0,-999.0,194.9,-999.0
1926,10,-999.0,1016.0,80.4,16.7,22.2,12.0,73.0,-999.0,175.9,-999.0
1926,11,-999.0,1020.7,74.1,11.5,16.8,7.5,70.0,-999.0,164.8,-999.0
1926,12,-999.0,1019.5,118.3,6.0,10.8,2.4,68.0,-999.0,147.8,-999.0
1927,1,-999.0,1019.3,31.9,4.8,10.0,0.8,66.0,-999.0,146.9,-999.0
1927,2,-999.0,1019.7,27.9,4.1,9.0,0.2,67.0,-999.0,145.5,-999.0
1927,3,-999.0,1018.9,201.2,7.8,12.8,3.2,69.0,-999.0,169.0,-999.0
1927,4,-999.0,1016.9,113.9,13.5,19.3,8.2,68.0,-999.0,219.0,-999.0
1927,5,-999.0,1012.5,103.9,17.5,23.2,12.2,70.0,-999.0,253.5,-999.0
1927,6,-999.0,1009.6,57.4,21.7,26.5,17.4,74.0,-999.0,203.7,-999.0
1927,7,-999.0,1010.7,101.5,27.2,32.1,23.5,79.0,-999.0,239.3,-999.0
1927,8,-999.0,1008.5,267.8,26.5,31.3,23.3,80.0,-999.0,159.6,-999.0
1927,9,-999.0,1010.7,386.2,22.4,26.9,19.4,79.0,-999.0,126.2,-999.0
1927,10,-999.0,1017.5,59.3,17.8,23.1,13.5,74.0,-999.0,176.9,-999.0
1927,11,-999.0,1018.3,88.4,12.9,18.4,8.7,71.0,-999.0,187.0,-999.0
1927,12,-999.0,1018.8,25.5,8.1,13.3,3.9,68.0,-999.0,156.0,-999.0
1928,1,-999.0,1021.7,64.1,5.4,10.1,1.6,67.0,-999.0,143.3,-999.0
1928,2,-999.0,1021.2,73.0,4.5,9.8,0.4,67.0,-999.0,170.4,-999.0
1928,3,-999.0,1017.3,61.7,8.3,13.7,3.9,67.0,-999.0,213.7,-999.0
1928,4,-999.0,1016.1,129.0,13.7,19.3,8.3,70.0,-999.0,224.2,-999.0
1928,5,-999.0,1012.4,183.5,19.3,24.6,14.3,73.0,-999.0,238.6,-999.0
1928,6,-999.0,1008.3,268.5,21.8,26.3,18.1,80.0,-999.0,159.0,-999.0
1928,7,-999.0,1009.2,223.7,25.9,30.2,22.6,79.0,-999.0,193.0,-999.0
1928,8,-999.0,1005.5,313.7,26.1,30.8,22.5,77.0,-999.0,212.1,-999.0
1928,9,-999.0,1012.8,296.7,24.7,29.5,21.0,80.0,-999.0,194.7,-999.0
1928,10,-999.0,1017.6,168.3,17.9,22.8,14.1,75.0,-999.0,164.2,-999.0
1928,11,-999.0,1021.1,50.3,13.1,18.3,8.9,73.0,-999.0,137.1,-999.0
1928,12,-999.0,1021.2,40.1,7.3,12.3,3.7,69.0,-999.0,139.7,-999.0
1929,1,-999.0,1021.3,6.2,4.3,9.3,0.4,62.0,-999.0,165.5,-999.0
1929,2,-999.0,1019.6,32.0,4.3,9.7,-0.1,60.0,-999.0,193.5,-999.0
1929,3,-999.0,1018.3,52.0,7.4,12.2,3.2,69.0,-999.0,180.9,-999.0
1929,4,-999.0,1014.9,76.3,12.6,17.7,7.4,72.0,-999.0,242.1,-999.0
1929,5,-999.0,1012.5,151.4,17.1,21.2,13.0,77.0,-999.0,204.0,-999.0
1929,6,-999.0,1008.8,135.2,21.8,25.6,18.3,77.0,-999.0,211.5,-999.0
1929,7,-999.0,1010.8,71.8,26.3,29.9,22.9,83.0,-999.0,252.3,-999.0
1929,8,-999.0,1009.5,114.5,26.8,30.8,23.0,79.0,-999.0,284.1,-999.0
1929,9,-999.0,1012.1,319.0,22.0,25.9,18.5,80.0,-999.0,140.2,-999.0
1929,10,-999.0,1016.7,305.0,17.2,20.7,14.2,77.0,-999.0,161.1,-999.0
1929,11,-999.0,1020.9,132.3,11.7,15.7,8.2,75.0,-999.0,137.1,-999.0
1929,12,-999.0,1021.2,79.6,9.5,13.1,6.3,78.0,-999.0,133.0,-999.0
1930,1,-999.0,1022.7,35.9,4.5,7.9,1.7,69.0,-999.0,147.0,-999.0
1930,2,-999.0,1019.9,100.3,6.3,9.7,3.1,73.0,-999.0,154.5,-999.0
1930,3,-999.0,1020.0,145.2,9.4,13.5,5.5,72.0,-999.0,158.7,-999.0
1930,4,-999.0,1015.6,113.1,14.2,18.5,9.9,77.0,-999.0,174.6,-999.0
1930,5,-999.0,1013.9,65.7,18.2,22.5,13.7,75.0,-999.0,227.5,-999.0
1930,6,-999.0,1009.6,97.6,22.2,26.4,18.4,81.0,-999.0,191.1,-999.0
1930,7,-999.0,1008.5,136.3,27.3,31.1,24.3,84.0,-999.0,252.0,-999.0
1930,8,-999.0,1009.1,72.8,27.1,31.1,23.3,81.0,-999.0,260.6,-999.0
1930,9,-999.0,1014.7,77.2,22.0,26.8,18.2,79.0,-999.0,200.1,-999.0
1930,10,-999.0,1016.1,133.5,17.3,22.4,12.9,77.0,-999.0,191.2,-999.0
1930,11,-999.0,1020.7,141.3,10.8,15.8,6.8,73.0,-999.0,160.0,-999.0
1930,12,-999.0,1022.0,40.9,7.3,12.1,3.5,73.0,-999.0,151.2,-999.0
1931,1,-999.0,1020.0,63.5,4.8,8.8,1.3,74.0,-999.0,97.1,-999.0
1931,2,-999.0,1019.6,95.5,4.8,8.5,1.7,72.0,-999.0,111.5,-999.0
1931,3,-999.0,1018.1,59.7,8.3,14.0,3.1,69.0,-999.0,227.6,-999.0
1931,4,-999.0,1014.5,95.8,12.7,17.5,8.2,73.0,-999.0,193.2,-999.0
1931,5,-999.0,1013.2,189.7,17.0,22.2,12.1,73.0,-999.0,250.0,-999.0
1931,6,-999.0,1007.8,168.3,21.6,25.9,17.6,80.0,-999.0,215.7,-999.0
1931,7,-999.0,1007.7,279.9,23.7,27.0,21.2,89.0,-999.0,118.0,-999.0
1931,8,-999.0,1011.3,59.7,26.5,30.1,23.2,82.0,-999.0,250.2,-999.0
1931,9,-999.0,1012.6,285.8,23.5,27.8,20.0,82.0,-999.0,163.8,-999.0
1931,10,-999.0,1018.6,417.6,16.4,20.8,12.8,79.0,-999.0,134.6,-999.0
1931,11,-999.0,1020.5,62.9,13.0,17.5,9.1,78.0,-999.0,155.2,-999.0
1931,12,-999.0,1021.3,78.2,8.1,13.1,3.9,72.0,-999.0,152.2,-999.0
1932,1,-999.0,1023.8,5.5,6.4,12.1,1.7,71.0,-999.0,183.7,-999.0
1932,2,-999.0,1019.3,36.4,4.6,8.8,1.2,66.0,-999.0,151.4,-999.0
1932,3,-999.0,1017.0,43.0,7.2,12.4,2.4,67.0,-999.0,211.9,-999.0
1932,4,-999.0,1013.8,149.8,12.0,16.9,7.0,73.0,-999.0,203.2,-999.0
1932,5,-999.0,1013.3,106.5,18.1,22.8,13.5,72.0,-999.0,223.6,-999.0
1932,6,-999.0,1009.0,150.5,21.3,25.1,18.0,79.0,-999.0,177.0,-999.0
1932,7,-999.0,1009.2,275.0,26.1,30.0,22.6,82.0,-999.0,266.1,-999.0
1932,8,-999.0,1008.8,191.5,26.2,29.4,23.3,82.0,-999.0,211.2,-999.0
1932,9,-999.0,1011.6,278.7,22.2,25.7,19.5,84.0,-999.0,119.6,-999.0
1932,10,-999.0,1017.0,53.8,16.1,21.1,12.3,74.0,-999.0,187.4,-999.0
1932,11,-999.0,1018.8,149.9,11.9,16.7,7.9,74.0,-999.0,149.5,-999.0
1932,12,-999.0,1021.8,70.3,7.5,11.7,3.8,73.0,-999.0,144.5,-999.0
1933,1,-999.0,1022.2,21.8,4.4,8.3,1.3,65.0,-999.0,151.7,-999.0
1933,2,-999.0,1018.9,32.8,4.4,9.1,0.7,65.0,-999.0,163.7,-999.0
1933,3,-999.0,1017.4,96.6,6.6,10.6,2.6,70.0,-999.0,154.5,-999.0
1933,4,-999.0,1016.2,184.2,13.4,18.0,8.7,75.0,-999.0,160.7,-999.0
1933,5,-999.0,1013.3,76.5,18.5,23.3,14.2,78.0,-999.0,205.9,-999.0
1933,6,-999.0,1009.2,149.2,22.7,26.8,18.8,77.0,-999.0,219.1,-999.0
1933,7,-999.0,1011.0,60.8,26.9,30.6,23.5,80.0,-999.0,264.2,-999.0
1933,8,-999.0,1008.6,235.3,26.3,30.2,23.1,84.0,-999.0,194.7,-999.0
1933,9,-999.0,1012.0,51.9,23.1,27.7,19.0,74.0,-999.0,238.1,-999.0
1933,10,-999.0,1016.9,170.8,17.1,21.8,13.5,75.0,-999.0,155.1,-999.0
1933,11,-999.0,1019.8,86.0,12.3,17.0,8.0,74.0,-999.0,165.1,-999.0
1933,12,-999.0,1016.5,24.8,7.7,12.2,3.7,70.0,-999.0,148.0,-999.0
1934,1,-999.0,1019.7,33.3,2.7,7.0,-0.3,64.0,-999.0,175.0,-999.0
1934,2,-999.0,1016.9,19.4,4.6,9.7,0.6,63.0,-999.0,198.5,-999.0
1934,3,-999.0,1014.9,69.7,7.0,12.7,2.2,69.0,-999.0,202.3,-999.0
1934,4,-999.0,1016.4,161.1,12.2,16.9,7.8,74.0,-999.0,150.3,-999.0
1934,5,-999.0,1013.6,78.4,17.8,22.8,-999.0,76.0,-999.0,274.1,-999.0
1934,6,-999.0,1009.6,115.4,21.8,26.0,18.1,78.0,-999.0,204.2,-999.0
1934,7,-999.0,1008.8,157.1,26.3,30.1,23.3,84.0,-999.0,225.8,-999.0
1934,8,-999.0,1011.2,29.6,26.5,31.0,22.9,79.0,-999.0,277.2,-999.0
1934,9,-999.0,1011.2,375.2,22.7,27.0,19.4,82.0,-999.0,143.4,-999.0
1934,10,-999.0,1019.6,203.5,16.1,20.5,12.5,77.0,-999.0,162.8,-999.0
1934,11,-999.0,1019.2,113.2,11.0,15.8,7.2,72.0,-999.0,178.2,-999.0
1934,12,-999.0,1022.8,64.4,8.2,12.4,4.5,74.0,-999.0,125.6,-999.0
1935,1,-999.0,1018.8,14.7,5.1,10.1,1.4,70.0,-999.0,183.1,-999.0
1935,2,-999.0,1020.0,113.5,6.0,10.9,2.1,71.0,-999.0,139.7,-999.0
1935,3,-999.0,1016.6,100.7,8.2,13.5,3.8,70.0,-999.0,185.5,-999.0
1935,4,-999.0,1015.7,50.0,13.1,17.9,8.9,73.0,-999.0,187.4,-999.0
1935,5,-999.0,1011.7,56.3,18.0,23.3,13.3,74.0,-999.0,260.8,-999.0
1935,6,-999.0,1008.9,392.4,21.2,25.5,17.0,79.0,-999.0,203.7,-999.0
1935,7,-999.0,1009.3,75.7,25.0,28.6,22.0,84.0,-999.0,245.5,-999.0
1935,8,-999.0,1007.0,261.9,25.8,29.7,22.7,84.0,-999.0,224.1,-999.0
1935,9,-999.0,1010.2,424.4,22.1,25.6,19.4,85.0,-999.0,123.8,-999.0
1935,10,-999.0,1015.7,92.0,17.6,23.1,13.6,76.0,-999.0,208.0,-999.0
1935,11,-999.0,1022.0,113.9,12.7,17.2,9.4,74.0,-999.0,145.1,-999.0
1935,12,-999.0,1021.2,95.2,7.0,10.9,3.7,67.0,-999.0,155.3,-999.0
1936,1,-999.0,1019.4,34.9,2.5,6.1,-0.5,60.0,-999.0,158.4,-999.0
1936,2,-999.0,1016.9,55.9,3.4,7.3,0.3,67.0,-999.0,159.9,-999.0
1936,3,-999.0,1021.6,56.0,5.6,10.2,1.5,67.0,-999.0,213.1,-999.0
1936,4,-999.0,1013.6,177.9,12.5,17.4,7.8,75.0,-999.0,161.0,-999.0
1936,5,-999.0,1013.7,174.8,16.9,21.2,12.9,77.0,-999.0,206.6,-999.0
1936,6,-999.0,1010.2,48.7,21.5,25.5,18.2,80.0,-999.0,194.1,-999.0
1936,7,-999.0,1008.9,151.6,24.9,28.5,21.8,84.0,-999.0,216.2,-999.0
1936,8,-999.0,1009.4,67.7,26.2,30.2,23.2,84.0,-999.0,206.0,-999.0
1936,9,-999.0,1012.5,147.7,23.6,28.1,20.0,81.0,-999.0,212.4,-999.0
1936,10,-999.0,1015.4,347.1,16.7,21.4,12.9,80.0,-999.0,161.7,-999.0
1936,11,-999.0,1020.8,39.7,11.9,16.5,7.9,76.0,-999.0,151.9,-999.0
1936,12,-999.0,1020.4,43.9,8.8,13.2,5.1,75.0,-999.0,138.9,-999.0
1937,1,-999.0,1020.9,36.9,5.9,9.2,3.2,72.0,-999.0,118.9,-999.0
1937,2,-999.0,1018.5,133.2,6.8,10.6,3.5,74.0,-999.0,107.9,-999.0
1937,3,-999.0,1015.2,94.4,8.6,13.4,4.4,69.0,-999.0,171.1,-999.0
1937,4,-999.0,1017.8,97.5,13.4,18.1,8.8,73.0,-999.0,194.4,-999.0
1937,5,-999.0,1010.8,100.1,17.8,22.5,13.4,74.0,-999.0,213.1,-999.0
1937,6,-999.0,1010.8,149.8,20.6,24.5,17.0,78.0,-999.0,191.6,-999.0
1937,7,-999.0,1008.2,198.0,-999.0,29.0,22.9,85.0,-999.0,194.8,-999.0
1937,8,-999.0,1013.7,24.0,27.2,31.3,23.5,81.0,-999.0,301.5,-999.0
1937,9,-999.0,1012.8,198.1,22.8,26.8,19.6,82.0,-999.0,161.8,-999.0
1937,10,-999.0,1017.2,115.6,17.7,22.0,14.5,77.0,-999.0,165.6,-999.0
1937,11,-999.0,1018.5,108.0,13.1,17.0,10.2,75.0,-999.0,121.1,-999.0
1937,12,-999.0,1017.7,39.4,6.4,10.7,2.5,65.0,-999.0,170.2,-999.0
1938,1,-999.0,1022.5,34.4,3.8,8.0,0.5,66.0,-999.0,155.4,-999.0
1938,2,-999.0,1016.8,57.0,4.2,8.4,0.5,68.0,-999.0,191.8,-999.0
1938,3,-999.0,1017.0,98.1,9.8,14.2,5.9,76.0,-999.0,187.1,-999.0
1938,4,-999.0,1012.9,104.3,13.2,18.6,8.3,74.0,-999.0,242.6,-999.0
1938,5,-999.0,1012.8,153.3,18.2,22.0,14.7,82.0,-999.0,179.8,-999.0
1938,6,-999.0,1007.0,137.6,21.9,25.8,18.5,81.0,-999.0,174.6,-999.0
1938,7,-999.0,1009.3,328.3,25.6,29.3,22.7,83.0,-999.0,225.4,-999.0
1938,8,-999.0,1008.6,584.9,-999.0,29.0,22.8,85.0,-999.0,198.4,-999.0
1938,9,-999.0,1010.8,140.0,22.5,26.9,18.8,76.0,-999.0,227.0,-999.0
1938,10,-999.0,1015.8,261.7,-999.0,22.5,15.6,78.0,-999.0,158.2,-999.0
1938,11,-999.0,1019.3,14.1,11.1,15.9,7.3,70.0,-999.0,199.4,-999.0
1938,12,-999.0,1020.5,19.1,7.2,11.3,3.7,66.0,-999.0,171.5,-999.0
1939,1,-999.0,1021.7,23.1,4.1,8.3,0.7,64.0,-999.0,170.1,-999.0
1939,2,-999.0,1020.9,24.2,4.9,9.3,1.4,66.0,-999.0,158.6,-999.0
1939,3,-999.0,1016.0,120.1,7.7,12.0,3.9,71.0,-999.0,162.2,-999.0
1939,4,-999.0,1016.4,118.3,13.3,17.6,8.9,73.0,-999.0,172.8,-999.0
1939,5,-999.0,1012.0,45.3,17.4,22.1,12.5,75.0,-999.0,247.4,-999.0
1939,6,-999.0,1007.8,100.3,21.1,24.9,17.4,78.0,-999.0,204.2,-999.0
1939,7,-999.0,1010.2,72.6,25.9,29.5,23.0,82.0,-999.0,265.7,-999.0
1939,8,-999.0,1008.4,39.9,26.4,30.5,22.8,74.0,-999.0,280.5,-999.0
1939,9,-999.0,1011.3,150.5,23.6,28.2,19.7,74.0,-999.0,244.8,-999.0
1939,10,-999.0,1017.0,311.8,17.9,21.9,14.6,78.0,-999.0,145.9,-999.0
1939,11,-999.0,1019.6,80.5,13.3,17.7,9.6,74.0,-999.0,166.3,-999.0
1939,12,-999.0,1024.4,1.3,7.1,11.9,2.9,65.0,-999.0,182.9,-999.0
1940,1,-999.0,1016.1,3.4,4.0,8.7,0.5,62.0,-999.0,195.4,-999.0
1940,2,-999.0,1021.3,56.7,3.9,8.2,0.4,70.0,-999.0,149.1,-999.0
1940,3,-999.0,1016.4,85.4,7.0,11.9,3.2,70.0,-999.0,208.5,-999.0
1940,4,-999.0,1014.5,79.8,12.3,17.9,7.7,73.0,-999.0,224.3,-999.0
1940,5,-999.0,1012.5,21.6,16.9,22.5,12.3,72.0,-999.0,253.6,-999.0
1940,6,-999.0,1010.1,209.3,21.0,25.5,17.2,78.0,-999.0,236.9,-999.0
1940,7,-999.0,1011.4,60.5,26.1,30.0,23.4,85.0,-999.0,258.8,-999.0
1940,8,-999.0,1011.4,178.2,25.0,29.1,22.1,82.0,-999.0,236.8,-999.0
1940,9,-999.0,1011.0,82.6,22.8,26.8,19.7,77.0,-999.0,190.7,-999.0
1940,10,-999.0,1017.4,112.1,18.1,22.7,14.2,78.0,-999.0,168.8,-999.0
1940,11,-999.0,1020.5,76.6,13.0,18.1,9.1,74.0,-999.0,167.1,-999.0
1940,12,-999.0,1018.9,21.6,8.1,13.3,3.8,69.0,-999.0,170.0,-999.0
1941,1,-999.0,1017.4,49.3,5.8,10.6,1.7,69.0,-999.0,172.2,-999.0
1941,2,-999.0,1021.3,47.8,5.2,9.8,1.4,68.0,-999.0,155.6,-999.0
1941,3,-999.0,1017.0,101.4,8.8,14.6,4.3,69.0,-999.0,212.8,-999.0
1941,4,-999.0,1014.5,89.4,12.3,17.8,7.6,72.0,-999.0,235.1,-999.0
1941,5,-999.0,1012.5,114.7,17.9,23.0,13.7,78.0,-999.0,227.3,-999.0
1941,6,-999.0,1008.9,307.2,21.6,24.9,19.0,85.0,-999.0,137.2,-999.0
1941,7,-999.0,1006.2,212.1,24.4,27.6,22.1,87.0,-999.0,159.5,-999.0
1941,8,-999.0,1007.6,269.4,25.3,29.1,22.4,85.0,-999.0,215.6,-999.0
1941,9,-999.0,1012.1,348.1,21.5,25.0,18.8,82.0,-999.0,126.0,-999.0
1941,10,-999.0,1019.2,172.8,16.8,21.6,12.6,75.0,-999.0,219.3,-999.0
1941,11,-999.0,1019.6,118.9,13.6,17.7,10.2,77.0,-999.0,136.2,-999.0
1941,12,-999.0,1020.1,57.4,8.4,12.5,4.7,74.0,-999.0,128.4,-999.0
1942,1,-999.0,1018.4,5.1,4.6,9.4,0.6,62.0,-999.0,199.1,-999.0
1942,2,-999.0,1019.7,60.0,4.4,8.7,1.3,64.0,-999.0,139.8,-999.0
1942,3,-999.0,1019.4,128.5,10.8,15.4,6.3,75.0,-999.0,169.2,-999.0
1942,4,-999.0,1017.6,88.3,13.0,19.0,7.5,70.0,-999.0,224.7,-999.0
1942,5,-999.0,1011.8,151.1,16.7,21.7,12.6,75.0,-999.0,239.8,-999.0
1942,6,-999.0,1008.6,289.2,21.5,25.4,18.3,83.0,-999.0,144.5,-999.0
1942,7,-999.0,1009.0,46.5,27.5,32.1,24.2,81.0,-999.0,320.8,-999.0
1942,8,-999.0,1007.4,161.4,27.3,32.0,23.7,78.0,-999.0,257.9,-999.0
1942,9,-999.0,1011.7,377.9,23.6,28.4,20.3,83.0,-999.0,186.6,-999.0
1942,10,-999.0,1017.2,116.6,16.4,21.3,12.5,75.0,-999.0,188.4,-999.0
1942,11,-999.0,1019.2,29.4,11.1,16.2,6.7,67.0,-999.0,193.6,-999.0
1942,12,-999.0,1018.5,10.5,6.4,10.6,2.7,68.0,-999.0,156.8,-999.0
1943,1,-999.0,1020.4,34.5,3.2,7.6,-0.5,62.0,-999.0,199.4,-999.0
1943,2,-999.0,1020.4,64.0,3.9,9.0,-0.4,66.0,-999.0,201.2,-999.0
1943,3,-999.0,1016.0,46.6,7.4,12.4,3.1,66.0,-999.0,213.9,-999.0
1943,4,-999.0,1017.2,110.2,11.7,17.2,6.9,71.0,-999.0,229.3,-999.0
1943,5,-999.0,1012.5,112.3,17.6,23.1,13.1,74.0,-999.0,227.8,-999.0
1943,6,-999.0,1009.2,267.5,21.5,25.8,18.4,82.0,-999.0,172.5,-999.0
1943,7,-999.0,1009.4,389.2,24.9,28.4,22.4,85.0,-999.0,193.0,-999.0
1943,8,-999.0,1010.6,148.3,26.0,30.7,22.8,84.0,-999.0,271.6,-999.0
1943,9,-999.0,1011.8,123.1,24.1,28.9,20.5,80.0,-999.0,208.9,-999.0
1943,10,-999.0,1016.1,121.3,17.8,22.4,14.6,76.0,-999.0,173.0,-999.0
1943,11,-999.0,1020.5,24.3,11.7,17.1,7.1,71.0,-999.0,196.0,-999.0
1943,12,-999.0,1022.9,61.0,7.6,12.5,3.0,71.0,-999.0,195.5,-999.0
1944,1,-999.0,1022.2,19.8,4.8,9.1,0.9,68.0,-999.0,174.5,-999.0
1944,2,-999.0,1018.5,36.7,4.1,8.9,-0.2,67.0,-999.0,171.4,-999.0
1944,3,-999.0,1015.2,133.7,6.4,11.5,2.1,73.0,-999.0,199.7,-999.0
1944,4,-999.0,1013.8,150.1,12.4,17.9,7.5,71.0,-999.0,219.5,-999.0
1944,5,-999.0,1012.2,78.3,18.5,23.8,14.6,79.0,-999.0,204.3,-999.0
1944,6,-999.0,1008.8,55.8,22.1,27.3,18.2,81.0,-999.0,228.8,-999.0
1944,7,-999.0,1010.2,126.7,26.0,30.6,22.8,80.0,-999.0,248.6,-999.0
1944,8,-999.0,1010.6,60.5,26.6,31.4,23.1,79.0,-999.0,286.0,-999.0
1944,9,-999.0,1011.7,198.8,23.2,28.3,19.3,78.0,-999.0,227.6,-999.0
1944,10,-999.0,1016.9,240.3,17.5,21.6,14.2,76.0,-999.0,150.0,-999.0
1944,11,-999.0,1017.7,180.8,12.4,16.7,9.0,76.0,-999.0,137.7,-999.0
1944,12,-999.0,1019.0,16.5,6.1,10.2,2.6,63.0,-999.0,185.3,-999.0
1945,1,-999.0,1018.5,8.3,2.6,6.7,-0.8,62.0,-999.0,199.4,-999.0
1945,2,-999.0,1019.6,78.7,2.4,6.7,-1.0,69.0,-999.0,175.0,-999.0
1945,3,-999.0,1020.6,53.1,7.7,12.6,3.6,72.0,-999.0,200.1,-999.0
1945,4,-999.0,1015.0,68.6,13.1,19.5,8.2,72.0,-999.0,250.2,-999.0
1945,5,-999.0,1009.6,144.6,15.8,21.1,11.6,76.0,-999.0,226.2,-999.0
1945,6,-999.0,1008.5,297.9,21.7,26.2,18.5,81.0,-999.0,192.4,-999.0
1945,7,-999.0,1007.8,255.9,24.4,28.7,21.1,79.0,-999.0,238.5,-999.0
1945,8,-999.0,1011.8,213.5,26.8,31.5,23.4,82.0,-999.0,268.0,-999.0
1945,9,-999.0,1012.8,449.2,23.3,28.0,20.2,84.0,-999.0,166.4,-999.0
1945,10,-999.0,1016.8,725.3,17.7,22.4,14.4,82.0,-999.0,154.9,-999.0
1945,11,-999.0,1018.9,83.0,12.3,16.9,8.4,72.0,-999.0,201.0,-999.0
1945,12,-999.0,1017.7,44.8,6.4,11.0,2.1,67.0,-999.0,186.1,-999.0
1946,1,-999.0,1020.6,28.8,4.9,10.0,0.6,69.0,-999.0,177.8,-999.0
1946,2,-999.0,1019.6,56.8,4.5,9.2,0.8,74.0,-999.0,156.2,-999.0
1946,3,-999.0,1019.8,-999.0,7.5,11.8,3.6,72.0,-999.0,163.9,-999.0
1946,4,-999.0,1015.8,99.4,13.8,19.5,9.1,75.0,-999.0,203.5,-999.0
1946,5,-999.0,1012.4,117.2,17.1,22.0,13.4,77.0,-999.0,181.0,-999.0
1946,6,-999.0,1010.5,227.1,22.1,26.3,19.3,85.0,-999.0,125.2,-999.0
1946,7,-999.0,1007.0,233.0,26.4,31.1,23.3,82.0,-999.0,277.8,-999.0
1946,8,-999.0,1008.5,76.0,26.3,31.3,22.8,81.0,-999.0,287.0,-999.0
1946,9,-999.0,1012.0,148.7,23.3,28.2,19.6,75.0,-999.0,191.2,-999.0
1946,10,-999.0,1018.2,208.6,17.6,22.7,14.0,76.0,-999.0,174.9,-999.0
1946,11,-999.0,1018.5,197.3,14.2,18.4,10.8,77.0,-999.0,156.5,-999.0
1946,12,-999.0,1017.8,63.8,6.2,10.6,2.5,69.0,-999.0,149.3,-999.0
1947,1,-999.0,1020.1,113.0,5.6,9.3,2.2,71.0,-999.0,126.2,-999.0
1947,2,-999.0,1017.3,38.7,3.0,7.8,-0.6,66.0,-999.0,198.5,-999.0
1947,3,-999.0,1018.4,51.2,6.7,12.0,1.8,71.0,-999.0,185.3,-999.0
