Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,8,-999.0,1009.3,76.7,27.7,33.1,23.4,79.0,-999.0,278.6,-999.0
1923,9,-999.0,1009.5,187.5,22.9,28.2,18.5,83.0,-999.0,182.4,-999.0
1923,10,-999.0,1016.5,227.3,16.3,22.2,10.9,82.0,-999.0,158.7,-999.0
1923,11,-999.0,1019.5,131.6,11.6,16.6,6.8,78.0,-999.0,111.0,-999.0
1923,12,-999.0,1023.9,52.6,6.9,11.4,2.9,76.0,-999.0,83.7,-999.0
1924,1,-999.0,1022.5,54.2,5.1,10.0,1.1,75.0,-999.0,97.7,-999.0
1924,2,-999.0,1018.7,71.8,5.4,9.7,1.8,75.0,-999.0,67.3,-999.0
1924,3,-999.0,1021.5,40.6,5.9,11.6,0.5,71.0,-999.0,195.5,-999.0
1924,4,-999.0,1015.5,112.0,13.6,19.3,7.6,79.0,-999.0,177.6,-999.0
1924,5,-999.0,1010.7,137.8,17.0,22.1,11.7,79.0,-999.0,194.9,-999.0
1924,6,-999.0,1008.5,133.4,20.4,25.5,15.5,80.0,-999.0,188.7,-999.0
1924,7,-999.0,1012.4,135.8,27.2,32.1,23.5,79.0,-999.0,256.1,-999.0
1924,8,-999.0,1005.9,228.7,26.5,31.2,22.5,80.0,-999.0,240.4,-999.0
1924,9,-999.0,1012.9,158.6,21.7,26.8,17.6,83.0,-999.0,170.1,-999.0
1924,10,-999.0,1018.0,78.8,16.6,22.9,10.8,80.0,-999.0,178.4,-999.0
1924,11,-999.0,1019.7,75.9,10.0,15.7,4.8,73.0,-999.0,138.0,-999.0
1924,12,-999.0,1022.4,59.8,6.1,11.5,1.3,76.0,-999.0,119.4,-999.0
1925,1,-999.0,1020.9,88.5,4.4,8.7,0.4,76.0,-999.0,69.1,-999.0
1925,2,-999.0,1022.1,75.6,3.7,8.2,-0.3,74.0,-999.0,105.2,-999.0
1925,3,-999.0,1018.5,29.9,7.6,13.5,1.2,66.0,-999.0,236.9,-999.0
1925,4,-999.0,1018.4,74.6,11.8,17.7,5.3,74.0,-999.0,215.4,-999.0
1925,5,-999.0,1011.3,197.8,17.4,23.3,11.8,79.0,-999.0,165.6,-999.0
1925,6,-999.0,1007.3,230.8,21.6,26.2,17.4,82.0,-999.0,119.2,-999.0
1925,7,-999.0,1009.1,124.7,25.5,30.0,21.6,80.0,-999.0,195.5,-999.0
1925,8,-999.0,1007.7,42.0,26.7,32.4,22.0,79.0,-999.0,282.6,-999.0
1925,9,-999.0,1010.5,305.1,22.5,27.5,18.5,84.0,-999.0,144.6,-999.0
1925,10,-999.0,1017.1,26.3,16.0,22.7,9.5,78.0,-999.0,215.0,-999.0
1925,11,-999.0,1019.6,68.8,12.8,18.6,7.8,78.0,-999.0,143.0,-999.0
1925,12,-999.0,1021.1,110.9,6.9,11.5,3.1,70.0,-999.0,93.2,-999.0
1926,1,-999.0,1023.5,37.3,4.5,9.3,0.4,69.0,-999.0,114.4,-999.0
1926,2,-999.0,1022.9,86.3,5.5,10.9,0.6,74.0,-999.0,142.5,-999.0
1926,3,-999.0,1019.3,69.9,7.6,13.1,2.2,69.0,-999.0,216.3,-999.0
1926,4,-999.0,1014.0,42.7,12.0,18.5,5.2,69.0,-999.0,245.9,-999.0
1926,5,-999.0,1012.5,193.4,17.3,22.7,12.2,79.0,-999.0,169.2,-999.0
1926,6,-999.0,1010.1,86.2,20.2,26.1,14.5,75.0,-999.0,222.0,-999.0
1926,7,-999.0,1009.3,179.4,26.2,30.8,22.4,78.0,-999.0,250.8,-999.0
1926,8,-999.0,1010.5,81.4,27.9,32.7,24.1,80.0,-999.0,267.9,-999.0
1926,9,-999.0,1011.9,288.8,23.6,28.6,19.4,84.0,-999.0,167.3,-999.0
1926,10,-999.0,1016.9,81.8,15.7,21.4,10.4,76.0,-999.0,179.7,-999.0
1926,11,-999.0,1021.7,53.0,10.9,17.5,4.9,77.0,-999.0,190.2,-999.0
1926,12,-999.0,1022.0,86.4,5.5,9.8,2.0,75.0,-999.0,97.5,-999.0
1927,1,-999.0,1021.6,43.2,4.5,9.0,0.8,71.0,-999.0,111.0,-999.0
1927,2,-999.0,1021.2,57.9,4.2,8.2,0.7,72.0,-999.0,91.8,-999.0
1927,3,-999.0,1019.5,195.3,7.8,12.7,3.0,76.0,-999.0,151.8,-999.0
1927,4,-999.0,1017.1,205.2,12.3,18.0,6.2,79.0,-999.0,206.8,-999.0
1927,5,-999.0,1012.7,35.9,16.4,22.4,9.0,75.0,-999.0,276.4,-999.0
1927,6,-999.0,1008.9,137.3,21.0,26.5,15.7,79.0,-999.0,214.9,-999.0
1927,7,-999.0,1010.1,408.2,27.0,31.2,23.5,81.0,-999.0,225.9,-999.0
1927,8,-999.0,1007.3,295.1,26.4,30.8,23.2,86.0,-999.0,173.9,-999.0
1927,9,-999.0,1010.3,274.8,21.1,25.7,17.5,86.0,-999.0,118.2,-999.0
1927,10,-999.0,1017.9,57.1,16.0,22.5,10.4,80.0,-999.0,201.0,-999.0
1927,11,-999.0,1018.8,35.1,12.1,18.5,6.4,79.0,-999.0,169.0,-999.0
1927,12,-999.0,1020.4,55.1,7.9,12.7,2.6,75.0,-999.0,114.5,-999.0
1928,1,-999.0,1023.1,118.4,5.2,8.9,1.8,73.0,-999.0,75.3,-999.0
1928,2,-999.0,1022.8,85.6,5.2,9.7,1.2,70.0,-999.0,131.6,-999.0
1928,3,-999.0,1018.1,86.8,8.0,13.5,2.3,75.0,-999.0,191.0,-999.0
1928,4,-999.0,1016.1,111.5,13.2,19.5,6.7,78.0,-999.0,220.1,-999.0
1928,5,-999.0,1012.0,44.9,18.2,23.9,12.2,79.0,-999.0,222.8,-999.0
1928,6,-999.0,1007.6,432.8,21.5,26.1,17.2,82.0,-999.0,157.1,-999.0
1928,7,-999.0,1008.7,280.8,25.6,29.8,22.3,84.0,-999.0,181.7,-999.0
1928,8,-999.0,1004.7,81.5,25.5,29.9,21.6,83.0,-999.0,216.8,-999.0
1928,9,-999.0,1011.7,246.8,23.8,28.9,19.9,84.0,-999.0,169.6,-999.0
1928,10,-999.0,1018.1,13.1,16.7,23.3,10.8,77.0,-999.0,216.5,-999.0
1928,11,-999.0,1021.5,113.5,12.0,17.5,6.4,78.0,-999.0,159.3,-999.0
1928,12,-999.0,1022.7,62.5,7.0,11.8,2.5,77.0,-999.0,111.9,-999.0
1929,1,-999.0,1023.1,40.8,4.2,8.7,0.4,75.0,-999.0,96.6,-999.0
1929,2,-999.0,1021.2,39.1,4.0,8.4,0.2,69.0,-999.0,117.8,-999.0
1929,3,-999.0,1019.1,85.0,8.7,13.5,3.8,70.0,-999.0,181.4,-999.0
1929,4,-999.0,1015.6,132.4,12.7,18.6,6.8,73.0,-999.0,223.3,-999.0
1929,5,-999.0,1012.4,71.5,17.0,22.5,11.8,80.0,-999.0,196.8,-999.0
1929,6,-999.0,1007.3,164.2,22.0,27.6,16.9,79.0,-999.0,175.7,-999.0
1929,7,-999.0,1009.9,173.4,26.4,30.7,22.8,82.0,-999.0,223.9,-999.0
1929,8,-999.0,1008.8,106.3,27.2,32.4,22.6,79.0,-999.0,270.2,-999.0
1929,9,-999.0,1012.4,92.8,21.7,26.4,17.3,80.0,-999.0,171.8,-999.0
1929,10,-999.0,1017.1,30.7,16.0,22.3,9.6,79.0,-999.0,192.4,-999.0
1929,11,-999.0,1022.3,104.8,10.3,15.6,5.2,79.0,-999.0,117.8,-999.0
1929,12,-999.0,1021.3,147.3,9.2,13.8,4.7,82.0,-999.0,105.8,-999.0
1930,1,-999.0,1023.9,32.4,4.2,8.7,0.5,74.0,-999.0,113.6,-999.0
1930,2,-999.0,1020.5,90.7,7.1,11.7,2.4,78.0,-999.0,128.5,-999.0
1930,3,-999.0,1019.6,107.3,9.8,14.9,4.7,78.0,-999.0,169.7,-999.0
1930,4,-999.0,1014.5,168.0,14.8,20.2,9.4,81.0,-999.0,160.5,-999.0
1930,5,-999.0,1013.6,26.1,18.0,24.1,11.9,78.0,-999.0,209.4,-999.0
1930,6,-999.0,1008.9,229.8,22.3,27.1,17.7,82.0,-999.0,175.0,-999.0
1930,7,-999.0,1007.7,106.5,28.1,32.6,24.2,77.0,-999.0,271.3,-999.0
1930,8,-999.0,1007.3,293.7,26.7,31.2,23.0,84.0,-999.0,212.2,-999.0
1930,9,-999.0,1014.7,60.9,21.6,27.2,16.6,83.0,-999.0,218.5,-999.0
1930,10,-999.0,1016.1,105.3,16.0,22.7,10.0,80.0,-999.0,210.0,-999.0
1930,11,-999.0,1021.9,104.2,10.3,15.3,5.8,75.0,-999.0,118.4,-999.0
1930,12,-999.0,1023.2,39.0,7.6,12.8,2.6,77.0,-999.0,135.0,-999.0
1931,1,-999.0,1020.8,121.6,6.1,10.4,2.3,79.0,-999.0,93.1,-999.0
1931,2,-999.0,1020.5,100.5,5.3,9.3,1.5,78.0,-999.0,87.3,-999.0
1931,3,-999.0,1018.4,88.6,9.3,15.3,3.3,74.0,-999.0,200.8,-999.0
1931,4,-999.0,1015.2,91.8,12.7,18.3,6.7,75.0,-999.0,150.9,-999.0
1931,5,-999.0,1012.9,91.1,16.7,22.4,10.4,75.0,-999.0,215.8,-999.0
1931,6,-999.0,1007.3,93.1,21.5,26.5,17.1,79.0,-999.0,177.7,-999.0
1931,7,-999.0,1007.6,631.3,24.1,27.9,21.3,86.0,-999.0,95.4,-999.0
1931,8,-999.0,1009.4,14.0,27.3,32.4,23.1,79.0,-999.0,243.0,-999.0
1931,9,-999.0,1012.4,170.6,22.8,27.5,18.6,82.0,-999.0,153.9,-999.0
1931,10,-999.0,1019.3,77.0,15.8,21.7,10.7,79.0,-999.0,177.0,-999.0
1931,11,-999.0,1020.9,111.3,12.7,18.1,7.7,81.0,-999.0,146.5,-999.0
1931,12,-999.0,1022.8,132.2,8.2,12.6,4.0,78.0,-999.0,102.6,-999.0
1932,1,-999.0,1025.2,58.9,6.7,11.6,2.4,75.0,-999.0,110.7,-999.0
1932,2,-999.0,1021.2,74.4,5.0,8.7,1.4,72.0,-999.0,94.3,-999.0
1932,3,-999.0,1018.9,83.4,7.3,11.7,2.8,69.0,-999.0,166.1,-999.0
1932,4,-999.0,1014.4,142.4,12.3,17.4,6.4,76.0,-999.0,190.6,-999.0
1932,5,-999.0,1012.9,205.1,17.3,22.9,11.7,79.0,-999.0,201.9,-999.0
1932,6,-999.0,1008.5,140.0,21.0,25.7,16.7,82.0,-999.0,172.1,-999.0
1932,7,-999.0,1009.3,133.5,26.9,31.1,23.1,81.0,-999.0,249.2,-999.0
1932,8,-999.0,1006.9,89.1,26.5,30.5,23.0,83.0,-999.0,201.8,-999.0
1932,9,-999.0,1012.2,254.0,20.8,24.8,17.3,88.0,-999.0,128.6,-999.0
1932,10,-999.0,1018.0,7.2,14.8,21.5,8.7,77.0,-999.0,209.7,-999.0
1932,11,-999.0,1020.1,76.8,11.4,16.8,6.6,77.0,-999.0,132.4,-999.0
1932,12,-999.0,1022.8,143.2,7.9,12.3,4.0,77.0,-999.0,103.7,-999.0
1933,1,-999.0,1024.5,93.2,4.0,7.1,1.0,72.0,-999.0,62.0,-999.0
1933,2,-999.0,1020.5,24.8,4.3,9.0,-0.1,72.0,-999.0,121.8,-999.0
1933,3,-999.0,1018.5,141.7,7.2,12.0,2.7,75.0,-999.0,150.0,-999.0
1933,4,-999.0,1016.0,222.7,13.0,17.8,7.9,81.0,-999.0,143.9,-999.0
1933,5,-999.0,1013.6,198.7,18.4,23.5,13.2,78.0,-999.0,186.4,-999.0
1933,6,-999.0,1008.2,122.0,22.9,28.0,18.4,78.0,-999.0,175.2,-999.0
1933,7,-999.0,1010.0,217.0,27.1,31.4,23.5,81.0,-999.0,240.4,-999.0
1933,8,-999.0,1007.7,166.3,26.6,30.8,23.1,85.0,-999.0,230.6,-999.0
1933,9,-999.0,1011.8,54.7,22.5,27.8,17.5,80.0,-999.0,221.5,-999.0
1933,10,-999.0,1018.0,222.9,16.2,21.5,11.2,80.0,-999.0,165.7,-999.0
1933,11,-999.0,1020.6,75.2,12.0,17.5,7.0,78.0,-999.0,175.2,-999.0
1933,12,-999.0,1018.2,66.1,8.2,12.4,4.6,74.0,-999.0,118.6,-999.0
1934,1,-999.0,1022.9,14.5,2.7,6.4,-0.6,62.0,-999.0,109.7,-999.0
1934,2,-999.0,1019.4,38.6,4.6,8.8,0.1,67.0,-999.0,146.2,-999.0
1934,3,-999.0,1016.2,64.4,7.4,11.9,2.9,68.0,-999.0,160.0,-999.0
1934,4,-999.0,1016.5,121.5,12.4,17.7,6.7,77.0,-999.0,172.6,-999.0
1934,5,-999.0,1013.0,32.6,18.1,23.9,12.1,75.0,-999.0,230.4,-999.0
1934,6,-999.0,1009.4,48.6,22.5,27.4,17.5,74.0,-999.0,202.5,-999.0
1934,7,-999.0,1009.0,221.9,27.2,31.9,23.5,78.0,-999.0,260.2,-999.0
1934,8,-999.0,1011.0,102.9,27.0,31.8,22.9,78.0,-999.0,283.8,-999.0
1934,9,-999.0,1011.6,475.3,21.6,26.4,17.8,85.0,-999.0,157.3,-999.0
1934,10,-999.0,1020.4,58.5,15.1,20.8,10.4,80.0,-999.0,158.5,-999.0
1934,11,-999.0,1020.5,134.1,10.5,15.6,5.7,76.0,-999.0,149.6,-999.0
1934,12,-999.0,1022.9,51.7,8.1,13.5,2.9,80.0,-999.0,144.9,-999.0
1935,1,-999.0,1021.0,27.5,5.2,9.4,1.5,70.0,-999.0,135.5,-999.0
1935,2,-999.0,1021.2,104.0,6.0,10.5,1.6,73.0,-999.0,126.9,-999.0
1935,3,-999.0,1017.4,63.2,9.3,14.2,3.8,71.0,-999.0,202.7,-999.0
1935,4,-999.0,1015.2,101.9,12.9,18.4,7.1,78.0,-999.0,185.3,-999.0
1935,5,-999.0,1011.8,52.4,17.7,23.6,12.0,74.0,-999.0,265.2,-999.0
1935,6,-999.0,1008.0,663.3,21.5,26.9,16.1,75.0,-999.0,210.3,-999.0
1935,7,-999.0,1008.4,251.6,26.2,30.5,22.8,80.0,-999.0,233.3,-999.0
1935,8,-999.0,1006.6,145.4,26.5,30.7,23.0,82.0,-999.0,238.1,-999.0
1935,9,-999.0,1009.8,255.9,21.5,25.4,18.1,83.0,-999.0,118.7,-999.0
1935,10,-999.0,1016.2,76.3,16.7,22.8,11.5,79.0,-999.0,220.5,-999.0
1935,11,-999.0,1022.1,71.7,12.1,17.6,6.8,79.0,-999.0,167.1,-999.0
1935,12,-999.0,1023.3,83.1,6.3,9.9,2.8,74.0,-999.0,83.0,-999.0
1936,1,-999.0,1022.6,38.6,2.4,5.8,-0.3,65.0,-999.0,70.0,-999.0
1936,2,-999.0,1018.8,55.1,3.4,7.7,-0.5,73.0,-999.0,114.3,-999.0
1936,3,-999.0,1023.0,30.5,5.5,10.4,0.6,68.0,-999.0,186.3,-999.0
1936,4,-999.0,1013.6,170.8,12.6,17.2,7.6,78.0,-999.0,164.3,-999.0
1936,5,-999.0,1013.4,174.0,16.6,21.9,11.5,78.0,-999.0,188.2,-999.0
1936,6,-999.0,1009.2,137.3,22.3,27.5,17.7,77.0,-999.0,219.3,-999.0
1936,7,-999.0,1007.7,337.9,25.4,29.1,22.5,82.0,-999.0,190.2,-999.0
1936,8,-999.0,1008.8,432.9,26.2,30.2,23.1,83.0,-999.0,170.9,-999.0
1936,9,-999.0,1008.2,111.1,23.3,28.7,18.8,81.0,-999.0,233.7,-999.0
1936,10,-999.0,1016.2,8.8,16.6,22.9,10.8,78.0,-999.0,228.0,-999.0
1936,11,-999.0,1021.7,67.9,11.1,16.8,5.3,74.0,-999.0,154.9,-999.0
1936,12,-999.0,1021.6,128.9,8.4,12.7,4.3,77.0,-999.0,111.7,-999.0
1937,1,-999.0,1022.1,102.2,5.8,9.9,2.3,79.0,-999.0,82.4,-999.0
1937,2,-999.0,1019.4,114.8,7.6,11.6,4.2,81.0,-999.0,96.1,-999.0
1937,3,-999.0,1015.7,89.1,8.7,13.9,3.4,81.0,-999.0,170.5,-999.0
1937,4,-999.0,1017.3,73.0,13.8,19.4,7.6,78.0,-999.0,198.5,-999.0
1937,5,-999.0,1011.2,100.1,17.8,22.9,12.5,79.0,-999.0,215.5,-999.0
1937,6,-999.0,1009.4,217.6,21.4,26.5,16.3,79.0,-999.0,195.9,-999.0
1937,7,-999.0,1007.0,256.8,26.5,30.5,23.3,80.0,-999.0,194.1,-999.0
1937,8,-999.0,1012.9,88.3,27.3,32.2,23.2,81.0,-999.0,267.7,-999.0
1937,9,-999.0,1012.9,221.7,22.8,27.2,18.7,82.0,-999.0,181.4,-999.0
1937,10,-999.0,1017.6,164.5,16.8,22.6,11.4,81.0,-999.0,174.4,-999.0
1937,11,-999.0,1019.4,188.7,12.7,17.1,9.0,82.0,-999.0,102.8,-999.0
1937,12,-999.0,1020.2,56.8,6.6,10.8,3.1,69.0,-999.0,113.2,-999.0
1938,1,-999.0,1024.8,71.8,3.7,7.2,0.5,72.0,-999.0,74.0,-999.0
1938,2,-999.0,1019.3,49.1,4.4,8.8,0.7,66.0,-999.0,152.4,-999.0
1938,3,-999.0,1017.8,89.1,9.4,14.5,4.8,79.0,-999.0,157.5,-999.0
1938,4,-999.0,1013.7,31.9,13.7,19.5,7.8,71.0,-999.0,222.5,-999.0
1938,5,-999.0,1012.0,204.7,19.0,23.7,14.5,80.0,-999.0,183.0,-999.0
1938,6,-999.0,1007.2,344.1,21.5,25.9,17.9,83.0,-999.0,149.8,-999.0
1938,7,-999.0,1009.2,85.7,25.8,30.0,22.3,83.0,-999.0,246.9,-999.0
1938,8,-999.0,1006.9,157.9,26.4,31.2,22.8,85.0,-999.0,243.7,-999.0
1938,9,-999.0,1011.7,112.9,21.3,27.0,16.6,79.0,-999.0,215.9,-999.0
1938,10,-999.0,1015.8,262.6,18.4,23.6,13.9,80.0,-999.0,149.1,-999.0
1938,11,-999.0,1020.8,56.5,10.7,16.6,6.0,74.0,-999.0,169.3,-999.0
1938,12,-999.0,1022.1,43.7,7.3,12.0,2.9,73.0,-999.0,123.2,-999.0
1939,1,-999.0,1023.4,68.9,4.3,9.0,-0.4,71.0,-999.0,115.1,-999.0
1939,2,-999.0,1022.4,79.8,5.3,9.6,0.3,73.0,-999.0,122.0,-999.0
1939,3,-999.0,1016.6,101.6,8.6,12.8,3.7,72.0,-999.0,172.8,-999.0
1939,4,-999.0,1016.0,147.6,13.8,18.5,8.6,73.0,-999.0,150.7,-999.0
1939,5,-999.0,1012.0,41.2,17.8,23.1,12.0,73.0,-999.0,249.1,-999.0
1939,6,-999.0,1007.2,80.0,21.9,27.0,16.5,74.0,-999.0,190.1,-999.0
1939,7,-999.0,1008.6,99.0,27.1,32.0,22.8,77.0,-999.0,267.4,-999.0
1939,8,-999.0,1006.8,69.3,26.4,31.6,21.7,74.0,-999.0,277.7,-999.0
1939,9,-999.0,1011.3,75.8,22.6,28.0,17.4,76.0,-999.0,221.8,-999.0
1939,10,-999.0,1016.9,146.6,17.4,22.9,11.7,77.0,-999.0,161.9,-999.0
1939,11,-999.0,1020.1,79.8,12.2,18.0,6.4,78.0,-999.0,154.0,-999.0
1939,12,-999.0,1026.0,10.2,6.7,12.1,1.2,70.0,-999.0,148.6,-999.0
1940,1,-999.0,1019.6,19.9,4.7,8.2,0.2,61.0,-999.0,130.1,-999.0
1940,2,-999.0,1022.8,136.9,4.7,8.7,0.1,72.0,-999.0,116.2,-999.0
1940,3,-999.0,1017.6,66.6,7.7,12.8,2.4,74.0,-999.0,188.2,-999.0
1940,4,-999.0,1015.0,92.6,12.6,18.3,6.5,74.0,-999.0,213.3,-999.0
1940,5,-999.0,1012.5,24.6,17.4,23.7,10.8,73.0,-999.0,244.4,-999.0
1940,6,-999.0,1009.4,302.4,21.6,26.5,16.2,79.0,-999.0,213.6,-999.0
1940,7,-999.0,1010.0,129.6,27.4,32.0,23.5,81.0,-999.0,244.6,-999.0
1940,8,-999.0,1010.6,395.4,25.6,29.9,22.0,84.0,-999.0,182.7,-999.0
1940,9,-999.0,1010.5,176.2,22.6,26.6,19.1,83.0,-999.0,144.3,-999.0
1940,10,-999.0,1017.2,91.8,17.3,22.8,12.1,84.0,-999.0,179.0,-999.0
1940,11,-999.0,1021.2,45.3,12.6,18.4,6.9,78.0,-999.0,160.8,-999.0
1940,12,-999.0,1021.2,58.0,8.3,13.4,3.0,71.0,-999.0,145.2,-999.0
1941,1,-999.0,1019.6,90.5,6.0,10.3,1.4,72.0,-999.0,114.4,-999.0
1941,2,-999.0,1022.2,68.2,5.7,10.0,1.0,73.0,-999.0,106.8,-999.0
1941,3,-999.0,1018.1,89.5,9.9,14.9,4.2,70.0,-999.0,191.4,-999.0
1941,4,-999.0,1015.2,105.2,13.7,19.7,7.0,71.0,-999.0,243.3,-999.0
1941,5,-999.0,1012.0,213.3,18.7,23.7,13.2,78.0,-999.0,219.5,-999.0
1941,6,-999.0,1008.1,687.7,22.2,26.2,18.5,84.0,-999.0,144.5,-999.0
1941,7,-999.0,1006.2,199.3,24.2,27.4,22.0,83.0,-999.0,97.6,-999.0
1941,8,-999.0,1006.5,160.1,25.8,30.1,22.1,80.0,-999.0,203.6,-999.0
1941,9,-999.0,1012.1,315.0,21.3,25.5,17.5,83.0,-999.0,145.1,-999.0
1941,10,-999.0,1019.8,172.3,15.9,21.7,9.9,77.0,-999.0,212.7,-999.0
1941,11,-999.0,1020.1,55.5,13.0,18.7,7.6,77.0,-999.0,153.6,-999.0
1941,12,-999.0,1021.4,93.9,8.3,13.3,3.4,78.0,-999.0,130.5,-999.0
1942,1,-999.0,1021.6,47.6,4.2,8.2,-0.1,65.0,-999.0,111.1,-999.0
1942,2,-999.0,1021.6,70.6,5.0,9.1,0.9,69.0,-999.0,107.3,-999.0
1942,3,-999.0,1019.6,151.7,10.9,15.6,5.6,75.0,-999.0,150.1,-999.0
1942,4,-999.0,1017.7,124.2,13.5,19.2,6.9,74.0,-999.0,216.2,-999.0
1942,5,-999.0,1011.3,120.8,16.9,21.8,11.4,78.0,-999.0,194.9,-999.0
1942,6,-999.0,1007.8,262.8,21.7,26.0,17.8,83.0,-999.0,148.0,-999.0
1942,7,-999.0,1009.2,66.4,28.1,32.8,23.8,79.0,-999.0,303.0,-999.0
1942,8,-999.0,1006.8,315.3,27.3,31.4,23.8,82.0,-999.0,213.9,-999.0
1942,9,-999.0,1011.7,261.2,23.4,28.0,19.4,83.0,-999.0,164.3,-999.0
1942,10,-999.0,1017.7,85.3,16.3,22.1,10.9,78.0,-999.0,220.9,-999.0
1942,11,-999.0,1020.9,21.3,11.1,16.7,5.5,69.0,-999.0,185.2,-999.0
1942,12,-999.0,1021.0,73.6,6.4,11.1,1.7,72.0,-999.0,141.9,-999.0
1943,1,-999.0,1023.6,11.3,3.2,7.5,-1.6,63.0,-999.0,154.2,-999.0
1943,2,-999.0,1022.4,54.9,5.1,9.6,0.5,68.0,-999.0,159.9,-999.0
1943,3,-999.0,1016.5,67.8,8.5,13.9,2.6,70.0,-999.0,189.0,-999.0
1943,4,-999.0,1017.2,126.9,12.2,17.8,6.6,72.0,-999.0,214.4,-999.0
1943,5,-999.0,1012.2,108.3,17.8,23.1,12.1,77.0,-999.0,224.7,-999.0
1943,6,-999.0,1008.2,211.8,21.7,26.1,18.1,84.0,-999.0,158.6,-999.0
1943,7,-999.0,1007.4,210.3,25.2,29.5,22.0,82.0,-999.0,169.0,-999.0
1943,8,-999.0,1009.0,85.5,26.9,31.9,23.1,80.0,-999.0,237.8,-999.0
1943,9,-999.0,1012.4,344.7,23.2,27.6,19.5,84.0,-999.0,158.4,-999.0
1943,10,-999.0,1017.2,61.4,17.4,23.2,11.4,79.0,-999.0,212.4,-999.0
1943,11,-999.0,1021.4,67.6,11.5,17.2,6.0,75.0,-999.0,168.3,-999.0
1943,12,-999.0,1024.8,37.7,7.7,13.5,2.1,72.0,-999.0,173.3,-999.0
1944,1,-999.0,1024.5,41.7,5.0,9.9,0.1,71.0,-999.0,150.2,-999.0
1944,2,-999.0,1021.2,84.6,4.9,8.9,0.7,67.0,-999.0,141.4,-999.0
1944,3,-999.0,1017.3,75.7,7.6,12.7,2.4,70.0,-999.0,203.5,-999.0
1944,4,-999.0,1014.9,62.6,12.5,17.7,7.4,74.0,-999.0,189.8,-999.0
1944,5,-999.0,1012.4,72.5,18.3,23.5,13.4,81.0,-999.0,215.8,-999.0
1944,6,-999.0,1008.8,90.1,22.3,27.5,17.2,80.0,-999.0,280.8,-999.0
1944,7,-999.0,1010.1,127.1,27.1,31.9,23.2,80.0,-999.0,243.0,-999.0
1944,8,-999.0,1010.6,95.7,27.2,32.2,22.8,80.0,-999.0,307.9,-999.0
1944,9,-999.0,1011.6,316.9,23.2,28.7,18.5,82.0,-999.0,209.6,-999.0
1944,10,-999.0,1017.8,117.5,17.0,22.2,11.7,83.0,-999.0,179.7,-999.0
1944,11,-999.0,1018.1,106.9,13.3,17.8,9.0,78.0,-999.0,132.8,-999.0
1944,12,-999.0,1022.6,34.4,5.4,8.5,2.1,65.0,-999.0,77.1,-999.0
1945,1,-999.0,1021.3,14.6,3.0,6.6,-0.9,65.0,-999.0,108.3,-999.0
1945,2,-999.0,1021.0,82.1,3.3,7.7,-1.1,72.0,-999.0,137.6,-999.0
1945,3,-999.0,1021.6,80.7,8.7,13.6,3.1,72.0,-999.0,174.2,-999.0
1945,4,-999.0,1015.6,84.2,14.3,20.1,8.1,75.0,-999.0,246.6,-999.0
1945,5,-999.0,1009.8,91.3,16.5,21.4,11.2,77.0,-999.0,241.6,-999.0
1945,6,-999.0,1008.2,141.3,22.1,27.0,17.8,82.0,-999.0,160.7,-999.0
1945,7,-999.0,1007.0,316.0,25.4,29.8,21.4,82.0,-999.0,197.9,-999.0
1945,8,-999.0,1010.6,172.9,27.2,31.9,23.1,83.0,-999.0,262.8,-999.0
1945,9,-999.0,1012.0,655.4,23.4,27.2,20.0,88.0,-999.0,129.7,-999.0
1945,10,-999.0,1017.3,349.7,17.1,21.9,12.5,84.0,-999.0,135.0,-999.0
1945,11,-999.0,1020.1,115.4,11.9,18.0,6.4,78.0,-999.0,189.1,-999.0
1945,12,-999.0,1020.2,88.8,7.3,11.3,2.9,69.0,-999.0,117.3,-999.0
1946,1,-999.0,1022.4,38.6,5.6,10.8,0.8,69.0,-999.0,145.5,-999.0
1946,2,-999.0,1021.2,51.2,6.1,11.1,0.7,71.0,-999.0,157.8,-999.0
1946,3,-999.0,1020.5,164.2,8.2,12.4,3.7,74.0,-999.0,143.7,-999.0
1946,4,-999.0,1016.0,201.9,14.5,19.4,9.0,81.0,-999.0,178.4,-999.0
1946,5,-999.0,1012.0,119.7,17.5,22.1,12.8,83.0,-999.0,195.6,-999.0
1946,6,-999.0,1009.3,364.1,23.3,27.3,19.6,84.0,-999.0,133.7,-999.0
1946,7,-999.0,1006.5,180.2,26.8,31.4,23.0,83.0,-999.0,259.0,-999.0
1946,8,-999.0,1007.0,115.3,26.8,31.6,22.8,85.0,-999.0,234.3,-999.0
1946,9,-999.0,1012.0,179.8,23.1,28.4,18.0,86.0,-999.0,200.0,-999.0
1946,10,-999.0,1018.9,44.9,17.0,22.9,11.2,81.0,-999.0,202.9,-999.0
1946,11,-999.0,1019.6,90.1,13.4,19.3,7.8,81.0,-999.0,147.2,-999.0
1946,12,-999.0,1020.5,82.5,6.7,10.2,2.8,70.0,-999.0,79.7,-999.0
1947,1,-999.0,1021.2,120.5,6.2,9.8,2.2,77.0,-999.0,78.3,-999.0
1947,2,-999.0,1020.4,70.4,3.2,7.1,-1.1,69.0,-999.0,109.7,-999.0
1947,3,-999.0,1019.8,32.9,7.9,12.9,2.1,67.0,-999.0,185.4,-999.0
