Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1991,1,1018.5,1020.4,217.0,4.3,7.3,1.7,75.0,3.7,41.2,35.0
1991,2,1016.7,1018.6,178.0,3.9,8.1,0.4,71.0,4.0,77.2,77.0
1991,3,1018.0,1019.9,220.5,8.0,12.5,4.3,77.0,2.7,98.6,0.0
1991,4,1014.4,1016.3,143.5,13.3,18.8,7.8,72.0,3.3,176.6,0.0
1991,5,1011.1,1012.9,84.0,17.5,22.7,12.6,73.0,3.4,161.4,0.0
1991,6,1006.0,1007.7,192.5,22.8,27.1,19.3,80.0,2.7,106.0,0.0
1991,7,1005.3,1007.0,228.5,26.0,30.6,22.5,78.0,3.1,126.5,0.0
1991,8,1005.3,1007.0,77.5,25.3,29.9,21.6,82.0,2.3,147.3,0.0
1991,9,1010.4,1012.2,81.5,23.1,28.2,19.2,78.0,2.6,144.1,0.0
1991,10,1012.9,1014.8,164.0,16.7,21.3,12.4,77.0,3.1,132.7,0.0
1991,11,1020.3,1022.1,148.0,11.2,16.3,6.8,73.0,2.9,114.8,0.0
1991,12,1020.0,1021.8,216.5,8.1,12.7,4.1,77.0,3.2,84.1,24.0
1992,1,1019.0,1020.9,155.0,5.4,9.7,2.0,76.0,3.0,87.4,27.0
1992,2,1016.5,1018.3,182.0,4.7,8.7,0.9,74.0,3.5,79.2,46.0
1992,3,1018.7,1020.5,180.5,8.2,12.6,4.0,74.0,2.6,94.2,0.0
1992,4,1010.4,1012.3,150.5,13.6,19.0,8.4,68.0,3.5,170.9,0.0
1992,5,1009.8,1011.6,85.0,16.1,21.4,11.3,71.0,3.0,173.4,0.0
1992,6,1007.4,1009.1,96.0,20.5,25.6,15.8,72.0,2.9,175.8,0.0
1992,7,1007.1,1008.8,183.0,25.3,30.5,21.2,78.0,2.5,188.1,0.0
1992,8,1007.5,1009.3,111.0,27.0,31.7,23.1,76.0,2.9,158.9,0.0
1992,9,1010.9,1012.7,71.0,22.8,27.6,18.5,73.0,3.3,166.4,0.0
1992,10,1015.8,1017.7,203.5,16.5,21.5,12.3,76.0,2.8,140.8,0.0
1992,11,1020.2,1022.0,189.5,11.5,16.9,7.0,74.0,3.2,116.9,0.0
1992,12,1019.4,1021.3,219.0,7.8,11.8,4.2,73.0,3.4,73.3,35.0
1993,1,1018.6,1020.5,182.5,5.2,8.9,2.0,-999.0,2.7,43.3,28.0
1993,2,1015.9,1017.8,162.5,6.3,10.3,2.2,69.0,4.2,61.1,30.0
1993,3,1017.0,1018.9,117.5,6.8,12.1,2.4,66.0,3.4,120.1,17.0
1993,4,1012.6,1014.5,56.5,11.9,17.7,6.4,66.0,3.6,175.0,0.0
1993,5,1010.7,1012.5,123.5,17.3,23.4,11.7,69.0,3.1,197.8,0.0
1993,6,1005.5,1007.2,214.5,21.2,25.6,17.4,77.0,3.2,115.6,0.0
1993,7,1005.6,1007.3,291.5,23.9,28.0,20.7,82.0,2.6,92.4,0.0
1993,8,1006.7,1008.5,244.0,24.0,28.5,20.6,80.0,2.5,107.5,0.0
1993,9,1011.6,1013.3,241.0,20.7,25.7,17.1,80.0,2.2,106.9,0.0
1993,10,1017.1,1018.9,62.0,15.2,20.5,10.6,75.0,2.8,135.4,0.0
1993,11,1020.2,1022.1,121.0,12.7,17.7,8.2,77.0,2.9,92.8,0.0
1993,12,1020.0,1021.9,204.5,6.7,11.0,2.9,75.0,3.4,76.4,13.0
1994,1,1017.5,1019.4,144.5,4.5,8.6,0.9,75.0,3.2,81.8,33.0
1994,2,1014.2,1016.1,170.0,4.5,8.6,0.8,71.0,4.3,62.4,29.0
1994,3,1018.4,1020.3,99.5,5.8,10.4,1.4,71.0,2.9,116.2,1.0
1994,4,1013.4,1015.2,53.5,14.4,20.6,8.4,63.0,3.2,212.1,0.0
1994,5,1008.4,1010.1,125.0,19.0,24.8,13.0,63.0,3.7,214.1,0.0
1994,6,1006.9,1008.7,84.0,21.2,26.0,16.9,74.0,2.5,142.7,0.0
1994,7,1005.7,1007.4,7.0,28.1,33.9,23.6,71.0,2.6,291.0,0.0
1994,8,1009.9,1011.6,56.5,29.0,35.0,24.1,67.0,3.2,294.0,0.0
1994,9,1007.8,1009.5,395.5,22.8,28.0,18.7,81.0,2.5,154.1,0.0
1994,10,1016.4,1018.2,79.5,17.6,22.9,13.0,75.0,2.7,138.5,0.0
1994,11,1021.8,1023.7,113.0,12.8,17.5,8.4,74.0,2.8,109.0,0.0
1994,12,1020.7,1022.6,181.0,7.3,11.4,3.3,76.0,3.0,83.5,7.0
1995,1,1017.3,1019.2,428.0,3.3,6.6,0.6,79.0,3.2,60.3,204.0
1995,2,1018.1,1020.0,124.0,3.4,7.8,0.0,76.0,2.8,84.5,30.0
1995,3,1015.0,1016.8,121.0,8.0,12.5,3.5,69.0,3.6,106.3,0.0
1995,4,1013.2,1015.0,97.0,13.0,18.2,7.1,66.0,3.7,147.5,0.0
1995,5,1010.4,1012.2,239.0,16.9,22.2,12.0,70.0,3.4,167.4,0.0
1995,6,1006.0,1007.8,56.5,19.9,24.4,16.4,76.0,2.6,104.4,0.0
1995,7,1007.8,1009.5,414.0,26.1,30.6,22.7,78.0,2.6,143.3,0.0
1995,8,1010.0,1011.7,112.0,28.5,34.6,23.8,70.0,2.8,253.5,0.0
1995,9,1010.9,1012.7,50.5,21.2,26.0,17.0,76.0,2.8,109.6,0.0
1995,10,1016.1,1017.9,68.0,17.2,22.5,12.6,76.0,2.6,153.6,0.0
1995,11,1015.8,1017.6,106.0,10.1,15.5,5.2,67.0,3.7,120.2,0.0
1995,12,1018.8,1020.7,271.0,5.0,8.7,1.8,75.0,3.4,61.3,20.0
1996,1,1017.8,1019.6,205.5,4.0,8.1,0.5,79.0,3.2,51.1,85.0
1996,2,1018.6,1020.5,141.0,3.1,7.4,-0.4,74.0,3.3,-999.0,125.0
1996,3,1015.0,1016.9,140.5,7.0,12.1,2.4,70.0,3.7,96.7,1.0
1996,4,1014.7,1016.6,50.5,10.4,16.3,4.8,63.0,3.4,172.5,0.0
1996,5,1011.3,1013.1,97.5,17.2,23.1,11.9,68.0,2.9,198.4,0.0
1996,6,1006.5,1008.3,197.5,22.5,26.8,18.8,78.0,3.0,-999.0,0.0
1996,7,1007.9,1009.7,173.5,25.8,30.9,21.9,79.0,2.7,-999.0,0.0
1996,8,1007.4,1009.1,139.0,26.7,32.3,22.3,75.0,2.7,211.2,0.0
1996,9,1010.9,1012.7,232.5,21.5,26.6,17.1,78.0,2.6,153.4,0.0
1996,10,1016.2,1018.0,203.0,16.6,22.5,11.7,77.0,2.9,159.3,0.0
1996,11,1018.2,1020.1,81.5,11.9,16.5,7.7,74.0,3.2,77.2,0.0
1996,12,1018.0,1019.9,175.0,7.1,11.9,2.8,74.0,3.3,118.4,20.0
1997,1,1015.5,1017.4,164.0,4.3,8.2,1.1,75.0,3.7,76.0,23.0
1997,2,1018.2,1020.1,113.0,4.3,8.8,0.4,72.0,3.8,90.9,17.0
1997,3,1018.1,1020.0,69.0,8.3,14.1,2.7,69.0,3.4,139.0,0.0
1997,4,1014.1,1015.9,99.5,12.6,18.1,7.1,71.0,2.9,176.6,0.0
1997,5,1007.6,1009.4,215.5,18.6,24.1,13.7,71.0,3.3,163.6,0.0
1997,6,1007.0,1008.8,131.5,22.5,27.5,17.7,73.0,2.9,181.1,0.0
1997,7,1006.0,1007.8,462.5,25.2,29.6,21.5,80.0,2.6,145.7,0.0
1997,8,1008.1,1009.8,130.5,27.1,31.9,23.1,74.0,2.8,210.0,0.0
1997,9,1011.0,1012.7,284.5,21.6,25.8,18.2,81.0,2.3,110.6,0.0
1997,10,1014.7,1016.5,89.5,15.9,21.6,11.4,73.0,2.9,178.1,0.0
1997,11,1018.8,1020.7,152.0,12.6,17.6,8.2,76.0,3.0,109.7,0.0
1997,12,1020.2,1022.1,163.0,7.7,12.0,4.0,73.0,3.0,85.8,4.0
1998,1,1018.6,1020.5,255.0,4.5,7.8,1.3,76.0,3.1,60.6,28.0
1998,2,1018.2,1020.1,97.5,6.6,11.1,2.4,72.0,3.3,88.4,11.0
1998,3,1017.0,1018.9,78.5,8.7,13.9,3.9,68.0,-999.0,149.0,0.0
1998,4,1014.5,1016.3,159.0,15.4,20.4,11.0,75.0,-999.0,-999.0,0.0
1998,5,1012.6,1014.3,141.5,19.5,24.7,14.6,73.0,3.1,184.8,0.0
1998,6,1008.0,1009.7,125.5,21.5,25.3,18.2,78.0,2.7,100.2,0.0
1998,7,1005.4,1007.2,251.0,26.0,30.5,22.5,77.0,2.6,148.8,0.0
1998,8,1007.3,1009.0,120.5,27.1,31.3,23.7,78.0,2.5,141.5,0.0
1998,9,1010.1,1011.8,366.5,23.4,28.0,19.6,80.0,2.5,122.5,0.0
1998,10,1014.8,1016.5,210.5,18.9,23.4,15.2,79.0,2.6,-999.0,0.0
1998,11,1017.1,1018.9,103.0,12.0,16.7,7.7,72.0,3.1,110.4,0.0
1998,12,1020.2,1022.1,108.0,8.0,12.6,3.9,74.0,2.8,91.2,3.0
1999,1,1016.7,1018.6,-999.0,4.0,-999.0,-999.0,78.0,-999.0,-999.0,125.0
1999,2,1017.6,1019.5,241.5,3.6,8.1,0.1,79.0,3.2,84.3,129.0
1999,3,1015.2,1017.1,143.0,8.9,14.1,4.1,71.0,3.5,117.4,0.0
1999,4,1012.6,1014.4,93.0,13.0,18.0,8.2,71.0,3.4,135.0,0.0
1999,5,1009.8,1011.6,122.0,18.0,24.4,12.1,65.0,3.4,251.9,0.0
1999,6,1007.5,1009.3,260.5,21.9,26.6,17.8,75.0,2.8,147.5,0.0
1999,7,1006.3,1008.1,81.5,25.0,29.3,21.7,75.0,3.0,113.8,0.0
1999,8,1007.2,1008.9,59.0,27.6,32.5,23.9,71.0,3.2,162.4,0.0
1999,9,1010.2,1011.9,248.5,24.8,29.4,21.0,78.0,2.7,111.4,0.0
1999,10,1016.5,1018.3,149.5,17.4,22.8,12.8,75.0,2.8,157.6,0.0
1999,11,1017.6,1019.4,178.5,11.9,17.0,7.7,75.0,3.1,106.1,0.0
1999,12,1019.9,1021.8,232.5,6.4,10.4,2.8,74.0,3.3,110.2,58.0
2000,1,1019.9,1021.8,175.0,5.1,8.5,1.9,76.0,3.1,54.8,81.0
2000,2,1016.0,1017.9,247.0,2.8,6.7,0.0,77.0,3.5,70.8,136.0
2000,3,1014.4,1016.3,181.5,6.9,12.1,1.9,68.0,3.7,136.0,7.0
2000,4,1010.7,1012.6,92.0,12.5,18.0,6.9,64.0,3.5,165.7,0.0
2000,5,1009.2,1011.0,115.0,18.2,23.9,13.3,69.0,3.1,205.6,0.0
2000,6,1006.8,1008.5,147.0,21.8,26.5,17.9,74.0,2.6,151.8,0.0
2000,7,1005.8,1007.5,82.5,27.3,32.4,23.2,68.0,3.3,235.3,0.0
2000,8,1008.7,1010.4,25.0,27.5,33.6,22.9,69.0,2.8,255.5,0.0
2000,9,1009.8,1011.5,249.5,23.3,28.5,19.1,72.0,2.8,159.3,0.0
2000,10,1016.0,1017.8,189.0,17.2,22.0,13.2,77.0,2.4,119.2,0.0
2000,11,1019.5,1021.3,263.5,11.9,16.5,8.0,78.0,2.6,94.8,0.0
2000,12,1018.8,1020.7,158.5,7.2,11.7,3.4,71.0,3.3,106.6,23.0
2001,1,1017.1,1019.0,231.0,3.0,6.5,-0.2,75.0,3.6,54.5,110.0
2001,2,1018.9,1020.8,118.5,4.7,9.0,1.1,73.0,3.1,72.1,23.0
2001,3,1011.5,1013.4,190.5,7.5,12.7,2.0,67.0,3.5,140.2,47.0
2001,4,1013.7,1015.6,54.0,13.0,19.6,6.6,63.0,3.0,208.7,0.0
2001,5,1008.7,1010.5,120.0,18.9,24.0,14.2,67.0,3.0,185.5,0.0
2001,6,1006.5,1008.2,197.0,21.8,26.6,18.1,75.0,2.6,135.8,0.0
2001,7,1007.3,1009.0,105.0,27.2,32.3,23.2,70.0,2.8,231.9,0.0
2001,8,1007.5,1009.2,146.0,26.7,32.0,22.5,74.0,2.6,213.1,0.0
2001,9,1011.2,1013.0,292.0,21.5,26.2,17.4,80.0,2.6,137.3,0.0
2001,10,1015.8,1017.6,171.5,17.2,22.7,12.8,77.0,2.7,147.3,0.0
2001,11,1017.2,1019.1,236.5,10.8,15.9,6.4,76.0,2.9,121.0,0.0
2001,12,1020.7,1022.6,223.5,6.2,10.1,2.8,78.0,3.2,76.8,4.0
2002,1,1015.1,1017.0,272.0,5.1,8.5,1.7,76.0,3.5,59.4,53.0
2002,2,1019.1,1020.9,151.5,4.5,9.4,0.9,79.0,2.8,84.2,53.0
2002,3,1014.5,1016.4,161.0,9.5,14.9,4.1,68.0,3.4,166.3,0.0
2002,4,1014.2,1016.0,77.5,14.8,20.5,9.5,67.0,3.7,174.0,0.0
2002,5,1010.4,1012.2,105.0,17.6,22.6,13.2,74.0,2.8,171.8,0.0
2002,6,1006.8,1008.5,67.0,22.0,27.6,17.2,70.0,2.8,216.0,0.0
2002,7,1005.0,1006.7,129.0,27.2,32.1,23.4,74.0,2.9,173.0,0.0
2002,8,1007.6,1009.3,136.0,27.2,32.4,23.3,70.0,3.2,202.4,0.0
2002,9,1011.9,1013.7,137.5,22.5,27.7,18.5,76.0,2.6,165.0,0.0
2002,10,1014.6,1016.4,129.5,16.5,21.6,12.4,75.0,2.7,142.0,0.0
2002,11,1016.7,1018.5,166.0,9.1,13.3,4.8,71.0,3.4,106.2,0.0
2002,12,1020.0,1021.9,244.5,6.2,10.0,3.0,79.0,3.0,52.6,40.0
2003,1,1016.9,1018.8,131.0,3.6,7.4,0.2,75.0,3.7,69.9,20.0
2003,2,1018.2,1020.1,106.5,5.2,9.2,1.5,74.0,2.8,79.9,0.0
2003,3,1017.9,1019.8,140.0,6.8,11.7,2.4,68.0,3.3,128.3,0.0
2003,4,1013.6,1015.4,160.0,13.5,18.8,8.7,71.0,-999.0,137.0,0.0
2003,5,1012.0,1013.8,137.5,18.2,23.9,13.2,67.0,3.3,216.5,0.0
2003,6,1006.2,1008.0,126.5,22.2,27.2,18.4,73.0,2.8,123.6,0.0
2003,7,1007.2,1009.0,234.0,23.1,26.7,20.2,80.0,2.7,71.3,0.0
2003,8,1007.7,1009.4,189.5,25.9,30.6,22.6,77.0,2.5,149.3,0.0
2003,9,1011.8,1013.5,107.0,23.5,28.4,19.6,73.0,2.9,159.4,0.0
2003,10,1015.3,1017.1,50.0,15.9,22.0,11.1,71.0,2.7,176.3,0.0
2003,11,1019.3,1021.1,149.5,13.7,18.0,9.5,76.0,2.8,81.7,0.0
2003,12,1017.5,1019.3,213.5,7.3,11.3,3.9,72.0,3.6,69.7,17.0
2004,1,1017.9,1019.8,161.5,3.8,8.0,0.6,72.0,3.1,102.8,38.0
2004,2,1016.3,1018.2,92.0,6.1,11.3,1.3,66.0,3.7,138.2,16.0
2004,3,1017.2,1019.0,152.5,8.1,13.5,2.7,66.0,3.1,161.8,50.0
2004,4,1011.7,1013.5,51.0,14.0,20.8,7.8,62.0,3.4,213.2,0.0
2004,5,1009.4,1011.2,246.0,19.2,24.6,14.1,69.0,3.2,158.6,0.0
2004,6,1008.7,1010.5,107.0,22.5,27.8,18.0,70.0,2.7,182.1,0.0
2004,7,1007.4,1009.1,72.0,27.5,33.0,23.1,69.0,2.9,238.9,0.0
2004,8,1006.9,1008.6,149.0,27.0,32.0,23.1,70.0,3.0,179.1,0.0
2004,9,1013.1,1014.9,326.5,23.8,28.2,20.5,76.0,2.7,100.9,0.0
2004,10,1016.4,1018.3,335.5,16.8,21.4,12.7,76.0,2.8,117.5,0.0
2004,11,1019.3,1021.2,89.5,13.2,18.4,9.3,74.0,2.7,-999.0,0.0
2004,12,1019.5,1021.4,288.5,8.1,12.5,4.3,75.0,2.9,93.7,5.0
2005,1,1015.6,1017.6,156.5,4.3,8.1,1.0,71.0,3.7,88.7,35.0
2005,2,1018.0,1020.0,237.5,3.6,7.2,0.6,76.0,3.0,-999.0,100.0
2005,3,1015.2,1017.2,175.0,6.7,11.7,2.2,71.0,3.4,119.9,64.0
2005,4,1013.4,1015.3,42.0,14.3,20.2,8.0,58.0,3.6,223.4,0.0
2005,5,1009.5,1011.3,69.5,17.0,22.8,11.2,64.0,3.2,237.8,0.0
2005,6,1005.4,1007.3,87.0,23.7,29.4,19.3,66.0,2.8,188.5,0.0
2005,7,1005.8,1007.6,231.5,25.4,29.9,22.3,76.0,2.6,121.0,0.0
2005,8,1007.8,1009.6,94.0,27.3,32.6,23.2,70.0,2.7,177.3,0.0
2005,9,1013.1,1014.9,122.5,24.2,29.2,20.3,72.0,3.0,149.0,0.0
2005,10,1016.2,1018.1,163.5,17.4,22.1,13.2,77.0,2.6,127.8,0.0
2005,11,1017.0,1018.9,232.0,11.4,16.6,7.0,75.0,2.7,133.0,0.0
2005,12,1016.5,1018.5,392.0,3.3,6.7,0.5,76.0,3.6,76.2,132.0
2006,1,1020.1,1022.1,165.0,3.3,7.1,0.2,77.0,3.0,60.9,43.0
2006,2,1020.5,1022.5,159.5,4.4,8.6,0.7,77.0,2.9,78.3,43.0
2006,3,1013.3,1015.3,188.0,6.6,11.9,1.8,71.0,3.3,129.1,40.0
2006,4,1009.9,1011.8,91.5,12.3,17.5,7.0,66.0,3.7,131.8,0.0
2006,5,1011.6,1013.5,100.5,18.1,22.9,13.7,72.0,3.3,145.1,0.0
2006,6,1007.1,1009.0,75.0,21.7,26.7,17.6,74.0,2.7,168.5,0.0
2006,7,1006.3,1008.1,340.0,25.3,29.5,22.4,80.0,2.5,100.6,0.0
2006,8,1006.8,1008.6,14.5,28.1,34.3,23.5,71.0,2.6,287.1,0.0
2006,9,1011.1,1013.0,182.0,21.8,26.7,17.8,77.0,2.6,167.9,0.0
2006,10,1015.5,1017.4,124.0,18.1,23.5,14.0,77.0,2.7,182.2,0.0
2006,11,1016.0,1017.9,90.0,12.7,16.8,9.2,73.0,3.0,98.9,0.0
2006,12,1021.0,1023.0,95.0,7.1,11.2,3.4,76.0,2.8,87.3,9.0
2007,1,1020.7,1022.7,137.0,5.1,9.6,1.3,76.0,2.7,78.8,6.0
2007,2,1017.4,1019.3,135.5,6.6,11.5,1.6,70.0,3.4,131.0,18.0
2007,3,1015.8,1017.7,102.5,8.0,13.3,2.8,68.0,3.5,127.0,6.0
2007,4,1014.0,1015.9,64.0,12.3,17.9,6.6,66.0,3.2,184.7,0.0
2007,5,1007.1,1008.9,106.5,17.9,23.6,12.3,64.0,3.7,231.0,0.0
2007,6,1007.4,1009.2,157.0,22.2,26.9,18.3,75.0,2.9,135.8,0.0
2007,7,1003.5,1005.3,252.5,23.8,27.8,20.8,81.0,2.4,109.7,0.0
2007,8,1009.0,1010.8,206.5,28.1,33.6,23.7,70.0,3.1,250.6,0.0
2007,9,1010.4,1012.2,74.0,24.8,29.7,20.8,77.0,2.8,143.2,0.0
2007,10,1016.1,1018.0,128.0,17.7,23.2,13.3,75.0,2.6,166.9,0.0
2007,11,1018.5,1020.4,74.0,11.2,16.3,6.9,75.0,2.9,122.7,0.0
2007,12,1016.6,1018.6,157.0,7.7,11.7,4.4,76.0,3.1,80.8,7.0
2008,1,1019.7,1021.7,215.0,4.0,8.1,1.1,79.0,2.9,64.3,28.0
2008,2,1018.3,1020.3,215.0,3.0,7.2,0.0,77.0,3.3,76.3,72.0
2008,3,1015.5,1017.4,174.0,8.5,13.6,4.0,72.0,3.2,142.6,0.0
2008,4,1013.0,1014.9,173.0,13.0,18.5,8.0,71.0,3.2,162.8,0.0
2008,5,1009.1,1010.9,145.0,17.8,23.7,12.1,67.0,3.1,200.1,0.0
2008,6,1008.2,1010.0,220.5,20.7,25.5,17.1,77.0,2.5,120.1,0.0
2008,7,1007.1,1008.9,129.5,27.3,32.8,23.1,75.0,2.6,229.1,0.0
2008,8,1006.3,1008.1,166.0,26.6,32.0,22.8,77.0,2.6,187.4,0.0
2008,9,1010.7,1012.6,103.5,23.0,27.9,19.1,78.0,2.3,148.1,0.0
2008,10,1016.1,1018.0,43.5,17.6,23.2,13.3,76.0,2.7,161.9,0.0
2008,11,1017.5,1019.5,160.0,11.2,16.2,7.3,76.0,2.8,121.3,2.0
2008,12,1018.4,1020.4,155.0,7.7,12.5,3.3,73.0,3.3,121.6,6.0
2009,1,1018.8,1020.8,320.5,3.5,7.7,0.4,80.0,3.1,80.9,98.0
2009,2,1016.5,1018.5,123.5,6.5,11.1,1.9,74.0,3.2,74.4,1.0
2009,3,1016.2,1018.2,105.5,8.2,13.4,3.1,69.0,3.4,121.3,0.0
2009,4,1013.0,1014.9,98.0,13.3,19.5,7.6,65.0,3.3,217.6,0.0
2009,5,1010.8,1012.7,56.0,17.6,23.1,12.6,68.0,2.9,157.0,0.0
2009,6,1005.2,1007.0,154.5,22.4,27.6,18.2,69.0,2.7,180.3,0.0
2009,7,1005.3,1007.1,239.0,25.4,29.5,22.0,76.0,2.9,78.6,0.0
2009,8,1007.7,1009.5,105.0,25.7,30.1,22.4,77.0,2.5,150.0,0.0
2009,9,1011.6,1013.5,70.5,21.9,27.2,17.6,75.0,2.3,178.7,0.0
2009,10,1013.9,1015.8,137.0,17.1,22.7,12.3,73.0,2.7,168.7,0.0
2009,11,1018.9,1020.9,292.5,11.7,16.4,7.7,77.0,2.8,83.5,0.0
2009,12,1016.4,1018.3,149.5,6.9,11.0,3.6,72.0,3.1,98.0,37.0
2010,1,1017.8,1019.8,151.0,4.3,8.5,0.6,73.0,3.1,101.7,59.0
2010,2,1017.5,1019.5,131.5,6.2,10.2,2.5,72.0,3.3,72.3,0.0
2010,3,1017.1,1019.1,184.0,8.0,12.0,3.7,70.0,3.7,78.8,2.0
2010,4,1016.1,1018.0,150.0,11.6,16.6,6.6,66.0,3.2,136.8,0.0
2010,5,1010.1,1012.0,153.5,17.1,22.6,12.0,67.0,3.3,182.6,0.0
2010,6,1009.0,1010.8,150.5,22.1,27.2,17.9,74.0,2.5,184.6,0.0
2010,7,1007.9,1009.7,139.5,26.7,31.6,23.3,74.0,2.7,179.9,0.0
2010,8,1010.9,1012.7,28.0,29.8,35.5,25.7,67.0,3.3,261.6,0.0
2010,9,1011.3,1013.2,158.5,24.7,29.8,20.6,74.0,2.8,159.8,0.0
2010,10,1015.2,1017.1,184.5,17.8,22.2,14.0,79.0,2.4,112.8,0.0
2010,11,1017.3,1019.2,153.5,11.2,16.3,6.6,72.0,2.9,128.8,0.0
2010,12,1011.4,1013.4,246.0,7.1,11.4,3.4,71.0,3.4,117.7,52.0
2011,1,1017.7,1019.7,252.0,1.5,4.9,-0.7,82.0,2.9,57.8,172.0
2011,2,1018.0,1020.0,102.0,5.0,9.9,1.1,75.0,2.8,109.1,15.0
2011,3,1017.0,1019.0,147.0,5.7,10.7,1.6,73.0,3.2,129.2,33.0
2011,4,1012.9,1014.8,101.0,11.5,17.6,5.6,65.0,3.3,169.1,0.0
2011,5,1010.0,1011.8,366.5,18.0,22.9,13.3,69.0,3.2,165.7,0.0
2011,6,1007.1,1008.9,174.0,23.2,28.1,19.6,74.0,2.7,132.0,0.0
2011,7,1005.8,1007.6,114.5,26.8,31.2,23.2,72.0,2.9,174.3,0.0
2011,8,1007.9,1009.7,149.5,27.5,33.1,23.7,73.0,2.4,183.0,0.0
2011,9,1008.8,1010.6,462.0,23.3,28.4,19.2,75.0,2.9,172.8,0.0
2011,10,1016.7,1018.6,94.0,17.4,22.6,12.8,73.0,2.6,162.6,0.0
2011,11,1019.4,1021.4,93.5,13.9,18.5,9.9,73.0,2.9,103.1,0.0
2011,12,-999.0,-999.0,-999.0,-999.0,-999.0,3.1,-999.0,-999.0,-999.0,47.0
2012,1,1018.9,1020.9,299.5,3.0,6.4,0.8,83.0,2.7,58.4,100.0
2012,2,1018.1,1020.1,265.5,2.2,5.9,-0.7,81.0,2.9,68.0,184.0
2012,3,1015.7,1017.7,229.5,6.9,11.8,2.5,74.0,3.3,95.3,15.0
2012,4,1012.5,1014.4,83.0,13.9,19.7,8.0,65.0,3.9,180.9,0.0
2012,5,1009.5,1011.4,101.5,17.4,23.3,12.2,70.0,3.0,200.6,0.0
2012,6,1006.7,1008.5,123.5,21.8,-999.0,18.0,75.0,2.7,146.8,0.0
2012,7,1006.0,1007.8,116.0,27.2,32.1,23.0,74.0,3.0,212.9,0.0
2012,8,1009.0,1010.8,119.5,29.0,34.9,24.3,68.0,3.0,272.7,0.0
2012,9,1011.3,1013.1,261.0,24.2,29.4,20.6,78.0,2.7,156.0,0.0
2012,10,1015.0,1016.9,177.0,17.2,22.9,12.3,75.0,3.0,169.1,0.0
2012,11,1015.0,1016.9,187.0,11.0,14.9,7.4,74.0,3.2,95.4,0.0
2012,12,1017.8,1019.8,318.0,4.5,8.3,1.3,76.0,3.6,69.4,38.0
2013,1,1020.0,1022.0,142.0,3.7,7.7,0.4,74.0,3.4,74.1,30.0
2013,2,1019.8,1021.8,119.5,4.5,8.3,1.2,73.0,3.5,-999.0,20.0
2013,3,1014.6,1016.6,57.0,9.4,15.1,3.4,64.0,3.7,157.8,0.0
2013,4,1010.9,1012.8,80.5,12.4,18.0,6.5,65.0,3.8,178.4,0.0
2013,5,1011.1,1013.0,39.5,18.1,24.3,12.3,64.0,3.5,251.0,0.0
2013,6,1007.1,1008.9,105.5,22.9,27.9,19.0,75.0,2.7,157.2,0.0
2013,7,1006.5,1008.3,129.0,27.8,32.9,23.9,72.0,3.3,216.0,0.0
2013,8,1006.0,1007.8,264.0,28.1,33.6,23.9,74.0,2.9,215.6,0.0
2013,9,1012.6,1014.5,394.5,22.9,28.5,18.4,76.0,2.9,196.2,0.0
2013,10,1016.0,1017.9,320.0,18.6,23.3,14.5,77.0,3.0,125.9,0.0
2013,11,1016.2,1018.1,171.0,11.4,16.1,7.3,71.0,3.4,127.3,0.0
2013,12,1016.1,1018.1,225.5,6.0,9.7,2.6,73.0,3.5,75.3,37.0
2014,1,1020.0,1022.0,187.0,4.3,8.3,0.8,76.0,3.1,81.9,26.0
2014,2,1021.0,1023.0,113.5,4.5,8.5,1.3,74.0,3.0,67.1,26.0
2014,3,1016.6,1018.6,183.5,8.5,13.6,3.9,70.0,3.6,138.3,12.0
2014,4,1015.3,1017.2,76.0,12.8,19.8,6.7,63.0,3.0,210.6,0.0
2014,5,1010.0,1011.9,77.0,18.5,24.6,12.4,62.0,3.6,253.9,0.0
2014,6,1005.0,1006.8,155.5,22.3,27.4,18.5,74.0,2.5,158.6,0.0
2014,7,1006.5,1008.3,118.0,26.3,31.2,22.4,75.0,2.8,194.2,0.0
2014,8,1007.2,1009.0,354.5,25.9,30.2,22.9,80.0,2.8,85.7,0.0
2014,9,1011.4,1013.2,70.5,21.8,27.6,17.5,76.0,2.7,175.7,0.0
2014,10,1016.6,1018.5,229.5,17.0,22.6,12.5,75.0,3.1,150.4,0.0
2014,11,1017.8,1019.8,128.5,12.3,17.3,8.1,76.0,2.8,118.3,0.0
2014,12,1017.4,1019.4,196.5,4.9,8.5,1.6,73.0,3.9,72.0,46.0
2015,1,1018.2,1020.2,285.0,4.9,8.3,2.2,75.0,3.7,44.8,43.0
2015,2,1017.2,1019.2,105.5,5.2,9.2,1.7,71.0,3.6,71.8,44.0
2015,3,1017.7,1019.7,147.0,8.3,13.9,3.3,68.0,3.3,150.5,10.0
2015,4,1014.5,1016.4,148.5,14.0,19.8,8.4,71.0,3.2,175.2,0.0
2015,5,1008.5,1010.4,84.5,19.4,26.2,13.3,64.0,3.3,246.9,0.0
2015,6,1006.1,1007.9,165.0,21.8,26.7,17.4,77.0,2.8,151.6,0.0
2015,7,1006.5,1008.3,114.0,26.0,30.5,22.7,78.0,3.1,153.2,0.0
2015,8,1006.9,1008.7,131.5,26.3,31.4,22.6,78.0,2.5,199.4,0.0
