Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,5,-999.0,1011.6,136.3,15.5,21.7,10.1,71.0,-999.0,205.5,-999.0
1923,6,-999.0,1007.9,177.4,18.5,24.3,13.8,77.0,-999.0,182.6,-999.0
1923,7,-999.0,1008.3,178.2,22.2,27.2,18.6,81.0,-999.0,123.4,-999.0
1923,8,-999.0,1010.3,20.6,25.5,32.8,20.4,73.0,-999.0,283.4,-999.0
1923,9,-999.0,1009.5,166.9,21.1,26.6,17.1,75.0,-999.0,192.0,-999.0
1923,10,-999.0,1016.3,107.3,13.3,19.0,8.4,79.0,-999.0,152.2,-999.0
1923,11,-999.0,1017.2,63.9,8.3,13.8,3.2,76.0,-999.0,152.7,-999.0
1923,12,-999.0,1020.3,37.6,2.2,7.2,-2.3,78.0,-999.0,138.0,-999.0
1924,1,-999.0,1019.5,61.6,-2.0,3.2,-7.0,83.0,-999.0,171.9,-999.0
1924,2,-999.0,1014.9,31.6,-0.4,4.5,-4.9,80.0,-999.0,148.2,-999.0
1924,3,-999.0,1019.2,27.3,-0.1,5.9,-5.1,75.0,-999.0,221.9,-999.0
1924,4,-999.0,1015.6,31.5,11.6,18.7,5.4,66.0,-999.0,227.1,-999.0
1924,5,-999.0,1009.9,56.3,13.7,20.8,7.2,69.0,-999.0,226.1,-999.0
1924,6,-999.0,1008.3,89.4,18.8,25.1,13.2,73.0,-999.0,230.6,-999.0
1924,7,-999.0,1013.1,58.9,25.6,32.4,20.1,74.0,-999.0,300.0,-999.0
1924,8,-999.0,1008.1,56.8,25.5,32.7,20.2,68.0,-999.0,284.1,-999.0
1924,9,-999.0,1013.3,159.6,18.8,24.7,14.4,80.0,-999.0,163.3,-999.0
1924,10,-999.0,1018.7,80.8,12.6,18.1,7.5,78.0,-999.0,149.7,-999.0
1924,11,-999.0,1016.3,38.7,5.3,12.0,-0.1,77.0,-999.0,188.2,-999.0
1924,12,-999.0,1019.7,30.7,0.5,5.6,-3.8,81.0,-999.0,144.8,-999.0
1925,1,-999.0,1018.1,32.9,-1.9,2.7,-6.1,82.0,-999.0,162.6,-999.0
1925,2,-999.0,1019.7,32.6,-2.1,2.7,-6.4,80.0,-999.0,145.4,-999.0
1925,3,-999.0,1015.7,47.2,1.0,6.7,-3.9,74.0,-999.0,198.8,-999.0
1925,4,-999.0,1017.9,50.0,8.1,14.6,2.5,69.0,-999.0,201.7,-999.0
1925,5,-999.0,1012.3,87.3,13.9,21.1,7.4,68.0,-999.0,212.7,-999.0
1925,6,-999.0,1007.9,70.9,19.0,25.1,13.6,74.0,-999.0,218.1,-999.0
1925,7,-999.0,1010.4,111.9,22.6,28.7,18.0,74.0,-999.0,254.4,-999.0
1925,8,-999.0,1010.3,115.3,24.3,30.2,19.8,73.0,-999.0,250.1,-999.0
1925,9,-999.0,1012.7,101.7,20.6,26.6,16.0,78.0,-999.0,184.5,-999.0
1925,10,-999.0,1016.3,39.3,12.8,18.8,7.8,79.0,-999.0,151.7,-999.0
1925,11,-999.0,1018.8,90.7,7.5,13.6,2.4,79.0,-999.0,148.7,-999.0
1925,12,-999.0,1015.5,53.5,2.5,7.9,-2.4,81.0,-999.0,148.0,-999.0
1926,1,-999.0,1018.8,92.4,-2.9,2.4,-8.0,87.0,-999.0,131.4,-999.0
1926,2,-999.0,1020.4,20.6,-0.5,4.8,-5.1,81.0,-999.0,158.7,-999.0
1926,3,-999.0,1016.4,61.1,1.5,7.4,-3.1,78.0,-999.0,186.4,-999.0
1926,4,-999.0,1011.5,71.3,6.8,15.2,0.6,71.0,-999.0,221.3,-999.0
1926,5,-999.0,1013.3,58.9,15.0,22.2,8.8,68.0,-999.0,186.4,-999.0
1926,6,-999.0,1010.4,45.5,17.8,25.2,11.6,70.0,-999.0,239.3,-999.0
1926,7,-999.0,1008.7,33.0,23.1,29.5,18.0,74.0,-999.0,203.5,-999.0
1926,8,-999.0,1009.3,144.6,24.1,30.4,19.4,81.0,-999.0,234.6,-999.0
1926,9,-999.0,1012.1,131.8,19.9,25.2,15.9,84.0,-999.0,158.8,-999.0
1926,10,-999.0,1015.9,38.1,11.1,17.8,5.8,80.0,-999.0,190.2,-999.0
1926,11,-999.0,1020.4,17.3,5.1,11.3,-0.3,78.0,-999.0,170.1,-999.0
1926,12,-999.0,1017.7,132.2,-1.4,4.0,-6.3,84.0,-999.0,134.4,-999.0
1927,1,-999.0,1018.1,30.9,-2.4,2.9,-6.9,83.0,-999.0,149.3,-999.0
1927,2,-999.0,1018.5,63.7,-3.0,1.5,-7.1,82.0,-999.0,138.4,-999.0
1927,3,-999.0,1019.5,107.5,1.5,7.3,-3.5,76.0,-999.0,186.1,-999.0
1927,4,-999.0,1017.3,78.1,9.7,17.0,3.9,69.0,-999.0,223.3,-999.0
1927,5,-999.0,1011.6,96.2,13.8,21.2,7.4,70.0,-999.0,242.2,-999.0
1927,6,-999.0,1008.8,36.0,19.1,26.6,12.9,70.0,-999.0,268.0,-999.0
1927,7,-999.0,1009.3,217.0,24.2,30.1,20.2,85.0,-999.0,203.2,-999.0
1927,8,-999.0,1008.1,188.2,23.7,30.0,19.7,81.0,-999.0,203.1,-999.0
1927,9,-999.0,1011.2,181.5,18.5,23.8,14.7,79.0,-999.0,139.9,-999.0
1927,10,-999.0,1017.5,73.4,13.1,19.8,8.1,80.0,-999.0,175.7,-999.0
1927,11,-999.0,1017.6,65.3,6.9,13.0,2.0,80.0,-999.0,171.1,-999.0
1927,12,-999.0,1016.9,92.7,1.3,6.4,-3.1,84.0,-999.0,133.6,-999.0
1928,1,-999.0,1019.6,41.2,-0.5,4.5,-4.9,80.0,-999.0,143.0,-999.0
1928,2,-999.0,1019.2,67.5,-2.0,3.6,-6.6,80.0,-999.0,171.9,-999.0
1928,3,-999.0,1016.3,44.0,2.6,9.0,-2.3,72.0,-999.0,193.9,-999.0
1928,4,-999.0,1016.0,100.6,9.0,16.2,3.1,69.0,-999.0,226.5,-999.0
1928,5,-999.0,1011.9,70.9,15.8,23.1,9.7,71.0,-999.0,237.0,-999.0
1928,6,-999.0,1007.9,145.0,18.4,24.1,13.8,77.0,-999.0,172.0,-999.0
1928,7,-999.0,1009.5,129.9,22.8,28.1,18.9,77.0,-999.0,218.0,-999.0
1928,8,-999.0,1006.7,39.9,24.0,29.7,20.0,70.0,-999.0,235.6,-999.0
1928,9,-999.0,1013.1,50.4,22.3,28.7,17.9,74.0,-999.0,206.6,-999.0
1928,10,-999.0,1018.3,145.6,13.4,18.6,9.3,82.0,-999.0,129.2,-999.0
1928,11,-999.0,1020.7,62.3,7.9,13.8,2.9,78.0,-999.0,156.5,-999.0
1928,12,-999.0,1019.5,49.3,0.7,5.3,-3.3,84.0,-999.0,131.4,-999.0
1929,1,-999.0,1019.2,43.3,-3.6,1.5,-8.3,81.0,-999.0,170.9,-999.0
1929,2,-999.0,1016.9,41.3,-2.7,2.9,-7.8,77.0,-999.0,176.6,-999.0
1929,3,-999.0,1016.8,36.4,2.0,8.8,-3.6,73.0,-999.0,218.9,-999.0
1929,4,-999.0,1013.3,50.7,8.8,16.1,2.7,69.0,-999.0,227.6,-999.0
1929,5,-999.0,1012.3,103.9,13.4,20.0,7.8,75.0,-999.0,205.8,-999.0
1929,6,-999.0,1008.1,28.5,19.5,26.7,13.7,71.0,-999.0,231.7,-999.0
1929,7,-999.0,1009.7,67.2,24.7,31.3,20.1,76.0,-999.0,233.7,-999.0
1929,8,-999.0,1008.7,91.7,24.5,31.1,19.3,75.0,-999.0,250.2,-999.0
1929,9,-999.0,1012.3,267.1,17.8,23.0,13.9,83.0,-999.0,121.3,-999.0
1929,10,-999.0,1017.1,72.5,13.8,19.0,9.8,79.0,-999.0,137.7,-999.0
1929,11,-999.0,1020.5,77.5,7.0,12.3,2.6,81.0,-999.0,125.4,-999.0
1929,12,-999.0,1021.3,52.4,4.3,8.8,0.7,82.0,-999.0,116.7,-999.0
1930,1,-999.0,1021.3,32.9,-1.6,2.7,-5.8,82.0,-999.0,146.8,-999.0
1930,2,-999.0,1019.1,59.8,0.7,5.3,-3.0,80.0,-999.0,123.9,-999.0
1930,3,-999.0,1020.1,41.9,4.2,9.6,-0.3,74.0,-999.0,167.7,-999.0
1930,4,-999.0,1015.2,76.4,10.9,17.8,4.8,69.0,-999.0,198.0,-999.0
1930,5,-999.0,1013.2,51.2,14.8,21.9,8.7,69.0,-999.0,230.9,-999.0
1930,6,-999.0,1008.5,269.2,19.1,25.6,14.0,77.0,-999.0,180.4,-999.0
1930,7,-999.0,1007.5,168.6,24.6,30.4,20.4,79.0,-999.0,192.1,-999.0
1930,8,-999.0,1008.7,91.6,25.6,31.8,21.2,76.0,-999.0,260.3,-999.0
1930,9,-999.0,1014.7,105.8,18.2,24.7,13.5,80.0,-999.0,190.8,-999.0
1930,10,-999.0,1016.5,96.0,13.1,19.7,8.0,79.0,-999.0,184.8,-999.0
1930,11,-999.0,1018.9,55.5,5.6,11.6,0.7,80.0,-999.0,146.7,-999.0
1930,12,-999.0,1020.9,17.2,1.1,5.9,-2.8,83.0,-999.0,125.6,-999.0
1931,1,-999.0,1018.2,40.5,-1.4,2.9,-5.1,83.0,-999.0,115.8,-999.0
1931,2,-999.0,1019.3,44.5,-2.0,2.5,-6.1,82.0,-999.0,104.2,-999.0
1931,3,-999.0,1017.2,59.7,3.0,10.6,-3.0,69.0,-999.0,242.7,-999.0
1931,4,-999.0,1013.2,69.9,8.3,15.0,2.2,68.0,-999.0,209.1,-999.0
1931,5,-999.0,1012.5,68.3,13.6,21.2,7.1,66.0,-999.0,270.3,-999.0
1931,6,-999.0,1007.7,57.1,18.8,25.5,13.7,74.0,-999.0,228.8,-999.0
1931,7,-999.0,1006.9,160.0,20.5,25.6,16.8,81.0,-999.0,114.3,-999.0
1931,8,-999.0,1010.8,137.0,24.9,31.1,20.3,78.0,-999.0,247.2,-999.0
1931,9,-999.0,1012.8,95.3,20.0,25.8,15.7,78.0,-999.0,167.2,-999.0
1931,10,-999.0,1018.6,88.9,12.2,17.7,7.9,81.0,-999.0,126.6,-999.0
1931,11,-999.0,1020.8,70.1,7.7,13.4,3.0,79.0,-999.0,149.5,-999.0
1931,12,-999.0,1019.8,49.8,2.5,7.8,-1.8,82.0,-999.0,147.2,-999.0
1932,1,-999.0,1022.5,17.5,1.4,7.0,-3.0,77.0,-999.0,160.1,-999.0
1932,2,-999.0,1017.2,27.2,-0.5,4.8,-4.8,76.0,-999.0,150.5,-999.0
1932,3,-999.0,1014.9,60.2,2.1,8.1,-2.7,73.0,-999.0,200.1,-999.0
1932,4,-999.0,1012.8,85.4,8.1,14.5,2.1,69.0,-999.0,184.8,-999.0
1932,5,-999.0,1012.2,33.5,15.5,23.0,8.7,65.0,-999.0,259.3,-999.0
1932,6,-999.0,1009.0,112.0,19.2,25.1,15.0,75.0,-999.0,171.8,-999.0
1932,7,-999.0,1008.1,193.1,23.5,29.4,19.2,80.0,-999.0,223.8,-999.0
1932,8,-999.0,1009.0,176.1,24.9,31.1,20.3,72.0,-999.0,236.6,-999.0
1932,9,-999.0,1011.4,178.8,19.7,24.9,16.1,83.0,-999.0,122.6,-999.0
1932,10,-999.0,1016.4,15.0,12.4,19.1,7.4,80.0,-999.0,175.1,-999.0
1932,11,-999.0,1017.8,100.0,7.0,12.9,2.4,79.0,-999.0,140.5,-999.0
1932,12,-999.0,1020.8,48.2,1.8,6.5,-1.9,81.0,-999.0,127.2,-999.0
1933,1,-999.0,1020.2,41.4,-1.6,2.9,-5.2,83.0,-999.0,132.3,-999.0
1933,2,-999.0,1017.2,24.3,-1.7,3.1,-5.8,76.0,-999.0,150.9,-999.0
1933,3,-999.0,1016.6,59.8,1.1,6.4,-3.1,75.0,-999.0,188.3,-999.0
1933,4,-999.0,1016.0,62.4,9.6,16.5,3.5,67.0,-999.0,209.3,-999.0
1933,5,-999.0,1012.1,39.4,16.5,24.2,10.1,69.0,-999.0,248.0,-999.0
1933,6,-999.0,1008.6,42.8,20.3,27.1,14.6,69.0,-999.0,238.6,-999.0
1933,7,-999.0,1010.4,144.9,25.2,31.4,21.0,76.0,-999.0,205.7,-999.0
1933,8,-999.0,1008.5,193.3,25.0,31.0,21.1,78.0,-999.0,211.1,-999.0
1933,9,-999.0,1011.6,28.1,19.8,26.6,14.7,74.0,-999.0,224.0,-999.0
1933,10,-999.0,1016.5,105.5,12.6,18.4,8.1,79.0,-999.0,128.3,-999.0
1933,11,-999.0,1019.7,38.1,6.7,12.9,1.5,77.0,-999.0,148.0,-999.0
1933,12,-999.0,1014.6,86.4,1.5,5.8,-1.8,86.0,-999.0,108.5,-999.0
1934,1,-999.0,1016.6,97.3,-3.8,1.0,-8.0,83.0,-999.0,131.3,-999.0
1934,2,-999.0,1014.6,44.8,-2.8,2.6,-7.5,80.0,-999.0,161.5,-999.0
1934,3,-999.0,1013.3,62.4,0.8,6.2,-4.0,75.0,-999.0,153.0,-999.0
1934,4,-999.0,1016.2,45.6,8.0,14.6,2.1,66.0,-999.0,203.4,-999.0
1934,5,-999.0,1013.2,61.8,14.8,22.7,8.2,67.0,-999.0,239.2,-999.0
1934,6,-999.0,1008.9,156.8,19.8,26.5,14.4,73.0,-999.0,213.5,-999.0
1934,7,-999.0,1008.2,131.4,22.9,28.0,19.2,82.0,-999.0,164.4,-999.0
1934,8,-999.0,1010.9,56.5,23.2,29.3,18.9,81.0,-999.0,198.2,-999.0
1934,9,-999.0,1012.0,150.4,19.4,24.5,15.7,82.0,-999.0,119.9,-999.0
1934,10,-999.0,1020.6,56.0,11.6,17.3,6.7,78.0,-999.0,148.8,-999.0
1934,11,-999.0,1018.0,25.7,6.2,12.2,1.0,77.0,-999.0,162.4,-999.0
1934,12,-999.0,1024.0,30.8,1.4,6.5,-2.9,78.0,-999.0,131.7,-999.0
1935,1,-999.0,1017.4,80.4,-1.4,3.5,-5.6,82.0,-999.0,133.5,-999.0
1935,2,-999.0,1019.8,43.6,0.0,5.0,-4.1,78.0,-999.0,144.9,-999.0
1935,3,-999.0,1015.8,48.6,2.7,8.4,-1.8,72.0,-999.0,184.1,-999.0
1935,4,-999.0,1015.8,70.7,9.5,16.9,3.3,66.0,-999.0,232.1,-999.0
1935,5,-999.0,1011.2,54.1,14.2,21.1,8.8,71.0,-999.0,217.9,-999.0
1935,6,-999.0,1008.9,109.7,19.5,25.7,14.0,72.0,-999.0,227.3,-999.0
1935,7,-999.0,1008.9,83.6,23.5,29.5,18.8,78.0,-999.0,231.2,-999.0
1935,8,-999.0,1008.0,143.8,22.9,28.7,18.8,80.0,-999.0,198.7,-999.0
1935,9,-999.0,1011.7,155.7,19.0,23.7,15.6,81.0,-999.0,104.3,-999.0
1935,10,-999.0,1016.2,36.8,13.0,20.1,7.8,79.0,-999.0,194.1,-999.0
1935,11,-999.0,1022.5,40.3,6.7,12.8,2.1,80.0,-999.0,137.7,-999.0
1935,12,-999.0,1019.8,60.4,0.4,5.6,-3.9,83.0,-999.0,153.5,-999.0
1936,1,-999.0,1015.6,66.7,-3.4,1.1,-7.6,84.0,-999.0,138.4,-999.0
1936,2,-999.0,1016.0,78.1,-3.5,1.8,-8.3,81.0,-999.0,148.8,-999.0
1936,3,-999.0,1020.5,39.7,0.4,6.2,-4.7,75.0,-999.0,208.9,-999.0
1936,4,-999.0,1014.0,98.1,8.3,14.7,2.8,69.0,-999.0,208.1,-999.0
1936,5,-999.0,1014.1,128.0,14.3,21.2,8.5,69.0,-999.0,229.2,-999.0
1936,6,-999.0,1010.0,96.2,20.4,27.0,15.3,73.0,-999.0,227.7,-999.0
1936,7,-999.0,1009.0,152.9,23.1,29.2,18.4,75.0,-999.0,259.7,-999.0
1936,8,-999.0,1009.3,32.9,24.6,31.5,20.0,77.0,-999.0,199.4,-999.0
1936,9,-999.0,1013.3,205.1,21.3,27.8,16.9,80.0,-999.0,206.8,-999.0
1936,10,-999.0,1016.2,104.6,12.4,18.4,7.3,80.0,-999.0,178.6,-999.0
1936,11,-999.0,1021.2,28.9,6.9,12.5,1.9,75.0,-999.0,162.2,-999.0
1936,12,-999.0,1020.5,37.0,2.1,6.8,-1.6,83.0,-999.0,134.9,-999.0
1937,1,-999.0,1020.1,50.8,-0.1,4.2,-3.4,82.0,-999.0,130.0,-999.0
1937,2,-999.0,1018.5,82.6,1.5,6.5,-2.4,78.0,-999.0,128.6,-999.0
1937,3,-999.0,1015.0,92.3,3.1,8.9,-1.8,73.0,-999.0,218.3,-999.0
1937,4,-999.0,1018.5,76.2,9.4,16.2,3.7,68.0,-999.0,204.5,-999.0
1937,5,-999.0,1010.5,75.1,14.4,21.4,8.8,68.0,-999.0,232.7,-999.0
1937,6,-999.0,1011.7,37.3,18.3,24.6,13.1,72.0,-999.0,212.8,-999.0
1937,7,-999.0,1008.9,296.0,24.4,29.9,20.7,78.0,-999.0,162.7,-999.0
1937,8,-999.0,1014.0,140.7,25.2,31.6,20.6,80.0,-999.0,277.5,-999.0
1937,9,-999.0,1014.0,53.5,19.4,25.0,15.2,80.0,-999.0,155.3,-999.0
1937,10,-999.0,1018.5,137.3,12.8,18.5,8.6,82.0,-999.0,150.2,-999.0
1937,11,-999.0,1018.9,60.4,7.4,12.4,3.4,82.0,-999.0,123.5,-999.0
1937,12,-999.0,1015.0,136.7,-0.2,4.5,-4.2,83.0,-999.0,140.8,-999.0
1938,1,-999.0,1020.9,57.4,-2.6,2.8,-7.3,81.0,-999.0,174.9,-999.0
1938,2,-999.0,1014.9,76.0,-2.1,3.2,-6.7,78.0,-999.0,176.5,-999.0
1938,3,-999.0,1017.7,42.9,4.8,11.1,-0.2,74.0,-999.0,182.4,-999.0
1938,4,-999.0,1012.2,41.3,9.5,17.5,2.9,67.0,-999.0,246.2,-999.0
1938,5,-999.0,1012.9,69.5,15.9,22.7,10.4,72.0,-999.0,210.8,-999.0
1938,6,-999.0,1007.4,172.0,19.2,24.7,14.2,77.0,-999.0,175.9,-999.0
1938,7,-999.0,1010.0,228.2,23.1,28.5,19.0,81.0,-999.0,182.9,-999.0
1938,8,-999.0,1011.2,107.7,24.9,30.5,20.9,73.0,-999.0,229.5,-999.0
1938,9,-999.0,1011.7,43.6,19.2,25.4,14.9,78.0,-999.0,185.1,-999.0
1938,10,-999.0,1017.4,184.7,13.6,19.0,9.2,81.0,-999.0,105.8,-999.0
1938,11,-999.0,1018.9,46.2,5.5,11.4,1.0,81.0,-999.0,155.8,-999.0
1938,12,-999.0,1019.3,46.5,1.0,5.6,-2.5,84.0,-999.0,115.7,-999.0
1939,1,-999.0,1020.5,31.9,-3.2,1.6,-7.5,80.0,-999.0,168.3,-999.0
1939,2,-999.0,1020.0,43.6,-1.8,3.1,-6.3,79.0,-999.0,149.8,-999.0
1939,3,-999.0,1015.8,34.9,2.4,8.4,-2.5,72.0,-999.0,219.5,-999.0
1939,4,-999.0,1016.8,53.2,9.5,16.4,3.8,66.0,-999.0,204.2,-999.0
1939,5,-999.0,1011.8,63.7,14.4,21.5,8.2,70.0,-999.0,259.9,-999.0
1939,6,-999.0,1007.8,59.2,19.6,26.5,14.0,70.0,-999.0,217.2,-999.0
1939,7,-999.0,1010.4,56.1,25.2,31.9,20.2,74.0,-999.0,285.1,-999.0
1939,8,-999.0,1009.6,119.1,24.3,30.7,19.6,75.0,-999.0,266.6,-999.0
1939,9,-999.0,1011.7,150.3,21.1,27.6,16.5,75.0,-999.0,187.8,-999.0
1939,10,-999.0,1018.1,46.0,14.4,20.1,9.8,80.0,-999.0,158.6,-999.0
1939,11,-999.0,1019.3,49.0,8.2,14.1,3.4,80.0,-999.0,154.1,-999.0
1939,12,-999.0,1023.2,7.5,1.2,7.4,-3.3,80.0,-999.0,190.7,-999.0
1940,1,-999.0,1013.2,73.6,-2.9,1.6,-6.9,82.0,-999.0,129.9,-999.0
1940,2,-999.0,1020.0,45.5,-2.4,2.6,-7.0,79.0,-999.0,178.2,-999.0
1940,3,-999.0,1015.3,32.8,2.4,8.9,-2.8,72.0,-999.0,223.2,-999.0
1940,4,-999.0,1013.7,62.3,9.4,17.1,3.1,66.0,-999.0,238.2,-999.0
1940,5,-999.0,1011.8,37.8,14.9,23.7,7.5,65.0,-999.0,280.0,-999.0
1940,6,-999.0,1010.1,158.0,19.5,26.8,13.6,73.0,-999.0,257.7,-999.0
1940,7,-999.0,1010.9,99.0,24.1,30.2,19.4,80.0,-999.0,223.8,-999.0
1940,8,-999.0,1012.1,82.7,23.6,30.1,19.0,75.0,-999.0,211.4,-999.0
1940,9,-999.0,1012.5,72.4,19.4,25.5,15.3,79.0,-999.0,187.1,-999.0
1940,10,-999.0,1018.6,76.2,14.1,20.4,9.1,79.0,-999.0,191.2,-999.0
1940,11,-999.0,1020.9,51.7,8.5,14.7,3.3,80.0,-999.0,170.7,-999.0
1940,12,-999.0,1017.8,84.9,1.5,6.0,-2.8,86.0,-999.0,115.5,-999.0
1941,1,-999.0,1015.8,31.9,0.3,5.0,-4.1,80.0,-999.0,154.3,-999.0
1941,2,-999.0,1020.6,37.3,-0.4,5.1,-5.5,76.0,-999.0,176.6,-999.0
1941,3,-999.0,1016.2,65.8,3.7,10.0,-1.1,71.0,-999.0,189.7,-999.0
1941,4,-999.0,1014.0,39.5,8.7,16.8,2.6,65.0,-999.0,233.8,-999.0
1941,5,-999.0,1012.9,139.5,15.1,22.7,8.6,71.0,-999.0,240.0,-999.0
1941,6,-999.0,1009.4,141.4,19.7,25.6,15.1,76.0,-999.0,161.2,-999.0
1941,7,-999.0,1006.9,151.7,22.6,27.8,19.0,81.0,-999.0,144.1,-999.0
1941,8,-999.0,1009.0,61.7,24.2,30.0,20.4,79.0,-999.0,198.4,-999.0
1941,9,-999.0,1013.7,128.8,18.4,23.8,14.5,80.0,-999.0,128.7,-999.0
1941,10,-999.0,1019.8,44.2,12.6,20.0,6.7,78.0,-999.0,208.9,-999.0
1941,11,-999.0,1021.4,49.8,8.2,14.0,3.1,79.0,-999.0,152.9,-999.0
1941,12,-999.0,1020.2,40.4,2.6,7.5,-1.5,82.0,-999.0,145.5,-999.0
1942,1,-999.0,1016.4,86.1,-2.8,2.1,-7.1,83.0,-999.0,127.1,-999.0
1942,2,-999.0,1019.2,41.4,-2.1,3.2,-6.3,77.0,-999.0,142.4,-999.0
1942,3,-999.0,1020.5,34.9,5.5,12.0,-0.1,72.0,-999.0,179.1,-999.0
1942,4,-999.0,1017.3,52.8,9.3,18.0,2.1,65.0,-999.0,257.1,-999.0
1942,5,-999.0,1012.2,70.6,13.8,21.2,7.4,74.0,-999.0,217.2,-999.0
1942,6,-999.0,1009.3,105.4,19.6,26.1,14.4,73.0,-999.0,192.6,-999.0
1942,7,-999.0,1008.6,11.8,25.9,32.8,21.1,74.0,-999.0,267.7,-999.0
1942,8,-999.0,1008.6,89.3,25.0,32.2,20.6,73.0,-999.0,227.7,-999.0
1942,9,-999.0,1012.4,80.2,20.8,26.5,16.6,80.0,-999.0,153.2,-999.0
1942,10,-999.0,1017.7,69.2,12.3,18.2,7.7,79.0,-999.0,175.2,-999.0
1942,11,-999.0,1018.2,28.2,5.7,11.9,0.7,78.0,-999.0,177.8,-999.0
1942,12,-999.0,1017.2,64.5,0.4,5.2,-3.6,84.0,-999.0,157.2,-999.0
1943,1,-999.0,1018.2,58.8,-3.3,1.3,-7.8,82.0,-999.0,170.7,-999.0
1943,2,-999.0,1019.4,34.0,-1.9,2.9,-6.5,78.0,-999.0,161.3,-999.0
1943,3,-999.0,1016.4,25.1,1.5,7.3,-2.8,73.0,-999.0,207.4,-999.0
1943,4,-999.0,1017.6,40.2,7.4,14.7,1.2,66.0,-999.0,240.4,-999.0
1943,5,-999.0,1012.6,31.2,14.9,22.2,9.1,70.0,-999.0,237.7,-999.0
1943,6,-999.0,1009.7,88.7,20.2,26.4,15.5,74.0,-999.0,200.3,-999.0
1943,7,-999.0,1010.9,70.9,25.4,31.6,21.0,69.0,-999.0,235.0,-999.0
1943,8,-999.0,1011.3,59.5,25.7,32.9,21.0,74.0,-999.0,279.5,-999.0
1943,9,-999.0,1013.2,195.1,21.0,26.8,17.6,81.0,-999.0,154.3,-999.0
1943,10,-999.0,1016.9,124.5,13.5,19.5,9.5,81.0,-999.0,183.1,-999.0
1943,11,-999.0,1020.5,30.0,6.4,12.7,1.4,78.0,-999.0,189.7,-999.0
1943,12,-999.0,1021.8,44.7,1.3,6.0,-2.7,82.0,-999.0,166.6,-999.0
1944,1,-999.0,1021.8,69.2,-3.6,1.0,-8.4,84.0,-999.0,137.8,-999.0
1944,2,-999.0,1017.4,60.6,-2.7,2.1,-7.2,78.0,-999.0,151.7,-999.0
1944,3,-999.0,1014.9,71.2,1.3,6.4,-2.5,77.0,-999.0,189.3,-999.0
1944,4,-999.0,1014.1,91.1,6.9,12.8,2.2,75.0,-999.0,183.7,-999.0
1944,5,-999.0,1012.2,71.2,16.4,23.5,10.7,70.0,-999.0,231.8,-999.0
1944,6,-999.0,1009.0,45.7,20.4,27.5,15.3,74.0,-999.0,240.2,-999.0
1944,7,-999.0,1010.1,181.9,23.8,29.4,19.8,77.0,-999.0,208.3,-999.0
1944,8,-999.0,1011.6,37.6,25.6,32.2,20.9,73.0,-999.0,272.9,-999.0
1944,9,-999.0,1012.8,51.2,20.2,27.2,15.0,74.0,-999.0,209.5,-999.0
1944,10,-999.0,1018.0,78.8,13.3,18.9,9.0,78.0,-999.0,146.5,-999.0
1944,11,-999.0,1018.6,47.7,7.0,12.2,2.7,80.0,-999.0,137.4,-999.0
1944,12,-999.0,1016.5,36.2,-0.5,3.8,-4.5,83.0,-999.0,125.0,-999.0
1945,1,-999.0,1016.4,94.4,-4.9,0.0,-9.2,83.0,-999.0,141.8,-999.0
1945,2,-999.0,1018.1,60.5,-4.6,0.1,-8.7,78.0,-999.0,133.5,-999.0
1945,3,-999.0,1020.1,67.2,2.3,8.1,-2.6,71.0,-999.0,212.6,-999.0
1945,4,-999.0,1015.2,51.5,9.4,17.4,2.9,65.0,-999.0,262.3,-999.0
1945,5,-999.0,1009.2,78.1,13.0,19.9,7.4,72.0,-999.0,224.8,-999.0
1945,6,-999.0,1008.8,119.3,19.6,25.7,14.8,73.0,-999.0,202.7,-999.0
1945,7,-999.0,1008.1,147.9,20.9,26.0,17.2,78.0,-999.0,167.2,-999.0
1945,8,-999.0,1012.5,63.2,25.8,32.3,21.5,73.0,-999.0,277.9,-999.0
1945,9,-999.0,1013.6,118.4,19.7,25.0,16.0,81.0,-999.0,127.3,-999.0
1945,10,-999.0,1018.5,315.9,14.1,18.7,10.0,79.0,-999.0,126.8,-999.0
1945,11,-999.0,1018.8,42.2,6.7,12.3,2.0,81.0,-999.0,142.7,-999.0
1945,12,-999.0,1015.6,101.9,-0.4,4.3,-4.3,84.0,-999.0,124.4,-999.0
1946,1,-999.0,1019.8,35.9,-1.7,3.4,-6.0,82.0,-999.0,156.8,-999.0
1946,2,-999.0,1019.6,43.8,-1.6,3.1,-5.6,78.0,-999.0,166.5,-999.0
1946,3,-999.0,1020.0,49.9,2.1,7.0,-2.5,74.0,-999.0,171.7,-999.0
1946,4,-999.0,1015.3,67.2,10.8,18.1,4.6,68.0,-999.0,222.3,-999.0
1946,5,-999.0,1013.0,64.5,14.5,20.7,9.0,69.0,-999.0,199.5,-999.0
1946,6,-999.0,1010.4,85.7,21.2,27.8,15.9,75.0,-999.0,208.8,-999.0
1946,7,-999.0,1008.0,108.4,24.9,30.6,20.4,75.0,-999.0,248.2,-999.0
1946,8,-999.0,1009.8,156.9,24.9,31.3,20.4,75.0,-999.0,258.9,-999.0
1946,9,-999.0,1013.2,77.8,19.6,25.7,14.7,75.0,-999.0,201.6,-999.0
