Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,7,-999.0,1008.9,113.5,22.4,25.8,19.6,84.0,-999.0,107.6,-999.0
1923,8,-999.0,1010.7,5.0,27.2,32.0,23.1,76.0,-999.0,282.5,-999.0
1923,9,-999.0,1009.9,197.1,22.9,27.3,19.2,75.0,-999.0,175.3,-999.0
1923,10,-999.0,1016.3,310.3,15.5,19.8,11.9,77.0,-999.0,141.4,-999.0
1923,11,-999.0,1016.8,254.1,10.0,13.5,6.8,79.0,-999.0,66.5,-999.0
1923,12,-999.0,1019.7,210.2,4.1,7.8,1.2,78.0,-999.0,63.6,-999.0
1924,1,-999.0,1018.3,228.3,1.1,4.2,-1.6,81.0,-999.0,64.1,-999.0
1924,2,-999.0,1014.7,180.2,1.4,4.1,-1.2,79.0,-999.0,79.4,-999.0
1924,3,-999.0,1019.3,76.8,1.9,5.7,-0.8,78.0,-999.0,119.9,-999.0
1924,4,-999.0,1016.3,44.7,11.7,17.1,7.2,76.0,-999.0,187.2,-999.0
1924,5,-999.0,1010.4,85.3,14.3,18.7,10.3,75.0,-999.0,181.7,-999.0
1924,6,-999.0,1009.1,106.6,19.1,23.2,15.9,80.0,-999.0,206.0,-999.0
1924,7,-999.0,1013.6,150.8,26.4,30.9,22.8,77.0,-999.0,291.7,-999.0
1924,8,-999.0,1008.4,94.5,27.1,32.0,23.2,72.0,-999.0,288.1,-999.0
1924,9,-999.0,1013.5,127.8,20.9,25.2,17.4,79.0,-999.0,160.2,-999.0
1924,10,-999.0,1018.7,248.1,14.4,18.8,10.6,76.0,-999.0,146.9,-999.0
1924,11,-999.0,1015.2,314.3,9.0,12.7,5.6,76.0,-999.0,102.2,-999.0
1924,12,-999.0,1018.8,206.0,4.1,6.6,1.4,77.0,-999.0,64.9,-999.0
1925,1,-999.0,1017.1,186.7,1.5,4.2,-0.8,80.0,-999.0,48.1,-999.0
1925,2,-999.0,1019.3,160.4,0.3,3.4,-2.1,76.0,-999.0,100.9,-999.0
1925,3,-999.0,1015.1,102.7,3.5,7.1,0.3,72.0,-999.0,148.7,-999.0
1925,4,-999.0,1018.1,57.5,9.4,14.2,5.4,73.0,-999.0,178.2,-999.0
1925,5,-999.0,1012.4,101.9,15.1,19.9,10.9,72.0,-999.0,232.3,-999.0
1925,6,-999.0,1008.4,45.3,20.4,24.9,16.3,74.0,-999.0,267.8,-999.0
1925,7,-999.0,1011.2,104.1,23.6,27.8,19.8,75.0,-999.0,254.8,-999.0
1925,8,-999.0,1010.4,100.9,26.4,31.1,22.6,74.0,-999.0,247.2,-999.0
1925,9,-999.0,1012.7,119.1,22.5,27.0,18.6,78.0,-999.0,172.2,-999.0
1925,10,-999.0,1016.4,138.2,15.6,19.7,12.2,78.0,-999.0,145.0,-999.0
1925,11,-999.0,1018.5,130.4,10.8,14.4,7.3,75.0,-999.0,112.9,-999.0
1925,12,-999.0,1014.5,290.3,5.9,9.1,2.7,81.0,-999.0,62.2,-999.0
1926,1,-999.0,1017.6,262.4,1.4,4.2,-1.2,81.0,-999.0,59.5,-999.0
1926,2,-999.0,1019.9,60.0,2.3,5.6,-0.7,78.0,-999.0,69.7,-999.0
1926,3,-999.0,1016.3,126.3,3.9,7.7,0.8,76.0,-999.0,129.9,-999.0
1926,4,-999.0,1011.6,125.8,8.5,13.8,4.1,72.0,-999.0,195.7,-999.0
1926,5,-999.0,1014.0,35.7,15.7,20.8,11.6,71.0,-999.0,205.0,-999.0
1926,6,-999.0,1011.2,52.9,18.8,23.6,14.9,74.0,-999.0,273.9,-999.0
1926,7,-999.0,1009.6,257.7,23.3,27.4,20.0,81.0,-999.0,219.6,-999.0
1926,8,-999.0,1009.9,180.8,25.1,29.2,22.0,83.0,-999.0,205.6,-999.0
1926,9,-999.0,1012.4,226.4,22.0,26.2,18.9,80.0,-999.0,128.0,-999.0
1926,10,-999.0,1015.6,263.1,13.8,18.4,9.9,74.0,-999.0,149.7,-999.0
1926,11,-999.0,1019.9,117.5,8.8,12.3,5.5,71.0,-999.0,105.8,-999.0
1926,12,-999.0,1016.3,199.9,3.1,6.0,0.0,79.0,-999.0,64.0,-999.0
1927,1,-999.0,1017.3,126.1,1.1,3.9,-1.7,75.0,-999.0,80.0,-999.0
1927,2,-999.0,1018.5,121.6,-0.8,1.8,-3.6,77.0,-999.0,59.9,-999.0
1927,3,-999.0,1019.5,121.0,3.6,7.3,0.3,74.0,-999.0,136.1,-999.0
1927,4,-999.0,1018.0,128.1,10.3,15.2,5.9,77.0,-999.0,202.2,-999.0
1927,5,-999.0,1012.4,80.8,14.6,19.5,10.3,74.0,-999.0,245.5,-999.0
1927,6,-999.0,1009.7,18.1,19.9,25.1,15.2,71.0,-999.0,293.7,-999.0
1927,7,-999.0,1010.0,274.4,25.2,29.0,22.5,83.0,-999.0,166.2,-999.0
1927,8,-999.0,1008.5,134.8,25.6,29.7,22.3,81.0,-999.0,200.5,-999.0
1927,9,-999.0,1011.7,210.7,20.3,24.4,17.1,78.0,-999.0,131.9,-999.0
1927,10,-999.0,1017.6,163.7,15.4,20.1,11.7,77.0,-999.0,180.3,-999.0
1927,11,-999.0,1017.3,221.5,10.0,13.5,7.1,77.0,-999.0,97.1,-999.0
1927,12,-999.0,1016.3,142.3,4.1,8.3,0.9,80.0,-999.0,63.4,-999.0
1928,1,-999.0,1019.2,137.4,1.8,4.6,-0.7,80.0,-999.0,56.5,-999.0
1928,2,-999.0,1018.7,96.6,1.3,4.3,-1.2,77.0,-999.0,88.7,-999.0
1928,3,-999.0,1016.4,121.6,4.9,8.7,1.4,72.0,-999.0,146.9,-999.0
1928,4,-999.0,1016.4,88.9,10.0,13.9,6.1,72.0,-999.0,213.8,-999.0
1928,5,-999.0,1012.5,38.7,16.3,20.5,12.3,75.0,-999.0,239.6,-999.0
1928,6,-999.0,1008.8,124.5,19.0,22.2,16.2,80.0,-999.0,180.5,-999.0
1928,7,-999.0,1009.9,44.8,24.7,28.7,21.3,75.0,-999.0,265.6,-999.0
1928,8,-999.0,1007.2,10.2,26.2,30.8,22.4,67.0,-999.0,311.7,-999.0
1928,9,-999.0,1013.6,46.8,23.9,28.1,20.4,75.0,-999.0,187.5,-999.0
1928,10,-999.0,1018.4,194.3,16.1,19.3,12.8,76.0,-999.0,130.9,-999.0
1928,11,-999.0,1020.4,188.6,10.6,14.2,6.9,77.0,-999.0,90.3,-999.0
1928,12,-999.0,1018.9,180.7,4.0,6.6,1.4,80.0,-999.0,53.6,-999.0
1929,1,-999.0,1018.0,121.0,1.2,3.5,-1.4,77.0,-999.0,71.0,-999.0
1929,2,-999.0,1016.1,105.2,0.7,3.4,-2.1,79.0,-999.0,76.7,-999.0
1929,3,-999.0,1016.8,87.9,4.0,7.9,0.5,74.0,-999.0,169.5,-999.0
1929,4,-999.0,1014.1,95.5,9.4,13.4,5.5,74.0,-999.0,178.5,-999.0
1929,5,-999.0,1013.1,89.4,13.1,16.3,10.0,85.0,-999.0,178.2,-999.0
1929,6,-999.0,1008.8,28.0,20.0,23.8,16.5,77.0,-999.0,261.0,-999.0
1929,7,-999.0,1010.5,44.4,25.3,28.6,22.4,80.0,-999.0,240.4,-999.0
1929,8,-999.0,1008.9,149.5,26.4,30.3,22.5,75.0,-999.0,247.8,-999.0
1929,9,-999.0,1012.5,213.3,20.2,24.0,16.7,78.0,-999.0,142.4,-999.0
1929,10,-999.0,1017.1,132.8,16.1,19.2,12.9,75.0,-999.0,136.1,-999.0
1929,11,-999.0,1020.1,197.4,10.3,13.7,6.9,75.0,-999.0,87.3,-999.0
1929,12,-999.0,1021.3,165.9,6.9,11.0,3.4,75.0,-999.0,92.2,-999.0
1930,1,-999.0,1021.2,161.2,1.5,4.2,-1.3,76.0,-999.0,53.1,-999.0
1930,2,-999.0,1018.9,78.8,3.9,7.3,0.9,73.0,-999.0,72.5,-999.0
1930,3,-999.0,1020.5,105.9,6.3,9.9,3.0,72.0,-999.0,117.2,-999.0
1930,4,-999.0,1016.1,154.8,10.9,14.8,7.2,75.0,-999.0,186.0,-999.0
1930,5,-999.0,1013.7,111.1,15.3,19.4,11.2,75.0,-999.0,233.8,-999.0
1930,6,-999.0,1009.5,107.6,19.7,22.9,16.6,80.0,-999.0,216.9,-999.0
1930,7,-999.0,1008.1,271.8,25.3,28.5,22.4,83.0,-999.0,189.8,-999.0
1930,8,-999.0,1009.1,69.6,27.1,31.2,23.3,76.0,-999.0,268.5,-999.0
1930,9,-999.0,1014.8,139.9,21.1,25.6,17.1,75.0,-999.0,191.6,-999.0
1930,10,-999.0,1016.7,100.2,16.0,20.3,11.9,74.0,-999.0,183.9,-999.0
1930,11,-999.0,1018.4,308.0,9.3,13.2,5.7,76.0,-999.0,85.9,-999.0
1930,12,-999.0,1020.3,153.7,5.0,8.4,1.8,75.0,-999.0,58.3,-999.0
1931,1,-999.0,1017.8,153.8,1.8,4.8,-1.4,76.0,-999.0,68.1,-999.0
1931,2,-999.0,1019.4,95.0,0.6,3.6,-2.7,74.0,-999.0,52.7,-999.0
1931,3,-999.0,1017.2,82.5,5.3,10.1,1.0,66.0,-999.0,192.0,-999.0
1931,4,-999.0,1013.6,126.5,9.3,13.6,5.1,71.0,-999.0,188.0,-999.0
1931,5,-999.0,1013.3,40.6,14.1,18.3,9.8,69.0,-999.0,248.1,-999.0
1931,6,-999.0,1008.9,83.4,18.8,22.3,15.8,77.0,-999.0,242.2,-999.0
1931,7,-999.0,1008.1,167.8,21.0,24.0,18.2,81.0,-999.0,138.4,-999.0
1931,8,-999.0,1011.4,89.9,26.1,30.0,22.7,78.0,-999.0,264.7,-999.0
1931,9,-999.0,1013.4,119.1,21.5,25.5,17.7,75.0,-999.0,172.5,-999.0
1931,10,-999.0,1018.6,215.0,15.2,18.6,11.9,73.0,-999.0,115.8,-999.0
1931,11,-999.0,1020.6,128.0,10.5,14.1,6.6,71.0,-999.0,121.7,-999.0
1931,12,-999.0,1019.6,256.7,5.2,9.0,1.6,76.0,-999.0,82.0,-999.0
1932,1,-999.0,1022.2,127.5,4.7,8.5,1.3,71.0,-999.0,93.3,-999.0
1932,2,-999.0,1016.6,143.0,3.1,6.0,-0.1,71.0,-999.0,116.2,-999.0
1932,3,-999.0,1015.2,127.6,4.8,8.2,1.4,69.0,-999.0,148.1,-999.0
1932,4,-999.0,1013.0,122.4,10.0,14.4,5.7,68.0,-999.0,187.8,-999.0
1932,5,-999.0,1013.2,68.4,15.5,19.7,11.3,72.0,-999.0,260.8,-999.0
1932,6,-999.0,1010.1,117.0,19.5,23.1,16.6,78.0,-999.0,223.9,-999.0
1932,7,-999.0,1009.0,208.5,23.9,27.1,20.9,82.0,-999.0,218.4,-999.0
1932,8,-999.0,1009.7,112.4,26.0,30.4,22.3,75.0,-999.0,262.1,-999.0
1932,9,-999.0,1012.2,104.0,21.6,25.4,18.4,78.0,-999.0,142.7,-999.0
1932,10,-999.0,1016.4,151.0,15.7,20.1,12.1,75.0,-999.0,176.7,-999.0
1932,11,-999.0,1017.4,189.3,10.7,14.6,6.8,73.0,-999.0,104.7,-999.0
1932,12,-999.0,1020.2,169.6,5.4,8.9,2.1,73.0,-999.0,59.3,-999.0
1933,1,-999.0,1020.2,235.9,1.6,4.3,-1.3,76.0,-999.0,60.1,-999.0
1933,2,-999.0,1017.3,134.6,0.5,-999.0,-999.0,78.0,-999.0,79.8,-999.0
1933,3,-999.0,1017.3,164.7,2.5,5.5,-0.9,77.0,-999.0,70.5,-999.0
1933,4,-999.0,1016.8,90.6,9.9,14.2,5.8,72.0,-999.0,202.3,-999.0
1933,5,-999.0,1013.2,80.2,16.1,20.6,11.9,73.0,-999.0,242.7,-999.0
1933,6,-999.0,1009.7,70.3,20.4,24.0,16.8,77.0,-999.0,243.8,-999.0
1933,7,-999.0,1011.0,191.9,26.4,30.2,22.7,78.0,-999.0,277.0,-999.0
1933,8,-999.0,1009.2,107.3,26.9,31.0,23.0,78.0,-999.0,258.4,-999.0
1933,9,-999.0,1012.0,137.2,22.0,26.5,17.5,72.0,-999.0,247.6,-999.0
1933,10,-999.0,1016.8,246.4,15.3,18.6,11.9,76.0,-999.0,131.2,-999.0
1933,11,-999.0,1019.4,126.1,10.4,14.4,6.3,73.0,-999.0,123.8,-999.0
1933,12,-999.0,1014.0,243.5,5.5,8.4,1.9,77.0,-999.0,48.1,-999.0
1934,1,-999.0,1015.2,181.6,1.6,4.0,-1.5,77.0,-999.0,76.0,-999.0
1934,2,-999.0,1013.8,154.7,2.0,4.2,-0.7,75.0,-999.0,51.9,-999.0
1934,3,-999.0,1013.2,92.2,3.3,7.0,-0.5,72.0,-999.0,135.5,-999.0
1934,4,-999.0,1016.9,100.7,8.8,13.4,4.2,69.0,-999.0,203.9,-999.0
1934,5,-999.0,1013.8,67.6,14.6,19.0,10.6,75.0,-999.0,232.5,-999.0
1934,6,-999.0,1009.3,115.3,19.8,23.1,16.6,80.0,-999.0,202.1,-999.0
1934,7,-999.0,1008.8,332.6,22.8,25.4,20.1,85.0,-999.0,154.3,-999.0
1934,8,-999.0,1011.2,236.3,23.9,27.0,20.6,84.0,-999.0,188.1,-999.0
1934,9,-999.0,1012.1,131.7,21.0,24.4,17.4,83.0,-999.0,118.6,-999.0
1934,10,-999.0,1020.2,148.2,14.3,18.5,10.2,72.0,-999.0,145.7,-999.0
1934,11,-999.0,1017.2,211.4,9.4,13.1,5.4,73.0,-999.0,73.8,-999.0
1934,12,-999.0,1023.2,129.7,4.6,8.6,0.7,72.0,-999.0,110.3,-999.0
1935,1,-999.0,1016.2,157.1,2.6,5.6,-0.6,75.0,-999.0,72.3,-999.0
1935,2,-999.0,1018.9,91.1,3.2,6.4,-0.2,74.0,-999.0,89.9,-999.0
1935,3,-999.0,1015.4,116.0,5.2,8.8,1.5,64.0,-999.0,154.4,-999.0
1935,4,-999.0,1015.8,104.1,10.4,15.3,5.2,67.0,-999.0,251.4,-999.0
1935,5,-999.0,1011.3,84.0,14.4,17.9,10.5,75.0,-999.0,199.8,-999.0
1935,6,-999.0,1009.3,81.7,19.6,23.3,15.7,74.0,-999.0,221.4,-999.0
1935,7,-999.0,1009.3,148.2,23.7,27.1,20.2,81.0,-999.0,220.4,-999.0
1935,8,-999.0,1008.0,157.7,24.7,28.3,21.0,75.0,-999.0,212.5,-999.0
1935,9,-999.0,1011.6,140.8,21.3,24.9,17.6,77.0,-999.0,159.5,-999.0
1935,10,-999.0,1015.4,129.3,16.4,20.1,12.6,74.0,-999.0,176.0,-999.0
1935,11,-999.0,1021.7,141.5,10.2,13.9,6.4,71.0,-999.0,120.0,-999.0
1935,12,-999.0,1018.2,349.3,4.0,7.5,0.7,81.0,-999.0,50.8,-999.0
1936,1,-999.0,1013.7,199.0,0.6,3.3,-2.6,82.0,-999.0,40.3,-999.0
1936,2,-999.0,1014.5,93.9,1.2,3.9,-2.0,78.0,-999.0,91.3,-999.0
1936,3,-999.0,1019.7,83.8,3.0,6.7,-0.9,76.0,-999.0,154.0,-999.0
1936,4,-999.0,1013.6,143.1,9.0,12.9,4.7,76.0,-999.0,176.5,-999.0
1936,5,-999.0,1013.8,85.7,14.4,18.2,10.4,76.0,-999.0,211.2,-999.0
1936,6,-999.0,1010.1,77.9,20.1,23.6,16.7,79.0,-999.0,251.6,-999.0
1936,7,-999.0,1008.8,117.5,23.7,27.2,20.2,78.0,-999.0,236.1,-999.0
1936,8,-999.0,1009.2,235.6,24.9,28.3,21.5,80.0,-999.0,190.0,-999.0
1936,9,-999.0,1012.9,156.5,22.7,26.2,19.1,80.0,-999.0,169.7,-999.0
1936,10,-999.0,1015.2,119.5,16.0,20.0,11.8,68.0,-999.0,156.7,-999.0
1936,11,-999.0,1019.8,132.3,10.5,14.1,6.3,67.0,-999.0,96.9,-999.0
1936,12,-999.0,1019.3,191.3,5.3,8.8,1.7,75.0,-999.0,59.7,-999.0
1937,1,-999.0,1019.3,211.6,2.4,5.3,-0.5,79.0,-999.0,43.5,-999.0
1937,2,-999.0,1017.8,180.3,3.7,6.9,0.1,76.0,-999.0,75.9,-999.0
1937,3,-999.0,1014.6,89.6,5.2,8.7,1.0,70.0,-999.0,144.8,-999.0
1937,4,-999.0,1018.2,129.6,9.9,14.8,5.4,70.0,-999.0,183.3,-999.0
1937,5,-999.0,1010.6,156.7,14.3,18.0,10.4,74.0,-999.0,208.2,-999.0
1937,6,-999.0,1011.7,65.9,18.7,21.9,15.1,78.0,-999.0,263.9,-999.0
1937,7,-999.0,1008.5,187.5,25.2,28.1,22.0,81.0,-999.0,160.3,-999.0
1937,8,-999.0,1013.4,110.7,27.0,30.8,22.8,78.0,-999.0,302.7,-999.0
1937,9,-999.0,1013.4,78.2,21.4,25.3,17.2,72.0,-999.0,178.9,-999.0
1937,10,-999.0,1017.7,110.1,15.5,19.4,11.2,72.0,-999.0,163.4,-999.0
1937,11,-999.0,1017.8,244.2,10.4,14.0,6.8,78.0,-999.0,65.7,-999.0
1937,12,-999.0,1012.9,282.6,3.9,6.9,0.5,78.0,-999.0,54.2,-999.0
1938,1,-999.0,1019.0,197.8,1.4,4.6,-2.2,78.0,-999.0,50.5,-999.0
1938,2,-999.0,1013.6,152.5,1.4,4.1,-2.3,74.0,-999.0,87.0,-999.0
1938,3,-999.0,1017.6,87.6,6.1,9.9,2.1,73.0,-999.0,141.1,-999.0
1938,4,-999.0,1011.7,111.5,10.4,15.1,5.4,68.0,-999.0,191.2,-999.0
1938,5,-999.0,1012.5,125.6,16.2,20.0,11.9,75.0,-999.0,203.4,-999.0
1938,6,-999.0,1007.6,158.3,19.0,22.1,15.6,81.0,-999.0,181.0,-999.0
1938,7,-999.0,1009.8,136.3,24.0,27.0,20.9,82.0,-999.0,197.4,-999.0
1938,8,-999.0,1010.6,16.9,27.3,31.8,23.0,70.0,-999.0,306.6,-999.0
1938,9,-999.0,1011.3,112.1,21.4,25.3,17.4,73.0,-999.0,177.7,-999.0
1938,10,-999.0,1016.8,192.7,15.8,19.3,11.5,77.0,-999.0,116.3,-999.0
1938,11,-999.0,1017.2,222.4,10.1,13.9,6.0,72.0,-999.0,131.6,-999.0
1938,12,-999.0,1018.1,262.1,4.2,7.3,0.8,79.0,-999.0,36.6,-999.0
1939,1,-999.0,1018.9,229.5,-0.4,2.3,-4.1,78.0,-999.0,49.5,-999.0
1939,2,-999.0,1019.0,123.3,0.8,3.3,-2.3,73.0,-999.0,97.2,-999.0
1939,3,-999.0,1015.3,124.6,3.9,7.6,0.2,73.0,-999.0,172.2,-999.0
1939,4,-999.0,1016.9,115.3,10.1,14.4,5.5,72.0,-999.0,226.4,-999.0
1939,5,-999.0,1012.1,84.0,14.5,18.8,10.2,76.0,-999.0,205.2,-999.0
1939,6,-999.0,1007.4,66.3,20.9,26.2,16.4,72.0,-999.0,235.3,-999.0
1939,7,-999.0,1010.4,117.8,25.8,30.1,22.2,80.0,-999.0,297.4,-999.0
1939,8,-999.0,1009.0,75.2,26.3,30.9,22.5,77.0,-999.0,293.4,-999.0
1939,9,-999.0,1011.2,305.0,22.8,27.2,19.2,80.0,-999.0,198.4,-999.0
1939,10,-999.0,1017.2,123.6,16.8,20.7,13.3,79.0,-999.0,144.4,-999.0
1939,11,-999.0,1018.2,238.2,10.8,14.9,7.1,79.0,-999.0,121.9,-999.0
1939,12,-999.0,1021.6,211.1,4.6,7.7,1.5,77.0,-999.0,68.7,-999.0
1940,1,-999.0,1011.8,268.7,0.4,2.8,-2.2,74.0,-999.0,50.5,-999.0
1940,2,-999.0,1018.6,158.5,1.0,3.7,-2.1,72.0,-999.0,93.2,-999.0
1940,3,-999.0,1014.9,90.4,4.5,8.1,0.8,72.0,-999.0,162.9,-999.0
1940,4,-999.0,1013.4,75.9,10.4,15.6,5.7,68.0,-999.0,213.1,-999.0
1940,5,-999.0,1011.7,85.2,15.3,21.5,10.3,69.0,-999.0,278.6,-999.0
1940,6,-999.0,1010.2,65.9,19.9,24.7,16.0,76.0,-999.0,268.3,-999.0
1940,7,-999.0,1010.6,77.9,24.7,29.1,21.5,83.0,-999.0,185.9,-999.0
1940,8,-999.0,1011.8,77.4,24.8,29.8,20.7,76.0,-999.0,271.8,-999.0
1940,9,-999.0,1012.4,98.6,20.6,25.2,16.8,77.0,-999.0,211.4,-999.0
1940,10,-999.0,1018.2,88.1,15.8,20.7,11.4,76.0,-999.0,196.2,-999.0
1940,11,-999.0,1020.2,151.6,11.5,15.8,7.4,74.0,-999.0,136.4,-999.0
1940,12,-999.0,1016.6,245.8,5.4,8.5,1.9,73.0,-999.0,63.2,-999.0
1941,1,-999.0,1014.8,273.1,2.7,5.6,0.0,78.0,-999.0,69.9,-999.0
1941,2,-999.0,1020.0,121.3,1.8,5.1,-1.4,72.0,-999.0,100.4,-999.0
1941,3,-999.0,1016.0,97.5,5.7,9.3,2.0,69.0,-999.0,149.7,-999.0
1941,4,-999.0,1014.0,110.4,9.8,14.9,5.0,66.0,-999.0,203.6,-999.0
1941,5,-999.0,1013.2,114.6,15.3,20.1,10.9,73.0,-999.0,264.3,-999.0
1941,6,-999.0,1009.4,143.9,19.8,23.7,16.3,80.0,-999.0,199.8,-999.0
1941,7,-999.0,1007.0,186.6,22.4,25.4,20.1,86.0,-999.0,144.2,-999.0
1941,8,-999.0,1009.0,43.0,24.6,29.1,21.5,81.0,-999.0,210.2,-999.0
1941,9,-999.0,1013.4,148.3,19.6,23.5,16.0,79.0,-999.0,159.3,-999.0
1941,10,-999.0,1019.0,100.3,15.2,19.9,10.9,73.0,-999.0,193.8,-999.0
1941,11,-999.0,1020.9,87.6,10.5,14.5,6.3,75.0,-999.0,161.4,-999.0
1941,12,-999.0,1019.4,216.9,5.3,8.5,1.8,75.0,-999.0,87.6,-999.0
1942,1,-999.0,1014.8,261.2,1.0,3.5,-1.7,75.0,-999.0,74.2,-999.0
1942,2,-999.0,1018.4,136.3,-0.1,3.0,-3.5,75.0,-999.0,71.8,-999.0
1942,3,-999.0,1020.2,79.5,6.3,10.8,2.1,71.0,-999.0,163.6,-999.0
1942,4,-999.0,1016.9,103.2,10.3,15.9,5.0,66.0,-999.0,247.1,-999.0
1942,5,-999.0,1012.2,88.1,14.3,18.7,10.1,74.0,-999.0,223.7,-999.0
1942,6,-999.0,1009.0,97.6,20.6,25.3,16.7,76.0,-999.0,258.7,-999.0
1942,7,-999.0,1008.8,104.5,25.8,29.9,22.3,82.0,-999.0,247.2,-999.0
1942,8,-999.0,1008.5,123.6,25.6,30.3,21.8,77.0,-999.0,244.1,-999.0
1942,9,-999.0,1012.1,221.7,21.8,26.3,18.0,79.0,-999.0,160.4,-999.0
1942,10,-999.0,1016.9,189.9,15.1,19.1,11.4,75.0,-999.0,167.6,-999.0
1942,11,-999.0,1017.2,217.4,8.8,12.6,5.2,70.0,-999.0,111.6,-999.0
1942,12,-999.0,1016.0,286.4,4.1,6.9,0.9,76.0,-999.0,57.5,-999.0
1943,1,-999.0,1017.0,258.1,-0.1,2.3,-3.4,74.0,-999.0,72.1,-999.0
1943,2,-999.0,1018.4,227.0,0.8,3.4,-2.5,75.0,-999.0,73.6,-999.0
1943,3,-999.0,1016.1,81.0,3.4,6.8,-0.1,70.0,-999.0,179.2,-999.0
1943,4,-999.0,1017.2,85.8,8.8,13.9,4.2,68.0,-999.0,211.9,-999.0
1943,5,-999.0,1012.8,65.0,14.5,19.4,10.9,79.0,-999.0,186.1,-999.0
1943,6,-999.0,1009.8,63.1,19.8,23.9,16.5,79.0,-999.0,232.1,-999.0
1943,7,-999.0,1010.5,27.7,26.1,31.2,22.4,73.0,-999.0,307.1,-999.0
1943,8,-999.0,1010.8,92.0,27.1,32.0,23.6,77.0,-999.0,292.1,-999.0
1943,9,-999.0,1012.8,258.0,22.9,26.9,20.0,78.0,-999.0,150.8,-999.0
1943,10,-999.0,1016.2,281.4,15.6,19.7,12.6,78.0,-999.0,146.6,-999.0
1943,11,-999.0,1019.7,246.5,9.2,12.9,5.6,75.0,-999.0,107.1,-999.0
1943,12,-999.0,1020.6,186.8,4.5,7.6,1.2,72.0,-999.0,84.6,-999.0
1944,1,-999.0,1020.4,86.3,0.7,3.4,-2.3,70.0,-999.0,82.1,-999.0
1944,2,-999.0,1016.2,126.6,0.5,3.4,-2.7,74.0,-999.0,70.7,-999.0
1944,3,-999.0,1014.2,162.6,4.2,7.6,0.9,72.0,-999.0,160.6,-999.0
1944,4,-999.0,1013.7,143.3,8.1,12.0,4.6,77.0,-999.0,145.3,-999.0
1944,5,-999.0,1012.6,123.0,15.6,20.3,11.6,77.0,-999.0,220.8,-999.0
1944,6,-999.0,1009.2,62.3,20.7,24.8,17.5,79.0,-999.0,246.5,-999.0
1944,7,-999.0,1009.7,271.5,24.2,27.9,21.2,83.0,-999.0,163.6,-999.0
1944,8,-999.0,1011.4,63.3,26.3,31.2,22.5,78.0,-999.0,286.6,-999.0
1944,9,-999.0,1012.2,139.2,21.6,26.5,17.5,77.0,-999.0,211.2,-999.0
1944,10,-999.0,1017.7,82.5,15.5,19.3,12.1,75.0,-999.0,114.4,-999.0
1944,11,-999.0,1017.8,120.9,9.7,12.9,6.4,73.0,-999.0,93.8,-999.0
1944,12,-999.0,1015.3,342.7,2.3,4.8,-0.2,82.0,-999.0,28.4,-999.0
1945,1,-999.0,1014.9,255.0,-1.3,1.3,-4.2,83.0,-999.0,66.3,-999.0
1945,2,-999.0,1017.2,75.2,-1.0,1.6,-3.9,75.0,-999.0,94.3,-999.0
1945,3,-999.0,1019.6,160.6,3.4,6.8,-0.2,73.0,-999.0,156.9,-999.0
1945,4,-999.0,1015.2,67.9,9.7,14.8,5.4,70.0,-999.0,225.5,-999.0
1945,5,-999.0,1009.4,79.1,13.2,18.0,9.1,77.0,-999.0,208.8,-999.0
1945,6,-999.0,1008.9,146.5,19.3,23.2,16.2,80.0,-999.0,197.2,-999.0
1945,7,-999.0,1008.1,219.4,20.6,24.0,17.8,85.0,-999.0,159.7,-999.0
1945,8,-999.0,1012.5,42.1,26.6,31.5,22.9,79.0,-999.0,292.0,-999.0
1945,9,-999.0,1013.2,231.6,21.0,24.9,17.5,81.0,-999.0,140.1,-999.0
1945,10,-999.0,1018.1,240.5,15.9,19.5,13.1,79.0,-999.0,121.3,-999.0
1945,11,-999.0,1017.7,195.8,9.9,13.4,6.9,79.0,-999.0,103.6,-999.0
1945,12,-999.0,1013.7,352.2,3.5,6.3,0.8,76.0,-999.0,53.2,-999.0
1946,1,-999.0,1018.6,109.2,1.9,5.0,-0.6,72.0,-999.0,76.9,-999.0
1946,2,-999.0,1018.8,99.9,1.7,4.5,-0.9,70.0,-999.0,86.2,-999.0
1946,3,-999.0,1019.8,95.5,3.5,6.6,0.6,70.0,-999.0,104.6,-999.0
1946,4,-999.0,1015.3,123.6,10.7,15.9,6.6,75.0,-999.0,209.2,-999.0
1946,5,-999.0,1013.2,94.4,14.5,18.3,11.2,76.0,-999.0,197.8,-999.0
1946,6,-999.0,1010.1,218.3,21.6,26.5,18.1,79.0,-999.0,250.2,-999.0
1946,7,-999.0,1007.8,189.9,25.6,30.0,22.5,79.0,-999.0,258.3,-999.0
1946,8,-999.0,1009.2,35.7,26.5,32.3,22.6,77.0,-999.0,308.4,-999.0
1946,9,-999.0,1012.5,160.1,20.9,26.0,17.1,78.0,-999.0,213.3,-999.0
1946,10,-999.0,1018.8,198.1,16.2,20.4,12.4,76.0,-999.0,169.4,-999.0
1946,11,-999.0,1019.6,103.4,11.3,15.2,7.7,77.0,-999.0,115.8,-999.0
1946,12,-999.0,1013.4,328.5,3.5,5.5,0.8,76.0,-999.0,48.3,-999.0
1947,1,-999.0,1019.4,200.2,1.5,4.1,-1.1,81.0,-999.0,66.2,-999.0
