Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,6,-999.0,1008.1,315.6,18.9,25.2,13.7,78.0,-999.0,176.8,-999.0
1923,7,-999.0,1007.9,106.5,22.9,27.9,18.9,82.0,-999.0,69.8,-999.0
1923,8,-999.0,1010.3,31.6,26.5,33.5,21.5,76.0,-999.0,220.8,-999.0
1923,9,-999.0,1010.1,303.3,21.3,27.1,17.2,84.0,-999.0,113.7,-999.0
1923,10,-999.0,1015.9,149.0,14.2,20.9,9.3,80.0,-999.0,134.2,-999.0
1923,11,-999.0,1015.9,130.6,9.2,14.6,4.9,75.0,-999.0,117.1,-999.0
1923,12,-999.0,1018.5,25.2,2.9,7.6,-1.1,74.0,-999.0,99.3,-999.0
1924,1,-999.0,1016.8,11.4,1.0,6.1,-3.8,66.0,-999.0,155.3,-999.0
1924,2,-999.0,1012.8,29.2,1.2,6.0,-3.1,67.0,-999.0,138.6,-999.0
1924,3,-999.0,1017.5,46.7,1.3,6.3,-3.5,68.0,-999.0,195.7,-999.0
1924,4,-999.0,1015.5,56.1,12.7,20.2,6.1,70.0,-999.0,209.6,-999.0
1924,5,-999.0,1009.1,67.1,15.1,22.4,8.3,75.0,-999.0,229.1,-999.0
1924,6,-999.0,1009.6,75.0,18.0,23.5,13.7,86.0,-999.0,134.2,-999.0
1924,7,-999.0,1012.9,100.8,26.4,33.5,20.9,82.0,-999.0,261.8,-999.0
1924,8,-999.0,1009.2,101.4,25.0,30.7,20.8,82.0,-999.0,162.2,-999.0
1924,9,-999.0,1013.3,269.8,19.8,25.5,15.5,86.0,-999.0,143.7,-999.0
1924,10,-999.0,1018.4,52.2,12.5,18.8,7.3,81.0,-999.0,146.3,-999.0
1924,11,-999.0,1014.3,30.6,7.2,14.7,1.7,76.0,-999.0,156.6,-999.0
1924,12,-999.0,1017.5,33.0,2.8,7.6,-1.3,74.0,-999.0,141.2,-999.0
1925,1,-999.0,1015.1,22.9,0.3,5.0,-3.8,75.0,-999.0,162.2,-999.0
1925,2,-999.0,1017.6,35.4,-0.1,4.2,-3.8,72.0,-999.0,153.1,-999.0
1925,3,-999.0,1013.3,74.1,2.5,7.6,-1.8,71.0,-999.0,220.2,-999.0
1925,4,-999.0,1016.9,38.2,9.6,16.2,3.9,70.0,-999.0,205.1,-999.0
1925,5,-999.0,1012.7,105.1,14.2,21.2,8.2,72.0,-999.0,196.3,-999.0
1925,6,-999.0,1008.8,83.3,19.1,25.3,14.1,78.0,-999.0,182.0,-999.0
1925,7,-999.0,1011.6,117.8,22.2,27.7,17.7,81.0,-999.0,172.8,-999.0
1925,8,-999.0,1011.3,262.0,25.2,30.6,21.5,84.0,-999.0,166.6,-999.0
1925,9,-999.0,1013.3,198.9,21.0,26.7,16.9,86.0,-999.0,152.6,-999.0
1925,10,-999.0,1015.7,100.2,13.8,20.3,9.1,85.0,-999.0,137.3,-999.0
1925,11,-999.0,1017.5,106.0,9.0,14.9,4.0,78.0,-999.0,130.2,-999.0
1925,12,-999.0,1013.2,76.4,5.0,9.9,0.8,74.0,-999.0,118.3,-999.0
1926,1,-999.0,1015.5,61.4,0.4,5.1,-4.0,72.0,-999.0,130.4,-999.0
1926,2,-999.0,1017.6,24.7,1.8,7.0,-2.5,70.0,-999.0,136.6,-999.0
1926,3,-999.0,1014.3,35.1,3.6,9.0,-1.1,68.0,-999.0,179.3,-999.0
1926,4,-999.0,1009.6,57.5,8.5,15.7,2.0,62.0,-999.0,233.2,-999.0
1926,5,-999.0,1014.0,44.0,15.2,22.3,9.0,71.0,-999.0,184.0,-999.0
1926,6,-999.0,1010.7,44.9,18.4,25.5,12.6,71.0,-999.0,222.9,-999.0
1926,7,-999.0,1008.1,149.8,23.6,29.9,18.4,76.0,-999.0,207.7,-999.0
1926,8,-999.0,1009.1,180.6,24.4,30.1,20.3,81.0,-999.0,169.9,-999.0
1926,9,-999.0,1011.9,148.4,21.0,26.1,17.3,82.0,-999.0,121.0,-999.0
1926,10,-999.0,1014.7,92.1,12.0,18.5,6.5,76.0,-999.0,158.8,-999.0
1926,11,-999.0,1017.7,26.7,7.2,13.4,2.0,68.0,-999.0,149.1,-999.0
1926,12,-999.0,1014.7,83.3,1.0,6.7,-4.1,76.0,-999.0,131.1,-999.0
1927,1,-999.0,1015.2,24.2,0.2,5.1,-4.3,68.0,-999.0,156.0,-999.0
1927,2,-999.0,1016.4,20.6,-1.6,3.2,-5.9,67.0,-999.0,170.6,-999.0
1927,3,-999.0,1017.6,133.5,3.3,8.5,-1.2,67.0,-999.0,206.2,-999.0
1927,4,-999.0,1016.5,129.2,10.7,18.1,4.5,70.0,-999.0,231.6,-999.0
1927,5,-999.0,1011.1,96.7,15.2,22.2,8.9,67.0,-999.0,236.9,-999.0
1927,6,-999.0,1009.1,76.3,19.6,27.1,13.3,71.0,-999.0,245.5,-999.0
1927,7,-999.0,1009.1,204.6,24.9,30.4,21.4,84.0,-999.0,119.7,-999.0
1927,8,-999.0,1007.9,116.1,25.1,31.2,21.2,82.0,-999.0,172.6,-999.0
1927,9,-999.0,1011.9,242.4,18.9,24.2,15.0,86.0,-999.0,92.7,-999.0
1927,10,-999.0,1017.2,77.8,13.9,21.1,8.6,81.0,-999.0,145.1,-999.0
1927,11,-999.0,1016.0,53.9,8.5,14.0,3.7,77.0,-999.0,127.1,-999.0
1927,12,-999.0,1014.7,26.7,2.4,7.8,-2.0,74.0,-999.0,125.8,-999.0
1928,1,-999.0,1018.3,48.6,1.0,6.3,-3.2,73.0,-999.0,135.7,-999.0
1928,2,-999.0,1017.2,64.1,0.5,5.2,-3.3,71.0,-999.0,156.0,-999.0
1928,3,-999.0,1015.7,64.1,4.0,9.8,-0.9,69.0,-999.0,178.9,-999.0
1928,4,-999.0,1015.9,94.5,10.6,17.2,4.8,66.0,-999.0,193.8,-999.0
1928,5,-999.0,1013.1,62.9,16.3,23.1,10.3,72.0,-999.0,170.4,-999.0
1928,6,-999.0,1009.6,137.4,18.8,24.0,14.2,78.0,-999.0,119.4,-999.0
1928,7,-999.0,1011.6,108.6,22.9,27.7,19.5,83.0,-999.0,122.4,-999.0
1928,8,-999.0,1009.7,94.5,23.1,27.7,19.7,85.0,-999.0,117.3,-999.0
1928,9,-999.0,1014.4,55.2,23.0,28.6,18.7,80.0,-999.0,169.7,-999.0
1928,10,-999.0,1018.8,253.9,14.5,20.0,10.2,83.0,-999.0,131.0,-999.0
1928,11,-999.0,1020.1,54.3,8.9,14.4,4.2,78.0,-999.0,131.2,-999.0
1928,12,-999.0,1017.7,68.0,2.3,6.2,-1.2,76.0,-999.0,99.0,-999.0
1929,1,-999.0,1016.3,50.8,-0.6,3.9,-4.5,73.0,-999.0,150.6,-999.0
1929,2,-999.0,1014.8,25.3,0.0,5.0,-4.0,73.0,-999.0,153.7,-999.0
1929,3,-999.0,1015.9,27.4,3.6,10.6,-1.9,69.0,-999.0,191.7,-999.0
1929,4,-999.0,1013.3,110.9,10.3,16.5,4.8,66.0,-999.0,201.3,-999.0
1929,5,-999.0,1013.1,198.2,14.4,19.9,9.9,76.0,-999.0,165.8,-999.0
1929,6,-999.0,1009.5,89.9,19.5,25.4,14.8,74.0,-999.0,178.2,-999.0
1929,7,-999.0,1010.4,53.8,25.8,31.8,21.3,77.0,-999.0,217.7,-999.0
1929,8,-999.0,1009.2,76.9,25.9,32.3,20.9,74.0,-999.0,224.5,-999.0
1929,9,-999.0,1013.5,247.0,19.0,23.7,15.5,84.0,-999.0,102.0,-999.0
1929,10,-999.0,1017.9,127.4,14.4,19.6,10.4,80.0,-999.0,114.7,-999.0
1929,11,-999.0,1020.4,123.1,8.3,13.9,3.6,80.0,-999.0,112.8,-999.0
1929,12,-999.0,1021.2,56.2,5.3,9.3,1.9,77.0,-999.0,108.7,-999.0
1930,1,-999.0,1020.0,22.7,0.2,4.6,-3.8,70.0,-999.0,167.6,-999.0
1930,2,-999.0,1018.4,45.3,2.4,6.8,-1.5,73.0,-999.0,134.0,-999.0
1930,3,-999.0,1019.9,76.7,6.1,11.5,1.9,69.0,-999.0,158.5,-999.0
1930,4,-999.0,1015.9,95.1,11.1,17.6,5.7,70.0,-999.0,171.1,-999.0
1930,5,-999.0,1013.9,64.5,15.7,21.9,9.5,69.0,-999.0,212.0,-999.0
1930,6,-999.0,1009.6,101.8,20.0,26.0,15.1,74.0,-999.0,162.2,-999.0
1930,7,-999.0,1008.8,266.6,24.1,29.0,20.5,85.0,-999.0,122.6,-999.0
1930,8,-999.0,1010.0,88.9,26.1,31.9,22.0,81.0,-999.0,206.6,-999.0
1930,9,-999.0,1015.1,71.5,19.8,25.9,15.1,80.0,-999.0,172.8,-999.0
1930,10,-999.0,1017.1,92.0,13.8,20.4,8.0,79.0,-999.0,163.3,-999.0
1930,11,-999.0,1018.3,59.0,7.3,12.9,2.2,76.0,-999.0,127.3,-999.0
1930,12,-999.0,1019.3,43.8,2.9,7.9,-1.3,77.0,-999.0,111.9,-999.0
1931,1,-999.0,1016.9,71.4,0.1,4.7,-4.1,69.0,-999.0,129.7,-999.0
1931,2,-999.0,1018.6,37.1,-0.4,3.8,-4.1,67.0,-999.0,134.3,-999.0
1931,3,-999.0,1015.8,39.9,4.7,11.7,-1.3,62.0,-999.0,244.5,-999.0
1931,4,-999.0,1012.9,97.5,9.3,15.8,3.6,66.0,-999.0,193.2,-999.0
1931,5,-999.0,1013.2,41.6,14.5,21.3,7.8,64.0,-999.0,236.3,-999.0
1931,6,-999.0,1009.8,139.3,18.0,23.1,14.0,80.0,-999.0,142.3,-999.0
1931,7,-999.0,1008.5,129.1,20.6,25.3,16.9,82.0,-999.0,105.2,-999.0
1931,8,-999.0,1011.8,68.2,25.5,31.1,21.5,79.0,-999.0,166.0,-999.0
1931,9,-999.0,1014.6,66.9,20.2,25.3,16.4,82.0,-999.0,125.0,-999.0
1931,10,-999.0,1018.6,143.4,13.5,19.8,8.6,78.0,-999.0,139.5,-999.0
1931,11,-999.0,1020.8,57.7,8.3,14.6,2.9,75.0,-999.0,142.4,-999.0
1931,12,-999.0,1018.8,54.8,4.0,9.4,-0.7,73.0,-999.0,133.6,-999.0
1932,1,-999.0,1021.4,26.7,3.6,9.0,-1.2,68.0,-999.0,152.2,-999.0
1932,2,-999.0,1016.1,105.0,1.2,6.4,-3.3,71.0,-999.0,170.6,-999.0
1932,3,-999.0,1014.0,47.3,4.3,10.0,-0.3,69.0,-999.0,209.4,-999.0
1932,4,-999.0,1012.6,102.2,9.8,15.1,4.6,67.0,-999.0,188.7,-999.0
1932,5,-999.0,1011.7,48.4,16.4,22.9,10.1,65.0,-999.0,222.5,-999.0
1932,6,-999.0,1012.1,133.3,18.1,22.4,14.7,82.0,-999.0,101.0,-999.0
1932,7,-999.0,1008.8,180.6,24.0,29.3,19.4,80.0,-999.0,192.9,-999.0
1932,8,-999.0,1010.9,184.1,25.0,30.4,21.0,80.0,-999.0,163.1,-999.0
1932,9,-999.0,1013.4,191.0,19.9,24.3,16.7,86.0,-999.0,89.1,-999.0
1932,10,-999.0,1016.5,75.1,13.6,19.9,8.5,80.0,-999.0,158.2,-999.0
1932,11,-999.0,1017.2,97.0,8.8,14.0,3.9,77.0,-999.0,109.1,-999.0
1932,12,-999.0,1019.7,60.8,3.8,8.3,-0.3,75.0,-999.0,122.3,-999.0
1933,1,-999.0,1019.6,43.5,-0.3,3.9,-4.1,72.0,-999.0,121.6,-999.0
1933,2,-999.0,1016.4,15.0,0.0,5.2,-4.5,68.0,-999.0,145.9,-999.0
1933,3,-999.0,1016.4,73.5,2.4,7.0,-1.9,68.0,-999.0,164.4,-999.0
1933,4,-999.0,1017.0,74.8,10.0,16.6,4.0,68.0,-999.0,197.4,-999.0
1933,5,-999.0,1013.8,67.0,15.9,22.3,10.1,70.0,-999.0,193.3,-999.0
1933,6,-999.0,1010.1,51.1,20.1,26.7,14.0,72.0,-999.0,189.6,-999.0
1933,7,-999.0,1011.4,94.1,26.0,31.5,21.6,79.0,-999.0,175.7,-999.0
1933,8,-999.0,1010.1,328.2,25.9,31.3,21.9,83.0,-999.0,166.9,-999.0
1933,9,-999.0,1012.2,30.5,20.7,27.2,15.3,78.0,-999.0,204.4,-999.0
1933,10,-999.0,1016.9,192.2,13.5,19.3,8.9,80.0,-999.0,144.8,-999.0
1933,11,-999.0,1019.2,62.1,8.3,14.3,3.2,75.0,-999.0,153.6,-999.0
1933,12,-999.0,1012.9,51.2,3.4,8.2,-0.8,75.0,-999.0,132.9,-999.0
1934,1,-999.0,1014.1,45.1,-0.6,3.9,-4.8,74.0,-999.0,143.0,-999.0
1934,2,-999.0,1012.2,39.7,0.6,5.3,-2.9,71.0,-999.0,142.6,-999.0
1934,3,-999.0,1012.5,34.9,2.8,8.7,-1.9,68.0,-999.0,198.5,-999.0
1934,4,-999.0,1016.6,85.2,8.8,14.9,2.8,67.0,-999.0,194.1,-999.0
1934,5,-999.0,1013.6,126.5,16.0,22.9,9.6,69.0,-999.0,213.8,-999.0
1934,6,-999.0,1009.4,97.2,20.8,26.7,15.5,73.0,-999.0,203.5,-999.0
1934,7,-999.0,1009.3,164.0,21.7,25.9,18.3,86.0,-999.0,101.8,-999.0
1934,8,-999.0,1011.2,152.3,23.4,28.8,19.6,81.0,-999.0,158.6,-999.0
1934,9,-999.0,1013.3,212.6,19.6,24.3,15.9,83.0,-999.0,91.1,-999.0
1934,10,-999.0,1020.9,88.0,12.2,18.2,7.2,81.0,-999.0,130.1,-999.0
1934,11,-999.0,1016.9,62.9,7.5,13.2,2.8,76.0,-999.0,126.7,-999.0
1934,12,-999.0,1022.6,41.8,2.4,8.3,-2.2,72.0,-999.0,149.7,-999.0
1935,1,-999.0,1015.3,90.6,0.1,5.2,-3.7,77.0,-999.0,148.9,-999.0
1935,2,-999.0,1018.0,37.5,2.2,8.0,-2.2,72.0,-999.0,164.9,-999.0
1935,3,-999.0,1014.2,56.3,4.2,10.1,-0.7,66.0,-999.0,204.1,-999.0
1935,4,-999.0,1015.8,55.5,10.1,17.5,3.6,66.0,-999.0,233.8,-999.0
1935,5,-999.0,1011.6,52.8,14.2,20.4,8.7,71.0,-999.0,223.6,-999.0
1935,6,-999.0,1009.6,105.3,20.0,25.7,14.8,72.0,-999.0,225.6,-999.0
1935,7,-999.0,1009.8,101.3,23.3,28.4,19.1,79.0,-999.0,155.7,-999.0
1935,8,-999.0,1008.9,224.4,23.0,27.8,19.1,82.0,-999.0,149.4,-999.0
1935,9,-999.0,1013.3,234.0,19.0,23.5,15.6,86.0,-999.0,91.8,-999.0
1935,10,-999.0,1015.8,120.8,14.4,21.0,9.1,78.0,-999.0,179.0,-999.0
1935,11,-999.0,1021.4,66.7,8.2,14.1,3.4,72.0,-999.0,152.1,-999.0
1935,12,-999.0,1018.1,58.6,1.8,6.9,-2.0,80.0,-999.0,123.0,-999.0
1936,1,-999.0,1012.8,140.2,-1.8,2.4,-5.4,81.0,-999.0,109.3,-999.0
1936,2,-999.0,1013.4,63.7,-0.7,4.2,-4.8,72.0,-999.0,157.8,-999.0
1936,3,-999.0,1018.8,44.5,2.5,8.4,-2.4,71.0,-999.0,207.0,-999.0
1936,4,-999.0,1013.7,85.5,9.0,14.8,3.8,69.0,-999.0,158.6,-999.0
1936,5,-999.0,1014.4,105.3,15.0,21.5,9.5,70.0,-999.0,191.8,-999.0
1936,6,-999.0,1010.1,85.8,20.9,27.1,15.9,72.0,-999.0,200.5,-999.0
1936,7,-999.0,1008.8,97.7,24.0,29.4,19.1,74.0,-999.0,213.8,-999.0
1936,8,-999.0,1009.4,120.7,24.7,30.3,20.7,80.0,-999.0,161.3,-999.0
1936,9,-999.0,1013.3,218.1,22.3,27.8,18.6,82.0,-999.0,138.9,-999.0
1936,10,-999.0,1015.2,187.3,14.0,19.8,9.0,77.0,-999.0,163.8,-999.0
1936,11,-999.0,1019.8,23.0,8.4,13.8,3.6,73.0,-999.0,140.1,-999.0
1936,12,-999.0,1019.0,25.1,3.7,8.9,-0.2,79.0,-999.0,102.2,-999.0
1937,1,-999.0,1018.5,41.9,1.1,5.8,-3.0,74.0,-999.0,122.8,-999.0
1937,2,-999.0,1017.4,122.2,2.7,7.7,-1.5,73.0,-999.0,140.8,-999.0
1937,3,-999.0,1013.8,93.9,3.9,9.6,-1.0,70.0,-999.0,202.1,-999.0
1937,4,-999.0,1018.4,87.0,9.8,16.7,3.7,69.0,-999.0,201.7,-999.0
1937,5,-999.0,1010.1,95.7,15.2,21.3,9.4,67.0,-999.0,210.1,-999.0
1937,6,-999.0,1012.5,31.3,18.4,24.4,13.1,72.0,-999.0,192.1,-999.0
1937,7,-999.0,1009.2,117.3,25.3,30.3,21.7,79.0,-999.0,115.1,-999.0
1937,8,-999.0,1013.3,153.2,26.4,32.6,21.6,78.0,-999.0,224.3,-999.0
1937,9,-999.0,1014.1,185.8,19.8,25.0,15.8,80.0,-999.0,150.0,-999.0
1937,10,-999.0,1018.0,118.9,13.2,19.0,8.7,81.0,-999.0,129.8,-999.0
1937,11,-999.0,1017.4,106.0,8.8,13.4,5.0,77.0,-999.0,105.2,-999.0
1937,12,-999.0,1012.1,158.0,1.6,5.6,-1.8,81.0,-999.0,124.3,-999.0
1938,1,-999.0,1018.2,54.3,-0.5,4.7,-4.9,76.0,-999.0,150.0,-999.0
1938,2,-999.0,1012.1,63.7,0.4,4.9,-3.8,71.0,-999.0,202.0,-999.0
1938,3,-999.0,1017.0,87.2,5.6,11.6,0.6,70.0,-999.0,196.9,-999.0
1938,4,-999.0,1010.9,60.1,10.5,16.8,4.7,62.0,-999.0,220.0,-999.0
1938,5,-999.0,1012.4,85.6,17.0,23.3,11.3,70.0,-999.0,221.0,-999.0
1938,6,-999.0,1008.2,258.7,18.7,23.2,14.6,77.0,-999.0,123.0,-999.0
1938,7,-999.0,1010.4,179.0,22.5,27.0,19.1,85.0,-999.0,130.1,-999.0
1938,8,-999.0,1012.8,234.0,25.2,30.4,21.6,81.0,-999.0,189.0,-999.0
1938,9,-999.0,1011.6,143.4,20.3,25.5,16.3,79.0,-999.0,155.3,-999.0
1938,10,-999.0,1017.2,149.0,13.7,18.6,9.4,81.0,-999.0,113.4,-999.0
1938,11,-999.0,1016.6,13.8,7.9,14.8,2.7,74.0,-999.0,171.4,-999.0
1938,12,-999.0,1017.0,69.6,2.2,6.6,-1.5,75.0,-999.0,101.1,-999.0
1939,1,-999.0,1017.4,57.6,-1.4,3.4,-5.8,72.0,-999.0,147.9,-999.0
1939,2,-999.0,1017.0,38.4,0.2,4.9,-3.6,70.0,-999.0,187.2,-999.0
1939,3,-999.0,1014.4,50.9,3.2,9.4,-1.4,69.0,-999.0,212.4,-999.0
1939,4,-999.0,1016.5,123.2,10.5,16.9,4.8,67.0,-999.0,223.1,-999.0
1939,5,-999.0,1011.7,46.2,14.4,20.3,9.4,72.0,-999.0,178.3,-999.0
1939,6,-999.0,1008.5,58.0,19.8,26.0,14.8,75.0,-999.0,169.8,-999.0
1939,7,-999.0,1010.4,59.0,25.7,31.9,21.3,77.0,-999.0,220.4,-999.0
1939,8,-999.0,1010.0,173.3,24.9,30.2,21.5,80.0,-999.0,182.0,-999.0
1939,9,-999.0,1011.8,118.5,21.4,27.0,17.9,81.0,-999.0,158.3,-999.0
1939,10,-999.0,1017.6,65.3,15.3,21.1,10.9,79.0,-999.0,147.7,-999.0
1939,11,-999.0,1018.0,44.5,8.8,14.7,3.8,77.0,-999.0,132.9,-999.0
1939,12,-999.0,1020.4,16.0,3.1,8.9,-1.5,75.0,-999.0,147.6,-999.0
1940,1,-999.0,1010.2,62.4,-1.4,3.7,-5.8,76.0,-999.0,122.7,-999.0
1940,2,-999.0,1016.8,63.6,0.4,5.0,-3.3,71.0,-999.0,156.3,-999.0
1940,3,-999.0,1012.9,30.7,4.6,10.4,-0.6,66.0,-999.0,208.0,-999.0
1940,4,-999.0,1013.4,120.3,9.9,16.4,3.9,67.0,-999.0,216.9,-999.0
1940,5,-999.0,1011.2,42.7,16.1,24.2,8.9,64.0,-999.0,262.1,-999.0
1940,6,-999.0,1010.1,64.7,20.2,27.1,14.5,74.0,-999.0,223.7,-999.0
1940,7,-999.0,1010.2,108.2,25.2,30.9,21.0,81.0,-999.0,170.9,-999.0
1940,8,-999.0,1012.9,112.9,23.5,29.1,19.6,85.0,-999.0,171.3,-999.0
1940,9,-999.0,1013.2,184.8,18.9,24.7,14.8,89.0,-999.0,133.0,-999.0
1940,10,-999.0,1018.6,34.8,14.1,21.6,8.0,80.0,-999.0,178.0,-999.0
1940,11,-999.0,1020.0,30.1,9.9,16.4,4.2,76.0,-999.0,148.4,-999.0
1940,12,-999.0,1015.6,37.9,3.6,8.4,-0.9,76.0,-999.0,138.4,-999.0
1941,1,-999.0,1013.7,33.2,2.1,7.0,-2.0,74.0,-999.0,138.7,-999.0
1941,2,-999.0,1018.4,12.8,1.8,7.8,-3.0,65.0,-999.0,183.8,-999.0
1941,3,-999.0,1014.8,65.1,5.1,10.7,0.6,65.0,-999.0,176.3,-999.0
1941,4,-999.0,1013.2,55.4,9.7,16.9,3.9,66.0,-999.0,218.3,-999.0
1941,5,-999.0,1013.2,153.0,15.4,22.7,8.8,69.0,-999.0,224.5,-999.0
1941,6,-999.0,1009.8,138.3,19.1,24.2,14.6,79.0,-999.0,134.6,-999.0
1941,7,-999.0,1008.0,350.8,20.8,24.8,17.8,87.0,-999.0,69.6,-999.0
1941,8,-999.0,1009.7,152.0,23.7,28.6,20.5,84.0,-999.0,121.3,-999.0
1941,9,-999.0,1014.1,201.9,18.6,23.5,14.4,82.0,-999.0,130.9,-999.0
1941,10,-999.0,1018.8,37.4,14.0,21.5,7.9,75.0,-999.0,223.7,-999.0
1941,11,-999.0,1020.9,69.9,8.6,14.6,2.8,78.0,-999.0,151.2,-999.0
1941,12,-999.0,1018.2,58.6,3.7,9.2,-1.1,74.0,-999.0,161.7,-999.0
1942,1,-999.0,1013.2,50.8,-0.4,4.2,-4.4,74.0,-999.0,166.4,-999.0
1942,2,-999.0,1017.4,57.4,-1.4,4.1,-5.8,73.0,-999.0,144.9,-999.0
1942,3,-999.0,1019.0,97.4,7.1,13.8,0.9,64.0,-999.0,215.0,-999.0
1942,4,-999.0,1015.8,44.7,10.8,19.3,3.4,59.0,-999.0,249.4,-999.0
1942,5,-999.0,1011.6,63.2,15.1,21.4,8.8,66.0,-999.0,225.9,-999.0
1942,6,-999.0,1008.9,72.4,21.1,27.1,15.5,72.0,-999.0,206.8,-999.0
1942,7,-999.0,1008.2,22.2,26.2,32.6,21.5,75.0,-999.0,237.7,-999.0
1942,8,-999.0,1009.2,106.5,25.1,31.0,20.7,79.0,-999.0,183.2,-999.0
1942,9,-999.0,1011.8,100.7,22.0,27.9,17.3,77.0,-999.0,145.3,-999.0
1942,10,-999.0,1016.5,90.2,13.6,19.7,8.7,75.0,-999.0,176.7,-999.0
1942,11,-999.0,1016.1,57.3,7.5,13.2,2.9,71.0,-999.0,164.7,-999.0
1942,12,-999.0,1014.8,33.8,2.5,7.5,-1.9,74.0,-999.0,130.7,-999.0
1943,1,-999.0,1015.0,36.8,-0.4,4.3,-4.6,70.0,-999.0,204.2,-999.0
1943,2,-999.0,1016.9,48.0,0.9,5.9,-3.7,70.0,-999.0,173.0,-999.0
1943,3,-999.0,1014.8,29.2,3.0,9.1,-1.9,65.0,-999.0,209.4,-999.0
1943,4,-999.0,1016.5,37.4,8.7,16.0,2.0,63.0,-999.0,243.2,-999.0
1943,5,-999.0,1012.2,74.8,15.5,22.2,9.7,70.0,-999.0,234.0,-999.0
1943,6,-999.0,1010.1,74.7,20.4,26.3,15.3,75.0,-999.0,196.4,-999.0
1943,7,-999.0,1012.2,39.4,25.1,31.0,20.8,76.0,-999.0,230.7,-999.0
1943,8,-999.0,1011.2,128.2,26.6,33.3,-999.0,80.0,-999.0,227.9,-999.0
1943,9,-999.0,1013.6,138.6,21.8,26.5,18.5,83.0,-999.0,122.8,-999.0
1943,10,-999.0,1016.1,244.6,14.5,20.3,10.1,81.0,-999.0,163.6,-999.0
1943,11,-999.0,1019.0,15.3,7.9,14.2,2.5,76.0,-999.0,134.7,-999.0
1943,12,-999.0,1019.2,32.8,3.0,7.6,-1.3,73.0,-999.0,153.3,-999.0
1944,1,-999.0,1018.2,26.8,-0.4,4.5,-4.7,68.0,-999.0,186.7,-999.0
1944,2,-999.0,1014.6,45.6,-0.3,4.8,-4.5,70.0,-999.0,175.5,-999.0
1944,3,-999.0,1013.6,62.2,3.1,8.8,-1.3,71.0,-999.0,193.0,-999.0
1944,4,-999.0,1013.3,132.6,7.7,13.8,2.6,71.0,-999.0,188.3,-999.0
1944,5,-999.0,1012.5,35.4,16.2,23.3,10.4,69.0,-999.0,215.9,-999.0
1944,6,-999.0,1008.8,60.1,21.4,28.5,15.9,73.0,-999.0,231.2,-999.0
1944,7,-999.0,1009.4,145.4,24.0,29.7,20.1,83.0,-999.0,166.1,-999.0
1944,8,-999.0,1011.6,55.7,26.2,32.7,21.8,80.0,-999.0,227.8,-999.0
1944,9,-999.0,1012.8,182.1,20.6,26.7,16.2,81.0,-999.0,162.6,-999.0
1944,10,-999.0,1018.0,157.8,14.1,19.5,9.6,83.0,-999.0,123.8,-999.0
1944,11,-999.0,1017.3,76.0,8.1,13.1,3.8,75.0,-999.0,131.9,-999.0
1944,12,-999.0,1014.2,54.9,0.9,5.2,-3.1,81.0,-999.0,88.5,-999.0
1945,1,-999.0,1013.6,45.2,-2.6,2.8,-7.5,75.0,-999.0,154.6,-999.0
1945,2,-999.0,1015.0,78.2,-2.0,3.2,-6.5,72.0,-999.0,153.7,-999.0
1945,3,-999.0,1018.5,58.3,3.4,9.6,-1.9,70.0,-999.0,199.5,-999.0
1945,4,-999.0,1014.2,52.3,10.2,18.1,3.6,66.0,-999.0,251.1,-999.0
1945,5,-999.0,1008.9,116.7,13.4,19.8,8.0,71.0,-999.0,198.6,-999.0
1945,6,-999.0,1009.8,119.6,18.8,24.4,14.5,77.0,-999.0,154.4,-999.0
1945,7,-999.0,1008.8,208.8,20.3,25.0,16.9,82.0,-999.0,146.4,-999.0
1945,8,-999.0,1012.9,49.6,26.6,32.7,22.6,79.0,-999.0,209.1,-999.0
1945,9,-999.0,1013.6,129.8,20.0,25.0,16.4,82.0,-999.0,94.1,-999.0
1945,10,-999.0,1019.2,337.9,14.6,19.5,10.6,83.0,-999.0,105.8,-999.0
1945,11,-999.0,1016.5,76.5,8.5,14.2,3.6,75.0,-999.0,127.6,-999.0
1945,12,-999.0,1012.2,74.9,2.2,7.1,-1.8,75.0,-999.0,138.6,-999.0
1946,1,-999.0,1017.2,23.5,0.8,5.8,-3.6,72.0,-999.0,144.7,-999.0
1946,2,-999.0,1016.6,49.8,1.1,6.3,-3.0,68.0,-999.0,176.8,-999.0
1946,3,-999.0,1018.8,67.3,2.4,7.4,-1.4,70.0,-999.0,170.8,-999.0
1946,4,-999.0,1014.4,52.5,11.5,18.5,5.6,66.0,-999.0,214.2,-999.0
1946,5,-999.0,1013.2,44.2,14.5,20.9,9.0,70.0,-999.0,178.5,-999.0
1946,6,-999.0,1010.0,83.8,21.9,28.0,16.4,73.0,-999.0,202.7,-999.0
1946,7,-999.0,1008.8,157.6,24.2,29.5,20.5,82.0,-999.0,155.2,-999.0
1946,8,-999.0,1010.2,99.2,25.1,31.5,21.2,81.0,-999.0,207.6,-999.0
1946,9,-999.0,1012.5,56.6,20.2,26.1,15.3,75.0,-999.0,180.7,-999.0
1946,10,-999.0,1019.0,166.0,-999.0,21.1,-999.0,78.0,-999.0,176.4,-999.0
1946,11,-999.0,1019.4,75.1,9.9,15.4,5.0,77.0,-999.0,105.0,-999.0
