Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1968,3,1006.4,1011.9,26.0,1.7,4.5,-0.5,77.0,4.9,170.6,15.0
1968,4,1013.1,1018.5,45.0,5.6,8.9,3.2,73.0,3.8,175.2,0.0
1968,5,1007.5,1012.8,157.5,8.8,12.0,6.5,82.0,4.9,130.8,0.0
1968,6,1007.1,1012.3,51.5,13.2,16.2,10.6,85.0,3.6,174.9,0.0
1968,7,1002.2,1007.3,67.0,18.6,21.4,16.3,87.0,3.6,165.7,0.0
1968,8,1003.4,1008.4,277.5,19.8,22.7,17.9,87.0,3.1,132.3,0.0
1968,9,1010.7,1015.8,175.5,17.7,20.1,15.5,80.0,4.1,165.6,0.0
1968,10,1011.2,1016.5,60.5,10.9,13.8,7.9,68.0,4.5,165.6,0.0
1968,11,1011.6,1016.9,82.5,7.9,10.6,5.4,72.0,5.3,110.9,2.0
1968,12,1008.8,1014.2,61.5,3.1,5.7,0.4,68.0,5.9,74.9,15.0
1969,1,1007.3,1012.8,46.0,-3.3,-1.1,-5.9,67.0,7.2,71.4,24.0
1969,2,1010.7,1016.3,44.5,-3.2,-0.9,-5.8,66.0,6.4,97.1,38.0
1969,3,1009.5,1014.9,23.0,0.0,3.0,-2.7,65.0,5.7,198.5,12.0
1969,4,1008.9,1014.2,86.0,5.4,8.9,2.6,73.0,4.3,178.9,20.0
1969,5,1002.1,1007.3,139.5,9.4,13.0,6.6,77.0,5.3,204.3,0.0
1969,6,1002.1,1007.3,128.0,13.2,16.6,10.5,85.0,4.5,162.6,0.0
1969,7,1005.7,1010.8,121.5,18.6,21.6,16.4,86.0,3.5,162.3,0.0
1969,8,1003.5,1008.5,242.0,19.8,22.7,17.9,88.0,3.5,149.4,0.0
1969,9,1008.0,1013.1,70.5,17.1,20.7,14.1,73.0,4.1,210.4,0.0
1969,10,1011.0,1016.3,46.0,11.3,14.3,8.2,68.0,4.8,180.7,0.0
1969,11,1012.0,1017.4,72.5,5.5,8.1,2.7,69.0,6.0,102.3,7.0
1969,12,1008.2,1013.7,63.5,-1.8,0.5,-4.0,68.0,7.7,59.6,34.0
1970,1,1008.1,1013.6,166.5,-3.0,-0.8,-5.2,72.0,6.2,69.7,76.0
1970,2,1006.5,1012.0,60.5,-1.9,0.8,-4.4,73.0,7.1,92.5,24.0
1970,3,1005.9,1011.4,46.5,-1.9,0.6,-4.2,73.0,6.5,156.7,7.0
1970,4,1012.5,1017.9,44.5,5.4,9.1,2.5,73.0,4.4,256.8,3.0
1970,5,1007.0,1012.3,66.0,11.0,14.5,8.5,79.0,5.0,202.0,0.0
1970,6,1006.1,1011.3,123.5,14.9,18.6,12.1,82.0,-999.0,189.9,0.0
1970,7,1003.9,1009.0,240.5,18.7,21.4,16.5,87.0,4.1,152.1,0.0
1970,8,1006.9,1012.0,130.0,20.3,23.2,18.2,86.0,3.7,137.3,0.0
1970,9,1007.6,1012.7,163.5,18.2,21.2,15.4,76.0,4.4,222.3,0.0
1970,10,1011.7,1017.0,92.0,12.8,16.3,9.6,70.0,4.7,193.6,0.0
1970,11,1009.7,1015.1,53.0,6.3,9.3,3.6,71.0,6.1,102.6,5.0
1970,12,1007.2,1012.7,38.0,-0.6,1.5,-2.8,66.0,7.3,61.6,11.0
1971,1,1008.1,1013.6,83.5,-2.0,0.2,-4.3,70.0,5.8,94.1,53.0
1971,2,1010.6,1016.1,60.0,-1.9,0.9,-4.0,72.0,5.3,134.8,31.0
1971,3,1007.0,1012.4,26.5,0.2,2.7,-2.0,69.0,5.9,202.5,10.0
1971,4,1009.0,1014.4,29.0,5.3,8.8,2.6,67.0,4.9,236.7,0.0
1971,5,1006.5,1011.8,169.0,8.5,12.2,5.8,80.0,4.7,195.1,4.0
1971,6,1003.2,1008.4,127.5,13.1,16.7,10.6,86.0,3.7,194.9,0.0
1971,7,1001.3,1006.4,214.5,17.8,20.7,15.8,89.0,3.9,127.5,0.0
1971,8,1005.5,1010.6,50.5,19.9,22.8,17.7,85.0,3.8,178.7,0.0
1971,9,1008.4,1013.5,247.5,16.6,19.4,14.4,79.0,4.7,178.9,0.0
1971,10,1010.9,1016.1,81.5,12.3,15.5,9.3,71.0,5.4,189.3,0.0
1971,11,1011.7,1017.1,22.5,6.0,8.7,3.6,64.0,5.9,131.1,4.0
1971,12,1009.5,1014.9,53.0,0.5,3.0,-2.0,69.0,7.2,72.3,5.0
1972,1,1014.4,1019.9,109.5,-0.9,1.4,-3.7,71.0,5.3,76.6,85.0
1972,2,1008.2,1013.7,172.0,-2.0,0.6,-4.4,71.0,6.0,121.8,20.0
1972,3,1009.4,1014.8,53.0,1.5,4.9,-1.0,68.0,4.1,238.7,21.0
1972,4,1011.6,1016.9,94.0,6.0,9.3,3.3,75.0,4.0,213.2,5.0
1972,5,1003.9,1009.2,178.5,10.8,14.4,8.0,75.0,4.5,212.1,0.0
1972,6,1003.2,1008.3,165.5,14.8,18.3,12.2,83.0,4.3,202.0,0.0
1972,7,1004.1,1009.2,58.5,18.6,21.3,16.5,89.0,3.8,150.4,0.0
1972,8,1004.0,1009.1,115.5,21.5,25.0,18.9,82.0,3.2,200.2,0.0
1972,9,1007.3,1012.4,194.5,17.9,21.0,15.3,79.0,4.8,172.5,0.0
1972,10,1010.2,1015.4,109.5,13.3,16.6,10.2,70.0,5.5,201.7,0.0
1972,11,1008.4,1013.8,234.0,5.7,8.8,2.6,67.0,-999.0,116.4,1.0
1972,12,1009.3,1014.7,39.5,2.0,4.7,-0.4,69.0,6.4,90.3,7.0
1973,1,1011.8,1017.3,102.5,0.2,2.3,-2.1,70.0,5.0,108.4,27.0
1973,2,1006.7,1012.2,43.5,-0.8,1.7,-3.4,70.0,6.9,102.7,50.0
1973,3,1007.4,1012.9,108.0,-0.8,1.5,-3.0,73.0,5.1,182.5,102.0
1973,4,1007.4,1012.7,78.5,6.0,9.4,3.1,71.0,4.9,231.1,0.0
1973,5,1006.1,1011.4,84.5,10.8,14.5,7.6,71.0,5.0,269.4,0.0
1973,6,1006.4,1011.6,6.0,13.7,17.0,11.4,87.0,3.2,187.7,0.0
1973,7,1005.6,1010.7,50.5,18.7,22.0,16.2,86.0,3.7,178.0,0.0
1973,8,1006.0,1011.0,375.5,22.4,25.3,20.1,87.0,3.6,173.3,0.0
1973,9,1007.6,1012.7,271.0,18.2,20.8,15.8,78.0,4.2,177.9,0.0
1973,10,1011.2,1016.5,205.5,12.4,15.3,9.4,70.0,4.8,184.6,0.0
1973,11,1006.2,1011.6,76.0,5.3,8.1,2.5,67.0,6.5,113.6,24.0
1973,12,1003.3,1008.8,30.5,-0.1,2.4,-2.4,68.0,7.5,97.6,21.0
1974,1,1005.8,1011.3,22.0,-1.1,1.2,-3.1,67.0,5.9,163.9,22.0
1974,2,1008.8,1014.3,34.0,-1.6,0.6,-3.6,72.0,5.5,136.4,27.0
1974,3,1011.0,1016.5,21.0,0.1,3.1,-2.0,70.0,4.7,220.0,13.0
1974,4,1005.5,1010.8,94.5,5.7,8.9,3.3,74.0,5.7,177.4,5.0
1974,5,1007.2,1012.5,73.0,10.6,14.4,7.6,74.0,4.5,240.2,0.0
1974,6,1004.3,1009.5,240.0,13.1,16.0,11.2,92.0,4.3,143.8,0.0
1974,7,1005.8,1010.9,67.5,17.6,20.5,15.6,90.0,3.3,163.2,0.0
1974,8,1003.3,1008.4,98.5,20.9,23.6,18.9,88.0,3.4,163.6,0.0
1974,9,1007.7,1012.8,126.0,18.3,21.0,16.1,80.0,4.0,167.5,0.0
1974,10,1008.3,1013.5,80.0,12.2,15.2,9.4,69.0,5.5,150.4,0.0
1974,11,1010.6,1016.0,51.0,4.4,6.8,1.8,67.0,6.9,116.6,12.0
1974,12,1012.9,1018.4,56.5,-2.5,-0.7,-4.3,69.0,7.2,52.8,45.0
1975,1,1006.7,1012.2,37.5,-2.3,-0.6,-4.1,70.0,4.9,95.6,20.0
1975,2,1006.9,1012.5,60.5,-2.4,-0.4,-4.5,69.0,4.4,111.6,57.0
1975,3,1007.9,1013.3,142.5,0.8,3.1,-1.3,77.0,3.6,175.8,28.0
1975,4,1009.2,1014.6,53.0,6.4,10.0,3.8,77.0,3.2,213.6,5.0
1975,5,1006.6,1011.8,55.0,11.0,14.6,8.3,79.0,3.8,188.2,0.0
1975,6,1004.8,1010.0,88.0,14.0,16.6,12.1,89.0,3.4,114.3,0.0
1975,7,1003.5,1008.5,295.5,18.6,21.5,16.6,90.0,2.6,123.9,0.0
1975,8,1005.7,1010.7,281.5,21.8,24.6,19.5,85.0,2.4,182.7,0.0
1975,9,1008.4,1013.4,89.0,19.2,21.9,16.6,78.0,3.1,188.0,0.0
1975,10,1012.1,1017.3,92.5,12.6,15.6,9.7,69.0,3.6,186.2,0.0
1975,11,1014.9,1020.3,282.5,7.3,10.1,4.0,68.0,4.3,123.6,0.0
1975,12,1010.4,1015.9,44.5,-0.8,1.2,-3.0,68.0,4.3,69.1,57.0
1976,1,1003.9,1009.4,47.5,-2.5,-0.7,-4.6,69.0,5.7,87.8,27.0
1976,2,1011.4,1017.0,31.0,-1.6,0.5,-4.0,69.0,3.6,129.1,15.0
1976,3,1009.4,1014.9,45.5,0.2,2.9,-1.9,71.0,3.9,202.1,18.0
1976,4,1010.2,1015.6,30.5,5.4,9.1,2.5,70.0,3.6,226.9,2.0
1976,5,1005.6,1010.9,73.5,10.5,14.7,7.4,73.0,3.7,230.6,0.0
1976,6,1006.0,1011.1,140.0,13.5,16.1,11.7,89.0,3.2,136.9,0.0
1976,7,1006.3,1011.4,28.5,18.5,21.6,16.0,84.0,2.7,224.0,0.0
1976,8,1005.0,1010.1,97.5,19.1,22.0,16.8,81.0,2.7,194.8,0.0
1976,9,1008.9,1014.0,187.0,16.8,19.3,14.5,79.0,3.4,164.6,0.0
1976,10,1007.8,1013.0,171.0,12.1,14.9,9.3,70.0,4.4,172.9,0.0
1976,11,1010.8,1016.2,78.5,4.2,6.8,1.4,68.0,5.2,106.9,6.0
1976,12,1007.9,1013.4,53.5,-0.3,2.1,-2.4,68.0,4.7,119.5,29.0
1977,1,1009.0,1014.6,52.5,-4.7,-2.7,-6.5,68.0,4.8,109.3,68.0
1977,2,1007.6,1013.1,35.5,-3.5,-1.3,-5.7,72.0,4.1,127.8,36.0
1977,3,1012.1,1017.6,62.0,0.6,3.3,-1.8,72.0,3.7,182.9,18.0
1977,4,1006.8,1012.2,127.0,4.7,8.3,2.0,73.0,4.5,213.0,0.0
1977,5,1006.2,1011.5,97.5,9.6,13.2,6.9,81.0,3.5,188.9,0.0
1977,6,1005.7,1010.9,84.0,13.0,15.8,10.9,86.0,3.5,152.2,0.0
1977,7,1004.1,1009.1,188.5,19.0,21.8,16.7,88.0,3.1,188.7,0.0
1977,8,1003.3,1008.3,257.0,19.5,22.0,17.9,86.0,3.0,140.0,0.0
1977,9,1008.5,1013.7,116.5,17.9,20.6,15.2,79.0,3.2,172.6,0.0
1977,10,1015.1,1020.4,39.5,12.6,16.0,9.1,71.0,3.1,204.7,0.0
1977,11,1014.1,1019.5,168.5,6.8,9.5,3.6,68.0,3.9,117.3,2.0
1977,12,1011.0,1016.5,75.5,1.1,3.5,-1.3,68.0,4.6,80.5,14.0
1978,1,1004.4,1009.9,56.5,-3.1,-1.1,-5.4,70.0,4.1,81.3,25.0
1978,2,1007.3,1012.9,32.5,-5.2,-3.2,-7.2,70.0,3.4,125.8,36.0
1978,3,1006.3,1011.7,89.5,-0.1,2.3,-2.4,74.0,3.6,222.0,56.0
1978,4,1005.0,1010.4,43.5,4.2,7.5,1.9,79.0,4.0,153.8,1.0
1978,5,1006.3,1011.6,104.5,9.7,13.6,6.9,80.0,3.4,203.0,0.0
1978,6,1004.0,1009.1,142.0,15.5,19.0,12.7,86.0,2.9,184.1,0.0
1978,7,1005.2,1010.2,106.0,20.8,23.7,18.7,90.0,3.5,181.8,0.0
1978,8,1003.7,1008.7,128.5,22.0,24.9,19.5,84.0,3.1,229.8,0.0
1978,9,1008.7,1013.9,48.0,17.6,20.7,14.5,77.0,3.0,219.2,0.0
1978,10,1012.4,1017.7,127.0,11.2,14.5,7.6,71.0,3.8,187.4,0.0
1978,11,1012.1,1017.5,86.5,6.3,8.7,3.5,66.0,4.1,135.6,0.0
1978,12,1012.0,1017.4,73.5,1.5,4.4,-1.5,69.0,4.6,79.9,28.0
1979,1,1009.3,1014.9,70.5,-2.8,-0.4,-5.1,69.0,5.3,82.6,50.0
1979,2,1006.3,1011.8,87.0,-1.6,0.8,-4.1,74.0,4.4,109.7,37.0
1979,3,1007.6,1013.1,113.0,0.1,2.7,-2.1,72.0,3.5,190.9,44.0
1979,4,1009.5,1014.9,99.5,3.8,7.0,1.2,77.0,3.5,196.6,17.0
1979,5,1006.0,1011.2,35.0,9.0,13.3,6.0,81.0,3.0,236.9,0.0
1979,6,1006.0,1011.1,100.5,14.7,18.7,11.6,86.0,3.1,195.3,0.0
1979,7,1003.3,1008.5,102.0,16.8,20.2,14.6,90.0,2.8,167.6,0.0
1979,8,1004.0,1009.1,140.5,20.3,22.9,18.0,84.0,3.2,209.8,0.0
1979,9,1009.9,1015.0,134.5,17.2,20.1,14.5,77.0,2.9,207.5,0.0
1979,10,1008.8,1014.0,183.5,14.0,17.0,11.1,74.0,3.5,176.8,0.0
1979,11,1013.9,1019.3,80.5,6.1,9.3,2.8,69.0,4.3,97.3,20.0
1979,12,1012.5,1018.0,35.5,2.7,5.1,0.2,69.0,4.2,90.7,11.0
1980,1,1005.8,1011.3,76.5,-2.2,0.3,-4.8,68.0,5.2,79.8,51.0
1980,2,1007.4,1013.0,32.0,-3.7,-1.4,-5.8,68.0,4.7,107.5,28.0
1980,3,1008.8,1014.3,37.5,0.6,3.5,-1.8,65.0,4.5,213.7,13.0
1980,4,1010.5,1015.9,85.0,4.1,7.5,1.4,74.0,3.4,181.0,19.0
1980,5,1005.5,1010.8,73.5,10.1,14.3,6.7,74.0,3.2,230.6,0.0
1980,6,1004.7,1009.9,87.0,15.2,19.0,12.3,86.0,3.1,184.3,0.0
1980,7,1004.8,1009.9,84.5,16.9,19.5,15.2,91.0,2.4,105.9,0.0
1980,8,1008.3,1013.4,454.5,17.6,19.6,16.1,89.0,3.2,99.8,0.0
1980,9,1008.6,1013.7,49.0,17.0,20.0,14.6,79.0,3.2,197.0,0.0
1980,10,1009.4,1014.6,103.5,12.2,15.2,9.1,72.0,3.9,157.8,0.0
1980,11,1010.3,1015.6,26.5,7.0,9.9,3.9,69.0,4.8,151.6,2.0
1980,12,1003.0,1008.4,108.5,1.3,3.7,-0.8,70.0,4.7,101.2,43.0
1981,1,1004.5,1010.0,72.5,-2.4,-0.7,-4.3,72.0,4.4,113.4,77.0
1981,2,1006.7,1012.2,35.5,-2.1,-0.4,-3.8,75.0,3.9,126.2,43.0
1981,3,1009.4,1014.9,50.5,0.0,2.4,-2.2,76.0,4.0,199.5,37.0
1981,4,1005.7,1011.0,136.0,6.1,9.6,3.1,72.0,3.6,218.4,0.0
1981,5,1005.5,1010.8,140.5,8.3,11.4,5.7,81.0,4.1,206.5,0.0
1981,6,1006.5,1011.8,133.0,11.4,14.1,9.6,90.0,3.5,118.8,0.0
1981,7,1005.4,1010.5,139.5,18.4,21.8,16.0,91.0,2.6,175.8,0.0
1981,8,1001.0,1006.1,573.5,19.7,22.4,17.8,89.0,3.4,150.3,0.0
1981,9,1008.1,1013.3,170.0,16.5,19.5,13.8,79.0,3.3,212.9,0.0
1981,10,1007.8,1013.0,59.0,12.0,15.0,8.8,70.0,4.3,204.8,0.0
1981,11,1011.0,1016.4,47.5,2.7,5.1,0.4,65.0,5.6,105.6,1.0
1981,12,1009.3,1014.7,37.0,1.5,3.8,-0.9,67.0,4.7,87.7,7.0
1982,1,1007.9,1013.4,58.5,-2.2,0.2,-4.7,70.0,5.1,100.0,56.0
1982,2,1010.4,1015.9,19.5,-3.0,-1.1,-5.1,69.0,3.7,162.4,33.0
1982,3,1009.4,1014.8,46.0,1.0,3.5,-1.1,74.0,4.0,187.0,20.0
1982,4,1010.1,1015.5,91.5,4.7,7.8,2.4,78.0,3.7,184.0,0.0
1982,5,1005.0,1010.3,66.0,10.6,14.7,7.5,77.0,3.1,213.0,0.0
1982,6,1003.1,1008.3,45.5,13.7,17.0,10.9,80.0,3.0,217.4,0.0
1982,7,1006.1,1011.3,48.5,17.2,20.4,15.1,90.0,3.1,161.8,0.0
1982,8,1006.5,1011.6,108.0,20.2,22.6,18.6,90.0,3.5,110.6,0.0
1982,9,1008.2,1013.3,85.0,17.8,20.6,15.1,80.0,3.1,197.0,0.0
1982,10,1011.2,1016.4,73.5,13.6,16.6,10.2,71.0,3.3,239.6,0.0
1982,11,1011.4,1016.7,108.0,6.8,9.5,3.8,67.0,4.5,115.9,19.0
1982,12,1009.4,1014.9,52.0,1.6,3.6,-0.6,68.0,5.3,108.7,12.0
1983,1,1009.6,1015.1,14.5,-1.3,0.8,-3.6,64.0,5.7,116.0,12.0
1983,2,1008.4,1013.9,38.5,-3.2,-1.3,-5.3,71.0,4.6,107.8,50.0
1983,3,1011.1,1016.6,30.0,1.0,4.0,-1.6,70.0,3.1,248.1,24.0
1983,4,1008.4,1013.7,74.0,7.4,11.1,4.4,69.0,4.1,229.4,0.0
1983,5,1006.0,1011.2,109.0,10.9,15.4,7.8,75.0,3.3,219.2,0.0
1983,6,1006.3,1011.5,324.5,11.2,13.9,9.4,88.0,3.3,117.6,0.0
1983,7,1003.5,1008.6,272.0,15.5,18.2,13.7,88.0,3.1,124.2,0.0
1983,8,1005.5,1010.6,286.5,20.6,23.2,18.8,88.0,3.0,162.4,0.0
1983,9,1009.1,1014.2,197.0,17.6,20.5,15.1,78.0,3.2,182.8,0.0
1983,10,1009.4,1014.7,49.5,10.6,13.3,7.5,65.0,4.8,206.1,0.0
1983,11,1009.2,1014.5,52.0,6.2,8.8,3.2,70.0,-999.0,143.2,4.0
1983,12,1006.4,1011.6,55.5,-0.4,1.8,-2.9,66.0,5.1,111.1,25.0
1984,1,1007.2,1012.5,16.5,-3.0,-1.0,-5.3,65.0,3.5,154.4,23.0
1984,2,1007.4,1012.7,41.5,-4.5,-2.5,-6.4,72.0,3.6,139.1,53.0
1984,3,1008.3,1013.5,59.0,-1.9,0.3,-3.9,72.0,3.2,223.2,64.0
1984,4,1015.4,1020.6,81.5,2.9,6.2,0.4,75.0,2.6,211.4,51.0
1984,5,1010.0,1015.1,116.5,7.6,11.3,5.2,86.0,2.7,157.9,0.0
1984,6,1006.5,1011.5,147.0,14.5,17.5,12.1,87.0,3.2,164.0,0.0
1984,7,1004.0,1008.9,100.5,19.1,21.8,17.4,90.0,2.9,134.3,0.0
1984,8,1005.9,1010.7,69.5,22.2,24.9,19.8,81.0,2.6,234.2,0.0
1984,9,1007.9,1012.8,142.0,17.7,20.6,15.0,77.0,2.3,229.6,0.0
1984,10,1009.9,1014.9,91.5,10.7,13.6,7.8,67.0,3.3,178.9,0.0
1984,11,1013.3,1018.4,27.0,4.7,7.5,1.9,63.0,3.5,148.8,0.0
1984,12,1009.8,1015.0,29.0,-0.9,1.0,-3.0,66.0,3.3,78.7,9.0
1985,1,1008.9,1014.3,89.0,-4.7,-2.5,-6.9,67.0,3.9,121.7,72.0
1985,2,1005.6,1010.9,92.5,-1.8,0.1,-3.6,71.0,3.4,134.1,71.0
1985,3,1015.4,1020.7,42.0,-0.2,1.8,-2.2,70.0,2.8,177.8,39.0
1985,4,1010.6,1015.7,83.0,5.2,8.5,2.8,80.0,2.9,162.4,0.0
1985,5,1008.0,1013.0,33.0,10.6,14.5,7.2,71.0,2.6,268.5,0.0
1985,6,1007.4,1012.3,16.5,13.0,16.4,10.5,84.0,2.6,206.9,0.0
1985,7,1001.5,1007.3,174.5,18.3,21.3,16.0,88.0,3.7,149.3,0.0
1985,8,1006.2,1012.0,49.0,22.2,25.1,20.1,87.0,3.4,207.6,0.0
1985,9,1008.7,1014.6,148.0,17.5,20.3,14.9,77.0,4.1,194.2,0.0
1985,10,1009.6,1015.7,188.5,12.0,14.8,9.3,71.0,4.9,179.2,0.0
1985,11,1006.1,1012.3,67.5,5.5,7.8,3.0,69.0,5.9,113.8,3.0
1985,12,1008.0,1014.3,55.5,-1.4,0.6,-3.5,68.0,5.8,87.4,56.0
1986,1,1005.0,1011.2,34.0,-3.5,-1.3,-5.9,69.0,6.2,79.5,30.0
1986,2,1007.2,1013.5,16.5,-3.5,-1.4,-5.5,68.0,4.9,135.3,51.0
1986,3,1007.9,1014.1,53.5,0.1,2.4,-1.8,75.0,4.3,162.9,28.0
1986,4,1007.7,1013.8,103.5,5.3,8.3,2.9,73.0,5.1,201.5,9.0
1986,5,1002.7,1008.6,89.0,9.7,13.8,6.6,76.0,4.5,192.2,0.0
1986,6,1004.7,1010.6,79.5,13.3,17.4,10.2,82.0,3.7,193.3,0.0
1986,7,1005.1,1011.0,237.0,15.6,18.4,13.5,89.0,3.5,127.0,0.0
1986,8,1004.1,1009.9,103.0,20.6,24.0,18.3,86.0,3.4,166.9,0.0
1986,9,1006.0,1011.8,225.5,18.3,21.3,15.4,78.0,4.1,192.8,0.0
1986,10,1010.5,1016.5,41.5,10.9,14.1,7.7,66.0,4.4,171.3,0.0
1986,11,1010.5,1016.6,52.5,4.6,7.2,2.2,65.0,6.8,80.2,2.0
1986,12,1009.1,1015.3,44.0,0.4,2.9,-1.9,64.0,6.1,93.5,12.0
1987,1,1006.8,1013.0,59.0,-3.1,-0.9,-5.4,70.0,6.7,70.8,48.0
1987,2,1006.1,1012.3,30.5,-2.6,-0.4,-4.6,67.0,5.7,103.5,17.0
1987,3,1005.7,1011.9,59.0,0.3,2.9,-1.7,71.0,5.3,166.2,10.0
1987,4,1007.8,1013.9,51.0,5.1,9.1,1.6,70.0,4.8,207.1,3.0
1987,5,1006.2,1012.2,63.5,10.7,15.6,6.8,74.0,3.7,231.5,0.0
1987,6,1004.4,1010.2,27.5,15.7,19.6,12.7,83.0,3.2,213.6,0.0
1987,7,1001.0,1006.8,247.5,18.8,22.1,16.6,87.0,4.0,156.9,0.0
1987,8,1004.6,1010.4,199.5,19.1,21.3,17.6,91.0,4.0,75.8,0.0
1987,9,1009.5,1015.3,81.5,18.1,21.1,15.6,77.0,4.2,139.3,0.0
1987,10,1010.3,1016.3,65.5,12.9,16.0,9.6,67.0,4.9,190.7,0.0
1987,11,1011.2,1017.3,68.0,4.8,7.9,2.0,67.0,5.6,101.4,12.0
1987,12,1010.2,1016.5,69.5,-0.4,2.2,-3.0,68.0,5.7,90.2,59.0
1988,1,1006.1,1012.3,32.0,-2.2,0.1,-4.6,68.0,6.7,67.0,17.0
1988,2,1008.4,1014.7,21.0,-3.9,-1.7,-6.0,67.0,6.0,127.8,26.0
1988,3,1009.1,1015.3,70.5,0.3,2.8,-2.1,69.0,5.4,199.4,24.0
1988,4,1008.6,1014.6,92.0,5.7,9.7,2.6,75.0,4.3,224.1,1.0
1988,5,1004.6,1010.6,83.5,10.0,14.2,7.2,77.0,4.2,199.5,0.0
1988,6,1003.1,1009.0,156.0,14.1,17.6,11.9,90.0,3.6,133.2,0.0
1988,7,1006.5,1012.3,143.5,15.2,17.6,13.6,87.0,3.5,129.0,0.0
1988,8,1005.1,1010.8,204.5,20.2,22.9,18.5,91.0,3.5,99.8,0.0
1988,9,1008.7,1014.5,123.0,18.0,20.8,15.6,81.0,3.3,126.4,0.0
1988,10,1005.8,1011.7,99.5,11.9,14.7,9.2,66.0,5.6,174.6,0.0
1988,11,1005.2,1011.3,79.5,4.5,7.6,1.7,66.0,5.6,120.6,1.0
1988,12,1006.9,1013.1,45.0,1.0,3.5,-1.5,69.0,7.1,68.0,23.0
1989,1,1012.6,1018.8,46.5,-0.5,1.6,-3.1,71.0,5.0,105.6,28.0
1989,2,1011.0,1017.2,9.0,-0.4,2.0,-2.9,64.0,4.5,152.1,9.0
1989,3,1007.8,1014.0,91.0,2.3,5.3,0.2,73.0,4.4,152.7,24.0
1989,4,1005.3,1011.4,55.0,6.5,10.4,3.7,72.0,4.8,192.3,0.0
1989,5,1004.9,1010.9,65.0,9.6,13.8,6.6,77.0,4.0,199.2,0.0
1989,6,1006.2,1012.2,235.5,12.4,15.8,9.7,85.0,4.0,156.6,0.0
1989,7,1008.2,1014.0,30.5,17.3,20.1,15.3,90.0,4.1,116.6,0.0
1989,8,1003.1,1008.8,165.5,21.5,24.9,19.0,84.0,3.7,191.8,0.0
1989,9,1006.2,1011.9,212.5,18.1,21.0,15.8,81.0,4.2,122.1,0.0
1989,10,1010.1,1016.0,73.0,12.6,15.6,9.7,71.0,4.9,143.0,0.0
1989,11,1011.6,1017.6,147.5,8.0,10.7,5.4,69.0,5.4,109.9,0.0
1989,12,1008.1,1014.3,104.0,1.0,3.4,-1.5,70.0,-999.0,87.2,28.0
1990,1,1010.3,1016.6,93.5,-2.9,-0.7,-4.9,70.0,5.6,81.1,70.0
1990,2,1017.2,1023.5,63.5,0.4,2.7,-1.6,75.0,4.3,111.3,3.0
1990,3,1008.6,1014.7,31.0,3.0,6.2,0.2,70.0,4.2,211.3,0.0
1990,4,1006.1,1012.1,96.5,6.7,10.5,3.7,73.0,4.7,191.4,5.0
1990,5,1005.9,1011.8,46.0,11.8,16.4,8.4,77.0,4.5,237.8,0.0
1990,6,1003.5,1009.3,73.5,16.0,19.7,13.4,87.0,3.8,198.6,0.0
1990,7,1004.0,1009.8,139.0,18.4,21.1,16.6,91.0,3.6,130.6,0.0
1990,8,1002.9,1008.6,224.0,21.9,24.9,19.8,89.0,3.4,154.0,0.0
1990,9,1009.2,1015.0,305.5,18.8,21.7,16.2,82.0,3.6,150.9,0.0
1990,10,1011.6,1017.5,125.0,14.2,17.1,11.4,75.0,4.2,196.6,0.0
1990,11,1011.3,1017.4,79.0,8.5,11.4,5.5,72.0,6.4,105.8,1.0
1990,12,1007.0,1013.1,115.5,3.4,5.7,0.9,68.0,6.1,69.3,8.0
1991,1,1005.9,1012.1,28.0,0.2,2.2,-1.8,69.0,5.7,96.9,10.0
1991,2,1005.9,1012.1,90.0,-1.5,0.8,-3.6,70.0,5.2,116.4,41.0
1991,3,1011.0,1017.2,29.0,0.8,3.4,-1.7,69.0,5.5,159.2,17.0
1991,4,1009.2,1015.3,77.0,6.8,10.5,3.9,75.0,4.6,220.3,0.0
1991,5,1005.5,1011.4,25.0,11.7,15.8,8.5,73.0,4.0,266.8,0.0
1991,6,1002.2,1008.0,40.0,16.2,19.9,13.6,88.0,3.8,160.9,0.0
1991,7,1001.7,1007.5,171.0,17.7,20.5,15.9,92.0,4.0,119.0,0.0
1991,8,1004.2,1010.0,114.0,19.4,22.2,17.4,88.0,3.6,159.6,0.0
1991,9,1007.6,1013.4,172.5,18.4,21.6,15.4,78.0,4.1,203.7,0.0
1991,10,1007.9,1013.8,138.5,13.3,15.9,11.1,76.0,5.1,118.3,0.0
1991,11,1011.8,1017.9,47.5,6.1,8.8,3.4,70.0,5.8,109.1,1.0
1991,12,1011.7,1017.9,76.5,0.6,3.0,-1.9,70.0,5.3,71.9,11.0
1992,1,1009.3,1015.6,41.5,-0.9,1.0,-3.0,70.0,4.9,76.2,32.0
1992,2,1005.1,1011.4,45.5,-1.5,0.9,-4.2,71.0,5.4,112.4,31.0
1992,3,1013.5,1019.7,35.5,1.1,4.0,-1.5,73.0,-999.0,187.1,14.0
1992,4,1004.3,1010.4,77.0,5.3,8.8,2.8,78.0,4.8,156.8,26.0
1992,5,1004.5,1010.4,117.0,9.6,13.7,6.8,79.0,-999.0,226.1,0.0
1992,6,1005.6,1011.5,98.5,13.2,16.4,10.9,91.0,3.7,126.3,0.0
