Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,12,-999.0,1019.7,27.9,4.5,11.8,-1.2,76.0,1.6,178.5,-999.0
1924,1,-999.0,1018.3,1.4,1.5,9.8,-5.5,67.0,1.8,225.4,-999.0
1924,2,-999.0,1013.3,45.5,3.3,10.7,-2.9,65.0,2.4,188.4,-999.0
1924,3,-999.0,1017.2,21.7,4.4,12.4,-3.1,57.0,2.4,246.6,-999.0
1924,4,-999.0,1016.0,98.3,14.3,21.1,8.5,74.0,1.7,172.4,-999.0
1924,5,-999.0,1010.0,96.1,16.0,22.9,9.8,73.0,1.7,211.0,-999.0
1924,6,-999.0,1008.7,127.6,20.8,27.2,15.9,76.0,1.5,164.3,-999.0
1924,7,-999.0,1014.1,69.1,26.2,32.6,21.9,77.0,1.3,202.2,-999.0
1924,8,-999.0,1008.9,37.7,25.7,32.3,20.8,78.0,1.5,218.6,-999.0
1924,9,-999.0,1013.2,167.4,21.0,27.1,16.4,83.0,1.2,150.2,-999.0
1924,10,-999.0,1018.4,186.0,14.6,20.6,10.2,82.0,1.3,137.8,-999.0
1924,11,-999.0,1015.5,26.6,7.2,16.7,-0.3,75.0,1.2,213.9,-999.0
1924,12,-999.0,1018.1,11.9,3.3,10.9,-3.0,73.0,1.5,191.3,-999.0
1925,1,-999.0,1015.7,24.8,1.1,8.9,-5.4,70.0,1.8,223.7,-999.0
1925,2,-999.0,1017.7,29.7,1.7,8.4,-4.2,68.0,1.9,177.9,-999.0
1925,3,-999.0,1013.7,30.1,5.3,13.5,-1.8,57.0,2.8,232.0,-999.0
1925,4,-999.0,1016.7,94.6,11.4,18.7,5.0,69.0,1.9,182.1,-999.0
1925,5,-999.0,1012.3,76.6,15.6,23.3,9.1,72.0,1.8,188.7,-999.0
1925,6,-999.0,1008.3,116.0,20.6,26.7,15.7,77.0,1.4,160.1,-999.0
1925,7,-999.0,1011.1,174.3,23.5,29.5,19.1,81.0,1.4,212.2,-999.0
1925,8,-999.0,1011.5,334.5,24.3,30.4,20.2,83.0,1.3,196.7,-999.0
1925,9,-999.0,1013.2,237.0,21.6,27.7,17.3,85.0,1.1,146.0,-999.0
1925,10,-999.0,1015.7,83.2,14.8,22.4,9.3,82.0,1.1,155.7,-999.0
1925,11,-999.0,1018.1,64.9,9.3,17.1,3.1,80.0,1.2,150.6,-999.0
1925,12,-999.0,1015.2,54.9,4.2,12.6,-2.2,72.0,1.5,211.7,-999.0
1926,1,-999.0,1017.1,11.3,1.0,8.6,-5.4,66.0,2.1,197.9,-999.0
1926,2,-999.0,1018.1,54.0,3.5,10.9,-3.0,64.0,2.2,196.0,-999.0
1926,3,-999.0,1014.7,59.5,5.1,13.0,-1.5,65.0,2.1,217.5,-999.0
1926,4,-999.0,1010.1,48.0,10.7,19.3,2.5,60.0,2.6,248.4,-999.0
1926,5,-999.0,1013.9,116.6,16.3,23.8,10.1,74.0,1.6,175.1,-999.0
1926,6,-999.0,1010.3,126.1,19.4,26.8,13.7,73.0,1.6,207.8,-999.0
1926,7,-999.0,1009.1,40.6,24.6,30.7,20.1,77.0,1.3,202.2,-999.0
1926,8,-999.0,1009.3,28.5,26.4,33.2,21.6,77.0,1.0,225.9,-999.0
1926,9,-999.0,1011.9,154.2,22.7,29.1,18.3,81.0,1.1,162.1,-999.0
1926,10,-999.0,1014.9,40.7,13.4,21.2,7.4,78.0,1.1,179.4,-999.0
1926,11,-999.0,1018.7,19.7,7.8,16.6,0.5,70.0,1.6,208.4,-999.0
1926,12,-999.0,1016.1,76.6,2.4,9.2,-3.5,70.0,2.0,172.6,-999.0
1927,1,-999.0,1016.0,12.9,1.0,8.5,-5.7,69.0,1.8,203.9,-999.0
1927,2,-999.0,1016.1,35.6,1.1,8.5,-5.3,67.0,1.9,183.7,-999.0
1927,3,-999.0,1017.5,196.6,5.5,12.6,-0.6,69.0,2.0,196.3,-999.0
1927,4,-999.0,1015.5,47.2,13.7,22.0,6.6,67.0,2.3,230.6,-999.0
1927,5,-999.0,1011.3,88.6,16.1,23.5,9.4,71.0,1.7,231.6,-999.0
1927,6,-999.0,1009.3,65.1,20.5,27.5,14.8,73.0,1.5,195.7,-999.0
1927,7,-999.0,1009.7,113.3,25.9,32.2,21.8,80.0,1.4,196.4,-999.0
1927,8,-999.0,1008.3,52.5,25.5,32.1,21.1,81.0,1.1,198.2,-999.0
1927,9,-999.0,1011.2,332.6,20.4,26.3,16.4,84.0,1.1,120.5,-999.0
1927,10,-999.0,1017.3,60.6,14.6,22.1,9.1,81.0,1.0,162.8,-999.0
1927,11,-999.0,1017.3,47.1,8.6,17.4,2.0,78.0,1.2,188.3,-999.0
1927,12,-999.0,1016.3,23.0,4.2,11.9,-2.0,73.0,1.5,189.0,-999.0
1928,1,-999.0,1018.9,81.0,2.3,9.5,-3.3,69.0,1.7,199.0,-999.0
1928,2,-999.0,1018.0,84.9,1.4,8.6,-4.9,66.0,2.0,223.1,-999.0
1928,3,-999.0,1015.2,118.1,6.2,13.7,-0.2,67.0,2.2,211.7,-999.0
1928,4,-999.0,1015.5,95.5,12.2,19.7,5.9,69.0,2.2,210.8,-999.0
1928,5,-999.0,1012.7,65.6,17.9,24.8,12.2,75.0,1.7,207.1,-999.0
1928,6,-999.0,1008.7,210.0,20.4,26.0,16.3,80.0,1.6,117.6,-999.0
1928,7,-999.0,1010.4,242.1,24.1,29.8,20.1,80.0,1.5,177.1,-999.0
1928,8,-999.0,1008.0,180.2,24.1,29.9,19.9,82.0,1.4,157.7,-999.0
1928,9,-999.0,1014.1,24.2,23.1,29.9,18.4,82.0,1.2,177.8,-999.0
1928,10,-999.0,1017.9,321.9,15.8,21.4,11.4,83.0,1.1,112.5,-999.0
1928,11,-999.0,1020.4,70.7,9.7,17.2,3.9,79.0,1.4,166.5,-999.0
1928,12,-999.0,1018.3,29.8,3.4,10.3,-2.3,72.0,1.7,187.7,-999.0
1929,1,-999.0,1017.2,0.5,0.9,8.7,-5.7,61.0,2.4,212.4,-999.0
1929,2,-999.0,1015.2,3.6,1.8,10.0,-6.2,55.0,2.6,229.9,-999.0
1929,3,-999.0,1015.5,20.2,5.8,14.2,-2.2,59.0,2.6,226.2,-999.0
1929,4,-999.0,1012.9,89.0,12.1,19.8,5.1,68.0,2.2,217.9,-999.0
1929,5,-999.0,1012.0,132.1,16.1,22.5,10.8,74.0,2.0,171.4,-999.0
1929,6,-999.0,1008.9,51.6,20.7,27.8,14.9,74.0,1.7,206.1,-999.0
1929,7,-999.0,1010.5,82.4,26.1,32.8,21.8,79.0,1.4,214.8,-999.0
1929,8,-999.0,1009.5,91.4,25.9,33.1,21.1,78.0,1.4,232.7,-999.0
1929,9,-999.0,1012.4,432.0,20.0,25.7,16.0,84.0,1.2,135.6,-999.0
1929,10,-999.0,1016.8,192.3,15.3,21.6,10.5,82.0,1.2,128.5,-999.0
1929,11,-999.0,1020.0,126.2,9.2,15.9,3.8,82.0,1.2,142.3,-999.0
1929,12,-999.0,1020.5,76.7,7.0,13.3,2.0,79.0,1.2,149.7,-999.0
1930,1,-999.0,1019.5,33.4,2.7,9.4,-2.9,68.0,1.6,219.4,-999.0
1930,2,-999.0,1017.6,59.2,4.4,10.8,-0.8,69.0,2.1,168.0,-999.0
1930,3,-999.0,1018.8,82.4,7.9,14.6,2.3,71.0,1.8,167.3,-999.0
1930,4,-999.0,1014.7,59.4,13.8,21.2,7.6,70.0,1.8,165.2,-999.0
1930,5,-999.0,1013.3,51.4,17.4,24.6,11.3,71.0,1.7,228.6,-999.0
1930,6,-999.0,1008.8,107.7,21.2,27.4,16.3,76.0,1.4,168.2,-999.0
1930,7,-999.0,1008.1,189.1,26.1,32.0,21.9,79.0,1.3,200.3,-999.0
1930,8,-999.0,1010.0,144.6,26.1,32.4,22.1,80.0,1.2,227.0,-999.0
1930,9,-999.0,1014.5,143.7,20.3,27.8,15.1,79.0,1.2,197.5,-999.0
1930,10,-999.0,1016.3,133.7,15.2,22.8,9.6,80.0,1.2,182.9,-999.0
1930,11,-999.0,1018.8,88.2,7.8,16.0,1.3,75.0,1.2,196.5,-999.0
1930,12,-999.0,1019.7,49.3,3.3,10.7,-2.3,75.0,1.3,169.6,-999.0
1931,1,-999.0,1016.8,64.2,1.6,8.4,-3.7,71.0,1.8,186.7,-999.0
1931,2,-999.0,1017.4,74.8,2.1,7.8,-2.7,74.0,1.4,129.0,-999.0
1931,3,-999.0,1015.6,41.5,7.1,15.5,0.0,62.0,2.5,258.1,-999.0
1931,4,-999.0,1012.5,56.8,11.4,18.6,4.8,65.0,2.2,210.9,-999.0
1931,5,-999.0,1012.9,156.0,15.3,23.4,8.1,70.0,1.8,265.7,-999.0
1931,6,-999.0,1008.5,79.8,20.5,27.4,15.4,75.0,1.4,195.7,-999.0
1931,7,-999.0,1007.4,120.1,22.6,27.9,19.0,81.0,1.2,133.8,-999.0
1931,8,-999.0,1012.1,40.1,25.9,32.7,21.3,77.0,1.4,247.0,-999.0
1931,9,-999.0,1013.3,95.5,22.3,28.7,18.2,80.0,1.2,150.0,-999.0
1931,10,-999.0,1018.0,225.8,15.2,21.8,10.3,79.0,1.2,157.3,-999.0
1931,11,-999.0,1020.2,104.2,10.1,17.0,4.1,79.0,0.9,149.7,-999.0
1931,12,-999.0,1018.9,51.5,5.0,12.4,-1.0,74.0,1.5,181.7,-999.0
1932,1,-999.0,1021.4,11.9,4.0,12.2,-2.4,72.0,1.4,219.9,-999.0
1932,2,-999.0,1016.0,39.1,2.8,9.8,-3.5,63.0,1.9,200.0,-999.0
1932,3,-999.0,1013.2,57.1,6.1,14.3,-1.3,64.0,2.0,251.1,-999.0
1932,4,-999.0,1012.5,95.7,11.0,19.0,4.0,68.0,2.3,218.0,-999.0
1932,5,-999.0,1012.8,49.4,17.2,25.2,10.7,71.0,1.7,234.8,-999.0
1932,6,-999.0,1010.1,184.4,20.5,26.2,16.5,77.0,1.5,135.1,-999.0
1932,7,-999.0,1008.5,155.1,25.7,32.1,21.4,80.0,1.1,216.8,-999.0
1932,8,-999.0,1010.5,82.1,25.9,32.4,21.5,80.0,1.1,217.7,-999.0
1932,9,-999.0,1012.4,355.3,21.2,26.7,17.8,86.0,0.8,110.3,-999.0
1932,10,-999.0,1016.1,41.8,14.7,22.2,9.2,81.0,0.6,164.0,-999.0
1932,11,-999.0,1017.4,143.8,9.0,16.6,3.4,77.0,1.3,159.0,-999.0
1932,12,-999.0,1020.4,46.7,3.7,10.8,-1.9,77.0,1.3,170.7,-999.0
1933,1,-999.0,1019.2,43.1,1.5,8.0,-3.8,73.0,1.3,176.0,-999.0
1933,2,-999.0,1015.7,19.7,2.1,10.2,-4.5,65.0,1.9,209.6,-999.0
1933,3,-999.0,1014.9,101.7,5.3,12.3,-0.4,67.0,2.0,197.1,-999.0
1933,4,-999.0,1016.0,89.8,12.3,18.9,6.9,74.0,1.8,165.0,-999.0
1933,5,-999.0,1012.9,18.2,18.3,26.1,11.7,71.0,1.7,226.6,-999.0
1933,6,-999.0,1009.4,55.5,22.1,29.6,16.4,72.0,1.4,214.7,-999.0
1933,7,-999.0,1011.8,125.8,26.1,32.8,21.8,77.0,1.1,228.1,-999.0
1933,8,-999.0,1009.8,229.9,26.3,33.1,22.0,80.0,1.0,220.9,-999.0
1933,9,-999.0,1012.0,56.6,21.9,29.5,16.9,76.0,1.2,217.6,-999.0
1933,10,-999.0,1016.4,149.4,15.1,22.2,9.5,78.0,0.9,164.1,-999.0
1933,11,-999.0,1019.4,68.4,8.9,16.4,3.3,78.0,0.9,159.2,-999.0
1933,12,-999.0,1013.6,47.8,3.9,11.5,-1.8,73.0,0.9,197.9,-999.0
1934,1,-999.0,1015.3,21.4,-0.1,7.5,-6.5,68.0,1.4,213.0,-999.0
1934,2,-999.0,1012.6,24.6,2.0,10.5,-5.1,61.0,2.1,235.2,-999.0
1934,3,-999.0,1012.4,46.5,4.8,13.1,-2.7,62.0,1.9,229.0,-999.0
1934,4,-999.0,1015.4,77.0,11.1,18.1,5.1,71.0,1.5,164.5,-999.0
1934,5,-999.0,1013.6,49.4,16.8,24.9,10.2,71.0,1.3,229.5,-999.0
1934,6,-999.0,1009.3,147.7,21.4,28.7,15.7,72.0,1.2,184.4,-999.0
1934,7,-999.0,1008.2,70.5,25.3,30.9,21.4,79.0,1.0,146.5,-999.0
1934,8,-999.0,1010.6,52.5,26.0,32.8,21.7,79.0,0.9,207.5,-999.0
1934,9,-999.0,1012.4,245.1,21.1,26.4,17.3,84.0,0.9,89.7,-999.0
1934,10,-999.0,1019.8,138.9,13.4,20.2,8.2,82.0,0.8,124.1,-999.0
1934,11,-999.0,1017.2,103.7,8.6,17.0,2.0,73.0,1.0,198.2,-999.0
1934,12,-999.0,1022.6,89.3,3.5,10.3,-1.9,78.0,1.0,154.4,-999.0
1935,1,-999.0,1015.8,33.9,1.7,9.0,-3.9,71.0,1.6,201.0,-999.0
1935,2,-999.0,1018.1,69.3,3.4,10.2,-2.2,71.0,1.6,169.2,-999.0
1935,3,-999.0,1014.0,88.0,6.4,13.8,0.2,64.0,2.2,221.6,-999.0
1935,4,-999.0,1015.7,104.9,11.7,18.8,5.3,73.0,1.5,186.5,-999.0
1935,5,-999.0,1011.2,47.3,16.3,23.7,10.0,71.0,1.5,226.3,-999.0
1935,6,-999.0,1009.3,99.7,21.3,28.4,15.9,74.0,1.4,192.8,-999.0
1935,7,-999.0,1009.4,54.9,25.0,31.2,21.0,78.0,1.2,193.2,-999.0
1935,8,-999.0,1008.4,276.6,24.3,30.2,20.3,84.0,0.8,166.1,-999.0
1935,9,-999.0,1012.1,582.5,20.4,25.6,16.9,86.0,0.9,97.1,-999.0
1935,10,-999.0,1015.7,46.2,14.8,23.2,8.7,81.0,0.6,187.0,-999.0
1935,11,-999.0,1021.2,33.7,9.5,16.8,3.8,76.0,0.9,167.2,-999.0
1935,12,-999.0,1018.1,51.6,3.7,10.7,-1.9,70.0,1.3,186.7,-999.0
1936,1,-999.0,1014.0,33.7,-1.1,6.5,-8.3,63.0,1.4,219.5,-999.0
1936,2,-999.0,1013.7,57.2,-0.4,6.3,-7.0,70.0,1.5,178.5,-999.0
1936,3,-999.0,1018.1,23.0,5.4,13.0,-1.3,63.0,2.0,226.6,-999.0
1936,4,-999.0,1012.8,160.5,11.8,18.7,5.6,69.0,1.9,172.3,-999.0
1936,5,-999.0,1012.9,165.3,16.3,23.2,10.6,75.0,1.3,196.3,-999.0
1936,6,-999.0,1010.1,34.2,21.9,28.3,17.0,76.0,1.4,210.9,-999.0
1936,7,-999.0,1008.9,141.4,24.6,31.0,19.9,79.0,1.1,235.9,-999.0
1936,8,-999.0,1009.3,146.1,26.1,32.9,21.5,81.0,0.9,206.7,-999.0
1936,9,-999.0,1013.0,314.2,23.0,30.5,18.4,82.0,0.8,201.0,-999.0
1936,10,-999.0,1015.3,231.1,14.5,21.4,9.4,82.0,0.9,144.3,-999.0
1936,11,-999.0,1019.7,46.3,9.2,16.4,3.5,79.0,0.7,157.1,-999.0
1936,12,-999.0,1019.3,49.7,4.1,11.7,-1.4,79.0,0.7,168.4,-999.0
1937,1,-999.0,1018.2,41.7,2.6,9.5,-2.8,76.0,0.8,151.5,12.0
1937,2,-999.0,1016.6,97.5,4.6,10.7,-0.6,74.0,1.0,134.4,-999.0
1937,3,-999.0,1012.8,81.9,7.6,15.1,1.5,66.0,1.8,179.0,0.0
1937,4,-999.0,1017.4,54.9,12.9,20.6,6.2,69.0,1.5,179.8,0.0
1937,5,-999.0,1010.0,84.0,16.8,24.2,10.4,73.0,1.1,206.5,0.0
1937,6,-999.0,1011.7,67.7,19.8,26.5,14.4,76.0,1.1,180.2,0.0
1937,7,-999.0,1009.4,306.4,25.7,31.7,21.9,82.0,0.9,168.0,0.0
1937,8,-999.0,1013.8,58.1,27.3,34.6,22.5,79.0,0.9,271.4,0.0
1937,9,-999.0,1013.3,168.6,21.8,28.5,16.9,81.0,0.9,158.3,0.0
1937,10,-999.0,1017.7,161.4,15.3,22.0,10.5,84.0,0.7,139.2,0.0
1937,11,-999.0,1017.4,82.3,9.7,17.4,4.2,81.0,0.7,147.4,0.0
1937,12,-999.0,1013.6,53.6,2.7,10.9,-3.9,66.0,1.6,216.3,-999.0
1938,1,-999.0,1018.9,16.2,1.1,9.4,-5.6,65.0,1.7,219.7,12.0
1938,2,-999.0,1012.8,56.4,1.8,9.5,-4.6,62.0,2.1,207.8,12.0
1938,3,-999.0,1015.7,75.8,9.1,16.0,3.3,73.0,-999.0,141.2,-999.0
1938,4,-999.0,1011.0,72.0,12.8,21.3,5.2,65.0,2.1,225.1,0.0
1938,5,-999.0,1013.0,85.2,18.0,24.8,12.2,78.0,1.1,170.2,0.0
1938,6,-999.0,1007.0,425.3,21.3,26.9,17.3,84.0,1.1,133.1,0.0
1938,7,-999.0,1009.4,191.9,25.4,31.5,21.4,81.0,1.1,174.7,0.0
1938,8,-999.0,1012.2,422.9,24.2,29.9,20.5,84.0,0.9,156.7,0.0
1938,9,-999.0,1011.2,153.1,21.0,27.2,16.4,82.0,1.0,153.6,0.0
1938,10,-999.0,1016.5,311.6,15.6,21.4,11.0,84.0,1.0,111.7,0.0
1938,11,-999.0,1017.4,15.9,8.1,16.2,1.6,76.0,1.0,180.2,0.0
1938,12,-999.0,1017.3,50.0,3.7,11.3,-2.4,71.0,1.5,201.8,0.0
1939,1,-999.0,1018.2,35.1,0.0,7.3,-6.3,65.0,1.9,223.2,19.0
1939,2,-999.0,1017.2,26.3,2.5,9.5,-4.0,65.0,1.8,198.2,16.0
1939,3,-999.0,1014.0,72.0,6.3,13.8,-0.3,63.0,2.1,205.8,0.0
1939,4,-999.0,1015.8,108.7,12.3,19.7,5.6,69.0,1.7,168.0,0.0
1939,5,-999.0,1010.8,50.4,17.1,24.4,11.3,70.0,1.6,220.7,0.0
1939,6,-999.0,1008.0,79.7,20.8,27.4,15.7,75.0,1.1,163.0,0.0
1939,7,-999.0,1010.4,66.2,26.4,32.9,22.5,77.0,1.2,234.5,0.0
1939,8,-999.0,1009.7,163.6,24.9,31.5,20.6,79.0,1.0,228.1,0.0
1939,9,-999.0,1011.7,197.1,22.2,28.7,17.8,80.0,0.8,162.4,0.0
1939,10,-999.0,1017.3,137.7,16.3,22.0,12.0,82.0,0.5,129.3,0.0
1939,11,-999.0,1018.2,47.2,10.3,17.2,5.3,79.0,0.9,150.3,0.0
1939,12,-999.0,1021.6,0.2,3.1,11.5,-3.4,70.0,1.4,230.2,0.0
1940,1,-999.0,1010.8,0.0,0.6,8.4,-6.1,59.0,2.1,251.4,0.0
1940,2,-999.0,1017.3,45.3,1.8,8.7,-4.1,60.0,2.1,212.7,16.0
1940,3,-999.0,1012.5,38.3,6.8,14.3,0.0,59.0,2.6,239.3,1.0
1940,4,-999.0,1012.9,74.7,12.1,19.6,5.1,64.0,2.3,206.6,0.0
1940,5,-999.0,1011.2,24.4,17.4,25.8,10.1,65.0,2.0,260.5,0.0
1940,6,-999.0,1009.6,141.7,21.9,29.0,16.1,70.0,1.7,229.3,0.0
1940,7,-999.0,1010.5,46.3,26.6,32.8,22.4,76.0,1.7,237.8,0.0
1940,8,-999.0,1012.2,198.9,24.3,30.1,20.5,80.0,1.3,193.4,0.0
1940,9,-999.0,1011.6,28.6,21.4,27.6,17.1,79.0,1.2,153.9,0.0
1940,10,-999.0,1017.8,42.8,16.4,22.8,11.5,77.0,1.0,163.9,0.0
1940,11,-999.0,1019.8,54.5,10.4,17.2,4.8,78.0,1.1,144.3,0.0
1940,12,-999.0,1016.0,10.1,4.2,11.7,-1.8,72.0,1.4,186.4,0.0
1941,1,-999.0,1014.1,26.0,2.8,10.5,-3.4,67.0,1.8,220.7,1.0
1941,2,-999.0,1018.4,23.1,3.2,10.8,-3.4,65.0,1.8,193.9,15.0
1941,3,-999.0,1014.1,91.0,7.4,14.4,1.0,65.0,2.1,189.9,0.0
1941,4,-999.0,1012.5,46.4,12.0,19.9,4.8,69.0,1.7,216.8,0.0
1941,5,-999.0,1012.5,162.6,17.0,23.7,10.7,79.0,1.2,191.2,0.0
1941,6,-999.0,1009.3,148.1,21.2,26.6,16.7,78.0,1.5,124.8,0.0
1941,7,-999.0,1006.2,407.9,24.6,29.5,21.2,82.0,1.5,147.7,0.0
1941,8,-999.0,1008.9,118.2,25.2,30.7,21.4,83.0,1.3,187.4,0.0
1941,9,-999.0,1012.8,187.3,20.0,25.4,15.7,85.0,1.0,128.7,0.0
1941,10,-999.0,1018.6,115.9,15.6,22.8,9.7,77.0,1.2,214.5,0.0
1941,11,-999.0,1020.1,101.1,10.4,16.2,5.8,81.0,0.9,113.3,0.0
1941,12,-999.0,1018.4,67.4,4.9,11.4,-0.7,78.0,1.1,166.9,4.0
1942,1,-999.0,1013.8,2.8,0.9,8.2,-5.4,64.0,1.8,225.2,3.0
1942,2,-999.0,1016.8,61.8,1.1,7.3,-4.6,70.0,1.4,161.4,52.0
1942,3,-999.0,1018.2,108.9,9.7,16.9,3.2,71.0,1.6,190.1,0.0
1942,4,-999.0,1016.0,87.4,12.1,20.4,4.7,69.0,2.0,232.7,0.0
1942,5,-999.0,1010.8,72.4,16.5,23.7,9.8,74.0,1.6,237.3,0.0
1942,6,-999.0,1008.8,132.4,21.1,27.3,15.7,77.0,1.2,157.3,0.0
1942,7,-999.0,1008.1,15.4,27.6,34.0,23.1,77.0,1.3,249.3,0.0
1942,8,-999.0,1008.6,229.3,26.0,32.3,21.8,80.0,0.8,232.0,0.0
1942,9,-999.0,1011.7,176.7,22.9,28.6,18.8,83.0,0.7,167.7,0.0
1942,10,-999.0,1016.6,81.5,14.0,21.5,8.1,78.0,0.6,208.6,0.0
1942,11,-999.0,1017.2,65.2,7.4,15.3,1.0,74.0,1.3,208.1,0.0
1942,12,-999.0,1015.7,6.0,3.0,10.5,-3.6,70.0,1.7,200.2,0.0
1943,1,-999.0,1016.1,19.4,0.0,8.1,-7.0,63.0,2.1,250.5,0.0
1943,2,-999.0,1017.4,74.6,1.5,9.0,-4.9,64.0,2.3,223.2,16.0
1943,3,-999.0,1013.6,22.8,6.2,13.8,-0.4,62.0,2.3,217.1,0.0
1943,4,-999.0,1016.1,55.8,10.8,19.1,3.2,68.0,2.3,225.3,1.0
1943,5,-999.0,1011.7,47.3,17.2,24.6,10.6,74.0,1.8,225.7,0.0
1943,6,-999.0,1009.4,94.0,21.8,27.7,17.3,76.0,1.7,163.6,0.0
1943,7,-999.0,1012.0,135.2,24.6,30.2,20.6,79.0,1.4,197.5,0.0
1943,8,-999.0,1011.6,183.9,25.8,32.0,21.8,81.0,1.3,240.2,0.0
1943,9,-999.0,1012.9,173.5,23.0,28.9,19.0,83.0,1.2,165.4,0.0
1943,10,-999.0,1015.7,282.9,15.7,22.0,10.7,79.0,1.2,165.6,0.0
1943,11,-999.0,1019.3,16.0,8.3,16.2,1.8,76.0,1.2,188.6,0.0
1943,12,-999.0,1019.8,10.6,3.8,11.9,-3.0,71.0,1.7,216.8,0.0
1944,1,-999.0,1018.9,2.5,1.1,8.9,-5.7,63.0,2.1,218.8,2.0
1944,2,-999.0,1014.8,22.1,2.1,9.2,-4.7,60.0,2.6,230.5,7.0
1944,3,-999.0,1012.5,73.8,5.1,12.7,-1.5,68.0,2.2,222.7,14.0
1944,4,-999.0,1012.6,118.2,10.1,17.0,4.0,69.0,2.3,209.8,0.0
1944,5,-999.0,1012.0,54.4,18.3,25.2,12.0,72.0,1.8,213.6,0.0
1944,6,-999.0,1008.8,59.5,21.8,28.5,16.3,76.0,1.7,205.3,0.0
1944,7,-999.0,1009.8,173.1,25.3,31.3,20.9,77.0,1.4,188.4,0.0
1944,8,-999.0,1012.0,228.2,25.7,31.7,21.5,81.0,1.1,243.5,0.0
1944,9,-999.0,1012.6,87.8,21.7,27.8,16.9,80.0,1.0,183.2,0.0
1944,10,-999.0,1017.0,205.4,15.2,21.1,10.3,81.0,0.9,148.1,0.0
1944,11,-999.0,1017.0,107.2,9.3,15.8,3.4,77.0,0.9,171.8,0.0
1944,12,-999.0,1014.8,16.7,2.3,9.3,-3.6,69.0,1.4,214.9,0.0
1945,1,-999.0,1013.8,0.0,-0.7,7.4,-8.0,62.0,1.3,256.7,0.0
1945,2,-999.0,1015.2,101.1,-0.3,6.4,-6.8,63.0,2.3,206.3,88.0
1945,3,-999.0,1018.1,42.9,6.4,13.9,-0.1,65.0,2.7,238.4,0.0
1945,4,-999.0,1013.7,59.9,13.1,21.6,5.6,67.0,2.3,242.9,0.0
1945,5,-999.0,1008.5,81.8,15.4,22.3,9.3,73.0,2.1,221.4,0.0
1945,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0
1945,7,-999.0,-999.0,-999.0,-999.0,28.1,-999.0,-999.0,-999.0,-999.0,0.0
1945,8,-999.0,1012.8,205.1,26.2,32.2,22.3,80.0,1.1,209.5,0.0
1945,9,-999.0,1013.3,188.2,21.8,26.9,18.2,84.0,0.9,118.4,0.0
1945,10,-999.0,1018.0,556.2,15.9,21.7,11.2,85.0,0.7,121.0,0.0
1945,11,-999.0,1017.3,71.6,9.0,16.4,2.8,78.0,0.8,168.7,0.0
1945,12,-999.0,1014.0,34.8,2.1,9.2,-3.6,71.0,1.4,196.1,35.0
1946,1,-999.0,1018.1,20.8,1.6,8.8,-4.2,71.0,1.4,210.8,0.0
1946,2,-999.0,1016.9,60.1,2.4,9.5,-3.5,70.0,1.6,190.0,34.0
1946,3,-999.0,1018.0,73.6,5.7,12.0,0.1,69.0,1.7,175.0,21.0
1946,4,-999.0,1014.5,74.5,13.5,21.1,6.8,70.0,1.4,205.2,0.0
1946,5,-999.0,1012.8,128.3,16.2,22.4,10.8,76.0,0.9,171.1,0.0
1946,6,-999.0,1010.9,56.0,22.3,28.5,17.5,76.0,0.9,165.0,0.0
1946,7,-999.0,1007.8,59.2,26.4,32.7,21.7,76.0,0.9,240.1,0.0
1946,8,-999.0,1010.0,58.8,25.7,32.2,21.0,77.0,0.7,242.3,0.0
1946,9,-999.0,1012.1,40.7,21.6,27.7,17.1,77.0,0.7,156.7,0.0
1946,10,-999.0,1018.8,121.7,15.6,22.5,10.2,80.0,0.7,174.4,0.0
1946,11,-999.0,1019.0,79.1,11.2,17.0,6.4,81.0,0.9,104.9,0.0
1946,12,-999.0,1013.8,58.4,3.0,9.4,-2.6,70.0,1.9,164.2,0.0
1947,1,-999.0,1018.5,84.3,1.3,6.7,-3.2,75.0,1.0,145.5,18.0
1947,2,-999.0,1013.6,23.0,0.6,8.2,-5.7,67.0,1.5,205.7,31.0
1947,3,-999.0,1015.6,54.4,5.6,12.9,-0.8,64.0,2.0,201.5,2.0
1947,4,-999.0,1011.6,46.8,11.8,20.6,3.8,63.0,2.5,263.7,0.0
1947,5,-999.0,1012.0,103.3,16.0,23.0,9.8,74.0,1.6,211.3,0.0
1947,6,-999.0,1008.9,47.3,20.2,25.9,16.1,77.0,1.6,157.9,0.0
1947,7,-999.0,1010.5,96.3,26.0,32.2,21.6,76.0,1.6,247.6,0.0
1947,8,-999.0,1012.5,102.8,27.1,34.2,22.2,78.0,1.3,267.1,0.0
1947,9,-999.0,1010.2,339.0,22.2,28.2,17.8,80.0,1.1,150.3,0.0
1947,10,-999.0,1016.8,44.8,14.4,21.3,9.0,77.0,1.1,175.9,0.0
1947,11,-999.0,1019.0,12.8,8.4,16.5,1.5,69.0,1.2,212.7,0.0
1947,12,-999.0,1017.3,42.5,2.7,9.3,-3.1,65.0,1.6,194.1,0.0
1948,1,-999.0,1016.9,35.7,1.7,9.3,-4.2,69.0,1.2,213.8,4.0
