Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,8,-999.0,1010.0,360.3,27.1,30.9,23.2,84.0,-999.0,258.5,-999.0
1923,9,-999.0,1008.3,315.6,23.9,27.9,20.2,83.0,-999.0,137.1,-999.0
1923,10,-999.0,1015.9,257.3,18.2,23.3,13.9,81.0,-999.0,108.2,-999.0
1923,11,-999.0,1018.9,80.7,13.6,19.1,8.4,77.0,-999.0,139.9,-999.0
1923,12,-999.0,1022.9,42.8,8.8,14.7,3.6,72.0,-999.0,140.7,-999.0
1924,1,-999.0,1021.7,37.4,7.1,13.0,1.9,71.0,-999.0,170.0,-999.0
1924,2,-999.0,1017.9,99.3,7.5,12.4,2.8,71.0,-999.0,128.3,-999.0
1924,3,-999.0,1020.5,85.1,8.2,13.4,3.3,70.0,-999.0,165.7,-999.0
1924,4,-999.0,1015.5,242.4,16.0,20.4,11.3,82.0,-999.0,138.1,-999.0
1924,5,-999.0,1010.4,327.3,19.1,23.5,14.9,82.0,-999.0,135.4,-999.0
1924,6,-999.0,1008.4,434.5,21.3,25.3,17.5,82.0,-999.0,137.9,-999.0
1924,7,-999.0,1013.3,213.5,26.3,29.9,22.5,85.0,-999.0,244.5,-999.0
1924,8,-999.0,1006.0,656.9,26.2,29.6,23.1,87.0,-999.0,138.2,-999.0
1924,9,-999.0,1012.7,356.9,23.2,27.8,19.0,84.0,-999.0,173.2,-999.0
1924,10,-999.0,1017.2,191.7,18.5,23.4,13.7,86.0,-999.0,160.4,-999.0
1924,11,-999.0,1019.3,25.9,11.5,18.0,5.8,74.0,-999.0,173.8,-999.0
1924,12,-999.0,1021.6,32.5,7.9,14.6,2.1,73.0,-999.0,183.6,-999.0
1925,1,-999.0,1020.0,37.8,6.3,11.4,1.7,72.0,-999.0,118.7,-999.0
1925,2,-999.0,1021.2,58.1,5.8,11.3,0.5,72.0,-999.0,143.8,-999.0
1925,3,-999.0,1018.1,65.9,10.1,15.8,4.0,69.0,-999.0,230.6,-999.0
1925,4,-999.0,1018.1,72.4,13.6,18.4,8.3,76.0,-999.0,178.0,-999.0
1925,5,-999.0,1011.9,218.5,18.8,23.1,13.8,79.0,-999.0,168.0,-999.0
1925,6,-999.0,1008.0,290.8,22.2,25.7,18.6,84.0,-999.0,107.1,-999.0
1925,7,-999.0,1010.0,260.3,25.1,28.5,21.4,85.0,-999.0,172.6,-999.0
1925,8,-999.0,1008.3,294.7,26.2,29.9,22.3,83.0,-999.0,226.9,-999.0
1925,9,-999.0,1010.1,557.4,23.8,27.5,20.0,85.0,-999.0,142.7,-999.0
1925,10,-999.0,1016.0,59.0,18.1,23.8,12.5,76.0,-999.0,213.8,-999.0
1925,11,-999.0,1019.3,81.2,14.5,19.9,9.4,78.0,-999.0,164.9,-999.0
1925,12,-999.0,1020.9,79.1,8.1,14.2,2.6,69.0,-999.0,213.5,-999.0
1926,1,-999.0,1022.9,12.9,6.1,12.4,0.0,67.0,-999.0,224.9,-999.0
1926,2,-999.0,1022.3,74.0,7.9,13.4,2.0,69.0,-999.0,162.4,-999.0
1926,3,-999.0,1018.7,131.1,10.0,15.5,4.7,68.0,-999.0,201.3,-999.0
1926,4,-999.0,1013.7,96.0,14.0,19.6,7.5,68.0,-999.0,208.4,-999.0
1926,5,-999.0,1012.8,253.0,19.3,23.6,14.3,79.0,-999.0,190.8,-999.0
1926,6,-999.0,1010.3,291.4,20.9,25.0,16.2,80.0,-999.0,183.4,-999.0
1926,7,-999.0,1010.4,240.0,26.4,30.1,22.5,80.0,-999.0,210.2,-999.0
1926,8,-999.0,1010.9,48.2,28.2,33.0,23.5,78.0,-999.0,300.3,-999.0
1926,9,-999.0,1012.1,165.1,25.0,29.8,20.6,82.0,-999.0,198.7,-999.0
1926,10,-999.0,1016.0,94.5,17.6,23.1,12.5,73.0,-999.0,183.2,-999.0
1926,11,-999.0,1020.8,31.2,12.5,18.9,6.4,75.0,-999.0,197.6,-999.0
1926,12,-999.0,1020.7,184.6,7.7,13.6,2.4,71.0,-999.0,181.9,-999.0
1927,1,-999.0,1020.4,39.4,6.6,12.7,1.1,67.0,-999.0,196.3,-999.0
1927,2,-999.0,1019.9,110.7,6.9,12.0,1.9,70.0,-999.0,166.2,-999.0
1927,3,-999.0,1018.4,270.7,10.3,14.9,4.9,74.0,-999.0,161.4,-999.0
1927,4,-999.0,1016.1,154.7,15.0,20.0,9.1,77.0,-999.0,197.4,-999.0
1927,5,-999.0,1012.5,173.3,18.3,23.5,13.0,76.0,-999.0,220.5,-999.0
1927,6,-999.0,1009.5,326.5,21.4,25.0,17.4,83.0,-999.0,118.6,-999.0
1927,7,-999.0,1010.7,33.6,27.6,31.8,23.3,78.0,-999.0,275.2,-999.0
1927,8,-999.0,1008.9,756.5,26.7,30.1,23.5,86.0,-999.0,162.9,-999.0
1927,9,-999.0,1010.4,638.9,22.5,25.8,19.4,86.0,-999.0,102.1,-999.0
1927,10,-999.0,1018.0,134.0,18.0,23.2,12.9,81.0,-999.0,178.8,-999.0
1927,11,-999.0,1017.7,151.7,14.2,20.0,8.9,77.0,-999.0,161.1,-999.0
1927,12,-999.0,1019.5,32.7,9.6,15.6,4.1,73.0,-999.0,192.3,-999.0
1928,1,-999.0,1021.9,167.1,7.5,12.8,2.5,71.0,-999.0,173.3,-999.0
1928,2,-999.0,1021.5,125.7,7.6,13.6,1.7,64.0,-999.0,198.1,-999.0
1928,3,-999.0,1016.8,147.7,11.0,16.2,5.4,72.0,-999.0,210.0,-999.0
1928,4,-999.0,1015.2,196.0,15.3,20.5,9.4,77.0,-999.0,198.8,-999.0
1928,5,-999.0,1012.0,275.7,19.8,24.1,15.1,81.0,-999.0,168.0,-999.0
1928,6,-999.0,1008.0,509.7,22.3,26.1,18.7,85.0,-999.0,83.0,-999.0
1928,7,-999.0,1008.9,218.0,25.8,29.6,22.2,85.0,-999.0,209.4,-999.0
1928,8,-999.0,1003.7,580.3,26.2,29.6,22.7,85.0,-999.0,187.7,-999.0
1928,9,-999.0,1011.7,305.2,24.6,28.5,20.8,87.0,-999.0,169.8,-999.0
1928,10,-999.0,1016.5,180.7,18.5,23.7,13.7,79.0,-999.0,182.6,-999.0
1928,11,-999.0,1020.8,77.7,13.9,20.0,8.5,79.0,-999.0,156.9,-999.0
1928,12,-999.0,1021.5,59.8,9.0,15.1,3.7,74.0,-999.0,176.6,-999.0
1929,1,-999.0,1021.6,26.0,6.6,12.6,1.1,68.0,-999.0,182.8,-999.0
1929,2,-999.0,1019.6,101.5,6.5,12.1,1.2,66.0,-999.0,176.8,-999.0
1929,3,-999.0,1018.1,155.6,11.1,16.6,5.6,67.0,-999.0,217.2,-999.0
1929,4,-999.0,1015.2,99.5,15.0,20.6,9.7,68.0,-999.0,215.9,-999.0
1929,5,-999.0,1011.9,258.7,18.8,23.8,14.6,80.0,-999.0,143.9,-999.0
1929,6,-999.0,1007.9,341.5,22.5,26.2,19.6,88.0,-999.0,112.0,-999.0
1929,7,-999.0,1010.4,484.0,26.5,30.1,23.2,87.0,-999.0,230.9,-999.0
1929,8,-999.0,1009.1,178.2,27.2,31.6,23.1,83.0,-999.0,277.5,-999.0
1929,9,-999.0,1011.2,523.5,22.8,27.4,18.7,82.0,-999.0,153.5,-999.0
1929,10,-999.0,1015.1,159.0,18.6,23.8,13.7,77.0,-999.0,206.4,-999.0
1929,11,-999.0,1020.8,97.8,12.4,18.5,7.7,77.0,-999.0,154.7,-999.0
1929,12,-999.0,1020.3,79.7,11.4,16.9,6.8,80.0,-999.0,130.4,-999.0
1930,1,-999.0,1022.1,110.6,6.5,11.5,2.3,75.0,-999.0,139.7,-999.0
1930,2,-999.0,1019.0,167.7,9.7,15.3,4.8,74.0,-999.0,163.3,-999.0
1930,3,-999.0,1018.9,217.1,12.2,16.7,7.9,76.0,-999.0,152.2,-999.0
1930,4,-999.0,1014.2,387.2,17.2,22.1,13.0,82.0,-999.0,144.1,-999.0
1930,5,-999.0,1013.6,247.7,19.6,24.1,15.2,82.0,-999.0,175.0,-999.0
1930,6,-999.0,1009.3,319.7,23.8,28.2,20.0,82.0,-999.0,170.8,-999.0
1930,7,-999.0,1008.3,90.5,28.2,32.4,24.4,79.0,-999.0,285.0,-999.0
1930,8,-999.0,1008.0,392.2,27.2,31.2,23.7,83.0,-999.0,241.5,-999.0
1930,9,-999.0,1013.8,65.8,22.7,27.9,18.2,80.0,-999.0,200.2,-999.0
1930,10,-999.0,1015.4,160.3,18.4,23.9,13.6,78.0,-999.0,184.0,-999.0
1930,11,-999.0,1021.0,49.1,12.1,18.5,6.6,72.0,-999.0,187.0,-999.0
1930,12,-999.0,1021.7,84.1,9.1,15.3,3.6,74.0,-999.0,184.8,-999.0
1931,1,-999.0,1019.3,49.8,8.8,14.2,3.8,73.0,-999.0,162.3,-999.0
1931,2,-999.0,1018.4,151.9,8.7,13.4,4.6,76.0,-999.0,119.3,-999.0
1931,3,-999.0,1017.6,171.1,11.8,17.2,6.2,70.0,-999.0,185.5,-999.0
1931,4,-999.0,1014.6,189.7,15.3,20.3,10.4,72.0,-999.0,161.2,-999.0
1931,5,-999.0,1012.8,231.6,18.5,23.4,13.6,76.0,-999.0,213.1,-999.0
1931,6,-999.0,1007.4,375.3,22.2,26.7,18.1,80.0,-999.0,152.5,-999.0
1931,7,-999.0,1008.0,474.5,26.0,29.9,23.0,84.0,-999.0,144.5,-999.0
1931,8,-999.0,1010.1,218.4,27.5,31.2,24.4,85.0,-999.0,231.1,-999.0
1931,9,-999.0,1012.0,328.8,25.0,29.3,21.3,82.0,-999.0,187.0,-999.0
1931,10,-999.0,1017.6,245.1,18.2,23.6,13.4,78.0,-999.0,189.2,-999.0
1931,11,-999.0,1019.6,136.9,15.3,20.9,10.3,78.0,-999.0,164.3,-999.0
1931,12,-999.0,1021.7,40.5,9.9,16.1,4.6,74.0,-999.0,180.8,-999.0
1932,1,-999.0,1024.1,1.8,8.4,15.7,2.0,70.0,-999.0,225.0,-999.0
1932,2,-999.0,1019.7,105.0,7.1,12.5,2.5,68.0,-999.0,164.3,-999.0
1932,3,-999.0,1017.8,12.9,10.0,16.2,3.9,62.0,-999.0,217.8,-999.0
1932,4,-999.0,1014.1,202.9,14.6,19.7,9.2,75.0,-999.0,194.6,-999.0
1932,5,-999.0,1013.0,288.1,19.0,23.8,14.5,81.0,-999.0,181.3,-999.0
1932,6,-999.0,1008.4,324.0,22.4,26.1,19.2,86.0,-999.0,132.8,-999.0
1932,7,-999.0,1009.6,328.6,27.5,31.6,23.7,83.0,-999.0,277.4,-999.0
1932,8,-999.0,1006.5,498.4,26.3,29.7,23.4,91.0,-999.0,140.2,-999.0
1932,9,-999.0,1011.2,110.3,23.5,27.8,19.7,86.0,-999.0,145.1,-999.0
1932,10,-999.0,1017.0,99.3,16.8,22.8,11.4,77.0,-999.0,180.2,-999.0
1932,11,-999.0,1018.9,62.1,13.3,19.3,8.6,75.0,-999.0,153.5,-999.0
1932,12,-999.0,1021.4,84.4,9.7,15.9,4.6,76.0,-999.0,166.4,-999.0
1933,1,-999.0,1022.6,67.4,6.2,12.1,1.6,67.0,-999.0,193.1,-999.0
1933,2,-999.0,1018.9,41.3,7.6,13.6,2.4,68.0,-999.0,182.7,-999.0
1933,3,-999.0,1016.8,138.2,10.3,15.7,5.3,74.0,-999.0,188.9,-999.0
1933,4,-999.0,1015.6,191.4,15.7,20.3,11.1,84.0,-999.0,162.0,-999.0
1933,5,-999.0,1013.4,139.4,20.3,25.5,15.1,81.0,-999.0,199.8,-999.0
1933,6,-999.0,1008.8,328.1,23.7,27.6,20.2,86.0,-999.0,154.7,-999.0
1933,7,-999.0,1010.6,208.9,27.0,30.9,23.5,87.0,-999.0,241.6,-999.0
1933,8,-999.0,1008.1,352.7,27.1,31.7,23.4,84.0,-999.0,242.8,-999.0
1933,9,-999.0,1011.4,493.1,24.1,28.8,19.8,81.0,-999.0,214.6,-999.0
1933,10,-999.0,1016.6,176.1,18.5,24.0,13.9,79.0,-999.0,169.0,-999.0
1933,11,-999.0,1019.3,92.5,13.8,19.9,8.6,81.0,-999.0,162.2,-999.0
1933,12,-999.0,1017.0,49.3,9.9,16.2,4.4,76.0,-999.0,207.5,-999.0
1934,1,-999.0,1021.3,51.2,4.4,10.5,-0.6,69.0,-999.0,215.7,-999.0
1934,2,-999.0,1017.8,29.0,7.2,13.3,1.4,64.0,-999.0,224.4,-999.0
1934,3,-999.0,1015.4,160.3,9.6,15.1,4.4,69.0,-999.0,202.9,-999.0
1934,4,-999.0,1016.0,187.1,14.6,19.0,10.1,79.0,-999.0,123.8,-999.0
1934,5,-999.0,1013.4,90.6,19.4,24.6,14.2,79.0,-999.0,264.0,-999.0
1934,6,-999.0,1009.8,235.4,23.3,27.6,19.5,79.0,-999.0,169.6,-999.0
1934,7,-999.0,1009.3,125.3,28.4,33.2,24.6,80.0,-999.0,303.1,-999.0
1934,8,-999.0,1011.2,19.2,27.9,32.9,23.3,78.0,-999.0,314.7,-999.0
1934,9,-999.0,1011.0,365.8,23.8,28.4,20.1,85.0,-999.0,182.3,-999.0
1934,10,-999.0,1018.6,549.5,17.6,23.2,12.7,83.0,-999.0,179.4,-999.0
1934,11,-999.0,1019.4,93.7,12.8,18.7,7.9,80.0,-999.0,166.8,-999.0
1934,12,-999.0,1021.6,129.5,10.3,16.4,5.4,80.0,-999.0,151.9,-999.0
1935,1,-999.0,1019.4,15.1,7.2,13.2,2.0,69.0,-999.0,194.7,-999.0
1935,2,-999.0,1019.8,139.9,8.7,14.9,3.5,70.0,-999.0,181.3,-999.0
1935,3,-999.0,1016.2,231.4,11.8,17.8,6.6,75.0,-999.0,217.4,-999.0
1935,4,-999.0,1014.8,452.5,15.3,19.5,11.0,86.0,-999.0,166.8,-999.0
1935,5,-999.0,1012.0,143.8,19.3,24.4,14.2,83.0,-999.0,238.1,-999.0
1935,6,-999.0,1008.8,231.5,22.4,26.7,18.0,79.0,-999.0,180.8,-999.0
1935,7,-999.0,1009.0,274.9,26.3,29.9,23.2,84.0,-999.0,202.3,-999.0
1935,8,-999.0,1006.1,253.2,27.2,31.3,23.8,82.0,-999.0,211.2,-999.0
1935,9,-999.0,1008.6,574.2,23.1,27.2,19.6,84.0,-999.0,151.0,-999.0
1935,10,-999.0,1015.7,194.1,18.9,24.9,13.8,76.0,-999.0,198.7,-999.0
1935,11,-999.0,1021.0,123.6,14.3,19.7,9.5,81.0,-999.0,157.3,-999.0
1935,12,-999.0,1021.7,140.9,8.7,14.4,3.8,72.0,-999.0,179.9,-999.0
1936,1,-999.0,1021.2,40.2,4.4,10.4,-0.4,65.0,-999.0,205.3,-999.0
1936,2,-999.0,1017.2,93.7,6.7,13.1,1.4,68.0,-999.0,185.8,-999.0
1936,3,-999.0,1021.8,83.0,8.2,14.0,2.9,69.0,-999.0,205.3,-999.0
1936,4,-999.0,1013.4,509.6,15.6,20.1,11.2,80.0,-999.0,165.8,-999.0
1936,5,-999.0,1013.4,367.2,18.3,22.3,14.4,85.0,-999.0,161.8,-999.0
1936,6,-999.0,1010.1,263.0,22.7,26.6,19.3,86.0,-999.0,169.4,-999.0
1936,7,-999.0,1008.9,581.7,25.7,29.4,22.5,85.0,-999.0,195.8,-999.0
1936,8,-999.0,1009.8,276.1,27.4,32.0,24.0,82.0,-999.0,237.5,-999.0
1936,9,-999.0,1012.1,103.2,24.6,29.2,20.4,81.0,-999.0,223.7,-999.0
1936,10,-999.0,1015.0,242.0,18.6,24.1,14.0,78.0,-999.0,175.9,-999.0
1936,11,-999.0,1020.5,57.6,13.3,19.8,7.6,76.0,-999.0,173.0,-999.0
1936,12,-999.0,1020.6,29.3,10.7,16.7,5.8,75.0,-999.0,166.3,-999.0
1937,1,-999.0,1020.9,50.5,8.3,13.6,3.9,76.0,-999.0,141.8,-999.0
1937,2,-999.0,1018.2,195.6,10.2,15.5,5.5,77.0,-999.0,156.4,-999.0
1937,3,-999.0,1014.6,225.4,12.0,16.8,7.5,75.0,-999.0,164.3,-999.0
1937,4,-999.0,1017.2,133.9,16.1,20.8,11.7,81.0,-999.0,148.7,-999.0
1937,5,-999.0,1011.2,195.0,19.7,24.9,14.8,81.0,-999.0,200.4,-999.0
1937,6,-999.0,1010.0,281.8,22.2,25.6,18.9,85.0,-999.0,145.4,-999.0
1937,7,-999.0,1007.7,358.2,27.2,31.2,23.9,82.0,-999.0,217.3,-999.0
1937,8,-999.0,1013.4,150.0,27.4,31.4,24.0,83.0,-999.0,254.5,-999.0
1937,9,-999.0,1012.5,504.6,23.9,28.1,20.5,83.0,-999.0,175.0,-999.0
1937,10,-999.0,1016.6,211.9,19.1,24.0,14.6,82.0,-999.0,169.0,-999.0
1937,11,-999.0,1018.4,51.6,15.0,20.3,10.8,80.0,-999.0,143.3,-999.0
1937,12,-999.0,1019.2,48.0,8.3,14.8,2.9,67.0,-999.0,202.0,-999.0
1938,1,-999.0,1023.2,31.3,6.3,12.5,1.2,67.0,-999.0,202.2,-999.0
1938,2,-999.0,1018.0,111.4,6.4,12.4,1.1,63.0,-999.0,211.7,-999.0
1938,3,-999.0,1016.9,94.2,12.4,17.5,7.6,74.0,-999.0,181.5,-999.0
1938,4,-999.0,1013.3,133.3,15.6,21.1,10.2,69.0,-999.0,220.1,-999.0
1938,5,-999.0,1012.5,402.1,20.6,24.8,16.7,81.0,-999.0,163.8,-999.0
1938,6,-999.0,1007.2,232.6,23.8,27.8,20.2,81.0,-999.0,173.8,-999.0
1938,7,-999.0,1009.0,409.1,26.9,31.0,23.4,80.0,-999.0,224.9,-999.0
1938,8,-999.0,1007.4,559.0,26.1,29.8,22.9,85.0,-999.0,210.8,-999.0
1938,9,-999.0,1010.9,80.2,23.5,28.2,19.1,77.0,-999.0,225.9,-999.0
1938,10,-999.0,1015.0,385.7,20.2,25.2,15.8,80.0,-999.0,189.3,-999.0
1938,11,-999.0,1020.0,8.9,12.4,19.5,6.5,70.0,-999.0,229.3,-999.0
1938,12,-999.0,1021.2,33.4,9.0,15.3,3.8,72.0,-999.0,193.6,-999.0
1939,1,-999.0,1021.6,117.1,6.1,12.4,0.6,69.0,-999.0,206.0,-999.0
1939,2,-999.0,1020.8,37.2,7.8,13.6,3.1,69.0,-999.0,181.6,-999.0
1939,3,-999.0,1015.3,244.6,10.9,16.1,6.5,73.0,-999.0,179.0,-999.0
1939,4,-999.0,1015.7,315.4,14.6,19.2,10.9,79.0,-999.0,142.3,-999.0
1939,5,-999.0,1011.7,346.9,18.8,24.1,14.6,77.0,-999.0,212.4,-999.0
1939,6,-999.0,1008.0,323.0,21.8,26.2,18.7,83.0,-999.0,149.7,-999.0
1939,7,-999.0,1009.8,167.4,25.7,29.5,23.1,87.0,-999.0,245.7,-999.0
1939,8,-999.0,1007.2,532.0,25.9,29.9,23.0,85.0,-999.0,202.2,-999.0
1939,9,-999.0,1011.6,114.6,23.1,28.9,19.2,82.0,-999.0,245.6,-999.0
1939,10,-999.0,1016.0,726.5,18.2,23.4,14.2,83.0,-999.0,153.6,-999.0
1939,11,-999.0,1019.2,171.7,14.5,20.2,10.1,78.0,-999.0,169.8,-999.0
1939,12,-999.0,1024.5,7.8,8.0,15.6,2.0,71.0,-999.0,237.4,-999.0
1940,1,-999.0,1017.8,14.2,6.4,12.9,1.0,60.0,-999.0,237.5,-999.0
1940,2,-999.0,1021.3,137.4,6.7,12.6,1.7,71.0,-999.0,168.6,-999.0
1940,3,-999.0,1016.5,127.2,9.9,15.9,4.7,72.0,-999.0,173.0,-999.0
1940,4,-999.0,1015.0,179.4,14.0,20.1,8.8,72.0,-999.0,238.3,-999.0
1940,5,-999.0,1012.9,124.3,18.2,24.1,13.6,76.0,-999.0,201.3,-999.0
1940,6,-999.0,1010.4,204.4,22.0,27.1,18.1,80.0,-999.0,204.2,-999.0
1940,7,-999.0,1011.6,91.9,27.3,32.2,23.9,81.0,-999.0,279.5,-999.0
1940,8,-999.0,1011.2,504.3,25.5,30.2,22.7,85.0,-999.0,206.9,-999.0
1940,9,-999.0,1009.7,342.5,23.5,27.7,20.4,84.0,-999.0,156.4,-999.0
1940,10,-999.0,1016.6,96.7,19.3,24.9,14.9,81.0,-999.0,173.3,-999.0
1940,11,-999.0,1020.2,90.5,14.7,20.6,9.7,78.0,-999.0,179.8,-999.0
1940,12,-999.0,1020.2,25.6,9.3,16.2,3.5,71.0,-999.0,218.1,-999.0
1941,1,-999.0,1018.2,44.4,7.3,13.9,1.5,70.0,-999.0,192.4,-999.0
1941,2,-999.0,1020.6,121.9,8.2,14.1,2.7,73.0,-999.0,156.8,-999.0
1941,3,-999.0,1017.2,196.7,11.8,17.6,6.1,71.0,-999.0,202.7,-999.0
1941,4,-999.0,1014.6,255.7,14.8,21.3,9.2,72.0,-999.0,249.6,-999.0
1941,5,-999.0,1012.4,218.2,19.9,25.1,15.4,80.0,-999.0,194.9,-999.0
1941,6,-999.0,1008.8,326.6,23.5,27.7,20.4,83.0,-999.0,169.7,-999.0
1941,7,-999.0,1006.1,403.1,25.9,29.9,23.5,82.0,-999.0,173.7,-999.0
1941,8,-999.0,1007.0,373.3,26.2,30.4,23.1,83.0,-999.0,220.2,-999.0
1941,9,-999.0,1011.3,275.5,23.1,27.3,20.0,82.0,-999.0,139.3,-999.0
1941,10,-999.0,1018.9,185.6,17.4,23.6,12.4,79.0,-999.0,212.3,-999.0
1941,11,-999.0,1019.0,114.5,14.5,20.3,9.6,80.0,-999.0,173.1,-999.0
1941,12,-999.0,1020.0,66.1,10.4,16.0,5.7,79.0,-999.0,156.5,-999.0
1942,1,-999.0,1020.1,26.8,5.9,12.4,0.2,64.0,-999.0,227.8,-999.0
1942,2,-999.0,1020.0,148.0,7.2,12.5,2.7,70.0,-999.0,141.8,-999.0
1942,3,-999.0,1018.9,148.0,13.6,19.1,8.6,77.0,-999.0,176.6,-999.0
1942,4,-999.0,1017.8,143.0,14.7,20.8,9.2,74.0,-999.0,187.7,-999.0
1942,5,-999.0,1011.3,152.5,18.0,23.5,13.2,79.0,-999.0,219.6,-999.0
1942,6,-999.0,1008.6,836.7,22.1,26.1,19.2,87.0,-999.0,102.9,-999.0
1942,7,-999.0,1009.8,34.1,28.2,33.2,24.6,79.0,-999.0,358.2,-999.0
1942,8,-999.0,1007.0,346.0,27.8,32.4,24.6,81.0,-999.0,231.2,-999.0
1942,9,-999.0,1011.8,156.9,24.5,29.9,20.8,84.0,-999.0,228.0,-999.0
1942,10,-999.0,1016.8,43.6,17.5,23.8,12.5,81.0,-999.0,218.5,-999.0
1942,11,-999.0,1019.8,10.8,12.1,19.4,6.2,72.0,-999.0,227.2,-999.0
1942,12,-999.0,1019.6,39.8,7.7,14.6,2.1,71.0,-999.0,203.2,-999.0
1943,1,-999.0,1021.7,30.5,5.0,11.4,-0.9,63.0,-999.0,213.3,-999.0
1943,2,-999.0,1020.9,84.7,6.9,13.7,0.8,67.0,-999.0,222.7,-999.0
1943,3,-999.0,1015.2,83.3,10.6,16.7,5.4,73.0,-999.0,197.1,-999.0
1943,4,-999.0,1016.8,221.3,14.0,19.4,9.3,76.0,-999.0,181.5,-999.0
1943,5,-999.0,1012.4,231.0,19.0,25.0,14.5,78.0,-999.0,209.1,-999.0
1943,6,-999.0,1008.9,385.6,22.5,26.0,19.8,86.0,-999.0,105.9,-999.0
1943,7,-999.0,1008.0,1148.2,24.9,28.5,22.7,90.0,-999.0,143.7,-999.0
1943,8,-999.0,1010.0,237.1,26.0,30.3,23.3,87.0,-999.0,223.4,-999.0
1943,9,-999.0,1012.0,675.0,24.0,29.3,20.4,83.0,-999.0,222.5,-999.0
1943,10,-999.0,1016.1,281.1,18.7,24.7,14.1,79.0,-999.0,190.4,-999.0
1943,11,-999.0,1020.5,105.0,13.0,19.3,7.9,77.0,-999.0,174.7,-999.0
1943,12,-999.0,1023.6,61.7,9.3,16.5,3.2,74.0,-999.0,223.1,-999.0
1944,1,-999.0,1022.6,48.2,7.1,13.2,1.6,71.0,-999.0,189.3,-999.0
1944,2,-999.0,1019.6,97.6,6.6,13.1,1.1,67.0,-999.0,210.7,-999.0
1944,3,-999.0,1016.0,108.0,9.2,15.7,3.8,68.0,-999.0,241.5,-999.0
1944,4,-999.0,1014.4,158.5,14.4,20.2,9.8,72.0,-999.0,197.9,-999.0
1944,5,-999.0,1012.5,160.5,19.4,25.0,15.1,79.0,-999.0,206.0,-999.0
1944,6,-999.0,1009.3,146.7,22.6,27.5,18.6,84.0,-999.0,233.0,-999.0
1944,7,-999.0,1010.6,189.7,27.0,31.5,23.8,83.0,-999.0,227.2,-999.0
1944,8,-999.0,1010.8,194.7,26.6,31.7,23.3,83.0,-999.0,319.3,-999.0
1944,9,-999.0,1011.4,198.3,23.6,28.6,19.8,83.0,-999.0,178.2,-999.0
1944,10,-999.0,1016.2,108.4,18.8,24.2,14.5,79.0,-999.0,178.9,-999.0
1944,11,-999.0,1017.3,257.7,14.0,19.6,-999.0,82.0,-999.0,155.3,-999.0
1944,12,-999.0,1020.8,26.7,6.6,12.6,1.3,68.0,-999.0,207.7,-999.0
1945,1,-999.0,1019.6,47.2,4.4,10.2,-0.4,67.0,-999.0,203.5,-999.0
1945,2,-999.0,1018.9,90.2,5.8,11.6,1.0,70.0,-999.0,152.8,-999.0
1945,3,-999.0,1020.8,50.5,11.3,17.5,6.0,72.0,-999.0,190.4,-999.0
1945,4,-999.0,1015.3,149.4,15.8,22.0,10.8,76.0,-999.0,224.0,-999.0
1945,5,-999.0,1010.1,223.0,17.7,23.6,13.0,76.0,-999.0,226.0,-999.0
1945,6,-999.0,1008.9,449.3,22.4,26.6,19.4,84.0,-999.0,147.8,-999.0
1945,7,-999.0,1007.7,308.9,25.9,30.0,22.9,84.0,-999.0,185.2,-999.0
1945,8,-999.0,1011.3,236.0,26.6,31.2,23.3,85.0,-999.0,236.7,-999.0
1945,9,-999.0,1012.2,365.8,24.7,29.6,21.5,86.0,-999.0,138.4,-999.0
1945,10,-999.0,1015.6,646.3,18.9,24.0,-999.0,86.0,-999.0,152.4,-999.0
1945,11,-999.0,1018.9,42.5,13.5,20.2,7.9,81.0,-999.0,219.9,-999.0
1945,12,-999.0,1019.0,50.8,8.4,14.7,2.5,72.0,-999.0,219.5,-999.0
1946,1,-999.0,1021.2,52.0,7.2,14.3,1.4,70.0,-999.0,215.0,-999.0
1946,2,-999.0,1019.7,84.0,8.4,15.0,2.5,71.0,-999.0,205.2,-999.0
1946,3,-999.0,1019.2,386.7,11.1,15.5,7.0,78.0,-999.0,140.0,-999.0
1946,4,-999.0,1016.0,269.0,16.3,22.3,11.6,78.0,-999.0,202.1,-999.0
1946,5,-999.0,1011.8,443.1,19.4,24.0,15.4,83.0,-999.0,160.9,-999.0
1946,6,-999.0,1010.5,375.2,23.7,28.3,20.6,85.0,-999.0,157.3,-999.0
1946,7,-999.0,1006.5,392.8,26.5,30.7,23.4,85.0,-999.0,252.7,-999.0
1946,8,-999.0,1007.8,310.0,26.5,30.5,23.5,75.0,-999.0,238.0,-999.0
1946,9,-999.0,1011.8,89.7,24.3,29.1,20.6,82.0,-999.0,196.4,-999.0
1946,10,-999.0,1017.7,126.6,18.4,24.4,13.7,83.0,-999.0,193.7,-999.0
1946,11,-999.0,1018.2,216.4,15.3,21.3,10.5,80.0,-999.0,176.2,-999.0
1946,12,-999.0,1019.2,83.2,7.9,14.0,2.4,76.0,-999.0,186.2,-999.0
1947,1,-999.0,1019.4,122.5,8.2,13.7,3.2,76.0,-999.0,162.6,-999.0
1947,2,-999.0,1018.5,18.5,5.2,12.2,-0.6,63.0,-999.0,230.0,-999.0
1947,3,-999.0,1018.9,92.8,9.6,16.5,3.4,69.0,-999.0,211.1,-999.0
