Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,8,-999.0,1010.3,79.9,28.3,33.4,24.1,75.0,-999.0,320.2,-999.0
1923,9,-999.0,1008.5,271.5,23.9,28.4,20.4,81.0,-999.0,152.7,-999.0
1923,10,-999.0,1015.3,214.0,17.7,22.6,13.6,80.0,-999.0,159.0,-999.0
1923,11,-999.0,1018.0,103.1,12.7,17.4,8.4,74.0,-999.0,132.3,-999.0
1923,12,-999.0,1021.5,48.9,8.1,12.4,4.4,71.0,-999.0,101.3,-999.0
1924,1,-999.0,1020.4,13.7,4.9,10.1,0.8,71.0,-999.0,139.3,-999.0
1924,2,-999.0,1016.7,44.1,5.4,10.1,1.7,72.0,-999.0,130.6,-999.0
1924,3,-999.0,1019.9,39.5,5.6,11.0,1.2,72.0,-999.0,208.2,-999.0
1924,4,-999.0,1015.5,137.1,14.6,19.7,10.0,80.0,-999.0,190.6,-999.0
1924,5,-999.0,1010.1,177.0,17.4,22.3,12.7,79.0,-999.0,203.7,-999.0
1924,6,-999.0,1008.1,109.1,21.4,25.8,17.8,81.0,-999.0,157.5,-999.0
1924,7,-999.0,1014.0,29.8,26.9,31.2,23.3,76.0,-999.0,296.9,-999.0
1924,8,-999.0,1007.5,146.1,27.1,32.0,23.0,76.0,-999.0,245.0,-999.0
1924,9,-999.0,1012.5,136.2,22.7,27.5,18.9,78.0,-999.0,184.3,-999.0
1924,10,-999.0,1017.5,153.2,16.9,21.7,13.1,77.0,-999.0,158.7,-999.0
1924,11,-999.0,1017.3,138.3,10.7,16.1,6.3,70.0,-999.0,167.5,-999.0
1924,12,-999.0,1020.1,20.6,6.3,11.5,2.3,71.0,-999.0,162.8,-999.0
1925,1,-999.0,1018.9,25.4,4.3,8.8,0.8,66.0,-999.0,152.0,-999.0
1925,2,-999.0,1020.3,47.4,3.7,8.2,-0.2,65.0,-999.0,153.6,-999.0
1925,3,-999.0,1017.1,31.7,7.5,13.3,2.6,61.0,-999.0,215.0,-999.0
1925,4,-999.0,1017.7,116.4,12.0,17.2,7.3,70.0,-999.0,193.7,-999.0
1925,5,-999.0,1011.7,137.3,17.8,23.2,13.0,73.0,-999.0,215.4,-999.0
1925,6,-999.0,1007.9,264.1,21.7,26.2,18.0,77.0,-999.0,182.1,-999.0
1925,7,-999.0,1010.3,106.7,25.0,29.1,21.7,78.0,-999.0,218.1,-999.0
1925,8,-999.0,1008.8,127.9,26.3,31.4,22.2,77.0,-999.0,262.1,-999.0
1925,9,-999.0,1011.3,219.6,23.9,28.5,20.2,78.0,-999.0,183.5,-999.0
1925,10,-999.0,1015.3,140.0,17.3,22.6,13.1,75.0,-999.0,192.2,-999.0
1925,11,-999.0,1018.7,100.3,12.8,18.0,8.9,76.0,-999.0,150.1,-999.0
1925,12,-999.0,1018.3,58.8,7.9,12.9,3.7,67.0,-999.0,168.4,-999.0
1926,1,-999.0,1020.9,35.9,4.4,9.5,0.5,66.0,-999.0,153.3,-999.0
1926,2,-999.0,1021.5,110.6,5.2,10.3,1.2,67.0,-999.0,136.3,-999.0
1926,3,-999.0,1017.5,83.2,7.0,12.3,2.4,65.0,-999.0,184.7,-999.0
1926,4,-999.0,1012.7,93.2,12.4,18.4,6.5,62.0,-999.0,240.4,-999.0
1926,5,-999.0,1013.2,218.6,17.8,22.6,13.2,73.0,-999.0,165.8,-999.0
1926,6,-999.0,1010.3,114.1,20.7,25.8,16.3,71.0,-999.0,233.4,-999.0
1926,7,-999.0,1010.0,341.5,25.1,29.3,21.8,80.0,-999.0,227.5,-999.0
1926,8,-999.0,1010.1,12.4,28.2,33.5,24.1,73.0,-999.0,287.2,-999.0
1926,9,-999.0,1012.0,194.3,25.0,29.9,21.1,74.0,-999.0,214.7,-999.0
1926,10,-999.0,1015.6,125.7,16.2,21.6,11.9,73.0,-999.0,172.4,-999.0
1926,11,-999.0,1020.3,60.7,10.8,16.1,6.4,72.0,-999.0,173.9,-999.0
1926,12,-999.0,1019.1,94.7,6.0,10.3,2.4,69.0,-999.0,142.0,-999.0
1927,1,-999.0,1019.1,27.8,4.6,9.5,0.9,69.0,-999.0,132.3,-999.0
1927,2,-999.0,1019.3,42.5,3.9,8.3,0.0,66.0,-999.0,131.2,-999.0
1927,3,-999.0,1018.5,126.5,7.7,12.3,3.4,67.0,-999.0,176.0,-999.0
1927,4,-999.0,1016.5,80.2,13.4,18.9,8.3,67.0,-999.0,216.4,-999.0
1927,5,-999.0,1012.4,67.4,17.4,22.9,12.3,69.0,-999.0,239.2,-999.0
1927,6,-999.0,1009.3,81.6,21.6,26.1,17.6,73.0,-999.0,201.0,-999.0
1927,7,-999.0,1010.5,62.2,27.3,31.5,24.0,76.0,-999.0,259.6,-999.0
1927,8,-999.0,1008.5,101.4,26.6,31.1,23.1,78.0,-999.0,192.5,-999.0
1927,9,-999.0,1010.3,366.8,22.4,26.5,19.0,78.0,-999.0,147.9,-999.0
1927,10,-999.0,1016.8,70.0,17.0,22.4,12.7,78.0,-999.0,175.7,-999.0
1927,11,-999.0,1017.6,121.4,12.6,17.7,8.2,74.0,-999.0,177.3,-999.0
1927,12,-999.0,1018.3,53.1,8.1,12.6,4.0,71.0,-999.0,121.8,-999.0
1928,1,-999.0,1021.1,102.4,5.6,9.5,2.3,69.0,-999.0,123.0,-999.0
1928,2,-999.0,1020.4,102.6,4.6,9.2,0.6,66.0,-999.0,168.3,-999.0
1928,3,-999.0,1016.4,89.9,8.2,13.4,3.6,66.0,-999.0,199.7,-999.0
1928,4,-999.0,1015.3,94.6,13.9,19.4,8.8,68.0,-999.0,231.9,-999.0
1928,5,-999.0,1011.7,94.9,19.5,24.3,14.5,70.0,-999.0,239.1,-999.0
1928,6,-999.0,1007.7,407.3,21.7,25.6,18.3,78.0,-999.0,133.1,-999.0
1928,7,-999.0,1008.5,175.7,26.0,29.9,22.8,79.0,-999.0,216.0,-999.0
1928,8,-999.0,1004.8,104.0,25.9,30.3,22.2,78.0,-999.0,207.5,-999.0
1928,9,-999.0,1012.0,105.8,24.6,29.8,20.7,78.0,-999.0,211.7,-999.0
1928,10,-999.0,1016.4,117.6,17.5,22.4,13.5,77.0,-999.0,150.9,-999.0
1928,11,-999.0,1020.1,76.4,12.9,17.9,8.6,74.0,-999.0,134.5,-999.0
1928,12,-999.0,1020.4,49.9,6.8,11.5,3.2,73.0,-999.0,102.5,-999.0
1929,1,-999.0,1020.5,5.2,3.8,8.3,-0.2,65.0,-999.0,144.5,-999.0
1929,2,-999.0,1018.9,31.4,4.2,9.3,-0.1,61.0,-999.0,164.8,-999.0
1929,3,-999.0,1017.7,40.2,7.7,13.5,3.1,68.0,-999.0,178.8,-999.0
1929,4,-999.0,1014.7,119.7,13.2,19.3,7.9,68.0,-999.0,239.3,-999.0
1929,5,-999.0,1012.1,168.1,17.4,22.3,12.9,74.0,-999.0,187.6,-999.0
1929,6,-999.0,1008.5,126.7,22.2,27.1,18.0,73.0,-999.0,211.1,-999.0
1929,7,-999.0,1010.4,66.0,26.9,31.6,23.3,77.0,-999.0,237.6,-999.0
1929,8,-999.0,1009.1,87.1,27.5,32.8,23.3,75.0,-999.0,274.3,-999.0
1929,9,-999.0,1011.5,420.4,22.3,27.0,18.7,78.0,-999.0,147.8,-999.0
1929,10,-999.0,1015.9,186.5,17.3,21.7,13.4,77.0,-999.0,139.4,-999.0
1929,11,-999.0,1020.3,156.4,11.7,16.4,7.9,77.0,-999.0,122.2,-999.0
1929,12,-999.0,1020.7,113.9,9.9,14.2,6.4,76.0,-999.0,133.7,-999.0
1930,1,-999.0,1022.1,47.2,4.5,8.5,1.5,71.0,-999.0,131.7,-999.0
1930,2,-999.0,1019.3,72.3,6.4,10.7,3.0,71.0,-999.0,131.6,-999.0
1930,3,-999.0,1019.6,130.1,9.8,14.5,5.7,70.0,-999.0,163.5,-999.0
1930,4,-999.0,1015.2,120.0,14.8,19.7,10.1,73.0,-999.0,181.6,-999.0
1930,5,-999.0,1013.6,58.9,18.8,23.8,13.9,71.0,-999.0,221.5,-999.0
1930,6,-999.0,1009.2,102.6,22.8,27.6,18.8,75.0,-999.0,186.4,-999.0
1930,7,-999.0,1008.3,63.3,28.0,32.6,24.4,77.0,-999.0,270.5,-999.0
1930,8,-999.0,1008.8,13.9,28.0,33.0,23.9,75.0,-999.0,296.1,-999.0
1930,9,-999.0,1014.0,93.6,22.6,28.1,18.0,74.0,-999.0,225.5,-999.0
1930,10,-999.0,1015.5,122.8,17.5,23.0,12.7,74.0,-999.0,198.8,-999.0
1930,11,-999.0,1020.0,178.3,11.0,15.9,7.0,72.0,-999.0,150.1,-999.0
1930,12,-999.0,1021.5,51.3,7.4,12.1,3.4,73.0,-999.0,158.1,-999.0
1931,1,-999.0,1019.3,90.8,4.8,8.8,1.6,73.0,-999.0,103.0,-999.0
1931,2,-999.0,1019.0,96.1,4.7,8.7,1.4,72.0,-999.0,119.7,-999.0
1931,3,-999.0,1017.8,61.6,8.3,14.2,3.0,65.0,-999.0,231.9,-999.0
1931,4,-999.0,1014.4,113.0,13.1,18.0,8.6,68.0,-999.0,189.6,-999.0
1931,5,-999.0,1013.0,89.0,17.6,22.9,12.5,66.0,-999.0,280.1,-999.0
1931,6,-999.0,1007.7,69.0,22.3,27.1,18.0,74.0,-999.0,231.1,-999.0
1931,7,-999.0,1007.6,382.1,24.3,27.8,21.5,84.0,-999.0,146.0,-999.0
1931,8,-999.0,1011.6,59.5,27.1,31.7,23.1,76.0,-999.0,278.0,-999.0
1931,9,-999.0,1012.5,238.9,23.9,28.8,20.0,77.0,-999.0,187.2,-999.0
1931,10,-999.0,1018.1,322.1,16.6,21.3,12.8,77.0,-999.0,146.3,-999.0
1931,11,-999.0,1020.1,81.5,12.9,17.7,8.5,76.0,-999.0,147.6,-999.0
1931,12,-999.0,1021.0,130.4,8.2,13.1,3.9,70.0,-999.0,129.7,-999.0
1932,1,-999.0,1023.6,17.2,6.5,11.7,1.8,69.0,-999.0,164.7,-999.0
1932,2,-999.0,1018.9,30.9,4.7,8.9,1.3,64.0,-999.0,134.2,-999.0
1932,3,-999.0,1016.8,65.7,7.5,12.6,2.5,66.0,-999.0,206.3,-999.0
1932,4,-999.0,1013.8,119.7,12.3,17.7,7.1,69.0,-999.0,193.4,-999.0
1932,5,-999.0,1013.2,99.8,18.3,23.4,13.5,70.0,-999.0,200.8,-999.0
1932,6,-999.0,1008.8,106.7,21.8,25.9,18.3,76.0,-999.0,158.5,-999.0
1932,7,-999.0,1008.9,198.6,26.8,31.2,23.2,78.0,-999.0,258.8,-999.0
1932,8,-999.0,1008.8,165.2,26.9,31.6,23.3,77.0,-999.0,212.6,-999.0
1932,9,-999.0,1011.3,248.9,22.5,26.5,19.5,82.0,-999.0,130.4,-999.0
1932,10,-999.0,1016.6,45.3,16.1,21.5,11.8,76.0,-999.0,191.5,-999.0
1932,11,-999.0,1018.4,190.4,11.9,16.8,8.0,75.0,-999.0,143.4,-999.0
1932,12,-999.0,1021.3,91.0,7.3,11.8,3.7,75.0,-999.0,130.2,-999.0
1933,1,-999.0,1021.6,31.7,4.5,8.4,1.2,66.0,-999.0,152.1,-999.0
1933,2,-999.0,1018.5,32.5,4.2,8.9,0.0,67.0,-999.0,179.3,-999.0
1933,3,-999.0,1016.8,179.5,6.6,11.0,2.8,69.0,-999.0,173.9,-999.0
1933,4,-999.0,1016.0,125.6,13.8,18.6,9.1,73.0,-999.0,161.9,-999.0
1933,5,-999.0,1013.3,81.7,19.2,24.6,14.3,73.0,-999.0,213.8,-999.0
1933,6,-999.0,1009.0,122.9,23.3,28.0,18.9,73.0,-999.0,237.9,-999.0
1933,7,-999.0,1011.0,60.4,27.5,32.0,23.9,76.0,-999.0,277.5,-999.0
1933,8,-999.0,1008.6,205.3,26.9,31.5,23.4,79.0,-999.0,238.5,-999.0
1933,9,-999.0,1011.6,102.0,23.0,28.6,18.5,75.0,-999.0,243.1,-999.0
1933,10,-999.0,1016.4,173.5,17.3,22.3,13.2,74.0,-999.0,166.5,-999.0
1933,11,-999.0,1019.4,81.0,12.2,17.1,8.1,75.0,-999.0,165.3,-999.0
1933,12,-999.0,1016.1,30.1,7.7,11.9,3.9,68.0,-999.0,126.2,-999.0
1934,1,-999.0,1019.3,32.8,3.1,6.7,0.2,64.0,-999.0,159.9,-999.0
1934,2,-999.0,1016.6,20.8,4.3,9.5,-0.1,63.0,-999.0,196.4,-999.0
1934,3,-999.0,1014.6,48.7,7.5,12.8,2.6,63.0,-999.0,218.5,-999.0
1934,4,-999.0,1016.2,136.7,12.5,17.7,8.0,70.0,-999.0,167.7,-999.0
1934,5,-999.0,1013.6,69.6,18.5,23.9,13.1,68.0,-999.0,288.5,-999.0
1934,6,-999.0,1009.4,144.7,22.3,27.0,18.2,75.0,-999.0,216.7,-999.0
1934,7,-999.0,1008.5,132.2,27.2,31.8,23.9,79.0,-999.0,242.8,-999.0
1934,8,-999.0,1011.0,11.4,27.4,32.4,23.2,73.0,-999.0,295.3,-999.0
1934,9,-999.0,1011.2,318.0,23.3,27.9,19.6,79.0,-999.0,168.9,-999.0
1934,10,-999.0,1019.2,143.8,15.9,20.8,11.6,77.0,-999.0,167.3,-999.0
1934,11,-999.0,1018.9,99.8,10.9,15.8,6.9,73.0,-999.0,162.1,-999.0
1934,12,-999.0,1022.5,26.8,7.9,12.7,3.8,72.0,-999.0,132.1,-999.0
1935,1,-999.0,1018.5,28.8,5.0,9.7,1.3,67.0,3.2,171.7,-999.0
1935,2,-999.0,1019.8,114.9,6.0,10.7,1.8,69.0,2.5,162.6,-999.0
1935,3,-999.0,1016.4,80.1,8.4,13.1,3.8,66.0,3.3,195.5,-999.0
1935,4,-999.0,1015.6,102.5,13.3,18.2,8.3,70.0,2.7,192.3,-999.0
1935,5,-999.0,1011.6,49.0,18.6,24.0,13.5,71.0,2.4,255.2,-999.0
1935,6,-999.0,1009.4,340.8,22.1,26.9,17.5,72.0,2.9,227.0,-999.0
1935,7,-999.0,1009.7,71.1,26.0,30.1,22.6,77.0,2.3,275.6,-999.0
1935,8,-999.0,1007.3,253.9,26.3,31.0,22.6,79.0,2.4,241.1,-999.0
1935,9,-999.0,1010.4,339.0,22.3,26.2,19.2,82.0,2.5,139.1,-999.0
1935,10,-999.0,1015.8,73.5,17.5,23.4,12.7,76.0,2.3,219.1,-999.0
1935,11,-999.0,1022.0,51.4,12.5,17.3,8.3,74.0,2.8,155.8,-999.0
1935,12,-999.0,1021.0,69.2,7.0,11.2,3.4,69.0,2.5,172.3,-999.0
1936,1,-999.0,1019.3,23.8,2.9,6.3,0.0,59.0,3.7,153.3,-999.0
1936,2,-999.0,1016.8,41.5,3.2,7.8,-0.2,67.0,2.8,162.8,-999.0
1936,3,-999.0,1021.6,38.3,5.8,11.0,1.3,65.0,3.0,211.0,-999.0
1936,4,-999.0,1013.7,227.3,13.0,18.4,7.9,70.0,2.9,160.8,-999.0
1936,5,-999.0,1013.8,130.2,17.2,22.3,12.7,75.0,2.2,221.2,-999.0
1936,6,-999.0,1010.5,43.5,22.2,26.8,18.0,76.0,2.3,234.3,-999.0
1936,7,-999.0,1009.3,148.2,25.6,29.9,22.1,78.0,2.4,240.4,-999.0
1936,8,-999.0,1009.8,52.3,27.2,31.6,23.8,77.0,2.3,240.5,-999.0
1936,9,-999.0,1012.6,151.6,24.4,29.5,20.1,78.0,2.3,240.7,-999.0
1936,10,-999.0,1015.4,155.5,16.9,21.9,12.6,78.0,2.6,174.1,-999.0
1936,11,-999.0,1020.8,77.7,11.8,17.0,7.3,73.0,2.7,170.6,-999.0
1936,12,-999.0,1020.4,91.2,8.8,13.7,4.9,71.0,2.8,146.6,-999.0
1937,1,-999.0,1020.9,55.7,5.6,9.5,2.7,72.0,2.7,121.6,-999.0
1937,2,-999.0,1018.4,122.2,7.0,11.4,3.6,72.0,2.8,129.0,-999.0
1937,3,-999.0,1015.2,127.2,8.6,14.1,4.1,67.0,3.0,194.5,-999.0
1937,4,-999.0,1018.0,111.2,13.5,18.8,8.7,71.0,2.8,201.1,-999.0
1937,5,-999.0,1011.0,88.7,17.8,23.2,13.7,72.0,2.2,210.4,-999.0
1937,6,-999.0,1011.0,139.9,20.5,25.5,16.7,78.0,2.0,199.6,-999.0
1937,7,-999.0,1008.6,110.2,26.4,31.0,23.1,80.0,2.2,248.0,-999.0
1937,8,-999.0,1014.0,20.9,27.5,33.0,23.5,78.0,2.3,310.7,-999.0
1937,9,-999.0,1012.9,137.5,23.1,28.1,19.4,80.0,2.5,178.5,-999.0
1937,10,-999.0,1017.2,136.1,17.5,22.9,13.7,78.0,2.5,184.3,-999.0
1937,11,-999.0,1018.5,94.2,12.6,17.5,9.2,78.0,2.4,130.6,-999.0
1937,12,-999.0,1017.8,48.7,6.6,11.3,2.4,65.0,3.4,170.4,-999.0
1938,1,-999.0,1022.5,59.7,4.2,8.5,0.5,67.0,2.9,159.0,-999.0
1938,2,-999.0,1016.6,27.4,4.2,9.1,0.2,66.0,2.8,189.6,-999.0
1938,3,-999.0,1016.9,81.3,9.9,15.4,5.3,75.0,2.3,192.5,-999.0
1938,4,-999.0,1012.9,110.0,13.5,19.2,7.9,73.0,2.5,237.2,-999.0
1938,5,-999.0,1012.9,153.0,18.6,23.4,14.5,76.0,2.5,187.6,-999.0
1938,6,-999.0,1007.2,151.0,22.4,27.1,18.5,79.0,2.6,189.2,-999.0
1938,7,-999.0,1009.4,204.8,26.0,30.8,22.6,80.0,2.1,216.5,-999.0
1938,8,-999.0,1008.9,371.3,25.6,30.5,22.6,84.0,2.1,210.4,-999.0
1938,9,-999.0,1010.8,101.1,22.4,28.2,18.3,76.0,2.6,241.9,-999.0
1938,10,-999.0,1015.7,271.4,18.5,23.8,14.5,78.0,2.8,170.0,-999.0
1938,11,-999.0,1019.2,23.2,10.7,16.5,6.4,74.0,2.8,184.5,-999.0
1938,12,-999.0,1020.5,28.9,7.2,11.6,3.7,69.0,2.9,164.3,-999.0
1939,1,-999.0,1021.4,33.9,3.8,8.3,0.2,70.0,3.0,151.7,-999.0
1939,2,-999.0,1020.6,43.1,4.8,9.7,1.0,67.0,3.2,167.4,-999.0
1939,3,-999.0,1015.7,98.5,8.1,13.0,4.1,71.0,2.8,197.7,-999.0
1939,4,-999.0,1016.1,99.3,13.3,18.7,8.8,75.0,2.6,173.1,-999.0
1939,5,-999.0,1011.8,63.1,17.7,23.5,13.1,72.0,2.6,259.2,-999.0
1939,6,-999.0,1007.8,147.4,21.6,26.4,17.8,77.0,2.2,226.0,-999.0
1939,7,-999.0,1010.2,22.8,26.4,31.2,23.0,78.0,1.9,283.4,-999.0
1939,8,-999.0,1008.2,36.2,26.6,33.0,22.1,74.0,2.2,294.2,-999.0
1939,9,-999.0,1011.2,173.1,23.6,29.6,19.3,78.0,2.2,236.5,-999.0
1939,10,-999.0,1016.6,235.6,17.6,22.7,13.8,83.0,2.3,154.5,-999.0
1939,11,-999.0,1019.2,63.8,13.5,18.9,9.2,74.0,2.3,177.8,-999.0
1939,12,-999.0,1024.0,5.1,6.7,12.4,2.2,71.0,2.6,188.4,-999.0
1940,1,-999.0,1015.8,5.5,4.6,8.9,1.2,60.0,3.4,187.4,-999.0
1940,2,-999.0,1020.9,92.9,4.1,8.7,0.1,72.0,2.4,150.4,-999.0
1940,3,-999.0,1016.1,82.8,7.7,13.0,3.4,69.0,2.6,210.1,-999.0
1940,4,-999.0,1014.4,118.1,12.9,19.2,7.6,74.0,2.6,249.3,-999.0
1940,5,-999.0,1012.5,29.6,17.7,24.1,12.5,71.0,2.5,281.3,-999.0
1940,6,-999.0,1010.1,400.9,21.7,27.0,17.3,80.0,2.4,258.5,-999.0
1940,7,-999.0,1011.7,63.4,27.4,31.6,24.4,80.0,2.8,282.1,-999.0
1940,8,-999.0,1011.3,149.0,25.6,31.0,22.0,81.0,2.2,230.1,-999.0
1940,9,-999.0,1010.8,44.0,23.4,28.5,19.6,77.0,2.8,211.2,-999.0
1940,10,-999.0,1017.0,85.3,18.2,24.2,13.7,77.0,2.5,198.9,-999.0
1940,11,-999.0,1020.2,54.2,13.0,19.1,8.6,77.0,2.6,182.2,-999.0
1940,12,-999.0,1018.8,36.9,8.3,13.6,3.8,72.0,2.9,148.1,-999.0
1941,1,-999.0,1017.3,68.5,5.8,10.7,1.8,70.0,2.9,158.6,-999.0
1941,2,-999.0,1021.0,77.4,5.5,10.1,1.4,70.0,2.8,155.0,-999.0
1941,3,-999.0,1017.0,132.8,8.9,15.1,4.1,70.0,2.9,217.7,-999.0
1941,4,-999.0,1014.4,90.1,12.8,19.1,7.4,70.0,2.8,246.7,-999.0
1941,5,-999.0,1012.6,137.5,18.6,24.6,13.7,77.0,2.7,248.8,-999.0
1941,6,-999.0,1009.0,350.7,22.1,26.3,19.0,84.0,2.4,141.7,-999.0
1941,7,-999.0,1006.1,125.7,25.5,29.8,22.4,82.0,2.2,178.2,-999.0
1941,8,-999.0,1007.8,92.5,26.4,31.3,22.7,80.0,2.4,230.8,-999.0
1941,9,-999.0,1012.0,452.0,22.1,26.7,18.8,81.0,2.3,144.9,-999.0
1941,10,-999.0,1019.2,78.5,17.0,23.2,11.9,77.0,2.6,237.1,-999.0
1941,11,-999.0,1019.4,84.8,13.2,18.7,8.9,82.0,2.4,168.3,-999.0
1941,12,-999.0,1020.1,73.6,8.3,12.9,4.2,82.0,2.6,139.6,-999.0
1942,1,-999.0,1018.5,5.1,4.6,9.2,1.0,63.0,3.3,164.4,-999.0
1942,2,-999.0,1019.8,53.1,4.6,8.9,1.4,65.0,3.0,141.6,-999.0
1942,3,-999.0,1019.6,130.7,11.0,16.4,6.0,71.0,3.2,205.0,-999.0
1942,4,-999.0,1018.0,143.6,13.4,19.5,7.7,68.0,3.3,247.5,-999.0
1942,5,-999.0,1011.7,96.9,17.1,22.6,12.5,73.0,2.8,239.8,-999.0
1942,6,-999.0,1008.8,244.1,21.9,26.2,18.5,83.0,2.3,158.7,-999.0
1942,7,-999.0,1009.2,54.1,28.2,33.4,24.4,76.0,2.0,331.8,-999.0
1942,8,-999.0,1007.7,119.6,28.2,34.0,24.2,73.0,2.5,296.8,-999.0
1942,9,-999.0,1011.8,249.9,24.5,29.7,20.8,76.0,2.4,230.0,-999.0
1942,10,-999.0,1017.0,73.3,16.4,22.3,12.0,74.0,2.3,217.8,-999.0
1942,11,-999.0,1019.3,47.1,10.6,16.5,6.1,69.0,2.5,205.4,-999.0
1942,12,-999.0,1018.8,23.7,6.1,10.7,2.3,70.0,2.7,152.4,-999.0
1943,1,-999.0,1020.4,25.2,3.4,8.0,-0.8,63.0,3.0,199.2,-999.0
1943,2,-999.0,1020.5,45.8,4.1,9.3,-0.3,66.0,2.9,194.0,-999.0
1943,3,-999.0,1016.0,71.5,7.4,13.2,2.7,62.0,3.2,225.0,-999.0
1943,4,-999.0,1017.3,114.9,11.9,18.0,6.8,71.0,3.0,251.6,-999.0
1943,5,-999.0,1012.8,121.7,18.2,23.8,13.7,73.0,2.8,248.4,-999.0
1943,6,-999.0,1009.3,220.8,22.0,26.5,18.4,80.0,2.3,197.9,-999.0
1943,7,-999.0,1009.7,-999.0,25.2,29.6,22.0,83.0,2.1,230.9,-999.0
1943,8,-999.0,1011.0,-999.0,26.4,31.5,23.0,80.0,2.4,290.2,-999.0
1943,9,-999.0,1012.2,31.0,24.8,30.2,21.1,78.0,2.8,241.5,-999.0
1943,10,-999.0,1016.1,-999.0,17.6,23.4,13.6,78.0,2.4,202.7,-999.0
1943,11,-999.0,1020.4,-999.0,11.7,17.8,6.7,75.0,2.9,207.0,-999.0
1943,12,-999.0,1022.8,-999.0,7.5,13.0,3.1,78.0,3.0,192.5,-999.0
1944,1,-999.0,1022.1,32.5,4.6,9.0,0.7,70.0,2.7,174.4,-999.0
1944,2,-999.0,1018.5,46.3,4.3,9.0,0.1,67.0,2.9,182.9,-999.0
1944,3,-999.0,1015.2,-999.0,6.8,12.2,2.4,71.0,2.9,217.2,-999.0
1944,4,-999.0,1014.0,94.3,12.3,18.2,7.6,71.0,2.8,234.1,-999.0
1944,5,-999.0,1012.4,-999.0,19.0,24.4,14.8,78.0,2.6,238.3,-999.0
1944,6,-999.0,1009.0,54.4,22.8,27.9,18.6,75.0,2.4,275.5,-999.0
1944,7,-999.0,1010.5,49.5,26.8,31.5,23.1,76.0,2.6,283.4,-999.0
1944,8,-999.0,1010.6,-999.0,26.9,32.2,23.4,80.0,3.1,293.4,-999.0
1944,9,-999.0,1011.8,130.6,23.5,29.2,19.2,78.0,2.6,237.4,-999.0
1944,10,-999.0,1016.8,214.2,17.2,22.2,13.7,78.0,2.5,168.9,-999.0
1944,11,-999.0,1017.6,105.3,12.3,17.0,8.7,76.0,2.8,146.2,-999.0
1944,12,-999.0,1019.0,36.5,6.2,10.0,3.1,66.0,2.9,142.6,-999.0
1945,1,-999.0,1018.4,2.1,2.8,6.9,-0.4,60.0,3.0,197.7,-999.0
1945,2,-999.0,1018.9,50.9,2.5,6.9,-1.1,64.0,2.6,177.9,-999.0
1945,3,-999.0,1020.6,-999.0,8.1,13.4,3.6,69.0,3.1,203.9,-999.0
1945,4,-999.0,1015.2,70.0,14.1,20.5,8.6,67.0,2.9,258.0,-999.0
1945,5,-999.0,1009.7,126.2,16.4,21.6,12.3,73.0,2.7,226.7,-999.0
1945,6,-999.0,1008.6,107.4,22.2,26.8,18.6,79.0,2.5,186.8,-999.0
1945,7,-999.0,1008.7,219.9,-999.0,29.1,21.0,78.0,-999.0,-999.0,-999.0
1945,8,-999.0,1011.8,69.3,27.2,32.1,23.6,80.0,-999.0,280.3,-999.0
1945,9,-999.0,1012.4,-999.0,23.6,28.3,20.0,84.0,-999.0,183.2,-999.0
1945,10,-999.0,1016.2,-999.0,17.8,22.8,14.0,83.0,3.6,155.5,-999.0
1945,11,-999.0,1018.4,59.2,11.8,16.8,7.5,74.0,3.2,180.8,-999.0
1945,12,-999.0,1017.3,-999.0,6.3,10.2,2.8,70.0,4.0,114.1,-999.0
1946,1,-999.0,1020.6,52.3,5.0,10.0,0.9,72.0,3.5,157.1,-999.0
1946,2,-999.0,1019.6,63.2,4.5,9.3,0.6,72.0,3.3,138.8,-999.0
1946,3,-999.0,1019.8,93.4,7.2,11.7,3.2,71.0,3.6,150.9,-999.0
1946,4,-999.0,1015.7,-999.0,14.2,19.7,9.4,73.0,3.8,215.8,-999.0
1946,5,-999.0,1012.2,-999.0,17.5,22.4,13.3,74.0,3.3,181.2,-999.0
1946,6,-999.0,1010.6,179.6,22.6,26.5,19.3,82.0,3.2,147.9,-999.0
1946,7,-999.0,1007.2,129.7,26.7,30.9,23.1,78.0,3.0,288.4,-999.0
1946,8,-999.0,1008.8,62.5,25.9,30.7,22.3,82.0,2.8,260.9,-999.0
1946,9,-999.0,1011.7,-999.0,22.9,28.0,19.0,80.0,2.8,183.5,-999.0
1946,10,-999.0,1018.0,150.0,17.3,22.4,13.1,78.0,2.7,182.4,-999.0
1946,11,-999.0,1018.2,76.4,13.8,18.6,9.9,78.0,2.8,148.2,-999.0
1946,12,-999.0,1017.6,57.2,6.6,10.3,3.1,72.0,4.3,106.3,-999.0
1947,1,-999.0,1019.8,84.6,5.2,8.9,1.7,70.0,3.3,121.7,-999.0
1947,2,-999.0,1017.0,16.6,3.3,7.5,-0.5,63.0,3.5,166.6,-999.0
1947,3,-999.0,1018.2,57.3,6.7,12.1,1.8,69.0,3.1,178.5,-999.0
1947,4,-999.0,1014.1,41.5,12.5,18.8,7.1,65.0,3.6,273.6,-999.0
1947,5,-999.0,1012.2,148.2,16.4,21.5,11.9,74.0,2.8,215.5,-999.0
1947,6,-999.0,1009.0,73.6,20.8,24.9,17.5,78.0,3.2,169.4,-999.0
