Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,6,-999.0,1008.4,279.1,18.8,23.7,15.0,85.0,-999.0,115.0,-999.0
1923,7,-999.0,1008.7,110.1,22.6,27.4,18.9,86.0,-999.0,108.5,-999.0
1923,8,-999.0,1010.9,46.3,26.1,31.9,21.9,82.0,-999.0,226.4,-999.0
1923,9,-999.0,1009.7,229.0,22.6,28.1,18.3,85.0,-999.0,138.5,-999.0
1923,10,-999.0,1015.6,193.3,15.8,21.7,11.2,85.0,-999.0,136.6,-999.0
1923,11,-999.0,1015.6,165.8,10.9,17.2,5.6,80.0,-999.0,144.9,-999.0
1923,12,-999.0,1018.3,34.8,4.5,11.3,-0.6,76.0,-999.0,166.5,-999.0
1924,1,-999.0,1016.5,2.8,1.5,9.6,-4.3,67.0,-999.0,196.8,-999.0
1924,2,-999.0,1012.3,44.6,3.1,9.9,-2.7,68.0,-999.0,160.9,-999.0
1924,3,-999.0,1016.7,73.2,3.6,10.4,-2.3,64.0,-999.0,200.0,-999.0
1924,4,-999.0,1015.9,137.1,13.3,18.8,7.9,79.0,-999.0,148.8,-999.0
1924,5,-999.0,1009.3,101.7,15.5,21.2,9.8,76.0,-999.0,194.1,-999.0
1924,6,-999.0,1009.6,141.0,17.6,22.2,14.2,85.0,-999.0,109.2,-999.0
1924,7,-999.0,1013.9,20.6,25.5,31.7,20.7,82.0,-999.0,209.1,-999.0
1924,8,-999.0,1009.1,167.7,25.3,30.7,21.2,84.0,-999.0,178.4,-999.0
1924,9,-999.0,1012.9,332.1,21.0,25.8,17.2,86.0,-999.0,110.1,-999.0
1924,10,-999.0,1018.1,291.2,14.3,19.7,9.4,84.0,-999.0,138.0,-999.0
1924,11,-999.0,1014.3,41.3,8.7,16.6,2.3,78.0,-999.0,169.9,-999.0
1924,12,-999.0,1017.1,19.9,3.9,11.1,-1.3,73.0,-999.0,163.3,-999.0
1925,1,-999.0,1014.8,30.7,1.4,8.9,-4.2,69.0,-999.0,188.4,-999.0
1925,2,-999.0,1017.2,51.8,1.3,7.8,-3.7,68.0,-999.0,166.1,-999.0
1925,3,-999.0,1013.1,53.2,4.5,11.8,-1.8,63.0,-999.0,210.0,-999.0
1925,4,-999.0,1016.9,99.7,10.5,16.7,5.1,75.0,-999.0,156.5,-999.0
1925,5,-999.0,1012.7,114.6,14.5,20.2,9.2,80.0,-999.0,173.7,-999.0
1925,6,-999.0,1008.9,153.8,18.6,23.7,14.6,83.0,-999.0,156.7,-999.0
1925,7,-999.0,1012.0,70.5,21.7,26.2,18.1,84.0,-999.0,159.8,-999.0
1925,8,-999.0,1011.7,423.7,24.8,29.6,21.6,88.0,-999.0,169.5,-999.0
1925,9,-999.0,1013.2,248.2,22.2,27.4,18.3,86.0,-999.0,131.2,-999.0
1925,10,-999.0,1015.2,183.4,15.7,21.4,11.1,83.0,-999.0,125.6,-999.0
1925,11,-999.0,1017.2,94.3,10.4,17.2,5.0,79.0,-999.0,150.8,-999.0
1925,12,-999.0,1013.5,69.4,6.1,13.4,0.3,73.0,-999.0,172.2,-999.0
1926,1,-999.0,1015.5,6.0,1.7,9.3,-4.0,67.0,-999.0,183.2,-999.0
1926,2,-999.0,1017.5,42.9,3.2,10.2,-2.6,68.0,-999.0,164.6,-999.0
1926,3,-999.0,1014.3,59.6,4.8,11.7,-1.0,72.0,-999.0,188.8,-999.0
1926,4,-999.0,1009.9,90.1,9.0,15.8,1.9,73.0,-999.0,209.9,-999.0
1926,5,-999.0,1014.3,85.9,14.6,20.2,9.5,80.0,-999.0,163.4,-999.0
1926,6,-999.0,1010.9,74.9,17.1,22.8,12.3,81.0,-999.0,201.8,-999.0
1926,7,-999.0,1008.9,63.9,22.9,28.3,18.5,83.0,-999.0,171.5,-999.0
1926,8,-999.0,1009.6,121.3,24.6,30.2,20.7,84.0,-999.0,191.2,-999.0
1926,9,-999.0,1011.9,128.8,21.9,27.4,18.1,85.0,-999.0,153.9,-999.0
1926,10,-999.0,1014.4,103.8,13.7,20.5,8.0,81.0,-999.0,170.4,-999.0
1926,11,-999.0,1017.6,31.1,8.1,16.6,1.3,72.0,-999.0,210.6,-999.0
1926,12,-999.0,1014.4,85.6,2.9,10.2,-2.6,71.0,-999.0,175.6,-999.0
1927,1,-999.0,1014.9,24.0,1.4,9.1,-4.5,68.0,-999.0,207.7,-999.0
1927,2,-999.0,1015.7,40.9,0.5,7.0,-5.3,68.0,-999.0,179.1,-999.0
1927,3,-999.0,1017.1,140.3,5.0,11.3,-0.4,71.0,-999.0,181.4,-999.0
1927,4,-999.0,1016.3,110.9,11.5,17.0,6.2,76.0,-999.0,199.1,-999.0
1927,5,-999.0,1011.6,245.0,15.3,21.4,10.1,79.0,-999.0,203.5,-999.0
1927,6,-999.0,1009.5,91.4,19.1,24.6,14.5,82.0,-999.0,192.7,-999.0
1927,7,-999.0,1009.6,137.9,24.7,29.8,21.2,86.0,-999.0,133.5,-999.0
1927,8,-999.0,1008.4,148.9,25.2,30.7,21.1,85.0,-999.0,200.3,-999.0
1927,9,-999.0,1011.1,336.8,20.1,24.8,16.7,87.0,-999.0,115.9,-999.0
1927,10,-999.0,1016.8,109.6,15.4,21.3,10.4,83.0,-999.0,145.8,-999.0
1927,11,-999.0,1015.6,47.1,9.5,16.7,3.7,79.0,-999.0,170.8,-999.0
1927,12,-999.0,1014.4,54.5,4.1,11.2,-1.4,75.0,-999.0,159.8,-999.0
1928,1,-999.0,1017.3,33.7,2.4,9.4,-3.0,71.0,-999.0,163.1,-999.0
1928,2,-999.0,1016.4,73.1,2.0,9.3,-3.8,66.0,-999.0,194.2,-999.0
1928,3,-999.0,1014.5,132.1,5.1,11.4,-0.5,71.0,-999.0,186.5,-999.0
1928,4,-999.0,1015.1,106.8,10.7,16.7,5.1,74.0,-999.0,201.4,-999.0
1928,5,-999.0,1012.8,96.8,16.1,21.4,11.2,79.0,-999.0,171.0,-999.0
1928,6,-999.0,1008.8,205.4,19.0,23.2,15.7,85.0,-999.0,80.1,-999.0
1928,7,-999.0,1010.9,207.6,22.4,26.8,19.4,87.0,-999.0,115.6,-999.0
1928,8,-999.0,1008.5,91.0,23.0,27.5,20.0,88.0,-999.0,139.6,-999.0
1928,9,-999.0,1014.0,76.7,22.8,28.1,18.9,86.0,-999.0,177.3,-999.0
1928,10,-999.0,1017.3,210.6,15.8,21.3,11.5,84.0,-999.0,126.7,-999.0
1928,11,-999.0,1019.3,55.4,10.4,17.1,4.9,81.0,-999.0,140.6,-999.0
1928,12,-999.0,1016.8,48.7,3.5,10.5,-1.9,73.0,-999.0,166.7,-999.0
1929,1,-999.0,1015.3,1.8,0.6,8.8,-5.2,64.0,-999.0,216.8,-999.0
1929,2,-999.0,1013.9,6.3,1.5,9.1,-5.1,62.0,-999.0,235.1,-999.0
1929,3,-999.0,1015.1,62.4,5.4,12.1,-0.9,67.0,-999.0,204.3,-999.0
1929,4,-999.0,1012.8,110.8,10.9,16.6,5.1,73.0,-999.0,202.6,-999.0
1929,5,-999.0,1012.1,269.6,14.2,19.1,9.9,83.0,-999.0,138.8,-999.0
1929,6,-999.0,1009.2,57.2,18.7,24.0,14.4,82.0,-999.0,171.5,-999.0
1929,7,-999.0,1010.9,52.4,24.4,29.6,20.3,83.0,-999.0,199.5,-999.0
1929,8,-999.0,1009.3,45.7,25.6,31.8,21.1,81.0,-999.0,216.5,-999.0
1929,9,-999.0,1012.5,424.9,19.6,24.2,15.7,86.0,-999.0,108.1,-999.0
1929,10,-999.0,1016.8,238.5,15.7,20.9,11.6,83.0,-999.0,117.5,-999.0
1929,11,-999.0,1019.3,177.8,10.1,15.5,5.2,82.0,-999.0,111.1,-999.0
1929,12,-999.0,1019.7,48.9,7.3,12.8,2.9,77.0,-999.0,111.8,-999.0
1930,1,-999.0,1018.9,25.8,2.2,8.9,-2.9,69.0,-999.0,178.4,-999.0
1930,2,-999.0,1016.9,73.7,4.2,9.9,-0.6,70.0,-999.0,137.4,-999.0
1930,3,-999.0,1018.9,140.0,7.8,13.5,2.6,74.0,-999.0,145.3,-999.0
1930,4,-999.0,1015.2,157.5,12.4,18.1,6.9,75.0,-999.0,165.4,-999.0
1930,5,-999.0,1013.9,107.2,16.3,22.2,11.0,78.0,-999.0,204.0,-999.0
1930,6,-999.0,1009.3,197.8,20.0,24.7,15.8,83.0,-999.0,152.2,-999.0
1930,7,-999.0,1008.7,255.2,24.7,29.7,21.2,86.0,-999.0,136.6,-999.0
1930,8,-999.0,1010.4,50.7,25.7,31.1,21.5,83.0,-999.0,212.7,-999.0
1930,9,-999.0,1014.4,108.4,20.2,26.3,15.3,82.0,-999.0,179.4,-999.0
1930,10,-999.0,1016.0,173.2,15.4,21.2,10.5,82.0,-999.0,151.1,-999.0
1930,11,-999.0,1017.7,177.7,9.1,15.8,3.4,78.0,-999.0,166.1,-999.0
1930,12,-999.0,1018.7,54.5,3.9,10.7,-1.3,75.0,-999.0,165.3,-999.0
1931,1,-999.0,1016.2,68.9,1.7,7.8,-3.1,70.0,-999.0,141.9,-999.0
1931,2,-999.0,1017.6,65.7,1.2,6.2,-3.0,74.0,-999.0,114.5,-999.0
1931,3,-999.0,1015.3,89.5,6.4,13.6,-0.3,66.0,-999.0,220.2,-999.0
1931,4,-999.0,1012.8,94.8,10.9,17.1,4.7,68.0,-999.0,191.4,-999.0
1931,5,-999.0,1013.0,148.3,14.6,20.3,8.5,73.0,-999.0,228.4,-999.0
1931,6,-999.0,1009.6,107.2,18.0,22.4,15.0,86.0,-999.0,139.8,-999.0
1931,7,-999.0,1008.2,130.8,20.1,24.3,17.2,87.0,-999.0,86.4,-999.0
1931,8,-999.0,1012.4,31.9,25.1,30.3,20.8,82.0,-999.0,209.3,-999.0
1931,9,-999.0,1014.0,97.0,21.4,26.1,17.7,83.0,-999.0,123.0,-999.0
1931,10,-999.0,1018.0,174.7,14.9,20.7,10.1,81.0,-999.0,141.1,-999.0
1931,11,-999.0,1020.0,120.5,9.8,15.4,4.8,79.0,-999.0,142.9,-999.0
1931,12,-999.0,1018.1,46.8,5.1,11.8,-0.1,73.0,-999.0,155.7,-999.0
1932,1,-999.0,1020.9,21.5,3.8,11.0,-1.6,73.0,-999.0,192.2,-999.0
1932,2,-999.0,1015.2,59.3,2.7,9.1,-2.7,66.0,-999.0,194.0,-999.0
1932,3,-999.0,1013.6,79.1,5.2,11.6,-0.7,69.0,-999.0,206.8,-999.0
1932,4,-999.0,1012.5,121.5,10.6,16.5,4.3,72.0,-999.0,185.4,-999.0
1932,5,-999.0,1013.3,94.5,16.2,22.2,10.2,75.0,-999.0,217.5,-999.0
1932,6,-999.0,1008.6,166.7,18.5,22.2,15.1,84.0,-999.0,124.1,-999.0
1932,7,-999.0,1008.6,156.4,24.3,28.7,20.9,87.0,-999.0,149.8,-999.0
1932,8,-999.0,1010.9,94.5,25.1,29.7,21.6,84.0,-999.0,167.5,-999.0
1932,9,-999.0,1012.4,226.1,20.7,25.1,17.5,87.0,-999.0,86.7,-999.0
1932,10,-999.0,1015.6,158.7,15.0,20.6,10.6,84.0,-999.0,139.6,-999.0
1932,11,-999.0,1016.1,217.3,9.6,15.8,4.4,80.0,-999.0,133.1,-999.0
1932,12,-999.0,1018.8,75.2,4.7,10.8,-0.3,72.0,-999.0,157.0,-999.0
1933,1,-999.0,1018.4,35.5,1.7,6.9,-2.4,69.0,-999.0,158.6,-999.0
1933,2,-999.0,1015.4,35.8,1.9,7.3,-2.9,67.0,-999.0,159.1,-999.0
1933,3,-999.0,1015.2,146.9,4.2,8.6,-0.1,73.0,-999.0,129.2,-999.0
1933,4,-999.0,1016.6,117.0,10.7,15.3,5.9,76.0,-999.0,128.7,-999.0
1933,5,-999.0,1013.6,70.4,15.5,20.3,10.9,78.0,-999.0,184.1,-999.0
1933,6,-999.0,1010.1,125.6,19.7,24.7,15.2,80.0,-999.0,168.4,-999.0
1933,7,-999.0,1011.7,82.3,25.0,29.4,21.4,85.0,-999.0,176.3,-999.0
1933,8,-999.0,1010.0,134.8,25.5,29.9,22.2,86.0,-999.0,210.3,-999.0
1933,9,-999.0,1012.0,12.2,21.3,26.9,16.4,76.0,-999.0,198.0,-999.0
1933,10,-999.0,1015.8,237.7,15.3,20.7,10.8,80.0,-999.0,161.8,-999.0
1933,11,-999.0,1018.2,98.7,9.9,16.1,4.4,77.0,-999.0,164.2,-999.0
1933,12,-999.0,1012.0,59.5,4.6,11.2,-0.8,71.0,-999.0,204.5,-999.0
1934,1,-999.0,1013.4,28.8,0.9,7.4,-4.3,66.0,-999.0,221.5,-999.0
1934,2,-999.0,1011.6,25.1,1.5,8.5,-4.1,67.0,-999.0,207.4,-999.0
1934,3,-999.0,1012.0,50.7,3.9,10.4,-2.1,68.0,-999.0,201.1,-999.0
1934,4,-999.0,1016.0,159.8,9.6,15.0,4.1,75.0,-999.0,177.5,-999.0
1934,5,-999.0,1013.6,123.8,15.8,21.6,10.5,76.0,-999.0,245.1,-999.0
1934,6,-999.0,1009.4,130.1,20.1,25.2,15.9,81.0,-999.0,196.0,-999.0
1934,7,-999.0,1009.0,116.7,21.5,25.3,18.9,88.0,-999.0,92.7,-999.0
1934,8,-999.0,1010.8,34.2,23.9,28.4,20.4,85.0,-999.0,187.5,-999.0
1934,9,-999.0,1012.6,173.3,20.1,24.0,16.9,87.0,-999.0,95.1,-999.0
1934,10,-999.0,1019.6,171.0,13.2,18.0,8.9,83.0,-999.0,128.4,-999.0
1934,11,-999.0,1016.1,122.9,9.2,15.4,4.0,75.0,-999.0,170.4,-999.0
1934,12,-999.0,1021.4,36.9,3.9,10.1,-0.9,75.0,-999.0,166.9,-999.0
1935,1,-999.0,1014.4,65.1,2.0,8.1,-2.9,71.0,-999.0,189.7,-999.0
1935,2,-999.0,1017.4,78.0,3.2,8.8,-1.4,74.0,-999.0,156.6,-999.0
1935,3,-999.0,1013.8,95.3,5.1,10.9,-0.3,71.0,-999.0,190.2,-999.0
1935,4,-999.0,1015.8,137.3,10.6,16.6,4.9,76.0,-999.0,220.0,-999.0
1935,5,-999.0,1011.7,110.0,14.4,19.2,9.8,78.0,-999.0,207.5,-999.0
1935,6,-999.0,1009.7,137.1,19.5,24.2,15.1,81.0,-999.0,199.2,-999.0
1935,7,-999.0,1010.0,124.3,22.4,27.2,18.7,84.0,-999.0,185.7,-999.0
1935,8,-999.0,1008.8,300.9,23.1,27.4,20.1,87.0,-999.0,158.7,-999.0
1935,9,-999.0,1012.4,264.5,19.5,23.3,16.6,90.0,-999.0,90.3,-999.0
1935,10,-999.0,1015.3,132.2,15.4,21.1,10.6,83.0,-999.0,203.7,-999.0
1935,11,-999.0,1020.8,95.2,9.0,14.9,3.9,77.0,-999.0,153.7,-999.0
1935,12,-999.0,1017.2,29.5,3.9,10.2,-0.8,74.0,-999.0,169.4,-999.0
1936,1,-999.0,1012.4,47.8,0.5,6.7,-4.7,64.0,-999.0,214.7,-999.0
1936,2,-999.0,1012.6,78.5,0.9,6.3,-3.9,70.0,-999.0,184.4,-999.0
1936,3,-999.0,1018.1,50.2,4.3,10.0,-0.5,71.0,-999.0,212.3,-999.0
1936,4,-999.0,1013.3,157.0,9.8,15.0,4.7,73.0,-999.0,168.1,-999.0
1936,5,-999.0,1014.4,146.8,14.7,19.5,10.4,78.0,-999.0,178.2,-999.0
1936,6,-999.0,1010.8,155.6,19.4,24.4,15.2,83.0,-999.0,183.3,-999.0
1936,7,-999.0,1008.9,181.5,23.3,27.9,19.7,83.0,-999.0,234.0,-999.0
1936,8,-999.0,1009.4,121.3,24.1,28.7,20.8,85.0,-999.0,214.3,-999.0
1936,9,-999.0,1013.0,148.3,22.5,27.6,18.9,85.0,-999.0,171.9,-999.0
1936,10,-999.0,1014.6,204.1,14.6,20.3,9.9,81.0,-999.0,134.1,-999.0
1936,11,-999.0,1019.3,55.1,9.6,14.9,5.0,78.0,-999.0,132.8,-999.0
1936,12,-999.0,1018.6,56.8,4.6,11.0,-0.2,77.0,-999.0,144.4,-999.0
1937,1,-999.0,1017.6,65.8,2.8,8.7,-1.6,72.0,-999.0,145.2,-999.0
1937,2,-999.0,1016.5,149.5,4.5,10.2,0.2,73.0,-999.0,136.9,-999.0
1937,3,-999.0,1013.2,87.1,6.1,11.9,1.3,69.0,-999.0,169.5,-999.0
1937,4,-999.0,1018.2,160.7,10.7,16.3,5.2,75.0,-999.0,176.4,-999.0
1937,5,-999.0,1010.4,162.3,15.0,20.5,10.0,78.0,-999.0,182.4,-999.0
1937,6,-999.0,1012.5,72.2,17.8,22.8,13.6,80.0,-999.0,172.6,-999.0
1937,7,-999.0,1009.8,110.5,24.5,29.1,21.3,86.0,-999.0,155.9,-999.0
1937,8,-999.0,1013.4,98.6,26.2,31.8,22.2,82.0,-999.0,241.1,-999.0
1937,9,-999.0,1013.6,148.7,20.8,25.5,17.1,83.0,-999.0,155.6,-999.0
1937,10,-999.0,1017.4,139.3,14.8,20.0,10.8,84.0,-999.0,131.4,-999.0
1937,11,-999.0,1016.8,74.7,10.1,16.3,5.6,80.0,-999.0,141.0,-999.0
1937,12,-999.0,1012.1,44.6,3.7,10.9,-1.8,65.0,-999.0,223.0,-999.0
1938,1,-999.0,1018.0,46.2,1.1,8.2,-4.1,65.0,-999.0,193.1,-999.0
1938,2,-999.0,1011.8,73.1,1.8,8.3,-3.3,64.0,-999.0,207.5,-999.0
1938,3,-999.0,1016.4,99.5,6.7,12.3,2.2,77.0,-999.0,137.1,-999.0
1938,4,-999.0,1010.9,67.7,11.4,17.9,5.3,70.0,-999.0,221.2,-999.0
1938,5,-999.0,1013.0,171.3,16.9,22.4,12.3,81.0,-999.0,172.7,-999.0
1938,6,-999.0,1007.8,635.5,18.9,23.0,15.8,86.0,-999.0,122.1,-999.0
1938,7,-999.0,1010.0,232.0,22.7,26.7,19.8,88.0,-999.0,155.5,-999.0
1938,8,-999.0,1012.9,178.0,24.7,28.7,21.7,87.0,-999.0,194.0,-999.0
1938,9,-999.0,1011.6,175.2,20.9,25.7,17.5,83.0,-999.0,165.2,-999.0
1938,10,-999.0,1016.2,254.9,15.4,20.4,11.3,84.0,-999.0,137.3,-999.0
1938,11,-999.0,1016.1,38.1,9.4,16.5,4.0,76.0,-999.0,181.1,-999.0
1938,12,-999.0,1016.2,59.4,4.3,10.9,-0.7,71.0,-999.0,186.6,-999.0
1939,1,-999.0,1017.0,58.7,0.8,7.5,-4.4,62.0,-999.0,210.9,-999.0
1939,2,-999.0,1016.5,38.7,2.4,8.6,-2.7,64.0,-999.0,193.9,-999.0
1939,3,-999.0,1013.6,69.2,5.6,12.1,0.0,67.0,-999.0,229.0,-999.0
1939,4,-999.0,1010.9,161.0,11.3,16.9,5.6,75.0,-999.0,187.0,-999.0
1939,5,-999.0,1011.4,116.1,15.0,20.0,10.8,79.0,-999.0,201.6,-999.0
1939,6,-999.0,1008.5,97.9,18.8,23.5,15.0,85.0,-999.0,169.2,-999.0
1939,7,-999.0,1010.6,109.4,24.8,29.5,21.4,84.0,-999.0,238.7,-999.0
1939,8,-999.0,1010.0,386.1,24.4,29.0,20.7,87.0,-999.0,196.7,-999.0
1939,9,-999.0,1011.6,161.2,22.4,27.4,18.9,86.0,-999.0,173.3,-999.0
1939,10,-999.0,1016.8,88.8,16.8,22.0,12.7,83.0,-999.0,145.0,-999.0
1939,11,-999.0,1017.6,76.1,10.5,16.8,5.3,80.0,-999.0,148.5,-999.0
1939,12,-999.0,1020.4,6.1,3.8,11.4,-2.0,74.0,-999.0,206.4,-999.0
1940,1,-999.0,1009.6,0.7,0.5,8.5,-5.7,64.0,-999.0,231.5,-999.0
1940,2,-999.0,1016.2,50.4,1.8,8.7,-3.5,64.0,-999.0,202.5,-999.0
1940,3,-999.0,1012.1,48.5,5.9,13.3,-0.2,67.0,-999.0,219.4,-999.0
1940,4,-999.0,1013.2,159.4,11.0,17.5,5.1,77.0,-999.0,203.3,-999.0
1940,5,-999.0,1011.4,111.5,15.3,22.5,9.6,79.0,-999.0,260.2,-999.0
1940,6,-999.0,1010.5,141.2,19.6,24.6,15.9,83.0,-999.0,209.1,-999.0
1940,7,-999.0,1010.6,37.6,24.5,30.0,20.6,83.0,-999.0,253.3,-999.0
1940,8,-999.0,1013.2,159.6,23.1,27.9,19.9,86.0,-999.0,219.9,-999.0
1940,9,-999.0,1012.2,214.9,19.8,24.5,16.6,85.0,-999.0,143.1,-999.0
1940,10,-999.0,1018.2,69.9,15.4,21.2,11.0,82.0,-999.0,175.5,-999.0
1940,11,-999.0,1019.6,73.1,11.0,16.5,6.3,81.0,-999.0,117.4,-999.0
1940,12,-999.0,1015.0,40.4,4.9,11.4,-0.7,72.0,-999.0,176.1,-999.0
1941,1,-999.0,1013.2,27.1,3.3,10.2,-2.3,68.0,-999.0,217.2,-999.0
1941,2,-999.0,1018.0,51.8,2.7,9.8,-3.0,69.0,-999.0,193.1,-999.0
1941,3,-999.0,1014.4,143.9,6.1,12.1,1.1,72.0,-999.0,175.9,-999.0
1941,4,-999.0,1013.2,63.5,10.7,16.7,5.7,75.0,-999.0,172.0,-999.0
1941,5,-999.0,1013.3,190.3,15.4,20.6,11.1,78.0,-999.0,188.8,-999.0
1941,6,-999.0,1010.1,151.1,19.0,23.4,15.5,86.0,-999.0,127.8,-999.0
1941,7,-999.0,1007.6,588.3,21.1,24.9,18.5,90.0,-999.0,122.1,-999.0
1941,8,-999.0,1009.8,142.3,23.4,27.2,20.6,88.0,-999.0,168.4,-999.0
1941,9,-999.0,1013.4,111.5,19.0,22.7,15.9,88.0,-999.0,130.6,-999.0
1941,10,-999.0,1018.6,58.0,15.3,21.5,10.5,80.0,-999.0,204.4,-999.0
1941,11,-999.0,1020.0,108.0,10.5,15.8,6.2,79.0,-999.0,119.0,-999.0
1941,12,-999.0,1017.6,87.0,5.6,11.5,0.7,72.0,-999.0,165.7,-999.0
1942,1,-999.0,1012.8,0.0,0.9,8.1,-4.7,64.0,-999.0,227.8,-999.0
1942,2,-999.0,1016.6,68.9,1.0,6.8,-3.9,71.0,-999.0,167.7,-999.0
1942,3,-999.0,1018.8,121.6,8.3,14.6,2.6,74.0,-999.0,182.2,-999.0
1942,4,-999.0,1016.1,156.1,11.6,18.3,4.9,72.0,-999.0,221.5,-999.0
1942,5,-999.0,1011.4,86.6,15.3,20.7,10.0,78.0,-999.0,219.6,-999.0
1942,6,-999.0,1009.3,172.5,20.6,25.1,16.4,83.0,-999.0,160.9,-999.0
1942,7,-999.0,1008.9,42.3,25.2,30.0,21.7,85.0,-999.0,216.6,-999.0
1942,8,-999.0,1009.3,152.8,25.0,29.8,21.4,85.0,-999.0,222.9,-999.0
1942,9,-999.0,1011.8,209.0,22.9,27.4,19.6,84.0,-999.0,156.9,-999.0
1942,10,-999.0,1016.0,172.2,14.4,20.3,9.9,80.0,-999.0,187.7,-999.0
1942,11,-999.0,1016.0,61.1,8.3,15.0,2.9,75.0,-999.0,206.6,-999.0
1942,12,-999.0,1014.4,16.7,3.8,10.4,-1.6,70.0,-999.0,202.3,-999.0
1943,1,-999.0,1014.8,44.9,0.8,7.9,-5.0,62.0,-999.0,234.6,-999.0
1943,2,-999.0,1016.4,61.4,1.9,9.1,-3.7,64.0,-999.0,213.6,-999.0
1943,3,-999.0,1014.1,51.4,3.9,10.2,-1.1,68.0,-999.0,215.3,-999.0
1943,4,-999.0,1016.4,121.9,9.2,15.6,3.6,75.0,-999.0,218.6,-999.0
1943,5,-999.0,1012.2,92.3,14.6,20.8,9.8,81.0,-999.0,200.6,-999.0
1943,6,-999.0,1010.5,204.9,18.7,23.3,15.1,86.0,-999.0,174.4,-999.0
1943,7,-999.0,1012.9,109.8,23.0,27.2,20.3,88.0,-999.0,227.1,-999.0
1943,8,-999.0,1011.6,36.0,25.5,30.9,21.9,85.0,-999.0,265.9,-999.0
1943,9,-999.0,1013.4,110.3,22.2,26.8,19.2,87.0,-999.0,156.0,-999.0
1943,10,-999.0,1015.6,339.0,15.6,21.0,11.6,84.0,-999.0,158.6,-999.0
1943,11,-999.0,1018.6,14.1,8.8,15.4,3.8,80.0,-999.0,178.1,-999.0
1943,12,-999.0,1018.8,12.2,4.1,11.2,-1.6,71.0,-999.0,199.8,-999.0
1944,1,-999.0,1018.1,16.9,0.7,8.0,-5.1,66.0,-999.0,209.1,-999.0
1944,2,-999.0,1014.1,27.2,1.6,8.3,-3.8,62.0,-999.0,214.4,-999.0
1944,3,-999.0,1012.8,61.4,3.3,9.4,-1.5,73.0,-999.0,183.5,-999.0
1944,4,-999.0,1013.2,157.4,7.7,13.9,3.1,77.0,-999.0,188.4,-999.0
1944,5,-999.0,1012.9,77.7,14.7,20.6,9.9,83.0,-999.0,205.2,-999.0
1944,6,-999.0,1009.2,118.4,19.6,24.7,15.8,85.0,-999.0,191.7,-999.0
1944,7,-999.0,1010.2,147.5,22.8,27.8,19.5,87.0,-999.0,165.7,-999.0
1944,8,-999.0,1012.0,54.2,25.3,30.6,21.7,84.0,-999.0,248.9,-999.0
1944,9,-999.0,1012.6,108.8,20.9,26.2,16.9,85.0,-999.0,188.3,-999.0
1944,10,-999.0,1017.4,331.3,15.0,19.8,11.1,85.0,-999.0,129.2,-999.0
1944,11,-999.0,1016.6,107.1,9.3,15.2,4.6,81.0,-999.0,159.7,-999.0
1944,12,-999.0,1013.7,12.7,2.7,9.5,-2.6,68.0,-999.0,188.8,-999.0
1945,1,-999.0,1013.0,7.8,-0.7,6.5,-6.1,66.0,-999.0,226.4,-999.0
1945,2,-999.0,1014.6,66.3,-0.4,6.1,-5.4,66.0,-999.0,201.5,-999.0
1945,3,-999.0,1018.4,78.1,4.0,10.3,-0.9,71.0,-999.0,214.9,-999.0
1945,4,-999.0,1014.4,80.4,10.3,17.9,4.1,73.0,-999.0,245.5,-999.0
1945,5,-999.0,1009.0,136.8,13.3,18.8,8.6,81.0,-999.0,176.1,-999.0
1945,6,-999.0,1010.0,139.5,17.9,22.7,14.9,86.0,-999.0,143.7,-999.0
1945,7,-999.0,1008.9,291.4,19.5,23.9,16.5,88.0,-999.0,150.8,-999.0
1945,8,-999.0,1013.4,37.9,24.8,30.0,21.6,86.0,-999.0,228.9,-999.0
1945,9,-999.0,1013.7,116.3,20.4,25.0,17.3,86.0,-999.0,106.9,-999.0
1945,10,-999.0,1018.2,377.9,15.3,20.3,11.8,88.0,-999.0,131.4,-999.0
1945,11,-999.0,1016.0,112.3,10.2,16.8,5.0,78.0,-999.0,187.4,-999.0
1945,12,-999.0,1012.1,37.1,3.6,10.7,-1.8,69.0,-999.0,224.6,-999.0
1946,1,-999.0,1017.2,25.1,2.1,8.7,-3.2,70.0,-999.0,199.2,-999.0
1946,2,-999.0,1016.2,71.7,2.7,9.0,-2.4,70.0,-999.0,175.7,-999.0
1946,3,-999.0,1018.1,97.5,4.7,10.3,0.1,71.0,-999.0,169.2,-999.0
1946,4,-999.0,1014.5,106.1,12.4,18.9,6.9,74.0,-999.0,204.1,-999.0
1946,5,-999.0,1013.2,67.0,14.5,19.6,10.3,81.0,-999.0,161.0,-999.0
1946,6,-999.0,1010.8,74.6,21.2,26.6,17.3,82.0,-999.0,202.5,-999.0
1946,7,-999.0,1008.6,141.8,23.8,28.6,20.3,88.0,-999.0,183.4,-999.0
1946,8,-999.0,1010.5,50.1,24.5,29.5,21.2,86.0,-999.0,227.8,-999.0
1946,9,-999.0,1012.5,110.5,20.6,26.5,16.3,83.0,-999.0,174.1,-999.0
1946,10,-999.0,1018.4,254.0,15.7,21.8,10.7,84.0,-999.0,172.3,-999.0
1946,11,-999.0,1018.9,88.4,11.2,17.2,6.6,80.0,-999.0,135.6,-999.0
