Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,7,-999.0,1008.7,218.6,23.6,28.4,20.2,81.0,-999.0,162.2,-999.0
1923,8,-999.0,1010.8,94.3,26.5,31.5,22.4,78.0,-999.0,281.5,-999.0
1923,9,-999.0,1010.0,267.3,22.3,27.3,18.5,82.0,-999.0,186.9,-999.0
1923,10,-999.0,1016.0,113.3,15.5,21.4,11.2,76.0,-999.0,180.8,-999.0
1923,11,-999.0,1016.1,64.7,10.8,16.9,6.1,69.0,-999.0,206.3,-999.0
1923,12,-999.0,1018.8,6.8,4.9,11.1,0.5,63.0,-999.0,206.8,-999.0
1924,1,-999.0,1017.5,0.4,2.1,9.1,-2.9,56.0,-999.0,249.3,-999.0
1924,2,-999.0,1013.1,26.6,3.4,9.9,-1.5,53.0,-999.0,211.2,-999.0
1924,3,-999.0,1017.3,32.9,3.9,10.3,-1.2,53.0,-999.0,272.0,-999.0
1924,4,-999.0,1015.9,82.2,13.7,19.3,8.3,71.0,-999.0,206.1,-999.0
1924,5,-999.0,1009.7,86.1,15.7,21.8,9.9,69.0,-999.0,243.1,-999.0
1924,6,-999.0,1009.3,174.4,19.1,23.7,15.3,81.0,-999.0,159.7,-999.0
1924,7,-999.0,1013.7,57.5,26.4,31.8,21.9,76.0,-999.0,270.9,-999.0
1924,8,-999.0,1009.3,115.7,25.4,30.4,21.4,79.0,-999.0,235.6,-999.0
1924,9,-999.0,1013.3,271.3,20.4,25.2,16.6,81.0,-999.0,173.9,-999.0
1924,10,-999.0,1018.7,137.1,14.2,19.1,10.0,76.0,-999.0,165.4,-999.0
1924,11,-999.0,1014.9,18.1,8.6,15.6,3.5,63.0,-999.0,242.2,-999.0
1924,12,-999.0,1018.0,6.5,4.3,10.4,-0.4,60.0,-999.0,203.6,-999.0
1925,1,-999.0,1015.9,17.1,1.7,7.8,-3.0,57.0,-999.0,233.8,-999.0
1925,2,-999.0,1018.3,22.1,1.4,7.2,-3.0,58.0,-999.0,209.3,-999.0
1925,3,-999.0,1013.9,21.8,4.8,11.4,-0.5,53.0,-999.0,264.6,-999.0
1925,4,-999.0,1017.2,81.9,11.1,16.8,5.7,63.0,-999.0,214.6,-999.0
1925,5,-999.0,1012.8,96.9,15.5,21.1,10.1,69.0,-999.0,218.5,-999.0
1925,6,-999.0,1008.9,154.5,19.8,24.7,15.6,77.0,-999.0,179.4,-999.0
1925,7,-999.0,1011.9,209.8,22.7,26.8,19.1,82.0,-999.0,194.4,-999.0
1925,8,-999.0,1011.6,367.2,24.8,28.9,21.4,84.0,-999.0,193.2,-999.0
1925,9,-999.0,1013.3,167.8,21.8,26.5,18.4,83.0,-999.0,145.8,-999.0
1925,10,-999.0,1015.7,91.1,15.2,20.6,11.0,77.0,-999.0,172.7,-999.0
1925,11,-999.0,1017.9,67.0,10.3,16.0,5.6,69.0,-999.0,173.4,-999.0
1925,12,-999.0,1014.3,42.4,5.9,12.5,1.0,64.0,-999.0,233.9,-999.0
1926,1,-999.0,1016.7,4.3,1.7,8.3,-3.0,59.0,-999.0,231.3,-999.0
1926,2,-999.0,1018.5,21.7,3.4,10.1,-1.7,55.0,-999.0,221.5,-999.0
1926,3,-999.0,1014.8,25.7,5.2,12.0,-0.4,57.0,-999.0,244.2,-999.0
1926,4,-999.0,1010.3,50.0,9.9,17.1,3.3,56.0,-999.0,272.6,-999.0
1926,5,-999.0,1014.1,137.9,16.2,21.8,10.8,71.0,-999.0,187.9,-999.0
1926,6,-999.0,1010.9,133.0,18.8,24.3,13.8,74.0,-999.0,212.6,-999.0
1926,7,-999.0,1009.1,65.1,24.3,29.2,20.0,78.0,-999.0,227.2,-999.0
1926,8,-999.0,1009.9,187.8,25.4,30.2,21.6,79.0,-999.0,204.1,-999.0
1926,9,-999.0,1012.3,239.0,21.8,26.3,18.3,83.0,-999.0,159.7,-999.0
1926,10,-999.0,1015.3,39.8,13.6,19.9,9.2,74.0,-999.0,207.6,-999.0
1926,11,-999.0,1018.8,12.3,8.3,15.1,3.2,63.0,-999.0,232.4,-999.0
1926,12,-999.0,1015.7,51.7,2.8,9.1,-1.7,64.0,-999.0,202.6,-999.0
1927,1,-999.0,1016.1,0.5,1.6,7.8,-3.2,58.0,-999.0,226.8,-999.0
1927,2,-999.0,1016.5,15.0,1.0,7.3,-3.6,57.0,-999.0,197.6,-999.0
1927,3,-999.0,1018.0,112.4,5.0,10.6,0.0,61.0,-999.0,233.2,-999.0
1927,4,-999.0,1016.5,158.4,12.4,18.0,7.1,70.0,-999.0,222.3,-999.0
1927,5,-999.0,1011.6,72.1,15.9,21.9,10.4,69.0,-999.0,258.7,-999.0
1927,6,-999.0,1009.6,70.3,20.4,26.0,15.3,71.0,-999.0,252.6,-999.0
1927,7,-999.0,1009.7,151.2,25.6,29.9,21.9,82.0,-999.0,190.6,-999.0
1927,8,-999.0,1008.5,227.0,25.3,30.2,21.5,81.0,-999.0,216.1,-999.0
1927,9,-999.0,1011.6,292.0,20.0,24.7,16.8,83.0,-999.0,141.2,-999.0
1927,10,-999.0,1017.3,73.7,15.2,20.9,11.1,75.0,-999.0,186.1,-999.0
1927,11,-999.0,1016.5,49.9,9.8,15.5,5.3,69.0,-999.0,194.5,-999.0
1927,12,-999.0,1015.5,11.0,4.3,10.8,-0.6,63.0,-999.0,212.0,-999.0
1928,1,-999.0,1018.3,31.0,2.6,8.8,-1.8,59.0,-999.0,228.9,-999.0
1928,2,-999.0,1017.5,77.0,1.8,7.8,-2.9,60.0,-999.0,235.1,-999.0
1928,3,-999.0,1015.3,61.7,5.5,11.3,0.5,60.0,-999.0,236.2,-999.0
1928,4,-999.0,1015.5,105.0,11.7,17.6,6.4,65.0,-999.0,246.6,-999.0
1928,5,-999.0,1012.8,91.6,16.9,22.1,12.1,77.0,-999.0,217.7,-999.0
1928,6,-999.0,1008.9,234.6,19.7,23.8,16.2,83.0,-999.0,125.1,-999.0
1928,7,-999.0,1010.9,237.5,23.2,27.1,20.1,85.0,-999.0,155.5,-999.0
1928,8,-999.0,1008.5,187.2,23.5,27.9,20.4,85.0,-999.0,141.8,-999.0
1928,9,-999.0,1014.1,137.2,22.9,27.8,19.4,84.0,-999.0,176.3,-999.0
1928,10,-999.0,1017.9,196.9,15.8,20.5,12.3,82.0,-999.0,132.1,-999.0
1928,11,-999.0,1020.0,15.2,10.1,16.0,5.7,72.0,-999.0,186.4,-999.0
1928,12,-999.0,1017.7,14.3,4.1,10.1,-0.3,62.0,-999.0,212.2,-999.0
1929,1,-999.0,1016.5,5.5,1.3,7.6,-3.5,54.0,-999.0,258.9,-999.0
1929,2,-999.0,1014.9,3.7,1.8,8.6,-3.4,51.0,-999.0,244.9,-999.0
1929,3,-999.0,1015.6,11.1,6.0,12.9,-0.1,51.0,-999.0,269.5,-999.0
1929,4,-999.0,1012.9,79.2,11.7,17.7,6.4,63.0,-999.0,223.6,-999.0
1929,5,-999.0,1012.4,232.9,15.1,20.2,10.6,75.0,-999.0,181.7,-999.0
1929,6,-999.0,1009.3,74.9,19.9,25.2,15.1,75.0,-999.0,180.9,-999.0
1929,7,-999.0,1010.4,131.3,25.6,30.0,21.5,79.0,-999.0,208.5,-999.0
1929,8,-999.0,1009.1,64.5,25.8,31.1,21.5,77.0,-999.0,233.8,-999.0
1929,9,-999.0,1012.7,349.7,19.3,23.8,15.7,84.0,-999.0,124.6,-999.0
1929,10,-999.0,1017.1,188.7,15.4,20.1,11.6,80.0,-999.0,138.3,-999.0
1929,11,-999.0,1019.7,111.8,10.0,15.7,5.6,75.0,-999.0,140.4,-999.0
1929,12,-999.0,1020.1,44.9,7.5,12.4,3.7,70.0,-999.0,149.4,-999.0
1930,1,-999.0,1019.5,9.7,2.5,8.5,-2.1,58.0,-999.0,234.1,-999.0
1930,2,-999.0,1017.9,80.7,4.0,9.0,0.1,65.0,-999.0,178.3,-999.0
1930,3,-999.0,1019.2,90.9,7.4,12.8,2.9,66.0,-999.0,179.3,-999.0
1930,4,-999.0,1015.3,83.8,12.8,18.6,7.9,65.0,-999.0,180.7,-999.0
1930,5,-999.0,1013.7,45.2,16.4,22.4,11.5,69.0,-999.0,212.5,-999.0
1930,6,-999.0,1009.1,206.6,20.9,26.0,16.7,74.0,-999.0,170.8,-999.0
1930,7,-999.0,1008.1,277.8,25.7,30.2,22.0,80.0,-999.0,169.3,-999.0
1930,8,-999.0,1009.9,63.1,25.9,30.1,22.1,82.0,-999.0,208.4,-999.0
1930,9,-999.0,1014.5,109.2,20.0,25.9,15.5,78.0,-999.0,193.9,-999.0
1930,10,-999.0,1016.3,136.1,15.5,21.3,11.2,75.0,-999.0,188.6,-999.0
1930,11,-999.0,1018.1,60.6,8.8,15.1,4.0,66.0,-999.0,187.5,-999.0
1930,12,-999.0,1019.1,21.1,4.7,10.6,0.2,62.0,-999.0,183.6,-999.0
1931,1,-999.0,1016.8,45.9,1.8,7.6,-2.4,64.0,-999.0,186.7,-999.0
1931,2,-999.0,1017.8,53.7,1.6,6.0,-1.9,66.0,-999.0,137.6,-999.0
1931,3,-999.0,1015.7,35.5,6.4,13.1,0.9,52.0,-999.0,276.9,-999.0
1931,4,-999.0,1012.8,43.9,11.0,17.2,5.6,58.0,-999.0,236.1,-999.0
1931,5,-999.0,1012.8,93.9,15.2,21.4,9.1,65.0,-999.0,258.3,-999.0
1931,6,-999.0,1009.0,149.4,19.7,24.6,15.8,78.0,-999.0,176.3,-999.0
1931,7,-999.0,1007.8,267.5,21.5,24.9,18.4,85.0,-999.0,107.7,-999.0
1931,8,-999.0,1012.0,51.4,25.5,30.0,21.6,80.0,-999.0,220.6,-999.0
1931,9,-999.0,1013.7,171.3,21.3,25.7,18.0,83.0,-999.0,139.0,-999.0
1931,10,-999.0,1018.0,150.8,14.9,20.4,10.5,76.0,-999.0,162.2,-999.0
1931,11,-999.0,1020.2,58.3,10.5,16.4,6.1,72.0,-999.0,168.8,-999.0
1931,12,-999.0,1018.5,17.2,5.8,12.0,1.4,61.0,-999.0,185.4,-999.0
1932,1,-999.0,1021.2,6.8,4.7,11.3,0.3,60.0,-999.0,221.3,-999.0
1932,2,-999.0,1015.8,29.4,2.8,8.6,-1.7,59.0,-999.0,210.0,-999.0
1932,3,-999.0,1013.7,34.6,5.7,12.4,0.6,58.0,-999.0,241.9,-999.0
1932,4,-999.0,1012.6,85.7,10.9,17.2,5.9,61.0,-999.0,213.0,-999.0
1932,5,-999.0,1012.9,72.2,16.9,23.6,11.2,67.0,-999.0,242.4,-999.0
1932,6,-999.0,1011.0,174.4,19.2,23.2,16.1,81.0,-999.0,93.1,-999.0
1932,7,-999.0,1008.4,227.6,25.2,29.6,21.2,76.0,-999.0,198.6,-999.0
1932,8,-999.0,1010.4,171.3,25.4,29.4,22.0,82.0,-999.0,189.2,-999.0
1932,9,-999.0,1012.2,328.5,20.7,24.7,18.1,87.0,-999.0,88.6,-999.0
1932,10,-999.0,1015.8,73.5,14.8,20.2,10.8,75.0,-999.0,167.1,-999.0
1932,11,-999.0,1016.8,117.4,9.8,15.1,5.6,69.0,-999.0,138.7,-999.0
1932,12,-999.0,1019.4,31.1,5.0,10.3,0.9,64.0,-999.0,172.1,-999.0
1933,1,-999.0,1018.9,16.3,1.8,6.9,-2.2,62.0,-999.0,196.7,-999.0
1933,2,-999.0,1015.8,9.5,2.0,7.8,-2.6,55.0,-999.0,203.7,-999.0
1933,3,-999.0,1015.3,60.1,4.8,9.9,0.4,58.0,-999.0,190.9,-999.0
1933,4,-999.0,1016.5,89.4,11.2,16.3,6.8,69.0,-999.0,161.4,-999.0
1933,5,-999.0,1013.0,28.6,17.5,23.2,12.1,70.0,-999.0,208.1,-999.0
1933,6,-999.0,1009.6,128.6,21.3,26.7,16.6,71.0,-999.0,185.3,-999.0
1933,7,-999.0,1011.3,159.2,26.1,30.6,22.5,79.0,-999.0,184.2,-999.0
1933,8,-999.0,1009.6,187.3,26.1,30.4,22.6,82.0,-999.0,181.3,-999.0
1933,9,-999.0,1011.8,35.9,21.4,26.8,17.1,76.0,-999.0,216.3,-999.0
1933,10,-999.0,1016.1,120.9,14.9,20.2,11.0,74.0,-999.0,171.0,-999.0
1933,11,-999.0,1018.9,47.6,9.9,15.9,5.2,66.0,-999.0,188.6,-999.0
1933,12,-999.0,1012.9,27.9,4.9,10.7,0.5,63.0,-999.0,207.4,-999.0
1934,1,-999.0,1014.4,2.7,0.9,7.1,-3.4,56.0,-999.0,223.9,-999.0
1934,2,-999.0,1012.2,17.0,2.3,8.3,-2.7,54.0,-999.0,217.6,-999.0
1934,3,-999.0,1012.5,28.8,4.7,10.9,-0.5,55.0,-999.0,213.7,-999.0
1934,4,-999.0,1016.2,90.6,10.3,15.7,5.4,63.0,-999.0,190.4,-999.0
1934,5,-999.0,1013.6,69.5,16.5,22.6,10.7,68.0,-999.0,248.8,-999.0
1934,6,-999.0,1009.3,154.5,21.3,26.7,16.4,71.0,-999.0,205.8,-999.0
1934,7,-999.0,1009.0,140.5,23.2,26.8,19.9,83.0,-999.0,115.7,-999.0
1934,8,-999.0,1010.9,143.0,24.8,29.3,20.8,80.0,-999.0,188.2,-999.0
1934,9,-999.0,1012.9,119.9,20.3,24.2,17.3,86.0,-999.0,87.3,-999.0
1934,10,-999.0,1020.4,150.5,13.3,18.3,9.5,79.0,-999.0,137.6,-999.0
1934,11,-999.0,1016.9,23.6,9.1,15.3,4.5,65.0,-999.0,185.2,-999.0
1934,12,-999.0,1022.2,28.3,4.8,10.3,0.8,59.0,-999.0,170.3,-999.0
1935,1,-999.0,1015.3,14.8,2.5,8.4,-2.0,59.0,-999.0,213.1,-999.0
1935,2,-999.0,1018.1,41.0,3.8,9.2,-0.6,60.0,-999.0,185.6,-999.0
1935,3,-999.0,1014.4,68.4,5.7,11.4,1.0,57.0,-999.0,207.4,-999.0
1935,4,-999.0,1015.8,56.3,11.3,17.0,6.1,65.0,-999.0,213.5,-999.0
1935,5,-999.0,1011.7,59.6,15.5,21.1,10.4,70.0,-999.0,206.0,-999.0
1935,6,-999.0,1009.4,141.7,20.7,26.0,16.1,73.0,-999.0,183.4,-999.0
1935,7,-999.0,1009.7,103.1,24.0,28.3,20.2,80.0,-999.0,163.2,-999.0
1935,8,-999.0,1008.5,303.4,23.9,27.8,20.5,83.0,-999.0,150.0,-999.0
1935,9,-999.0,1012.5,318.7,19.8,23.6,16.9,87.0,-999.0,72.1,-999.0
1935,10,-999.0,1015.6,83.2,15.5,21.3,11.0,73.0,-999.0,208.7,-999.0
1935,11,-999.0,1021.3,31.8,9.1,14.7,4.5,68.0,-999.0,177.9,-999.0
1935,12,-999.0,1018.0,20.7,4.4,10.4,0.1,61.0,-999.0,196.2,-999.0
1936,1,-999.0,1013.4,20.0,0.3,6.2,-4.0,58.0,-999.0,216.8,-999.0
1936,2,-999.0,1013.6,37.8,0.8,5.4,-3.1,60.0,-999.0,198.2,-999.0
1936,3,-999.0,1018.6,15.6,4.4,10.2,-0.3,58.0,-999.0,247.3,-999.0
1936,4,-999.0,1013.4,115.7,11.0,16.7,6.1,62.0,-999.0,199.7,-999.0
1936,5,-999.0,1014.2,135.5,15.8,21.4,10.6,70.0,-999.0,204.3,-999.0
1936,6,-999.0,1010.4,116.0,21.0,26.2,16.5,76.0,-999.0,185.0,-999.0
1936,7,-999.0,1008.8,250.2,24.7,29.7,20.3,76.0,-999.0,246.4,-999.0
1936,8,-999.0,1009.3,194.0,25.4,29.9,21.4,81.0,-999.0,199.6,-999.0
1936,9,-999.0,1013.0,227.9,22.7,27.8,19.0,83.0,-999.0,170.1,-999.0
1936,10,-999.0,1015.3,199.1,14.6,19.8,10.6,76.0,-999.0,169.0,-999.0
1936,11,-999.0,1019.8,15.1,9.6,14.9,5.4,68.0,-999.0,169.3,-999.0
1936,12,-999.0,1018.9,49.1,5.0,11.0,0.8,68.0,-999.0,184.2,-999.0
1937,1,-999.0,1018.1,31.5,3.0,9.0,-1.4,62.0,-999.0,170.5,-999.0
1937,2,-999.0,1017.0,83.6,4.6,9.6,0.5,65.0,-999.0,163.9,-999.0
1937,3,-999.0,1013.6,73.5,6.4,11.7,1.9,60.0,-999.0,213.7,-999.0
1937,4,-999.0,1018.1,104.6,11.5,17.0,6.3,66.0,-999.0,202.4,-999.0
1937,5,-999.0,1010.1,83.2,16.3,22.1,11.0,68.0,-999.0,214.8,-999.0
1937,6,-999.0,1012.2,74.6,19.2,24.1,14.7,73.0,-999.0,175.5,-999.0
1937,7,-999.0,1009.3,281.6,25.6,29.6,22.2,81.0,-999.0,134.7,-999.0
1937,8,-999.0,1013.4,66.2,26.9,32.0,22.8,77.0,-999.0,250.4,-999.0
1937,9,-999.0,1013.7,161.2,21.0,25.8,17.4,81.0,-999.0,153.1,-999.0
1937,10,-999.0,1017.7,134.9,15.1,20.3,11.5,78.0,-999.0,146.5,-999.0
1937,11,-999.0,1017.3,65.0,10.4,16.0,6.2,71.0,-999.0,154.0,-999.0
1937,12,-999.0,1012.9,9.6,3.6,10.0,-0.9,59.0,-999.0,221.7,-999.0
1938,1,-999.0,1018.5,17.8,1.5,7.4,-3.1,58.0,-999.0,224.5,-999.0
1938,2,-999.0,1012.8,31.3,1.6,7.0,-2.9,55.0,-999.0,201.1,-999.0
1938,3,-999.0,1016.4,52.7,8.2,14.1,3.2,64.0,-999.0,190.2,-999.0
1938,4,-999.0,1011.3,71.2,11.8,17.8,5.7,59.0,-999.0,246.3,-999.0
1938,5,-999.0,1012.9,106.5,17.4,22.7,12.5,74.0,-999.0,185.0,-999.0
1938,6,-999.0,1007.7,304.5,20.0,24.5,16.2,79.0,-999.0,130.0,-999.0
1938,7,-999.0,1009.8,221.5,24.6,28.6,21.0,80.0,-999.0,151.1,-999.0
1938,8,-999.0,1012.5,212.9,25.0,29.1,21.8,84.0,-999.0,122.0,-999.0
1938,9,-999.0,1011.4,143.5,20.8,25.6,17.1,79.0,-999.0,144.2,-999.0
1938,10,-999.0,1016.8,223.2,15.3,20.3,11.5,79.0,-999.0,126.0,-999.0
1938,11,-999.0,1016.9,6.7,9.5,16.1,4.8,63.0,-999.0,192.8,-999.0
1938,12,-999.0,1017.0,34.1,4.7,10.6,0.6,61.0,-999.0,187.4,-999.0
1939,1,-999.0,1018.0,23.2,0.9,6.6,-3.4,57.0,-999.0,217.2,-999.0
1939,2,-999.0,1017.3,17.4,2.7,8.3,-1.7,54.0,-999.0,210.6,-999.0
1939,3,-999.0,1014.4,32.1,5.8,11.4,0.9,55.0,-999.0,227.1,-999.0
1939,4,-999.0,1016.4,144.2,11.7,16.9,6.9,67.0,-999.0,178.2,-999.0
1939,5,-999.0,1011.4,60.7,15.9,21.1,11.2,72.0,-999.0,208.8,-999.0
1939,6,-999.0,1008.2,171.9,20.4,25.6,15.7,76.0,-999.0,171.0,-999.0
1939,7,-999.0,1010.4,190.8,26.3,31.1,22.2,77.0,-999.0,202.7,-999.0
1939,8,-999.0,1009.8,202.4,24.8,29.5,21.0,81.0,-999.0,193.5,-999.0
1939,9,-999.0,1011.6,128.8,22.3,27.1,18.6,80.0,-999.0,150.4,-999.0
1939,10,-999.0,1017.2,132.4,16.5,22.0,12.6,77.0,-999.0,156.2,-999.0
1939,11,-999.0,1018.1,24.5,10.9,16.5,6.7,68.0,-999.0,164.6,-999.0
1939,12,-999.0,1021.0,0.0,4.5,11.7,-0.3,58.0,-999.0,232.5,-999.0
1940,1,-999.0,1010.5,0.4,0.9,7.3,-3.9,58.0,-999.0,221.8,-999.0
1940,2,-999.0,1017.3,29.8,1.8,7.5,-2.7,56.0,-999.0,211.0,-999.0
1940,3,-999.0,1012.8,10.9,6.5,12.5,1.0,52.0,-999.0,244.8,-999.0
1940,4,-999.0,1013.3,41.5,11.6,17.7,6.1,62.0,-999.0,211.8,-999.0
1940,5,-999.0,1011.4,26.1,16.5,23.4,10.7,64.0,-999.0,248.2,-999.0
1940,6,-999.0,1010.1,207.9,21.2,26.7,16.7,73.0,-999.0,203.4,-999.0
1940,7,-999.0,1010.4,160.5,25.9,30.8,21.6,76.0,-999.0,219.7,-999.0
1940,8,-999.0,1012.9,288.8,23.5,27.8,20.3,81.0,-999.0,174.6,-999.0
1940,9,-999.0,1012.4,266.2,20.5,25.5,17.0,82.0,-999.0,147.5,-999.0
1940,10,-999.0,1018.2,66.9,16.2,21.6,12.1,76.0,-999.0,189.6,-999.0
1940,11,-999.0,1019.8,33.0,11.4,17.4,7.0,70.0,-999.0,158.0,-999.0
1940,12,-999.0,1015.6,1.1,5.4,11.2,0.6,62.0,-999.0,195.3,-999.0
1941,1,-999.0,1013.7,19.5,4.2,10.4,-0.9,57.0,-999.0,226.4,-999.0
1941,2,-999.0,1018.5,16.2,3.2,9.4,-1.8,56.0,-999.0,206.5,-999.0
1941,3,-999.0,1014.8,50.9,6.5,12.6,1.6,60.0,-999.0,207.9,-999.0
1941,4,-999.0,1013.0,31.8,10.9,16.9,5.8,62.0,-999.0,221.7,-999.0
1941,5,-999.0,1013.0,151.0,16.3,22.2,11.1,72.0,-999.0,220.6,-999.0
1941,6,-999.0,1009.8,164.6,20.2,24.7,16.2,79.0,-999.0,119.1,-999.0
1941,7,-999.0,1007.2,489.8,23.1,26.7,20.3,85.0,-999.0,92.8,-999.0
1941,8,-999.0,1009.6,198.4,24.4,28.5,21.4,85.0,-999.0,148.5,-999.0
1941,9,-999.0,1013.7,219.1,19.5,23.7,16.4,83.0,-999.0,121.3,-999.0
1941,10,-999.0,1018.9,46.3,15.1,21.2,10.3,71.0,-999.0,229.5,-999.0
1941,11,-999.0,1020.4,53.6,10.9,16.3,6.6,71.0,-999.0,125.7,-999.0
1941,12,-999.0,1018.1,51.1,5.9,11.6,1.5,64.0,-999.0,196.0,-999.0
1942,1,-999.0,1013.4,0.0,1.8,7.8,-3.0,56.0,-999.0,237.9,-999.0
1942,2,-999.0,1017.3,66.7,1.2,6.6,-3.2,59.0,-999.0,187.9,-999.0
1942,3,-999.0,1019.0,34.0,8.6,14.7,3.5,61.0,-999.0,213.1,-999.0
1942,4,-999.0,1016.2,59.6,11.8,18.9,5.7,58.0,-999.0,247.3,-999.0
1942,5,-999.0,1011.4,112.3,15.9,21.7,10.3,70.0,-999.0,220.7,-999.0
1942,6,-999.0,1009.2,130.8,21.2,26.6,16.9,73.0,-999.0,158.5,-999.0
1942,7,-999.0,1008.6,114.4,26.6,31.3,22.5,78.0,-999.0,227.8,-999.0
1942,8,-999.0,1009.2,119.3,25.3,29.7,21.8,81.0,-999.0,194.8,-999.0
1942,9,-999.0,1011.8,108.9,22.7,27.6,19.1,78.0,-999.0,146.8,-999.0
1942,10,-999.0,1016.6,90.4,14.5,20.5,9.9,71.0,-999.0,202.1,-999.0
1942,11,-999.0,1016.6,26.5,8.5,14.9,3.6,63.0,-999.0,216.6,-999.0
1942,12,-999.0,1015.0,5.3,4.5,10.4,-0.1,59.0,-999.0,221.1,-999.0
1943,1,-999.0,1015.4,12.7,1.3,7.2,-3.8,53.0,-999.0,255.3,-999.0
1943,2,-999.0,1016.9,33.6,2.2,8.6,-2.7,53.0,-999.0,235.1,-999.0
1943,3,-999.0,1014.4,8.5,5.0,11.1,0.3,54.0,-999.0,231.1,-999.0
1943,4,-999.0,1016.4,26.1,10.5,17.3,4.4,55.0,-999.0,223.9,-999.0
1943,5,-999.0,1012.0,141.8,16.7,22.5,11.3,69.0,-999.0,214.9,-999.0
1943,6,-999.0,1010.1,127.0,20.8,25.3,17.2,79.0,-999.0,136.8,-999.0
1943,7,-999.0,1012.4,187.8,24.3,28.1,21.2,82.0,-999.0,134.6,-999.0
1943,8,-999.0,1011.4,211.7,25.8,30.8,22.2,81.0,-999.0,232.4,-999.0
1943,9,-999.0,1013.3,175.1,22.4,26.9,19.4,82.0,-999.0,117.8,-999.0
1943,10,-999.0,1015.8,236.6,15.6,21.4,11.6,76.0,-999.0,172.7,-999.0
1943,11,-999.0,1018.8,6.1,9.8,16.5,4.7,64.0,-999.0,206.1,-999.0
1943,12,-999.0,1019.4,1.5,4.9,10.8,-0.1,57.0,-999.0,216.8,-999.0
1944,1,-999.0,1018.8,6.3,1.3,7.3,-3.3,56.0,-999.0,218.1,-999.0
1944,2,-999.0,1014.9,5.3,1.9,8.0,-3.1,54.0,-999.0,214.7,-999.0
1944,3,-999.0,1013.2,68.4,4.4,9.9,0.1,62.0,-999.0,204.8,-999.0
1944,4,-999.0,1013.2,77.5,9.3,14.9,4.7,63.0,-999.0,193.9,-999.0
1944,5,-999.0,1012.6,61.8,16.9,22.5,11.9,73.0,-999.0,194.8,-999.0
1944,6,-999.0,1008.9,88.5,21.5,27.2,16.8,76.0,-999.0,216.5,-999.0
1944,7,-999.0,1009.8,71.8,24.8,29.6,21.1,78.0,-999.0,170.6,-999.0
1944,8,-999.0,1011.7,140.4,26.0,30.9,22.4,81.0,-999.0,234.0,-999.0
1944,9,-999.0,1012.6,64.0,21.3,26.2,17.3,81.0,-999.0,160.0,-999.0
1944,10,-999.0,1017.6,261.0,15.1,20.3,11.4,81.0,-999.0,131.3,-999.0
1944,11,-999.0,1017.0,84.3,10.1,15.6,5.6,70.0,-999.0,171.0,-999.0
1944,12,-999.0,1014.1,19.9,3.4,9.3,-1.2,62.0,-999.0,211.0,-999.0
1945,1,-999.0,1013.6,0.5,-0.2,6.2,-5.2,57.0,-999.0,228.8,-999.0
1945,2,-999.0,1015.3,29.1,-0.1,5.3,-4.6,55.0,-999.0,221.8,-999.0
1945,3,-999.0,1018.6,23.6,5.3,11.3,0.4,57.0,-999.0,241.5,-999.0
1945,4,-999.0,1014.2,52.2,11.9,19.3,5.7,61.0,-999.0,245.3,-999.0
1945,5,-999.0,1009.0,90.3,14.5,20.0,9.8,75.0,-999.0,208.4,-999.0
1945,6,-999.0,1009.6,232.7,19.9,24.3,16.4,84.0,-999.0,143.5,-999.0
1945,7,-999.0,1008.6,137.3,21.3,25.3,18.0,83.0,-999.0,144.1,-999.0
1945,8,-999.0,1013.0,299.6,25.9,30.0,22.4,84.0,-999.0,201.9,-999.0
1945,9,-999.0,1013.7,102.9,20.8,25.4,17.3,84.0,-999.0,120.6,-999.0
1945,10,-999.0,1018.5,316.9,15.4,20.0,11.8,85.0,-999.0,132.6,-999.0
1945,11,-999.0,1016.8,67.0,10.0,16.0,5.2,70.0,-999.0,189.4,-999.0
1945,12,-999.0,1013.0,4.3,3.8,10.4,-0.7,60.0,-999.0,220.8,-999.0
1946,1,-999.0,1017.7,7.5,2.5,8.7,-2.2,58.0,-999.0,201.3,-999.0
1946,2,-999.0,1016.9,26.0,2.7,8.7,-1.7,54.0,-999.0,210.5,-999.0
1946,3,-999.0,1018.6,65.5,4.9,10.2,1.0,61.0,-999.0,189.5,-999.0
1946,4,-999.0,1014.6,87.0,12.9,19.3,7.6,64.0,-999.0,218.0,-999.0
1946,5,-999.0,1013.2,92.0,15.7,20.9,10.9,73.0,-999.0,154.7,-999.0
1946,6,-999.0,1010.6,68.9,22.4,27.8,17.7,76.0,-999.0,190.2,-999.0
1946,7,-999.0,1008.2,244.3,25.3,30.1,21.5,82.0,-999.0,179.2,-999.0
1946,8,-999.0,1010.4,181.6,25.2,30.0,21.7,79.0,-999.0,199.4,-999.0
1946,9,-999.0,1012.6,70.8,20.8,26.2,16.7,75.0,-999.0,164.4,-999.0
1946,10,-999.0,1018.9,168.1,15.6,21.1,11.2,75.0,-999.0,181.9,-999.0
1946,11,-999.0,1019.2,49.8,11.8,17.0,7.8,70.0,-999.0,151.3,-999.0
1946,12,-999.0,1013.0,22.7,3.6,9.0,-0.6,63.0,-999.0,180.0,-999.0
1947,1,-999.0,1018.1,31.9,2.7,7.9,-1.4,60.0,-999.0,187.7,-999.0
