Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1924,2,-999.0,1016.9,33.9,4.8,8.7,1.4,65.0,3.4,148.2,0.0
1924,3,-999.0,1020.1,35.0,4.9,9.5,1.1,66.0,3.1,197.0,0.0
1924,4,-999.0,1015.9,150.8,14.5,18.9,10.5,73.0,3.3,204.6,0.0
1924,5,-999.0,1010.4,171.9,17.0,21.6,13.0,72.0,3.4,219.0,0.0
1924,6,-999.0,1008.4,104.5,21.2,25.7,17.9,73.0,3.2,193.9,0.0
1924,7,-999.0,1014.0,27.1,27.2,32.2,24.0,74.0,3.4,293.9,0.0
1924,8,-999.0,1007.9,71.5,27.5,32.3,24.3,69.0,5.1,268.1,0.0
1924,9,-999.0,1012.9,148.5,22.9,27.3,19.6,71.0,3.4,179.6,0.0
1924,10,-999.0,1018.0,121.0,17.1,21.2,13.8,72.0,2.9,173.2,0.0
1924,11,-999.0,1017.7,45.7,10.3,14.7,6.6,68.0,3.5,171.0,0.0
1924,12,-999.0,1020.5,17.5,6.5,10.7,3.3,68.0,3.1,170.3,0.0
1925,1,-999.0,1019.3,19.5,3.9,7.9,0.6,65.0,3.0,152.8,3.0
1925,2,-999.0,1020.8,47.5,3.2,7.4,-0.4,64.0,3.3,157.9,0.0
1925,3,-999.0,1017.5,24.3,6.6,11.8,2.1,64.0,3.4,219.5,0.0
1925,4,-999.0,1018.3,118.6,11.7,16.7,7.6,69.0,2.9,177.3,0.0
1925,5,-999.0,1012.3,200.0,17.8,22.9,13.6,68.0,3.0,213.2,0.0
1925,6,-999.0,1008.1,206.4,21.6,26.1,18.0,76.0,3.1,188.6,0.0
1925,7,-999.0,1010.8,130.0,24.8,29.1,21.6,75.0,3.0,222.7,0.0
1925,8,-999.0,1009.3,99.0,26.8,31.6,23.2,70.0,3.7,268.8,0.0
1925,9,-999.0,1011.7,325.1,23.8,28.1,20.7,75.0,3.8,175.2,0.0
1925,10,-999.0,1016.0,71.9,17.5,22.0,14.0,70.0,3.0,206.0,0.0
1925,11,-999.0,1019.1,59.0,12.9,17.2,9.4,70.0,2.9,167.1,0.0
1925,12,-999.0,1018.4,41.4,7.4,11.5,3.6,65.0,4.6,171.1,1.0
1926,1,-999.0,1021.1,24.8,3.8,8.2,0.2,65.0,3.6,173.8,1.0
1926,2,-999.0,1021.7,66.7,4.8,9.2,0.7,68.0,3.1,139.3,0.0
1926,3,-999.0,1017.9,74.0,6.5,11.1,2.4,65.0,3.5,203.3,1.0
1926,4,-999.0,1012.9,113.8,11.9,17.3,6.6,64.0,3.3,239.2,0.0
1926,5,-999.0,1013.6,234.6,17.5,22.1,13.8,72.0,3.2,155.6,0.0
1926,6,-999.0,1010.7,78.1,20.7,25.8,16.6,70.0,2.8,223.5,0.0
1926,7,-999.0,1010.1,246.4,24.8,28.9,21.6,77.0,2.6,178.8,0.0
1926,8,-999.0,1010.4,48.0,27.9,32.9,24.4,73.0,2.9,276.1,0.0
1926,9,-999.0,1012.4,163.2,24.7,29.1,21.4,72.0,3.1,181.5,0.0
1926,10,-999.0,1016.1,106.8,16.0,20.8,12.2,67.0,3.5,181.0,0.0
1926,11,-999.0,1020.9,49.1,10.7,15.7,6.8,69.0,3.0,180.3,0.0
1926,12,-999.0,1019.5,82.8,5.2,9.5,1.7,67.0,3.7,147.8,1.0
1927,1,-999.0,1019.5,28.7,4.0,8.4,0.6,66.0,3.8,168.5,0.0
1927,2,-999.0,1019.7,33.3,3.1,7.5,-0.3,63.0,3.6,136.0,2.0
1927,3,-999.0,1019.2,166.1,7.0,12.0,2.7,65.0,3.3,170.8,0.0
1927,4,-999.0,1017.3,62.8,13.2,18.5,8.6,64.0,3.7,207.3,0.0
1927,5,-999.0,1012.5,100.6,17.1,22.0,12.5,67.0,3.4,243.7,0.0
1927,6,-999.0,1009.6,61.8,21.7,26.6,17.8,70.0,2.9,208.6,0.0
1927,7,-999.0,1010.8,95.3,26.7,31.2,23.7,78.0,3.0,217.9,0.0
1927,8,-999.0,1008.7,150.0,26.6,30.8,23.5,76.0,2.6,165.7,0.0
1927,9,-999.0,1010.7,270.5,22.2,26.2,19.1,74.0,3.4,147.5,0.0
1927,10,-999.0,1017.5,48.2,17.7,22.3,14.1,69.0,3.0,184.1,0.0
1927,11,-999.0,1018.0,91.4,12.8,17.2,9.3,69.0,3.0,176.1,0.0
1927,12,-999.0,1018.5,33.3,7.5,11.6,4.0,67.0,3.5,149.8,0.0
1928,1,-999.0,1021.6,87.1,4.7,8.3,1.4,66.0,3.6,138.4,1.0
1928,2,-999.0,1020.9,72.3,3.9,8.2,0.3,65.0,3.3,170.3,8.0
1928,3,-999.0,1017.3,56.0,7.5,12.6,3.2,64.0,3.0,195.2,0.0
1928,4,-999.0,1016.1,91.6,13.8,19.3,9.1,63.0,3.0,231.3,0.0
1928,5,-999.0,1012.7,128.1,19.1,24.0,14.9,69.0,3.2,249.3,0.0
1928,6,-999.0,1008.5,315.6,21.4,25.6,18.1,75.0,2.6,151.3,0.0
1928,7,-999.0,1009.3,163.2,26.0,29.9,22.8,75.0,3.1,217.1,0.0
1928,8,-999.0,1005.6,137.9,25.9,29.9,22.6,73.0,4.8,221.8,0.0
1928,9,-999.0,1012.8,94.3,25.0,29.8,21.6,73.0,3.5,200.5,0.0
1928,10,-999.0,1017.3,94.6,17.7,21.9,14.0,70.0,3.0,169.0,0.0
1928,11,-999.0,1020.9,95.6,13.0,17.3,9.1,71.0,3.1,134.6,0.0
1928,12,-999.0,1020.9,47.8,6.5,10.4,3.0,70.0,2.9,118.3,0.0
1929,1,-999.0,1021.1,12.1,3.2,7.6,-0.5,65.0,3.0,149.8,1.0
1929,2,-999.0,1019.2,23.6,3.3,8.0,-0.7,60.0,3.6,143.3,0.0
1929,3,-999.0,1018.1,44.9,7.2,12.1,2.7,64.0,3.5,161.5,0.0
1929,4,-999.0,1014.8,95.4,13.1,18.2,8.2,66.0,3.7,218.8,0.0
1929,5,-999.0,1012.4,136.6,17.1,21.6,12.7,71.0,3.2,179.0,0.0
1929,6,-999.0,1008.8,99.7,22.2,26.8,18.1,68.0,3.1,214.4,0.0
1929,7,-999.0,1010.8,129.2,26.7,31.3,23.3,77.0,2.6,230.3,0.0
1929,8,-999.0,1009.3,34.8,28.0,33.1,24.2,71.0,3.5,276.3,0.0
1929,9,-999.0,1011.9,248.0,22.4,26.4,18.8,74.0,3.2,146.6,0.0
1929,10,-999.0,1016.4,171.2,17.5,21.3,14.5,71.0,3.6,129.2,0.0
1929,11,-999.0,1020.7,119.8,11.7,15.5,8.7,71.0,2.7,140.7,0.0
1929,12,-999.0,1020.8,98.7,9.7,13.4,6.4,73.0,2.6,121.0,0.0
1930,1,-999.0,1022.3,42.6,4.0,7.9,1.2,68.0,2.5,138.3,4.0
1930,2,-999.0,1019.6,59.4,5.9,10.0,2.7,68.0,2.7,127.6,1.0
1930,3,-999.0,1019.7,57.6,9.3,13.9,5.7,67.0,3.0,154.3,0.0
1930,4,-999.0,1015.3,90.4,14.4,18.9,10.2,70.0,3.0,162.3,0.0
1930,5,-999.0,1013.7,67.9,18.5,23.1,14.2,67.0,3.2,213.5,0.0
1930,6,-999.0,1009.3,158.9,22.4,26.8,18.7,72.0,1.6,168.8,0.0
1930,7,-999.0,1008.3,135.5,27.8,32.2,24.6,75.0,2.5,223.2,0.0
1930,8,-999.0,1009.1,99.8,28.3,33.2,24.9,72.0,2.9,269.9,0.0
1930,9,-999.0,1014.3,93.5,22.7,27.6,18.9,70.0,2.9,200.7,0.0
1930,10,-999.0,1015.7,148.9,17.8,22.7,13.9,66.0,3.3,215.0,0.0
1930,11,-999.0,1020.1,110.3,10.9,15.0,7.4,67.0,4.0,161.4,0.0
1930,12,-999.0,1021.5,36.4,7.1,11.2,4.0,70.0,2.9,148.6,0.0
1931,1,-999.0,1019.6,71.6,4.4,8.1,1.6,70.0,3.2,100.3,0.0
1931,2,-999.0,1019.5,103.0,4.4,8.1,1.4,69.0,2.8,114.0,16.0
1931,3,-999.0,1018.3,63.1,8.0,13.3,3.1,62.0,3.2,217.9,0.0
1931,4,-999.0,1014.7,123.2,12.4,17.1,7.9,67.0,3.8,191.7,0.0
1931,5,-999.0,1013.5,122.0,17.2,22.0,12.6,66.0,3.7,261.1,0.0
1931,6,-999.0,1008.1,70.3,22.3,26.9,18.5,69.0,3.4,217.2,0.0
1931,7,-999.0,1007.9,281.4,23.6,26.9,21.0,82.0,2.6,107.5,0.0
1931,8,-999.0,1011.7,40.7,27.4,31.8,24.0,73.0,3.2,244.7,0.0
1931,9,-999.0,1012.8,159.6,24.0,28.6,20.6,71.0,3.6,168.8,0.0
1931,10,-999.0,1018.7,215.0,16.4,20.8,13.1,71.0,3.4,160.1,0.0
1931,11,-999.0,1020.5,72.5,13.1,17.3,9.3,71.0,3.0,139.5,0.0
1931,12,-999.0,1021.3,95.9,7.7,12.0,3.8,67.0,3.4,152.9,0.0
1932,1,-999.0,1023.9,20.1,6.4,10.9,2.6,65.0,2.9,160.6,0.0
1932,2,-999.0,1019.2,23.2,4.0,8.0,0.6,66.0,3.4,133.3,6.0
1932,3,-999.0,1017.1,53.3,6.8,11.7,2.5,64.0,3.7,198.4,0.0
1932,4,-999.0,1014.1,168.4,12.0,16.7,7.3,68.0,3.6,190.6,0.0
1932,5,-999.0,1013.6,107.0,18.0,22.7,13.7,68.0,3.1,219.4,0.0
1932,6,-999.0,1009.3,146.6,21.5,25.7,18.1,73.0,3.3,171.3,0.0
1932,7,-999.0,1009.3,324.9,26.7,31.3,23.1,76.0,2.9,237.0,0.0
1932,8,-999.0,1009.3,202.5,26.9,31.2,23.7,75.0,3.5,210.7,0.0
1932,9,-999.0,1011.9,231.4,22.4,25.9,19.8,78.0,2.7,118.6,0.0
1932,10,-999.0,1017.1,34.3,16.4,21.1,12.7,68.0,2.6,187.1,0.0
1932,11,-999.0,1018.8,133.2,11.9,16.1,8.3,70.0,2.6,144.9,0.0
1932,12,-999.0,1021.9,52.3,7.2,11.1,4.0,72.0,2.1,117.9,0.0
1933,1,-999.0,1022.0,26.8,4.0,8.0,0.6,64.0,3.3,162.6,0.0
1933,2,-999.0,1018.9,25.1,3.7,8.3,-0.2,65.0,3.0,161.4,9.0
1933,3,-999.0,1017.6,132.3,6.1,10.5,2.3,68.0,2.9,155.1,4.0
1933,4,-999.0,1016.5,197.9,13.3,17.9,8.9,70.0,3.2,158.4,0.0
1933,5,-999.0,1013.7,84.1,19.3,24.1,14.7,70.0,2.7,195.1,0.0
1933,6,-999.0,1009.6,82.5,23.2,28.0,19.0,70.0,3.0,220.7,0.0
1933,7,-999.0,1011.5,42.8,27.7,32.5,24.3,73.0,3.1,234.9,0.0
1933,8,-999.0,1009.2,230.3,27.3,31.6,23.9,77.0,3.0,201.4,0.0
1933,9,-999.0,1012.3,53.4,23.7,28.8,19.4,68.0,3.5,237.7,0.0
1933,10,-999.0,1017.2,163.2,17.2,21.6,13.6,71.0,3.2,155.0,0.0
1933,11,-999.0,1020.0,120.1,12.3,16.4,8.3,72.0,2.8,158.4,0.0
1933,12,-999.0,1016.5,34.0,7.0,10.9,3.5,70.0,3.3,145.6,1.0
1934,1,-999.0,1019.6,24.7,2.1,6.1,-1.1,65.0,3.8,180.7,8.0
1934,2,-999.0,1016.9,28.9,3.7,8.3,0.0,64.0,3.3,163.3,0.0
1934,3,-999.0,1015.1,57.7,6.7,11.5,2.2,64.0,3.8,193.5,0.0
1934,4,-999.0,1016.9,142.2,12.2,17.1,7.7,69.0,2.9,167.6,0.0
1934,5,-999.0,1014.1,57.1,18.4,23.7,13.3,65.0,2.7,269.2,0.0
1934,6,-999.0,1010.0,166.3,22.4,26.9,18.4,71.0,3.5,192.1,0.0
1934,7,-999.0,1009.1,76.1,27.2,32.1,23.5,73.0,2.6,207.9,0.0
1934,8,-999.0,1011.5,5.6,27.7,33.1,23.8,69.0,2.8,255.1,0.0
1934,9,-999.0,1011.7,213.7,23.1,27.3,19.5,76.0,3.2,137.6,0.0
1934,10,-999.0,1019.7,101.6,16.2,20.5,12.3,73.0,3.1,161.4,0.0
1934,11,-999.0,1019.2,102.6,10.9,15.2,7.2,69.0,3.5,168.0,0.0
1934,12,-999.0,1022.9,34.7,7.9,11.9,4.3,68.0,2.8,137.4,0.0
1935,1,-999.0,1018.7,28.9,4.7,9.3,1.0,66.0,3.7,180.3,0.0
1935,2,-999.0,1020.1,72.5,5.6,10.1,1.6,67.0,3.2,144.6,0.0
1935,3,-999.0,1016.8,64.4,8.1,13.0,3.4,63.0,3.7,200.5,0.0
1935,4,-999.0,1016.0,76.4,13.1,17.9,8.4,66.0,3.4,177.7,0.0
1935,5,-999.0,1012.0,84.9,18.4,23.4,13.8,69.0,3.4,241.3,0.0
1935,6,-999.0,1009.5,301.8,21.6,26.2,17.5,72.0,3.4,202.2,0.0
1935,7,-999.0,1009.7,136.8,25.8,30.0,22.2,76.0,2.8,216.9,0.0
1935,8,-999.0,1007.5,446.8,26.4,30.7,22.9,75.0,3.4,195.0,0.0
1935,9,-999.0,1010.7,323.5,22.3,25.9,19.0,77.0,3.4,116.2,0.0
1935,10,-999.0,1015.9,91.0,18.1,22.9,14.0,69.0,2.9,203.6,0.0
1935,11,-999.0,1022.3,63.3,12.2,16.6,8.3,72.0,2.8,141.7,0.0
1935,12,-999.0,1021.1,69.6,6.6,10.5,2.9,67.0,4.1,173.2,0.0
1936,1,-999.0,1019.1,17.7,1.8,5.7,-1.7,59.0,4.5,177.4,0.0
1936,2,-999.0,1016.8,38.8,2.6,6.4,-1.0,70.0,3.2,128.5,17.0
1936,3,-999.0,1021.6,37.8,5.2,9.9,0.7,62.0,3.4,194.5,8.0
1936,4,-999.0,1013.9,260.6,12.4,17.0,7.8,69.0,3.5,154.2,0.0
1936,5,-999.0,1014.1,136.6,17.1,21.4,12.8,69.0,3.0,206.6,0.0
1936,6,-999.0,1010.7,66.3,22.0,26.2,18.3,73.0,3.6,213.3,0.0
1936,7,-999.0,1009.3,185.5,24.9,28.5,21.6,77.0,3.1,193.2,0.0
1936,8,-999.0,1009.9,54.0,26.7,30.3,23.4,75.0,2.9,183.5,0.0
1936,9,-999.0,1012.7,135.4,24.8,29.1,21.0,71.0,2.8,217.8,0.0
1936,10,-999.0,1015.6,147.8,17.1,21.3,13.0,71.0,3.1,167.5,0.0
1936,11,-999.0,1020.8,53.6,11.9,16.0,7.6,66.0,3.5,150.8,0.0
1936,12,-999.0,1020.4,45.3,8.6,12.4,4.7,66.0,3.3,142.0,0.0
1937,1,-999.0,1020.9,48.7,5.1,8.5,2.0,69.0,3.0,115.3,0.0
1937,2,-999.0,1018.5,110.1,6.7,10.2,3.1,70.0,3.2,102.4,0.0
1937,3,-999.0,1015.2,112.2,8.4,12.9,3.8,63.0,3.9,174.7,0.0
1937,4,-999.0,1018.3,73.9,13.3,17.6,8.6,66.0,3.7,187.3,0.0
1937,5,-999.0,1011.1,94.9,17.8,22.0,13.7,66.0,3.3,198.2,0.0
1937,6,-999.0,1011.1,116.5,20.8,24.8,16.9,71.0,3.1,185.7,0.0
1937,7,-999.0,1008.8,101.6,26.5,30.3,23.1,76.0,3.0,207.6,0.0
1937,8,-999.0,1014.0,52.2,28.1,32.6,24.3,73.0,2.7,281.5,0.0
1937,9,-999.0,1013.2,144.1,23.1,26.7,19.4,74.0,3.3,151.7,0.0
1937,10,-999.0,1017.3,98.1,17.9,22.0,14.0,72.0,2.9,170.6,0.0
1937,11,-999.0,1018.7,118.8,12.7,16.3,9.2,72.0,2.8,122.2,0.0
1937,12,-999.0,1017.7,33.8,5.8,9.6,2.1,61.0,4.2,177.7,0.0
1938,1,-999.0,1022.5,53.2,3.4,7.2,-0.1,63.0,3.5,160.9,0.0
1938,2,-999.0,1016.7,27.2,3.2,7.3,-0.3,62.0,4.0,150.0,1.0
1938,3,-999.0,1017.2,83.7,9.8,14.2,5.7,69.0,3.0,164.4,0.0
1938,4,-999.0,1013.1,95.7,13.5,18.3,8.8,64.0,3.8,227.0,0.0
1938,5,-999.0,1013.1,126.4,18.6,22.3,15.1,73.0,3.3,168.6,0.0
1938,6,-999.0,1007.3,163.2,21.9,25.8,18.4,76.0,3.1,155.3,0.0
1938,7,-999.0,1009.6,519.5,25.8,29.6,22.8,76.0,2.9,177.9,0.0
1938,8,-999.0,1009.2,320.5,26.5,30.4,23.5,75.0,4.5,195.7,0.0
1938,9,-999.0,1010.9,79.1,23.0,27.5,19.6,70.0,3.3,199.1,0.0
1938,10,-999.0,1016.0,190.0,18.6,22.5,15.2,73.0,3.1,127.9,0.0
1938,11,-999.0,1019.2,39.2,11.0,15.4,7.4,67.0,3.1,166.4,0.0
1938,12,-999.0,1020.5,21.5,6.8,10.5,3.5,64.0,3.6,162.5,0.0
1939,1,-999.0,1021.5,31.8,3.4,7.0,0.2,65.0,3.5,142.5,0.0
1939,2,-999.0,1020.8,33.5,4.2,8.4,0.8,63.0,3.3,145.3,0.0
1939,3,-999.0,1015.9,104.0,7.5,11.6,3.6,66.0,3.8,159.6,0.0
1939,4,-999.0,1016.3,99.6,13.5,17.9,9.5,65.0,3.8,155.7,0.0
1939,5,-999.0,1012.1,83.7,17.8,22.5,13.5,65.0,3.4,248.7,0.0
1939,6,-999.0,1008.0,106.5,21.7,26.0,18.3,72.0,3.0,179.8,0.0
1939,7,-999.0,1010.7,54.5,26.6,31.2,23.6,74.0,3.5,260.0,0.0
1939,8,-999.0,1008.7,112.0,27.4,32.4,23.9,66.0,4.3,271.6,0.0
1939,9,-999.0,1011.5,160.2,24.1,28.6,20.5,69.0,3.3,225.9,0.0
1939,10,-999.0,1017.1,149.0,18.2,22.1,14.6,73.0,3.3,149.7,0.0
1939,11,-999.0,1019.5,95.2,13.3,17.5,9.6,68.0,3.4,173.8,0.0
1939,12,-999.0,1024.1,1.0,6.9,11.3,3.2,64.0,3.3,194.8,0.0
1940,1,-999.0,1015.7,8.0,3.5,7.5,0.3,57.0,4.7,176.5,0.0
1940,2,-999.0,1021.2,77.9,3.4,7.4,-0.2,68.0,3.0,139.4,0.0
1940,3,-999.0,1016.4,73.7,7.0,11.9,3.0,65.0,3.1,194.1,11.0
1940,4,-999.0,1014.7,101.2,12.7,17.9,8.2,65.0,3.9,235.9,0.0
1940,5,-999.0,1012.8,14.6,18.0,23.5,13.5,63.0,3.3,277.7,0.0
1940,6,-999.0,1010.4,254.4,21.5,26.3,18.1,73.0,2.7,228.4,0.0
1940,7,-999.0,1012.0,72.8,26.5,30.8,23.8,79.0,3.2,210.8,0.0
1940,8,-999.0,1011.6,196.5,25.7,29.9,22.4,75.0,2.9,217.5,0.0
1940,9,-999.0,1011.2,117.3,23.5,27.8,20.1,67.0,3.8,221.5,0.0
1940,10,-999.0,1017.5,127.5,18.5,23.0,14.6,71.0,3.2,175.4,0.0
1940,11,-999.0,1020.5,42.0,13.6,18.1,9.6,68.0,3.0,170.6,0.0
1940,12,-999.0,1018.8,32.1,8.1,12.0,4.3,67.0,3.5,150.9,0.0
1941,1,-999.0,1017.3,60.0,5.7,9.5,2.0,64.0,3.6,174.9,0.0
1941,2,-999.0,1021.5,67.4,5.0,9.1,1.1,65.0,2.9,157.7,0.0
1941,3,-999.0,1017.3,67.1,8.6,13.4,4.4,63.0,3.3,196.7,0.0
1941,4,-999.0,1014.8,58.4,12.6,17.8,7.9,63.0,3.2,225.1,0.0
1941,5,-999.0,1012.9,267.1,18.5,23.6,14.3,69.0,3.1,215.7,0.0
1941,6,-999.0,1009.3,334.0,22.0,25.8,19.0,77.0,3.8,145.9,0.0
1941,7,-999.0,1006.5,136.3,25.1,28.7,22.4,77.0,3.8,166.7,0.0
1941,8,-999.0,1008.1,151.6,26.4,30.5,23.4,76.0,3.6,196.1,0.0
1941,9,-999.0,1012.4,315.2,21.7,25.4,18.9,76.0,3.3,128.1,0.0
1941,10,-999.0,1019.3,52.7,17.3,22.4,12.8,70.0,3.1,226.9,0.0
1941,11,-999.0,1019.9,84.1,13.8,17.9,10.2,71.0,2.9,151.3,0.0
1941,12,-999.0,1020.4,60.4,8.3,11.9,4.6,70.0,2.8,132.5,0.0
1942,1,-999.0,1018.3,5.8,4.1,7.9,0.5,58.0,4.4,188.1,0.0
1942,2,-999.0,1019.9,49.2,3.7,7.5,0.3,63.0,3.7,132.1,0.0
1942,3,-999.0,1019.9,137.7,10.5,15.4,5.8,68.0,3.3,196.3,0.0
1942,4,-999.0,1018.1,90.9,13.1,18.6,7.6,62.0,3.5,240.0,0.0
1942,5,-999.0,1012.0,111.8,17.0,21.9,12.4,67.0,3.1,233.4,0.0
1942,6,-999.0,1009.1,248.7,21.8,25.9,18.4,75.0,3.1,159.1,0.0
1942,7,-999.0,1009.3,19.0,28.2,33.2,24.8,71.0,2.7,310.8,0.0
1942,8,-999.0,1008.1,141.9,27.7,32.6,24.5,72.0,3.5,249.2,0.0
1942,9,-999.0,1012.1,204.1,24.5,28.8,21.5,73.0,3.0,192.3,0.0
1942,10,-999.0,1017.5,40.0,16.7,21.5,12.9,68.0,2.9,200.4,0.0
1942,11,-999.0,1019.3,43.7,10.9,15.3,7.0,63.0,3.4,189.0,0.0
1942,12,-999.0,1018.8,7.2,6.4,9.9,3.1,63.0,3.4,153.0,0.0
1943,1,-999.0,1020.4,28.1,2.9,6.8,-0.7,59.0,4.2,189.6,8.0
1943,2,-999.0,1020.7,50.6,3.6,7.8,-0.4,64.0,3.7,154.2,2.0
1943,3,-999.0,1016.4,54.2,6.9,11.7,2.8,61.0,3.2,188.3,0.0
1943,4,-999.0,1017.6,132.0,11.9,17.2,7.2,61.0,3.5,226.1,0.0
1943,5,-999.0,1013.1,93.3,18.0,23.0,13.8,67.0,3.2,227.5,0.0
1943,6,-999.0,1009.7,153.8,21.8,25.7,18.5,75.0,2.9,172.4,0.0
1943,7,-999.0,1010.1,308.3,25.6,29.4,22.8,75.0,4.0,198.7,0.0
1943,8,-999.0,1011.2,92.8,26.8,31.5,23.8,74.0,3.1,266.5,0.0
1943,9,-999.0,1012.5,52.3,24.8,28.9,21.4,72.0,3.2,195.7,0.0
1943,10,-999.0,1016.5,129.7,17.8,22.2,14.3,68.0,3.3,166.9,0.0
1943,11,-999.0,1020.7,25.4,11.9,16.4,7.7,66.0,3.1,177.4,0.0
1943,12,-999.0,1023.1,27.0,7.4,11.4,3.4,66.0,3.2,162.1,0.0
1944,1,-999.0,1022.4,19.5,4.0,8.1,0.5,65.0,3.3,139.8,1.0
1944,2,-999.0,1018.7,33.1,3.7,8.0,-0.4,65.0,3.7,158.8,4.0
1944,3,-999.0,1015.5,114.9,6.5,10.9,2.4,67.0,3.6,167.8,0.0
1944,4,-999.0,1014.3,113.8,12.0,16.7,7.6,64.0,3.9,198.7,0.0
1944,5,-999.0,1012.8,78.0,19.2,23.8,15.3,71.0,3.3,198.9,0.0
1944,6,-999.0,1009.5,86.2,22.6,27.2,18.7,72.0,2.9,231.2,0.0
1944,7,-999.0,1010.8,22.4,26.6,30.9,23.2,72.0,3.6,222.9,0.0
1944,8,-999.0,1011.2,133.2,27.3,31.8,23.8,72.0,4.0,244.4,0.0
1944,9,-999.0,1012.3,139.2,23.7,28.4,19.6,69.0,3.3,196.6,0.0
1944,10,-999.0,1017.2,166.7,17.5,21.4,13.8,68.0,3.4,127.3,0.0
1944,11,-999.0,1018.1,132.4,12.3,16.0,8.6,70.0,3.1,118.2,0.0
1944,12,-999.0,1019.2,16.7,5.3,8.4,2.2,60.0,4.4,133.8,0.0
1945,1,-999.0,1018.5,1.8,1.8,5.5,-1.7,57.0,4.4,165.6,0.0
1945,2,-999.0,1019.2,47.0,2.0,5.9,-1.7,63.0,3.6,148.9,25.0
1945,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,4,-999.0,1015.2,95.7,14.0,19.3,9.2,62.0,-999.0,-999.0,0.0
1945,5,-999.0,1009.6,138.9,16.0,20.1,12.1,71.0,3.3,185.4,0.0
1945,6,-999.0,1008.5,202.4,21.8,25.8,18.5,75.0,3.0,157.2,0.0
1945,7,-999.0,1008.0,205.5,23.8,28.0,20.2,75.0,3.1,218.5,0.0
1945,8,-999.0,1012.0,104.7,27.4,31.9,24.4,75.0,2.8,249.3,0.0
1945,9,-999.0,1012.6,169.1,23.4,27.2,20.2,78.0,3.0,150.3,0.0
1945,10,-999.0,1016.8,499.3,17.9,21.7,14.7,75.0,3.8,145.3,0.0
1945,11,-999.0,1018.6,54.7,12.0,16.1,8.2,68.0,3.1,186.9,0.0
1945,12,-999.0,1017.3,45.5,6.0,9.2,2.8,64.0,4.0,156.4,0.0
1946,1,-999.0,1020.4,37.9,4.7,8.5,1.2,66.0,3.2,152.4,0.0
1946,2,-999.0,1019.4,52.0,4.3,8.2,0.5,66.0,2.7,143.5,0.0
1946,3,-999.0,1020.0,88.5,6.7,10.4,3.0,68.0,3.4,153.6,18.0
1946,4,-999.0,1015.8,120.8,14.0,18.3,9.9,69.0,3.2,214.1,0.0
1946,5,-999.0,1012.2,119.7,17.4,21.5,13.6,69.0,3.7,183.2,0.0
1946,6,-999.0,1010.8,237.2,22.2,25.5,-999.0,81.0,3.2,137.4,0.0
1946,7,-999.0,1007.3,179.8,26.6,30.6,23.4,74.0,3.2,284.7,0.0
1946,8,-999.0,1008.8,94.1,26.9,31.0,23.7,72.0,3.0,248.7,0.0
1946,9,-999.0,1011.8,166.8,23.0,27.0,19.7,71.0,3.0,182.8,0.0
1946,10,-999.0,1018.1,116.6,18.0,22.2,14.1,70.0,3.3,183.8,0.0
1946,11,-999.0,1018.5,72.3,14.4,18.1,11.3,69.0,3.1,135.5,0.0
1946,12,-999.0,1017.3,51.6,5.9,9.3,2.8,63.0,4.6,150.4,0.0
1947,1,-999.0,1020.0,51.7,4.7,7.9,1.7,68.0,3.1,125.6,0.0
1947,2,-999.0,1016.8,29.9,2.5,6.4,-0.7,62.0,4.4,199.9,4.0
1947,3,-999.0,1018.2,53.5,6.4,10.5,2.3,64.0,3.5,159.5,1.0
1947,4,-999.0,1014.0,50.0,13.0,18.4,8.3,61.0,3.7,258.0,0.0
1947,5,-999.0,1012.5,123.8,16.7,21.1,12.6,70.0,3.5,237.2,0.0
1947,6,-999.0,1009.2,77.4,20.7,24.4,17.4,73.0,3.7,175.1,0.0
1947,7,-999.0,1010.8,113.7,26.1,29.8,23.6,77.0,3.0,228.8,0.0
1947,8,-999.0,1012.9,28.1,28.1,32.8,24.9,73.0,2.6,290.2,0.0
1947,9,-999.0,1010.4,91.2,24.1,28.3,20.7,70.0,3.0,166.4,0.0
1947,10,-999.0,1017.4,75.6,16.3,20.3,12.8,66.0,3.5,170.7,0.0
1947,11,-999.0,1021.2,16.9,10.9,15.1,6.6,65.0,3.2,191.2,0.0
1947,12,-999.0,1020.9,75.8,5.3,8.7,1.5,64.0,3.8,149.0,1.0
1948,1,-999.0,1019.3,30.2,4.7,8.5,1.1,62.0,3.5,173.3,0.0
1948,2,-999.0,1018.9,48.1,5.1,9.0,1.3,64.0,3.2,152.1,0.0
1948,3,-999.0,1019.8,132.7,7.2,11.1,3.3,66.0,3.0,171.5,0.0
1948,4,-999.0,1015.7,99.6,14.4,18.8,10.4,67.0,3.5,215.9,0.0
1948,5,-999.0,1013.3,87.9,18.4,22.7,14.4,65.0,2.9,201.2,0.0
1948,6,-999.0,1008.5,85.6,21.6,25.9,18.3,74.0,3.3,213.2,0.0
1948,7,-999.0,1010.0,143.7,26.1,29.5,23.4,79.0,2.9,183.7,0.0
1948,8,-999.0,1008.4,120.9,27.1,31.6,23.8,71.0,3.0,260.1,0.0
1948,9,-999.0,1013.4,179.3,23.6,27.5,20.2,73.0,3.3,182.2,0.0
