Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1991,3,1017.2,1019.8,190.0,7.6,12.1,3.9,77.0,3.1,95.1,0.0
1991,4,1013.6,1016.2,130.0,12.8,18.9,7.9,76.0,2.7,171.6,0.0
1991,5,1010.3,1012.8,105.0,17.3,22.1,13.3,75.0,3.8,158.5,0.0
1991,6,1005.2,1007.7,291.5,22.1,26.0,19.4,85.0,3.0,108.4,0.0
1991,7,1004.4,1006.8,360.0,25.1,28.8,22.3,85.0,4.0,118.3,0.0
1991,8,1004.6,1007.1,58.0,25.0,28.4,22.6,82.0,3.7,146.3,0.0
1991,9,1009.6,1012.2,128.0,22.8,26.8,19.6,80.0,3.1,139.8,0.0
1991,10,1012.5,1015.0,66.0,16.6,21.2,12.6,75.0,2.9,144.8,0.0
1991,11,1019.6,1022.3,105.5,11.2,16.2,7.0,72.0,2.4,135.9,0.0
1991,12,1019.3,1022.0,158.5,8.0,12.6,4.2,78.0,3.0,82.9,6.0
1992,1,1018.4,1021.1,148.0,5.4,9.3,1.7,78.0,3.1,61.9,1.0
1992,2,1015.7,1018.4,159.0,5.1,9.6,1.3,72.0,3.3,88.3,24.0
1992,3,1017.9,1020.5,165.0,8.2,12.4,4.6,76.0,3.3,99.2,0.0
1992,4,1009.6,1012.2,162.5,13.4,19.0,8.6,71.0,3.8,178.0,0.0
1992,5,1008.9,1011.5,98.5,16.6,21.5,12.3,70.0,3.9,210.1,0.0
1992,6,1006.5,1009.0,75.5,20.5,25.5,16.2,73.0,3.1,201.9,0.0
1992,7,1006.4,1008.9,66.5,25.3,29.3,22.1,79.0,3.9,205.1,0.0
1992,8,1006.5,1009.0,236.0,26.2,30.5,23.5,82.0,3.3,137.0,0.0
1992,9,1010.2,1012.7,121.0,22.5,26.6,18.9,74.0,3.0,158.0,0.0
1992,10,1015.4,1018.0,98.0,16.6,21.1,12.8,77.0,2.8,161.9,0.0
1992,11,1019.5,1022.2,110.0,11.2,16.3,6.9,78.0,2.7,115.9,0.0
1992,12,1018.8,1021.5,145.0,7.9,11.6,4.5,75.0,3.8,71.5,4.0
1993,1,1017.9,1020.6,148.5,5.3,8.8,2.7,80.0,3.1,51.1,14.0
1993,2,1015.3,1018.0,151.5,6.0,10.4,1.9,71.0,4.3,75.1,26.0
1993,3,1016.4,1019.1,87.5,6.8,12.0,2.4,71.0,2.7,123.5,3.0
1993,4,1011.9,1014.5,49.5,12.2,17.4,7.4,70.0,4.1,177.2,0.0
1993,5,1009.8,1012.4,145.5,17.0,21.9,12.4,75.0,3.4,192.0,0.0
1993,6,1004.6,1007.1,344.0,20.9,24.8,17.6,82.0,3.5,124.1,0.0
1993,7,1004.8,1007.3,423.0,23.1,26.4,20.7,88.0,3.5,94.2,0.0
1993,8,1005.8,1008.3,284.0,23.2,26.6,20.6,87.0,2.8,97.2,0.0
1993,9,1010.8,1013.3,246.5,21.0,25.3,17.6,82.0,2.3,135.8,0.0
1993,10,1016.4,1019.0,63.5,15.5,20.3,11.2,75.0,2.9,142.8,0.0
1993,11,1019.4,1022.0,165.0,12.5,16.8,8.7,79.0,3.0,75.2,0.0
1993,12,1019.4,1022.0,150.5,6.8,11.1,3.0,77.0,3.4,81.1,0.0
1994,1,1016.9,1019.6,187.0,4.4,8.5,1.1,77.0,2.9,84.9,24.0
1994,2,1013.9,-999.0,179.0,-999.0,8.8,0.8,-999.0,3.5,81.3,22.0
1994,3,1017.5,1020.2,103.0,5.9,10.8,1.8,73.0,3.1,122.7,9.0
1994,4,1012.4,1015.0,73.5,14.3,20.2,9.5,69.0,3.6,205.2,0.0
1994,5,1007.3,1009.8,94.5,18.6,24.3,13.0,69.0,-999.0,207.3,0.0
1994,6,1006.1,1008.6,139.5,21.1,25.8,17.5,80.0,-999.0,153.4,0.0
1994,7,1004.8,1007.3,8.0,27.9,32.8,24.3,78.0,4.0,295.5,0.0
1994,8,1009.0,1011.4,95.0,28.9,34.4,24.8,71.0,2.9,291.0,0.0
1994,9,1007.2,1009.7,364.0,22.8,27.6,19.2,80.0,2.6,168.7,0.0
1994,10,1015.6,1018.2,100.5,17.6,22.2,13.5,76.0,2.9,165.4,0.0
1994,11,1021.0,1023.6,55.5,12.8,17.4,8.5,75.0,2.9,131.0,0.0
1994,12,1020.1,1022.8,106.0,7.7,11.7,4.0,75.0,3.4,81.4,2.0
1995,1,1016.8,1019.5,194.0,4.3,7.9,1.3,76.0,4.4,64.0,43.0
1995,2,1017.6,1020.3,133.0,4.1,8.4,0.5,76.0,2.6,98.6,21.0
1995,3,1014.2,1016.9,113.5,8.1,12.8,4.2,71.0,3.8,127.6,0.0
1995,4,1012.4,1015.0,83.0,12.8,18.7,7.7,69.0,3.6,161.3,0.0
1995,5,1009.6,1012.2,184.5,16.8,21.5,12.5,74.0,3.4,179.9,0.0
1995,6,1005.3,1007.8,62.0,19.6,23.8,16.7,80.0,3.3,104.7,0.0
1995,7,1007.0,1009.4,448.0,25.4,29.1,22.5,83.0,3.4,160.7,0.0
1995,8,1009.1,1011.6,127.0,27.9,32.5,24.2,77.0,3.1,254.9,0.0
1995,9,1010.3,1012.8,109.5,21.0,25.0,17.6,77.0,2.9,132.3,0.0
1995,10,1015.4,1018.0,59.5,17.2,21.7,13.0,76.0,2.4,-999.0,0.0
1995,11,1015.2,1017.8,96.5,10.1,15.3,5.8,70.0,3.6,-999.0,0.0
1995,12,1018.4,1021.1,173.0,5.2,9.1,2.0,79.0,3.4,61.7,18.0
1996,1,1017.2,1019.9,94.0,4.4,8.8,1.0,75.0,3.9,63.7,13.0
1996,2,1018.0,1020.8,98.0,3.3,7.2,0.0,75.0,3.6,80.1,61.0
1996,3,1014.3,1017.0,172.0,7.0,12.1,2.7,71.0,3.9,112.4,0.0
1996,4,1014.0,1016.7,38.5,10.7,16.6,5.5,66.0,3.3,194.7,0.0
1996,5,1010.4,1013.0,88.0,17.5,22.8,13.0,72.0,3.2,217.6,0.0
1996,6,1005.7,1008.3,363.0,21.6,25.2,18.9,83.0,3.5,113.8,0.0
1996,7,1007.2,1009.7,110.0,25.2,29.3,22.1,81.0,3.2,196.2,0.0
1996,8,1006.6,1009.1,101.0,26.5,30.9,23.3,77.0,2.9,208.7,0.0
1996,9,1010.2,1012.8,116.5,21.7,26.0,18.1,77.0,2.1,176.0,0.0
1996,10,1015.5,1018.1,86.0,16.4,21.8,11.9,79.0,2.0,173.0,0.0
1996,11,1017.6,1020.3,135.0,11.6,15.7,7.7,74.0,2.9,81.0,0.0
1996,12,1017.4,1020.1,107.5,6.7,11.4,2.8,78.0,3.1,102.4,4.0
1997,1,1015.2,1017.9,126.5,4.2,8.2,0.8,74.0,4.2,65.9,12.0
1997,2,1017.7,1020.4,84.5,4.3,9.1,0.5,73.0,3.1,102.1,11.0
1997,3,1017.4,1020.1,101.0,8.7,14.2,3.6,70.0,3.3,155.6,0.0
1997,4,1013.4,1016.1,121.5,12.7,17.3,8.0,74.0,3.2,176.8,0.0
1997,5,1006.8,1009.4,215.0,18.1,23.0,14.1,76.0,3.7,-999.0,0.0
1997,6,1006.2,1008.7,-999.0,22.3,27.4,17.9,75.0,2.7,200.8,0.0
1997,7,1005.2,1007.7,596.5,25.0,28.9,21.8,81.0,3.5,154.1,0.0
1997,8,1007.2,1009.6,241.0,26.7,31.2,23.1,78.0,3.0,226.2,0.0
1997,9,1010.3,1012.8,394.0,21.5,24.8,18.6,82.0,3.1,112.3,0.0
1997,10,1014.0,1016.5,61.0,16.1,21.4,11.3,73.0,2.9,201.4,0.0
1997,11,1017.9,1020.5,158.5,12.6,17.6,8.4,77.0,2.6,126.0,0.0
1997,12,1019.6,1022.3,88.0,7.5,11.6,4.1,75.0,3.3,78.0,2.0
1998,1,1018.1,1020.8,211.5,4.7,8.2,1.8,74.0,4.0,62.0,17.0
1998,2,1017.4,1020.1,111.0,6.3,10.7,2.4,75.0,3.5,93.7,0.0
1998,3,1016.3,1018.9,83.5,8.6,13.9,3.7,70.0,-999.0,-999.0,0.0
1998,4,1013.5,1016.1,152.5,15.2,20.0,11.2,78.0,3.1,157.4,0.0
1998,5,1011.5,1014.0,216.0,19.4,24.4,15.0,75.0,3.2,202.0,0.0
1998,6,1007.0,1009.5,132.0,21.0,24.7,18.3,82.0,3.8,103.0,0.0
1998,7,1004.4,1006.9,183.5,25.8,29.7,22.9,81.0,3.8,163.8,0.0
1998,8,1006.3,1008.8,136.5,27.1,30.7,24.1,80.0,3.4,160.2,0.0
1998,9,1009.2,1011.7,241.0,24.0,28.0,20.6,81.0,2.6,137.1,0.0
1998,10,1013.9,1016.5,222.5,18.9,23.0,15.5,82.0,2.5,120.0,0.0
1998,11,1016.2,1018.8,73.0,12.1,16.6,7.9,73.0,-999.0,117.8,0.0
1998,12,1019.5,1022.2,37.5,8.7,13.3,5.0,72.0,3.2,129.0,0.0
1999,1,1016.1,1018.8,95.5,5.3,9.2,1.6,70.0,4.2,87.1,13.0
1999,2,1016.8,1019.5,124.5,4.5,9.0,0.7,73.0,3.6,91.8,30.0
1999,3,1014.2,1016.9,146.0,8.9,13.5,4.8,72.0,3.4,130.0,0.0
1999,4,1011.7,1014.3,89.0,12.9,18.3,8.1,74.0,-999.0,157.5,0.0
1999,5,1008.8,1011.3,143.0,17.9,23.1,12.9,71.0,3.9,265.2,0.0
1999,6,1006.4,1009.0,372.5,21.3,25.8,17.9,83.0,2.8,146.9,0.0
1999,7,1005.1,1007.6,126.5,24.2,27.7,21.6,84.0,2.9,-999.0,0.0
1999,8,1006.1,1008.5,78.0,26.8,31.0,23.8,80.0,-999.0,-999.0,0.0
1999,9,1009.1,1011.6,152.5,24.6,28.7,21.4,85.0,3.0,130.8,0.0
1999,10,1015.7,1018.3,75.5,17.5,22.4,13.2,78.0,2.4,173.0,0.0
1999,11,1016.9,1019.6,140.5,11.7,16.4,7.9,77.0,2.7,-999.0,0.0
1999,12,1019.3,1022.0,143.0,6.9,10.9,3.4,72.0,-999.0,-999.0,31.0
2000,1,1019.2,1021.9,160.0,5.0,8.3,2.1,79.0,-999.0,-999.0,64.0
2000,2,1015.5,1018.2,91.0,3.6,7.5,0.4,73.0,4.1,83.7,39.0
2000,3,1013.5,1016.2,125.5,7.5,12.7,3.0,67.0,3.9,164.7,0.0
2000,4,1009.7,1012.3,106.5,12.7,17.5,8.1,67.0,4.2,177.2,0.0
2000,5,1008.2,1010.7,73.5,17.8,23.2,13.3,73.0,-999.0,-999.0,0.0
2000,6,1005.8,1008.3,125.0,21.6,26.2,18.1,78.0,-999.0,-999.0,0.0
2000,7,1004.8,1007.3,74.5,27.2,31.9,23.5,72.0,3.7,239.1,0.0
2000,8,1007.7,1010.1,26.5,27.8,33.3,23.9,73.0,2.5,243.8,0.0
2000,9,1009.0,1011.5,407.0,23.3,27.6,19.7,74.0,3.3,152.1,0.0
2000,10,1015.3,1017.9,111.0,17.4,21.5,13.9,78.0,2.4,130.6,0.0
2000,11,1018.7,1021.4,198.5,12.0,16.8,8.1,79.0,2.7,98.5,0.0
2000,12,1018.2,1020.9,68.5,7.3,11.9,3.5,73.0,3.4,116.5,2.0
2001,1,1016.6,1019.3,153.0,3.7,6.9,0.8,72.0,4.9,49.7,25.0
2001,2,1018.2,1020.9,121.0,5.0,9.5,1.3,73.0,3.0,73.7,14.0
2001,3,1010.9,1013.5,130.0,7.7,13.0,2.8,69.0,4.1,139.3,32.0
2001,4,1012.8,1015.4,42.0,13.2,19.4,7.8,67.0,3.6,201.3,0.0
2001,5,1007.6,1010.2,183.0,18.7,23.6,14.3,72.0,3.2,194.4,0.0
2001,6,1005.5,1008.0,322.0,21.6,25.9,18.8,79.0,4.2,149.1,0.0
2001,7,1006.3,1008.8,104.5,26.6,31.4,23.1,76.0,2.9,231.7,0.0
2001,8,1006.6,1009.1,132.0,27.2,32.0,23.7,73.0,3.0,222.4,0.0
2001,9,1010.5,1013.0,285.5,21.8,26.0,18.4,78.0,3.0,137.0,0.0
2001,10,1014.9,1017.5,191.5,17.5,22.0,13.6,76.0,2.7,152.4,0.0
2001,11,1016.5,1019.1,188.5,11.0,15.8,6.8,76.0,2.6,118.5,0.0
2001,12,1020.2,1022.9,208.0,6.5,10.3,3.2,73.0,3.6,75.3,1.0
2002,1,1014.5,1017.2,235.0,5.4,9.0,2.1,72.0,5.1,60.2,15.0
2002,2,1018.2,1020.9,71.0,5.4,10.1,1.3,75.0,2.9,93.2,12.0
2002,3,1013.6,1016.2,160.5,9.6,15.0,4.8,69.0,3.9,173.9,0.0
2002,4,1013.3,1015.9,89.0,14.7,20.1,10.0,67.0,3.7,170.1,0.0
2002,5,1009.6,1012.2,150.5,17.6,22.0,13.9,76.0,3.3,169.3,0.0
2002,6,1006.0,1008.5,72.0,22.0,27.6,17.7,72.0,3.1,222.2,0.0
2002,7,1004.2,1006.6,230.0,26.5,31.0,23.4,77.0,3.3,178.0,0.0
2002,8,1006.8,1009.3,56.5,27.1,31.8,23.8,70.0,3.7,190.3,0.0
2002,9,1011.3,1013.8,89.5,22.8,27.6,19.2,73.0,2.8,174.9,0.0
2002,10,1013.9,1016.5,158.0,16.8,22.0,12.7,73.0,3.1,166.5,0.0
2002,11,1016.2,1018.9,177.0,9.2,13.7,5.1,69.0,3.8,111.5,0.0
2002,12,1019.5,1022.2,150.5,6.6,10.1,3.5,76.0,-999.0,44.1,1.0
2003,1,1016.6,1019.3,179.5,3.6,7.2,0.4,75.0,4.1,61.8,32.0
2003,2,1017.8,1020.5,100.0,5.2,9.5,2.0,74.0,2.7,73.3,3.0
2003,3,1017.4,1020.0,158.0,6.8,11.9,2.4,71.0,3.0,138.9,3.0
2003,4,1012.7,1015.3,223.0,13.3,18.5,8.7,72.0,3.5,140.7,0.0
2003,5,1010.8,1013.4,212.0,18.0,23.5,13.6,70.0,3.4,212.9,0.0
2003,6,1005.2,1007.8,93.5,22.1,26.7,18.7,74.0,3.1,141.8,0.0
2003,7,1006.3,1008.8,443.0,22.6,25.8,20.3,82.0,3.1,56.1,0.0
2003,8,1006.9,1009.4,207.0,25.7,29.9,22.9,79.0,3.1,165.9,0.0
2003,9,1011.1,1013.6,168.0,23.3,27.5,20.2,75.0,-999.0,169.5,0.0
2003,10,1014.5,1017.1,49.0,16.4,21.8,11.9,71.0,2.6,199.5,0.0
2003,11,1018.4,1021.0,181.5,13.7,17.5,10.2,76.0,3.2,91.0,0.0
2003,12,1016.9,1019.5,209.0,7.4,11.1,4.3,74.0,3.9,67.0,12.0
2004,1,1017.4,1020.1,132.0,4.2,7.9,1.1,72.0,3.9,85.3,38.0
2004,2,1015.5,1018.2,86.5,6.4,11.7,1.8,66.0,4.4,139.5,6.0
2004,3,1016.3,1019.0,118.5,8.1,13.7,3.0,67.0,3.2,155.3,26.0
2004,4,1010.8,1013.4,94.0,13.9,20.0,8.3,66.0,3.8,219.1,0.0
2004,5,1008.4,1010.9,299.0,18.9,23.7,14.6,73.0,3.3,168.9,0.0
2004,6,1007.8,1010.3,83.5,22.2,27.4,18.0,75.0,2.9,198.2,0.0
2004,7,1006.4,1008.8,122.5,27.5,32.0,24.2,73.0,4.1,-999.0,0.0
2004,8,1005.7,1008.2,157.5,26.8,31.1,23.6,75.0,3.2,171.8,0.0
2004,9,1012.0,1014.6,-999.0,23.4,27.1,20.5,79.0,3.1,-999.0,0.0
2004,10,1015.7,1018.4,293.0,16.9,21.1,13.1,76.0,3.2,141.6,0.0
2004,11,1018.5,1021.2,75.5,13.3,18.6,9.4,76.0,2.5,137.7,0.0
2004,12,1018.8,1021.6,211.0,7.9,12.5,4.1,77.0,2.4,108.6,0.0
2005,1,1015.2,1018.0,124.0,4.5,8.5,1.3,73.0,4.1,68.1,9.0
2005,2,1017.4,1020.2,100.0,4.3,7.9,1.1,71.0,4.1,64.5,18.0
2005,3,1014.5,1017.2,144.5,7.0,11.7,2.8,73.0,3.9,-999.0,39.0
2005,4,1012.3,1015.0,41.5,14.2,19.7,9.1,62.0,4.2,218.0,0.0
2005,5,1008.5,1011.2,54.5,17.0,22.7,12.3,68.0,3.1,228.9,0.0
2005,6,1004.5,1007.1,26.0,23.3,28.7,19.4,71.0,3.6,205.1,0.0
2005,7,1004.8,1007.4,333.5,25.2,29.0,22.5,80.0,3.3,137.6,0.0
2005,8,1006.8,1009.4,73.0,27.1,31.8,23.7,74.0,2.9,174.7,0.0
2005,9,1012.0,1014.6,116.5,24.0,28.4,20.6,75.0,3.6,148.0,0.0
2005,10,1015.3,1018.0,117.5,17.5,22.1,13.5,75.0,2.9,136.6,0.0
2005,11,1016.0,1018.8,147.0,11.4,16.4,7.1,76.0,2.4,134.8,0.0
2005,12,1016.0,1018.9,195.0,4.0,7.6,1.1,70.0,5.6,66.3,55.0
2006,1,1019.3,1022.1,107.5,4.1,7.9,0.9,74.0,2.9,64.3,33.0
2006,2,1019.6,1022.4,126.5,4.7,8.8,1.3,76.0,3.7,68.4,21.0
2006,3,1012.4,1015.2,175.0,7.0,12.3,2.4,72.0,3.8,139.5,18.0
2006,4,1008.8,1011.5,124.5,12.0,17.0,7.3,69.0,4.2,124.7,0.0
2006,5,1010.5,1013.1,188.0,17.4,22.0,13.7,75.0,3.9,149.8,0.0
2006,6,1006.0,1008.6,145.0,21.4,26.0,18.1,77.0,3.2,164.2,0.0
2006,7,1005.3,1007.8,562.0,24.9,28.7,22.2,82.0,3.3,114.0,0.0
2006,8,1005.7,1008.3,22.5,28.3,33.4,24.7,74.0,2.8,256.5,0.0
2006,9,1010.3,1012.9,98.5,21.8,26.1,18.5,77.0,3.3,143.2,0.0
2006,10,1014.8,1017.5,94.5,18.4,23.4,14.6,78.0,2.5,183.1,0.0
2006,11,1015.2,1017.9,138.5,12.7,16.7,9.1,73.0,3.1,101.2,0.0
2006,12,1020.3,1023.1,103.0,7.0,10.7,4.1,78.0,2.9,67.4,10.0
2007,1,1020.0,1022.8,132.5,5.4,9.7,1.9,76.0,2.9,83.9,0.0
2007,2,1016.5,1019.3,86.0,6.9,11.8,2.4,71.0,3.4,122.6,11.0
2007,3,1014.8,1017.6,107.0,8.4,13.7,3.8,67.0,3.9,136.2,0.0
2007,4,1013.0,1015.8,49.5,12.8,18.4,7.6,66.0,3.2,197.4,0.0
2007,5,1006.1,1008.8,85.5,18.2,23.2,13.4,65.0,4.1,229.8,0.0
2007,6,1006.5,1009.1,188.0,21.9,26.4,18.5,77.0,3.3,136.4,0.0
2007,7,1002.6,1005.2,308.5,23.6,26.9,21.1,84.0,3.3,120.4,0.0
2007,8,1007.8,1010.4,205.0,28.3,33.0,24.3,72.0,3.0,253.1,0.0
2007,9,1009.4,1012.0,91.5,24.9,29.4,21.6,76.0,2.9,145.3,0.0
2007,10,1015.2,1017.9,119.0,18.1,22.7,14.0,73.0,2.8,173.3,0.0
2007,11,1017.7,1020.4,35.0,11.8,16.4,7.9,72.0,3.2,128.0,0.0
2007,12,1015.9,1018.6,-999.0,8.1,11.5,5.0,73.0,3.9,72.8,0.0
2008,1,1019.0,1021.8,150.0,4.5,8.2,1.5,76.0,3.0,68.9,11.0
2008,2,1017.8,1020.6,165.5,3.2,7.5,-0.1,77.0,3.3,75.0,45.0
2008,3,1014.7,1017.4,149.5,8.4,13.7,4.2,74.0,3.3,141.1,0.0
2008,4,1012.2,1014.9,140.5,13.1,18.3,8.6,71.0,3.4,176.8,0.0
2008,5,1008.1,1010.7,124.5,17.5,23.1,12.6,70.0,3.4,213.2,0.0
2008,6,1007.2,1009.9,209.5,20.6,24.7,17.5,78.0,3.4,120.2,0.0
2008,7,1006.1,1008.7,39.5,27.3,32.1,23.8,76.0,2.9,232.3,0.0
2008,8,1005.4,1008.0,104.5,26.7,31.3,23.6,76.0,3.3,178.5,0.0
2008,9,1009.9,1012.5,63.5,23.1,27.5,19.9,78.0,2.6,135.1,0.0
2008,10,1015.1,1017.8,48.0,18.1,23.3,14.0,74.0,2.4,173.4,0.0
2008,11,1016.8,1019.5,127.5,11.7,16.0,8.0,73.0,2.9,114.5,0.0
2008,12,1017.7,1020.5,155.0,7.4,12.0,3.3,75.0,3.1,102.9,2.0
2009,1,1018.1,1020.9,243.0,3.9,7.7,0.8,80.0,3.3,62.8,70.0
2009,2,1015.6,1018.4,101.0,6.8,11.2,2.6,73.0,3.4,92.4,0.0
2009,3,1015.3,1018.1,91.0,8.6,13.4,4.0,68.0,3.7,136.8,0.0
2009,4,1012.2,1014.9,127.0,13.4,19.3,8.0,69.0,3.6,221.9,0.0
2009,5,1009.9,1012.6,47.5,17.7,22.6,13.4,70.0,3.1,169.1,0.0
2009,6,1004.2,1006.8,218.0,21.6,26.1,17.9,76.0,3.2,162.0,0.0
2009,7,1004.3,1006.9,318.0,24.7,28.1,21.9,81.0,3.3,66.5,0.0
2009,8,1006.8,1009.4,45.0,25.2,29.1,22.4,80.0,3.2,138.9,0.0
2009,9,1010.8,1013.4,56.5,22.0,26.5,18.7,77.0,2.8,166.1,0.0
2009,10,1013.1,1015.8,89.0,17.1,22.1,12.7,75.0,2.6,151.1,0.0
2009,11,1018.2,1020.9,180.5,11.7,16.1,8.0,77.0,2.8,88.1,0.0
2009,12,1015.7,1018.4,98.5,7.1,11.0,3.9,75.0,4.0,72.9,14.0
2010,1,1017.1,1019.9,103.5,4.8,9.0,1.4,71.0,4.4,83.2,4.0
2010,2,1016.7,1019.4,137.5,6.2,10.6,2.7,73.0,3.7,78.5,6.0
2010,3,1016.2,1019.0,188.0,8.0,11.8,4.0,72.0,4.3,95.6,0.0
2010,4,1015.2,1017.9,163.0,11.5,16.3,7.1,69.0,3.7,142.5,0.0
2010,5,1009.2,1011.8,151.5,16.9,21.6,12.5,71.0,3.6,173.5,0.0
2010,6,1008.0,1010.6,100.5,22.0,26.7,18.4,78.0,2.8,186.4,0.0
2010,7,1006.9,1009.5,286.0,26.4,30.4,23.5,80.0,2.9,187.3,0.0
2010,8,1009.8,1012.4,68.5,29.3,34.4,25.7,73.0,3.0,254.7,0.0
2010,9,1010.6,1013.2,123.5,24.9,29.7,21.2,74.0,3.0,169.4,0.0
2010,10,1014.4,1017.1,170.0,18.0,21.9,14.9,77.0,2.9,119.3,0.0
2010,11,1016.5,1019.2,95.5,11.0,16.1,6.6,76.0,2.8,130.8,0.0
2010,12,1010.7,1013.5,269.5,6.9,10.8,3.5,75.0,4.9,82.3,54.0
2011,1,1017.4,1020.2,183.0,2.0,5.1,-0.4,79.0,4.2,52.4,90.0
2011,2,1017.1,1019.9,109.0,5.3,10.1,1.3,77.0,2.8,104.3,7.0
2011,3,1016.3,1019.1,114.0,6.0,11.2,1.9,74.0,3.2,136.3,15.0
2011,4,1011.9,1014.6,105.5,11.9,17.2,6.7,67.0,3.9,184.2,0.0
2011,5,1009.1,1011.7,375.5,17.8,22.5,14.0,75.0,4.0,160.0,0.0
2011,6,1006.0,1008.6,141.0,22.8,27.1,19.6,80.0,3.1,-999.0,0.0
2011,7,1004.8,1007.4,238.5,26.3,30.6,23.1,79.0,3.2,168.8,0.0
2011,8,1007.0,1009.5,75.0,27.2,31.6,24.1,78.0,3.2,191.3,0.0
2011,9,1008.0,1010.6,282.0,23.2,27.8,19.5,80.0,3.4,176.1,0.0
2011,10,1015.8,1018.5,74.5,17.6,22.2,13.5,75.0,2.6,156.3,0.0
2011,11,1018.6,1021.3,63.5,14.1,18.4,10.5,76.0,2.8,101.3,0.0
2011,12,1019.4,1022.2,214.0,6.2,9.6,3.5,79.0,3.4,54.4,15.0
2012,1,1018.3,1021.1,171.5,4.1,7.2,1.6,78.0,3.4,57.8,21.0
2012,2,1017.3,1020.1,96.0,3.1,6.7,0.3,78.0,3.6,57.5,54.0
2012,3,1014.9,1017.7,172.0,7.6,11.9,3.5,75.0,3.8,95.3,1.0
2012,4,1011.4,1014.1,78.5,13.9,19.2,8.7,68.0,4.2,189.8,0.0
2012,5,1008.7,1011.3,64.5,17.6,22.8,13.2,73.0,3.3,207.2,0.0
2012,6,1005.7,1008.3,109.0,21.5,25.8,18.5,79.0,3.2,134.2,0.0
2012,7,1005.0,1007.5,155.0,26.7,31.3,23.3,79.0,3.0,222.0,0.0
2012,8,1007.8,1010.3,147.0,28.7,33.9,24.9,72.0,2.9,260.7,0.0
2012,9,1010.3,1012.9,197.5,24.0,28.6,20.6,80.0,2.4,159.6,0.0
2012,10,1014.2,1016.8,83.5,17.2,22.1,12.9,77.0,2.4,171.3,0.0
2012,11,1014.2,1016.9,-999.0,11.2,15.1,7.9,73.0,-999.0,-999.0,0.0
2012,12,1017.0,1019.8,142.5,5.0,8.9,1.8,78.0,4.2,79.7,6.0
2013,1,1019.5,1022.3,102.5,3.5,7.3,0.5,77.0,3.5,62.1,24.0
2013,2,1019.0,1021.8,77.0,4.9,9.1,1.5,73.0,3.6,80.7,5.0
2013,3,1013.6,1016.4,69.5,9.4,15.2,4.2,69.0,3.8,174.9,0.0
2013,4,1010.0,1012.7,154.0,11.9,17.3,6.9,71.0,3.9,175.1,0.0
2013,5,1010.1,1012.7,51.5,18.0,23.5,13.0,70.0,3.3,247.0,0.0
2013,6,1006.1,1008.7,178.0,22.8,27.3,19.7,79.0,2.7,156.1,0.0
2013,7,1005.5,1008.0,262.0,27.5,31.4,24.1,77.0,4.4,221.4,0.0
2013,8,1005.1,1007.6,248.5,28.2,32.4,24.9,78.0,3.0,244.2,0.0
2013,9,1011.8,1014.4,262.0,22.9,27.3,19.2,79.0,2.6,174.5,0.0
2013,10,1015.3,1017.9,280.5,18.6,22.6,15.0,79.0,2.9,126.5,0.0
2013,11,1015.3,1018.0,148.0,11.3,15.8,7.3,76.0,3.6,117.6,0.0
2013,12,1015.5,1018.2,201.5,6.1,9.7,3.0,77.0,3.9,62.5,35.0
2014,1,1019.2,1022.0,209.5,4.6,8.9,1.1,80.0,2.9,99.4,21.0
2014,2,1020.3,1023.1,108.0,4.7,8.4,1.9,77.0,3.5,68.9,21.0
2014,3,1015.9,1018.7,187.0,8.5,13.3,4.0,75.0,3.6,143.3,8.0
2014,4,1014.3,1017.0,82.5,13.0,19.1,7.9,69.0,3.2,213.1,0.0
2014,5,1009.0,1011.6,68.0,18.5,24.0,13.0,66.0,3.5,272.9,0.0
2014,6,1004.1,1006.7,118.5,22.1,26.4,19.0,77.0,2.9,136.6,0.0
2014,7,1005.6,1008.2,155.5,25.9,30.2,22.9,-999.0,3.4,189.2,0.0
2014,8,1006.2,1008.8,294.5,25.3,28.9,22.9,85.0,3.2,74.8,0.0
2014,9,1010.5,1013.1,51.0,22.1,26.8,18.4,78.0,2.4,174.6,0.0
2014,10,1015.8,1018.5,251.5,17.0,21.7,13.0,78.0,3.2,162.7,0.0
2014,11,1017.0,1019.7,128.0,12.4,17.1,8.5,78.0,2.9,116.8,0.0
2014,12,1016.8,1019.6,164.5,5.2,8.5,1.9,74.0,5.3,68.7,9.0
2015,1,1017.7,1020.5,173.0,5.1,8.6,2.2,76.0,3.6,51.6,20.0
2015,2,1016.6,1019.4,84.5,5.4,9.4,1.9,72.0,4.0,77.8,16.0
2015,3,1016.9,1019.7,111.5,8.3,13.3,4.0,71.0,3.5,169.5,0.0
2015,4,1013.6,1016.3,184.5,13.8,18.6,9.2,73.0,3.7,182.4,0.0
2015,5,1007.6,1010.2,65.0,19.4,25.4,14.2,68.0,3.0,258.6,0.0
2015,6,1005.3,1007.9,154.0,21.5,26.2,17.9,80.0,2.8,143.0,0.0
2015,7,1005.6,1008.2,133.5,25.5,29.1,22.6,81.0,3.7,144.1,0.0
2015,8,1006.0,1008.5,106.0,26.1,30.4,23.2,82.0,2.7,201.1,0.0
2015,9,1010.6,1013.2,231.0,21.4,25.5,18.3,82.0,3.0,145.9,0.0
