Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1924,1,-999.0,1021.2,7.1,3.8,9.2,-0.5,73.0,1.8,163.6,-999.0
1924,2,-999.0,1017.3,18.8,4.4,9.3,0.0,70.0,2.3,146.4,-999.0
1924,3,-999.0,1020.5,32.5,4.8,10.1,-0.4,70.0,2.0,209.7,-999.0
1924,4,-999.0,1015.6,70.0,13.8,19.0,8.4,75.0,2.0,208.4,-999.0
1924,5,-999.0,1010.5,152.9,16.7,21.6,11.6,76.0,2.1,222.8,-999.0
1924,6,-999.0,1008.1,97.5,21.4,26.2,16.6,71.0,1.9,199.4,-999.0
1924,7,-999.0,1013.3,15.0,27.8,32.8,23.4,74.0,2.3,290.3,-999.0
1924,8,-999.0,1007.2,40.2,27.7,32.8,23.1,70.0,2.8,282.3,-999.0
1924,9,-999.0,1012.9,145.3,22.7,27.7,18.1,76.0,1.6,196.2,-999.0
1924,10,-999.0,1018.1,73.2,16.4,21.5,11.7,78.0,1.4,184.3,-999.0
1924,11,-999.0,1018.1,31.6,8.9,14.9,3.6,77.0,1.8,193.4,-999.0
1924,12,-999.0,1021.1,7.7,5.1,10.6,0.3,77.0,1.5,184.8,-999.0
1925,1,-999.0,1019.9,7.7,3.2,8.5,-1.5,71.0,1.7,155.6,-999.0
1925,2,-999.0,1021.3,43.2,2.5,7.5,-2.3,70.0,1.8,167.8,-999.0
1925,3,-999.0,1017.7,30.1,6.4,12.4,0.8,65.0,2.2,241.3,-999.0
1925,4,-999.0,1018.3,49.3,11.8,17.4,6.2,68.0,1.9,222.0,-999.0
1925,5,-999.0,1012.0,182.9,17.4,22.7,11.9,73.0,1.7,211.9,-999.0
1925,6,-999.0,1007.7,195.5,21.8,26.4,17.4,77.0,1.8,207.2,-999.0
1925,7,-999.0,1010.4,166.1,25.1,29.4,21.1,77.0,1.9,255.3,-999.0
1925,8,-999.0,1008.9,39.6,26.9,31.4,22.6,74.0,2.4,270.3,-999.0
1925,9,-999.0,1011.5,217.0,23.6,27.9,19.6,79.0,2.2,188.9,-999.0
1925,10,-999.0,1016.4,26.8,16.5,22.3,11.2,75.0,1.4,221.8,-999.0
1925,11,-999.0,1019.3,41.7,11.8,17.4,6.8,78.0,1.3,172.9,-999.0
1925,12,-999.0,1019.1,27.5,5.4,11.0,0.6,74.0,2.2,186.8,-999.0
1926,1,-999.0,1021.7,11.7,3.0,8.4,-1.5,72.0,2.1,179.3,-999.0
1926,2,-999.0,1022.1,39.2,4.4,9.5,-0.4,72.0,1.9,158.0,-999.0
1926,3,-999.0,1018.1,90.9,6.2,11.9,0.9,70.0,2.2,213.5,-999.0
1926,4,-999.0,1013.1,46.3,11.5,18.2,4.4,65.0,2.3,253.7,-999.0
1926,5,-999.0,1013.2,284.1,17.3,22.3,12.3,76.0,2.1,189.9,-999.0
1926,6,-999.0,1010.5,53.0,20.8,26.4,15.2,71.0,1.7,242.2,-999.0
1926,7,-999.0,1009.7,325.2,25.2,29.6,21.1,79.0,1.7,247.1,-999.0
1926,8,-999.0,1010.1,50.2,28.2,33.1,23.7,77.0,1.7,303.1,-999.0
1926,9,-999.0,1012.0,81.7,24.5,29.5,20.3,77.0,1.6,209.4,-999.0
1926,10,-999.0,1016.4,54.7,15.2,20.9,10.0,74.0,1.8,218.0,-999.0
1926,11,-999.0,1021.2,51.6,9.7,15.8,4.2,78.0,1.4,193.0,-999.0
1926,12,-999.0,1020.0,80.3,4.3,9.5,0.1,75.0,2.2,171.3,-999.0
1927,1,-999.0,1019.9,12.2,3.3,8.5,-0.9,74.0,2.0,170.9,-999.0
1927,2,-999.0,1020.1,31.1,2.7,7.9,-1.7,69.0,2.1,161.6,-999.0
1927,3,-999.0,1019.3,133.1,6.6,11.9,1.6,72.0,2.1,191.2,-999.0
1927,4,-999.0,1017.2,107.3,12.7,18.7,6.7,70.0,2.1,241.9,-999.0
1927,5,-999.0,1012.3,43.7,16.7,22.7,10.7,69.0,2.2,271.0,-999.0
1927,6,-999.0,1009.2,71.7,21.7,27.3,16.4,70.0,1.9,237.3,-999.0
1927,7,-999.0,1010.3,74.1,27.1,31.7,22.9,77.0,1.6,260.1,-999.0
1927,8,-999.0,1008.1,132.9,26.6,30.9,23.0,80.0,1.5,205.6,-999.0
1927,9,-999.0,1010.5,147.9,22.0,26.4,18.1,80.0,1.5,159.3,-999.0
1927,10,-999.0,1017.5,32.1,16.8,22.5,11.4,74.0,1.3,222.9,-999.0
1927,11,-999.0,1018.3,43.9,11.6,17.2,6.3,75.0,1.3,194.2,-999.0
1927,12,-999.0,1019.1,21.6,6.2,11.3,1.5,75.0,1.7,149.0,-999.0
1928,1,-999.0,1021.9,68.4,4.2,8.1,0.4,72.0,2.0,129.4,-999.0
1928,2,-999.0,1021.2,63.0,3.4,8.3,-1.1,72.0,1.9,178.1,-999.0
1928,3,-999.0,1017.5,55.1,7.3,12.8,1.9,69.0,2.0,227.6,-999.0
1928,4,-999.0,1016.1,76.8,13.0,19.0,6.9,70.0,1.5,257.6,-999.0
1928,5,-999.0,1012.1,99.0,18.8,24.2,13.2,71.0,1.7,276.8,-999.0
1928,6,-999.0,1007.9,224.7,21.7,26.0,17.5,77.0,1.6,185.8,-999.0
1928,7,-999.0,1008.9,78.4,26.2,30.4,22.2,78.0,1.8,230.1,-999.0
1928,8,-999.0,1005.2,207.5,26.1,30.3,21.9,75.0,2.8,242.7,-999.0
1928,9,-999.0,1012.5,118.5,24.5,28.9,20.5,79.0,2.0,204.2,-999.0
1928,10,-999.0,1017.6,51.7,16.8,21.9,11.8,77.0,1.3,182.0,-999.0
1928,11,-999.0,1021.2,33.4,11.5,16.8,6.6,78.0,1.3,161.4,-999.0
1928,12,-999.0,1021.5,32.4,5.6,10.3,1.0,76.0,1.5,144.0,-999.0
1929,1,-999.0,1021.7,7.1,2.7,7.8,-1.8,69.0,1.9,168.1,-999.0
1929,2,-999.0,1019.7,20.7,3.0,8.1,-2.2,64.0,2.5,179.1,-999.0
1929,3,-999.0,1018.3,23.7,7.2,12.8,1.7,66.0,2.4,208.8,-999.0
1929,4,-999.0,1014.8,64.1,12.4,18.5,6.1,68.0,2.3,260.7,-999.0
1929,5,-999.0,1012.5,134.6,17.1,22.0,12.1,74.0,1.8,221.9,-999.0
1929,6,-999.0,1008.4,96.9,22.4,27.1,17.5,72.0,2.2,230.0,-999.0
1929,7,-999.0,1010.3,122.1,27.1,31.6,22.9,76.0,1.7,258.3,-999.0
1929,8,-999.0,1008.9,15.3,27.8,33.1,23.0,71.0,2.0,296.2,-999.0
1929,9,-999.0,1012.0,195.7,22.1,26.4,18.0,75.0,1.5,161.2,-999.0
1929,10,-999.0,1016.9,108.1,16.3,21.3,11.7,76.0,1.2,168.4,-999.0
1929,11,-999.0,1021.1,91.6,10.7,15.6,6.1,78.0,1.3,149.1,-999.0
1929,12,-999.0,1021.3,91.3,8.3,12.8,4.1,81.0,1.4,134.1,-999.0
1930,1,-999.0,1022.8,39.9,3.4,8.0,-0.9,74.0,1.6,156.5,-999.0
1930,2,-999.0,1020.1,92.3,5.4,10.0,1.2,73.0,1.8,155.6,-999.0
1930,3,-999.0,1019.9,74.1,8.9,14.0,4.1,71.0,2.0,165.3,-999.0
1930,4,-999.0,1015.3,110.8,13.9,18.9,8.6,73.0,1.9,176.5,-999.0
1930,5,-999.0,1013.6,47.4,18.3,23.6,12.6,71.0,1.9,249.2,-999.0
1930,6,-999.0,1009.1,226.3,22.3,27.4,17.3,73.0,1.9,203.1,-999.0
1930,7,-999.0,1008.0,90.6,28.1,33.0,23.9,76.0,2.1,274.3,-999.0
1930,8,-999.0,1008.4,47.2,28.1,32.8,23.8,75.0,2.2,285.9,-999.0
1930,9,-999.0,1014.4,52.3,22.2,27.5,17.2,75.0,1.4,229.1,-999.0
1930,10,-999.0,1016.1,64.9,16.9,22.5,11.2,73.0,1.4,229.7,-999.0
1930,11,-999.0,1020.5,51.5,9.4,15.0,4.2,75.0,1.7,165.8,-999.0
1930,12,-999.0,1022.0,14.9,6.2,11.7,1.4,76.0,1.4,160.6,-999.0
1931,1,-999.0,1019.8,58.9,4.0,8.6,-0.2,75.0,1.7,126.0,-999.0
1931,2,-999.0,1019.6,99.4,4.1,8.4,0.2,74.0,1.6,137.2,-999.0
1931,3,-999.0,1018.2,70.2,7.7,13.7,1.5,67.0,1.9,239.5,-999.0
1931,4,-999.0,1014.5,107.4,12.1,17.3,6.4,71.0,2.2,202.4,-999.0
1931,5,-999.0,1012.9,79.7,16.9,22.8,10.6,70.0,2.1,280.0,-999.0
1931,6,-999.0,1007.4,91.8,22.3,27.7,17.0,72.0,2.0,237.1,-999.0
1931,7,-999.0,1007.4,395.6,23.8,27.6,20.5,83.0,1.5,148.9,-999.0
1931,8,-999.0,1010.9,47.8,27.1,31.6,22.9,78.0,2.3,268.2,-999.0
1931,9,-999.0,1012.4,62.7,23.4,28.1,19.0,77.0,1.7,183.9,-999.0
1931,10,-999.0,1018.8,166.2,15.5,20.8,10.5,78.0,1.3,173.7,-999.0
1931,11,-999.0,1020.8,61.7,11.8,17.2,6.5,79.0,1.1,162.9,-999.0
1931,12,-999.0,1021.7,40.6,6.7,11.8,1.6,74.0,1.6,159.2,-999.0
1932,1,-999.0,1024.1,16.3,5.0,10.6,-0.3,76.0,1.3,157.2,-999.0
1932,2,-999.0,1019.6,20.2,3.4,8.1,-1.4,70.0,2.1,152.6,-999.0
1932,3,-999.0,1017.2,39.1,6.3,12.2,0.3,68.0,2.1,210.5,-999.0
1932,4,-999.0,1013.8,116.8,11.3,16.9,5.0,72.0,2.2,210.5,-999.0
1932,5,-999.0,1013.0,80.1,17.7,22.9,11.8,71.0,2.0,252.0,-999.0
1932,6,-999.0,1008.8,128.6,21.4,25.7,16.7,76.0,2.1,203.3,-999.0
1932,7,-999.0,1008.8,230.2,26.9,31.5,22.1,77.0,1.6,273.4,-999.0
1932,8,-999.0,1008.2,62.0,26.9,30.8,23.1,77.0,2.8,212.4,-999.0
1932,9,-999.0,1011.6,162.3,22.2,26.6,18.0,80.0,1.4,164.7,-999.0
1932,10,-999.0,1017.0,16.1,15.4,21.6,9.3,75.0,1.3,233.6,-999.0
1932,11,-999.0,1018.9,76.8,10.8,16.5,5.2,77.0,1.6,160.5,-999.0
1932,12,-999.0,1022.1,33.5,6.1,11.0,1.2,79.0,1.5,129.5,-999.0
1933,1,-999.0,1022.5,30.2,3.1,7.8,-1.8,72.0,2.0,167.3,-999.0
1933,2,-999.0,1019.2,25.4,3.3,8.9,-2.2,69.0,1.8,174.2,-999.0
1933,3,-999.0,1017.6,76.4,5.9,10.6,0.9,71.0,1.8,175.6,-999.0
1933,4,-999.0,1016.1,169.4,12.6,17.9,6.7,76.0,1.7,178.0,-999.0
1933,5,-999.0,1013.0,49.3,18.9,24.5,12.8,73.0,1.7,229.7,-999.0
1933,6,-999.0,1008.8,69.1,23.1,28.2,17.4,73.0,2.1,249.2,-999.0
1933,7,-999.0,1010.5,20.5,27.9,32.6,23.3,74.0,2.3,288.5,-999.0
1933,8,-999.0,1008.2,126.8,27.0,31.3,22.6,80.0,1.9,244.0,-999.0
1933,9,-999.0,1011.7,38.2,23.2,28.7,17.3,71.0,2.0,256.3,-999.0
1933,10,-999.0,1017.0,117.9,16.2,21.5,10.7,77.0,1.4,162.8,-999.0
1933,11,-999.0,1020.0,81.1,11.1,16.7,5.1,78.0,1.4,189.2,-999.0
1933,12,-999.0,1016.9,31.9,6.0,11.1,0.8,76.0,1.7,152.4,-999.0
1934,1,-999.0,1020.1,10.4,1.5,6.5,-3.5,70.0,2.1,188.1,-999.0
1934,2,-999.0,1017.2,25.1,3.5,9.3,-2.2,68.0,2.0,171.6,-999.0
1934,3,-999.0,1014.8,51.3,6.2,11.9,0.2,69.0,2.4,192.8,-999.0
1934,4,-999.0,1016.4,97.3,12.0,17.7,5.9,72.0,1.9,199.4,-999.0
1934,5,-999.0,1013.2,44.9,18.3,24.6,11.1,70.0,1.7,280.4,-999.0
1934,6,-999.0,1009.0,121.9,22.5,27.6,17.0,72.0,2.0,226.8,-999.0
1934,7,-999.0,1008.2,160.9,27.5,32.1,22.6,77.0,1.6,237.8,-999.0
1934,8,-999.0,1010.6,8.8,27.7,32.7,22.3,73.0,1.6,274.1,-999.0
1934,9,-999.0,1010.9,174.2,22.8,27.3,17.7,79.0,1.7,171.9,-999.0
1934,10,-999.0,1019.7,60.3,15.4,20.7,9.7,77.0,1.5,178.9,-999.0
1934,11,-999.0,1019.3,79.5,9.9,15.5,3.8,74.0,1.8,185.4,-999.0
1934,12,-999.0,1023.0,59.5,6.8,12.3,1.2,77.0,1.3,139.5,-999.0
1935,1,-999.0,1019.0,3.9,4.0,9.7,-1.5,72.0,2.0,195.0,-999.0
1935,2,-999.0,1020.2,91.3,5.0,10.2,-0.8,74.0,1.7,143.7,-999.0
1935,3,-999.0,1016.8,71.3,7.6,13.2,1.2,69.0,2.0,211.1,-999.0
1935,4,-999.0,1015.4,56.6,12.5,18.1,5.9,70.0,2.0,196.5,-999.0
1935,5,-999.0,1011.3,68.0,18.0,23.7,11.3,69.0,2.0,269.8,-999.0
1935,6,-999.0,1008.5,245.1,21.6,26.6,16.6,72.0,2.0,230.9,-999.0
1935,7,-999.0,1008.9,131.7,25.9,29.9,22.4,78.0,1.7,247.1,-999.0
1935,8,-999.0,1006.8,222.9,26.4,31.1,22.5,78.0,2.0,239.5,-999.0
1935,9,-999.0,1010.2,246.5,21.8,25.6,18.3,82.0,1.9,147.9,-999.0
1935,10,-999.0,1015.7,69.1,17.0,23.0,11.5,77.0,1.4,224.8,-999.0
1935,11,-999.0,1022.4,57.6,11.3,16.6,6.9,76.0,1.4,157.7,-999.0
1935,12,-999.0,1021.4,68.9,5.6,10.2,1.6,74.0,2.0,173.6,-999.0
1936,1,-999.0,1019.7,9.1,1.3,5.9,-2.4,66.0,2.6,189.1,-999.0
1936,2,-999.0,1017.2,40.1,2.5,7.4,-1.3,71.0,1.7,147.7,-999.0
1936,3,-999.0,1021.7,36.8,4.8,10.2,-0.2,66.0,2.0,230.7,-999.0
1936,4,-999.0,1013.4,217.2,12.0,17.3,7.1,72.0,2.1,177.5,-999.0
1936,5,-999.0,1013.6,154.4,16.7,21.6,12.2,74.0,1.7,218.2,-999.0
1936,6,-999.0,1009.8,50.1,22.2,27.1,18.0,74.0,1.9,241.8,-999.0
1936,7,-999.0,1008.5,172.4,25.3,29.3,22.1,79.0,1.9,240.9,-999.0
1936,8,-999.0,1009.2,101.0,26.6,31.0,23.1,79.0,1.8,201.0,-999.0
1936,9,-999.0,1012.4,106.5,24.0,29.0,19.8,78.0,1.4,237.0,-999.0
1936,10,-999.0,1015.8,82.0,16.1,21.5,11.0,76.0,1.4,205.7,-999.0
1936,11,-999.0,1021.3,24.8,10.3,16.2,4.8,76.0,1.4,177.8,-999.0
1936,12,-999.0,1020.8,44.4,7.4,12.4,2.6,75.0,1.5,138.2,-999.0
1937,1,-999.0,1021.4,51.5,4.6,8.8,0.7,75.0,1.3,118.7,-999.0
1937,2,-999.0,1018.9,94.3,6.2,10.3,2.1,75.0,1.8,111.3,-999.0
1937,3,-999.0,1015.6,80.6,7.8,12.9,2.4,69.0,2.0,203.7,-999.0
1937,4,-999.0,1018.0,59.4,13.1,18.5,7.5,71.0,2.2,214.0,-999.0
1937,5,-999.0,1010.8,110.5,17.7,23.0,12.6,71.0,2.1,228.3,-999.0
1937,6,-999.0,1010.6,192.3,20.8,25.4,16.4,74.0,2.1,229.9,-999.0
1937,7,-999.0,1008.0,64.4,26.6,30.6,23.5,79.0,2.1,219.3,-999.0
1937,8,-999.0,1013.4,16.6,28.2,33.3,24.4,75.0,1.9,314.9,-999.0
1937,9,-999.0,1012.9,181.0,22.7,27.3,18.9,79.0,1.5,164.2,-999.0
1937,10,-999.0,1017.6,122.3,16.8,22.0,12.2,78.0,1.2,193.2,-999.0
1937,11,-999.0,1019.0,110.3,11.8,16.7,7.9,79.0,1.2,124.0,-999.0
1937,12,-999.0,1018.2,28.6,5.0,10.3,0.8,68.0,2.3,185.3,-999.0
1938,1,-999.0,1023.0,55.2,3.0,7.8,-1.0,68.0,1.9,163.4,-999.0
1938,2,-999.0,1017.2,18.5,3.3,8.6,-1.3,67.0,2.4,187.6,-999.0
1938,3,-999.0,1017.3,63.7,9.1,14.5,4.0,74.0,1.6,178.1,-999.0
1938,4,-999.0,1012.9,66.6,13.1,19.1,7.1,68.0,2.0,241.8,-999.0
1938,5,-999.0,1012.4,112.2,18.4,23.1,14.0,77.0,2.1,202.4,-999.0
1938,6,-999.0,1007.0,215.8,21.8,26.1,17.9,78.0,1.7,173.6,-999.0
1938,7,-999.0,1009.2,166.1,26.2,30.7,22.9,78.0,1.8,230.7,-999.0
1938,8,-999.0,1008.5,182.1,26.3,30.0,23.5,81.0,2.5,210.5,-999.0
1938,9,-999.0,1010.9,105.6,22.6,28.0,18.1,75.0,1.7,239.9,-999.0
1938,10,-999.0,1016.1,159.5,18.3,22.9,13.9,79.0,1.5,163.3,-999.0
1938,11,-999.0,1019.6,9.2,9.9,16.4,4.6,76.0,1.5,216.0,-999.0
1938,12,-999.0,1020.9,29.8,5.9,11.4,1.3,74.0,1.7,190.4,-999.0
1939,1,-999.0,1021.6,28.5,2.9,7.7,-1.3,72.0,1.8,155.9,-999.0
1939,2,-999.0,1021.0,42.6,3.6,9.8,-0.8,72.0,1.9,172.0,-999.0
1939,3,-999.0,1015.8,83.0,6.9,12.1,2.4,72.0,2.1,184.9,-999.0
1939,4,-999.0,1016.0,72.7,12.6,18.3,8.0,73.0,2.2,194.2,-999.0
1939,5,-999.0,1011.8,44.1,17.0,23.4,12.1,73.0,1.9,264.5,-999.0
1939,6,-999.0,1007.4,74.5,21.7,27.4,17.3,72.0,1.9,225.5,-999.0
1939,7,-999.0,1009.7,4.9,27.2,32.8,23.5,74.0,2.1,289.8,-999.0
1939,8,-999.0,1008.1,17.2,27.2,33.1,23.1,67.0,2.6,308.2,-999.0
1939,9,-999.0,1010.9,55.3,23.5,29.4,19.4,72.0,1.5,238.5,-999.0
1939,10,-999.0,1016.9,116.9,17.1,22.4,12.7,79.0,1.1,153.6,-999.0
1939,11,-999.0,1019.3,53.2,11.9,17.8,7.0,75.0,1.0,201.0,-999.0
1939,12,-999.0,1024.2,0.3,5.4,11.7,0.1,70.0,1.4,197.3,-999.0
1940,1,-999.0,1016.2,4.3,2.7,7.7,-1.6,62.0,2.2,172.2,-999.0
1940,2,-999.0,1021.4,70.6,3.1,8.0,-1.0,72.0,1.7,153.4,-999.0
1940,3,-999.0,1016.5,56.0,6.7,12.4,1.9,70.0,1.7,208.6,-999.0
1940,4,-999.0,1014.1,75.8,12.1,18.3,6.4,71.0,2.5,237.9,-999.0
1940,5,-999.0,1012.2,23.3,17.4,24.5,11.3,67.0,1.9,285.9,-999.0
1940,6,-999.0,1009.7,186.8,21.5,27.1,16.8,74.0,1.7,232.6,-999.0
1940,7,-999.0,1010.9,86.9,27.1,31.9,23.5,80.0,1.7,219.8,-999.0
1940,8,-999.0,1011.0,209.6,25.6,30.2,22.3,80.0,1.7,212.1,-999.0
1940,9,-999.0,1010.9,76.9,22.8,28.1,18.8,76.0,2.0,234.6,-999.0
1940,10,-999.0,1017.3,104.1,17.1,23.2,12.2,79.0,1.4,188.3,-999.0
1940,11,-999.0,1020.6,50.2,11.9,18.0,6.8,77.0,1.3,184.7,-999.0
1940,12,-999.0,1019.0,25.3,7.0,12.4,2.3,75.0,1.7,157.6,-999.0
1941,1,-999.0,1017.6,44.6,4.7,9.7,0.1,73.0,2.0,176.4,-999.0
1941,2,-999.0,1021.4,62.3,4.1,9.2,-0.6,72.0,1.7,156.1,-999.0
1941,3,-999.0,1017.2,76.6,8.2,13.9,2.9,70.0,2.2,219.3,-999.0
1941,4,-999.0,1014.4,49.3,11.9,18.4,6.1,69.0,2.0,234.3,-999.0
1941,5,-999.0,1012.2,186.3,17.9,23.8,12.9,75.0,1.9,226.3,-999.0
1941,6,-999.0,1008.8,249.0,21.9,26.2,18.5,81.0,2.1,145.7,-999.0
1941,7,-999.0,1006.2,149.4,24.9,28.7,21.9,81.0,1.8,149.7,-999.0
1941,8,-999.0,1007.3,228.5,25.9,30.3,22.8,82.0,2.3,207.1,-999.0
1941,9,-999.0,1012.2,160.8,21.1,25.3,17.9,83.0,1.5,123.2,-999.0
1941,10,-999.0,1019.3,90.6,15.8,22.4,10.7,77.0,1.6,215.1,-999.0
1941,11,-999.0,1019.8,75.9,12.3,18.1,7.5,79.0,1.0,158.2,-999.0
1941,12,-999.0,1020.5,65.3,6.8,12.0,2.4,79.0,1.0,137.9,-999.0
1942,1,-999.0,1018.6,2.3,3.2,8.2,-1.1,66.0,2.1,174.5,-999.0
1942,2,-999.0,1020.1,54.1,3.3,8.2,-0.7,67.0,2.0,154.2,-999.0
1942,3,-999.0,1019.7,105.5,9.6,15.2,4.3,72.0,1.9,189.9,-999.0
1942,4,-999.0,1017.7,64.6,11.9,18.4,6.0,69.0,2.1,250.3,-999.0
1942,5,-999.0,1011.7,139.2,16.4,22.2,11.4,72.0,1.8,255.3,-999.0
1942,6,-999.0,1008.5,241.3,21.4,26.2,17.5,79.0,1.7,183.6,-999.0
1942,7,-999.0,1008.8,18.0,28.3,33.6,24.3,75.0,1.5,323.6,-999.0
1942,8,-999.0,1007.2,206.7,27.3,32.3,23.9,77.0,1.9,243.4,-999.0
1942,9,-999.0,1011.6,244.3,23.5,28.4,20.0,80.0,1.4,191.1,-999.0
1942,10,-999.0,1017.6,74.7,15.3,21.4,10.4,76.0,1.4,200.7,-999.0
1942,11,-999.0,1019.3,29.2,9.7,16.1,4.3,72.0,1.7,199.8,-999.0
1942,12,-999.0,1018.9,3.1,5.3,10.8,1.0,71.0,1.7,171.1,-999.0
1943,1,-999.0,1020.8,22.2,1.7,7.3,-2.9,68.0,2.2,186.4,-999.0
1943,2,-999.0,1020.8,39.4,3.0,8.6,-1.5,69.0,1.8,162.4,-999.0
1943,3,-999.0,1016.2,60.8,6.6,12.6,1.8,67.0,1.8,197.7,-999.0
1943,4,-999.0,1017.0,96.5,11.4,17.7,6.1,67.0,1.9,241.3,-999.0
1943,5,-999.0,1012.4,140.8,17.6,23.7,12.7,72.0,1.7,234.2,-999.0
1943,6,-999.0,1008.9,213.2,21.5,26.2,18.0,81.0,1.7,195.4,-999.0
1943,7,-999.0,1009.2,262.5,25.2,28.9,22.5,82.0,2.6,177.5,-999.0
1943,8,-999.0,1010.4,16.0,27.0,32.1,23.7,78.0,2.3,268.9,-999.0
1943,9,-999.0,1011.8,194.5,24.2,29.3,20.6,78.0,2.5,183.6,-999.0
1943,10,-999.0,1016.4,72.5,17.0,22.8,12.7,76.0,1.6,190.7,-999.0
1943,11,-999.0,1020.6,40.1,10.4,16.5,5.2,77.0,1.3,193.5,-999.0
1943,12,-999.0,1023.0,23.7,6.2,12.1,1.2,74.0,1.5,188.9,-999.0
1944,1,-999.0,1022.6,16.8,3.5,8.8,-1.0,71.0,1.6,159.9,-999.0
1944,2,-999.0,1018.9,34.0,3.2,8.7,-1.2,70.0,2.1,161.4,-999.0
1944,3,-999.0,1015.6,71.3,6.0,11.9,1.1,71.0,2.0,207.1,-999.0
1944,4,-999.0,1013.8,82.9,11.5,17.5,6.7,72.0,2.4,202.8,-999.0
1944,5,-999.0,1012.1,65.1,18.7,24.6,14.1,74.0,1.9,228.4,-999.0
1944,6,-999.0,1008.6,29.3,22.7,29.0,17.9,73.0,1.8,239.9,-999.0
1944,7,-999.0,1010.1,33.9,26.8,31.9,23.2,74.0,2.2,250.2,-999.0
1944,8,-999.0,1010.6,68.0,27.2,32.8,23.3,74.0,2.0,261.9,-999.0
1944,9,-999.0,1011.7,-999.0,23.1,29.0,19.1,75.0,1.6,214.7,-999.0
1944,10,-999.0,1017.4,179.6,16.3,21.5,12.1,78.0,1.2,156.8,-999.0
1944,11,-999.0,1018.1,109.7,11.3,16.6,7.0,80.0,1.2,134.2,-999.0
1944,12,-999.0,1019.4,9.3,4.6,9.2,0.9,69.0,1.8,151.3,-999.0
1945,1,-999.0,1018.9,1.1,1.4,6.4,-2.8,66.0,2.0,173.0,-999.0
1945,2,-999.0,1019.4,61.1,1.5,6.7,-2.8,71.0,1.6,169.1,-999.0
1945,3,-999.0,1020.9,94.9,6.9,12.3,2.2,72.0,1.8,197.9,-999.0
1945,4,-999.0,1015.2,43.9,13.1,20.0,7.4,68.0,1.7,252.8,-999.0
1945,5,-999.0,1009.6,91.8,15.7,21.2,11.1,73.0,1.8,198.9,-999.0
1945,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,174.0,-999.0
1945,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,224.3,-999.0
1945,8,-999.0,1011.8,76.8,27.5,32.7,23.6,77.0,1.8,291.2,-999.0
1945,9,-999.0,1012.6,267.1,22.5,27.4,19.4,86.0,1.7,80.3,-999.0
1945,10,-999.0,1017.7,-999.0,17.0,22.3,12.6,82.0,1.6,141.7,-999.0
1945,11,-999.0,1020.0,28.5,10.2,17.2,5.2,78.0,1.2,195.0,-999.0
1945,12,-999.0,1018.8,38.9,4.9,10.0,0.8,73.0,2.3,168.0,-999.0
1946,1,-999.0,1021.7,34.4,3.4,8.7,-0.8,75.0,2.4,146.7,-999.0
1946,2,-999.0,1020.8,39.5,3.7,9.1,-0.4,74.0,1.7,145.8,-999.0
1946,3,-999.0,1020.9,103.3,6.3,10.8,2.1,73.0,2.3,156.4,-999.0
1946,4,-999.0,1016.2,98.6,13.0,18.8,8.0,74.0,2.4,201.7,-999.0
1946,5,-999.0,1012.9,138.9,16.8,21.8,12.5,77.0,2.1,175.8,-999.0
1946,6,-999.0,1010.8,192.3,22.1,26.6,18.7,84.0,1.9,137.1,-999.0
1946,7,-999.0,1007.4,188.0,26.6,31.5,23.1,80.0,2.1,277.2,-999.0
1946,8,-999.0,1008.6,10.3,26.8,31.6,23.7,77.0,2.3,281.8,-999.0
1946,9,-999.0,1012.3,111.2,22.6,28.6,18.2,76.0,1.6,194.2,-999.0
1946,10,-999.0,1018.8,130.7,16.4,22.6,11.7,80.0,1.5,177.9,-999.0
1946,11,-999.0,1019.2,55.8,12.7,18.5,8.2,79.0,1.2,146.8,-999.0
1946,12,-999.0,1018.4,58.8,4.9,9.7,1.0,71.0,2.6,153.6,-999.0
1947,1,-999.0,1020.8,55.1,4.0,8.8,0.1,76.0,1.8,115.3,-999.0
1947,2,-999.0,1018.0,29.9,1.6,6.8,-2.6,71.0,2.4,176.9,-999.0
1947,3,-999.0,1018.9,54.9,5.5,11.1,0.6,72.0,2.4,178.7,-999.0
1947,4,-999.0,1014.4,74.9,11.9,19.4,5.8,66.0,2.3,273.7,-999.0
1947,5,-999.0,1012.8,147.5,16.0,21.3,11.5,76.0,2.1,213.3,-999.0
1947,6,-999.0,1009.2,107.7,20.0,25.0,15.8,75.0,2.2,186.3,-999.0
1947,7,-999.0,1010.2,149.6,26.2,30.8,22.9,82.0,2.0,242.0,-999.0
1947,8,-999.0,1012.9,55.6,27.5,33.5,23.4,78.0,1.4,300.6,-999.0
1947,9,-999.0,1010.9,86.5,23.5,28.4,-999.0,78.0,1.7,170.9,-999.0
1947,10,-999.0,1018.4,82.5,14.9,20.9,10.2,75.0,1.7,174.1,-999.0
1947,11,-999.0,1022.0,11.5,9.1,15.7,3.4,74.0,1.5,181.8,-999.0
1947,12,-999.0,1021.8,58.0,4.5,9.1,0.0,72.0,2.2,156.1,-999.0
1948,1,-999.0,1020.1,13.6,3.4,8.9,-1.3,71.0,2.1,189.7,-999.0
