Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,7,-999.0,1008.8,723.0,25.4,29.8,21.4,84.0,-999.0,166.1,-999.0
1923,8,-999.0,1008.9,167.2,27.6,34.0,22.6,77.0,-999.0,252.6,-999.0
1923,9,-999.0,1008.3,135.4,23.6,29.1,18.8,69.0,-999.0,161.8,-999.0
1923,10,-999.0,1015.9,241.4,16.9,23.1,11.4,82.0,-999.0,133.4,-999.0
1923,11,-999.0,1019.3,133.4,11.6,17.5,6.0,81.0,-999.0,102.6,-999.0
1923,12,-999.0,1023.7,46.8,6.4,11.8,1.5,80.0,-999.0,82.8,-999.0
1924,1,-999.0,1022.3,31.2,4.7,10.7,-0.4,77.0,-999.0,82.2,-999.0
1924,2,-999.0,1018.3,58.7,5.4,10.3,0.7,78.0,-999.0,71.7,-999.0
1924,3,-999.0,1020.8,52.7,6.3,13.0,0.1,71.0,-999.0,164.8,-999.0
1924,4,-999.0,1014.5,144.5,15.3,21.3,9.3,75.0,-999.0,185.0,-999.0
1924,5,-999.0,1010.0,197.5,18.1,23.6,12.9,79.0,-999.0,148.1,-999.0
1924,6,-999.0,1008.0,188.4,20.8,26.1,15.6,78.0,-999.0,150.6,-999.0
1924,7,-999.0,1012.4,154.4,26.8,31.7,22.5,80.0,-999.0,201.0,-999.0
1924,8,-999.0,1005.2,192.6,26.7,31.8,22.5,77.0,-999.0,191.9,-999.0
1924,9,-999.0,1012.3,142.2,22.6,28.7,17.4,79.0,-999.0,135.6,-999.0
1924,10,-999.0,1017.1,58.5,17.4,24.4,11.2,76.0,-999.0,166.8,-999.0
1924,11,-999.0,1020.0,54.2,9.4,16.4,3.2,77.0,-999.0,132.8,-999.0
1924,12,-999.0,1022.4,47.4,5.2,11.8,-0.8,78.0,-999.0,113.4,-999.0
1925,1,-999.0,1020.7,18.8,4.2,9.7,-0.6,74.0,-999.0,117.0,-999.0
1925,2,-999.0,1021.9,32.1,3.6,9.6,-1.8,73.0,-999.0,125.9,-999.0
1925,3,-999.0,1018.5,77.8,8.1,15.1,0.7,66.0,-999.0,240.3,-999.0
1925,4,-999.0,1018.0,47.4,12.9,20.0,5.6,71.0,-999.0,216.0,-999.0
1925,5,-999.0,1011.2,282.4,18.5,24.9,12.4,76.0,-999.0,162.7,-999.0
1925,6,-999.0,1007.2,227.7,22.1,26.9,17.8,81.0,-999.0,136.0,-999.0
1925,7,-999.0,1009.1,104.5,25.9,30.8,21.3,80.0,-999.0,209.1,-999.0
1925,8,-999.0,1007.3,52.0,26.9,33.4,21.4,74.0,-999.0,280.0,-999.0
1925,9,-999.0,1009.9,174.2,23.4,28.9,18.9,84.0,-999.0,160.8,-999.0
1925,10,-999.0,1016.4,43.3,16.7,24.4,10.0,75.0,-999.0,236.3,-999.0
1925,11,-999.0,1019.7,101.2,12.6,19.3,7.1,79.0,-999.0,171.1,-999.0
1925,12,-999.0,1022.0,65.8,5.9,11.7,0.7,77.0,-999.0,142.2,-999.0
1926,1,-999.0,1023.9,40.1,4.0,10.1,-1.1,73.0,-999.0,155.3,-999.0
1926,2,-999.0,1023.3,84.3,5.6,12.1,-0.6,75.0,-999.0,160.2,-999.0
1926,3,-999.0,1019.6,119.6,8.0,14.3,2.2,72.0,-999.0,201.4,-999.0
1926,4,-999.0,1015.3,63.6,12.5,19.9,4.8,69.0,-999.0,236.1,-999.0
1926,5,-999.0,1012.5,156.8,18.6,25.1,12.7,76.0,-999.0,207.6,-999.0
1926,6,-999.0,1010.1,271.3,20.9,27.2,14.9,74.0,-999.0,207.6,-999.0
1926,7,-999.0,1010.1,324.7,26.0,30.8,21.9,81.0,-999.0,260.9,-999.0
1926,8,-999.0,1011.1,77.6,27.9,33.2,24.0,80.0,-999.0,270.4,-999.0
1926,9,-999.0,1012.1,180.5,24.3,30.1,20.1,83.0,-999.0,191.4,-999.0
1926,10,-999.0,1016.7,90.3,15.9,22.5,10.2,77.0,-999.0,189.5,-999.0
1926,11,-999.0,1021.6,39.4,10.8,18.3,4.6,78.0,-999.0,207.4,-999.0
1926,12,-999.0,1022.0,87.9,5.0,10.7,0.2,79.0,-999.0,121.6,-999.0
1927,1,-999.0,1021.7,45.2,4.0,9.7,-1.1,76.0,-999.0,136.0,-999.0
1927,2,-999.0,1020.9,90.3,4.3,9.6,0.0,74.0,-999.0,115.6,-999.0
1927,3,-999.0,1018.8,212.8,8.9,15.3,2.9,73.0,-999.0,181.7,-999.0
1927,4,-999.0,1016.0,170.3,14.4,22.3,7.1,70.0,-999.0,226.4,-999.0
1927,5,-999.0,1012.5,57.5,17.7,24.4,10.3,71.0,-999.0,252.9,-999.0
1927,6,-999.0,1009.1,239.5,21.5,26.8,16.5,78.0,-999.0,179.9,-999.0
1927,7,-999.0,1010.5,190.6,27.3,32.3,23.0,78.0,-999.0,237.3,-999.0
1927,8,-999.0,1007.6,497.4,26.6,31.2,23.1,83.0,-999.0,165.9,-999.0
1927,9,-999.0,1009.6,247.0,21.8,26.8,18.0,82.0,-999.0,112.8,-999.0
1927,10,-999.0,1017.7,40.7,16.6,23.2,10.8,78.0,-999.0,207.3,-999.0
1927,11,-999.0,1018.7,58.2,12.6,19.1,6.8,77.0,-999.0,175.9,-999.0
1927,12,-999.0,1020.7,68.7,7.2,13.0,1.6,78.0,-999.0,127.6,-999.0
1928,1,-999.0,1023.1,145.6,5.4,10.0,1.2,75.0,-999.0,108.2,-999.0
1928,2,-999.0,1023.1,94.8,5.2,11.0,-0.1,73.0,-999.0,164.5,-999.0
1928,3,-999.0,1017.7,81.1,9.3,15.9,3.2,70.0,-999.0,202.8,-999.0
1928,4,-999.0,1015.5,129.8,14.9,22.1,7.8,70.0,-999.0,209.3,-999.0
1928,5,-999.0,1011.9,130.2,19.4,25.6,13.4,74.0,-999.0,194.6,-999.0
1928,6,-999.0,1007.9,855.1,21.9,26.6,17.6,80.0,-999.0,126.9,-999.0
1928,7,-999.0,1008.8,198.7,25.9,30.6,22.1,81.0,-999.0,179.8,-999.0
1928,8,-999.0,1003.9,91.7,26.4,31.5,22.1,77.0,-999.0,204.1,-999.0
1928,9,-999.0,1011.5,139.7,24.5,30.1,19.8,80.0,-999.0,186.1,-999.0
1928,10,-999.0,1018.5,19.9,17.4,24.6,11.2,74.0,-999.0,216.9,-999.0
1928,11,-999.0,1021.7,177.4,11.8,18.7,5.8,80.0,-999.0,173.1,-999.0
1928,12,-999.0,1022.9,81.6,6.5,12.6,1.3,80.0,-999.0,129.9,-999.0
1929,1,-999.0,1023.2,14.4,4.0,10.1,-1.4,74.0,-999.0,146.5,-999.0
1929,2,-999.0,1021.3,49.0,3.9,9.7,-1.5,72.0,-999.0,141.1,-999.0
1929,3,-999.0,1019.2,100.0,9.1,15.1,3.6,71.0,-999.0,172.8,-999.0
1929,4,-999.0,1015.9,124.4,13.5,20.5,6.3,71.0,-999.0,235.9,-999.0
1929,5,-999.0,1012.3,126.2,18.4,24.5,12.6,75.0,-999.0,192.3,-999.0
1929,6,-999.0,1007.3,145.7,22.9,28.6,17.7,76.0,-999.0,169.3,-999.0
1929,7,-999.0,1010.3,558.6,26.3,31.1,22.2,80.0,-999.0,205.2,-999.0
1929,8,-999.0,1009.2,106.7,27.2,33.0,22.1,75.0,-999.0,263.1,-999.0
1929,9,-999.0,1012.0,132.4,22.0,27.6,16.8,76.0,-999.0,188.4,-999.0
1929,10,-999.0,1016.3,13.5,17.4,24.0,10.9,72.0,-999.0,215.5,-999.0
1929,11,-999.0,1022.4,114.2,10.2,16.5,4.3,79.0,-999.0,146.4,-999.0
1929,12,-999.0,1021.3,95.7,9.2,14.8,3.7,83.0,-999.0,121.6,-999.0
1930,1,-999.0,1023.9,38.2,3.9,8.9,-0.8,78.0,-999.0,122.7,-999.0
1930,2,-999.0,1020.3,99.3,7.6,13.7,2.0,73.0,-999.0,166.9,-999.0
1930,3,-999.0,1019.5,137.8,10.8,16.3,5.4,71.0,-999.0,167.2,-999.0
1930,4,-999.0,1014.4,273.9,16.2,21.6,10.8,77.0,-999.0,165.7,-999.0
1930,5,-999.0,1013.6,79.2,19.2,25.5,12.9,73.0,-999.0,195.9,-999.0
1930,6,-999.0,1009.3,184.1,22.9,27.5,18.5,78.0,-999.0,150.5,-999.0
1930,7,-999.0,1008.1,81.2,28.2,33.1,23.7,74.0,-999.0,283.5,-999.0
1930,8,-999.0,1007.6,267.6,27.1,32.3,22.9,78.0,-999.0,241.4,-999.0
1930,9,-999.0,1014.3,30.9,22.2,28.1,17.0,76.0,-999.0,224.4,-999.0
1930,10,-999.0,1016.1,71.9,17.2,24.2,10.9,73.0,-999.0,216.8,-999.0
1930,11,-999.0,1022.3,86.7,9.8,16.1,4.5,77.0,-999.0,151.6,-999.0
1930,12,-999.0,1023.2,46.9,7.0,13.4,1.3,77.0,-999.0,160.0,-999.0
1931,1,-999.0,1020.6,90.7,6.1,11.5,1.4,79.0,-999.0,116.6,-999.0
1931,2,-999.0,1019.8,128.2,5.9,10.8,1.8,77.0,-999.0,110.8,-999.0
1931,3,-999.0,1018.2,76.5,10.1,16.8,3.7,70.0,-999.0,208.0,-999.0
1931,4,-999.0,1015.3,183.2,13.6,19.4,7.5,73.0,-999.0,166.4,-999.0
1931,5,-999.0,1012.8,131.5,17.7,24.0,11.3,72.0,-999.0,219.0,-999.0
1931,6,-999.0,1007.3,194.4,22.1,27.4,16.9,75.0,-999.0,191.4,-999.0
1931,7,-999.0,1008.0,695.5,24.8,28.3,22.2,87.0,-999.0,104.1,-999.0
1931,8,-999.0,1009.3,42.3,27.8,33.2,23.3,73.0,-999.0,258.0,-999.0
1931,9,-999.0,1012.2,152.4,23.6,28.9,19.1,79.0,-999.0,191.9,-999.0
1931,10,-999.0,1018.6,124.2,16.5,23.0,11.0,75.0,-999.0,217.2,-999.0
1931,11,-999.0,1020.4,53.6,13.5,19.5,8.0,77.0,-999.0,164.1,-999.0
1931,12,-999.0,1023.0,110.9,8.0,14.0,2.7,78.0,-999.0,137.0,-999.0
1932,1,-999.0,1025.4,31.5,6.0,12.5,0.5,78.0,-999.0,151.0,-999.0
1932,2,-999.0,1021.2,84.7,4.6,9.9,0.0,75.0,-999.0,126.8,-999.0
1932,3,-999.0,1019.3,39.2,7.3,13.5,1.5,71.0,-999.0,192.4,-999.0
1932,4,-999.0,1014.6,176.9,12.9,19.1,6.5,74.0,-999.0,198.4,-999.0
1932,5,-999.0,1012.6,209.4,18.4,24.4,12.4,74.0,-999.0,201.3,-999.0
1932,6,-999.0,1008.2,203.6,22.2,27.6,17.5,77.0,-999.0,181.2,-999.0
1932,7,-999.0,1009.7,311.7,27.0,31.7,22.6,79.0,-999.0,259.4,-999.0
1932,8,-999.0,1006.6,135.6,26.9,31.7,23.2,77.0,-999.0,192.9,-999.0
1932,9,-999.0,1011.7,162.0,21.9,27.0,17.6,80.0,-999.0,146.8,-999.0
1932,10,-999.0,1018.0,27.5,14.9,22.0,8.7,76.0,-999.0,194.0,-999.0
1932,11,-999.0,1020.2,47.6,11.2,17.5,5.9,78.0,-999.0,146.2,-999.0
1932,12,-999.0,1022.6,108.4,7.6,13.5,2.6,80.0,-999.0,132.9,-999.0
1933,1,-999.0,1024.4,33.7,3.7,8.6,-0.4,75.0,-999.0,98.3,-999.0
1933,2,-999.0,1020.4,39.3,4.7,11.0,-1.0,72.0,-999.0,159.3,-999.0
1933,3,-999.0,1018.2,143.1,7.9,14.0,2.4,74.0,-999.0,171.7,-999.0
1933,4,-999.0,1015.7,222.2,14.3,20.4,8.5,77.0,-999.0,176.0,-999.0
1933,5,-999.0,1013.8,147.7,19.1,25.0,13.2,77.0,-999.0,200.0,-999.0
1933,6,-999.0,1008.5,243.0,23.6,29.1,18.9,77.0,-999.0,191.1,-999.0
1933,7,-999.0,1010.1,177.3,27.1,32.1,22.9,78.0,-999.0,229.9,-999.0
1933,8,-999.0,1008.1,195.2,26.6,31.6,22.6,80.0,-999.0,233.5,-999.0
1933,9,-999.0,1011.6,44.1,23.4,29.4,18.1,73.0,-999.0,231.1,-999.0
1933,10,-999.0,1017.4,196.6,16.8,23.0,11.3,76.0,-999.0,172.1,-999.0
1933,11,-999.0,1020.4,67.0,12.2,19.1,6.1,78.0,-999.0,173.6,-999.0
1933,12,-999.0,1018.4,48.3,8.0,13.5,3.5,77.0,-999.0,135.5,-999.0
1934,1,-999.0,1023.2,28.7,2.2,7.5,-2.5,71.0,-999.0,150.2,-999.0
1934,2,-999.0,1019.6,26.1,4.6,10.7,-0.8,70.0,-999.0,140.3,-999.0
1934,3,-999.0,1016.5,116.4,7.6,13.7,1.9,69.0,-999.0,178.1,-999.0
1934,4,-999.0,1016.1,185.4,13.5,19.4,7.2,73.0,-999.0,167.8,-999.0
1934,5,-999.0,1013.0,90.0,19.3,26.7,12.2,70.0,-999.0,255.5,-999.0
1934,6,-999.0,1010.1,151.5,22.6,27.6,17.9,75.0,-999.0,189.0,-999.0
1934,7,-999.0,1009.6,237.7,27.6,32.8,23.3,78.0,-999.0,256.0,-999.0
1934,8,-999.0,1011.2,15.5,27.8,33.8,22.7,72.0,-999.0,307.5,-999.0
1934,9,-999.0,1011.3,179.7,22.7,28.3,17.9,81.0,-999.0,176.6,-999.0
1934,10,-999.0,1019.6,114.4,16.2,22.7,10.5,75.0,-999.0,198.3,-999.0
1934,11,-999.0,1020.6,147.0,10.7,17.2,4.8,76.0,-999.0,176.2,-999.0
1934,12,-999.0,1022.5,47.6,8.7,15.6,2.9,77.0,-999.0,158.9,-999.0
1935,1,-999.0,1021.0,32.8,5.1,11.1,0.2,72.0,-999.0,153.1,-999.0
1935,2,-999.0,1021.2,86.4,6.4,12.8,0.7,72.0,-999.0,161.1,-999.0
1935,3,-999.0,1017.3,106.0,9.7,16.3,3.1,69.0,-999.0,205.0,-999.0
1935,4,-999.0,1015.0,157.2,14.4,20.5,8.5,75.0,-999.0,183.9,-999.0
1935,5,-999.0,1012.2,131.5,18.5,25.4,11.6,71.0,-999.0,255.9,-999.0
1935,6,-999.0,1008.4,667.5,22.1,27.9,16.1,75.0,-999.0,201.2,-999.0
1935,7,-999.0,1008.5,312.4,26.8,32.1,22.3,78.0,-999.0,236.1,-999.0
1935,8,-999.0,1006.5,137.0,27.4,32.8,23.1,77.0,-999.0,239.9,-999.0
1935,9,-999.0,1009.3,334.6,22.2,27.0,18.2,78.0,-999.0,144.1,-999.0
1935,10,-999.0,1016.4,88.5,17.5,24.6,11.5,77.0,-999.0,221.6,-999.0
1935,11,-999.0,1021.6,46.7,12.8,19.9,7.0,77.0,-999.0,179.8,-999.0
1935,12,-999.0,1023.3,85.2,5.9,11.4,1.0,77.0,-999.0,114.9,-999.0
1936,1,-999.0,1022.9,18.4,2.0,7.0,-2.5,68.0,-999.0,112.2,-999.0
1936,2,-999.0,1018.6,46.7,3.8,10.1,-1.3,72.0,-999.0,125.4,-999.0
1936,3,-999.0,1023.0,56.1,6.2,12.9,0.2,67.0,-999.0,202.9,-999.0
1936,4,-999.0,1013.7,283.3,13.9,19.5,8.3,75.0,-999.0,158.3,-999.0
1936,5,-999.0,1013.3,160.5,17.8,23.8,12.2,76.0,-999.0,185.8,-999.0
1936,6,-999.0,1009.3,222.9,23.2,28.7,18.1,75.0,-999.0,215.3,-999.0
1936,7,-999.0,1008.2,647.7,25.7,29.9,22.1,83.0,-999.0,182.2,-999.0
1936,8,-999.0,1009.4,399.2,26.5,31.1,22.9,82.0,-999.0,172.9,-999.0
1936,9,-999.0,1012.1,97.3,24.0,30.3,18.6,76.0,-999.0,230.7,-999.0
1936,10,-999.0,1015.7,28.9,17.3,24.5,10.9,74.0,-999.0,213.4,-999.0
1936,11,-999.0,1021.4,67.4,11.2,18.0,4.5,76.0,-999.0,174.1,-999.0
1936,12,-999.0,1021.6,110.1,8.3,13.9,3.5,78.0,-999.0,118.2,-999.0
1937,1,-999.0,1022.0,60.0,5.8,11.4,1.1,77.0,-999.0,107.4,-999.0
1937,2,-999.0,1019.3,138.6,7.9,13.4,3.2,77.0,-999.0,116.0,-999.0
1937,3,-999.0,1015.3,127.2,9.9,16.1,4.0,74.0,-999.0,182.6,-999.0
1937,4,-999.0,1016.9,133.1,15.3,21.8,8.7,70.0,-999.0,196.0,-999.0
1937,5,-999.0,1011.3,118.9,18.8,24.7,12.7,75.0,-999.0,207.3,-999.0
1937,6,-999.0,1009.2,162.1,22.6,28.2,17.2,71.0,-999.0,196.3,-999.0
1937,7,-999.0,1007.2,322.5,26.6,31.5,22.7,79.0,-999.0,188.1,-999.0
1937,8,-999.0,1012.8,72.8,27.4,33.5,22.9,76.0,-999.0,273.5,-999.0
1937,9,-999.0,1012.6,282.7,23.3,28.7,18.8,79.0,-999.0,188.3,-999.0
1937,10,-999.0,1016.9,168.3,17.9,24.5,11.9,78.0,-999.0,184.9,-999.0
1937,11,-999.0,1019.0,78.6,13.2,18.7,8.8,82.0,-999.0,122.1,-999.0
1937,12,-999.0,1020.4,47.8,5.9,12.1,0.3,72.0,-999.0,148.1,-999.0
1938,1,-999.0,1024.6,85.1,3.6,9.0,-1.2,75.0,-999.0,137.2,-999.0
1938,2,-999.0,1019.4,36.8,4.1,10.3,-1.4,69.0,-999.0,170.7,-999.0
1938,3,-999.0,1017.6,101.4,10.4,16.9,4.6,74.0,-999.0,175.3,-999.0
1938,4,-999.0,1014.0,97.0,14.0,20.8,7.1,70.0,-999.0,221.8,-999.0
1938,5,-999.0,1012.1,280.9,19.9,25.3,14.7,78.0,-999.0,189.3,-999.0
1938,6,-999.0,1006.9,320.5,23.0,27.8,18.2,80.0,-999.0,153.8,-999.0
1938,7,-999.0,1008.9,234.9,26.4,31.7,22.1,79.0,-999.0,225.4,-999.0
1938,8,-999.0,1006.6,133.2,26.7,32.5,21.9,76.0,-999.0,247.1,-999.0
1938,9,-999.0,1011.2,86.5,22.5,28.5,17.0,75.0,-999.0,224.4,-999.0
1938,10,-999.0,1015.4,259.9,19.2,25.3,13.6,77.0,-999.0,202.5,-999.0
1938,11,-999.0,1020.9,5.6,10.3,17.8,3.5,75.0,-999.0,206.2,-999.0
1938,12,-999.0,1022.1,48.4,6.9,13.3,1.2,75.0,-999.0,154.2,-999.0
1939,1,-999.0,1023.3,79.5,3.7,10.0,-2.3,75.0,-999.0,153.9,-999.0
1939,2,-999.0,1022.1,49.3,5.4,11.4,-0.3,72.0,-999.0,154.7,-999.0
1939,3,-999.0,1016.1,107.6,9.3,15.0,3.6,73.0,-999.0,168.6,-999.0
1939,4,-999.0,1015.7,153.1,14.1,20.0,8.0,73.0,-999.0,153.8,-999.0
1939,5,-999.0,1011.7,69.4,18.7,25.1,12.0,70.0,-999.0,242.4,-999.0
1939,6,-999.0,1007.4,358.2,22.6,28.0,17.5,74.0,-999.0,177.6,-999.0
1939,7,-999.0,1008.6,82.7,27.6,33.3,22.7,75.0,-999.0,274.4,-999.0
1939,8,-999.0,1006.1,136.9,27.3,33.0,22.3,71.0,-999.0,278.2,-999.0
1939,9,-999.0,1011.4,73.1,23.2,29.9,17.7,77.0,-999.0,231.5,-999.0
1939,10,-999.0,1016.6,123.8,17.8,23.9,12.2,77.0,-999.0,162.7,-999.0
1939,11,-999.0,1020.0,44.9,13.2,20.2,6.9,77.0,-999.0,176.8,-999.0
1939,12,-999.0,1026.2,4.1,5.9,13.6,-0.6,73.0,-999.0,208.2,-999.0
1940,1,-999.0,1019.7,8.8,3.7,9.5,-2.0,71.0,-999.0,162.3,-999.0
1940,2,-999.0,1022.6,109.3,4.6,10.2,-0.8,75.0,-999.0,132.4,-999.0
1940,3,-999.0,1017.4,93.7,8.3,14.6,2.3,74.0,-999.0,180.6,-999.0
1940,4,-999.0,1015.3,145.8,13.4,20.2,6.4,73.0,-999.0,231.2,-999.0
1940,5,-999.0,1012.9,52.5,18.1,24.8,11.1,74.0,-999.0,238.0,-999.0
1940,6,-999.0,1009.8,199.8,22.7,28.6,16.8,77.0,-999.0,223.3,-999.0
1940,7,-999.0,1010.8,220.2,27.6,32.8,23.2,81.0,-999.0,272.4,-999.0
1940,8,-999.0,1010.6,312.0,25.9,31.2,22.0,84.0,-999.0,200.0,-999.0
1940,9,-999.0,1009.6,176.6,23.4,28.7,19.0,78.0,-999.0,182.9,-999.0
1940,10,-999.0,1016.6,76.0,18.5,25.3,12.6,79.0,-999.0,195.9,-999.0
1940,11,-999.0,1020.9,36.0,12.7,19.5,6.5,79.0,-999.0,180.8,-999.0
1940,12,-999.0,1021.3,84.2,7.3,14.0,1.3,77.0,-999.0,175.1,-999.0
1941,1,-999.0,1019.6,78.1,5.6,11.0,0.2,76.0,-999.0,138.7,-999.0
1941,2,-999.0,1021.7,102.8,6.0,11.9,0.5,76.0,-999.0,136.1,-999.0
1941,3,-999.0,1018.0,138.1,9.9,16.5,3.4,73.0,-999.0,216.6,-999.0
1941,4,-999.0,1014.9,138.7,14.1,21.1,6.9,71.0,-999.0,246.7,-999.0
1941,5,-999.0,1012.1,236.2,19.6,26.0,13.4,77.0,-999.0,227.1,-999.0
1941,6,-999.0,1008.2,191.2,23.7,29.0,19.4,78.0,-999.0,165.9,-999.0
1941,7,-999.0,1006.1,504.0,25.6,29.9,22.4,83.0,-999.0,158.1,-999.0
1941,8,-999.0,1006.5,166.2,26.4,31.4,22.6,80.0,-999.0,207.5,-999.0
1941,9,-999.0,1011.3,130.9,22.4,27.6,18.1,79.0,-999.0,171.3,-999.0
1941,10,-999.0,1019.6,115.9,16.4,23.4,10.0,78.0,-999.0,226.8,-999.0
1941,11,-999.0,1019.8,75.0,13.2,20.1,7.3,77.0,-999.0,187.2,-999.0
1941,12,-999.0,1021.0,72.9,8.1,14.4,2.6,79.0,-999.0,145.3,-999.0
1942,1,-999.0,1021.7,19.6,3.4,9.1,-1.7,73.0,-999.0,145.9,-999.0
1942,2,-999.0,1021.2,82.3,5.0,10.3,0.1,73.0,-999.0,123.0,-999.0
1942,3,-999.0,1019.2,111.9,12.2,18.5,6.3,76.0,-999.0,175.0,-999.0
1942,4,-999.0,1017.8,159.4,14.1,20.9,6.9,74.0,-999.0,212.8,-999.0
1942,5,-999.0,1011.0,136.3,18.1,24.5,11.8,76.0,-999.0,209.9,-999.0
1942,6,-999.0,1008.2,619.0,22.3,27.1,18.4,84.0,-999.0,137.7,-999.0
1942,7,-999.0,1009.8,49.1,28.5,33.4,24.5,79.0,-999.0,276.1,-999.0
1942,8,-999.0,1007.0,190.6,27.9,32.9,24.1,79.0,-999.0,217.4,-999.0
1942,9,-999.0,1011.7,200.2,24.3,29.7,20.0,82.0,-999.0,202.2,-999.0
1942,10,-999.0,1017.2,107.9,16.6,23.2,10.6,78.0,-999.0,216.9,-999.0
1942,11,-999.0,1020.8,14.5,10.2,17.3,3.6,77.0,-999.0,190.6,-999.0
1942,12,-999.0,1020.8,43.0,5.8,11.6,0.8,79.0,-999.0,146.9,-999.0
1943,1,-999.0,1023.4,20.4,2.4,8.1,-2.7,71.0,-999.0,162.1,-999.0
1943,2,-999.0,1022.1,49.5,4.9,11.3,-0.9,69.0,-999.0,181.8,-999.0
1943,3,-999.0,1015.8,65.3,9.4,16.1,3.1,69.0,-999.0,215.6,-999.0
1943,4,-999.0,1016.8,127.9,13.5,19.9,7.4,71.0,-999.0,200.5,-999.0
1943,5,-999.0,1012.1,241.3,19.1,25.4,13.2,75.0,-999.0,214.4,-999.0
1943,6,-999.0,1008.1,274.1,22.8,27.8,18.9,82.0,-999.0,150.1,-999.0
1943,7,-999.0,1007.0,297.4,25.7,30.2,22.1,82.0,-999.0,172.9,-999.0
1943,8,-999.0,1009.0,114.2,26.7,32.4,22.4,79.0,-999.0,241.8,-999.0
1943,9,-999.0,1012.1,258.7,23.9,29.1,19.7,81.0,-999.0,181.9,-999.0
1943,10,-999.0,1016.4,34.3,18.0,24.8,12.3,76.0,-999.0,215.0,-999.0
1943,11,-999.0,1021.0,57.5,11.6,18.0,5.8,77.0,-999.0,185.4,-999.0
1943,12,-999.0,1024.6,40.4,7.3,13.8,1.4,76.0,-999.0,177.7,-999.0
1944,1,-999.0,1024.0,18.8,4.3,10.2,-1.2,75.0,-999.0,153.3,-999.0
1944,2,-999.0,1020.9,61.4,4.8,10.2,-0.4,69.0,-999.0,164.8,-999.0
1944,3,-999.0,1017.0,94.9,7.9,14.1,1.9,70.0,-999.0,215.9,-999.0
1944,4,-999.0,1014.8,73.9,13.2,18.8,7.5,74.0,-999.0,207.4,-999.0
1944,5,-999.0,1012.4,297.1,19.3,25.4,13.9,78.0,-999.0,195.9,-999.0
1944,6,-999.0,1008.8,179.3,23.5,29.5,17.9,75.0,-999.0,264.0,-999.0
1944,7,-999.0,1010.4,84.2,27.3,31.9,23.8,80.0,-999.0,233.8,-999.0
1944,8,-999.0,1010.4,110.5,27.5,33.3,22.8,78.0,-999.0,304.4,-999.0
1944,9,-999.0,1011.0,217.0,23.7,29.6,18.6,79.0,-999.0,215.6,-999.0
1944,10,-999.0,1016.8,37.3,17.7,23.8,12.2,77.0,-999.0,183.3,-999.0
1944,11,-999.0,1017.6,151.7,13.1,18.6,8.0,80.0,-999.0,150.7,-999.0
1944,12,-999.0,1022.5,23.6,4.2,8.7,-0.2,73.0,-999.0,121.1,-999.0
1945,1,-999.0,1020.9,8.6,2.4,7.5,-2.4,70.0,-999.0,151.5,-999.0
1945,2,-999.0,1020.2,62.0,3.6,9.2,-1.6,69.0,-999.0,132.5,-999.0
1945,3,-999.0,1021.3,115.8,9.5,16.0,3.0,71.0,-999.0,197.2,-999.0
1945,4,-999.0,1015.4,58.6,15.4,22.7,8.0,71.0,-999.0,252.2,-999.0
1945,5,-999.0,1010.1,109.0,17.3,23.2,11.6,75.0,-999.0,237.5,-999.0
1945,6,-999.0,1008.4,300.2,22.5,27.4,17.8,80.0,-999.0,155.8,-999.0
1945,7,-999.0,1007.2,247.0,25.9,30.7,21.6,81.0,-999.0,197.4,-999.0
1945,8,-999.0,1010.5,198.1,27.5,33.1,22.7,78.0,-999.0,263.5,-999.0
1945,9,-999.0,1011.8,452.4,24.1,29.0,20.1,85.0,-999.0,144.1,-999.0
1945,10,-999.0,1016.1,262.6,17.9,23.7,12.4,80.0,-999.0,153.4,-999.0
1945,11,-999.0,1019.6,34.8,12.2,19.1,5.9,78.0,-999.0,211.6,-999.0
1945,12,-999.0,1020.4,107.3,6.2,11.9,0.4,76.0,-999.0,130.3,-999.0
1946,1,-999.0,1022.2,44.3,5.0,11.4,-1.2,75.0,-999.0,151.8,-999.0
1946,2,-999.0,1020.8,59.9,6.0,12.4,-0.3,72.0,-999.0,185.2,-999.0
1946,3,-999.0,1019.7,204.2,9.2,14.2,4.2,74.0,-999.0,141.9,-999.0
1946,4,-999.0,1016.0,244.1,15.2,20.6,9.0,79.0,-999.0,163.0,-999.0
1946,5,-999.0,1011.6,237.5,19.1,24.8,13.4,78.0,-999.0,195.8,-999.0
1946,6,-999.0,1009.8,483.7,23.7,28.1,19.5,85.0,-999.0,154.9,-999.0
1946,7,-999.0,1006.4,174.4,27.3,32.3,22.7,81.0,-999.0,231.5,-999.0
1946,8,-999.0,1006.9,129.2,27.1,32.5,22.4,79.0,-999.0,230.8,-999.0
1946,9,-999.0,1011.6,195.0,24.1,29.8,19.0,77.0,-999.0,203.5,-999.0
1946,10,-999.0,1018.1,50.3,17.7,24.1,11.9,75.0,-999.0,203.2,-999.0
1946,11,-999.0,1018.8,40.8,13.7,20.3,7.8,78.0,-999.0,170.7,-999.0
1946,12,-999.0,1020.5,111.3,5.8,10.7,1.1,77.0,-999.0,103.3,-999.0
1947,1,-999.0,1020.4,73.7,6.2,11.2,1.6,76.0,-999.0,115.9,-999.0
