Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1924,1,-999.0,1020.5,8.4,4.4,9.2,0.5,69.0,2.7,153.3,-999.0
1924,2,-999.0,1016.8,46.4,5.1,9.2,1.4,67.0,3.3,145.7,-999.0
1924,3,-999.0,1020.0,32.1,5.3,10.4,1.0,66.0,2.7,193.8,-999.0
1924,4,-999.0,1015.6,142.7,14.2,19.0,9.8,76.0,2.5,205.3,-999.0
1924,5,-999.0,1010.3,176.0,17.0,21.9,12.6,76.0,2.6,208.5,-999.0
1924,6,-999.0,1008.1,87.3,21.5,26.2,17.7,75.0,2.9,188.5,-999.0
1924,7,-999.0,1013.7,43.3,27.6,32.4,24.0,76.0,3.1,295.1,-999.0
1924,8,-999.0,1007.7,52.2,27.9,32.7,23.9,70.0,3.5,266.1,-999.0
1924,9,-999.0,1012.7,143.2,23.2,28.0,19.1,74.0,2.6,181.5,-999.0
1924,10,-999.0,1017.7,112.6,17.1,22.0,13.0,75.0,2.5,163.3,-999.0
1924,11,-999.0,1017.5,42.5,10.3,15.6,5.7,73.0,3.1,149.0,-999.0
1924,12,-999.0,1020.1,17.5,6.3,11.1,2.1,72.0,2.6,150.1,-999.0
1925,1,-999.0,1018.9,23.2,4.2,8.6,0.5,67.0,2.9,151.5,-999.0
1925,2,-999.0,1020.4,41.3,3.4,7.9,-0.5,66.0,3.0,155.4,-999.0
1925,3,-999.0,1017.1,20.0,6.7,11.9,2.0,67.0,2.8,210.6,-999.0
1925,4,-999.0,1017.9,116.1,11.6,16.4,7.3,72.0,2.5,185.1,-999.0
1925,5,-999.0,1011.9,155.7,17.6,22.8,12.9,73.0,2.4,213.6,-999.0
1925,6,-999.0,1007.7,203.2,21.8,26.3,18.1,78.0,2.6,201.5,-999.0
1925,7,-999.0,1010.4,104.7,25.3,29.5,21.5,76.0,2.8,252.9,-999.0
1925,8,-999.0,1008.9,124.9,27.0,32.0,22.9,73.0,2.9,288.4,-999.0
1925,9,-999.0,1011.5,320.0,24.0,28.6,20.4,76.0,2.9,193.3,-999.0
1925,10,-999.0,1015.6,63.5,17.5,22.8,13.1,74.0,2.3,197.3,-999.0
1925,11,-999.0,1018.8,81.1,12.8,17.8,8.5,76.0,2.3,155.8,-999.0
1925,12,-999.0,1018.1,40.3,7.4,11.9,3.2,69.0,4.2,175.2,-999.0
1926,1,-999.0,1020.7,26.8,4.1,8.6,0.4,70.0,3.4,175.4,-999.0
1926,2,-999.0,1021.3,73.6,4.8,9.3,0.7,71.0,3.0,138.0,-999.0
1926,3,-999.0,1017.5,87.4,6.6,11.3,2.3,70.0,3.2,204.5,-999.0
1926,4,-999.0,1012.7,104.0,11.7,17.3,6.1,69.0,3.0,243.7,-999.0
1926,5,-999.0,1013.5,168.4,17.2,21.9,13.2,77.0,2.5,174.3,-999.0
1926,6,-999.0,1010.4,100.0,20.7,25.5,16.3,74.0,2.4,228.6,-999.0
1926,7,-999.0,1009.9,224.4,25.2,29.4,21.8,80.0,2.6,213.8,-999.0
1926,8,-999.0,1010.1,68.3,28.3,32.9,24.4,75.0,2.6,298.3,-999.0
1926,9,-999.0,1012.0,138.4,25.0,29.7,20.8,75.0,2.6,214.5,-999.0
1926,10,-999.0,1015.9,116.1,16.2,21.4,11.6,72.0,2.8,190.1,-999.0
1926,11,-999.0,1020.5,44.3,10.7,15.9,6.2,73.0,2.4,176.0,-999.0
1926,12,-999.0,1019.2,74.2,5.6,10.0,1.9,72.0,3.6,160.1,-999.0
1927,1,-999.0,1019.1,26.6,4.2,8.9,0.6,72.0,3.5,168.5,-999.0
1927,2,-999.0,1019.6,39.2,3.4,7.8,-0.3,68.0,3.4,152.2,-999.0
1927,3,-999.0,1018.9,130.9,7.0,11.5,2.7,71.0,3.1,182.5,-999.0
1927,4,-999.0,1017.1,60.2,13.1,18.4,8.2,70.0,3.2,221.4,-999.0
1927,5,-999.0,1012.4,91.7,17.2,22.1,12.3,74.0,2.7,253.6,-999.0
1927,6,-999.0,1009.3,62.1,21.7,26.4,17.6,75.0,2.5,227.0,-999.0
1927,7,-999.0,1010.3,98.9,27.2,31.4,23.7,79.0,2.9,255.5,-999.0
1927,8,-999.0,1008.4,56.8,27.2,31.6,23.5,76.0,2.3,205.6,-999.0
1927,9,-999.0,1010.4,233.1,22.5,26.9,18.8,76.0,2.6,153.8,-999.0
1927,10,-999.0,1017.2,41.0,17.5,22.6,13.0,75.0,2.1,176.2,-999.0
1927,11,-999.0,1017.7,91.2,12.9,17.7,8.7,72.0,2.6,170.7,-999.0
1927,12,-999.0,1018.3,28.3,7.6,11.9,3.6,73.0,3.5,142.4,-999.0
1928,1,-999.0,1021.2,114.9,4.9,8.7,1.6,71.0,3.8,153.5,-999.0
1928,2,-999.0,1020.7,84.1,4.1,8.5,0.2,71.0,3.2,164.9,-999.0
1928,3,-999.0,1017.1,63.2,7.5,12.5,3.0,71.0,3.0,207.5,-999.0
1928,4,-999.0,1016.0,94.3,13.4,18.6,8.7,71.0,2.9,236.8,-999.0
1928,5,-999.0,1012.3,103.3,19.0,23.7,14.4,74.0,2.7,250.7,-999.0
1928,6,-999.0,1008.3,318.0,21.5,25.6,18.0,80.0,2.5,161.1,-999.0
1928,7,-999.0,1009.1,106.2,26.4,30.4,22.9,78.0,2.6,229.5,-999.0
1928,8,-999.0,1005.6,161.5,26.3,30.7,22.5,76.0,3.1,212.2,-999.0
1928,9,-999.0,1012.7,104.6,25.1,30.2,21.2,77.0,2.8,203.1,-999.0
1928,10,-999.0,1017.2,81.4,17.8,22.6,13.6,76.0,2.5,168.3,-999.0
1928,11,-999.0,1020.9,57.9,12.7,17.7,8.1,77.0,2.6,136.6,-999.0
1928,12,-999.0,1020.9,49.6,6.5,10.8,2.9,76.0,2.9,117.4,-999.0
1929,1,-999.0,1021.1,8.6,3.5,8.0,-0.5,68.0,3.2,155.0,-999.0
1929,2,-999.0,1019.2,28.4,3.7,8.4,-0.5,64.0,3.7,161.3,-999.0
1929,3,-999.0,1018.1,37.1,7.1,12.2,2.5,70.0,3.1,174.0,-999.0
1929,4,-999.0,1014.9,89.4,12.9,18.4,8.0,72.0,3.2,227.0,-999.0
1929,5,-999.0,1012.5,147.1,17.0,21.7,12.8,76.0,2.7,178.4,-999.0
1929,6,-999.0,1008.8,91.3,22.2,26.8,18.0,74.0,2.5,213.3,-999.0
1929,7,-999.0,1010.5,89.0,27.1,31.5,23.6,79.0,2.5,239.2,-999.0
1929,8,-999.0,1009.2,41.7,28.3,33.1,24.2,77.0,3.2,293.6,-999.0
1929,9,-999.0,1011.9,317.0,22.6,26.8,18.8,77.0,2.7,156.9,-999.0
1929,10,-999.0,1016.4,149.9,17.6,21.9,13.5,75.0,2.8,137.1,-999.0
1929,11,-999.0,1020.7,131.0,11.8,15.9,8.2,78.0,2.6,128.1,-999.0
1929,12,-999.0,1020.7,121.0,9.6,13.5,6.2,77.0,2.6,130.0,-999.0
1930,1,-999.0,1022.1,44.0,4.2,8.3,0.8,73.0,2.8,135.2,-999.0
1930,2,-999.0,1019.6,53.0,6.0,10.0,2.7,72.0,3.0,120.5,-999.0
1930,3,-999.0,1019.9,70.5,9.1,13.8,5.2,70.0,3.1,154.9,-999.0
1930,4,-999.0,1015.3,94.3,14.3,19.3,9.9,72.0,2.9,177.4,-999.0
1930,5,-999.0,1013.5,79.0,18.3,23.0,13.9,71.0,2.6,220.7,-999.0
1930,6,-999.0,1009.2,162.9,22.4,26.9,18.6,77.0,2.6,178.5,-999.0
1930,7,-999.0,1008.1,114.3,28.0,32.5,24.8,78.0,2.6,248.1,-999.0
1930,8,-999.0,1008.8,83.9,28.5,33.4,24.8,74.0,2.5,273.8,-999.0
1930,9,-999.0,1014.1,56.5,22.8,28.2,18.5,73.0,2.2,214.3,-999.0
1930,10,-999.0,1015.7,131.0,17.6,23.3,12.8,73.0,2.4,203.8,-999.0
1930,11,-999.0,1020.1,127.4,11.1,15.6,6.9,72.0,3.2,164.8,-999.0
1930,12,-999.0,1021.5,39.1,7.3,11.9,3.4,75.0,2.4,138.8,-999.0
1931,1,-999.0,1019.3,66.3,4.8,8.6,1.5,74.0,3.1,123.1,-999.0
1931,2,-999.0,1019.2,110.5,4.6,8.5,1.2,73.0,2.8,119.1,-999.0
1931,3,-999.0,1018.2,57.0,7.9,13.7,2.9,69.0,2.8,224.6,-999.0
1931,4,-999.0,1014.5,143.3,12.6,17.5,8.0,72.0,3.4,188.1,-999.0
1931,5,-999.0,1013.3,106.5,17.2,22.1,12.2,70.0,3.0,271.3,-999.0
1931,6,-999.0,1008.0,70.5,22.4,27.2,18.3,73.0,2.7,237.4,-999.0
1931,7,-999.0,1007.7,405.1,24.0,27.7,21.2,84.0,2.3,133.9,-999.0
1931,8,-999.0,1011.6,57.1,27.8,32.4,23.8,77.0,2.5,268.0,-999.0
1931,9,-999.0,1012.8,121.6,24.3,29.1,20.3,73.0,2.6,191.8,-999.0
1931,10,-999.0,1018.6,244.5,16.7,21.7,12.5,75.0,2.7,169.9,-999.0
1931,11,-999.0,1020.6,63.6,12.9,17.9,8.4,77.0,2.4,153.3,-999.0
1931,12,-999.0,1021.3,91.1,7.8,12.4,3.3,72.0,3.1,166.2,-999.0
1932,1,-999.0,1024.0,23.9,6.3,11.4,1.7,73.0,2.4,166.1,-999.0
1932,2,-999.0,1019.2,21.0,4.6,8.8,1.0,70.0,3.6,135.7,-999.0
1932,3,-999.0,1017.0,66.1,7.1,12.0,2.4,69.0,3.5,201.5,-999.0
1932,4,-999.0,1014.1,118.4,12.0,16.5,7.2,72.0,3.0,194.6,-999.0
1932,5,-999.0,1013.6,96.6,18.2,22.9,13.7,72.0,2.7,242.6,-999.0
1932,6,-999.0,1009.2,162.1,21.8,26.2,18.2,76.0,2.7,194.4,-999.0
1932,7,-999.0,1009.2,306.7,27.2,31.6,23.6,80.0,2.6,272.0,-999.0
1932,8,-999.0,1009.2,225.2,27.4,32.0,23.8,75.0,2.9,236.3,-999.0
1932,9,-999.0,1011.7,235.2,22.9,27.0,19.6,79.0,2.2,152.3,-999.0
1932,10,-999.0,1017.0,42.9,16.5,21.9,11.9,74.0,2.1,195.8,-999.0
1932,11,-999.0,1018.6,134.7,12.0,17.1,7.7,74.0,2.7,149.1,-999.0
1932,12,-999.0,1021.7,70.1,7.3,11.8,3.6,75.0,2.7,117.3,-999.0
1933,1,-999.0,1021.7,22.2,4.5,8.8,0.6,68.0,3.5,160.9,-999.0
1933,2,-999.0,1019.0,22.0,4.1,8.7,0.0,70.0,3.0,169.7,-999.0
1933,3,-999.0,1017.3,163.4,6.4,10.6,2.5,72.0,2.8,160.7,-999.0
1933,4,-999.0,1016.4,176.6,13.2,18.1,8.7,76.0,2.4,172.1,-999.0
1933,5,-999.0,1013.5,97.4,19.2,24.1,14.6,75.0,2.3,220.3,-999.0
1933,6,-999.0,1009.4,133.4,23.3,28.1,19.1,74.0,2.6,253.6,-999.0
1933,7,-999.0,1011.2,83.0,28.2,33.2,24.2,74.0,2.6,283.3,-999.0
1933,8,-999.0,1008.8,173.9,27.5,32.4,23.6,79.0,2.2,241.3,-999.0
1933,9,-999.0,1012.0,69.9,23.3,28.9,18.1,75.0,2.4,246.5,-999.0
1933,10,-999.0,1016.8,157.7,16.9,22.0,12.0,79.0,2.2,166.2,-999.0
1933,11,-999.0,1019.7,89.7,11.8,16.9,6.8,79.0,2.2,166.0,-999.0
1933,12,-999.0,1016.3,31.9,6.8,11.2,2.5,74.0,2.7,147.3,-999.0
1934,1,-999.0,1019.2,20.4,2.2,6.3,-1.3,70.0,3.1,147.0,-999.0
1934,2,-999.0,1016.7,23.2,3.6,8.5,-0.7,68.0,3.1,163.6,-999.0
1934,3,-999.0,1014.8,53.8,6.8,12.1,1.8,66.0,3.5,197.4,-999.0
1934,4,-999.0,1016.5,126.7,12.3,17.8,7.0,71.0,2.7,163.3,-999.0
1934,5,-999.0,1013.9,57.5,18.6,24.6,12.8,69.0,2.4,283.7,-999.0
1934,6,-999.0,1009.7,178.2,22.7,27.6,18.4,73.0,3.0,220.7,-999.0
1934,7,-999.0,1008.7,73.5,27.8,32.5,23.8,77.0,2.9,236.8,-999.0
1934,8,-999.0,1011.1,81.5,27.9,33.2,23.4,73.0,2.5,282.1,-999.0
1934,9,-999.0,1011.5,176.6,23.2,28.0,19.3,78.0,2.4,164.9,-999.0
1934,10,-999.0,1019.6,143.1,15.6,20.9,10.8,78.0,2.2,166.9,-999.0
1934,11,-999.0,1019.1,94.1,10.4,15.5,5.7,74.0,2.8,157.7,-999.0
1934,12,-999.0,1022.7,38.2,7.0,11.8,2.3,76.0,2.1,131.4,-999.0
1935,1,-999.0,1018.6,14.7,4.4,9.1,0.1,71.0,3.0,179.4,-999.0
1935,2,-999.0,1020.0,73.1,5.4,10.1,0.7,71.0,2.6,145.9,-999.0
1935,3,-999.0,1016.5,70.2,7.8,12.8,2.6,70.0,3.2,186.4,-999.0
1935,4,-999.0,1015.7,96.5,13.0,18.4,7.5,71.0,2.6,182.7,-999.0
1935,5,-999.0,1011.7,88.4,18.3,23.3,13.2,71.0,2.8,249.2,-999.0
1935,6,-999.0,1009.1,329.6,22.2,27.1,17.3,72.0,2.8,218.3,-999.0
1935,7,-999.0,1009.4,56.4,26.3,30.9,22.4,76.0,2.3,244.1,-999.0
1935,8,-999.0,1007.2,333.4,26.5,31.1,22.7,78.0,2.6,219.0,-999.0
1935,9,-999.0,1010.4,395.3,22.2,26.5,18.6,82.0,2.6,121.6,-999.0
1935,10,-999.0,1015.6,53.9,17.5,23.0,12.3,74.0,2.0,208.8,-999.0
1935,11,-999.0,1021.8,70.1,11.9,17.0,7.1,75.0,2.1,157.9,-999.0
1935,12,-999.0,1020.5,51.1,6.4,10.7,2.3,72.0,3.4,174.9,-999.0
1936,1,-999.0,1018.6,19.6,2.2,6.1,-1.5,61.0,4.3,175.2,-999.0
1936,2,-999.0,1016.5,39.3,2.6,6.6,-1.1,71.0,2.8,120.5,-999.0
1936,3,-999.0,1021.2,32.9,5.4,10.2,0.4,67.0,3.2,197.9,-999.0
1936,4,-999.0,1013.7,256.0,12.5,17.9,7.1,73.0,3.5,154.4,-999.0
1936,5,-999.0,1013.8,158.7,17.4,22.2,12.6,72.0,2.6,196.5,-999.0
1936,6,-999.0,1010.2,75.6,22.7,27.6,18.5,72.0,2.7,220.5,-999.0
1936,7,-999.0,1009.0,131.4,25.7,29.9,21.7,76.0,2.6,227.7,-999.0
1936,8,-999.0,1009.5,33.0,27.6,32.4,23.6,76.0,2.5,205.9,-999.0
1936,9,-999.0,1012.4,94.9,24.7,29.9,20.2,78.0,2.1,223.2,-999.0
1936,10,-999.0,1015.4,172.6,17.0,22.0,12.1,80.0,2.3,167.7,-999.0
1936,11,-999.0,1020.7,46.3,11.4,16.5,6.1,77.0,2.4,163.1,-999.0
1936,12,-999.0,1020.1,58.1,8.2,12.8,3.7,75.0,2.4,136.6,-999.0
1937,1,-999.0,1020.7,53.8,4.8,8.7,1.1,76.0,2.2,112.6,-999.0
1937,2,-999.0,1018.4,105.1,6.9,10.9,3.1,74.0,2.9,114.3,-999.0
1937,3,-999.0,1015.1,89.1,8.5,13.5,3.4,68.0,2.8,162.3,-999.0
1937,4,-999.0,1018.0,91.0,13.5,19.2,7.8,70.0,2.8,185.7,-999.0
1937,5,-999.0,1010.8,76.7,18.2,23.3,13.1,69.0,2.8,189.1,-999.0
1937,6,-999.0,1010.8,122.2,21.3,26.0,16.9,72.0,2.5,184.7,-999.0
1937,7,-999.0,1008.4,104.4,27.3,31.9,23.4,76.0,2.1,203.7,-999.0
1937,8,-999.0,1013.7,58.0,28.7,33.8,24.4,73.0,2.2,299.9,-999.0
1937,9,-999.0,1012.8,111.8,23.2,27.8,18.9,77.0,2.2,148.8,-999.0
1937,10,-999.0,1017.0,122.7,17.6,22.7,12.9,76.0,2.0,165.4,-999.0
1937,11,-999.0,1018.3,112.7,12.2,16.7,7.7,79.0,1.8,133.4,-999.0
1937,12,-999.0,1017.3,49.8,5.8,10.2,1.2,68.0,3.5,172.7,-999.0
1938,1,-999.0,1022.1,58.3,3.4,7.7,-0.9,67.0,2.7,165.1,-999.0
1938,2,-999.0,1016.4,24.1,3.5,8.1,-0.8,66.0,3.2,162.6,-999.0
1938,3,-999.0,1016.9,85.8,9.7,14.9,4.3,74.0,2.3,178.4,-999.0
1938,4,-999.0,1012.7,109.8,13.7,19.4,7.5,72.0,2.9,229.7,-999.0
1938,5,-999.0,1012.7,189.9,19.1,23.8,14.5,73.0,2.4,161.3,-999.0
1938,6,-999.0,1007.1,165.0,22.5,27.1,18.1,76.0,2.5,157.7,-999.0
1938,7,-999.0,1009.4,276.7,26.4,30.9,22.5,77.0,2.3,181.4,-999.0
1938,8,-999.0,1009.0,245.7,26.8,31.6,23.2,77.0,2.6,197.8,-999.0
1938,9,-999.0,1010.8,87.8,23.0,28.3,18.0,75.0,2.3,211.7,-999.0
1938,10,-999.0,1015.7,226.6,18.4,23.2,13.8,78.0,2.1,147.7,-999.0
1938,11,-999.0,1019.1,35.2,10.3,15.9,5.1,75.0,2.1,168.8,-999.0
1938,12,-999.0,1020.1,31.4,6.5,11.1,2.3,69.0,2.8,150.6,-999.0
1939,1,-999.0,1021.2,43.7,3.1,7.4,-1.2,72.0,2.6,131.3,-999.0
1939,2,-999.0,1020.4,49.1,4.1,8.7,-0.5,69.0,2.6,148.7,-999.0
1939,3,-999.0,1015.6,116.4,7.6,12.3,2.8,72.0,3.1,161.2,-999.0
1939,4,-999.0,1016.0,110.6,13.6,18.8,8.4,70.0,2.9,164.7,-999.0
1939,5,-999.0,1011.7,64.1,18.0,23.4,12.6,71.0,2.7,237.2,-999.0
1939,6,-999.0,1007.6,124.2,22.2,26.9,18.0,74.0,2.5,188.3,-999.0
1939,7,-999.0,1009.9,54.2,27.6,32.3,23.7,75.0,2.5,262.8,-999.0
1939,8,-999.0,1008.1,8.9,27.6,33.3,23.2,72.0,2.8,280.8,-999.0
1939,9,-999.0,1011.1,160.9,24.1,29.6,19.4,76.0,2.1,233.3,-999.0
1939,10,-999.0,1016.9,168.0,17.9,22.8,13.4,82.0,2.0,137.4,-999.0
1939,11,-999.0,1019.4,50.4,12.9,18.0,8.2,76.0,2.2,174.4,-999.0
1939,12,-999.0,1023.9,1.6,6.0,11.5,1.1,76.0,2.0,166.9,-999.0
1940,1,-999.0,1015.4,5.9,3.9,8.3,0.1,63.0,4.2,187.4,-999.0
1940,2,-999.0,1021.0,110.4,3.3,7.4,-0.3,74.0,2.6,131.6,-999.0
1940,3,-999.0,1016.2,77.9,7.2,12.6,2.6,73.0,2.7,186.8,-999.0
1940,4,-999.0,1014.5,112.2,13.2,19.0,7.6,72.0,3.0,231.9,-999.0
1940,5,-999.0,1012.6,29.4,18.3,24.3,12.4,65.0,2.6,257.1,-999.0
1940,6,-999.0,1010.1,317.4,22.1,27.2,17.5,73.0,2.2,235.2,-999.0
1940,7,-999.0,1011.6,184.4,27.7,32.2,24.0,76.0,2.6,238.7,-999.0
1940,8,-999.0,1011.3,195.9,26.2,31.0,22.5,76.0,1.9,209.5,-999.0
1940,9,-999.0,1010.9,41.3,23.8,28.9,19.4,71.0,2.5,205.0,-999.0
1940,10,-999.0,1017.3,91.1,18.4,24.0,13.5,76.0,2.0,170.5,-999.0
1940,11,-999.0,1020.4,-999.0,12.9,18.5,8.0,78.0,1.7,156.4,-999.0
1940,12,-999.0,1018.6,42.6,7.5,12.4,3.2,75.0,2.4,147.2,-999.0
1941,1,-999.0,1017.2,67.5,5.2,9.9,1.0,73.0,2.8,171.7,-999.0
1941,2,-999.0,1021.2,80.9,4.8,9.4,0.6,72.0,2.4,143.4,-999.0
1941,3,-999.0,1017.0,99.3,8.5,13.9,3.5,70.0,2.8,198.4,-999.0
1941,4,-999.0,1014.6,75.1,12.9,18.7,7.2,67.0,2.5,227.6,-999.0
1941,5,-999.0,1012.6,203.7,18.7,24.3,13.3,71.0,2.4,226.6,-999.0
1941,6,-999.0,1009.0,300.2,22.5,27.0,19.1,77.0,2.5,141.4,-999.0
1941,7,-999.0,1006.2,92.1,25.8,29.9,22.5,76.0,2.7,158.8,-999.0
1941,8,-999.0,1007.8,185.7,27.0,31.6,23.3,76.0,2.4,207.2,-999.0
1941,9,-999.0,1012.1,271.0,22.1,26.2,18.5,79.0,2.1,132.9,-999.0
1941,10,-999.0,1019.2,59.2,17.2,23.3,11.5,75.0,1.9,211.6,-999.0
1941,11,-999.0,1019.7,86.6,12.7,18.2,8.1,80.0,1.6,139.5,-999.0
1941,12,-999.0,1020.2,90.8,7.5,12.3,3.4,79.0,1.7,122.9,-999.0
1942,1,-999.0,1018.1,10.2,3.7,8.4,-0.3,67.0,3.1,159.8,-999.0
1942,2,-999.0,1019.7,58.1,3.7,7.9,0.2,69.0,2.7,116.5,-999.0
1942,3,-999.0,1019.7,135.6,10.5,16.0,5.3,71.0,2.5,184.6,-999.0
1942,4,-999.0,1018.0,127.5,13.3,19.4,6.9,64.0,2.7,236.8,-999.0
1942,5,-999.0,1011.8,109.0,17.4,22.7,11.9,69.0,2.4,204.9,-999.0
1942,6,-999.0,1008.8,237.2,22.4,26.9,18.4,76.0,2.3,140.5,-999.0
1942,7,-999.0,1009.0,11.3,29.0,34.0,24.8,70.0,2.4,283.1,-999.0
1942,8,-999.0,1007.6,92.1,28.4,33.8,24.2,70.0,2.5,239.9,-999.0
1942,9,-999.0,1011.8,196.9,24.8,29.9,20.8,74.0,2.3,202.7,-999.0
1942,10,-999.0,1017.2,45.2,16.5,22.4,11.3,72.0,1.8,187.0,-999.0
1942,11,-999.0,1019.2,49.3,10.2,15.8,5.0,70.0,2.1,175.3,-999.0
1942,12,-999.0,1018.5,12.3,5.8,10.4,1.7,72.0,2.4,137.6,-999.0
1943,1,-999.0,1020.0,23.4,2.8,7.7,-1.5,66.0,3.4,173.4,-999.0
1943,2,-999.0,1020.4,60.6,3.5,8.3,-0.8,69.0,2.7,158.8,-999.0
1943,3,-999.0,1016.0,64.1,6.9,12.4,1.9,64.0,2.5,171.7,-999.0
1943,4,-999.0,1017.2,133.3,12.1,18.2,6.5,66.0,2.7,210.5,-999.0
1943,5,-999.0,1012.6,102.6,18.5,24.1,13.4,66.0,2.6,219.6,-999.0
1943,6,-999.0,1009.3,138.8,22.5,27.3,18.5,75.0,2.1,159.4,-999.0
1943,7,-999.0,1009.7,308.0,26.1,30.5,22.7,75.0,2.6,198.0,-999.0
1943,8,-999.0,1010.6,115.1,27.4,32.7,23.6,74.0,1.9,252.6,-999.0
1943,9,-999.0,1012.0,112.6,25.0,30.0,21.1,74.0,2.0,182.2,-999.0
1943,10,-999.0,1016.0,161.6,17.5,22.9,13.1,74.0,2.1,144.6,-999.0
1943,11,-999.0,1020.2,38.1,11.1,17.0,5.8,73.0,1.9,165.4,-999.0
1943,12,-999.0,1022.6,37.8,6.5,12.1,1.7,73.0,2.2,147.3,-999.0
1944,1,-999.0,1022.0,25.2,3.7,8.6,-0.2,71.0,2.3,133.5,-999.0
1944,2,-999.0,1018.2,30.4,3.7,8.7,-0.6,67.0,3.1,151.1,-999.0
1944,3,-999.0,1014.9,67.0,6.7,11.9,2.2,69.0,2.8,169.2,-999.0
1944,4,-999.0,1013.8,110.9,12.2,17.8,7.2,67.0,2.8,194.6,-999.0
1944,5,-999.0,1012.2,83.5,19.7,25.4,15.0,69.0,2.6,169.6,-999.0
1944,6,-999.0,1008.8,80.3,23.2,28.8,18.3,71.0,2.2,215.1,-999.0
1944,7,-999.0,1010.1,48.4,27.4,32.5,23.2,70.0,2.7,214.7,-999.0
1944,8,-999.0,1010.6,130.6,27.8,33.1,23.7,72.0,2.6,234.0,-999.0
1944,9,-999.0,1011.7,139.2,23.9,29.6,19.2,72.0,1.9,191.2,-999.0
1944,10,-999.0,1016.8,163.5,17.2,22.5,13.0,77.0,2.0,127.4,-999.0
1944,11,-999.0,1017.6,133.7,11.6,16.9,7.4,79.0,1.9,118.2,-999.0
1944,12,-999.0,1018.5,29.8,5.2,9.3,1.5,69.0,2.9,123.6,-999.0
1945,1,-999.0,1018.0,0.9,1.9,6.7,-1.8,62.0,3.4,170.7,-999.0
1945,2,-999.0,1018.6,43.7,1.8,6.8,-2.2,68.0,2.8,136.8,-999.0
1945,3,-999.0,1020.5,114.6,7.4,12.8,2.7,71.0,2.7,168.1,-999.0
1945,4,-999.0,1015.0,59.3,14.2,20.7,8.2,65.0,2.4,232.0,-999.0
1945,5,-999.0,1009.6,119.2,16.5,21.7,11.9,71.0,2.5,171.5,-999.0
1945,6,-999.0,1008.4,174.7,22.6,27.7,18.7,74.0,2.2,155.8,-999.0
1945,7,-999.0,1007.8,160.0,24.6,29.6,20.4,74.0,2.2,207.3,-999.0
1945,8,-999.0,1011.8,28.0,28.3,33.5,24.2,71.0,2.0,267.8,-999.0
1945,9,-999.0,1012.6,199.9,23.9,29.1,19.9,77.0,1.8,157.0,-999.0
1945,10,-999.0,1016.8,294.4,18.0,23.0,13.7,76.0,2.1,142.9,-999.0
1945,11,-999.0,1018.5,69.2,11.4,17.2,6.6,74.0,1.4,164.2,-999.0
1945,12,-999.0,1017.2,54.9,5.6,10.1,1.9,70.0,2.3,127.6,-999.0
1946,1,-999.0,1020.4,54.0,4.2,9.4,0.1,72.0,2.2,154.7,-999.0
1946,2,-999.0,1019.4,68.5,4.2,9.4,-0.1,72.0,1.9,143.6,-999.0
1946,3,-999.0,1020.0,100.7,6.7,11.4,2.4,73.0,2.4,147.4,-999.0
1946,4,-999.0,1015.6,158.6,14.2,19.8,8.8,71.0,1.8,204.0,-999.0
1946,5,-999.0,1012.4,-999.0,17.8,23.0,13.4,70.0,1.6,152.6,-999.0
1946,6,-999.0,1010.6,212.7,23.0,27.5,19.6,78.0,1.8,139.6,-999.0
1946,7,-999.0,1007.2,122.3,27.7,32.4,23.7,72.0,2.4,275.6,-999.0
1946,8,-999.0,1008.8,99.6,27.3,32.6,23.3,73.0,1.8,235.3,-999.0
1946,9,-999.0,1012.0,158.2,23.2,28.4,19.0,74.0,1.8,174.1,-999.0
1946,10,-999.0,1018.1,130.6,18.0,23.5,13.0,75.0,1.7,184.4,-999.0
1946,11,-999.0,1018.5,88.8,13.7,19.0,9.3,76.0,1.9,144.3,-999.0
1946,12,-999.0,1017.3,57.1,5.8,10.1,2.1,68.0,3.6,141.0,-999.0
1947,1,-999.0,1020.0,52.2,4.5,8.7,0.7,75.0,2.3,121.3,-999.0
1947,2,-999.0,1016.8,20.0,2.6,7.5,-1.8,68.0,3.3,189.0,-999.0
1947,3,-999.0,1018.2,57.4,6.4,11.4,1.4,68.0,2.6,153.2,-999.0
1947,4,-999.0,1014.0,76.7,13.1,19.4,6.8,62.0,2.9,253.8,-999.0
1947,5,-999.0,1012.4,155.6,17.1,22.4,12.2,71.0,2.4,209.4,-999.0
1947,6,-999.0,1009.2,59.6,21.3,26.2,17.1,71.0,2.8,158.5,-999.0
1947,7,-999.0,1010.6,75.7,27.2,32.0,23.2,74.0,2.2,253.6,-999.0
1947,8,-999.0,1012.9,28.7,28.8,34.5,23.9,70.0,2.1,291.6,-999.0
1947,9,-999.0,1010.5,102.3,24.3,29.6,19.9,72.0,2.1,171.4,-999.0
1947,10,-999.0,1017.6,86.1,15.9,21.3,11.3,72.0,1.9,172.8,-999.0
1947,11,-999.0,1021.3,33.3,9.7,15.9,4.1,73.0,1.7,175.7,-999.0
1947,12,-999.0,1021.0,70.9,4.8,9.4,0.6,71.0,2.3,133.3,-999.0
1948,1,-999.0,1019.4,29.8,4.3,9.3,-0.1,69.0,2.2,158.9,-999.0
1948,2,-999.0,1019.0,53.1,4.7,9.7,0.1,72.0,2.2,143.5,-999.0
