Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,11,-999.0,1018.0,126.8,12.3,18.2,7.7,77.0,1.7,164.2,-999.0
1923,12,-999.0,1021.6,45.9,7.6,13.5,3.4,74.0,1.7,159.7,-999.0
1924,1,-999.0,1020.5,21.4,5.4,11.9,0.7,69.0,1.8,163.3,-999.0
1924,2,-999.0,1016.5,95.0,5.9,12.0,1.5,69.0,1.8,141.7,-999.0
1924,3,-999.0,1019.6,42.6,6.6,13.1,1.3,66.0,1.8,200.2,-999.0
1924,4,-999.0,1015.5,376.7,15.2,20.0,10.9,78.0,1.5,157.4,-999.0
1924,5,-999.0,1010.1,277.3,18.0,22.8,13.4,78.0,1.5,191.8,-999.0
1924,6,-999.0,1008.1,196.0,21.1,25.8,17.3,80.0,1.2,157.0,-999.0
1924,7,-999.0,1014.3,117.3,25.7,29.5,22.6,87.0,1.2,207.8,-999.0
1924,8,-999.0,1007.5,287.9,25.8,30.4,22.4,83.0,1.5,193.7,-999.0
1924,9,-999.0,1012.5,250.8,22.4,28.1,18.6,81.0,1.4,173.2,-999.0
1924,10,-999.0,1017.2,249.8,17.6,23.7,13.3,78.0,1.7,174.6,-999.0
1924,11,-999.0,1018.0,106.8,10.2,17.0,5.4,75.0,1.8,178.0,-999.0
1924,12,-999.0,1020.3,20.3,7.1,14.0,2.2,70.0,1.8,190.2,-999.0
1925,1,-999.0,1018.7,19.2,5.4,12.1,0.8,61.0,1.9,163.4,-999.0
1925,2,-999.0,1020.3,39.8,4.5,10.4,-0.2,66.0,1.9,152.3,-999.0
1925,3,-999.0,1017.2,137.3,8.4,15.1,2.5,63.0,2.1,235.5,-999.0
1925,4,-999.0,1017.7,136.2,12.8,18.9,7.9,72.0,1.7,193.9,-999.0
1925,5,-999.0,1012.3,227.1,18.0,23.1,13.3,78.0,1.5,193.1,-999.0
1925,6,-999.0,1008.1,210.4,21.5,25.6,17.9,84.0,1.1,147.4,-999.0
1925,7,-999.0,1010.7,303.8,24.5,28.4,21.3,85.0,1.1,175.8,-999.0
1925,8,-999.0,1009.2,207.1,25.6,30.5,22.0,84.0,1.5,213.2,-999.0
1925,9,-999.0,1011.1,767.4,23.4,28.4,20.0,83.0,1.7,146.6,-999.0
1925,10,-999.0,1015.5,74.0,17.6,24.2,13.0,73.0,1.6,215.6,-999.0
1925,11,-999.0,1018.8,47.0,13.1,19.3,8.7,78.0,1.5,168.4,-999.0
1925,12,-999.0,1019.2,69.5,6.7,13.8,1.7,72.0,1.9,219.1,-999.0
1926,1,-999.0,1021.3,34.9,4.6,11.9,-0.5,68.0,1.8,217.5,-999.0
1926,2,-999.0,1021.3,91.0,6.3,12.7,1.2,70.0,1.9,176.9,-999.0
1926,3,-999.0,1017.5,116.7,8.2,14.5,3.0,68.0,1.9,201.5,-999.0
1926,4,-999.0,1013.1,65.2,13.0,19.6,7.3,66.0,1.9,244.5,-999.0
1926,5,-999.0,1013.3,495.9,18.2,23.1,13.9,79.0,1.5,187.6,-999.0
1926,6,-999.0,1010.8,199.9,20.4,25.1,16.1,80.0,1.3,203.2,-999.0
1926,7,-999.0,1010.5,275.8,24.8,29.0,21.2,85.0,1.1,194.7,-999.0
1926,8,-999.0,1010.8,83.6,27.3,32.5,23.3,81.0,1.1,251.2,-999.0
1926,9,-999.0,1012.3,257.7,24.7,30.0,20.9,83.0,1.2,156.9,-999.0
1926,10,-999.0,1015.6,128.9,16.5,23.3,12.0,74.0,1.5,184.3,-999.0
1926,11,-999.0,1020.3,72.7,11.1,18.2,5.9,75.0,1.7,196.5,-999.0
1926,12,-999.0,1019.3,232.6,6.2,12.5,1.8,71.0,1.9,157.6,-999.0
1927,1,-999.0,1019.3,107.9,5.0,11.8,0.2,67.0,1.8,173.7,-999.0
1927,2,-999.0,1019.1,51.9,4.9,11.0,0.2,68.0,1.6,148.8,-999.0
1927,3,-999.0,1018.1,359.0,9.4,15.4,4.3,67.0,2.0,173.1,-999.0
1927,4,-999.0,1016.5,253.7,14.5,20.0,9.3,71.0,1.9,229.6,-999.0
1927,5,-999.0,1012.5,276.5,17.6,23.1,12.5,73.0,1.5,211.7,-999.0
1927,6,-999.0,1010.0,286.5,20.9,25.2,17.2,80.0,1.2,147.6,-999.0
1927,7,-999.0,1011.1,121.7,26.4,30.6,22.9,83.0,1.1,224.7,-999.0
1927,8,-999.0,1008.8,410.3,25.9,30.3,22.7,87.0,1.0,138.2,-999.0
1927,9,-999.0,1010.1,531.4,21.8,26.5,18.6,85.0,1.5,94.7,-999.0
1927,10,-999.0,1017.1,127.4,17.8,24.2,13.2,77.0,1.4,184.3,-999.0
1927,11,-999.0,1017.7,69.2,13.0,19.6,8.2,74.0,1.6,164.8,-999.0
1927,12,-999.0,1018.8,37.1,8.1,14.5,3.6,71.0,2.0,154.9,-999.0
1928,1,-999.0,1021.3,236.1,5.7,11.7,1.4,71.0,1.8,152.3,-999.0
1928,2,-999.0,1020.8,87.9,5.5,11.9,0.7,66.0,2.0,175.5,-999.0
1928,3,-999.0,1016.5,235.1,9.7,15.9,4.5,67.0,1.9,222.5,-999.0
1928,4,-999.0,1015.9,191.2,14.8,20.2,9.9,71.0,1.6,176.9,-999.0
1928,5,-999.0,1012.5,162.0,19.3,24.1,15.0,77.0,1.3,183.7,-999.0
1928,6,-999.0,1008.7,621.9,21.3,25.1,18.1,86.0,1.0,93.0,-999.0
1928,7,-999.0,1009.7,427.4,25.2,29.2,21.9,84.0,0.9,142.9,-999.0
1928,8,-999.0,1005.2,436.2,25.7,30.5,22.0,82.0,1.4,150.1,-999.0
1928,9,-999.0,1012.9,518.1,24.2,29.4,20.6,84.0,1.3,150.6,-999.0
1928,10,-999.0,1016.8,125.0,17.9,23.8,13.7,75.0,1.5,177.0,-999.0
1928,11,-999.0,1020.8,162.9,13.1,19.2,8.5,77.0,1.6,157.9,-999.0
1928,12,-999.0,1021.1,63.1,7.2,12.9,2.7,76.0,1.7,168.0,-999.0
1929,1,-999.0,1021.1,4.2,4.8,11.1,0.0,64.0,1.8,190.3,-999.0
1929,2,-999.0,1019.3,140.2,4.8,11.4,-0.6,61.0,2.1,202.9,-999.0
1929,3,-999.0,1018.0,89.0,9.2,15.1,4.1,69.0,1.8,197.7,-999.0
1929,4,-999.0,1014.9,144.5,13.7,19.7,8.3,70.0,1.7,235.4,-999.0
1929,5,-999.0,1012.1,279.7,18.4,23.3,13.9,79.0,1.4,181.6,-999.0
1929,6,-999.0,1009.1,193.3,21.9,26.1,18.2,81.0,1.4,129.9,-999.0
1929,7,-999.0,1011.2,291.4,25.7,29.6,22.3,85.0,1.1,220.2,-999.0
1929,8,-999.0,1009.7,196.7,26.4,31.0,22.5,81.0,1.3,232.5,-999.0
1929,9,-999.0,1011.7,358.0,22.3,27.2,18.6,79.0,1.4,140.9,-999.0
1929,10,-999.0,1015.7,209.9,17.7,23.1,13.4,74.0,1.7,184.5,-999.0
1929,11,-999.0,1020.5,146.3,12.2,18.3,7.7,75.0,1.5,153.4,-999.0
1929,12,-999.0,1020.3,124.2,10.7,16.0,6.6,79.0,1.6,138.9,-999.0
1930,1,-999.0,1021.7,50.2,5.2,10.6,1.1,69.0,1.6,156.1,-999.0
1930,2,-999.0,1018.8,78.0,8.0,14.0,3.4,68.0,1.8,189.5,-999.0
1930,3,-999.0,1018.9,183.9,11.1,16.4,6.6,70.0,1.8,152.6,-999.0
1930,4,-999.0,1014.8,231.5,16.1,20.8,11.8,79.0,1.6,157.8,-999.0
1930,5,-999.0,1013.9,190.5,18.8,23.8,14.3,79.0,1.2,181.9,-999.0
1930,6,-999.0,1009.9,99.2,22.3,26.7,18.4,82.0,1.2,157.5,-999.0
1930,7,-999.0,1009.1,40.5,27.4,31.9,23.4,79.0,1.3,236.5,-999.0
1930,8,-999.0,1009.5,215.5,26.9,31.5,23.3,82.0,1.4,215.5,-999.0
1930,9,-999.0,1014.0,164.8,22.7,28.6,18.2,74.0,1.4,216.2,-999.0
1930,10,-999.0,1015.5,126.5,17.8,24.3,12.8,72.0,1.7,199.3,-999.0
1930,11,-999.0,1020.4,135.6,10.7,17.4,5.7,73.0,1.7,178.8,-999.0
1930,12,-999.0,1022.4,27.4,7.9,14.7,3.0,70.0,1.7,206.7,-999.0
1931,1,-999.0,1018.9,71.7,6.1,12.1,1.7,73.0,1.6,155.2,-999.0
1931,2,-999.0,1018.1,115.8,6.7,12.1,2.6,72.0,1.4,124.8,-999.0
1931,3,-999.0,1017.7,163.2,9.9,16.3,4.4,67.0,1.9,216.8,-999.0
1931,4,-999.0,1014.5,202.8,13.8,19.0,9.6,73.0,1.6,173.1,-999.0
1931,5,-999.0,1013.2,210.8,17.8,23.3,12.6,73.0,1.6,215.4,-999.0
1931,6,-999.0,1008.1,299.4,21.6,26.0,17.6,82.0,1.3,165.5,-999.0
1931,7,-999.0,1008.1,279.7,24.2,27.3,21.6,90.0,0.9,110.7,-999.0
1931,8,-999.0,1011.6,222.3,26.5,30.9,23.1,83.0,1.2,211.5,-999.0
1931,9,-999.0,1012.4,355.9,23.9,29.0,20.0,83.0,1.2,174.6,-999.0
1931,10,-999.0,1017.7,492.2,17.1,22.9,13.0,77.0,1.6,179.2,-999.0
1931,11,-999.0,1019.6,77.3,14.0,20.2,9.5,76.0,1.6,180.6,-999.0
1931,12,-999.0,1021.0,167.5,8.8,14.8,4.0,70.0,1.7,191.6,-999.0
1932,1,-999.0,1023.6,4.0,7.4,14.3,2.3,68.0,1.6,226.7,-999.0
1932,2,-999.0,1018.9,29.9,5.2,11.2,0.8,67.0,1.7,170.9,-999.0
1932,3,-999.0,1017.0,50.8,8.2,14.7,2.5,64.0,1.8,215.4,-999.0
1932,4,-999.0,1014.1,259.1,13.0,19.0,7.5,71.0,1.6,214.0,-999.0
1932,5,-999.0,1013.6,234.8,18.1,23.1,13.7,77.0,1.3,190.9,-999.0
1932,6,-999.0,1009.3,309.2,21.5,25.4,18.1,85.0,1.1,155.4,-999.0
1932,7,-999.0,1009.6,373.8,26.2,30.8,22.3,83.0,1.2,269.1,-999.0
1932,8,-999.0,1008.9,244.9,25.9,29.6,23.2,86.0,1.7,139.0,-999.0
1932,9,-999.0,1011.4,535.0,22.5,27.1,19.2,85.0,1.2,138.1,-999.0
1932,10,-999.0,1016.8,49.5,16.0,22.5,11.4,76.0,1.4,183.7,-999.0
1932,11,-999.0,1018.5,100.7,12.2,18.2,7.8,75.0,1.6,156.9,-999.0
1932,12,-999.0,1021.2,72.3,8.0,13.9,3.6,76.0,1.7,156.1,-999.0
1933,1,-999.0,1022.0,55.2,4.5,10.1,0.3,68.0,1.7,173.3,-999.0
1933,2,-999.0,1018.4,42.1,5.5,12.3,0.4,67.0,1.7,195.0,-999.0
1933,3,-999.0,1016.4,126.8,8.5,14.0,4.0,70.0,1.7,186.1,-999.0
1933,4,-999.0,1016.0,481.8,14.5,19.3,10.2,80.0,1.5,154.6,-999.0
1933,5,-999.0,1013.8,326.8,19.1,23.9,14.9,80.0,1.4,167.8,-999.0
1933,6,-999.0,1009.6,275.5,22.9,27.2,19.1,82.0,1.2,177.3,-999.0
1933,7,-999.0,1011.7,163.7,26.4,30.6,22.9,83.0,1.2,228.0,-999.0
1933,8,-999.0,1009.0,445.7,26.3,30.9,22.8,84.0,1.2,210.8,-999.0
1933,9,-999.0,1011.8,122.9,23.5,29.5,18.7,76.0,1.4,241.1,-999.0
1933,10,-999.0,1016.6,248.9,17.3,22.7,13.0,77.0,1.6,175.9,-999.0
1933,11,-999.0,1019.4,163.3,12.9,18.8,8.2,77.0,1.6,169.5,-999.0
1933,12,-999.0,1016.4,47.5,7.8,13.9,3.4,71.0,1.8,200.5,-999.0
1934,1,-999.0,1020.0,45.0,2.8,8.7,-1.6,66.0,1.8,193.6,-999.0
1934,2,-999.0,1016.6,20.2,5.4,12.3,-0.1,60.0,2.0,219.5,-999.0
1934,3,-999.0,1014.9,191.0,8.0,14.4,2.5,66.0,2.0,217.5,-999.0
1934,4,-999.0,1016.2,234.7,13.6,18.8,8.9,73.0,1.5,149.5,-999.0
1934,5,-999.0,1014.1,253.9,18.4,23.6,13.1,77.0,1.4,253.0,-999.0
1934,6,-999.0,1010.0,298.2,21.8,26.5,17.8,80.0,1.3,185.0,-999.0
1934,7,-999.0,1009.3,113.5,26.8,31.2,23.2,83.0,1.1,239.0,-999.0
1934,8,-999.0,1011.6,198.8,26.7,31.6,22.6,82.0,1.2,269.0,-999.0
1934,9,-999.0,1011.4,483.6,23.0,28.3,18.9,82.0,1.6,167.2,-999.0
1934,10,-999.0,1019.0,105.6,16.9,22.3,12.6,75.0,1.5,188.0,-999.0
1934,11,-999.0,1019.0,105.3,11.3,17.5,6.2,74.0,1.7,207.1,-999.0
1934,12,-999.0,1021.8,82.3,9.3,15.1,4.9,74.0,1.6,151.6,-999.0
1935,1,-999.0,1018.6,20.4,5.8,12.1,1.1,66.0,1.8,213.3,-999.0
1935,2,-999.0,1019.6,188.0,7.0,13.3,2.0,69.0,1.8,185.7,-999.0
1935,3,-999.0,1016.1,142.8,9.7,15.6,4.6,66.0,1.7,202.4,-999.0
1935,4,-999.0,1015.6,263.5,14.4,19.4,9.9,74.0,1.6,167.2,-999.0
1935,5,-999.0,1012.2,231.1,18.2,23.3,13.1,76.0,1.5,247.7,-999.0
1935,6,-999.0,1009.4,592.2,21.4,25.8,17.1,81.0,1.5,193.3,-999.0
1935,7,-999.0,1010.0,399.0,25.0,28.9,22.0,86.0,1.1,171.4,-999.0
1935,8,-999.0,1007.0,576.1,26.4,31.0,22.6,83.0,1.3,221.6,-999.0
1935,9,-999.0,1009.7,547.6,22.8,27.0,19.5,81.0,1.6,129.0,-999.0
1935,10,-999.0,1015.7,209.3,17.7,24.4,12.7,75.0,1.5,220.6,-999.0
1935,11,-999.0,1021.2,151.1,13.0,18.7,8.3,74.0,1.6,174.7,-999.0
1935,12,-999.0,1020.8,114.8,7.2,13.1,2.5,71.0,1.7,195.3,-999.0
1936,1,-999.0,1019.4,34.6,2.8,8.9,-2.0,61.0,1.9,215.8,-999.0
1936,2,-999.0,1016.5,45.0,4.4,11.0,-0.7,66.0,1.9,188.7,-999.0
1936,3,-999.0,1021.2,198.0,6.8,13.0,1.5,64.0,2.0,228.9,-999.0
1936,4,-999.0,1013.6,400.2,13.7,19.2,8.7,73.0,1.8,184.3,-999.0
1936,5,-999.0,1013.8,279.7,17.4,22.3,13.0,76.0,1.4,202.8,-999.0
1936,6,-999.0,1010.8,130.0,21.6,25.7,17.5,82.0,1.2,170.4,-999.0
1936,7,-999.0,1009.6,442.8,24.7,28.2,21.6,86.0,1.1,179.2,-999.0
1936,8,-999.0,1010.2,321.5,26.0,30.2,22.7,85.0,1.2,162.3,-999.0
1936,9,-999.0,1012.4,118.9,24.2,29.6,19.8,80.0,1.3,231.9,-999.0
1936,10,-999.0,1014.9,229.1,17.7,24.1,12.8,75.0,1.4,185.4,-999.0
1936,11,-999.0,1020.2,89.1,12.1,18.5,7.1,72.0,1.6,169.9,-999.0
1936,12,-999.0,1020.1,100.5,9.0,15.0,4.8,75.0,1.6,156.9,-999.0
1937,1,-999.0,1020.1,64.3,6.7,12.0,2.9,73.0,1.6,144.2,-999.0
1937,2,-999.0,1017.8,245.6,8.3,13.3,4.2,75.0,1.8,141.1,-999.0
1937,3,-999.0,1014.4,238.2,10.9,16.7,5.7,69.0,1.7,197.9,-999.0
1937,4,-999.0,1017.6,162.6,15.3,20.5,10.5,74.0,1.6,181.6,-999.0
1937,5,-999.0,1011.2,204.3,18.2,23.3,13.4,77.0,1.5,201.5,-999.0
1937,6,-999.0,1010.9,288.2,20.7,25.1,16.7,81.0,1.3,162.6,-999.0
1937,7,-999.0,1008.8,716.2,25.7,29.3,22.6,86.0,1.3,165.4,-999.0
1937,8,-999.0,1014.1,173.5,27.1,32.1,23.0,82.0,1.2,264.5,-999.0
1937,9,-999.0,1012.8,295.9,23.3,28.3,19.6,83.0,1.3,161.2,-999.0
1937,10,-999.0,1016.9,145.3,18.3,-999.0,14.0,79.0,1.3,161.2,-999.0
1937,11,-999.0,1018.1,119.5,13.8,19.4,9.8,77.0,1.4,143.4,-999.0
1937,12,-999.0,1018.0,168.4,6.2,12.7,0.8,67.0,1.8,202.0,-999.0
1938,1,-999.0,1022.2,90.5,4.7,10.4,0.1,67.0,1.8,190.7,-999.0
1938,2,-999.0,1016.6,91.8,4.9,11.2,-0.2,63.0,1.8,212.3,-999.0
1938,3,-999.0,1016.5,193.7,11.3,17.2,6.4,71.0,1.7,184.0,-999.0
1938,4,-999.0,1012.9,76.5,14.4,20.9,8.8,69.0,1.6,213.6,-999.0
1938,5,-999.0,1012.9,507.1,19.4,24.0,15.3,80.0,1.5,181.9,-999.0
1938,6,-999.0,1007.2,186.5,22.6,26.6,18.9,83.0,1.2,154.0,-999.0
1938,7,-999.0,1009.4,487.7,25.9,30.1,22.1,82.0,1.4,206.5,-999.0
1938,8,-999.0,1008.8,1013.3,25.5,29.9,22.1,86.0,1.5,160.2,-999.0
1938,9,-999.0,1010.8,146.9,22.7,28.8,17.7,76.0,1.6,226.0,-999.0
1938,10,-999.0,1015.3,397.5,19.3,24.1,15.2,79.0,1.7,151.0,-999.0
1938,11,-999.0,1019.2,8.1,11.3,18.1,5.9,74.0,1.6,201.0,-999.0
1938,12,-999.0,1020.4,25.1,7.4,13.5,2.5,70.0,1.6,182.3,-999.0
1939,1,-999.0,1020.8,44.6,4.4,10.3,-0.5,69.0,1.5,205.9,-999.0
1939,2,-999.0,1019.8,51.7,5.9,12.3,1.1,66.0,1.7,199.1,-999.0
1939,3,-999.0,1014.9,226.2,9.4,15.0,4.7,71.0,1.8,198.1,-999.0
1939,4,-999.0,1016.0,208.5,13.7,19.3,9.6,76.0,1.7,176.1,-999.0
1939,5,-999.0,1012.0,142.2,18.1,23.9,13.3,75.0,1.5,246.4,-999.0
1939,6,-999.0,1008.2,142.9,21.1,26.2,17.4,81.0,1.2,169.5,-999.0
1939,7,-999.0,1010.8,100.6,25.3,29.6,22.0,85.0,1.3,244.2,-999.0
1939,8,-999.0,1008.4,291.6,25.6,31.1,21.8,82.0,1.5,258.8,-999.0
1939,9,-999.0,1011.3,435.2,22.9,29.0,18.9,81.0,1.2,238.4,-999.0
1939,10,-999.0,1016.2,242.4,18.0,23.7,13.8,79.0,1.6,165.2,-999.0
1939,11,-999.0,1018.9,190.3,13.4,19.3,9.1,77.0,1.6,182.4,-999.0
1939,12,-999.0,1023.7,3.6,6.7,13.9,1.3,69.0,1.9,236.7,-999.0
1940,1,-999.0,1016.1,1.8,3.5,10.1,-2.0,66.0,2.2,243.0,-999.0
1940,2,-999.0,1020.5,-999.0,4.9,10.1,0.3,72.0,2.0,175.0,-999.0
1940,3,-999.0,1015.8,100.5,9.0,14.2,3.8,70.0,2.2,239.0,-999.0
1940,4,-999.0,1014.6,212.2,13.5,18.6,7.8,74.0,2.4,219.4,-999.0
1940,5,-999.0,1012.9,58.5,17.9,22.9,12.5,75.0,2.2,246.9,-999.0
1940,6,-999.0,1010.4,269.6,21.4,25.3,16.9,84.0,1.9,204.9,-999.0
1940,7,-999.0,1012.0,290.8,26.4,29.6,23.6,88.0,1.8,201.3,-999.0
1940,8,-999.0,1011.2,294.3,25.4,29.3,22.0,85.0,1.5,185.0,-999.0
1940,9,-999.0,1010.2,159.7,24.0,28.2,20.4,78.0,2.5,192.9,-999.0
1940,10,-999.0,1016.6,249.3,18.8,24.2,14.1,80.0,1.8,186.4,-999.0
1940,11,-999.0,1019.8,90.6,13.6,19.5,8.6,78.0,1.9,189.5,-999.0
1940,12,-999.0,1018.9,34.8,7.7,14.4,2.5,74.0,2.1,209.2,-999.0
1941,1,-999.0,1016.9,48.6,6.0,11.9,0.6,70.0,2.4,210.9,-999.0
1941,2,-999.0,1020.2,77.6,6.6,12.0,1.2,68.0,2.3,178.8,-999.0
1941,3,-999.0,1016.5,339.9,10.3,16.1,4.4,68.0,2.5,216.7,-999.0
1941,4,-999.0,1014.2,167.9,14.2,19.4,8.6,71.0,2.3,234.5,-999.0
1941,5,-999.0,1012.5,262.5,19.3,23.8,14.2,81.0,2.1,218.1,-999.0
1941,6,-999.0,1008.9,394.9,22.9,26.5,19.6,84.0,1.9,143.7,-999.0
1941,7,-999.0,1006.0,-999.0,25.3,28.7,22.3,87.0,1.9,162.8,-999.0
1941,8,-999.0,1007.4,417.4,25.9,29.8,22.2,84.0,2.1,201.0,-999.0
1941,9,-999.0,1011.3,460.0,22.6,26.8,18.8,82.0,2.0,133.2,-999.0
1941,10,-999.0,1018.6,111.8,17.5,23.3,12.0,76.0,2.3,199.0,-999.0
1941,11,-999.0,1018.5,156.3,14.3,19.7,9.5,78.0,1.9,173.1,-999.0
1941,12,-999.0,1019.2,72.5,9.4,15.0,4.7,74.0,1.9,164.5,-999.0
1942,1,-999.0,1018.4,8.5,4.1,10.3,-1.2,65.0,2.4,223.6,-999.0
1942,2,-999.0,1019.0,86.7,5.6,10.8,1.3,66.0,2.1,147.7,-999.0
1942,3,-999.0,1018.8,395.7,12.5,17.6,7.3,74.0,2.3,185.7,-999.0
1942,4,-999.0,1017.7,190.1,14.3,19.4,8.6,73.0,2.4,213.8,-999.0
1942,5,-999.0,1011.3,201.8,18.2,22.8,13.1,77.0,2.2,229.9,-999.0
1942,6,-999.0,1008.8,530.5,21.8,25.5,18.3,87.0,1.6,139.0,-999.0
1942,7,-999.0,1009.3,37.4,27.5,31.7,23.2,85.0,1.7,324.5,-999.0
1942,8,-999.0,1007.4,310.1,27.4,31.9,23.4,85.0,2.2,210.8,-999.0
1942,9,-999.0,1011.6,397.6,24.2,28.4,20.4,85.0,1.7,173.2,-999.0
1942,10,-999.0,1016.6,113.8,17.0,23.0,11.5,75.0,1.9,225.5,-999.0
1942,11,-999.0,1018.8,114.2,10.8,17.7,5.0,75.0,1.8,213.7,-999.0
1942,12,-999.0,1018.4,13.2,6.3,12.7,1.0,70.0,1.9,196.9,-999.0
1943,1,-999.0,1020.2,13.2,3.2,9.7,-2.5,64.0,2.2,214.8,-999.0
1943,2,-999.0,1020.1,58.1,4.9,11.0,-0.6,65.0,2.2,214.4,-999.0
1943,3,-999.0,1014.8,-999.0,9.3,15.0,3.8,65.0,2.4,230.7,-999.0
1943,4,-999.0,1016.6,204.1,13.1,18.5,7.3,73.0,2.3,211.0,-999.0
1943,5,-999.0,1012.4,215.1,18.9,24.0,13.8,78.0,1.9,219.5,-999.0
1943,6,-999.0,1009.2,492.5,22.1,25.5,18.7,87.0,1.7,140.9,-999.0
1943,7,-999.0,1009.2,805.9,24.9,28.3,21.8,89.0,2.0,136.2,-999.0
1943,8,-999.0,1010.8,501.9,25.9,30.5,22.2,87.0,1.8,202.5,-999.0
1943,9,-999.0,1012.0,208.0,24.4,29.1,20.1,82.0,2.2,215.5,-999.0
1943,10,-999.0,1015.6,118.2,18.4,24.1,13.6,78.0,1.7,194.5,-999.0
1943,11,-999.0,1019.8,65.1,12.0,18.9,6.7,75.0,1.9,201.9,-999.0
1943,12,-999.0,1022.2,70.1,8.1,15.1,2.4,74.0,1.9,218.4,-999.0
1944,1,-999.0,1021.4,-999.0,5.3,11.5,0.3,71.0,2.1,184.3,-999.0
1944,2,-999.0,1018.1,62.4,5.0,11.1,-0.4,67.0,2.3,191.3,-999.0
1944,3,-999.0,1014.6,47.8,7.9,13.7,1.8,68.0,2.6,232.6,-999.0
1944,4,-999.0,1013.4,299.3,13.6,19.1,8.1,73.0,2.3,209.3,-999.0
1944,5,-999.0,1012.2,255.1,19.6,24.4,14.9,80.0,2.0,206.3,-999.0
1944,6,-999.0,1009.0,132.6,22.5,26.5,18.3,85.0,1.7,227.4,-999.0
1944,7,-999.0,1010.4,271.3,26.0,30.1,22.6,86.0,1.5,192.0,-999.0
1944,8,-999.0,1010.6,178.1,26.8,31.2,22.6,83.0,2.0,257.4,-999.0
1944,9,-999.0,1011.4,339.9,23.3,28.4,18.8,83.0,1.9,200.2,-999.0
1944,10,-999.0,1015.7,260.4,18.2,23.3,13.8,76.0,2.1,152.3,-999.0
1944,11,-999.0,1016.6,144.3,13.1,18.6,8.6,76.0,1.8,159.3,-999.0
1944,12,-999.0,1018.8,16.3,5.4,11.2,0.6,67.0,2.1,189.1,-999.0
1945,1,-999.0,1018.1,5.6,2.6,8.4,-2.5,64.0,2.4,218.0,-999.0
1945,2,-999.0,1017.6,61.2,4.3,10.2,-1.2,65.0,2.1,186.4,-999.0
1945,3,-999.0,1020.0,177.5,10.0,15.0,4.6,72.0,2.4,207.1,-999.0
1945,4,-999.0,1014.8,134.6,15.0,20.6,8.8,74.0,2.2,236.0,-999.0
1945,5,-999.0,1009.6,247.1,17.0,21.9,11.7,77.0,2.1,226.9,-999.0
1945,6,-999.0,1008.5,339.1,22.4,26.2,18.6,83.0,1.8,164.7,-999.0
1945,7,-999.0,1007.6,390.8,24.8,28.5,21.2,85.0,1.9,178.4,-999.0
1945,8,-999.0,1011.8,257.6,26.7,30.8,22.8,84.0,2.5,245.5,-999.0
1945,9,-999.0,1012.2,480.1,24.0,28.3,20.3,85.0,1.7,167.0,-999.0
1945,10,-999.0,1015.6,518.5,19.1,24.2,14.7,80.0,2.1,138.0,-999.0
1945,11,-999.0,1018.1,59.5,12.6,19.3,7.2,75.0,2.1,220.4,-999.0
1945,12,-999.0,1017.4,59.6,6.3,12.7,0.7,69.0,2.0,220.5,-999.0
1946,1,-999.0,1020.1,53.1,5.3,11.8,-0.4,68.0,2.0,187.2,-999.0
1946,2,-999.0,1018.5,80.0,6.4,12.4,0.7,67.0,2.2,187.1,-999.0
1946,3,-999.0,1018.6,254.4,9.7,14.9,4.4,69.0,2.4,172.0,-999.0
1946,4,-999.0,1015.7,153.4,15.5,20.5,10.3,75.0,2.3,193.5,-999.0
1946,5,-999.0,1011.7,296.3,18.9,23.6,14.0,78.0,1.9,165.1,-999.0
1946,6,-999.0,1010.8,579.5,22.8,26.0,19.5,87.0,1.6,110.2,-999.0
1946,7,-999.0,1006.9,467.0,26.6,30.6,22.5,84.0,1.5,268.6,-999.0
1946,8,-999.0,1008.6,406.0,26.2,30.6,22.0,84.0,1.7,238.0,-999.0
1946,9,-999.0,1011.3,255.7,23.7,29.2,18.7,79.0,1.5,199.3,-999.0
1946,10,-999.0,1017.3,223.3,18.6,24.4,13.3,76.0,1.9,197.2,-999.0
1946,11,-999.0,1017.6,144.4,14.6,20.9,9.8,75.0,1.7,175.1,-999.0
1946,12,-999.0,1017.7,125.4,6.1,12.2,0.9,70.0,2.1,192.6,-999.0
1947,1,-999.0,1019.0,181.0,6.5,11.9,1.8,68.0,2.2,174.5,-999.0
1947,2,-999.0,1017.0,31.2,3.6,10.0,-2.0,64.0,2.3,222.1,-999.0
1947,3,-999.0,1018.1,120.0,8.3,14.0,2.3,71.0,2.3,205.5,-999.0
1947,4,-999.0,1014.1,141.8,14.0,20.0,7.7,70.0,2.5,276.6,-999.0
1947,5,-999.0,1012.0,237.4,18.1,23.0,13.0,76.0,2.1,221.3,-999.0
1947,6,-999.0,1009.0,196.0,21.3,25.0,17.5,81.0,2.0,168.7,-999.0
1947,7,-999.0,1010.9,859.1,26.0,29.0,23.2,88.0,1.9,188.8,-999.0
1947,8,-999.0,1013.2,149.4,27.2,31.7,22.8,83.0,1.7,302.1,-999.0
1947,9,-999.0,1010.0,186.6,25.1,29.7,20.8,78.0,1.8,213.5,-999.0
1947,10,-999.0,1016.8,147.7,17.0,22.9,11.8,71.0,2.2,207.3,-999.0
1947,11,-999.0,1020.4,38.9,11.8,18.6,6.1,71.0,2.0,200.5,-999.0
1947,12,-999.0,1020.8,95.4,6.2,12.0,0.8,68.0,2.3,197.3,-999.0
