Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,8,-999.0,1005.0,401.7,28.1,31.4,24.9,81.0,-999.0,229.5,-999.0
1923,9,-999.0,1005.1,199.8,26.9,30.1,24.2,80.0,-999.0,200.8,-999.0
1923,10,-999.0,1013.2,284.4,24.1,27.6,21.0,78.0,-999.0,184.7,-999.0
1923,11,-999.0,1016.8,90.6,21.1,24.3,17.8,75.0,-999.0,134.4,-999.0
1923,12,-999.0,1021.5,102.1,17.8,21.4,14.6,74.0,-999.0,116.7,-999.0
1924,1,-999.0,1021.0,112.9,16.6,19.9,13.2,75.0,-999.0,82.8,-999.0
1924,2,-999.0,1017.2,193.9,16.3,19.8,12.8,75.0,-999.0,114.9,-999.0
1924,3,-999.0,1019.2,179.7,16.7,19.9,13.1,73.0,-999.0,111.6,-999.0
1924,4,-999.0,1013.5,225.7,21.3,24.7,18.1,83.0,-999.0,145.3,-999.0
1924,5,-999.0,1009.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1924,6,-999.0,1008.0,366.7,25.0,27.5,22.6,-999.0,-999.0,-999.0,-999.0
1924,7,-999.0,1008.2,179.9,26.9,29.5,24.6,82.0,-999.0,236.3,-999.0
1924,8,-999.0,1002.2,557.3,26.7,29.2,24.6,86.0,-999.0,207.1,-999.0
1924,9,-999.0,1010.4,268.9,25.5,28.8,22.7,82.0,-999.0,184.9,-999.0
1924,10,-999.0,1013.4,110.7,24.4,27.2,22.1,80.0,-999.0,154.9,-999.0
1924,11,-999.0,1019.0,46.6,18.9,22.7,15.6,68.0,-999.0,167.5,-999.0
1924,12,-999.0,1020.0,170.8,16.7,19.6,14.0,71.0,-999.0,93.4,-999.0
1925,1,-999.0,1017.6,129.5,15.9,18.8,12.8,80.0,-999.0,82.6,-999.0
1925,2,-999.0,1019.6,69.2,14.8,17.6,11.7,72.0,-999.0,107.2,-999.0
1925,3,-999.0,1017.6,157.7,16.4,20.0,12.1,77.0,-999.0,135.0,-999.0
1925,4,-999.0,1016.8,181.9,18.4,21.4,15.1,77.0,-999.0,122.8,-999.0
1925,5,-999.0,1010.0,117.6,23.3,26.1,20.8,84.0,-999.0,132.0,-999.0
1925,6,-999.0,1007.8,148.4,26.2,29.4,23.6,84.0,-999.0,217.6,-999.0
1925,7,-999.0,1008.0,263.0,27.5,30.8,25.1,82.0,-999.0,246.5,-999.0
1925,8,-999.0,1005.1,127.6,27.3,30.4,24.9,81.0,-999.0,278.1,-999.0
1925,9,-999.0,1006.8,223.8,25.9,29.1,23.4,82.0,-999.0,199.3,-999.0
1925,10,-999.0,1014.8,37.9,22.4,26.1,18.9,72.0,-999.0,216.6,-999.0
1925,11,-999.0,1018.7,199.7,20.3,23.9,16.5,77.0,-999.0,169.5,-999.0
1925,12,-999.0,1022.4,73.9,16.4,19.5,13.4,69.0,-999.0,108.6,-999.0
1926,1,-999.0,1023.1,64.4,15.2,18.4,12.2,74.0,-999.0,81.1,-999.0
1926,2,-999.0,1022.0,82.1,15.9,19.2,12.4,76.0,-999.0,90.3,-999.0
1926,3,-999.0,1019.9,100.6,16.9,20.3,13.1,76.0,-999.0,140.9,-999.0
1926,4,-999.0,1013.9,220.0,19.3,22.6,15.4,78.0,-999.0,134.5,-999.0
1926,5,-999.0,1012.4,225.6,22.5,25.9,19.0,81.0,-999.0,211.1,-999.0
1926,6,-999.0,1008.8,225.1,24.1,26.8,21.6,83.0,-999.0,161.1,-999.0
1926,7,-999.0,1010.8,42.0,28.1,31.2,25.6,80.0,-999.0,291.9,-999.0
1926,8,-999.0,1010.6,76.6,28.4,32.0,25.0,77.0,-999.0,299.3,-999.0
1926,9,-999.0,1011.0,168.7,27.3,30.9,24.2,80.0,-999.0,253.8,-999.0
1926,10,-999.0,1013.6,96.1,23.2,26.7,20.0,76.0,-999.0,192.7,-999.0
1926,11,-999.0,1018.6,102.8,20.3,23.6,17.3,75.0,-999.0,149.8,-999.0
1926,12,-999.0,1020.4,67.1,17.0,20.3,13.9,74.0,-999.0,137.4,-999.0
1927,1,-999.0,1019.8,122.6,16.1,19.3,13.1,76.0,-999.0,111.4,-999.0
1927,2,-999.0,1019.1,105.7,16.0,18.9,13.1,76.0,-999.0,86.8,-999.0
1927,3,-999.0,1016.6,205.6,17.2,20.5,13.9,76.0,-999.0,135.8,-999.0
1927,4,-999.0,1014.2,42.0,19.7,23.2,16.4,77.0,-999.0,156.1,-999.0
1927,5,-999.0,1011.8,231.1,22.1,25.0,19.5,84.0,-999.0,129.2,-999.0
1927,6,-999.0,1008.2,263.3,24.6,27.2,22.7,88.0,-999.0,131.1,-999.0
1927,7,-999.0,1009.5,80.7,27.7,30.4,25.2,80.0,-999.0,331.5,-999.0
1927,8,-999.0,1005.6,159.4,28.2,30.8,25.7,81.0,-999.0,295.4,-999.0
1927,9,-999.0,1007.9,62.6,26.5,28.8,24.1,78.0,-999.0,248.9,-999.0
1927,10,-999.0,1014.7,22.1,23.6,26.6,20.7,72.0,-999.0,223.5,-999.0
1927,11,-999.0,1015.9,168.0,20.4,22.9,17.5,70.0,-999.0,152.7,-999.0
1927,12,-999.0,1019.8,179.8,18.0,20.4,15.4,69.0,-999.0,144.2,-999.0
1928,1,-999.0,1021.4,79.2,16.7,19.0,14.1,71.0,-999.0,122.9,-999.0
1928,2,-999.0,1021.9,38.2,15.9,18.4,13.2,68.0,-999.0,100.5,-999.0
1928,3,-999.0,1016.6,290.2,17.7,20.0,15.3,73.0,-999.0,97.1,-999.0
1928,4,-999.0,1014.0,122.6,19.8,22.5,17.2,73.0,-999.0,183.7,-999.0
1928,5,-999.0,1009.8,434.8,23.0,25.3,21.1,84.0,-999.0,132.1,-999.0
1928,6,-999.0,1007.5,280.8,24.8,27.0,22.9,86.0,-999.0,203.2,-999.0
1928,7,-999.0,1006.8,101.3,27.8,30.5,25.4,81.0,-999.0,321.1,-999.0
1928,8,-999.0,1002.7,237.6,27.3,29.6,25.1,83.0,-999.0,253.7,-999.0
1928,9,-999.0,1007.1,400.2,26.8,29.1,24.7,83.0,-999.0,180.0,-999.0
1928,10,-999.0,1013.5,65.4,23.6,26.1,21.2,71.0,-999.0,200.4,-999.0
1928,11,-999.0,1018.2,213.6,20.7,23.3,18.2,77.0,-999.0,126.6,-999.0
1928,12,-999.0,1020.0,54.9,18.0,20.6,15.6,70.0,-999.0,148.9,-999.0
1929,1,-999.0,1020.0,156.9,16.1,18.8,13.7,74.0,-999.0,103.0,-999.0
1929,2,-999.0,1018.6,105.1,15.7,18.0,13.2,73.0,-999.0,95.8,-999.0
1929,3,-999.0,1018.4,143.3,16.9,19.5,14.2,70.0,-999.0,140.1,-999.0
1929,4,-999.0,1015.6,102.3,20.0,22.6,17.1,73.0,-999.0,178.7,-999.0
1929,5,-999.0,1011.0,320.9,22.4,24.7,19.9,84.0,-999.0,157.3,-999.0
1929,6,-999.0,1006.6,414.6,25.8,27.9,24.1,87.0,-999.0,152.8,-999.0
1929,7,-999.0,1008.4,104.0,27.4,29.9,25.1,83.0,-999.0,284.3,-999.0
1929,8,-999.0,1007.9,139.4,27.6,30.1,25.2,81.0,-999.0,267.8,-999.0
1929,9,-999.0,1008.6,363.3,26.0,28.6,23.3,78.0,-999.0,235.7,-999.0
1929,10,-999.0,1012.0,116.4,23.2,25.5,20.8,76.0,-999.0,184.2,-999.0
1929,11,-999.0,1018.7,115.5,19.8,22.4,17.4,75.0,-999.0,130.1,-999.0
1929,12,-999.0,1019.4,137.9,19.0,21.7,16.5,77.0,-999.0,135.3,-999.0
1930,1,-999.0,1019.4,248.2,17.0,19.3,14.7,80.0,-999.0,89.0,-999.0
1930,2,-999.0,1019.4,116.8,17.2,19.7,14.7,75.0,-999.0,141.9,-999.0
1930,3,-999.0,1017.5,231.0,18.5,21.2,15.9,77.0,-999.0,161.0,-999.0
1930,4,-999.0,1014.7,39.9,22.1,24.8,19.6,81.0,-999.0,211.3,-999.0
1930,5,-999.0,1011.5,376.9,23.9,26.5,21.4,85.0,-999.0,164.5,-999.0
1930,6,-999.0,1010.2,176.9,26.2,28.7,24.2,85.0,-999.0,242.7,-999.0
1930,7,-999.0,1004.4,390.1,27.7,30.1,25.4,84.0,-999.0,280.3,-999.0
1930,8,-999.0,1007.0,80.1,27.5,30.0,25.2,84.0,-999.0,301.6,-999.0
1930,9,-999.0,1012.0,185.5,26.3,29.7,23.6,80.0,-999.0,219.6,-999.0
1930,10,-999.0,1014.2,484.6,23.8,26.3,21.5,77.0,-999.0,168.6,-999.0
1930,11,-999.0,1020.8,73.0,20.0,22.9,17.1,70.0,-999.0,182.6,-999.0
1930,12,-999.0,1020.2,99.9,18.6,21.2,16.0,74.0,-999.0,131.0,-999.0
1931,1,-999.0,1019.6,288.6,17.1,20.0,14.0,78.0,-999.0,128.0,-999.0
1931,2,-999.0,1017.4,115.2,18.3,20.9,15.9,86.0,-999.0,85.0,-999.0
1931,3,-999.0,1017.0,179.3,18.2,20.9,15.5,77.0,-999.0,143.6,-999.0
1931,4,-999.0,1015.6,138.9,20.6,23.2,18.0,82.0,-999.0,163.2,-999.0
1931,5,-999.0,1010.9,248.2,23.0,25.6,20.6,83.0,-999.0,185.1,-999.0
1931,6,-999.0,1007.5,272.9,25.1,27.5,22.8,87.0,-999.0,195.5,-999.0
1931,7,-999.0,1010.3,99.8,28.4,30.8,26.3,84.0,-999.0,336.9,-999.0
1931,8,-999.0,1003.5,236.3,28.2,30.6,25.9,81.0,-999.0,259.6,-999.0
1931,9,-999.0,1010.4,108.2,27.1,29.8,24.8,82.0,-999.0,225.8,-999.0
1931,10,-999.0,1013.9,199.4,24.2,26.6,21.9,74.0,-999.0,170.1,-999.0
1931,11,-999.0,1016.5,88.5,22.0,24.6,19.6,75.0,-999.0,163.5,-999.0
1931,12,-999.0,1020.5,68.3,18.1,20.8,15.5,71.0,-999.0,127.6,-999.0
1932,1,-999.0,1023.5,16.0,16.2,19.2,13.4,68.0,-999.0,157.1,-999.0
1932,2,-999.0,1019.5,111.6,15.2,17.8,12.4,76.0,-999.0,115.1,-999.0
1932,3,-999.0,1019.1,101.1,15.6,18.2,12.5,73.0,-999.0,183.0,-999.0
1932,4,-999.0,1014.7,135.5,19.4,22.2,16.4,78.0,-999.0,167.4,-999.0
1932,5,-999.0,1011.9,220.5,24.5,27.3,22.4,87.0,-999.0,199.2,-999.0
1932,6,-999.0,1007.6,431.8,25.6,27.9,23.7,89.0,-999.0,171.1,-999.0
1932,7,-999.0,1009.0,243.0,28.1,30.6,25.5,83.0,-999.0,284.9,-999.0
1932,8,-999.0,1005.1,455.0,27.1,29.2,25.1,89.0,-999.0,211.8,-999.0
1932,9,-999.0,1010.0,132.1,25.9,28.6,23.6,86.0,-999.0,198.7,-999.0
1932,10,-999.0,1014.7,173.7,23.1,25.6,20.5,78.0,-999.0,177.4,-999.0
1932,11,-999.0,1017.1,228.0,20.1,23.0,17.6,75.0,-999.0,169.4,-999.0
1932,12,-999.0,1020.1,69.5,18.0,20.8,15.5,74.0,-999.0,164.6,-999.0
1933,1,-999.0,1021.5,95.0,15.7,18.0,13.6,82.0,-999.0,94.4,-999.0
1933,2,-999.0,1016.9,175.1,16.6,19.2,14.3,79.0,-999.0,71.2,-999.0
1933,3,-999.0,1016.6,112.1,17.2,20.0,14.6,76.0,-999.0,137.9,-999.0
1933,4,-999.0,1014.9,97.0,20.8,23.8,18.1,84.0,-999.0,215.8,-999.0
1933,5,-999.0,1012.6,83.8,23.3,26.4,20.7,86.0,-999.0,222.7,-999.0
1933,6,-999.0,1007.8,258.7,26.4,28.8,24.2,91.0,-999.0,212.6,-999.0
1933,7,-999.0,1007.9,256.0,27.4,29.8,25.1,89.0,-999.0,288.5,-999.0
1933,8,-999.0,1007.0,636.7,27.6,30.0,25.5,92.0,-999.0,261.7,-999.0
1933,9,-999.0,1009.2,183.5,26.5,28.9,24.2,87.0,-999.0,231.9,-999.0
1933,10,-999.0,1014.2,54.3,23.9,26.6,21.6,84.0,-999.0,207.1,-999.0
1933,11,-999.0,1017.2,211.3,20.7,23.4,18.3,82.0,-999.0,149.9,-999.0
1933,12,-999.0,1017.4,95.5,17.9,20.6,15.3,80.0,-999.0,168.5,-999.0
1934,1,-999.0,1020.6,120.1,14.3,16.6,11.8,83.0,-999.0,72.0,-999.0
1934,2,-999.0,1019.4,85.4,14.9,17.5,12.2,78.0,-999.0,144.2,-999.0
1934,3,-999.0,1016.7,123.4,16.1,18.8,13.5,79.0,-999.0,120.1,-999.0
1934,4,-999.0,1014.4,64.0,20.0,22.6,17.5,88.0,-999.0,137.1,-999.0
1934,5,-999.0,1011.7,134.0,22.4,25.1,20.0,85.0,-999.0,220.2,-999.0
1934,6,-999.0,1010.4,368.6,26.0,28.3,23.8,92.0,-999.0,212.7,-999.0
1934,7,-999.0,1008.8,136.9,28.1,30.8,25.6,90.0,-999.0,312.1,-999.0
1934,8,-999.0,1009.3,203.5,27.7,30.6,25.2,91.0,-999.0,301.5,-999.0
1934,9,-999.0,1009.3,197.1,27.1,29.7,24.8,92.0,-999.0,227.6,-999.0
1934,10,-999.0,1014.9,53.4,23.8,26.5,21.5,86.0,-999.0,173.4,-999.0
1934,11,-999.0,1018.0,110.3,20.5,23.0,18.2,83.0,-999.0,105.2,-999.0
1934,12,-999.0,1018.7,211.7,18.7,21.3,16.5,82.0,-999.0,110.0,-999.0
1935,1,-999.0,1019.5,79.7,15.8,18.3,13.6,74.0,-999.0,141.2,-999.0
1935,2,-999.0,1019.1,146.7,16.8,19.5,14.3,75.0,-999.0,118.5,-999.0
1935,3,-999.0,1016.2,256.4,18.1,20.8,15.6,79.0,-999.0,134.0,-999.0
1935,4,-999.0,1012.8,298.5,20.7,23.4,18.2,83.0,-999.0,109.2,-999.0
1935,5,-999.0,1011.1,233.0,23.0,25.8,20.2,80.0,-999.0,247.6,-999.0
1935,6,-999.0,1008.6,580.9,24.9,27.3,22.6,91.0,-999.0,145.9,-999.0
1935,7,-999.0,1006.4,153.9,27.3,29.8,25.3,86.0,-999.0,245.5,-999.0
1935,8,-999.0,1006.2,98.1,27.8,30.3,25.6,84.0,-999.0,293.1,-999.0
1935,9,-999.0,1007.2,148.5,25.9,28.5,23.7,83.0,-999.0,187.8,-999.0
1935,10,-999.0,1014.6,102.8,23.7,26.9,21.0,77.0,-999.0,196.2,-999.0
1935,11,-999.0,1017.4,72.9,21.4,24.3,18.9,80.0,-999.0,144.9,-999.0
1935,12,-999.0,1019.6,98.0,18.0,20.3,15.8,78.0,-999.0,131.3,-999.0
1936,1,-999.0,1020.0,115.8,14.7,17.1,12.4,77.0,-999.0,83.0,-999.0
1936,2,-999.0,1016.7,212.0,15.3,18.0,12.8,79.0,-999.0,88.4,-999.0
1936,3,-999.0,1020.9,80.8,15.5,18.1,13.1,77.0,-999.0,122.4,-999.0
1936,4,-999.0,1014.1,153.3,20.5,23.1,17.9,84.0,-999.0,179.0,-999.0
1936,5,-999.0,1011.3,288.3,23.0,25.6,20.9,92.0,-999.0,106.3,-999.0
1936,6,-999.0,1008.4,81.4,26.4,29.1,24.1,90.0,-999.0,250.1,-999.0
1936,7,-999.0,1008.0,256.8,28.0,30.7,25.7,88.0,-999.0,320.2,-999.0
1936,8,-999.0,1008.2,170.7,27.8,30.7,25.4,88.0,-999.0,274.4,-999.0
1936,9,-999.0,1008.7,257.7,26.7,29.4,24.3,88.0,-999.0,225.6,-999.0
1936,10,-999.0,1010.7,513.1,23.7,26.2,21.5,82.0,-999.0,131.2,-999.0
1936,11,-999.0,1017.9,47.2,21.0,23.8,18.3,74.0,-999.0,197.8,-999.0
1936,12,-999.0,1019.6,162.3,18.4,20.7,16.2,78.0,-999.0,85.6,-999.0
1937,1,-999.0,1019.0,224.2,17.2,20.0,14.9,77.0,-999.0,110.6,-999.0
1937,2,-999.0,1018.3,94.1,17.2,20.0,14.6,76.0,-999.0,126.0,-999.0
1937,3,-999.0,1013.9,242.5,18.3,21.2,15.4,78.0,-999.0,86.8,-999.0
1937,4,-999.0,1014.6,87.0,21.3,23.8,19.2,83.0,-999.0,149.0,-999.0
1937,5,-999.0,1011.2,422.5,23.7,26.3,21.4,86.0,-999.0,182.5,-999.0
1937,6,-999.0,1006.3,272.5,25.5,27.7,23.7,89.0,-999.0,148.5,-999.0
1937,7,-999.0,1006.3,181.0,27.7,30.4,25.6,84.0,-999.0,247.1,-999.0
1937,8,-999.0,1007.6,678.5,26.6,29.2,24.3,89.0,-999.0,161.8,-999.0
1937,9,-999.0,1011.5,213.4,26.5,29.6,23.9,84.0,-999.0,260.7,-999.0
1937,10,-999.0,1014.2,165.7,24.3,27.5,21.7,78.0,-999.0,232.2,-999.0
1937,11,-999.0,1016.5,198.0,22.0,25.0,19.7,80.0,-999.0,139.1,-999.0
1937,12,-999.0,1017.8,151.3,17.9,20.7,15.2,72.0,-999.0,98.2,-999.0
1938,1,-999.0,1021.6,54.0,16.3,19.3,13.6,72.0,-999.0,117.9,-999.0
1938,2,-999.0,1018.4,138.2,15.1,17.5,12.4,70.0,-999.0,85.8,-999.0
1938,3,-999.0,1016.5,223.8,17.7,20.8,15.0,77.0,-999.0,122.1,-999.0
1938,4,-999.0,1013.9,120.0,20.0,23.0,16.9,74.0,-999.0,180.3,-999.0
1938,5,-999.0,1011.9,152.4,24.3,27.1,22.2,84.0,-999.0,200.3,-999.0
1938,6,-999.0,1008.4,94.8,27.3,30.0,25.0,82.0,-999.0,311.0,-999.0
1938,7,-999.0,1008.5,233.2,27.8,30.9,25.2,81.0,-999.0,250.7,-999.0
1938,8,-999.0,1005.0,409.4,27.1,29.8,24.6,88.0,-999.0,209.3,-999.0
1938,9,-999.0,1009.1,146.8,26.7,29.5,24.2,81.0,-999.0,226.4,-999.0
1938,10,-999.0,1012.3,201.5,24.8,27.6,22.4,77.0,-999.0,224.3,-999.0
1938,11,-999.0,1018.7,39.3,20.1,23.2,17.4,71.0,-999.0,140.9,-999.0
1938,12,-999.0,1019.0,167.8,18.3,21.3,15.8,73.0,-999.0,144.7,-999.0
1939,1,-999.0,1021.0,171.3,15.9,19.0,12.9,71.0,-999.0,137.1,-999.0
1939,2,-999.0,1020.1,105.5,16.5,19.7,13.6,72.0,-999.0,142.3,-999.0
1939,3,-999.0,1015.6,171.2,17.8,20.5,15.2,77.0,-999.0,102.4,-999.0
1939,4,-999.0,1014.7,378.9,19.6,22.5,16.9,80.0,-999.0,129.6,-999.0
1939,5,-999.0,1010.6,325.0,22.4,25.3,19.8,83.0,-999.0,159.8,-999.0
1939,6,-999.0,1008.4,384.1,25.3,27.8,23.3,90.0,-999.0,175.1,-999.0
1939,7,-999.0,1004.1,218.9,26.7,29.4,24.6,86.0,-999.0,214.0,-999.0
1939,8,-999.0,1001.8,387.6,26.5,29.1,24.3,87.0,-999.0,212.6,-999.0
1939,9,-999.0,1010.8,218.9,25.2,28.0,22.8,84.0,-999.0,169.9,-999.0
1939,10,-999.0,1013.3,222.7,23.6,26.7,21.2,83.0,-999.0,151.9,-999.0
1939,11,-999.0,1017.2,58.5,21.6,24.3,19.2,81.0,-999.0,124.5,-999.0
1939,12,-999.0,1022.6,30.7,17.4,19.7,15.3,65.0,-999.0,120.0,-999.0
1940,1,-999.0,1019.2,79.9,15.2,18.0,12.4,70.0,-999.0,129.5,-999.0
1940,2,-999.0,1021.3,47.2,16.1,19.3,13.0,74.0,-999.0,151.8,-999.0
1940,3,-999.0,1016.7,186.2,17.1,20.0,14.0,77.0,-999.0,138.6,-999.0
1940,4,-999.0,1015.5,201.1,18.5,21.5,15.5,80.0,-999.0,182.2,-999.0
1940,5,-999.0,1011.5,386.7,21.6,24.2,19.1,86.0,-999.0,101.2,-999.0
1940,6,-999.0,1009.0,251.5,24.9,27.6,22.7,91.0,-999.0,163.7,-999.0
1940,7,-999.0,1006.6,353.8,27.2,29.8,25.1,90.0,-999.0,242.0,-999.0
1940,8,-999.0,1009.5,79.9,27.0,30.0,24.7,86.0,-999.0,277.9,-999.0
1940,9,-999.0,1008.1,58.4,26.7,29.6,24.3,86.0,-999.0,242.8,-999.0
1940,10,-999.0,1014.8,29.3,25.2,28.5,22.8,79.0,-999.0,187.9,-999.0
1940,11,-999.0,1017.0,95.1,22.2,25.1,19.9,75.0,-999.0,125.0,-999.0
1940,12,-999.0,1020.3,46.6,18.2,-999.0,-999.0,70.0,-999.0,148.1,-999.0
1941,1,-999.0,1018.3,164.4,17.1,20.1,14.4,75.0,-999.0,99.4,-999.0
1941,2,-999.0,1019.6,128.7,17.6,20.6,14.8,78.0,-999.0,102.1,-999.0
1941,3,-999.0,1016.4,414.1,18.5,21.4,15.7,79.0,-999.0,119.5,-999.0
1941,4,-999.0,1014.1,258.0,20.4,23.4,17.4,84.0,-999.0,128.2,-999.0
1941,5,-999.0,1011.9,347.3,23.8,26.5,21.3,85.0,-999.0,163.4,-999.0
1941,6,-999.0,1008.0,654.2,25.7,28.2,23.6,90.0,-999.0,164.0,-999.0
1941,7,-999.0,1007.0,106.2,28.2,31.3,26.1,84.0,-999.0,285.3,-999.0
1941,8,-999.0,1003.0,477.9,27.0,29.6,25.0,89.0,-999.0,239.0,-999.0
1941,9,-999.0,1009.3,136.5,26.5,29.7,24.1,87.0,-999.0,224.9,-999.0
1941,10,-999.0,1017.0,86.0,23.5,26.6,21.1,78.0,-999.0,176.1,-999.0
1941,11,-999.0,1017.4,113.0,21.2,24.5,18.5,80.0,-999.0,156.3,-999.0
1941,12,-999.0,1017.7,304.6,19.0,22.1,16.3,81.0,-999.0,108.9,-999.0
1942,1,-999.0,1020.3,166.9,15.7,18.7,12.9,74.0,-999.0,102.2,-999.0
1942,2,-999.0,1018.0,112.6,17.3,19.9,15.0,87.0,-999.0,55.2,-999.0
1942,3,-999.0,1017.3,166.1,20.1,23.2,17.0,82.0,-999.0,144.0,-999.0
1942,4,-999.0,1016.7,248.3,21.2,24.1,18.2,84.0,-999.0,146.1,-999.0
1942,5,-999.0,1010.3,280.2,23.2,25.9,20.7,87.0,-999.0,147.8,-999.0
1942,6,-999.0,1009.3,231.9,26.6,29.1,24.5,90.0,-999.0,195.9,-999.0
1942,7,-999.0,1008.8,95.3,28.7,31.4,26.3,83.0,-999.0,333.0,-999.0
1942,8,-999.0,1006.3,129.6,28.3,31.4,26.0,84.0,-999.0,274.2,-999.0
1942,9,-999.0,1010.3,122.7,27.0,30.1,24.3,79.0,-999.0,245.5,-999.0
1942,10,-999.0,1013.7,83.9,24.2,27.5,21.7,77.0,-999.0,199.7,-999.0
1942,11,-999.0,1018.6,7.4,20.7,24.1,17.8,69.0,-999.0,200.0,-999.0
1942,12,-999.0,1018.7,120.9,17.5,20.2,14.9,71.0,-999.0,125.4,-999.0
1943,1,-999.0,1020.8,63.2,15.3,18.5,12.4,70.0,-999.0,135.5,-999.0
1943,2,-999.0,1020.5,116.6,15.4,18.4,12.8,68.0,-999.0,96.4,-999.0
1943,3,-999.0,1015.2,166.9,18.2,21.2,15.7,75.0,-999.0,126.0,-999.0
1943,4,-999.0,1015.6,50.9,20.0,23.7,16.9,75.0,-999.0,195.3,-999.0
1943,5,-999.0,1011.5,24.8,23.9,27.2,21.3,81.0,-999.0,214.7,-999.0
1943,6,-999.0,1007.2,412.3,26.0,29.0,23.6,87.0,-999.0,168.7,-999.0
1943,7,-999.0,1004.1,325.3,26.6,29.6,24.4,88.0,-999.0,205.7,-999.0
1943,8,-999.0,1007.0,207.3,26.4,29.2,24.2,88.0,-999.0,248.0,-999.0
1943,9,-999.0,1010.3,101.2,26.6,30.3,23.5,81.0,-999.0,256.3,-999.0
1943,10,-999.0,1013.8,17.5,-999.0,27.9,21.4,78.0,-999.0,226.3,-999.0
1943,11,-999.0,1017.3,188.5,21.1,24.5,18.5,77.0,-999.0,143.5,-999.0
1943,12,-999.0,1021.3,96.4,18.6,21.5,16.1,72.0,-999.0,104.1,-999.0
1944,1,-999.0,1021.2,95.9,17.0,-999.0,-999.0,77.0,-999.0,103.0,-999.0
1944,2,-999.0,1020.1,131.9,15.7,-999.0,-999.0,74.0,-999.0,115.4,-999.0
1944,3,-999.0,1017.8,84.9,15.7,-999.0,-999.0,79.0,-999.0,157.9,-999.0
1944,4,-999.0,1015.2,211.5,19.3,-999.0,-999.0,78.0,-999.0,142.5,-999.0
1944,5,-999.0,1011.6,412.9,23.7,-999.0,-999.0,86.0,-999.0,151.2,-999.0
1944,6,-999.0,1008.0,548.9,25.4,-999.0,-999.0,88.0,-999.0,166.8,-999.0
1944,7,-999.0,1010.1,121.1,28.1,-999.0,-999.0,81.0,-999.0,294.7,-999.0
1944,8,-999.0,1009.4,82.1,27.7,-999.0,-999.0,82.0,-999.0,296.8,-999.0
1944,9,-999.0,1009.8,-999.0,-999.0,-999.0,-999.0,81.0,-999.0,253.4,-999.0
1944,10,-999.0,1014.1,37.1,24.8,-999.0,-999.0,75.0,-999.0,203.0,-999.0
1944,11,-999.0,1015.0,189.4,22.0,-999.0,-999.0,78.0,-999.0,163.4,-999.0
1944,12,-999.0,1018.8,144.2,17.1,-999.0,-999.0,78.0,-999.0,67.4,-999.0
1945,1,-999.0,-999.0,86.6,15.5,17.9,12.9,-999.0,-999.0,-999.0,-999.0
1945,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,1,-999.0,1020.2,35.5,16.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,2,-999.0,1020.0,71.8,16.3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,3,-999.0,1017.1,78.5,18.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,4,-999.0,1016.3,43.0,21.3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,5,-999.0,1011.0,221.2,23.8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,6,-999.0,1010.0,87.5,26.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,7,-999.0,1006.4,400.8,27.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,8,-999.0,1006.9,114.0,27.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,9,-999.0,1010.9,133.0,27.7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,10,-999.0,1015.3,44.7,23.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,11,-999.0,1016.6,52.8,21.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,12,-999.0,1018.5,206.9,16.8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
