Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,7,-999.0,1008.9,280.4,24.8,29.7,21.3,83.0,-999.0,164.6,-999.0
1923,8,-999.0,1010.4,39.0,27.7,34.4,23.0,76.0,-999.0,295.5,-999.0
1923,9,-999.0,1009.1,286.2,23.0,28.5,18.8,79.0,-999.0,154.0,-999.0
1923,10,-999.0,1015.7,181.1,16.3,22.7,11.6,82.0,-999.0,174.1,-999.0
1923,11,-999.0,1018.3,125.1,10.7,16.7,5.7,79.0,-999.0,146.1,-999.0
1923,12,-999.0,1021.6,45.0,5.9,11.9,1.4,80.0,-999.0,129.1,-999.0
1924,1,-999.0,1020.5,11.4,2.7,9.3,-1.8,79.0,-999.0,149.8,-999.0
1924,2,-999.0,1016.5,48.2,3.7,9.4,-0.5,73.0,-999.0,139.9,-999.0
1924,3,-999.0,1019.9,30.5,4.0,10.5,-0.9,71.0,-999.0,177.0,-999.0
1924,4,-999.0,1015.9,140.5,13.8,20.3,7.9,75.0,-999.0,211.4,-999.0
1924,5,-999.0,1010.5,177.9,16.2,22.3,10.8,76.0,-999.0,213.0,-999.0
1924,6,-999.0,1008.3,84.3,20.7,26.5,15.7,76.0,-999.0,223.1,-999.0
1924,7,-999.0,1013.7,32.7,27.4,33.7,22.6,75.0,-999.0,290.7,-999.0
1924,8,-999.0,1008.0,71.2,27.0,33.2,22.4,73.0,-999.0,264.8,-999.0
1924,9,-999.0,1012.9,155.0,21.6,27.7,17.1,80.0,-999.0,203.4,-999.0
1924,10,-999.0,1018.1,168.3,15.7,21.7,11.1,81.0,-999.0,162.2,-999.0
1924,11,-999.0,1017.6,44.2,8.2,15.7,2.7,80.0,-999.0,168.3,-999.0
1924,12,-999.0,1020.4,19.3,4.3,10.9,-0.3,80.0,-999.0,155.2,-999.0
1925,1,-999.0,1019.1,23.8,2.4,8.6,-2.0,77.0,-999.0,158.4,-999.0
1925,2,-999.0,1020.5,55.1,2.2,8.0,-2.0,74.0,-999.0,151.6,-999.0
1925,3,-999.0,1017.2,24.1,5.3,12.4,0.0,71.0,-999.0,220.7,-999.0
1925,4,-999.0,1018.3,145.5,10.7,17.2,4.9,73.0,-999.0,166.6,-999.0
1925,5,-999.0,1012.3,192.7,16.9,23.5,10.5,74.0,-999.0,225.9,-999.0
1925,6,-999.0,1008.1,234.7,21.1,27.1,16.2,79.0,-999.0,191.3,-999.0
1925,7,-999.0,1010.8,282.1,24.6,30.0,20.1,80.0,-999.0,223.6,-999.0
1925,8,-999.0,1009.7,211.3,25.9,31.6,21.5,77.0,-999.0,239.1,-999.0
1925,9,-999.0,1012.0,285.7,23.0,28.7,18.9,78.0,-999.0,187.0,-999.0
1925,10,-999.0,1016.1,71.6,15.7,22.3,10.9,79.0,-999.0,193.6,-999.0
1925,11,-999.0,1019.1,73.0,10.8,17.7,5.8,80.0,-999.0,153.6,-999.0
1925,12,-999.0,1018.3,67.3,5.6,12.0,0.7,75.0,-999.0,175.5,-999.0
1926,1,-999.0,1020.8,41.2,2.2,8.2,-1.8,76.0,-999.0,163.3,-999.0
1926,2,-999.0,1021.5,77.0,3.8,10.1,-0.5,75.0,-999.0,138.6,-999.0
1926,3,-999.0,1017.9,79.5,5.4,12.1,0.3,73.0,-999.0,200.5,-999.0
1926,4,-999.0,1013.1,119.7,10.5,18.1,3.5,69.0,-999.0,222.0,-999.0
1926,5,-999.0,1014.0,250.8,16.6,22.7,11.1,76.0,-999.0,166.1,-999.0
1926,6,-999.0,1010.7,88.1,19.9,26.4,14.2,74.0,-999.0,218.7,-999.0
1926,7,-999.0,1010.0,170.5,24.5,30.3,19.9,84.0,-999.0,213.8,-999.0
1926,8,-999.0,1010.3,73.1,27.0,33.1,22.3,80.0,-999.0,253.4,-999.0
1926,9,-999.0,1012.4,114.2,23.3,29.4,18.9,80.0,-999.0,183.8,-999.0
1926,10,-999.0,1016.3,98.2,14.5,21.2,9.4,77.0,-999.0,182.8,-999.0
1926,11,-999.0,1020.9,64.7,8.8,15.9,3.7,80.0,-999.0,164.2,-999.0
1926,12,-999.0,1019.2,95.6,3.7,9.4,-0.5,80.0,-999.0,114.9,-999.0
1927,1,-999.0,1019.2,32.0,2.7,9.1,-1.5,78.0,-999.0,146.1,-999.0
1927,2,-999.0,1019.6,41.9,2.0,7.9,-2.2,72.0,-999.0,117.4,-999.0
1927,3,-999.0,1019.3,157.1,6.1,12.5,1.0,73.0,-999.0,170.4,-999.0
1927,4,-999.0,1017.3,87.0,12.4,19.7,6.1,70.0,-999.0,221.5,-999.0
1927,5,-999.0,1012.7,144.6,16.1,22.9,9.7,75.0,-999.0,245.7,-999.0
1927,6,-999.0,1009.6,121.5,21.2,28.1,15.1,74.0,-999.0,227.6,-999.0
1927,7,-999.0,1010.4,79.4,26.6,32.2,22.2,82.0,-999.0,219.9,-999.0
1927,8,-999.0,1008.5,201.7,26.0,31.4,21.8,85.0,-999.0,180.0,-999.0
1927,9,-999.0,1010.8,237.2,21.3,26.6,17.3,86.0,-999.0,152.2,-999.0
1927,10,-999.0,1017.5,44.6,16.1,22.6,10.8,84.0,-999.0,181.6,-999.0
1927,11,-999.0,1018.1,82.3,10.9,17.4,5.9,81.0,-999.0,162.5,-999.0
1927,12,-999.0,1018.5,37.4,5.8,11.9,1.2,82.0,-999.0,141.3,-999.0
1928,1,-999.0,1021.5,110.8,3.6,8.4,-0.5,78.0,-999.0,111.7,-999.0
1928,2,-999.0,1020.8,81.8,2.9,8.5,-1.4,77.0,-999.0,165.4,-999.0
1928,3,-999.0,1017.3,72.8,6.4,12.8,1.1,73.0,-999.0,186.5,-999.0
1928,4,-999.0,1016.1,98.1,12.5,19.5,6.1,72.0,-999.0,229.2,-999.0
1928,5,-999.0,1012.5,127.5,18.5,25.1,12.2,72.0,-999.0,230.4,-999.0
1928,6,-999.0,1008.5,405.5,20.9,26.3,16.3,77.0,-999.0,146.9,-999.0
1928,7,-999.0,1009.5,154.4,25.6,30.3,21.4,77.0,-999.0,180.3,-999.0
1928,8,-999.0,1006.1,218.3,25.3,30.4,21.2,77.0,-999.0,190.7,-999.0
1928,9,-999.0,1013.2,118.4,24.0,29.9,19.6,79.0,-999.0,173.3,-999.0
1928,10,-999.0,1017.6,115.5,16.4,22.2,11.6,80.0,-999.0,144.4,-999.0
1928,11,-999.0,1021.2,73.3,11.1,17.2,6.1,83.0,-999.0,124.8,-999.0
1928,12,-999.0,1020.9,52.1,4.8,10.3,0.7,81.0,-999.0,144.3,-999.0
1929,1,-999.0,1021.1,13.1,1.7,7.4,-2.4,77.0,-999.0,130.6,-999.0
1929,2,-999.0,1019.1,18.2,2.2,8.7,-2.7,71.0,-999.0,153.3,-999.0
1929,3,-999.0,1018.3,42.1,5.9,12.4,0.7,75.0,-999.0,174.9,-999.0
1929,4,-999.0,1014.9,92.1,12.1,19.1,5.8,72.0,-999.0,230.9,-999.0
1929,5,-999.0,1012.7,130.7,16.4,22.1,11.1,75.0,-999.0,189.5,-999.0
1929,6,-999.0,1009.1,71.6,22.0,28.1,16.5,70.0,-999.0,245.3,-999.0
1929,7,-999.0,1010.7,209.9,26.5,32.2,22.2,79.0,-999.0,232.9,-999.0
1929,8,-999.0,1009.3,130.3,27.1,33.0,22.3,76.0,-999.0,264.4,-999.0
1929,9,-999.0,1012.1,258.8,21.4,26.4,17.4,81.0,-999.0,141.6,-999.0
1929,10,-999.0,1016.8,144.4,16.5,21.9,12.1,78.0,-999.0,130.5,-999.0
1929,11,-999.0,1020.9,127.8,10.3,15.9,5.8,83.0,-999.0,121.4,-999.0
1929,12,-999.0,1021.1,112.5,8.4,13.4,4.4,82.0,-999.0,109.8,-999.0
1930,1,-999.0,1022.1,37.7,2.7,7.8,-0.9,79.0,-999.0,113.8,-999.0
1930,2,-999.0,1019.7,100.2,4.8,9.8,0.9,78.0,-999.0,100.1,-999.0
1930,3,-999.0,1020.0,98.4,8.3,14.2,3.7,74.0,-999.0,153.9,-999.0
1930,4,-999.0,1015.6,107.5,13.9,20.0,8.2,73.0,-999.0,172.1,-999.0
1930,5,-999.0,1014.0,99.1,17.7,24.0,11.7,71.0,-999.0,235.2,-999.0
1930,6,-999.0,1009.3,252.3,21.9,27.5,16.6,75.0,-999.0,187.4,-999.0
1930,7,-999.0,1008.3,230.9,27.1,32.6,22.8,80.0,-999.0,228.2,-999.0
1930,8,-999.0,1009.1,51.3,27.5,33.6,22.7,76.0,-999.0,243.8,-999.0
1930,9,-999.0,1014.4,83.1,21.5,27.9,16.2,79.0,-999.0,205.5,-999.0
1930,10,-999.0,1016.1,132.0,16.1,23.0,10.6,78.0,-999.0,195.6,-999.0
1930,11,-999.0,1020.3,122.0,8.9,15.3,3.9,80.0,-999.0,138.3,-999.0
1930,12,-999.0,1021.6,35.9,5.3,11.4,1.1,82.0,-999.0,123.5,-999.0
1931,1,-999.0,1019.4,73.5,3.4,8.2,-0.5,79.0,-999.0,99.2,-999.0
1931,2,-999.0,1019.3,92.1,3.4,8.4,-0.6,76.0,-999.0,108.9,-999.0
1931,3,-999.0,1018.2,81.7,6.8,14.3,0.5,69.0,-999.0,226.6,-999.0
1931,4,-999.0,1014.6,175.0,11.6,17.7,6.2,71.0,-999.0,182.8,-999.0
1931,5,-999.0,1013.3,142.1,16.4,23.2,9.8,68.0,-999.0,271.9,-999.0
1931,6,-999.0,1008.1,206.0,21.6,27.4,16.3,73.0,-999.0,220.4,-999.0
1931,7,-999.0,1007.7,243.8,23.3,27.8,19.8,84.0,-999.0,106.9,-999.0
1931,8,-999.0,1011.6,58.2,27.2,32.6,22.6,75.0,-999.0,236.7,-999.0
1931,9,-999.0,1012.9,112.2,23.2,29.0,18.6,76.0,-999.0,174.7,-999.0
1931,10,-999.0,1018.6,175.7,15.5,21.5,10.7,78.0,-999.0,153.4,-999.0
1931,11,-999.0,1020.6,92.0,11.5,17.7,6.2,80.0,-999.0,136.6,-999.0
1931,12,-999.0,1021.2,90.5,5.7,11.7,0.8,79.0,-999.0,139.4,-999.0
1932,1,-999.0,1023.7,19.4,4.6,11.2,-0.3,78.0,-999.0,144.3,-999.0
1932,2,-999.0,1018.9,29.1,3.0,8.2,-0.9,75.0,-999.0,130.6,-999.0
1932,3,-999.0,1016.8,74.3,5.8,12.4,0.1,72.0,-999.0,185.0,-999.0
1932,4,-999.0,1014.1,164.6,11.0,17.6,4.8,74.0,-999.0,194.4,-999.0
1932,5,-999.0,1013.6,108.8,17.8,24.5,11.5,71.0,-999.0,244.5,-999.0
1932,6,-999.0,1009.6,181.5,21.3,26.5,16.8,75.0,-999.0,183.0,-999.0
1932,7,-999.0,1009.2,343.0,26.5,32.2,21.6,78.0,-999.0,255.5,-999.0
1932,8,-999.0,1009.6,171.8,26.7,32.0,22.6,76.0,-999.0,225.9,-999.0
1932,9,-999.0,1011.8,216.2,22.0,26.9,18.1,82.0,-999.0,126.4,-999.0
1932,10,-999.0,1017.2,30.2,14.9,22.0,9.4,79.0,-999.0,171.9,-999.0
1932,11,-999.0,1018.9,133.6,10.1,16.5,5.0,81.0,-999.0,135.2,-999.0
1932,12,-999.0,1021.8,68.0,5.7,11.0,1.8,82.0,-999.0,94.0,-999.0
1933,1,-999.0,1021.7,51.1,2.7,8.3,-1.2,78.0,-999.0,149.2,-999.0
1933,2,-999.0,1018.8,27.8,2.7,8.7,-2.0,73.0,-999.0,151.4,-999.0
1933,3,-999.0,1017.6,158.3,5.2,10.4,0.9,76.0,-999.0,142.1,-999.0
1933,4,-999.0,1016.8,153.4,12.7,19.0,6.8,75.0,-999.0,168.7,-999.0
1933,5,-999.0,1013.7,173.2,18.7,25.2,12.5,72.0,-999.0,206.4,-999.0
1933,6,-999.0,1009.6,91.5,22.9,29.1,17.3,72.0,-999.0,216.5,-999.0
1933,7,-999.0,1011.4,144.7,27.3,33.1,22.7,76.0,-999.0,219.8,-999.0
1933,8,-999.0,1009.2,136.4,26.8,32.6,22.5,79.0,-999.0,224.4,-999.0
1933,9,-999.0,1012.4,64.3,22.4,28.8,16.9,74.0,-999.0,236.4,-999.0
1933,10,-999.0,1017.2,156.3,15.8,21.8,11.1,81.0,-999.0,175.5,-999.0
1933,11,-999.0,1020.2,120.1,10.6,17.1,5.2,80.0,-999.0,166.9,-999.0
1933,12,-999.0,1016.4,55.7,5.5,10.8,1.3,80.0,-999.0,143.8,-999.0
1934,1,-999.0,1019.2,26.7,1.1,6.3,-2.8,77.0,-999.0,158.7,-999.0
1934,2,-999.0,1016.6,37.8,2.5,8.2,-1.8,76.0,-999.0,138.0,-999.0
1934,3,-999.0,1015.0,74.0,5.5,12.0,0.0,73.0,-999.0,166.0,-999.0
1934,4,-999.0,1017.0,138.3,11.4,17.7,5.7,72.0,-999.0,165.3,-999.0
1934,5,-999.0,1014.2,50.9,17.8,25.4,10.9,68.0,-999.0,277.0,-999.0
1934,6,-999.0,1010.0,222.2,21.9,27.6,16.7,73.0,-999.0,190.3,-999.0
1934,7,-999.0,1008.9,181.5,26.6,32.0,22.1,78.0,-999.0,197.7,-999.0
1934,8,-999.0,1011.4,55.1,26.8,33.0,21.7,74.0,-999.0,263.3,-999.0
1934,9,-999.0,1012.0,203.8,22.4,27.7,18.1,80.0,-999.0,140.1,-999.0
1934,10,-999.0,1020.0,107.1,15.0,21.2,10.0,78.0,-999.0,169.7,-999.0
1934,11,-999.0,1019.4,118.7,9.2,15.5,4.1,78.0,-999.0,157.1,-999.0
1934,12,-999.0,1023.3,50.2,5.8,11.9,1.3,80.0,-999.0,119.2,-999.0
1935,1,-999.0,1018.6,35.1,3.2,8.9,-1.0,77.0,-999.0,154.0,-999.0
1935,2,-999.0,1020.2,93.6,4.4,10.1,-0.3,74.0,-999.0,133.5,-999.0
1935,3,-999.0,1016.9,49.7,6.8,12.8,1.7,69.0,-999.0,195.5,-999.0
1935,4,-999.0,1016.4,90.4,12.2,18.8,5.8,70.0,-999.0,199.1,-999.0
1935,5,-999.0,1012.2,92.5,17.4,23.8,11.6,70.0,-999.0,235.5,-999.0
1935,6,-999.0,1009.6,549.6,21.4,27.4,15.8,71.0,-999.0,204.1,-999.0
1935,7,-999.0,1009.7,80.2,25.8,31.3,21.3,76.0,-999.0,220.5,-999.0
1935,8,-999.0,1007.8,376.5,25.8,31.1,21.6,77.0,-999.0,201.4,-999.0
1935,9,-999.0,1011.0,324.6,21.7,26.3,17.9,80.0,-999.0,129.6,-999.0
1935,10,-999.0,1016.1,60.8,16.5,23.4,11.2,77.0,-999.0,212.3,-999.0
1935,11,-999.0,1022.5,96.9,10.7,16.7,6.1,80.0,-999.0,144.9,-999.0
1935,12,-999.0,1021.0,85.5,5.1,10.6,0.9,79.0,-999.0,145.1,-999.0
1936,1,-999.0,1018.6,23.0,0.9,5.8,-2.9,69.0,-999.0,155.7,-999.0
1936,2,-999.0,1016.8,72.0,1.4,6.3,-2.4,78.0,-999.0,114.2,-999.0
1936,3,-999.0,1021.6,48.8,4.5,10.5,-0.7,71.0,-999.0,199.9,-999.0
1936,4,-999.0,1014.1,315.7,11.6,17.9,6.0,72.0,-999.0,152.1,-999.0
1936,5,-999.0,1014.5,165.6,16.7,22.6,11.0,74.0,-999.0,207.8,-999.0
1936,6,-999.0,1011.0,102.8,22.4,28.3,17.5,73.0,-999.0,200.9,-999.0
1936,7,-999.0,1010.0,203.0,25.1,30.2,20.6,79.0,-999.0,208.4,-999.0
1936,8,-999.0,1010.4,94.4,26.4,31.9,22.2,79.0,-999.0,205.4,-999.0
1936,9,-999.0,1013.4,172.0,23.9,30.5,18.9,78.0,-999.0,221.9,-999.0
1936,10,-999.0,1016.4,175.8,16.1,22.1,11.2,79.0,-999.0,169.9,-999.0
1936,11,-999.0,1021.7,44.5,10.2,16.7,4.9,78.0,-999.0,158.7,-999.0
1936,12,-999.0,1021.0,53.6,6.9,12.8,2.5,81.0,-999.0,140.5,-999.0
1937,1,-999.0,1021.4,63.3,4.0,8.9,0.5,82.0,-999.0,112.4,-999.0
1937,2,-999.0,1019.2,71.6,6.1,11.0,2.1,78.0,-999.0,120.6,-999.0
1937,3,-999.0,1016.1,134.4,7.3,13.2,2.3,73.0,-999.0,170.5,-999.0
1937,4,-999.0,1019.0,86.8,12.5,19.1,6.6,72.0,-999.0,174.5,-999.0
1937,5,-999.0,1011.8,99.7,17.3,23.8,11.6,68.0,-999.0,182.1,-999.0
1937,6,-999.0,1012.0,301.1,20.5,26.2,15.2,72.0,-999.0,186.6,-999.0
1937,7,-999.0,1009.3,139.8,26.5,32.1,22.2,78.0,-999.0,190.1,-999.0
1937,8,-999.0,1014.6,50.7,27.7,34.1,22.8,79.0,-999.0,261.5,-999.0
1937,9,-999.0,1014.0,141.4,22.3,27.9,17.9,81.0,-999.0,152.6,-999.0
1937,10,-999.0,1018.2,111.5,16.5,22.5,11.6,82.0,-999.0,163.9,-999.0
1937,11,-999.0,1019.4,167.8,11.2,16.9,6.9,84.0,-999.0,122.4,-999.0
1937,12,-999.0,1018.1,36.3,4.5,10.3,-0.2,74.0,-999.0,164.1,-999.0
1938,1,-999.0,1023.0,65.0,2.2,8.0,-2.0,75.0,-999.0,144.9,-999.0
1938,2,-999.0,1017.2,31.8,2.4,8.4,-2.0,72.0,-999.0,147.8,-999.0
1938,3,-999.0,1018.0,101.0,9.0,15.7,3.4,74.0,-999.0,175.4,-999.0
1938,4,-999.0,1013.8,98.5,12.5,19.4,5.9,71.0,-999.0,216.1,-999.0
1938,5,-999.0,1013.8,154.7,18.5,24.2,13.4,74.0,-999.0,160.6,-999.0
1938,6,-999.0,1008.1,242.9,21.8,27.1,17.0,77.0,-999.0,146.1,-999.0
1938,7,-999.0,1010.4,361.1,25.9,31.3,21.7,77.0,-999.0,181.5,-999.0
1938,8,-999.0,1010.4,249.2,26.4,31.2,22.6,77.0,-999.0,156.8,-999.0
1938,9,-999.0,1011.8,123.1,22.4,28.7,17.5,75.0,-999.0,195.4,-999.0
1938,10,-999.0,1016.8,202.3,17.6,23.1,13.1,79.0,-999.0,127.5,-999.0
1938,11,-999.0,1020.0,36.9,9.1,16.3,3.8,79.0,-999.0,177.3,-999.0
1938,12,-999.0,1021.0,20.2,5.1,11.2,0.6,76.0,-999.0,143.7,-999.0
1939,1,-999.0,1022.1,55.9,2.0,6.9,-1.8,79.0,-999.0,113.9,-999.0
1939,2,-999.0,1021.3,36.7,3.4,8.9,-0.7,72.0,-999.0,128.0,-999.0
1939,3,-999.0,1016.8,137.2,6.8,12.5,2.0,73.0,-999.0,162.3,-999.0
1939,4,-999.0,1017.3,117.0,12.7,19.0,7.3,70.0,-999.0,152.5,-999.0
1939,5,-999.0,1012.8,40.4,17.5,24.1,11.5,67.0,-999.0,248.1,-999.0
1939,6,-999.0,1008.6,126.1,21.8,28.1,16.6,72.0,-999.0,194.3,-999.0
1939,7,-999.0,1011.0,28.8,27.4,33.4,22.5,74.0,-999.0,248.3,-999.0
1939,8,-999.0,1009.6,111.0,26.8,33.2,22.1,71.0,-999.0,273.2,-999.0
1939,9,-999.0,1012.1,155.8,23.5,30.1,18.3,76.0,-999.0,225.1,-999.0
1939,10,-999.0,1017.8,115.5,17.5,23.3,12.5,81.0,-999.0,155.8,-999.0
1939,11,-999.0,1020.2,74.5,12.0,18.3,6.9,75.0,-999.0,187.1,-999.0
1939,12,-999.0,1024.8,3.3,4.8,11.7,-0.6,78.0,-999.0,166.9,-999.0
1940,1,-999.0,1015.8,6.8,2.3,8.1,-2.3,71.0,2.1,168.2,-999.0
1940,2,-999.0,1021.6,104.1,2.6,7.3,-1.3,75.0,1.7,135.4,-999.0
1940,3,-999.0,1016.9,73.2,6.3,12.7,1.1,72.0,1.9,194.4,-999.0
1940,4,-999.0,1015.3,128.3,12.2,19.1,6.1,73.0,2.2,224.0,-999.0
1940,5,-999.0,1013.4,35.4,17.4,25.5,10.7,68.0,2.0,272.3,-999.0
1940,6,-999.0,1011.0,268.8,21.5,28.5,16.0,76.0,1.5,226.0,-999.0
1940,7,-999.0,1012.5,140.6,27.0,33.0,22.6,77.0,1.8,215.8,-999.0
1940,8,-999.0,1012.4,146.2,25.3,31.2,21.2,77.0,1.5,194.4,-999.0
1940,9,-999.0,1012.0,26.3,23.1,29.3,18.3,72.0,1.9,219.9,-999.0
1940,10,-999.0,1018.4,104.0,17.5,24.2,12.1,76.0,1.3,183.2,-999.0
1940,11,-999.0,1021.3,33.7,12.3,19.2,6.7,76.0,1.2,170.5,-999.0
1940,12,-999.0,1019.3,45.6,6.6,12.4,2.0,78.0,1.4,132.0,-999.0
1941,1,-999.0,1017.8,57.1,4.6,10.3,-0.1,73.0,1.8,158.3,-999.0
1941,2,-999.0,1021.8,73.8,4.1,9.6,-0.6,73.0,1.7,151.5,-999.0
1941,3,-999.0,1017.8,99.4,7.7,14.3,2.2,69.0,1.8,191.2,-999.0
1941,4,-999.0,1015.3,72.5,11.8,19.0,5.4,69.0,1.8,227.0,-999.0
1941,5,-999.0,1013.7,292.8,17.8,24.8,11.6,71.0,1.6,224.2,-999.0
1941,6,-999.0,1010.2,401.7,21.9,26.9,17.9,78.0,1.9,121.6,-999.0
1941,7,-999.0,1007.4,178.9,25.1,29.9,21.4,78.0,1.8,128.6,-999.0
1941,8,-999.0,1009.0,166.0,26.2,31.9,22.1,76.0,1.9,180.1,-999.0
1941,9,-999.0,1012.8,332.6,21.3,26.2,17.4,79.0,1.5,115.6,-999.0
1941,10,-999.0,1019.6,90.7,16.1,23.3,10.2,74.0,1.6,207.7,-999.0
1941,11,-999.0,1020.1,82.7,12.1,18.5,6.7,78.0,1.2,151.8,-999.0
1941,12,-999.0,1020.5,72.1,6.6,12.2,1.9,80.0,1.2,123.0,-999.0
1942,1,-999.0,1017.8,10.6,3.0,8.7,-1.6,69.0,1.9,161.9,-999.0
1942,2,-999.0,1019.7,57.1,3.1,8.1,-0.9,72.0,1.7,126.7,-999.0
1942,3,-999.0,1020.1,145.3,9.9,15.9,4.1,71.0,1.8,183.9,-999.0
1942,4,-999.0,1018.1,131.3,12.1,19.9,5.0,65.0,1.9,249.6,-999.0
1942,5,-999.0,1012.2,86.2,16.7,23.3,10.5,67.0,1.9,222.5,-999.0
1942,6,-999.0,1009.2,333.8,21.8,27.1,16.8,75.0,1.6,149.2,-999.0
1942,7,-999.0,1009.3,13.6,28.4,35.0,23.0,69.0,1.7,282.0,-999.0
1942,8,-999.0,1008.1,170.0,27.5,34.2,22.5,71.0,1.8,244.9,-999.0
1942,9,-999.0,1012.2,260.8,23.7,29.7,19.3,77.0,1.3,184.1,-999.0
1942,10,-999.0,1017.4,77.7,15.5,22.0,10.0,74.0,1.5,194.3,-999.0
1942,11,-999.0,1019.3,32.6,9.0,15.8,3.5,74.0,1.3,175.4,-999.0
1942,12,-999.0,1018.5,9.3,4.4,10.1,-0.1,77.0,1.4,137.2,-999.0
1943,1,-999.0,1019.8,34.8,1.8,7.6,-3.3,70.0,2.0,176.8,-999.0
1943,2,-999.0,1020.4,48.8,2.7,8.6,-1.9,72.0,1.8,143.3,-999.0
1943,3,-999.0,1016.2,62.5,6.1,12.1,1.1,66.0,1.8,172.3,-999.0
1943,4,-999.0,1017.7,125.7,10.9,18.0,4.3,66.0,2.0,212.7,-999.0
1943,5,-999.0,1013.2,104.5,17.5,24.2,11.5,69.0,1.9,213.8,-999.0
1943,6,-999.0,1009.7,154.0,22.2,27.8,17.5,75.0,1.7,186.9,-999.0
1943,7,-999.0,1010.5,345.2,25.7,30.8,22.2,78.0,2.0,197.4,-999.0
1943,8,-999.0,1011.2,121.2,26.8,33.2,22.6,76.0,1.6,241.4,-999.0
1943,9,-999.0,1012.6,71.6,24.3,30.5,20.2,76.0,1.7,180.1,-999.0
1943,10,-999.0,1016.6,123.2,16.5,22.9,11.8,78.0,1.4,172.2,-999.0
1943,11,-999.0,1020.6,35.9,10.1,16.9,4.5,76.0,1.3,155.5,-999.0
1943,12,-999.0,1023.0,47.4,5.3,11.6,0.5,80.0,1.3,123.9,-999.0
1944,1,-999.0,1022.2,30.6,2.9,8.2,-1.3,76.0,1.5,132.2,-999.0
1944,2,-999.0,1018.5,47.0,2.5,8.0,-2.1,75.0,1.9,132.2,-999.0
1944,3,-999.0,1015.2,79.7,5.7,11.9,0.6,74.0,1.8,157.8,-999.0
1944,4,-999.0,1014.2,127.8,11.0,17.4,5.5,72.0,1.8,168.8,-999.0
1944,5,-999.0,1012.6,108.7,18.8,25.3,13.6,72.0,1.8,193.4,-999.0
1944,6,-999.0,1009.2,78.8,22.4,29.2,16.8,72.0,1.5,194.1,-999.0
1944,7,-999.0,1010.5,69.2,26.5,32.3,22.0,74.0,1.8,191.7,-999.0
1944,8,-999.0,1011.2,160.1,27.0,33.2,22.5,75.0,1.9,225.4,-999.0
1944,9,-999.0,1012.4,132.2,22.7,29.2,18.0,75.0,1.4,184.8,-999.0
1944,10,-999.0,1017.3,166.9,16.3,22.2,11.8,77.0,1.5,131.1,-999.0
1944,11,-999.0,1018.1,125.8,10.9,16.4,6.5,79.0,1.3,108.5,-999.0
1944,12,-999.0,1018.6,30.2,4.1,9.1,-0.1,73.0,1.8,123.0,-999.0
1945,1,-999.0,1018.0,3.6,0.9,6.5,-3.4,71.0,1.9,145.3,-999.0
1945,2,-999.0,1018.9,46.5,1.2,7.0,-3.1,71.0,1.8,135.5,-999.0
1945,3,-999.0,1021.0,126.0,6.6,12.1,1.4,72.0,2.0,171.4,-999.0
1945,4,-999.0,1015.6,67.6,12.9,20.6,6.5,67.0,1.9,226.9,-999.0
1945,5,-999.0,1010.1,126.5,15.5,21.8,10.6,73.0,1.8,172.1,-999.0
1945,6,-999.0,1008.9,252.0,21.7,27.1,17.4,76.0,1.6,145.5,-999.0
1945,7,-999.0,1008.5,213.4,23.5,28.9,19.5,77.0,1.7,174.4,-999.0
1945,8,-999.0,1012.5,98.6,27.5,34.1,23.1,74.0,1.7,227.8,-999.0
1945,9,-999.0,1013.3,296.9,22.8,28.5,18.9,81.0,1.3,115.8,-999.0
1945,10,-999.0,1017.6,335.8,17.0,22.5,12.9,80.0,1.4,113.2,-999.0
1945,11,-999.0,1019.0,82.1,10.2,17.2,4.7,78.0,1.3,167.3,-999.0
1945,12,-999.0,1017.6,53.7,4.2,9.7,0.0,78.0,1.4,135.4,-999.0
1946,1,-999.0,1020.8,43.3,3.4,9.2,-1.1,76.0,1.3,129.5,-999.0
1946,2,-999.0,1019.8,54.3,3.4,9.5,-1.5,75.0,1.5,134.9,-999.0
1946,3,-999.0,1020.5,129.0,6.1,11.5,1.4,73.0,1.8,135.5,-999.0
1946,4,-999.0,1016.2,205.2,13.3,20.2,7.1,73.0,1.7,199.3,-999.0
1946,5,-999.0,1013.2,238.4,16.7,22.9,11.6,71.0,1.7,171.3,-999.0
1946,6,-999.0,1011.2,205.9,22.5,28.4,18.1,78.0,1.6,130.8,-999.0
1946,7,-999.0,1007.7,176.3,27.1,33.4,22.2,73.0,1.8,241.8,-999.0
1946,8,-999.0,1009.2,114.9,26.9,33.2,22.4,73.0,1.5,211.7,-999.0
1946,9,-999.0,1012.2,178.6,22.4,29.0,17.6,75.0,1.3,174.0,-999.0
1946,10,-999.0,1018.5,185.5,17.2,23.9,11.9,76.0,1.4,174.3,-999.0
1946,11,-999.0,1018.8,94.5,12.9,19.4,8.1,76.0,1.1,141.0,-999.0
1946,12,-999.0,1017.3,74.4,4.8,9.8,0.5,71.0,1.7,135.6,-999.0
1947,1,-999.0,1020.1,73.0,3.8,8.5,0.1,76.0,1.3,103.5,-999.0
1947,2,-999.0,1016.6,31.7,1.4,7.8,-3.3,73.0,1.8,160.6,-999.0
1947,3,-999.0,1018.4,65.0,5.4,11.7,0.2,71.0,1.7,157.0,-999.0
