Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1924,1,-999.0,1020.4,62.8,3.0,6.9,-0.8,79.0,2.0,162.8,-999.0
1924,2,-999.0,1016.5,93.2,3.5,6.9,0.2,77.0,2.4,113.1,-999.0
1924,3,-999.0,1020.0,57.5,4.0,8.4,0.1,74.0,2.1,196.8,-999.0
1924,4,-999.0,1016.4,118.0,12.6,18.3,7.7,79.0,1.7,201.4,-999.0
1924,5,-999.0,1010.9,198.9,15.0,19.8,10.5,82.0,1.5,198.0,-999.0
1924,6,-999.0,1008.7,80.6,20.0,24.8,15.7,80.0,1.4,207.0,-999.0
1924,7,-999.0,1014.1,49.1,26.7,32.0,21.9,79.0,1.3,274.7,-999.0
1924,8,-999.0,1008.4,82.4,26.7,32.6,21.9,76.0,1.5,239.2,-999.0
1924,9,-999.0,1013.1,121.0,21.5,26.7,17.4,81.0,1.4,182.2,-999.0
1924,10,-999.0,1018.0,160.5,15.4,20.0,11.0,81.0,1.5,156.7,-999.0
1924,11,-999.0,1017.3,77.0,8.5,13.8,3.9,81.0,1.8,153.5,-999.0
1924,12,-999.0,1020.0,72.3,5.0,8.8,1.2,81.0,1.9,124.0,-999.0
1925,1,-999.0,1018.5,73.5,2.9,6.3,-0.4,78.0,2.3,102.6,-999.0
1925,2,-999.0,1020.1,103.3,1.9,5.8,-1.8,78.0,2.2,123.7,-999.0
1925,3,-999.0,1017.1,96.7,4.8,9.5,1.0,78.0,2.1,166.0,-999.0
1925,4,-999.0,1018.1,152.5,9.9,14.9,5.6,79.0,1.5,167.7,-999.0
1925,5,-999.0,1012.4,185.7,15.7,21.8,10.2,77.0,1.2,210.9,-999.0
1925,6,-999.0,1008.0,247.9,20.7,25.3,16.6,81.0,1.1,189.5,-999.0
1925,7,-999.0,1010.8,171.2,24.2,29.0,20.1,80.0,1.2,214.9,-999.0
1925,8,-999.0,1009.7,136.3,25.7,30.9,21.5,79.0,1.5,217.5,-999.0
1925,9,-999.0,1012.0,304.9,22.5,27.4,18.4,82.0,1.6,172.3,-999.0
1925,10,-999.0,1015.7,78.9,16.0,21.1,11.2,79.0,1.4,181.9,-999.0
1925,11,-999.0,1018.8,105.4,11.5,16.0,7.2,80.0,1.6,136.9,-999.0
1925,12,-999.0,1017.7,164.9,5.8,9.8,1.8,81.0,2.2,144.4,-999.0
1926,1,-999.0,1020.1,164.7,2.1,5.9,-1.5,82.0,2.3,113.1,-999.0
1926,2,-999.0,1021.2,104.4,3.5,7.4,0.0,79.0,2.1,107.5,-999.0
1926,3,-999.0,1017.5,104.0,5.0,9.6,1.0,77.0,2.0,176.1,-999.0
1926,4,-999.0,1012.7,83.4,9.7,15.7,3.9,75.0,2.0,200.1,-999.0
1926,5,-999.0,1013.9,177.1,15.8,21.2,11.0,81.0,1.3,163.7,-999.0
1926,6,-999.0,1010.5,76.3,19.3,24.8,14.0,77.0,1.2,244.8,-999.0
1926,7,-999.0,1009.7,266.3,24.4,29.2,20.1,83.0,1.4,199.9,-999.0
1926,8,-999.0,1010.1,80.1,26.6,31.9,22.2,81.0,1.3,233.7,-999.0
1926,9,-999.0,1012.0,226.0,23.0,27.9,19.1,83.0,1.4,167.9,-999.0
1926,10,-999.0,1016.0,103.8,14.5,19.8,10.0,80.0,1.5,161.4,-999.0
1926,11,-999.0,1020.1,62.2,9.7,14.3,5.1,78.0,1.9,141.2,-999.0
1926,12,-999.0,1018.5,195.9,3.8,7.5,0.1,82.0,2.2,98.0,-999.0
1927,1,-999.0,1018.5,159.4,2.4,6.2,-1.1,83.0,1.9,101.4,-999.0
1927,2,-999.0,1019.1,62.2,1.8,5.5,-1.6,77.0,2.0,111.2,-999.0
1927,3,-999.0,1018.9,137.7,5.6,10.2,1.1,75.0,2.2,161.0,-999.0
1927,4,-999.0,1017.1,100.6,11.4,17.5,6.2,77.0,1.6,208.3,-999.0
1927,5,-999.0,1012.7,152.6,15.0,20.7,9.6,79.0,1.3,230.9,-999.0
1927,6,-999.0,1009.7,114.0,20.2,26.0,14.6,80.0,1.1,253.7,-999.0
1927,7,-999.0,1010.3,157.0,26.6,31.6,22.5,82.0,1.2,226.2,-999.0
1927,8,-999.0,1008.4,148.9,25.9,31.0,21.7,82.0,1.1,202.3,-999.0
1927,9,-999.0,1010.7,225.8,21.4,26.2,17.4,81.0,1.3,144.9,-999.0
1927,10,-999.0,1017.3,67.4,16.1,21.6,11.2,80.0,1.4,191.5,-999.0
1927,11,-999.0,1017.6,88.7,11.2,15.8,6.7,78.0,1.9,168.4,-999.0
1927,12,-999.0,1017.9,75.2,5.6,10.1,1.1,82.0,2.0,120.9,-999.0
1928,1,-999.0,1020.8,178.4,3.0,6.4,-0.5,80.0,2.1,90.3,-999.0
1928,2,-999.0,1020.3,154.3,2.5,6.5,-0.8,81.0,1.9,113.8,-999.0
1928,3,-999.0,1016.9,125.6,5.9,11.0,1.9,76.0,2.1,165.2,-999.0
1928,4,-999.0,1016.0,125.2,11.5,17.8,6.1,76.0,1.6,214.3,-999.0
1928,5,-999.0,1012.5,105.6,17.5,23.4,12.1,78.0,1.3,228.0,-999.0
1928,6,-999.0,1008.4,327.7,20.3,25.0,16.2,81.0,1.1,158.4,-999.0
1928,7,-999.0,1009.3,128.9,25.4,30.4,21.2,81.0,1.0,194.4,-999.0
1928,8,-999.0,1006.1,124.8,25.3,30.0,21.4,81.0,1.5,198.3,-999.0
1928,9,-999.0,1013.2,75.7,23.6,29.0,19.5,81.0,1.4,188.0,-999.0
1928,10,-999.0,1017.2,153.3,16.3,21.2,11.6,81.0,1.3,166.8,-999.0
1928,11,-999.0,1020.8,81.9,11.0,16.0,6.6,83.0,1.5,132.7,-999.0
1928,12,-999.0,1020.3,115.8,5.4,8.6,2.1,81.0,1.9,81.9,-999.0
1929,1,-999.0,1020.3,82.7,1.7,5.4,-1.5,80.0,2.3,105.4,-999.0
1929,2,-999.0,1018.4,106.8,1.6,5.9,-1.8,79.0,2.2,104.7,-999.0
1929,3,-999.0,1017.9,87.7,5.1,10.3,0.7,78.0,1.9,160.0,-999.0
1929,4,-999.0,1014.7,97.4,11.1,17.4,5.9,77.0,1.5,195.4,-999.0
1929,5,-999.0,1012.7,129.3,14.9,20.0,10.5,81.0,1.3,163.6,-999.0
1929,6,-999.0,1009.1,34.6,20.8,26.3,15.9,75.0,1.3,218.6,-999.0
1929,7,-999.0,1010.4,128.4,26.1,31.1,21.9,80.0,1.1,223.4,-999.0
1929,8,-999.0,1009.2,123.1,26.8,32.9,21.9,77.0,1.4,251.7,-999.0
1929,9,-999.0,1011.7,309.1,21.2,25.9,17.4,83.0,1.3,138.2,-999.0
1929,10,-999.0,1016.3,143.3,16.4,20.8,12.5,80.0,1.5,141.3,-999.0
1929,11,-999.0,1020.3,156.5,10.2,14.8,6.1,82.0,1.3,122.0,-999.0
1929,12,-999.0,1020.7,138.5,8.0,11.6,4.6,84.0,1.5,115.2,-999.0
1930,1,-999.0,1021.5,66.7,3.0,6.6,-0.5,77.0,1.7,110.6,-999.0
1930,2,-999.0,1019.2,118.5,4.4,8.0,1.0,77.0,1.9,99.0,-999.0
1930,3,-999.0,1019.7,96.9,7.7,12.6,3.5,76.0,1.8,155.1,-999.0
1930,4,-999.0,1015.6,109.3,12.3,17.7,7.6,79.0,1.5,157.6,-999.0
1930,5,-999.0,1014.0,97.2,16.0,21.8,10.8,77.0,1.2,214.0,-999.0
1930,6,-999.0,1009.2,207.0,20.9,26.1,16.4,80.0,1.1,171.6,-999.0
1930,7,-999.0,1008.0,303.1,26.6,31.4,22.6,82.0,1.2,210.7,-999.0
1930,8,-999.0,1008.9,78.9,27.3,32.9,22.5,77.0,1.2,264.5,-999.0
1930,9,-999.0,1014.0,81.6,21.4,27.2,16.6,79.0,1.3,196.3,-999.0
1930,10,-999.0,1015.7,138.7,16.0,21.9,10.7,80.0,1.4,197.5,-999.0
1930,11,-999.0,1019.7,111.4,9.0,13.8,4.7,81.0,1.5,115.8,-999.0
1930,12,-999.0,1020.9,56.1,5.4,9.5,1.8,81.0,1.6,110.4,-999.0
1931,1,-999.0,1019.1,122.6,2.9,6.3,-0.3,81.0,1.8,72.6,-999.0
1931,2,-999.0,1019.1,116.5,3.0,7.2,-0.7,78.0,1.6,98.8,-999.0
1931,3,-999.0,1018.1,88.1,6.3,12.2,0.9,71.0,1.9,204.5,-999.0
1931,4,-999.0,1014.8,176.0,10.2,15.4,5.6,77.0,1.6,161.9,-999.0
1931,5,-999.0,1013.6,105.7,15.4,21.6,9.9,75.0,1.4,249.2,-999.0
1931,6,-999.0,1008.4,202.7,20.7,26.2,16.1,79.0,1.1,230.2,-999.0
1931,7,-999.0,1007.7,326.4,22.6,26.5,19.6,87.0,1.0,97.1,-999.0
1931,8,-999.0,1011.7,36.3,26.4,32.1,22.1,81.0,1.2,244.3,-999.0
1931,9,-999.0,1013.1,115.4,22.3,27.8,18.5,82.0,1.2,169.5,-999.0
1931,10,-999.0,1018.5,153.9,15.1,20.1,11.2,82.0,1.4,149.2,-999.0
1931,11,-999.0,1020.5,71.7,11.2,16.0,6.8,82.0,1.1,137.2,-999.0
1931,12,-999.0,1020.9,106.7,5.9,10.3,2.0,82.0,1.3,113.1,-999.0
1932,1,-999.0,1023.6,32.7,4.7,9.5,0.5,79.0,1.1,142.5,-999.0
1932,2,-999.0,1018.4,89.8,2.8,6.8,-0.4,80.0,1.4,91.2,-999.0
1932,3,-999.0,1016.7,102.6,5.2,10.6,1.1,79.0,1.1,170.0,-999.0
1932,4,-999.0,1014.1,156.1,9.9,15.3,5.2,80.0,0.9,161.3,-999.0
1932,5,-999.0,1013.7,90.3,16.3,22.1,11.3,79.0,1.7,226.6,-999.0
1932,6,-999.0,1009.6,188.4,20.2,24.7,16.8,82.0,2.1,147.5,-999.0
1932,7,-999.0,1008.9,262.8,25.5,30.6,21.5,82.0,1.8,250.9,-999.0
1932,8,-999.0,1009.3,119.6,26.2,30.8,22.7,81.0,2.5,203.6,-999.0
1932,9,-999.0,1011.4,205.0,21.9,26.1,18.8,83.0,2.2,131.4,-999.0
1932,10,-999.0,1016.6,29.0,14.9,20.1,10.4,79.0,2.4,168.9,-999.0
1932,11,-999.0,1018.2,153.9,9.9,14.4,5.8,82.0,2.9,127.7,-999.0
1932,12,-999.0,1021.0,103.6,5.8,9.5,2.7,84.0,3.1,91.5,-999.0
1933,1,-999.0,1020.9,112.6,2.7,6.1,-0.5,81.0,3.2,98.3,-999.0
1933,2,-999.0,1018.1,67.7,2.3,6.3,-1.2,79.0,3.0,118.4,-999.0
1933,3,-999.0,1016.9,182.4,4.7,8.3,1.5,79.0,3.2,118.2,-999.0
1933,4,-999.0,1016.5,136.4,11.2,16.2,6.8,80.0,2.2,144.1,-999.0
1933,5,-999.0,1013.4,111.8,17.1,22.7,12.2,79.0,2.1,210.3,-999.0
1933,6,-999.0,1009.3,64.6,21.9,27.0,17.6,79.0,1.9,203.3,-999.0
1933,7,-999.0,1011.0,46.4,27.2,32.4,23.3,76.0,2.0,237.1,-999.0
1933,8,-999.0,1008.8,136.3,26.4,31.6,22.7,82.0,1.7,210.3,-999.0
1933,9,-999.0,1011.8,119.7,22.0,27.4,17.4,77.0,2.6,217.8,-999.0
1933,10,-999.0,1016.6,159.5,15.8,20.3,11.8,81.0,2.7,145.9,-999.0
1933,11,-999.0,1019.7,109.2,10.5,15.3,6.0,81.0,2.6,159.7,-999.0
1933,12,-999.0,1015.4,128.4,5.7,9.3,2.4,80.0,3.5,118.4,-999.0
1934,1,-999.0,1018.1,204.9,0.8,4.1,-2.4,84.0,3.3,81.6,-999.0
1934,2,-999.0,1015.8,90.2,2.2,6.0,-0.8,81.0,3.1,88.9,-999.0
1934,3,-999.0,1014.5,99.3,4.5,9.4,0.3,79.0,2.9,146.4,-999.0
1934,4,-999.0,1016.6,106.2,9.9,14.9,5.4,79.0,2.7,142.4,-999.0
1934,5,-999.0,1014.0,73.4,16.1,22.5,10.7,77.0,2.0,265.3,-999.0
1934,6,-999.0,1009.6,223.5,20.9,25.5,17.0,79.0,2.1,163.4,-999.0
1934,7,-999.0,1008.5,177.7,25.6,30.2,22.1,81.0,1.8,192.0,-999.0
1934,8,-999.0,1010.9,35.4,26.0,31.1,22.1,80.0,1.9,214.8,-999.0
1934,9,-999.0,1011.4,161.9,21.8,26.2,18.5,83.0,2.1,124.3,-999.0
1934,10,-999.0,1019.4,95.3,14.7,19.3,10.4,81.0,2.9,163.3,-999.0
1934,11,-999.0,1018.6,137.5,9.4,13.7,5.6,83.0,2.8,126.9,-999.0
1934,12,-999.0,1022.5,77.6,6.0,9.9,1.8,80.0,2.7,118.1,-999.0
1935,1,-999.0,1017.6,137.8,3.1,6.7,-0.2,82.0,3.3,120.0,-999.0
1935,2,-999.0,1019.4,117.3,3.9,7.8,0.4,79.0,2.9,121.1,-999.0
1935,3,-999.0,1016.1,88.5,6.2,10.4,2.6,73.0,3.7,158.0,-999.0
1935,4,-999.0,1015.8,95.7,11.0,16.3,6.0,79.0,2.7,180.4,-999.0
1935,5,-999.0,1011.7,79.6,16.3,21.6,12.0,76.0,2.5,206.9,-999.0
1935,6,-999.0,1009.3,279.1,20.6,25.5,16.3,77.0,2.4,190.9,-999.0
1935,7,-999.0,1009.3,129.6,24.9,29.6,21.0,83.0,1.8,207.2,-999.0
1935,8,-999.0,1007.3,199.3,25.3,29.9,21.9,82.0,2.2,187.5,-999.0
1935,9,-999.0,1010.5,309.0,21.4,25.4,18.2,83.0,2.3,120.1,-999.0
1935,10,-999.0,1015.6,69.4,16.2,21.8,11.4,80.0,2.1,201.4,-999.0
1935,11,-999.0,1021.6,99.0,11.0,15.4,6.8,79.0,3.2,146.3,-999.0
1935,12,-999.0,1020.0,115.3,5.4,9.0,1.9,81.0,3.2,122.1,-999.0
1936,1,-999.0,1017.3,103.8,1.0,4.0,-1.9,76.0,3.9,97.7,-999.0
1936,2,-999.0,1015.8,178.9,1.0,4.1,-2.0,80.0,3.3,72.4,-999.0
1936,3,-999.0,1020.9,70.3,3.9,8.6,-0.1,74.0,3.5,181.2,-999.0
1936,4,-999.0,1013.8,184.8,9.8,14.5,5.5,78.0,2.8,140.4,-999.0
1936,5,-999.0,1013.8,124.5,15.4,20.3,11.0,79.0,2.0,186.7,-999.0
1936,6,-999.0,1010.1,138.5,21.2,26.2,17.0,81.0,2.1,214.5,-999.0
1936,7,-999.0,1008.9,234.7,24.4,28.8,20.6,85.0,2.0,203.1,-999.0
1936,8,-999.0,1009.3,162.6,26.1,30.8,22.6,85.0,1.8,170.9,-999.0
1936,9,-999.0,1012.4,116.4,23.5,29.3,19.4,80.0,2.1,220.2,-999.0
1936,10,-999.0,1015.2,169.0,15.7,20.4,11.6,83.0,2.4,153.7,-999.0
1936,11,-999.0,1020.5,55.0,10.1,14.7,5.3,80.0,2.7,149.4,-999.0
1936,12,-999.0,1019.8,71.7,6.9,10.8,3.4,85.0,2.7,113.0,-999.0
1937,1,-999.0,1020.1,85.0,4.0,7.0,1.2,85.0,2.9,82.4,-999.0
1937,2,-999.0,1017.8,117.9,5.3,8.7,2.4,84.0,2.7,99.9,-999.0
1937,3,-999.0,1015.0,173.5,6.1,10.8,1.9,79.0,3.0,150.4,-999.0
1937,4,-999.0,1018.0,71.2,11.5,16.8,6.7,77.0,2.6,167.1,-999.0
1937,5,-999.0,1010.8,85.0,15.9,21.3,11.3,77.0,2.2,192.6,-999.0
1937,6,-999.0,1011.0,182.0,19.6,24.6,15.3,79.0,1.7,207.1,-999.0
1937,7,-999.0,1008.4,207.7,25.7,30.6,22.1,85.0,1.6,180.6,-999.0
1937,8,-999.0,1013.4,63.8,27.5,33.5,22.9,80.0,1.7,298.3,-999.0
1937,9,-999.0,1012.8,107.0,22.0,26.6,18.2,81.0,2.0,149.5,-999.0
1937,10,-999.0,1017.3,157.2,16.2,21.0,12.0,81.0,2.2,176.0,-999.0
1937,11,-999.0,1018.6,190.2,11.2,15.0,7.4,85.0,2.3,107.1,-999.0
1937,12,-999.0,1017.0,127.8,4.7,8.4,1.2,80.0,4.1,117.9,-999.0
1938,1,-999.0,1022.1,142.4,1.9,5.5,-1.4,80.0,3.2,88.7,-999.0
1938,2,-999.0,1016.2,94.8,2.1,5.8,-1.2,76.0,3.9,115.6,-999.0
1938,3,-999.0,1017.4,87.9,7.8,12.8,3.5,77.0,2.6,186.6,-999.0
1938,4,-999.0,1013.3,112.5,11.4,17.2,6.3,75.0,2.8,205.3,-999.0
1938,5,-999.0,1013.4,182.9,17.3,22.3,13.1,80.0,2.1,168.3,-999.0
1938,6,-999.0,1007.7,345.7,20.6,24.9,17.3,82.0,2.0,144.7,-999.0
1938,7,-999.0,1009.8,256.2,25.3,29.7,21.6,79.0,2.1,209.2,-999.0
1938,8,-999.0,1010.1,164.5,25.7,30.3,22.1,80.0,2.0,163.0,-999.0
1938,9,-999.0,1011.3,121.5,22.1,27.2,17.9,77.0,2.6,185.2,-999.0
1938,10,-999.0,1016.1,250.3,17.3,21.5,13.4,82.0,2.4,134.1,-999.0
1938,11,-999.0,1019.2,107.4,9.1,14.4,4.5,80.0,2.4,166.4,-999.0
1938,12,-999.0,1020.0,52.3,5.6,9.3,2.2,77.0,2.7,112.3,-999.0
1939,1,-999.0,1020.5,140.8,1.4,4.8,-1.9,81.0,3.4,81.8,-999.0
1939,2,-999.0,1019.8,88.6,2.7,6.3,-0.3,75.0,3.6,109.3,-999.0
1939,3,-999.0,1015.4,117.8,6.0,10.4,2.3,76.0,2.9,160.3,-999.0
1939,4,-999.0,1016.1,110.1,11.5,16.8,6.8,75.0,2.6,169.3,-999.0
1939,5,-999.0,1011.8,55.7,16.1,21.7,11.3,76.0,2.2,233.5,-999.0
1939,6,-999.0,1007.6,134.7,20.7,26.0,16.4,75.0,1.7,195.6,-999.0
1939,7,-999.0,1010.0,53.1,26.8,31.9,22.7,75.0,1.7,261.9,-999.0
1939,8,-999.0,1008.5,28.3,26.5,32.0,22.2,72.0,2.3,242.7,-999.0
1939,9,-999.0,1010.9,165.9,22.9,28.6,18.6,77.0,2.1,201.8,-999.0
1939,10,-999.0,1016.5,88.2,17.0,21.4,12.8,80.0,2.0,134.3,-999.0
1939,11,-999.0,1018.8,59.7,11.8,16.6,6.9,76.0,2.7,171.4,-999.0
1939,12,-999.0,1023.2,55.6,5.1,9.6,0.9,80.0,2.9,121.4,-999.0
1940,1,-999.0,1014.0,157.9,1.9,5.0,-1.1,79.0,3.9,79.6,-999.0
1940,2,-999.0,1020.1,184.3,1.4,4.6,-1.5,83.0,3.0,65.8,-999.0
1940,3,-999.0,1015.4,68.8,5.1,9.9,0.8,76.0,2.8,173.5,-999.0
1940,4,-999.0,1014.0,116.2,11.0,17.0,6.1,76.0,2.0,195.4,-999.0
1940,5,-999.0,1012.2,44.3,16.0,22.8,10.3,72.0,1.9,254.4,-999.0
1940,6,-999.0,1009.8,174.3,20.7,26.2,16.1,77.0,1.4,231.2,-999.0
1940,7,-999.0,1011.0,187.4,26.3,31.4,22.6,80.0,1.3,218.7,-999.0
1940,8,-999.0,1011.6,161.7,24.8,30.1,21.1,81.0,1.8,204.8,-999.0
1940,9,-999.0,1011.3,31.8,22.6,27.8,18.8,76.0,2.9,220.8,-999.0
1940,10,-999.0,1017.7,99.3,16.7,22.2,12.2,82.0,2.0,179.4,-999.0
1940,11,-999.0,1020.5,52.5,11.6,17.1,6.7,83.0,2.0,156.7,-999.0
1940,12,-999.0,1018.2,139.2,6.5,10.7,2.6,80.0,2.6,104.3,-999.0
1941,1,-999.0,1016.8,77.9,4.4,8.4,0.6,77.0,2.7,129.4,-999.0
1941,2,-999.0,1021.0,91.1,3.4,7.5,-0.4,75.0,2.7,125.8,-999.0
1941,3,-999.0,1017.2,99.0,6.7,11.6,2.3,73.0,2.7,164.5,-999.0
1941,4,-999.0,1014.8,68.4,10.8,16.8,5.8,71.0,2.6,208.5,-999.0
1941,5,-999.0,1013.2,203.1,16.4,22.3,11.2,78.0,1.9,221.7,-999.0
1941,6,-999.0,1009.6,328.9,21.1,25.3,17.7,82.0,1.7,123.9,-999.0
1941,7,-999.0,1006.8,105.1,24.4,28.1,21.4,81.0,2.2,124.1,-999.0
1941,8,-999.0,1008.4,151.0,25.4,30.5,22.0,81.0,1.9,183.5,-999.0
1941,9,-999.0,1012.7,239.9,20.9,24.8,17.6,81.0,2.1,123.8,-999.0
1941,10,-999.0,1019.4,107.2,15.4,21.1,10.3,79.0,2.5,192.2,-999.0
1941,11,-999.0,1020.0,71.5,11.7,16.9,7.0,82.0,1.9,157.6,-999.0
1941,12,-999.0,1020.1,90.2,6.7,10.8,2.5,80.0,2.6,126.1,-999.0
1942,1,-999.0,1017.4,136.6,2.3,5.9,-0.9,78.0,3.0,91.6,-999.0
1942,2,-999.0,1019.4,102.5,2.3,5.7,-0.4,79.0,2.7,84.1,-999.0
1942,3,-999.0,1020.2,125.2,8.6,13.5,4.2,76.0,2.6,168.2,-999.0
1942,4,-999.0,1018.2,103.6,10.9,17.9,4.8,72.0,2.5,219.4,-999.0
1942,5,-999.0,1012.2,94.9,15.6,21.2,10.8,78.0,2.4,208.1,-999.0
1942,6,-999.0,1009.3,277.2,20.8,25.5,17.0,81.0,1.7,161.1,-999.0
1942,7,-999.0,1009.2,30.3,27.4,33.2,23.2,75.0,1.7,281.7,-999.0
1942,8,-999.0,1008.2,108.5,27.0,32.9,22.8,76.0,2.1,248.0,-999.0
1942,9,-999.0,1012.2,193.2,23.0,28.5,19.3,80.0,1.7,167.1,-999.0
1942,10,-999.0,1017.3,92.8,15.4,20.6,11.0,77.0,2.7,198.5,-999.0
1942,11,-999.0,1018.9,52.6,9.3,14.3,4.6,75.0,2.4,146.2,-999.0
1942,12,-999.0,1018.1,64.1,4.8,8.9,0.8,78.0,2.5,112.6,-999.0
1943,1,-999.0,1019.3,103.4,1.8,5.6,-1.7,75.0,3.0,120.0,-999.0
1943,2,-999.0,1020.2,65.9,2.4,6.6,-1.3,75.0,2.8,130.7,-999.0
1943,3,-999.0,1016.4,57.5,5.5,10.0,1.8,70.0,3.1,172.6,-999.0
1943,4,-999.0,1017.7,107.3,9.7,15.6,4.0,74.0,2.3,202.7,-999.0
1943,5,-999.0,1013.3,76.1,16.3,21.9,11.7,75.0,2.0,223.8,-999.0
1943,6,-999.0,1009.8,122.5,21.1,25.7,17.6,79.0,1.9,196.7,-999.0
1943,7,-999.0,1010.8,302.3,24.9,29.3,21.7,81.0,1.6,192.7,-999.0
1943,8,-999.0,1011.3,91.3,26.3,31.9,22.3,78.0,1.6,281.8,-999.0
1943,9,-999.0,1012.6,88.5,23.7,28.5,20.2,78.0,2.3,169.5,-999.0
1943,10,-999.0,1016.5,187.1,16.1,21.2,11.6,78.0,2.3,178.2,-999.0
1943,11,-999.0,1020.5,43.6,9.9,15.1,5.2,78.0,2.5,164.1,-999.0
1943,12,-999.0,1022.5,75.8,5.7,9.8,1.8,79.0,3.0,132.3,-999.0
1944,1,-999.0,1021.6,89.3,2.7,5.9,-0.6,79.0,3.4,93.9,-999.0
1944,2,-999.0,1018.1,101.4,2.1,6.0,-1.4,77.0,3.6,120.4,-999.0
1944,3,-999.0,1015.2,114.6,5.0,9.5,1.1,76.0,3.0,162.9,-999.0
1944,4,-999.0,1014.4,143.5,9.5,14.8,5.2,78.0,2.5,175.2,-999.0
1944,5,-999.0,1013.0,85.3,17.3,23.1,12.6,79.0,1.5,201.8,-999.0
1944,6,-999.0,1009.3,41.1,21.6,27.3,16.7,75.0,1.8,234.5,-999.0
1944,7,-999.0,1010.8,100.5,25.5,30.3,21.6,76.0,2.1,236.1,-999.0
1944,8,-999.0,1011.4,131.1,26.3,31.9,22.4,77.0,2.1,270.1,-999.0
1944,9,-999.0,1012.5,94.3,22.0,27.8,17.6,78.0,2.0,217.0,-999.0
1944,10,-999.0,1017.3,275.7,15.9,20.6,11.9,79.0,2.7,162.3,-999.0
1944,11,-999.0,1017.8,127.7,10.9,15.1,7.2,79.0,2.8,151.5,-999.0
1944,12,-999.0,1018.1,80.7,4.1,7.5,1.0,75.0,3.5,119.0,-999.0
1945,1,-999.0,1017.3,111.2,0.7,3.9,-2.3,77.0,3.8,114.1,-999.0
1945,2,-999.0,1018.5,100.5,0.5,3.9,-3.2,76.0,3.8,142.7,-999.0
1945,3,-999.0,1021.0,178.7,5.1,9.1,1.4,77.0,2.9,153.8,-999.0
1945,4,-999.0,1015.7,85.6,11.3,17.8,6.0,74.0,2.5,249.2,-999.0
1945,5,-999.0,1010.1,114.9,14.2,19.4,10.1,80.0,2.3,184.1,-999.0
1945,6,-999.0,1009.0,316.7,20.7,25.4,16.8,80.0,1.7,160.1,-999.0
1945,7,-999.0,1008.8,168.3,22.1,26.3,18.9,81.0,2.2,181.4,-999.0
1945,8,-999.0,1012.6,79.7,26.8,32.2,23.0,76.0,1.9,267.1,-999.0
1945,9,-999.0,1013.3,218.7,22.2,26.9,18.8,83.0,1.9,150.7,-999.0
1945,10,-999.0,1017.4,326.6,16.6,21.0,12.9,82.0,2.5,138.1,-999.0
1945,11,-999.0,1018.6,93.2,10.5,15.0,6.4,77.0,3.0,178.6,-999.0
1945,12,-999.0,1016.9,165.7,4.0,7.5,0.8,80.0,3.4,102.0,-999.0
1946,1,-999.0,1020.5,106.0,2.4,6.0,-1.2,83.0,2.6,114.0,-999.0
1946,2,-999.0,1019.6,57.0,2.8,6.9,-0.7,75.0,2.9,144.2,-999.0
1946,3,-999.0,1020.6,142.8,5.1,8.7,1.7,78.0,3.2,129.4,-999.0
1946,4,-999.0,1016.4,229.7,12.0,17.5,7.0,78.0,2.4,214.9,-999.0
1946,5,-999.0,1013.4,162.4,15.5,20.1,11.5,78.0,2.0,186.1,-999.0
1946,6,-999.0,1011.2,243.9,21.7,26.1,17.9,82.0,1.5,165.4,-999.0
1946,7,-999.0,1007.8,89.6,26.5,31.6,22.5,77.0,2.1,259.7,-999.0
1946,8,-999.0,1009.4,99.9,26.0,31.5,22.1,78.0,1.5,256.7,-999.0
1946,9,-999.0,1012.5,149.8,21.9,27.0,18.0,78.0,1.9,184.3,-999.0
1946,10,-999.0,1018.6,142.2,16.6,21.8,12.1,79.0,2.4,198.5,-999.0
1946,11,-999.0,1019.0,89.9,12.6,17.0,8.6,80.0,1.9,149.3,-999.0
1946,12,-999.0,1016.9,122.4,4.9,8.2,1.9,76.0,3.6,81.1,-999.0
1947,1,-999.0,1020.0,81.6,3.8,7.2,0.8,75.0,3.0,125.0,-999.0
1947,2,-999.0,1016.5,120.9,0.9,4.8,-2.7,82.0,2.8,125.8,-999.0
1947,3,-999.0,1018.6,106.0,4.3,8.6,0.4,78.0,2.7,165.2,-999.0
1947,4,-999.0,1014.4,95.9,10.4,17.3,4.4,74.0,2.4,247.4,-999.0
1947,5,-999.0,1013.0,209.0,15.1,20.8,10.5,78.0,1.7,232.2,-999.0
1947,6,-999.0,1009.7,118.4,19.4,23.9,16.1,80.0,1.5,148.9,-999.0
1947,7,-999.0,1011.0,80.8,25.7,31.0,22.0,78.0,1.5,239.5,-999.0
1947,8,-999.0,1013.3,65.7,26.8,33.4,22.3,77.0,1.6,312.2,-999.0
1947,9,-999.0,1011.2,267.3,22.5,27.4,18.7,80.0,2.3,164.8,-999.0
1947,10,-999.0,1017.7,79.3,15.1,19.6,10.6,75.0,3.1,186.0,-999.0
1947,11,-999.0,1021.2,22.5,8.7,13.4,4.4,77.0,2.9,166.9,-999.0
1947,12,-999.0,1020.5,109.6,3.6,6.9,0.2,80.0,3.5,90.4,-999.0
1948,1,-999.0,1019.2,81.0,2.5,6.1,-1.1,81.0,2.9,137.3,-999.0
