Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,5,-999.0,1012.5,86.7,14.9,21.2,8.9,73.0,-999.0,170.8,-999.0
1923,6,-999.0,1008.3,143.0,19.0,25.1,13.7,80.0,-999.0,158.6,-999.0
1923,7,-999.0,1008.3,202.8,22.4,27.1,18.4,84.0,-999.0,93.6,-999.0
1923,8,-999.0,1010.5,12.4,25.8,32.4,20.1,79.0,-999.0,253.9,-999.0
1923,9,-999.0,1010.4,194.8,20.7,26.5,16.1,86.0,-999.0,147.7,-999.0
1923,10,-999.0,1016.4,146.9,12.8,19.0,7.6,88.0,-999.0,123.8,-999.0
1923,11,-999.0,1016.5,117.9,7.3,12.2,3.2,86.0,-999.0,70.7,-999.0
1923,12,-999.0,1019.5,85.7,0.9,5.3,-2.9,87.0,-999.0,49.8,-999.0
1924,1,-999.0,1017.6,72.1,-1.2,3.8,-5.7,82.0,-999.0,77.7,-999.0
1924,2,-999.0,1013.6,102.9,-1.1,3.4,-4.7,81.0,-999.0,55.6,-999.0
1924,3,-999.0,1018.1,55.8,-0.2,5.2,-4.4,77.0,-999.0,143.0,-999.0
1924,4,-999.0,1016.0,36.5,11.1,18.5,4.6,71.0,-999.0,182.9,-999.0
1924,5,-999.0,1009.5,68.1,14.1,21.1,7.4,70.0,-999.0,187.5,-999.0
1924,6,-999.0,1009.1,63.5,18.7,25.0,13.5,76.0,-999.0,158.9,-999.0
1924,7,-999.0,1012.9,69.8,26.2,33.1,20.2,73.0,-999.0,245.6,-999.0
1924,8,-999.0,1009.2,114.3,24.9,31.5,19.8,76.0,-999.0,204.3,-999.0
1924,9,-999.0,1013.6,126.4,19.1,25.1,14.6,81.0,-999.0,123.9,-999.0
1924,10,-999.0,1018.8,96.5,11.3,17.5,6.0,83.0,-999.0,130.4,-999.0
1924,11,-999.0,1014.7,67.6,6.0,11.8,1.6,83.0,-999.0,85.7,-999.0
1924,12,-999.0,1017.7,82.1,1.1,5.4,-2.5,85.0,-999.0,79.6,-999.0
1925,1,-999.0,1015.5,70.9,-1.6,2.9,-5.4,87.0,-999.0,85.4,-999.0
1925,2,-999.0,1018.1,67.0,-2.4,2.5,-6.9,85.0,-999.0,93.3,-999.0
1925,3,-999.0,1013.7,102.5,0.9,6.0,-3.2,80.0,-999.0,119.5,-999.0
1925,4,-999.0,1017.5,38.0,8.1,14.5,2.2,72.0,-999.0,154.2,-999.0
1925,5,-999.0,1012.4,128.5,13.9,21.0,7.6,70.0,-999.0,178.9,-999.0
1925,6,-999.0,1008.5,39.2,19.1,25.7,12.9,73.0,-999.0,179.9,-999.0
1925,7,-999.0,1011.2,159.4,22.1,28.5,16.4,76.0,-999.0,202.6,-999.0
1925,8,-999.0,1011.2,121.5,24.7,30.5,20.0,80.0,-999.0,165.3,-999.0
1925,9,-999.0,1013.3,176.6,20.2,26.4,15.5,84.0,-999.0,124.7,-999.0
1925,10,-999.0,1016.3,87.2,13.2,19.1,8.4,84.0,-999.0,112.7,-999.0
1925,11,-999.0,1018.0,130.7,7.0,12.7,2.1,84.0,-999.0,84.9,-999.0
1925,12,-999.0,1013.7,236.6,3.0,7.7,-0.7,86.0,-999.0,57.3,-999.0
1926,1,-999.0,1016.3,126.7,-2.1,2.2,-6.2,87.0,-999.0,67.2,-999.0
1926,2,-999.0,1018.4,44.3,-0.4,4.7,-4.6,85.0,-999.0,56.1,-999.0
1926,3,-999.0,1014.9,92.7,1.9,7.1,-2.3,82.0,-999.0,120.2,-999.0
1926,4,-999.0,1010.4,88.1,6.8,13.7,0.7,71.0,-999.0,162.4,-999.0
1926,5,-999.0,1014.0,20.9,15.0,22.0,8.8,68.0,-999.0,173.4,-999.0
1926,6,-999.0,1010.7,47.8,18.2,25.4,11.6,71.0,-999.0,204.2,-999.0
1926,7,-999.0,1008.7,164.8,23.0,29.1,17.6,78.0,-999.0,161.0,-999.0
1926,8,-999.0,1009.1,232.2,23.8,29.3,19.4,83.0,-999.0,146.1,-999.0
1926,9,-999.0,1012.3,100.5,20.0,25.2,16.0,84.0,-999.0,95.7,-999.0
1926,10,-999.0,1015.3,114.5,11.0,17.2,6.1,81.0,-999.0,120.1,-999.0
1926,11,-999.0,1018.7,47.9,5.5,11.0,1.0,82.0,-999.0,92.2,-999.0
1926,12,-999.0,1014.9,149.6,0.0,4.4,-4.2,86.0,-999.0,63.7,-999.0
1927,1,-999.0,1015.9,85.9,-1.9,2.7,-5.8,85.0,-999.0,72.3,-999.0
1927,2,-999.0,1017.2,45.4,-3.3,1.5,-7.6,86.0,-999.0,68.6,-999.0
1927,3,-999.0,1018.4,77.3,1.3,6.6,-3.2,79.0,-999.0,121.3,-999.0
1927,4,-999.0,1017.3,122.2,9.3,16.5,3.0,74.0,-999.0,182.3,-999.0
1927,5,-999.0,1011.6,98.8,13.9,21.3,7.6,68.0,-999.0,180.9,-999.0
1927,6,-999.0,1009.3,35.7,19.1,27.2,11.8,66.0,-999.0,226.5,-999.0
1927,7,-999.0,1009.2,153.2,24.6,29.9,20.6,81.0,-999.0,135.3,-999.0
1927,8,-999.0,1008.3,249.6,24.0,30.0,19.6,83.0,-999.0,158.3,-999.0
1927,9,-999.0,1012.1,164.9,18.1,23.5,13.8,84.0,-999.0,110.7,-999.0
1927,10,-999.0,1017.6,53.1,12.3,19.1,7.0,82.0,-999.0,134.8,-999.0
1927,11,-999.0,1016.8,81.9,6.7,11.9,2.3,82.0,-999.0,86.3,-999.0
1927,12,-999.0,1015.7,87.4,0.2,4.9,-4.0,85.0,-999.0,77.8,-999.0
1928,1,-999.0,1019.5,88.5,-1.6,3.3,-5.9,86.0,-999.0,82.3,-999.0
1928,2,-999.0,1012.7,111.6,-1.7,3.2,-6.0,84.0,-999.0,89.0,-999.0
1928,3,-999.0,1015.7,72.4,1.7,7.1,-3.2,77.0,-999.0,129.6,-999.0
1928,4,-999.0,1015.9,99.4,8.9,15.6,2.2,69.0,-999.0,201.1,-999.0
1928,5,-999.0,1012.4,38.5,15.9,23.3,9.0,72.0,-999.0,215.6,-999.0
1928,6,-999.0,1008.9,78.7,18.3,23.9,13.4,80.0,-999.0,162.3,-999.0
1928,7,-999.0,1010.5,70.2,22.9,28.2,18.2,82.0,-999.0,184.2,-999.0
1928,8,-999.0,1009.0,32.8,23.0,28.7,18.0,77.0,-999.0,176.4,-999.0
1928,9,-999.0,1014.0,34.7,22.2,28.9,16.8,77.0,-999.0,166.9,-999.0
1928,10,-999.0,1018.5,148.9,13.1,18.6,8.4,84.0,-999.0,107.7,-999.0
1928,11,-999.0,1019.6,77.1,7.0,12.8,2.1,84.0,-999.0,96.9,-999.0
1928,12,-999.0,1017.6,152.5,-0.3,3.9,-3.7,89.0,-999.0,39.3,-999.0
1929,1,-999.0,1016.1,115.0,-2.9,1.6,-7.1,85.0,-999.0,82.2,-999.0
1929,2,-999.0,1014.8,74.5,-2.6,2.3,-6.9,83.0,-999.0,92.0,-999.0
1929,3,-999.0,1015.8,56.4,0.9,6.5,-4.0,78.0,-999.0,161.2,-999.0
1929,4,-999.0,1013.3,86.9,8.2,14.1,2.3,70.0,-999.0,168.6,-999.0
1929,5,-999.0,1012.6,225.4,13.5,19.7,8.2,76.0,-999.0,156.6,-999.0
1929,6,-999.0,1008.6,58.0,19.2,25.7,13.3,75.0,-999.0,194.5,-999.0
1929,7,-999.0,1010.0,28.0,25.2,31.6,19.9,76.0,-999.0,203.3,-999.0
1929,8,-999.0,1008.5,72.5,25.4,32.3,19.3,72.0,-999.0,229.1,-999.0
1929,9,-999.0,1012.8,184.8,18.2,23.5,14.1,81.0,-999.0,96.1,-999.0
1929,10,-999.0,1017.2,99.3,12.8,18.2,8.1,84.0,-999.0,94.2,-999.0
1929,11,-999.0,1019.7,108.1,6.5,12.0,1.7,84.0,-999.0,82.0,-999.0
1929,12,-999.0,1020.9,88.5,2.9,7.8,-1.2,85.0,-999.0,96.6,-999.0
1930,1,-999.0,1020.0,40.0,-2.2,1.9,-6.2,84.0,-999.0,88.1,-999.0
1930,2,-999.0,1018.1,50.7,0.6,5.3,-3.2,81.0,-999.0,90.7,-999.0
1930,3,-999.0,1019.8,61.9,4.4,9.8,-0.2,74.0,-999.0,121.8,-999.0
1930,4,-999.0,1015.7,97.5,9.8,16.8,3.5,72.0,-999.0,168.8,-999.0
1930,5,-999.0,1013.4,78.9,14.7,22.0,7.9,70.0,-999.0,209.2,-999.0
1930,6,-999.0,1009.0,117.7,19.2,25.8,13.9,75.0,-999.0,180.0,-999.0
1930,7,-999.0,1008.0,210.0,24.0,29.3,19.4,82.0,-999.0,137.1,-999.0
1930,8,-999.0,1009.3,110.1,25.6,31.9,20.2,78.0,-999.0,228.7,-999.0
1930,9,-999.0,1014.8,55.2,18.6,25.0,13.3,81.0,-999.0,155.2,-999.0
1930,10,-999.0,1016.8,100.5,12.4,19.1,6.7,81.0,-999.0,150.8,-999.0
1930,11,-999.0,1017.8,130.8,5.8,10.7,1.3,84.0,-999.0,83.6,-999.0
1930,12,-999.0,1019.2,102.4,1.0,5.4,-2.4,87.0,-999.0,58.7,-999.0
1931,1,-999.0,1016.9,135.7,-2.0,2.2,-6.0,88.0,-999.0,74.3,-999.0
1931,2,-999.0,1018.8,71.6,-3.0,1.6,-7.2,85.0,-999.0,76.8,-999.0
1931,3,-999.0,1016.2,56.2,2.1,8.1,-3.4,73.0,-999.0,202.7,-999.0
1931,4,-999.0,1013.0,117.6,7.5,14.2,1.8,72.0,-999.0,178.3,-999.0
1931,5,-999.0,1013.2,23.7,13.3,20.7,6.4,66.0,-999.0,229.8,-999.0
1931,6,-999.0,1009.2,74.4,18.2,24.6,12.9,77.0,-999.0,203.0,-999.0
1931,7,-999.0,1008.2,98.0,20.0,25.3,15.8,82.0,-999.0,114.6,-999.0
1931,8,-999.0,1011.4,81.1,25.2,31.2,20.0,79.0,-999.0,191.8,-999.0
1931,9,-999.0,1014.2,85.0,19.2,25.0,14.3,81.0,-999.0,134.6,-999.0
1931,10,-999.0,1018.4,100.1,12.2,17.9,7.4,82.0,-999.0,113.2,-999.0
1931,11,-999.0,1020.1,54.3,6.9,12.9,2.1,80.0,-999.0,113.8,-999.0
1931,12,-999.0,1018.9,83.3,1.3,6.5,-2.8,86.0,-999.0,109.0,-999.0
1932,1,-999.0,1021.6,64.3,1.0,6.0,-3.2,83.0,-999.0,119.3,-999.0
1932,2,-999.0,1019.0,100.2,-0.5,4.1,-4.2,82.0,-999.0,115.6,-999.0
1932,3,-999.0,1014.0,74.2,2.2,7.6,-1.9,78.0,-999.0,142.2,-999.0
1932,4,-999.0,1012.9,88.9,8.4,14.3,2.3,69.0,-999.0,177.5,-999.0
1932,5,-999.0,1012.6,34.1,15.6,23.1,8.6,67.0,-999.0,227.5,-999.0
1932,6,-999.0,1011.0,65.6,18.6,24.2,13.5,76.0,-999.0,158.8,-999.0
1932,7,-999.0,1008.4,194.1,23.4,28.9,18.4,81.0,-999.0,170.5,-999.0
1932,8,-999.0,1010.2,114.2,24.6,30.8,19.4,78.0,-999.0,210.6,-999.0
1932,9,-999.0,1013.0,173.6,19.5,24.6,15.5,85.0,-999.0,99.3,-999.0
1932,10,-999.0,1016.4,89.1,12.6,18.8,7.5,84.0,-999.0,149.2,-999.0
1932,11,-999.0,1017.0,152.0,7.2,12.6,2.4,84.0,-999.0,109.1,-999.0
1932,12,-999.0,1015.0,80.7,1.9,6.1,-1.6,87.0,-999.0,76.3,-999.0
1933,1,-999.0,1019.3,90.2,-2.3,1.6,-5.9,88.0,-999.0,74.1,-999.0
1933,2,-999.0,1016.0,49.4,-2.6,2.5,-7.1,84.0,-999.0,85.4,-999.0
1933,3,-999.0,1016.1,74.0,0.0,4.6,-4.2,81.0,-999.0,104.8,-999.0
1933,4,-999.0,1016.9,68.3,8.6,15.5,1.9,72.0,-999.0,192.4,-999.0
1933,5,-999.0,1013.6,56.6,15.8,23.1,8.9,70.0,-999.0,233.7,-999.0
1933,6,-999.0,1009.7,71.1,19.6,26.2,13.3,74.0,-999.0,202.0,-999.0
1933,7,-999.0,1011.0,74.5,25.8,32.0,20.4,76.0,-999.0,212.5,-999.0
1933,8,-999.0,1010.2,98.6,25.3,31.1,20.5,80.0,-999.0,191.3,-999.0
1933,9,-999.0,1012.0,54.0,19.5,26.6,13.4,77.0,-999.0,201.6,-999.0
1933,10,-999.0,1016.8,128.3,12.2,17.9,7.7,82.0,-999.0,121.6,-999.0
1933,11,-999.0,1019.2,86.1,6.1,12.3,0.9,82.0,-999.0,111.0,-999.0
1933,12,-999.0,1012.9,80.9,1.5,5.7,-2.1,87.0,-999.0,65.3,-999.0
1934,1,-999.0,1014.3,116.7,-2.5,1.9,-6.5,88.0,-999.0,76.7,-999.0
1934,2,-999.0,1012.5,82.3,-1.1,3.2,-4.8,85.0,-999.0,69.1,-999.0
1934,3,-999.0,1012.5,73.6,0.8,6.1,-3.5,79.0,-999.0,127.2,-999.0
1934,4,-999.0,1016.6,73.3,7.3,13.6,1.3,71.0,-999.0,176.4,-999.0
1934,5,-999.0,1013.4,80.5,15.0,22.2,8.3,72.0,-999.0,196.0,-999.0
1934,6,-999.0,1009.2,128.7,19.9,25.8,14.5,75.0,-999.0,182.0,-999.0
1934,7,-999.0,1008.8,196.4,21.6,26.2,17.9,84.0,-999.0,102.8,-999.0
1934,8,-999.0,1010.9,215.8,22.4,27.4,18.3,84.0,-999.0,139.9,-999.0
1934,9,-999.0,1012.8,121.5,18.8,23.9,15.0,83.0,-999.0,81.7,-999.0
1934,10,-999.0,1020.6,71.4,10.9,17.4,5.7,82.0,-999.0,128.2,-999.0
1934,11,-999.0,1016.6,104.2,6.0,11.6,2.1,81.0,-999.0,92.3,-999.0
1934,12,-999.0,1022.8,55.9,0.5,5.1,-3.2,83.0,-999.0,103.3,-999.0
1935,1,-999.0,1015.3,115.8,-1.3,3.5,-5.1,83.0,-999.0,93.1,-999.0
1935,2,-999.0,1018.1,58.9,0.0,5.4,-4.2,81.0,-999.0,100.8,-999.0
1935,3,-999.0,1014.6,108.2,2.5,8.2,-2.1,73.0,-999.0,133.6,-999.0
1935,4,-999.0,1015.6,66.3,9.0,16.6,1.8,69.0,-999.0,225.5,-999.0
1935,5,-999.0,1011.3,89.3,13.5,20.4,7.4,72.0,-999.0,198.6,-999.0
1935,6,-999.0,1009.2,84.4,19.2,25.4,13.5,74.0,-999.0,196.6,-999.0
1935,7,-999.0,1009.2,140.3,23.1,28.6,18.5,81.0,-999.0,156.7,-999.0
1935,8,-999.0,1008.5,175.4,22.8,28.2,18.0,81.0,-999.0,161.2,-999.0
1935,9,-999.0,1012.8,142.4,18.7,24.2,14.3,85.0,-999.0,112.1,-999.0
1935,10,-999.0,1015.4,103.6,13.7,20.2,8.5,80.0,-999.0,137.8,-999.0
1935,11,-999.0,1021.4,81.3,6.1,12.3,0.9,81.0,-999.0,120.7,-999.0
1935,12,-999.0,1018.1,135.8,-0.2,4.3,-3.9,88.0,-999.0,67.2,-999.0
1936,1,-999.0,1012.5,198.7,-3.4,0.3,-7.2,89.0,-999.0,45.6,-999.0
1936,2,-999.0,1013.4,83.2,-2.1,2.6,-6.2,84.0,-999.0,106.0,-999.0
1936,3,-999.0,1019.0,70.1,0.3,5.6,-4.3,79.0,-999.0,176.0,-999.0
1936,4,-999.0,1013.6,74.7,7.1,12.7,1.8,74.0,-999.0,153.8,-999.0
1936,5,-999.0,1014.2,46.4,14.3,20.7,8.5,70.0,-999.0,192.9,-999.0
1936,6,-999.0,1009.8,107.4,20.3,26.6,14.5,75.0,-999.0,194.4,-999.0
1936,7,-999.0,1008.6,70.6,23.1,28.6,18.0,76.0,-999.0,196.0,-999.0
1936,8,-999.0,1009.0,148.8,23.9,29.3,19.3,80.0,-999.0,184.8,-999.0
1936,9,-999.0,1013.4,142.9,21.4,26.7,17.0,83.0,-999.0,158.7,-999.0
1936,10,-999.0,1014.6,135.4,12.1,18.2,7.1,81.0,-999.0,147.7,-999.0
1936,11,-999.0,1019.8,42.7,6.7,12.3,2.1,80.0,-999.0,114.3,-999.0
1936,12,-999.0,1019.2,85.3,1.6,5.6,-1.5,88.0,-999.0,64.9,-999.0
1937,1,-999.0,1018.8,72.2,-1.2,2.8,-4.8,86.0,-999.0,56.5,-999.0
1937,2,-999.0,1017.7,155.8,0.1,4.9,-3.6,83.0,-999.0,88.6,-999.0
1937,3,-999.0,1014.2,126.9,1.7,6.9,-2.9,78.0,-999.0,149.1,-999.0
1937,4,-999.0,1018.5,78.3,8.1,14.8,1.8,72.0,-999.0,184.3,-999.0
1937,5,-999.0,1010.0,150.4,14.1,20.2,7.8,71.0,-999.0,206.4,-999.0
1937,6,-999.0,1012.0,77.6,18.1,24.7,11.7,72.0,-999.0,238.1,-999.0
1937,7,-999.0,1008.9,268.2,24.3,29.2,20.2,83.0,-999.0,134.3,-999.0
1937,8,-999.0,1013.2,108.4,25.6,31.9,20.5,78.0,-999.0,241.7,-999.0
1937,9,-999.0,1014.1,70.0,18.7,25.0,13.7,81.0,-999.0,154.6,-999.0
1937,10,-999.0,1018.2,79.8,11.9,18.6,7.0,84.0,-999.0,143.5,-999.0
1937,11,-999.0,1017.8,91.2,7.4,12.0,3.5,85.0,-999.0,76.4,-999.0
1937,12,-999.0,1012.6,272.6,-0.7,3.2,-3.7,92.0,-999.0,67.6,-999.0
1938,1,-999.0,1018.6,146.6,-2.3,2.3,-6.7,89.0,-999.0,101.4,-999.0
1938,2,-999.0,1012.6,109.9,-1.8,3.0,-6.3,84.0,-999.0,121.0,-999.0
1938,3,-999.0,1017.7,68.6,2.7,7.9,-2.0,81.0,-999.0,167.6,-999.0
1938,4,-999.0,1011.2,133.7,9.3,15.7,3.5,68.0,-999.0,186.6,-999.0
1938,5,-999.0,1012.4,95.5,15.7,22.5,9.5,74.0,-999.0,192.4,-999.0
1938,6,-999.0,1007.8,120.9,18.5,23.7,13.7,77.0,-999.0,138.3,-999.0
1938,7,-999.0,1009.8,148.1,23.1,28.3,18.5,83.0,-999.0,160.5,-999.0
1938,8,-999.0,1012.1,239.7,25.2,31.6,20.0,78.0,-999.0,235.3,-999.0
1938,9,-999.0,1011.4,130.5,19.3,25.3,14.0,80.0,-999.0,156.2,-999.0
1938,10,-999.0,1017.3,163.1,12.6,18.3,6.6,85.0,-999.0,111.2,-999.0
1938,11,-999.0,1016.9,56.4,6.7,13.4,0.7,82.0,-999.0,133.1,-999.0
1938,12,-999.0,1017.4,118.3,0.4,4.3,-3.7,88.0,-999.0,48.7,-999.0
1939,1,-999.0,1018.0,87.7,-3.7,1.5,-9.3,86.0,-999.0,83.0,-999.0
1939,2,-999.0,1017.4,70.2,-1.6,3.2,-5.7,81.0,-999.0,110.9,-999.0
1939,3,-999.0,1014.8,57.9,1.7,7.2,-2.6,79.0,-999.0,167.8,-999.0
1939,4,-999.0,1016.5,117.1,8.9,15.4,2.9,72.0,-999.0,221.1,-999.0
1939,5,-999.0,1011.4,75.8,13.9,20.6,8.0,73.0,-999.0,193.4,-999.0
1939,6,-999.0,1007.8,46.0,19.8,26.5,13.4,73.0,-999.0,207.1,-999.0
1939,7,-999.0,1010.1,67.1,25.1,31.3,19.7,78.0,-999.0,270.4,-999.0
1939,8,-999.0,1009.3,100.8,24.6,30.6,20.0,80.0,-999.0,218.9,-999.0
1939,9,-999.0,1011.6,108.0,21.1,27.4,16.1,80.0,-999.0,177.9,-999.0
1939,10,-999.0,1017.4,123.0,14.1,20.3,9.3,82.0,-999.0,143.6,-999.0
1939,11,-999.0,1018.2,137.5,7.0,12.2,2.4,84.0,-999.0,117.8,-999.0
1939,12,-999.0,1020.9,131.9,0.6,4.2,-2.7,86.0,-999.0,82.6,-999.0
1940,1,-999.0,1010.5,174.8,-3.4,0.2,-7.0,88.0,-999.0,73.2,-999.0
1940,2,-999.0,1016.9,122.1,-1.5,2.4,-5.5,85.0,-999.0,99.0,-999.0
1940,3,-999.0,1013.4,64.4,2.0,7.1,-2.5,74.0,-999.0,191.1,-999.0
1940,4,-999.0,1013.3,100.1,7.9,13.9,2.3,69.0,-999.0,207.4,-999.0
1940,5,-999.0,1010.9,45.4,15.1,22.9,7.7,62.0,-999.0,271.4,-999.0
1940,6,-999.0,1009.8,72.9,19.3,25.9,13.5,73.0,-999.0,211.8,-999.0
1940,7,-999.0,1010.0,126.9,24.2,29.2,20.2,79.0,-999.0,148.8,-999.0
1940,8,-999.0,1012.4,240.9,22.9,28.6,17.8,79.0,-999.0,196.5,-999.0
1940,9,-999.0,1012.9,190.1,18.0,23.7,13.3,83.0,-999.0,168.6,-999.0
1940,10,-999.0,1018.5,29.2,12.8,19.6,6.9,81.0,-999.0,177.4,-999.0
1940,11,-999.0,1019.8,62.3,8.3,14.2,3.0,79.0,-999.0,115.3,-999.0
1940,12,-999.0,1015.6,76.3,2.3,6.3,-1.7,81.0,-999.0,96.2,-999.0
1941,1,-999.0,1014.0,99.6,0.0,3.9,-3.5,83.0,-999.0,103.2,-999.0
1941,2,-999.0,1018.8,33.4,-0.8,4.0,-5.0,77.0,-999.0,127.7,-999.0
1941,3,-999.0,1014.9,89.1,3.2,8.1,-1.4,74.0,-999.0,145.4,-999.0
1941,4,-999.0,1013.3,77.6,8.0,14.7,2.0,67.0,-999.0,207.6,-999.0
1941,5,-999.0,1013.0,84.6,14.7,21.6,8.1,64.0,-999.0,244.7,-999.0
1941,6,-999.0,1009.6,83.9,18.8,24.2,13.6,76.0,-999.0,170.6,-999.0
1941,7,-999.0,1007.3,300.4,21.2,25.4,18.2,84.0,-999.0,97.5,-999.0
1941,8,-999.0,1009.3,44.7,23.4,28.5,19.8,80.0,-999.0,147.8,-999.0
1941,9,-999.0,1014.0,196.2,17.6,22.9,13.4,81.0,-999.0,140.5,-999.0
1941,10,-999.0,1018.8,35.3,12.5,19.4,7.2,76.0,-999.0,200.6,-999.0
1941,11,-999.0,1021.3,68.5,6.8,13.3,1.3,78.0,-999.0,155.2,-999.0
1941,12,-999.0,1018.6,77.9,1.9,6.6,-2.2,79.0,-999.0,112.5,-999.0
1942,1,-999.0,1013.6,126.1,-2.2,1.5,-5.8,82.0,-999.0,102.6,-999.0
1942,2,-999.0,1018.0,77.2,-3.6,0.7,-7.7,82.0,-999.0,80.6,-999.0
1942,3,-999.0,1019.6,64.7,4.2,9.9,-0.9,71.0,-999.0,179.1,-999.0
1942,4,-999.0,1015.8,27.2,10.0,17.5,2.9,60.0,-999.0,225.9,-999.0
1942,5,-999.0,1011.6,43.7,13.8,20.4,7.6,70.0,-999.0,211.1,-999.0
1942,6,-999.0,1008.8,51.6,20.4,26.4,14.3,70.0,-999.0,243.5,-999.0
1942,7,-999.0,1008.2,71.4,25.1,30.8,20.3,76.0,-999.0,222.7,-999.0
1942,8,-999.0,1009.0,88.6,24.1,30.4,19.5,76.0,-999.0,221.0,-999.0
1942,9,-999.0,1012.0,96.3,20.4,26.6,15.7,78.0,-999.0,159.7,-999.0
1942,10,-999.0,1016.8,63.3,12.0,18.1,7.3,81.0,-999.0,157.9,-999.0
1942,11,-999.0,1016.4,95.7,5.8,11.5,1.7,80.0,-999.0,113.5,-999.0
1942,12,-999.0,1015.2,121.4,1.0,4.6,-2.1,85.0,-999.0,63.8,-999.0
1943,1,-999.0,1015.6,84.6,-2.7,1.3,-6.1,82.0,-999.0,111.2,-999.0
1943,2,-999.0,1017.0,83.1,-1.1,3.0,-4.7,80.0,-999.0,104.1,-999.0
1943,3,-999.0,1015.0,50.3,1.2,6.4,-2.6,74.0,-999.0,185.9,-999.0
1943,4,-999.0,1016.6,31.4,7.5,14.2,2.2,65.0,-999.0,216.9,-999.0
1943,5,-999.0,1012.2,41.0,14.3,21.1,8.7,73.0,-999.0,212.4,-999.0
1943,6,-999.0,1009.8,51.7,19.8,25.8,14.5,72.0,-999.0,224.2,-999.0
1943,7,-999.0,1011.4,18.7,25.0,31.9,19.7,72.0,-999.0,271.7,-999.0
1943,8,-999.0,1010.9,191.6,25.9,32.4,21.5,77.0,-999.0,241.0,-999.0
1943,9,-999.0,1013.3,136.6,21.0,25.6,17.5,82.0,-999.0,126.8,-999.0
1943,10,-999.0,1016.2,216.3,12.8,17.9,8.5,85.0,-999.0,133.1,-999.0
1943,11,-999.0,1019.2,50.5,6.2,11.4,1.4,80.0,-999.0,113.8,-999.0
1943,12,-999.0,1019.7,95.5,0.4,4.2,-3.2,84.0,-999.0,87.9,-999.0
1944,1,-999.0,1018.9,71.8,-2.6,1.3,-7.0,81.0,-999.0,105.3,-999.0
1944,2,-999.0,1014.9,84.5,-2.4,1.5,-6.5,84.0,-999.0,78.6,-999.0
1944,3,-999.0,1013.7,86.4,1.5,6.0,-2.3,75.0,-999.0,156.0,-999.0
1944,4,-999.0,1013.4,101.1,6.3,11.5,2.0,75.0,-999.0,123.4,-999.0
1944,5,-999.0,1012.4,66.4,15.2,22.1,9.3,72.0,-999.0,211.1,-999.0
1944,6,-999.0,1008.6,52.2,20.4,27.1,14.9,77.0,-999.0,228.6,-999.0
1944,7,-999.0,1009.2,349.1,23.4,28.5,19.3,84.0,-999.0,148.8,-999.0
1944,8,-999.0,1011.4,87.2,25.0,31.1,20.3,80.0,-999.0,245.8,-999.0
1944,9,-999.0,1012.8,151.1,19.3,25.7,14.5,82.0,-999.0,163.2,-999.0
1944,10,-999.0,1018.1,158.9,12.5,18.3,7.7,83.0,-999.0,110.2,-999.0
1944,11,-999.0,1017.4,63.3,6.9,11.7,2.5,80.0,-999.0,109.6,-999.0
1944,12,-999.0,1014.2,170.1,-0.6,2.4,-3.7,88.0,-999.0,46.1,-999.0
1945,1,-999.0,1014.0,114.4,-5.0,-0.9,-9.2,87.0,-999.0,79.2,-999.0
1945,2,-999.0,1015.4,124.6,-4.2,0.0,-8.2,83.0,-999.0,86.1,-999.0
1945,3,-999.0,1018.9,107.0,0.2,5.3,-3.8,80.0,-999.0,164.7,-999.0
1945,4,-999.0,1014.5,56.3,8.2,15.3,2.2,67.0,-999.0,228.2,-999.0
1945,5,-999.0,1008.8,78.0,12.6,18.7,7.2,71.0,-999.0,192.7,-999.0
1945,6,-999.0,1009.4,116.3,18.4,24.0,13.4,80.0,-999.0,181.4,-999.0
1945,7,-999.0,1008.2,200.1,20.0,24.9,16.3,83.0,-999.0,156.9,-999.0
1945,8,-999.0,1012.6,26.7,25.5,32.2,20.8,79.0,-999.0,228.2,-999.0
1945,9,-999.0,1013.4,135.0,18.7,23.9,14.7,85.0,-999.0,102.5,-999.0
1945,10,-999.0,1018.9,235.1,13.3,18.0,9.4,86.0,-999.0,95.9,-999.0
1945,11,-999.0,1016.9,115.3,6.7,11.9,2.2,84.0,-999.0,108.6,-999.0
1945,12,-999.0,1012.5,211.5,0.3,3.7,-2.9,89.0,-999.0,48.6,-999.0
1946,1,-999.0,1017.6,66.9,-1.3,2.4,-5.5,83.0,-999.0,97.6,-999.0
1946,2,-999.0,1017.3,50.6,-0.8,3.3,-4.3,80.0,-999.0,127.1,-999.0
1946,3,-999.0,1019.0,77.2,0.6,5.0,-3.4,78.0,-999.0,125.2,-999.0
1946,4,-999.0,1014.6,75.4,9.7,16.6,3.5,70.0,-999.0,195.9,-999.0
1946,5,-999.0,1012.9,41.1,13.8,20.1,7.5,70.0,-999.0,169.3,-999.0
1946,6,-999.0,1009.7,148.6,21.4,27.5,15.5,75.0,-999.0,224.8,-999.0
1946,7,-999.0,1008.4,100.6,24.3,29.6,20.1,77.0,-999.0,210.8,-999.0
1946,8,-999.0,1009.8,60.0,25.1,31.9,20.1,76.0,-999.0,254.1,-999.0
1946,9,-999.0,1012.6,82.1,18.8,25.6,13.4,79.0,-999.0,200.7,-999.0
