Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1968,1,1005.7,1010.7,6.5,1.1,5.7,-2.6,66.0,3.0,168.5,9.0
1968,2,1011.0,1015.9,25.5,-0.1,4.6,-4.1,65.0,2.8,184.0,26.0
1968,3,1009.5,1014.3,42.5,5.7,10.5,1.0,64.0,2.9,202.9,0.0
1968,4,1013.6,1018.5,78.5,9.8,14.3,5.7,69.0,2.7,168.1,0.0
1968,5,1007.4,1012.2,171.5,13.5,17.4,9.8,77.0,2.4,158.9,0.0
1968,6,1007.1,1011.7,125.0,18.5,22.1,15.3,82.0,2.2,162.3,0.0
1968,7,1003.1,1007.6,97.5,22.5,25.8,19.8,84.0,2.5,148.1,0.0
1968,8,1003.7,1008.3,242.0,23.5,27.1,20.7,85.0,1.8,117.8,0.0
1968,9,1011.4,1016.1,86.5,19.7,23.7,16.4,79.0,2.2,142.4,0.0
1968,10,1012.0,1016.7,145.5,13.1,17.6,9.0,72.0,2.2,125.5,0.0
1968,11,1014.4,1019.2,12.5,9.8,15.4,4.7,68.0,2.2,183.6,0.0
1968,12,1010.5,1015.4,167.5,6.2,10.3,2.5,71.0,2.6,135.8,4.0
1969,1,1009.7,1014.7,35.0,0.9,5.4,-3.1,70.0,2.7,147.6,31.0
1969,2,1012.7,1017.7,68.5,0.9,5.0,-2.9,69.0,2.9,-999.0,44.0
1969,3,1011.5,1016.4,76.5,3.3,8.0,-1.1,62.0,3.1,214.2,59.0
1969,4,1010.0,1014.8,53.5,10.5,15.6,5.6,65.0,2.8,198.6,0.0
1969,5,1004.5,1009.1,109.5,15.6,20.6,10.4,64.0,3.1,263.7,0.0
1969,6,1003.4,1008.0,123.0,18.9,23.2,15.1,77.0,2.3,186.5,0.0
1969,7,1006.6,1011.1,152.5,21.3,24.7,18.8,86.0,2.0,127.9,0.0
1969,8,1004.2,1008.7,154.5,23.8,28.1,20.6,81.0,2.1,175.6,0.0
1969,9,1009.3,1013.9,36.5,20.2,24.6,16.2,76.0,2.1,176.2,0.0
1969,10,1012.2,1017.0,155.5,13.9,18.9,9.1,71.0,2.6,189.6,0.0
1969,11,1014.4,1019.2,61.0,8.7,13.6,4.4,70.0,2.4,144.0,0.0
1969,12,1011.6,1016.6,10.0,2.2,6.9,-2.0,65.0,2.8,188.1,4.0
1970,1,1010.1,1015.1,51.0,0.4,4.7,-3.7,66.0,2.6,177.7,1.0
1970,2,1010.2,1015.1,32.5,1.6,5.5,-2.5,62.0,3.6,178.9,46.0
1970,3,1009.9,1014.8,34.5,1.0,5.5,-3.1,59.0,3.5,236.7,18.0
1970,4,1013.9,1018.7,46.0,9.4,14.7,4.5,65.0,2.8,212.8,0.0
1970,5,1008.6,1013.3,152.0,16.0,20.5,11.7,70.0,2.8,260.0,0.0
1970,6,1007.1,1011.7,64.5,18.8,22.9,15.6,76.0,2.3,179.1,0.0
1970,7,1004.4,1009.0,70.5,22.7,26.8,19.3,81.0,2.2,182.2,0.0
1970,8,1007.4,1012.0,88.0,23.6,27.4,20.8,83.0,2.2,163.6,0.0
1970,9,1009.1,1013.7,104.0,20.4,24.7,16.9,78.0,2.0,151.3,0.0
1970,10,1013.8,1018.6,72.5,14.3,19.1,9.7,71.0,2.2,166.5,0.0
1970,11,1012.1,1017.0,126.0,8.2,13.0,3.9,67.0,2.6,146.7,2.0
1970,12,1010.9,1015.8,6.0,2.7,6.8,-1.7,63.0,2.5,161.5,5.0
1971,1,1009.1,1014.1,35.0,1.7,5.6,-2.2,62.0,2.9,184.7,17.0
1971,2,1012.0,1017.0,51.0,1.5,5.6,-2.5,63.0,2.7,178.9,9.0
1971,3,1009.9,1014.8,55.5,4.0,8.7,-0.4,58.0,3.0,223.2,26.0
1971,4,1011.1,1015.9,100.5,9.5,14.9,4.1,59.0,3.2,234.7,0.0
1971,5,1008.1,1012.8,106.0,14.3,19.1,9.8,70.0,2.4,194.2,0.0
1971,6,1003.4,1008.0,50.0,18.1,21.9,15.0,78.0,2.0,135.1,0.0
1971,7,1001.9,1006.5,207.0,23.1,27.4,20.1,80.0,2.0,169.3,0.0
1971,8,1005.6,1010.2,229.5,23.1,27.1,20.1,81.0,2.2,181.1,0.0
1971,9,1008.6,1013.2,264.0,18.0,21.3,15.5,79.0,2.1,83.4,0.0
1971,10,1012.8,1017.5,126.5,13.1,17.3,9.3,70.0,2.1,148.0,0.0
1971,11,1014.0,1018.8,7.0,8.7,13.5,3.9,62.0,2.3,178.2,1.0
1971,12,1012.8,1017.8,25.0,3.8,8.2,-0.6,62.0,2.6,168.8,2.0
1972,1,1014.8,1019.7,115.0,2.6,6.7,-0.8,66.0,2.9,148.9,10.0
1972,2,1009.5,1014.4,139.5,1.5,5.4,-1.9,64.0,3.2,160.2,35.0
1972,3,1009.7,1014.6,59.5,5.4,10.4,0.8,65.0,2.7,218.2,3.0
1972,4,1012.7,1017.5,89.0,10.4,15.1,5.7,69.0,2.7,211.6,0.0
1972,5,1005.5,1010.2,184.0,15.3,19.8,10.6,68.0,2.5,209.7,0.0
1972,6,1004.3,1009.0,69.5,18.7,22.9,14.7,77.0,2.5,199.5,0.0
1972,7,1004.5,1009.1,155.0,22.6,26.0,19.8,84.0,2.2,130.0,0.0
1972,8,1005.3,1009.8,189.5,24.1,28.3,20.9,80.0,2.1,199.8,0.0
1972,9,1008.3,1012.9,245.0,19.9,23.8,16.2,78.0,2.4,155.5,0.0
1972,10,1012.4,1017.1,35.5,15.4,20.0,10.7,69.0,2.1,195.8,0.0
1972,11,1011.1,1015.9,144.0,8.8,13.0,4.7,67.0,2.6,159.9,0.0
1972,12,1011.8,1016.7,79.5,4.9,8.9,1.1,65.0,2.6,162.3,0.0
1973,1,1013.0,1017.9,68.5,2.9,7.1,-0.7,66.0,2.3,162.0,10.0
1973,2,1009.9,1014.8,10.0,3.2,7.8,-0.9,61.0,2.9,164.0,6.0
1973,3,1009.4,1014.3,38.5,3.2,7.5,-0.9,60.0,3.1,212.4,6.0
1973,4,1009.5,1014.2,77.0,11.3,16.6,6.8,63.0,2.7,210.4,0.0
1973,5,1008.0,1012.7,50.0,14.8,19.7,9.9,66.0,2.6,246.3,0.0
1973,6,1005.9,1010.6,65.5,16.7,20.2,13.8,84.0,2.1,106.4,0.0
1973,7,1006.2,1010.8,27.0,22.8,27.6,19.2,81.0,2.0,210.4,0.0
1973,8,1007.7,1012.2,49.0,26.4,31.3,22.7,76.0,2.0,222.6,0.0
1973,9,1008.3,1012.9,285.5,20.4,24.3,16.9,79.0,2.3,153.1,0.0
1973,10,1013.4,1018.1,95.0,14.1,18.3,9.8,70.0,2.2,169.5,0.0
1973,11,1009.6,1014.4,35.0,7.9,12.4,3.5,69.0,2.7,166.1,2.0
1973,12,1007.4,1012.3,12.5,2.6,6.9,-1.4,66.0,2.6,187.0,19.0
1974,1,1008.2,1013.1,25.0,0.8,4.5,-2.7,62.0,2.9,202.8,43.0
1974,2,1010.8,1015.8,59.5,0.8,4.3,-2.5,68.0,2.8,151.9,64.0
1974,3,1012.8,1017.7,68.0,2.6,6.6,-0.9,66.0,2.4,175.5,17.0
1974,4,1008.4,1013.2,100.5,9.7,14.9,5.1,62.0,2.9,226.0,0.0
1974,5,1009.0,1013.7,77.0,15.1,20.2,10.3,63.0,2.4,254.1,0.0
1974,6,1003.7,1008.3,216.0,17.9,21.6,15.3,85.0,2.1,124.8,0.0
1974,7,1005.6,1010.2,205.5,20.3,23.4,18.1,89.0,1.8,69.2,0.0
1974,8,1003.9,1008.4,78.5,23.9,28.0,21.0,84.0,2.0,161.4,0.0
1974,9,1008.6,1013.2,363.0,19.4,23.2,16.0,81.0,2.0,128.6,0.0
1974,10,1010.8,1015.6,57.0,14.3,18.6,10.3,71.0,2.2,150.6,0.0
1974,11,1013.7,1018.6,56.0,7.1,11.6,2.7,65.0,2.5,158.3,0.0
1974,12,1015.4,1020.4,19.5,1.8,5.2,-1.3,62.0,2.6,151.1,17.0
1975,1,1009.2,1014.2,51.0,0.8,4.5,-2.7,61.0,2.0,170.6,19.0
1975,2,1008.3,1013.2,68.5,0.8,4.4,-2.8,61.0,2.5,158.9,44.0
1975,3,1009.1,1014.0,142.5,4.2,8.3,0.3,60.0,2.4,205.3,17.0
1975,4,1010.9,1015.7,36.0,10.7,15.0,6.8,65.0,2.0,186.7,0.0
1975,5,1007.5,1012.2,51.0,14.7,19.2,10.9,70.0,2.1,215.5,0.0
1975,6,1004.2,1008.8,97.5,18.3,21.6,15.8,85.0,1.7,100.9,0.0
1975,7,1004.5,1009.1,87.0,22.6,26.6,19.5,82.0,1.5,162.1,0.0
1975,8,1006.9,1011.4,65.0,24.9,29.5,21.1,74.0,2.0,267.2,0.0
1975,9,1009.3,1013.9,97.5,21.8,26.0,18.3,77.0,1.7,176.5,0.0
1975,10,1013.0,1017.8,85.5,14.6,18.2,11.0,70.0,1.9,132.1,0.0
1975,11,1015.5,1020.4,243.0,9.9,14.0,5.8,69.0,2.1,144.4,0.0
1975,12,1011.8,1016.7,12.0,3.4,7.3,-0.5,63.0,1.9,163.0,9.0
1976,1,1007.6,1012.5,5.0,1.2,5.3,-2.7,59.0,2.4,179.2,13.0
1976,2,1012.6,1017.5,91.0,2.3,6.4,-1.8,66.0,2.1,161.2,23.0
1976,3,1011.5,1016.4,14.0,4.7,9.3,0.2,57.0,2.3,207.2,2.0
1976,4,1012.3,1017.2,51.0,9.5,14.7,4.8,61.0,-999.0,202.8,0.0
1976,5,1007.4,1012.1,55.5,15.2,19.9,10.6,65.0,2.0,227.3,0.0
1976,6,1006.2,1010.8,142.5,18.1,21.4,15.4,82.0,1.6,102.5,0.0
1976,7,1007.3,1011.9,95.5,20.8,24.8,17.6,82.0,1.5,188.6,0.0
1976,8,1005.7,1010.2,380.5,21.5,24.9,18.4,82.0,1.5,117.7,0.0
1976,9,1008.5,1013.1,400.0,19.1,22.6,16.0,82.0,1.9,133.0,0.0
1976,10,1009.9,1014.6,180.0,14.5,18.9,10.6,71.0,2.0,176.0,0.0
1976,11,1013.7,1018.5,61.5,7.5,11.9,2.8,61.0,2.0,180.6,0.0
1976,12,1010.5,1015.5,68.0,2.8,6.5,-1.0,63.0,1.9,172.6,67.0
1977,1,1011.7,1016.7,9.5,-1.5,1.9,-5.3,62.0,2.0,186.5,24.0
1977,2,1010.1,1015.1,12.0,1.0,5.1,-3.3,60.0,2.2,186.6,16.0
1977,3,1013.9,1018.8,102.0,4.9,9.6,0.7,59.0,2.3,187.2,6.0
1977,4,1009.1,1013.9,126.0,9.6,14.6,5.2,61.0,2.6,222.7,2.0
1977,5,1007.4,1012.1,151.0,13.7,17.9,10.0,71.0,2.4,209.7,0.0
1977,6,1005.8,1010.4,146.5,17.6,20.7,14.9,84.0,1.9,118.8,0.0
1977,7,1004.5,1009.1,77.5,22.8,26.8,20.0,83.0,1.6,173.6,0.0
1977,8,1003.1,1007.6,169.0,22.7,26.1,20.2,82.0,1.8,118.9,0.0
1977,9,1009.2,1013.8,165.5,21.1,25.2,17.4,77.0,2.0,156.0,0.0
1977,10,1016.1,1020.9,42.5,15.6,20.7,11.0,70.0,1.9,212.0,0.0
1977,11,1014.7,1019.5,104.5,10.7,15.1,6.6,69.0,2.2,156.2,0.0
1977,12,1013.2,1018.1,48.0,4.7,8.6,0.8,66.0,2.1,155.9,8.0
1978,1,1006.6,1011.5,24.0,1.1,4.4,-2.2,69.0,2.3,159.0,35.0
1978,2,1009.4,1014.4,24.5,-0.9,2.4,-3.8,68.0,2.4,163.2,23.0
1978,3,1008.6,1013.5,110.5,4.0,8.6,-0.1,61.0,2.6,217.3,17.0
1978,4,1007.7,1012.5,102.0,9.0,13.6,4.3,63.0,2.5,211.1,2.0
1978,5,1008.4,1013.1,75.0,14.6,19.8,10.5,71.0,2.2,221.4,0.0
1978,6,1005.2,1009.7,159.5,20.2,24.5,16.8,79.0,1.7,198.8,0.0
1978,7,1006.6,1011.1,28.0,25.0,28.9,21.8,79.0,1.8,226.7,0.0
1978,8,1005.9,1010.4,111.5,25.6,29.8,22.0,74.0,2.0,246.4,0.0
1978,9,1009.9,1014.5,109.5,19.5,23.3,16.1,78.0,1.9,123.1,0.0
1978,10,1014.2,1018.9,70.0,13.6,18.2,9.2,72.0,1.9,179.1,0.0
1978,11,1014.1,1019.0,43.0,8.8,13.4,4.6,67.0,2.0,157.4,0.0
1978,12,1015.0,1019.9,5.5,5.4,10.0,0.9,60.0,2.3,169.8,3.0
1979,1,1011.9,1016.8,67.5,2.7,7.3,-1.5,62.0,2.3,172.8,27.0
1979,2,1007.7,1012.6,128.5,4.1,8.1,0.4,67.0,2.5,147.3,2.0
1979,3,1009.6,1014.5,41.5,4.9,9.8,0.7,58.0,2.7,224.9,0.0
1979,4,1010.8,1015.6,114.5,9.3,13.8,5.1,66.0,2.8,198.8,0.0
1979,5,1006.8,1011.5,149.0,14.9,19.3,10.5,72.0,2.3,236.3,0.0
1979,6,1007.9,1012.5,77.0,21.4,25.1,18.1,78.0,1.7,167.6,0.0
1979,7,1004.1,1008.6,226.0,22.0,25.4,19.0,83.0,1.8,166.2,0.0
1979,8,1005.4,1009.9,147.0,24.9,28.9,21.6,79.0,1.8,217.4,0.0
1979,9,1010.7,1015.3,162.0,20.6,24.8,16.9,78.0,1.9,146.4,0.0
1979,10,1010.3,1015.0,168.5,16.5,20.9,12.4,77.0,2.0,152.9,0.0
1979,11,1015.6,1020.5,130.5,10.5,14.4,6.5,75.0,2.0,134.7,0.0
1979,12,1015.2,1020.1,11.0,5.7,10.0,1.6,69.0,1.9,164.1,2.0
1980,1,1008.5,1013.5,28.0,1.4,5.3,-2.1,69.0,2.2,152.0,11.0
1980,2,1010.9,1015.9,30.0,-0.2,3.5,-3.5,69.0,2.1,172.5,58.0
1980,3,1011.7,1016.7,129.0,3.8,8.4,-0.4,61.0,2.4,213.2,12.0
1980,4,1012.3,1017.1,82.0,9.2,13.8,4.5,66.0,2.0,200.8,0.0
1980,5,1007.6,1012.2,130.5,15.6,20.5,11.0,72.0,1.8,244.9,0.0
1980,6,1006.3,1011.0,90.0,20.1,23.9,16.9,78.0,1.5,187.9,0.0
1980,7,1004.5,1009.1,444.5,19.9,23.1,17.4,89.0,1.3,91.4,0.0
1980,8,1007.1,1011.7,332.5,20.1,22.9,17.9,88.0,1.2,86.6,0.0
1980,9,1009.8,1014.4,54.5,19.6,23.4,16.4,80.0,1.4,123.5,0.0
1980,10,1011.8,1016.6,161.5,14.3,18.7,10.4,76.0,1.6,169.0,0.0
1980,11,1013.3,1018.2,26.5,9.6,14.3,5.1,67.0,1.8,159.0,0.0
1980,12,1005.3,1010.2,129.0,3.6,7.0,0.5,71.0,2.1,128.1,74.0
1981,1,1008.0,1012.9,25.5,0.0,3.4,-3.3,66.0,1.9,183.5,20.0
1981,2,1009.0,1014.0,26.0,1.4,5.0,-1.8,67.0,2.0,151.0,39.0
1981,3,1012.1,1017.0,44.0,4.0,8.5,0.1,65.0,2.3,232.9,8.0
1981,4,1008.0,1012.8,115.5,10.0,14.9,5.3,62.0,2.3,225.1,0.0
1981,5,1006.7,1011.4,150.0,13.3,17.6,9.3,71.0,2.1,206.6,0.0
1981,6,1006.7,1011.4,240.0,15.5,18.8,13.1,89.0,1.4,85.6,0.0
1981,7,1007.1,1011.6,56.0,23.0,26.8,20.2,86.0,1.3,169.7,0.0
1981,8,1002.6,1007.2,109.5,23.3,27.4,20.3,81.0,1.7,186.3,0.0
1981,9,1009.8,1014.5,177.5,18.5,22.7,14.8,79.0,1.7,171.5,0.0
1981,10,1011.1,1015.9,108.5,14.2,18.4,10.0,73.0,1.8,174.8,0.0
1981,11,1014.3,1019.2,48.0,6.5,10.7,2.4,67.0,2.0,140.2,0.0
1981,12,1013.0,1017.9,21.0,4.1,8.3,0.2,67.0,2.0,183.1,13.0
1982,1,1010.6,1015.6,30.5,1.1,5.1,-2.4,65.0,2.0,176.9,15.0
1982,2,1012.8,1017.8,12.5,0.9,4.9,-3.0,64.0,2.1,183.7,22.0
1982,3,1011.3,1016.6,78.0,5.1,9.5,0.6,61.0,4.0,211.1,3.0
1982,4,1010.8,1016.1,175.5,9.6,13.7,5.8,66.0,3.8,199.8,0.0
1982,5,1006.6,1011.7,184.5,16.3,21.2,12.1,68.0,3.2,224.2,0.0
1982,6,1003.2,1008.3,115.0,18.0,22.0,14.4,76.0,3.2,190.0,0.0
1982,7,1005.9,1011.0,121.0,20.3,23.6,17.9,82.0,2.9,149.1,0.0
1982,8,1006.4,1011.4,106.0,23.7,26.7,21.4,86.0,3.2,111.0,0.0
1982,9,1008.9,1014.0,227.5,19.7,23.2,16.4,77.0,3.2,127.5,0.0
1982,10,1012.5,1017.7,85.5,15.1,19.8,10.4,71.0,3.3,215.4,0.0
1982,11,1013.6,1018.9,59.0,10.1,13.9,6.2,68.0,3.5,137.3,2.0
1982,12,1012.0,1017.3,13.5,5.6,9.6,1.7,66.0,3.4,156.6,3.0
1983,1,1013.1,1018.6,8.0,2.2,5.7,-1.4,62.0,3.8,180.3,13.0
1983,2,1010.2,1015.7,70.5,0.6,4.1,-2.7,67.0,3.9,170.1,31.0
1983,3,1011.7,1017.1,129.0,4.3,8.4,0.6,65.0,3.8,203.7,15.0
1983,4,1010.6,1015.8,81.0,12.4,17.0,7.7,65.0,3.6,197.7,0.0
1983,5,1007.8,1012.9,107.5,15.3,20.3,11.0,68.0,3.5,255.7,0.0
1983,6,1005.5,1010.6,137.5,16.4,19.9,13.7,79.0,3.3,154.8,0.0
1983,7,1003.2,1008.2,299.0,19.9,23.3,17.3,85.0,2.4,100.0,0.0
1983,8,1004.9,1009.8,145.0,24.0,27.5,21.4,85.0,3.0,129.6,0.0
1983,9,1008.7,1013.8,250.0,20.4,23.6,17.8,82.0,2.9,109.0,0.0
1983,10,1012.0,1017.2,51.0,13.7,18.2,9.4,66.0,3.5,180.0,0.0
1983,11,1011.1,1016.4,47.5,8.1,12.6,4.0,70.0,3.6,172.2,0.0
1983,12,1008.9,1014.3,3.5,2.8,6.8,-0.9,62.0,3.8,178.1,0.0
1984,1,1009.6,1015.0,21.0,-0.5,2.7,-3.6,67.0,3.7,173.8,42.0
1984,2,1009.3,1014.8,56.0,-1.0,1.9,-4.0,63.0,4.1,197.5,81.0
1984,3,1010.2,1015.6,33.0,1.5,5.3,-1.8,62.0,4.1,232.7,23.0
1984,4,1014.7,1020.1,130.0,6.9,11.4,3.1,71.0,3.6,185.1,2.0
1984,5,1009.3,1014.6,97.5,12.4,16.2,9.4,79.0,2.8,166.8,0.0
1984,6,1006.7,1011.8,64.0,17.8,21.5,15.2,85.0,2.6,135.4,0.0
1984,7,1003.9,1008.9,110.0,22.3,25.5,20.2,87.0,2.8,123.5,0.0
1984,8,1006.2,1011.1,16.5,25.7,29.7,22.3,77.0,2.8,242.3,0.0
1984,9,1008.7,1013.7,138.5,19.9,24.1,16.3,76.0,2.9,176.4,0.0
1984,10,1011.5,1016.7,98.0,13.5,18.2,9.5,68.0,3.8,175.7,0.0
1984,11,1015.7,1021.1,31.0,8.0,12.6,3.4,63.0,3.7,175.4,0.0
1984,12,1011.4,1016.8,24.0,3.1,6.7,-0.3,66.0,3.6,162.9,23.0
1985,1,1012.2,1017.7,1.5,-1.1,2.6,-4.4,61.0,3.5,187.5,4.0
1985,2,1007.2,1012.6,102.5,2.4,6.2,-0.7,62.0,4.6,174.5,29.0
1985,3,1016.7,1022.2,68.5,3.7,7.6,0.2,68.0,3.5,165.3,47.0
1985,4,1011.0,1016.2,115.5,9.9,13.8,6.4,73.0,3.1,159.5,0.0
1985,5,1009.0,1014.1,79.5,15.0,19.8,10.4,71.0,3.0,240.0,0.0
1985,6,1006.9,1012.0,218.0,17.4,20.5,14.4,80.0,2.8,140.2,0.0
1985,7,1002.8,1007.8,157.0,23.3,27.3,20.1,81.0,2.7,195.9,0.0
1985,8,1007.7,1012.6,55.5,26.2,30.5,23.1,79.0,3.0,256.1,0.0
1985,9,1010.4,1015.4,201.5,20.2,23.8,17.2,77.0,3.0,153.4,0.0
1985,10,1012.5,1017.7,79.0,14.4,18.5,10.1,70.0,3.3,167.6,0.0
1985,11,1009.0,1014.2,96.5,9.2,13.4,5.5,71.0,3.4,144.7,3.0
1985,12,1010.9,1016.3,6.0,3.0,7.0,-0.7,63.0,3.8,179.9,6.0
1986,1,1008.9,1014.4,11.0,0.1,3.9,-3.5,64.0,3.7,169.6,9.0
1986,2,1009.7,1015.1,20.5,-0.3,3.4,-3.8,64.0,3.6,147.9,31.0
1986,3,1009.6,1014.9,82.5,3.8,7.9,0.3,65.0,4.3,165.3,18.0
1986,4,1011.1,1016.4,69.5,9.4,13.6,5.2,67.0,3.8,167.3,0.0
1986,5,1005.0,1010.2,145.0,14.5,19.2,10.5,68.0,3.6,208.5,0.0
1986,6,1005.4,1010.5,125.0,17.4,21.5,14.1,78.0,2.6,147.3,0.0
1986,7,1005.8,1010.8,192.0,20.1,23.4,17.4,83.0,2.5,104.3,0.0
1986,8,1005.0,1010.0,422.0,23.6,27.2,21.1,81.0,2.6,137.4,0.0
1986,9,1007.5,1012.6,64.5,21.1,25.3,17.6,72.0,3.0,150.6,0.0
1986,10,1012.5,1017.7,99.5,13.1,17.3,9.1,71.0,3.5,118.5,0.0
1986,11,1014.8,1020.1,35.5,7.8,12.1,3.4,63.0,3.9,142.7,0.0
1986,12,1012.3,1017.7,25.0,5.0,8.6,1.3,59.0,4.0,149.1,7.0
1987,1,1011.0,1016.5,23.0,1.0,4.6,-2.5,62.0,4.1,145.8,28.0
1987,2,1009.3,1014.7,30.0,1.9,5.8,-2.2,63.0,4.1,144.8,42.0
1987,3,1008.9,1014.3,74.0,4.5,9.0,0.7,65.0,4.3,172.5,4.0
1987,4,1011.6,1016.9,8.0,9.3,14.5,4.5,61.0,3.8,245.7,0.0
1987,5,1008.9,1014.1,100.0,14.9,19.9,10.5,68.0,3.2,213.2,0.0
1987,6,1005.6,1010.7,69.0,18.8,23.1,15.2,75.0,2.8,204.3,0.0
1987,7,1003.1,1008.1,150.5,23.1,26.9,20.1,80.0,2.7,118.6,0.0
1987,8,1005.4,1010.4,164.5,23.3,26.9,20.8,84.0,2.6,114.0,0.0
1987,9,1010.6,1015.7,141.0,20.3,23.7,17.5,79.0,3.4,116.3,0.0
1987,10,1012.9,1018.1,21.0,15.3,19.7,11.2,70.0,3.2,163.1,0.0
1987,11,1014.5,1019.8,40.0,9.0,13.1,4.6,63.0,3.9,144.5,0.0
1987,12,1013.4,1018.8,16.5,4.8,9.2,0.7,65.0,3.7,148.2,6.0
1988,1,1010.0,1015.5,35.5,2.5,6.6,-1.4,66.0,3.4,136.6,32.0
1988,2,1012.1,1017.6,6.5,-0.1,3.7,-3.5,59.0,4.1,172.9,8.0
1988,3,1011.1,1016.5,94.0,4.1,8.1,0.5,61.0,4.2,152.2,2.0
1988,4,1010.7,1016.0,101.5,10.2,14.9,5.7,62.0,3.8,197.0,6.0
1988,5,1006.2,1011.4,90.5,14.3,18.6,10.4,68.0,3.6,175.3,0.0
1988,6,1003.7,1008.8,183.5,18.2,21.6,15.8,82.0,3.0,102.6,0.0
1988,7,1005.6,1010.7,237.5,18.6,21.1,16.7,87.0,2.6,31.9,0.0
1988,8,1004.9,1009.8,281.0,24.5,27.6,22.3,88.0,2.9,-999.0,0.0
1988,9,1008.5,1013.6,284.0,19.8,22.7,17.4,81.0,3.1,71.2,0.0
1988,10,1009.2,1014.3,80.5,14.2,18.5,10.1,65.0,3.4,173.0,0.0
1988,11,1008.0,1013.3,17.0,7.2,11.3,3.5,64.0,3.7,135.5,0.0
1988,12,1011.5,1016.9,3.0,4.4,8.4,0.5,62.0,3.5,159.2,5.0
1989,1,1014.6,1020.1,67.5,3.1,6.5,-0.2,66.0,3.8,133.7,12.0
1989,2,1013.2,1018.6,56.0,3.3,6.9,-0.1,64.0,3.5,128.0,20.0
1989,3,1009.6,1015.0,33.0,6.2,10.3,2.3,60.0,4.1,-999.0,0.0
1989,4,1007.3,1012.5,217.0,11.3,16.0,6.6,62.0,4.3,212.2,0.0
1989,5,1007.0,1012.2,100.0,14.5,18.7,10.8,70.0,3.1,180.2,0.0
1989,6,1006.7,1011.8,129.5,17.0,20.7,14.0,78.0,3.1,-999.0,0.0
1989,7,1009.3,1014.3,106.0,21.1,24.1,19.0,86.0,3.2,104.3,0.0
1989,8,1004.0,1008.9,251.5,24.5,28.0,21.7,80.0,3.1,143.7,0.0
1989,9,1007.9,1012.9,261.0,20.9,24.3,18.1,80.0,2.5,84.9,0.0
1989,10,1012.2,1017.4,84.0,14.5,18.7,10.5,70.0,3.4,163.1,0.0
1989,11,1014.1,1019.4,55.5,10.9,14.7,7.2,69.0,3.2,-999.0,0.0
1989,12,1011.0,1016.4,33.0,5.0,8.4,1.3,64.0,3.7,131.4,5.0
1990,1,1013.5,1018.9,13.0,0.8,4.4,-2.6,63.0,3.8,-999.0,8.0
1990,2,1018.7,1024.1,67.0,4.3,7.5,1.1,68.0,3.4,94.8,5.0
1990,3,1011.0,1016.3,38.0,6.2,10.5,2.1,58.0,4.0,186.0,6.0
1990,4,1008.2,1013.5,171.0,10.4,14.4,6.5,69.0,3.9,168.0,0.0
1990,5,1007.9,1013.0,52.5,16.1,20.9,11.9,68.0,3.2,218.0,0.0
1990,6,1004.9,1010.0,132.0,20.1,24.1,17.0,78.0,2.8,129.2,0.0
1990,7,1004.7,1009.7,102.0,22.2,25.5,19.5,80.0,2.9,102.4,0.0
1990,8,1004.1,1009.0,117.0,25.9,30.1,22.6,76.0,3.1,201.8,0.0
1990,9,1009.5,1014.5,260.0,22.1,25.6,18.9,77.0,3.0,115.1,0.0
1990,10,1012.7,1017.8,209.5,16.2,20.2,12.4,71.0,3.3,140.4,0.0
1990,11,1013.7,1018.9,162.5,11.5,15.9,7.5,70.0,3.4,126.3,0.0
1990,12,1009.9,1015.2,12.5,7.2,11.0,3.5,63.0,3.6,133.9,0.0
1991,1,1009.0,1014.4,6.0,2.4,6.1,-1.0,64.0,-999.0,153.1,9.0
1991,2,1007.6,1013.0,106.0,1.7,5.3,-1.9,66.0,3.9,127.8,36.0
1991,3,1013.2,1018.6,68.0,5.1,9.4,1.4,63.0,3.8,164.1,17.0
1991,4,1011.3,1016.6,48.0,11.1,15.8,6.4,64.0,3.4,225.2,0.0
1991,5,1007.6,1012.7,46.0,15.6,20.1,11.5,66.0,3.2,205.8,0.0
1991,6,1003.4,1008.5,201.0,20.6,24.5,17.5,80.0,2.7,132.6,0.0
1991,7,1002.5,1007.5,288.0,21.9,25.0,19.4,84.0,2.6,81.9,0.0
1991,8,1003.9,1008.9,358.0,22.2,25.6,19.6,83.0,2.7,130.4,0.0
1991,9,1008.6,1013.6,268.5,20.6,23.8,18.1,81.0,2.9,86.5,0.0
1991,10,1009.1,1014.2,347.0,15.5,18.9,12.5,75.0,3.3,94.4,0.0
1991,11,1014.9,1020.2,41.5,8.9,12.9,4.6,66.0,3.2,129.8,0.0
1991,12,1014.1,1019.5,18.5,4.9,8.9,1.3,67.0,3.6,-999.0,13.0
1992,1,1012.1,1017.5,23.0,2.7,6.3,-0.6,65.0,3.5,147.1,14.0
1992,2,1008.4,1013.8,9.0,2.4,6.5,-1.3,60.0,4.1,173.4,21.0
1992,3,1014.6,1020.0,108.0,5.0,8.8,1.5,66.0,3.6,143.4,57.0
1992,4,1006.5,1011.7,156.5,10.1,14.6,5.9,66.0,3.9,173.3,0.0
1992,5,1006.0,1011.2,120.0,13.3,17.5,9.7,69.0,3.7,156.8,0.0
1992,6,1005.6,1010.7,134.5,17.3,20.8,14.2,77.0,3.3,159.2,0.0
