Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,7,-999.0,1008.4,324.0,23.3,27.4,20.1,83.0,-999.0,145.6,-999.0
1923,8,-999.0,1010.0,5.1,27.3,32.7,22.4,74.0,-999.0,304.2,-999.0
1923,9,-999.0,1009.2,324.9,22.4,27.0,18.6,81.0,-999.0,172.6,-999.0
1923,10,-999.0,1015.5,373.3,15.6,20.7,11.5,78.0,-999.0,158.1,-999.0
1923,11,-999.0,1017.2,353.6,10.8,15.0,7.1,77.0,-999.0,78.9,-999.0
1923,12,-999.0,1020.3,364.2,5.7,9.5,2.3,76.0,-999.0,73.6,-999.0
1924,1,-999.0,1019.3,186.0,2.8,6.7,-0.5,74.0,-999.0,89.6,-999.0
1924,2,-999.0,1015.9,212.1,2.5,6.2,-0.4,73.0,-999.0,55.3,-999.0
1924,3,-999.0,1019.9,133.3,3.0,7.2,-0.1,71.0,-999.0,139.0,-999.0
1924,4,-999.0,1015.3,79.7,12.4,17.3,7.6,73.0,-999.0,172.4,-999.0
1924,5,-999.0,1009.9,134.6,15.0,19.4,10.6,76.0,-999.0,177.0,-999.0
1924,6,-999.0,1008.3,109.9,19.3,24.0,15.1,79.0,-999.0,217.6,-999.0
1924,7,-999.0,1013.1,112.0,26.3,30.8,21.8,78.0,-999.0,289.0,-999.0
1924,8,-999.0,1007.6,128.5,26.5,31.6,22.1,76.0,-999.0,252.4,-999.0
1924,9,-999.0,1012.8,256.7,20.8,25.5,17.2,82.0,-999.0,172.0,-999.0
1924,10,-999.0,1017.9,201.7,14.9,20.0,10.6,81.0,-999.0,145.8,-999.0
1924,11,-999.0,1016.0,455.5,9.1,13.7,5.2,82.0,-999.0,107.6,-999.0
1924,12,-999.0,1019.3,265.5,4.7,8.3,1.7,77.0,-999.0,76.3,-999.0
1925,1,-999.0,1018.3,217.8,2.2,5.3,0.0,75.0,-999.0,52.6,-999.0
1925,2,-999.0,1020.0,195.8,0.9,4.7,-1.9,74.0,-999.0,94.7,-999.0
1925,3,-999.0,1016.3,156.4,4.2,8.4,0.5,70.0,-999.0,122.8,-999.0
1925,4,-999.0,1017.7,103.4,9.9,15.0,5.4,69.0,-999.0,173.3,-999.0
1925,5,-999.0,1011.5,168.6,16.0,21.3,11.1,69.0,-999.0,209.8,-999.0
1925,6,-999.0,1007.5,130.9,20.1,24.4,16.2,79.0,-999.0,195.2,-999.0
1925,7,-999.0,1010.3,160.4,23.3,27.8,19.2,79.0,-999.0,228.4,-999.0
1925,8,-999.0,1009.1,27.9,25.8,30.8,21.6,77.0,-999.0,236.0,-999.0
1925,9,-999.0,1011.6,228.3,22.1,27.0,18.1,79.0,-999.0,173.5,-999.0
1925,10,-999.0,1015.7,166.2,15.5,20.4,11.6,77.0,-999.0,176.7,-999.0
1925,11,-999.0,1018.3,207.1,11.5,15.8,7.6,73.0,-999.0,118.5,-999.0
1925,12,-999.0,1015.6,547.5,6.8,10.3,3.3,74.0,-999.0,76.8,-999.0
1926,1,-999.0,1018.9,293.8,2.3,5.4,-0.4,75.0,-999.0,64.4,-999.0
1926,2,-999.0,1020.7,145.8,3.2,7.1,-0.3,72.0,-999.0,74.8,-999.0
1926,3,-999.0,1016.8,157.4,5.0,8.9,1.3,67.0,-999.0,141.2,-999.0
1926,4,-999.0,1011.7,188.2,9.9,15.4,4.4,63.0,-999.0,207.1,-999.0
1926,5,-999.0,1012.9,81.4,16.2,21.2,11.5,71.0,-999.0,197.4,-999.0
1926,6,-999.0,1010.3,55.6,19.1,24.0,14.0,72.0,-999.0,261.6,-999.0
1926,7,-999.0,1008.9,103.1,24.2,28.7,20.4,77.0,-999.0,230.3,-999.0
1926,8,-999.0,1009.5,222.2,25.6,29.8,21.6,80.0,-999.0,223.0,-999.0
1926,9,-999.0,1011.7,342.6,22.0,26.3,18.7,81.0,-999.0,147.4,-999.0
1926,10,-999.0,1015.3,348.3,13.9,18.9,9.9,77.0,-999.0,158.6,-999.0
1926,11,-999.0,1020.1,157.4,9.2,14.0,5.0,72.0,-999.0,120.1,-999.0
1926,12,-999.0,1017.5,295.3,3.9,7.6,0.7,75.0,-999.0,71.4,-999.0
1927,1,-999.0,1017.9,303.3,2.1,6.1,-1.3,79.0,-999.0,71.5,-999.0
1927,2,-999.0,1018.8,292.8,0.4,3.4,-2.2,80.0,-999.0,70.3,-999.0
1927,3,-999.0,1019.2,207.7,3.6,7.2,0.2,72.0,-999.0,137.9,-999.0
1927,4,-999.0,1017.1,133.8,10.8,16.3,6.0,71.0,-999.0,209.2,-999.0
1927,5,-999.0,1011.7,108.1,15.1,20.0,10.0,70.0,-999.0,229.1,-999.0
1927,6,-999.0,1008.9,43.4,20.1,24.8,15.1,71.0,-999.0,273.4,-999.0
1927,7,-999.0,1009.7,298.9,25.4,29.3,22.0,82.0,-999.0,176.3,-999.0
1927,8,-999.0,1008.0,186.8,25.4,30.1,21.5,80.0,-999.0,205.7,-999.0
1927,9,-999.0,1010.8,238.4,20.3,24.8,16.5,80.0,-999.0,135.0,-999.0
1927,10,-999.0,1017.3,201.5,15.4,20.7,11.2,79.0,-999.0,174.2,-999.0
1927,11,-999.0,1017.7,177.5,10.7,15.2,7.1,75.0,-999.0,115.0,-999.0
1927,12,-999.0,1017.3,325.9,5.4,10.0,1.5,77.0,-999.0,71.2,-999.0
1928,1,-999.0,1020.4,242.0,2.5,5.9,-0.5,75.0,-999.0,66.2,-999.0
1928,2,-999.0,1020.3,201.4,1.9,4.7,-0.9,76.0,-999.0,64.4,-999.0
1928,3,-999.0,1017.2,158.4,5.5,10.6,1.5,70.0,-999.0,136.6,-999.0
1928,4,-999.0,1016.3,156.2,11.0,16.5,5.7,70.0,-999.0,211.6,-999.0
1928,5,-999.0,1012.1,108.1,17.3,22.7,12.0,72.0,-999.0,235.4,-999.0
1928,6,-999.0,1008.4,213.8,19.7,24.0,15.8,79.0,-999.0,157.7,-999.0
1928,7,-999.0,1009.1,108.9,25.0,29.2,21.0,79.0,-999.0,209.8,-999.0
1928,8,-999.0,1006.0,82.4,25.1,30.1,21.1,81.0,-999.0,210.0,-999.0
1928,9,-999.0,1012.9,107.8,23.4,28.6,19.3,79.0,-999.0,181.6,-999.0
1928,10,-999.0,1017.9,179.4,15.9,20.4,12.2,78.0,-999.0,138.4,-999.0
1928,11,-999.0,1020.8,250.3,11.0,16.0,6.7,75.0,-999.0,102.8,-999.0
1928,12,-999.0,1020.3,316.0,4.7,8.2,1.8,76.0,-999.0,47.9,-999.0
1929,1,-999.0,1020.1,167.2,1.4,4.9,-1.7,72.0,-999.0,51.7,-999.0
1929,2,-999.0,1018.1,176.9,0.8,4.4,-2.2,82.0,-999.0,73.6,-999.0
1929,3,-999.0,1017.9,182.3,4.9,9.8,0.5,70.0,-999.0,155.5,-999.0
1929,4,-999.0,1014.3,176.4,10.7,15.5,6.1,71.0,-999.0,157.2,-999.0
1929,5,-999.0,1012.9,111.2,14.7,19.5,10.5,78.0,-999.0,161.1,-999.0
1929,6,-999.0,1008.5,56.9,21.0,26.1,16.2,72.0,-999.0,239.1,-999.0
1929,7,-999.0,1010.3,109.5,25.7,30.1,21.8,79.0,-999.0,234.1,-999.0
1929,8,-999.0,1008.8,277.6,26.4,31.7,21.6,75.0,-999.0,247.6,-999.0
1929,9,-999.0,1011.7,289.8,20.6,24.9,16.9,80.0,-999.0,135.5,-999.0
1929,10,-999.0,1016.8,217.3,16.0,20.2,12.6,80.0,-999.0,116.3,-999.0
1929,11,-999.0,1020.1,260.7,10.4,14.1,7.2,77.0,-999.0,85.4,-999.0
1929,12,-999.0,1021.1,238.8,7.5,11.7,4.0,77.0,-999.0,98.8,-999.0
1930,1,-999.0,1021.7,182.6,2.3,5.8,-0.3,75.0,-999.0,81.3,-999.0
1930,2,-999.0,1019.7,154.8,3.7,7.4,0.4,74.0,-999.0,82.1,-999.0
1930,3,-999.0,1020.1,138.0,7.0,11.5,3.1,72.0,-999.0,139.6,-999.0
1930,4,-999.0,1015.5,198.7,12.3,17.7,7.4,73.0,-999.0,181.6,-999.0
1930,5,-999.0,1013.6,133.4,16.2,21.1,11.6,72.0,-999.0,218.2,-999.0
1930,6,-999.0,1009.1,292.4,20.3,24.5,16.5,78.0,-999.0,186.1,-999.0
1930,7,-999.0,1007.9,184.2,26.0,30.0,22.4,81.0,-999.0,177.7,-999.0
1930,8,-999.0,1008.5,132.3,27.1,32.1,22.6,76.0,-999.0,255.7,-999.0
1930,9,-999.0,1014.4,128.4,20.9,26.1,16.8,77.0,-999.0,187.8,-999.0
1930,10,-999.0,1016.1,269.7,15.7,21.0,11.5,77.0,-999.0,177.8,-999.0
1930,11,-999.0,1019.1,603.5,9.0,13.2,5.6,77.0,-999.0,82.5,-999.0
1930,12,-999.0,1021.1,238.2,5.3,8.9,2.1,74.0,-999.0,73.8,-999.0
1931,1,-999.0,1018.8,283.2,2.4,5.4,-0.3,79.0,-999.0,54.7,-999.0
1931,2,-999.0,1019.4,161.9,1.6,5.3,-1.2,75.0,-999.0,79.7,-999.0
1931,3,-999.0,1017.8,169.2,6.0,11.7,0.7,64.0,-999.0,198.5,-999.0
1931,4,-999.0,1014.1,251.1,9.7,15.6,4.6,71.0,-999.0,167.3,-999.0
1931,5,-999.0,1012.9,89.7,15.1,20.5,10.2,71.0,-999.0,251.4,-999.0
1931,6,-999.0,1008.1,62.3,20.1,24.9,15.9,77.0,-999.0,207.8,-999.0
1931,7,-999.0,1007.6,303.3,21.5,25.1,18.5,86.0,-999.0,84.8,-999.0
1931,8,-999.0,1010.8,114.6,26.2,31.0,21.8,77.0,-999.0,248.1,-999.0
1931,9,-999.0,1012.8,198.9,21.5,25.9,17.9,79.0,-999.0,141.8,-999.0
1931,10,-999.0,1018.5,264.6,15.0,19.3,11.4,77.0,-999.0,112.3,-999.0
1931,11,-999.0,1020.5,148.4,11.1,15.7,7.0,75.0,-999.0,131.5,-999.0
1931,12,-999.0,1020.2,290.5,6.1,10.5,2.5,76.0,-999.0,87.6,-999.0
1932,1,-999.0,1022.9,250.0,4.9,9.0,1.3,73.0,-999.0,109.0,-999.0
1932,2,-999.0,1018.2,214.7,2.4,5.9,-0.4,75.0,-999.0,58.2,-999.0
1932,3,-999.0,1016.1,205.3,4.6,8.9,0.9,71.0,-999.0,128.1,-999.0
1932,4,-999.0,1013.3,251.2,10.2,14.6,5.6,70.0,-999.0,170.9,-999.0
1932,5,-999.0,1012.8,79.2,16.5,22.2,11.0,68.0,-999.0,246.6,-999.0
1932,6,-999.0,1009.3,120.2,19.8,24.0,16.2,81.0,-999.0,143.1,-999.0
1932,7,-999.0,1008.8,170.2,24.5,28.4,20.8,82.0,-999.0,219.5,-999.0
1932,8,-999.0,1008.6,141.0,26.1,31.0,21.7,75.0,-999.0,247.1,-999.0
1932,9,-999.0,1011.6,250.2,21.0,25.2,18.0,83.0,-999.0,113.3,-999.0
1932,10,-999.0,1016.5,102.5,14.9,20.0,11.0,74.0,-999.0,180.5,-999.0
1932,11,-999.0,1018.1,331.5,10.0,14.5,5.8,77.0,-999.0,101.9,-999.0
1932,12,-999.0,1020.9,249.9,5.9,9.5,2.9,79.0,-999.0,57.1,-999.0
1933,1,-999.0,1020.8,328.7,1.7,4.5,-0.6,87.0,-999.0,41.4,-999.0
1933,2,-999.0,1018.1,145.8,1.4,5.0,-1.5,79.0,-999.0,87.6,-999.0
1933,3,-999.0,1017.4,208.4,3.6,7.6,0.5,78.0,-999.0,93.6,-999.0
1933,4,-999.0,1016.1,139.7,10.8,15.8,5.9,75.0,-999.0,169.5,-999.0
1933,5,-999.0,1012.9,138.6,17.4,22.2,12.4,76.0,-999.0,217.8,-999.0
1933,6,-999.0,1009.0,69.0,21.6,26.3,17.2,73.0,-999.0,236.4,-999.0
1933,7,-999.0,1010.5,316.8,26.5,30.8,22.6,77.0,-999.0,231.5,-999.0
1933,8,-999.0,1008.4,182.7,26.4,31.3,22.5,79.0,-999.0,221.1,-999.0
1933,9,-999.0,1011.8,143.9,21.5,26.9,17.0,75.0,-999.0,224.9,-999.0
1933,10,-999.0,1016.8,371.5,15.2,19.8,11.6,79.0,-999.0,125.0,-999.0
1933,11,-999.0,1019.6,254.7,10.5,15.2,6.3,73.0,-999.0,133.8,-999.0
1933,12,-999.0,1015.2,507.0,4.9,8.9,2.1,79.0,-999.0,66.2,-999.0
1934,1,-999.0,1017.3,376.1,1.1,3.8,-1.2,78.0,-999.0,58.5,-999.0
1934,2,-999.0,1015.7,197.9,1.8,4.8,-0.4,74.0,-999.0,61.0,-999.0
1934,3,-999.0,1013.7,208.5,3.9,7.9,0.5,71.0,-999.0,126.4,-999.0
1934,4,-999.0,1016.6,128.9,9.5,14.8,4.6,67.0,-999.0,188.8,-999.0
1934,5,-999.0,1013.3,73.9,16.5,22.2,11.0,67.0,-999.0,264.1,-999.0
1934,6,-999.0,1009.0,152.2,20.7,24.8,16.9,76.0,-999.0,184.1,-999.0
1934,7,-999.0,1008.9,455.5,23.8,27.5,20.9,84.0,-999.0,141.2,-999.0
1934,8,-999.0,1011.0,207.3,24.9,29.4,21.2,79.0,-999.0,202.1,-999.0
1934,9,-999.0,1011.7,340.9,21.0,25.3,17.8,81.0,-999.0,124.5,-999.0
1934,10,-999.0,1020.2,194.9,14.2,19.2,10.1,76.0,-999.0,149.5,-999.0
1934,11,-999.0,1018.4,365.4,9.4,13.8,5.7,74.0,-999.0,98.0,-999.0
1934,12,-999.0,1023.4,154.8,5.9,10.2,2.3,71.0,-999.0,120.2,-999.0
1935,1,-999.0,1017.8,235.4,2.9,6.4,0.1,76.0,-999.0,70.0,-999.0
1935,2,-999.0,1020.0,177.5,3.7,7.5,0.5,72.0,-999.0,107.0,-999.0
1935,3,-999.0,1016.6,124.9,5.9,10.4,1.8,67.0,-999.0,147.8,-999.0
1935,4,-999.0,1015.8,177.6,11.4,17.4,5.8,66.0,-999.0,226.2,-999.0
1935,5,-999.0,1011.4,85.7,16.3,21.1,12.2,71.0,-999.0,206.6,-999.0
1935,6,-999.0,1008.9,120.7,20.6,25.6,15.8,71.0,-999.0,222.4,-999.0
1935,7,-999.0,1009.2,310.2,24.4,28.5,20.6,80.0,-999.0,210.3,-999.0
1935,8,-999.0,1007.7,172.2,24.7,29.0,20.9,78.0,-999.0,220.6,-999.0
1935,9,-999.0,1010.9,219.4,21.0,25.1,17.9,83.0,-999.0,127.6,-999.0
1935,10,-999.0,1015.8,166.3,15.9,21.1,12.0,75.0,-999.0,201.9,-999.0
1935,11,-999.0,1022.4,147.6,10.5,15.0,6.7,74.0,-999.0,135.2,-999.0
1935,12,-999.0,1019.8,317.3,5.3,8.7,2.4,74.0,-999.0,68.6,-999.0
1936,1,-999.0,1016.9,277.9,0.5,3.0,-2.0,76.0,-999.0,42.3,-999.0
1936,2,-999.0,1016.5,162.2,0.8,3.8,-1.7,73.0,-999.0,53.2,-999.0
1936,3,-999.0,1021.0,139.3,2.7,7.2,-0.8,73.0,-999.0,149.6,-999.0
1936,4,-999.0,1013.8,246.0,10.1,15.1,5.5,72.0,-999.0,164.7,-999.0
1936,5,-999.0,1013.8,140.3,15.5,20.1,10.9,72.0,-999.0,195.2,-999.0
1936,6,-999.0,1010.1,246.5,21.0,25.5,16.6,75.0,-999.0,230.4,-999.0
1936,7,-999.0,1008.8,151.7,24.2,28.2,20.4,79.0,-999.0,232.5,-999.0
1936,8,-999.0,1009.2,249.2,25.1,29.7,21.8,82.0,-999.0,173.5,-999.0
1936,9,-999.0,1012.8,153.7,22.8,27.9,18.9,80.0,-999.0,200.8,-999.0
1936,10,-999.0,1015.7,182.9,15.5,20.5,11.3,75.0,-999.0,179.5,-999.0
1936,11,-999.0,1020.6,168.2,10.2,14.8,5.9,72.0,-999.0,118.6,-999.0
1936,12,-999.0,1020.0,377.2,6.1,9.9,2.9,79.0,-999.0,78.4,-999.0
1937,1,-999.0,1020.5,211.4,3.4,6.6,0.7,77.0,-999.0,63.8,-999.0
1937,2,-999.0,1018.6,261.6,4.3,7.6,1.2,79.0,-999.0,78.0,-999.0
1937,3,-999.0,1015.6,169.7,6.0,10.9,1.8,71.0,-999.0,179.4,-999.0
1937,4,-999.0,1018.0,197.7,10.9,16.5,6.0,74.0,-999.0,187.5,-999.0
1937,5,-999.0,1010.6,131.3,15.7,20.5,11.1,73.0,-999.0,199.8,-999.0
1937,6,-999.0,1011.3,105.1,19.7,24.0,15.4,77.0,-999.0,231.4,-999.0
1937,7,-999.0,1008.2,159.4,25.5,29.8,21.9,81.0,-999.0,188.5,-999.0
1937,8,-999.0,1013.6,126.7,27.1,31.8,22.8,77.0,-999.0,321.2,-999.0
1937,9,-999.0,1013.0,160.1,21.7,26.7,17.7,78.0,-999.0,165.1,-999.0
1937,10,-999.0,1017.7,245.2,15.6,20.5,11.9,79.0,-999.0,176.5,-999.0
1937,11,-999.0,1018.5,308.7,10.8,14.8,7.7,80.0,-999.0,90.3,-999.0
1937,12,-999.0,1015.7,438.7,4.0,7.3,1.1,78.0,-999.0,56.5,-999.0
1938,1,-999.0,1021.4,277.7,1.4,4.8,-1.5,79.0,-999.0,52.8,-999.0
1938,2,-999.0,1015.7,204.1,0.9,4.5,-1.8,78.0,-999.0,86.9,-999.0
1938,3,-999.0,1017.7,148.0,7.0,11.5,3.2,74.0,-999.0,158.3,-999.0
1938,4,-999.0,1012.5,134.0,11.8,17.1,6.4,65.0,-999.0,216.6,-999.0
1938,5,-999.0,1012.4,114.2,17.5,22.2,13.4,73.0,-999.0,196.7,-999.0
1938,6,-999.0,1007.4,238.3,20.0,24.3,16.3,81.0,-999.0,168.7,-999.0
1938,7,-999.0,1009.7,113.2,24.2,28.1,21.0,82.0,-999.0,185.8,-999.0
1938,8,-999.0,1009.4,44.5,26.2,31.2,22.2,80.0,-999.0,231.0,-999.0
1938,9,-999.0,1011.3,57.8,21.6,26.9,17.7,76.0,-999.0,205.6,-999.0
1938,10,-999.0,1016.4,287.7,16.6,21.5,12.6,80.0,-999.0,127.3,-999.0
1938,11,-999.0,1018.4,283.6,9.7,14.0,6.0,78.0,-999.0,129.1,-999.0
1938,12,-999.0,1019.6,358.3,4.9,8.1,2.0,81.0,-999.0,57.7,-999.0
1939,1,-999.0,1020.9,257.4,0.9,4.1,-2.1,80.0,-999.0,49.0,-999.0
1939,2,-999.0,1020.6,109.2,1.9,5.6,-1.1,71.0,-999.0,95.9,-999.0
1939,3,-999.0,1016.0,126.9,5.0,9.7,1.1,72.0,-999.0,160.5,-999.0
1939,4,-999.0,1016.5,119.3,11.3,16.6,6.6,68.0,-999.0,209.8,-999.0
1939,5,-999.0,1012.1,53.7,15.5,20.5,10.4,74.0,-999.0,223.5,-999.0
1939,6,-999.0,1007.4,96.9,21.0,25.5,16.4,71.0,-999.0,240.7,-999.0
1939,7,-999.0,1010.2,54.0,26.2,30.6,21.9,78.0,-999.0,295.8,-999.0
1939,8,-999.0,1008.8,31.0,26.1,31.3,21.6,77.0,-999.0,296.3,-999.0
1939,9,-999.0,1011.3,228.8,22.4,27.6,18.5,80.0,-999.0,188.5,-999.0
1939,10,-999.0,1017.2,182.4,16.8,21.5,12.8,79.0,-999.0,141.9,-999.0
1939,11,-999.0,1019.0,328.0,10.9,15.9,7.0,78.0,-999.0,118.9,-999.0
1939,12,-999.0,1023.3,279.1,5.2,9.1,1.7,78.0,-999.0,80.1,-999.0
1940,1,-999.0,1014.2,506.6,1.2,4.0,-1.2,81.0,-999.0,46.5,-999.0
1940,2,-999.0,1020.9,177.0,1.5,4.9,-1.7,76.0,-999.0,72.9,-999.0
1940,3,-999.0,1016.2,108.2,4.8,9.6,0.8,70.0,-999.0,178.9,-999.0
1940,4,-999.0,1013.7,176.0,10.9,16.7,5.8,68.0,-999.0,205.1,-999.0
1940,5,-999.0,1012.1,83.8,15.9,22.2,10.3,67.0,-999.0,290.5,-999.0
1940,6,-999.0,1009.8,98.1,20.3,25.3,16.0,76.0,-999.0,265.6,-999.0
1940,7,-999.0,1010.6,196.9,25.6,30.2,21.8,79.0,-999.0,225.1,-999.0
1940,8,-999.0,1011.4,74.4,24.6,30.0,21.0,78.0,-999.0,236.7,-999.0
1940,9,-999.0,1011.8,133.2,21.2,26.4,17.6,79.0,-999.0,182.2,-999.0
1940,10,-999.0,1017.8,170.2,16.1,21.7,11.8,79.0,-999.0,187.6,-999.0
1940,11,-999.0,1020.4,205.1,11.6,16.8,7.2,76.0,-999.0,139.9,-999.0
1940,12,-999.0,1017.7,436.9,6.4,10.4,2.6,76.0,-999.0,68.9,-999.0
1941,1,-999.0,1016.0,264.2,4.2,7.8,0.6,77.0,-999.0,74.4,-999.0
1941,2,-999.0,1021.0,135.0,2.9,7.1,-0.3,76.0,-999.0,96.2,-999.0
1941,3,-999.0,1016.6,137.2,6.6,11.2,2.3,68.0,-999.0,165.8,-999.0
1941,4,-999.0,1014.0,130.7,10.4,16.6,5.3,68.0,-999.0,228.2,-999.0
1941,5,-999.0,1012.6,242.0,16.4,22.2,11.9,75.0,-999.0,244.8,-999.0
1941,6,-999.0,1008.9,251.0,20.6,25.0,16.9,82.0,-999.0,172.4,-999.0
1941,7,-999.0,1006.8,275.3,22.8,26.7,20.0,85.0,-999.0,119.1,-999.0
1941,8,-999.0,1008.2,140.6,24.6,29.5,21.2,81.0,-999.0,202.1,-999.0
1941,9,-999.0,1012.8,314.1,19.9,24.1,16.7,83.0,-999.0,125.8,-999.0
1941,10,-999.0,1018.9,140.6,15.0,21.6,10.3,76.0,-999.0,195.3,-999.0
1941,11,-999.0,1020.0,140.3,11.2,16.7,7.4,80.0,-999.0,150.2,-999.0
1941,12,-999.0,1019.8,238.8,6.2,10.1,2.8,78.0,-999.0,88.8,-999.0
1942,1,-999.0,1016.5,405.3,1.8,5.3,-0.7,80.0,-999.0,61.2,-999.0
1942,2,-999.0,1019.3,182.3,1.2,4.9,-2.2,78.0,-999.0,78.2,-999.0
1942,3,-999.0,1020.0,176.6,7.5,13.3,2.5,73.0,-999.0,159.3,-999.0
1942,4,-999.0,1017.2,125.4,10.7,17.7,4.7,66.0,-999.0,255.3,-999.0
1942,5,-999.0,1011.8,144.6,15.0,20.5,10.0,75.0,-999.0,209.9,-999.0
1942,6,-999.0,1008.6,157.7,20.7,25.8,16.4,77.0,-999.0,197.0,-999.0
1942,7,-999.0,1008.6,23.3,26.4,31.3,22.6,77.0,-999.0,277.7,-999.0
1942,8,-999.0,1007.6,188.4,26.2,31.7,22.3,76.0,-999.0,268.5,-999.0
1942,9,-999.0,1011.8,477.0,21.9,26.9,18.0,79.0,-999.0,169.7,-999.0
1942,10,-999.0,1017.0,188.7,14.8,20.1,10.7,76.0,-999.0,171.2,-999.0
1942,11,-999.0,1018.1,300.0,9.3,14.4,5.5,71.0,-999.0,132.4,-999.0
1942,12,-999.0,1017.2,370.4,4.8,8.3,1.6,76.0,-999.0,68.2,-999.0
1943,1,-999.0,1018.5,323.2,0.7,4.1,-2.5,79.0,-999.0,74.4,-999.0
1943,2,-999.0,1019.8,217.1,1.5,5.0,-1.8,75.0,-999.0,88.4,-999.0
1943,3,-999.0,1016.5,112.6,4.4,9.2,0.8,69.0,-999.0,174.5,-999.0
1943,4,-999.0,1017.0,149.8,9.7,15.4,4.5,68.0,-999.0,239.2,-999.0
1943,5,-999.0,1012.6,73.8,15.9,21.1,11.3,74.0,-999.0,205.7,-999.0
1943,6,-999.0,1009.2,88.6,20.6,25.6,16.5,78.0,-999.0,191.2,-999.0
1943,7,-999.0,1010.0,122.1,25.2,30.2,21.5,80.0,-999.0,232.0,-999.0
1943,8,-999.0,1010.6,99.5,26.5,32.1,22.6,78.0,-999.0,299.7,-999.0
1943,9,-999.0,1012.1,251.2,22.9,28.5,19.6,79.0,-999.0,161.4,-999.0
1943,10,-999.0,1016.4,261.0,15.6,20.6,11.8,78.0,-999.0,168.8,-999.0
1943,11,-999.0,1020.0,238.4,9.9,15.1,5.7,75.0,-999.0,150.9,-999.0
1943,12,-999.0,1021.7,282.4,6.1,10.3,2.2,73.0,-999.0,98.6,-999.0
1944,1,-999.0,1021.7,224.9,1.7,5.6,-1.4,79.0,-999.0,76.0,-999.0
1944,2,-999.0,1017.7,206.3,1.8,5.2,-1.4,72.0,-999.0,96.4,-999.0
1944,3,-999.0,1014.9,193.7,4.5,9.8,0.7,73.0,-999.0,158.4,-999.0
1944,4,-999.0,1013.8,223.4,9.2,14.3,4.7,76.0,-999.0,170.1,-999.0
1944,5,-999.0,1012.2,117.9,16.8,22.2,12.6,77.0,-999.0,210.8,-999.0
1944,6,-999.0,1008.8,29.3,21.3,26.9,16.8,75.0,-999.0,271.5,-999.0
1944,7,-999.0,1009.8,382.1,24.5,29.1,20.9,81.0,-999.0,207.9,-999.0
1944,8,-999.0,1010.9,311.7,25.9,31.4,22.1,81.0,-999.0,283.7,-999.0
1944,9,-999.0,1011.8,124.7,21.9,27.9,17.5,78.0,-999.0,219.4,-999.0
1944,10,-999.0,1017.3,193.8,15.4,20.4,11.9,79.0,-999.0,126.7,-999.0
1944,11,-999.0,1017.7,215.0,10.5,15.0,7.1,78.0,-999.0,93.8,-999.0
1944,12,-999.0,1017.0,494.7,3.2,6.4,0.7,84.0,-999.0,39.8,-999.0
1945,1,-999.0,1016.5,310.7,0.0,3.1,-2.6,82.0,-999.0,57.8,-999.0
1945,2,-999.0,1018.6,123.4,-0.2,3.3,-3.6,80.0,-999.0,83.8,-999.0
1945,3,-999.0,1020.2,263.0,4.4,9.3,0.4,75.0,-999.0,135.0,-999.0
1945,4,-999.0,1015.0,109.7,11.2,17.6,6.1,67.0,-999.0,241.5,-999.0
1945,5,-999.0,1009.3,193.1,14.1,19.6,9.8,76.0,-999.0,206.8,-999.0
1945,6,-999.0,1008.4,248.6,20.0,24.6,16.4,84.0,-999.0,166.3,-999.0
1945,7,-999.0,1008.0,332.8,21.4,25.6,18.3,87.0,-999.0,99.2,-999.0
1945,8,-999.0,1012.0,73.4,26.4,31.7,22.6,79.0,-999.0,258.2,-999.0
1945,9,-999.0,1012.8,376.0,21.4,26.4,18.1,83.0,-999.0,104.6,-999.0
1945,10,-999.0,1017.4,549.7,15.8,20.6,12.3,85.0,-999.0,99.0,-999.0
1945,11,-999.0,1018.5,251.9,9.9,14.5,6.1,82.0,-999.0,87.7,-999.0
1945,12,-999.0,1015.8,430.9,4.5,7.6,1.7,81.0,-999.0,34.9,-999.0
1946,1,-999.0,1019.7,213.0,3.1,6.8,-0.4,76.0,-999.0,63.2,-999.0
1946,2,-999.0,1019.7,147.7,2.3,6.4,-1.1,73.0,-999.0,107.9,-999.0
1946,3,-999.0,1020.4,142.6,4.3,8.4,0.9,73.0,-999.0,108.3,-999.0
1946,4,-999.0,1015.2,129.2,11.9,18.1,7.1,75.0,-999.0,184.1,-999.0
1946,5,-999.0,1012.8,124.0,15.3,20.2,10.9,76.0,-999.0,139.3,-999.0
1946,6,-999.0,1010.0,190.3,22.0,27.1,17.6,78.0,-999.0,198.7,-999.0
1946,7,-999.0,1007.2,216.8,25.6,30.1,22.3,81.0,-999.0,242.3,-999.0
1946,8,-999.0,1008.6,101.8,26.2,31.8,22.5,78.0,-999.0,274.4,-999.0
1946,9,-999.0,1012.0,129.8,21.4,27.1,17.3,75.0,-999.0,198.4,-999.0
1946,10,-999.0,1018.6,217.1,15.8,21.2,11.7,77.0,-999.0,156.6,-999.0
1946,11,-999.0,1019.2,143.4,12.0,16.4,8.5,79.0,-999.0,120.8,-999.0
1946,12,-999.0,1015.4,529.5,4.2,7.5,1.4,80.0,-999.0,28.8,-999.0
1947,1,-999.0,1020.1,242.5,2.5,5.8,-0.4,80.0,-999.0,52.7,-999.0
