Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1991,4,1014.6,1016.7,104.5,12.3,17.6,7.3,72.0,3.0,186.4,0.0
1991,5,1011.1,1013.1,65.5,16.5,21.1,12.3,73.0,3.0,169.9,0.0
1991,6,1006.2,1008.1,328.0,22.1,26.0,18.8,80.0,2.7,132.5,0.0
1991,7,1005.3,1007.2,274.5,24.8,28.8,21.4,81.0,3.1,111.6,0.0
1991,8,1005.4,1007.3,276.5,24.6,28.2,21.9,82.0,2.6,142.7,0.0
1991,9,1010.5,1012.5,130.0,22.5,26.3,19.5,79.0,2.6,-999.0,0.0
1991,10,1012.0,1014.0,235.5,16.6,20.3,13.5,78.0,2.5,89.8,0.0
1991,11,1019.5,1021.5,209.5,10.3,14.8,6.3,75.0,2.8,112.6,0.0
1991,12,1019.2,1021.3,224.5,6.9,11.3,3.5,76.0,3.1,79.2,61.0
1992,1,1018.0,1020.1,207.0,4.0,7.5,1.3,78.0,2.9,79.1,99.0
1992,2,1015.1,1017.2,201.0,3.4,7.2,0.0,75.0,3.2,90.5,102.0
1992,3,1018.5,1020.5,201.5,6.6,10.3,3.1,76.0,2.8,106.9,1.0
1992,4,1010.0,1012.0,141.0,12.3,17.1,7.3,68.0,3.5,171.1,0.0
1992,5,1009.4,1011.4,101.0,15.1,19.5,11.2,73.0,3.3,165.5,0.0
1992,6,1007.3,1009.2,185.5,19.9,24.0,16.3,75.0,2.5,169.8,0.0
1992,7,1006.8,1008.7,113.5,24.6,28.9,21.0,76.0,2.6,164.6,0.0
1992,8,1008.5,1010.4,137.0,26.1,29.8,22.8,77.0,2.6,184.3,0.0
1992,9,1010.9,1012.8,92.0,21.9,26.5,18.0,71.0,3.1,157.5,0.0
1992,10,1015.1,1017.1,133.0,16.2,20.7,12.7,78.0,2.6,119.0,0.0
1992,11,1019.5,1021.6,198.5,11.1,15.6,6.7,73.0,3.3,122.8,3.0
1992,12,1018.1,1020.2,284.5,6.1,9.4,2.8,79.0,3.0,54.9,67.0
1993,1,1017.6,1019.7,218.5,3.8,7.4,0.9,80.0,2.7,66.8,49.0
1993,2,1014.4,1016.5,200.0,4.3,8.3,0.8,75.0,3.3,76.9,38.0
1993,3,1015.9,1018.0,159.5,5.6,10.1,1.8,71.0,2.8,142.1,34.0
1993,4,1011.8,1013.9,100.5,10.7,15.6,6.4,67.0,3.8,163.8,0.0
1993,5,1010.7,1012.7,180.5,15.7,20.5,11.3,72.0,3.1,204.9,0.0
1993,6,1005.6,1007.5,179.0,19.7,22.8,17.2,81.0,2.7,100.1,0.0
1993,7,1006.0,1007.9,283.0,23.2,26.8,20.2,81.0,2.7,100.2,0.0
1993,8,1007.1,1009.0,328.0,23.3,27.1,20.2,84.0,2.4,102.0,0.0
1993,9,1011.4,1013.3,243.5,20.4,24.3,17.2,79.0,2.3,112.5,0.0
1993,10,1016.5,1018.5,109.5,15.2,20.1,11.4,74.0,2.8,134.0,0.0
1993,11,1019.9,1021.9,175.0,11.7,16.1,7.6,75.0,2.7,106.8,1.0
1993,12,1018.7,1020.8,232.5,5.6,9.4,2.3,78.0,3.1,79.3,28.0
1994,1,1016.6,1018.7,228.0,2.9,6.2,0.1,76.0,3.0,71.7,134.0
1994,2,1012.9,1015.0,188.0,2.1,5.7,-0.8,78.0,2.7,76.0,143.0
1994,3,1017.8,1019.9,125.0,4.7,9.2,0.8,71.0,2.9,139.9,8.0
1994,4,1013.5,1015.6,60.0,12.7,18.0,7.7,63.0,3.4,217.1,0.0
1994,5,1008.6,1010.5,-999.0,17.9,23.0,13.0,65.0,3.5,214.6,0.0
1994,6,1006.9,1008.9,50.0,20.7,24.9,17.2,76.0,2.5,154.8,0.0
1994,7,1005.9,1007.8,29.5,26.9,31.3,23.5,76.0,2.7,195.4,0.0
1994,8,1010.1,1012.0,18.0,29.1,34.1,24.9,68.0,2.9,285.9,0.0
1994,9,1007.3,1009.2,208.5,23.3,28.2,19.5,74.0,2.7,-999.0,0.0
1994,10,1015.9,1017.9,172.0,18.0,22.4,14.0,74.0,2.8,152.3,0.0
1994,11,1021.6,1023.7,177.5,11.7,16.2,7.6,73.0,3.0,111.0,0.0
1994,12,1019.6,1021.7,263.5,6.0,10.0,2.5,78.0,-999.0,88.3,13.0
1995,1,1015.9,1018.0,374.0,1.7,4.5,-0.7,85.0,2.8,65.3,205.0
1995,2,1017.1,1019.2,109.5,2.7,6.5,-0.2,77.0,2.5,104.1,47.0
1995,3,1014.7,1016.8,129.0,6.7,11.3,2.7,72.0,3.6,112.7,0.0
1995,4,1013.0,1015.0,142.0,12.1,17.3,7.1,67.0,3.6,140.8,2.0
1995,5,1010.1,1012.1,103.0,16.6,21.4,12.5,71.0,3.0,160.1,0.0
1995,6,1006.1,1008.0,116.5,19.3,23.2,16.3,79.0,2.3,105.9,0.0
1995,7,1007.6,1009.5,536.5,25.0,29.2,21.5,79.0,2.4,122.1,0.0
1995,8,1009.7,1011.6,176.0,27.7,32.8,23.4,70.0,2.8,232.4,0.0
1995,9,1010.5,1012.5,80.5,21.0,25.4,17.1,74.0,2.6,129.2,0.0
1995,10,1015.7,1017.7,109.0,17.4,22.0,13.5,72.0,2.6,164.3,0.0
1995,11,1014.6,1016.7,278.5,8.9,13.9,4.9,72.0,3.3,99.6,0.0
1995,12,1017.3,1019.4,273.0,4.0,7.4,1.2,78.0,3.1,67.6,49.0
1996,1,1016.5,1018.6,256.0,2.6,6.2,-0.4,80.0,3.0,74.5,144.0
1996,2,1017.6,1019.7,131.5,1.9,5.7,-1.1,75.0,3.1,90.9,155.0
1996,3,1014.6,1016.6,189.0,5.7,10.2,2.0,75.0,3.2,128.8,12.0
1996,4,1014.0,1016.0,61.5,10.1,15.6,5.0,65.0,3.1,192.6,9.0
1996,5,1011.2,1013.2,126.0,16.3,21.4,11.9,71.0,2.9,212.1,0.0
1996,6,1006.8,1008.7,305.0,21.0,25.3,17.3,80.0,3.0,117.3,0.0
1996,7,1008.0,1010.0,60.5,25.1,29.7,21.5,79.0,2.5,192.2,0.0
1996,8,1007.7,1009.7,149.0,26.0,30.3,22.4,78.0,2.7,226.4,0.0
1996,9,1010.9,1012.8,159.0,21.0,25.1,17.1,80.0,2.4,150.4,0.0
1996,10,1016.0,1018.0,102.0,16.1,21.6,11.3,77.0,2.5,180.5,0.0
1996,11,1017.7,1019.8,269.5,10.4,14.2,6.9,84.0,2.8,66.8,0.0
1996,12,1017.1,1019.1,228.5,6.1,10.2,2.5,83.0,3.0,80.6,10.0
1997,1,1013.9,1016.0,252.0,3.0,6.5,0.2,84.0,-999.0,70.8,76.0
1997,2,1017.1,1019.2,101.5,2.8,7.7,-1.0,80.0,-999.0,115.6,53.0
1997,3,1017.7,1019.8,111.0,7.3,12.4,2.3,73.0,3.5,166.6,0.0
1997,4,1013.7,1015.7,260.0,11.9,16.6,7.3,69.0,3.1,-999.0,0.0
1997,5,1007.5,1009.5,197.5,17.6,22.6,12.9,72.0,3.3,167.8,0.0
1997,6,1007.4,1009.4,143.0,21.5,25.7,17.5,78.0,2.6,162.5,0.0
1997,7,1006.5,1008.5,325.0,24.8,28.7,21.3,80.0,2.6,-999.0,0.0
1997,8,1008.2,1010.1,129.5,26.4,31.2,22.5,76.0,2.8,199.8,0.0
1997,9,1010.9,1012.8,213.0,21.4,25.2,18.3,80.0,2.5,95.5,0.0
1997,10,1014.1,1016.1,145.5,15.5,21.0,10.8,72.0,3.1,164.8,0.0
1997,11,1018.7,1020.8,212.5,11.6,16.5,7.3,76.0,2.9,110.7,0.0
1997,12,1019.6,1021.7,180.0,6.5,10.5,3.0,78.0,-999.0,112.8,21.0
1998,1,1017.3,1019.4,320.5,3.1,6.1,0.8,84.0,-999.0,44.2,103.0
1998,2,1018.0,1020.1,149.0,4.7,9.0,1.1,78.0,-999.0,103.8,13.0
1998,3,1016.5,1018.5,120.0,7.5,12.8,3.0,69.0,3.3,169.8,0.0
1998,4,1014.8,1016.8,214.5,14.2,18.9,10.3,78.0,2.7,109.8,0.0
1998,5,1012.9,1014.8,245.5,18.6,23.4,14.2,76.0,3.0,207.0,0.0
1998,6,1008.3,1010.3,135.0,20.7,24.4,18.1,81.0,2.8,86.5,0.0
1998,7,1005.9,1007.8,161.5,25.2,29.4,21.9,80.0,2.4,130.9,0.0
1998,8,1007.3,1009.2,630.5,25.5,29.5,22.3,83.0,2.4,101.6,0.0
1998,9,1010.3,1012.2,303.0,23.3,27.0,20.0,82.0,2.4,125.5,0.0
1998,10,1014.8,1016.8,178.5,18.4,22.9,14.9,80.0,2.6,111.0,0.0
1998,11,1016.2,1018.3,278.0,11.3,15.9,7.0,74.0,3.1,113.7,0.0
1998,12,1019.7,1021.8,189.0,6.8,10.7,3.2,78.0,2.8,75.9,4.0
1999,1,1015.2,1017.3,261.0,3.0,6.4,0.3,82.0,2.6,71.1,122.0
1999,2,1016.5,1018.6,253.0,2.7,6.7,-0.9,80.0,2.7,93.6,144.0
1999,3,1015.4,1017.5,123.5,7.5,12.3,3.2,73.0,3.3,142.1,0.0
1999,4,1012.4,1014.5,147.0,11.9,17.0,7.7,74.0,3.1,154.9,0.0
1999,5,1009.8,1011.8,141.0,17.6,23.0,12.2,67.0,3.4,224.9,0.0
1999,6,1007.8,1009.7,247.0,20.9,24.9,17.3,80.0,2.6,137.3,0.0
1999,7,1006.8,1008.7,88.0,24.9,28.8,22.0,78.0,2.7,134.5,0.0
1999,8,1007.6,1009.5,155.0,27.7,32.6,23.9,73.0,2.9,201.8,0.0
1999,9,1010.8,1012.7,424.5,24.5,28.8,21.0,79.0,2.9,129.9,0.0
1999,10,1016.4,1018.4,200.0,17.1,21.7,13.2,77.0,2.7,155.0,0.0
1999,11,1016.9,1018.9,209.0,11.5,16.3,7.6,79.0,2.9,110.1,0.0
1999,12,1018.6,1020.7,341.5,5.5,9.2,2.7,81.0,3.1,82.8,50.0
2000,1,1019.3,1021.4,174.0,4.6,8.3,1.2,80.0,2.8,68.9,62.0
2000,2,1014.7,1016.8,206.5,1.7,5.4,-0.9,81.0,2.8,71.9,163.0
2000,3,1013.6,1015.7,210.0,5.7,10.5,1.4,70.0,3.6,132.3,64.0
2000,4,1010.5,1012.6,131.5,11.8,16.9,7.0,67.0,3.5,168.3,0.0
2000,5,1009.4,1011.4,48.5,17.6,22.5,13.7,76.0,3.1,184.8,0.0
2000,6,1006.8,1008.8,197.0,21.4,25.8,17.7,80.0,2.3,148.4,0.0
2000,7,1005.9,1007.8,65.0,27.0,31.6,23.1,73.0,3.1,232.7,0.0
2000,8,1008.8,1010.7,39.5,28.1,33.1,23.9,72.0,2.8,271.8,0.0
2000,9,1009.9,1011.8,287.0,23.5,28.1,19.6,74.0,2.8,151.0,0.0
2000,10,1016.0,1018.0,173.5,16.8,20.9,13.0,78.0,2.5,112.1,0.0
2000,11,1019.4,1021.4,233.5,11.3,15.7,7.3,79.0,2.7,105.6,0.0
2000,12,1017.9,1019.9,188.5,6.0,10.4,2.1,75.0,3.0,91.0,36.0
2001,1,1015.7,1017.8,352.0,1.5,4.5,-0.9,84.0,2.8,46.0,204.0
2001,2,1018.3,1020.4,120.5,3.4,7.8,-0.1,76.0,3.0,90.8,30.0
2001,3,1010.7,1012.8,185.5,6.5,11.5,2.1,71.0,3.5,126.6,58.0
2001,4,1013.7,1015.8,42.0,12.6,18.9,7.0,63.0,3.0,224.3,0.0
2001,5,1008.8,1010.7,105.0,18.9,24.2,14.2,69.0,2.9,201.4,0.0
2001,6,1006.4,1008.4,281.5,21.1,25.4,17.8,80.0,2.6,111.6,0.0
2001,7,1007.1,1009.0,108.0,27.0,32.0,22.9,75.0,2.8,234.7,0.0
2001,8,1007.2,1009.1,230.5,26.4,30.6,22.9,78.0,2.6,203.7,0.0
2001,9,1011.1,1013.0,206.5,21.6,25.7,18.0,78.0,2.7,134.0,0.0
2001,10,1015.7,1017.7,159.5,16.9,21.7,12.8,75.0,2.8,160.8,0.0
2001,11,1016.4,1018.4,211.5,10.6,15.7,6.3,72.0,2.8,133.6,0.0
2001,12,1019.5,1021.6,242.5,5.0,8.6,2.1,80.0,3.0,56.2,13.0
2002,1,1013.5,1015.6,428.0,3.2,6.3,0.7,83.0,3.2,44.8,147.0
2002,2,1018.2,1020.3,112.0,4.5,8.9,1.2,74.0,2.6,92.1,70.0
2002,3,1013.8,1015.9,164.0,8.6,14.6,3.8,67.0,3.6,160.6,0.0
2002,4,1014.1,1016.2,110.0,14.4,19.8,9.4,65.0,3.6,177.6,0.0
2002,5,1010.5,1012.4,231.0,16.9,21.4,13.1,74.0,2.8,170.6,0.0
2002,6,1006.9,1008.9,117.5,21.1,25.6,17.0,73.0,2.6,177.4,0.0
2002,7,1005.6,1007.5,363.0,26.4,31.0,22.6,78.0,2.8,170.1,0.0
2002,8,1007.6,1009.6,63.5,27.2,32.0,23.2,71.0,3.1,207.1,0.0
2002,9,1011.9,1013.9,210.5,22.5,26.8,19.0,75.0,2.7,144.9,0.0
2002,10,1013.9,1015.9,207.0,16.7,21.5,12.5,74.0,3.0,155.6,0.0
2002,11,1015.3,1017.4,432.0,8.0,11.8,4.5,77.0,3.4,79.4,0.0
2002,12,1019.2,1021.3,269.0,5.0,8.2,2.0,80.0,2.9,45.6,91.0
2003,1,1015.5,1017.6,303.0,2.4,5.7,-0.5,80.0,3.1,76.2,199.0
2003,2,1017.9,1020.0,72.5,3.4,7.7,0.1,76.0,2.4,100.7,8.0
2003,3,1017.1,1019.2,140.0,6.0,11.0,1.9,68.0,2.8,130.6,7.0
2003,4,1013.2,1015.3,267.0,12.6,17.6,8.1,73.0,3.4,139.1,0.0
2003,5,1012.6,1014.6,68.5,18.0,23.3,13.5,70.0,2.8,218.6,0.0
2003,6,1006.3,1008.3,176.5,21.6,26.2,18.0,76.0,2.4,120.2,0.0
2003,7,1007.0,1008.9,201.5,22.5,26.1,19.9,82.0,2.9,65.4,0.0
2003,8,1007.7,1009.6,283.0,25.6,29.5,22.5,80.0,2.5,144.2,0.0
2003,9,1011.5,1013.5,159.0,22.9,27.0,19.3,76.0,2.9,151.9,0.0
2003,10,1015.0,1017.0,121.0,15.7,20.7,11.2,72.0,2.7,158.1,0.0
2003,11,1019.1,1021.1,269.5,12.7,-999.0,8.7,-999.0,2.6,80.6,0.0
2003,12,1015.7,1017.8,270.0,6.3,9.8,3.5,80.0,-999.0,50.0,23.0
2004,1,1016.5,1018.6,214.5,2.8,6.4,0.1,81.0,2.9,77.3,135.0
2004,2,1014.9,1017.0,266.5,4.7,9.1,1.0,76.0,3.4,113.2,125.0
2004,3,1016.5,1018.6,117.5,7.4,12.5,2.7,69.0,3.4,168.6,47.0
2004,4,1011.0,1013.0,115.0,13.2,19.7,7.3,64.0,3.5,198.1,0.0
2004,5,1009.5,1011.4,313.5,18.1,22.9,13.9,76.0,3.1,133.6,0.0
2004,6,1008.9,1010.8,205.5,22.0,26.8,17.8,77.0,2.5,173.3,0.0
2004,7,1007.2,1009.1,214.5,26.8,31.5,22.8,78.0,2.8,196.7,0.0
2004,8,1007.4,1009.3,50.0,26.7,31.6,22.5,73.0,3.0,213.3,0.0
2004,9,1013.2,1015.1,255.5,23.6,27.9,20.0,81.0,2.8,112.9,0.0
2004,10,1015.8,1017.8,305.5,16.6,20.8,12.9,82.0,2.7,130.7,0.0
2004,11,1018.6,1020.7,155.5,13.1,17.9,9.4,78.0,2.8,111.1,0.0
2004,12,1018.7,1020.8,214.0,7.4,11.6,3.7,78.0,2.7,99.4,7.0
2005,1,1013.9,1016.1,322.0,2.8,6.5,0.0,83.0,3.0,73.6,107.0
2005,2,1016.9,1019.1,263.5,2.2,5.3,-0.2,86.0,2.6,57.7,204.0
2005,3,1014.4,1016.5,247.0,5.9,10.7,1.6,74.0,3.2,115.5,66.0
2005,4,1013.1,1015.2,66.5,13.2,19.1,7.6,64.0,3.8,221.7,0.0
2005,5,1009.3,1011.3,72.5,16.2,21.2,11.7,72.0,3.3,212.5,0.0
2005,6,1005.5,1007.5,182.0,22.8,27.4,18.9,77.0,-999.0,157.7,0.0
2005,7,1005.4,1007.4,311.0,24.9,29.4,21.7,83.0,2.5,119.6,0.0
2005,8,1007.6,1009.6,266.5,26.9,31.4,23.3,79.0,2.5,161.6,0.0
2005,9,1013.2,1015.2,190.0,23.9,28.4,20.3,79.0,3.1,134.4,0.0
2005,10,1015.5,1017.5,207.0,18.0,22.0,14.5,79.0,3.0,129.5,0.0
2005,11,1016.3,1018.4,174.5,11.0,15.5,7.5,76.0,3.0,-999.0,0.0
2005,12,1013.8,1016.0,474.0,2.2,4.8,0.2,88.0,2.9,38.1,225.0
2006,1,1019.3,1021.5,207.0,1.5,4.8,-1.2,83.0,2.6,75.3,163.0
2006,2,1019.9,1022.1,152.5,3.2,7.1,-0.3,81.0,2.8,71.5,71.0
2006,3,1012.3,1014.4,240.5,6.0,11.2,1.9,75.0,3.2,130.9,45.0
2006,4,1009.8,1011.9,187.5,11.0,16.0,6.5,71.0,3.5,127.5,0.0
2006,5,1011.9,1014.0,175.5,17.1,22.0,12.8,77.0,3.2,139.8,0.0
2006,6,1007.3,1009.3,82.0,21.4,25.9,18.0,80.0,2.8,140.3,0.0
2006,7,1006.3,1008.3,565.5,24.0,27.9,21.3,87.0,2.5,81.1,0.0
2006,8,1007.0,1009.0,113.0,27.9,32.7,23.8,78.0,2.5,-999.0,0.0
2006,9,1010.9,1012.9,227.5,22.0,26.3,18.3,81.0,2.8,152.8,0.0
2006,10,1015.2,1017.3,164.5,17.9,22.3,14.1,81.0,2.6,163.0,0.0
2006,11,1015.6,1017.7,232.0,12.1,16.3,8.3,78.0,3.2,107.4,0.0
2006,12,1020.2,1022.3,235.5,6.3,10.1,2.9,83.0,2.6,67.6,26.0
2007,1,1019.9,1022.1,120.0,4.7,8.6,1.4,79.0,2.6,85.1,5.0
2007,2,1016.9,1019.1,147.0,5.7,10.3,1.5,75.0,3.0,122.5,30.0
2007,3,1015.3,1017.5,168.5,6.7,11.8,2.4,73.0,3.4,121.1,40.0
2007,4,1013.5,1015.6,50.5,11.8,17.0,6.6,70.0,3.2,166.1,0.0
2007,5,1006.7,1008.7,141.5,17.5,23.2,12.3,69.0,3.6,212.6,0.0
2007,6,1007.8,1009.8,196.0,21.4,25.7,17.8,82.0,2.4,149.4,0.0
2007,7,1003.6,1005.6,117.0,23.3,26.6,20.9,87.0,2.3,80.3,0.0
2007,8,1009.3,1011.3,122.5,28.1,33.4,23.7,74.0,2.9,246.9,0.0
2007,9,1010.4,1012.4,126.0,24.7,29.3,20.8,80.0,2.9,144.9,0.0
2007,10,1016.1,1018.1,147.0,17.0,21.9,12.8,-999.0,2.8,143.7,0.0
2007,11,1017.8,1019.9,159.5,10.4,15.3,6.4,80.0,2.7,114.2,0.0
2007,12,1015.4,1017.6,274.0,6.9,10.7,4.1,82.0,2.9,47.7,15.0
2008,1,1019.2,1021.4,130.0,3.0,6.5,0.3,81.0,2.7,73.5,50.0
2008,2,1017.0,1019.2,144.5,2.0,6.0,-1.0,81.0,2.7,79.5,-999.0
2008,3,1015.1,1017.2,117.5,7.9,12.9,3.7,77.0,3.1,140.4,4.0
2008,4,1012.7,1014.8,96.0,12.7,18.1,7.9,75.0,2.8,180.8,0.0
2008,5,1009.2,1011.3,108.0,17.7,22.9,12.9,73.0,3.0,213.1,0.0
2008,6,1008.3,1010.3,154.5,20.4,24.8,17.2,82.0,2.5,149.1,0.0
2008,7,1007.0,1009.0,240.5,26.8,31.6,23.1,80.0,2.4,-999.0,0.0
2008,8,1006.3,1008.3,262.0,26.2,30.3,22.5,82.0,2.7,-999.0,0.0
2008,9,1010.8,1012.8,185.0,22.7,26.8,18.9,81.0,2.3,139.1,0.0
2008,10,1016.0,1018.0,137.0,17.6,22.4,13.5,78.0,2.5,164.6,0.0
2008,11,1016.5,1018.6,240.5,10.8,15.4,7.2,78.0,2.9,94.3,5.0
2008,12,1017.5,1019.6,245.0,7.0,11.9,2.7,79.0,3.4,109.2,24.0
2009,1,1017.7,1019.9,233.5,3.7,7.5,0.6,82.0,3.1,73.2,75.0
2009,2,1015.9,1018.1,101.0,5.4,9.9,1.0,76.0,3.0,100.2,18.0
2009,3,1015.9,1018.0,139.0,7.3,12.7,2.9,72.0,3.4,139.2,4.0
2009,4,1012.5,1014.6,94.5,12.7,18.3,7.8,69.0,2.9,200.6,0.0
2009,5,1010.2,1012.2,80.0,17.9,22.9,13.7,73.0,2.8,176.3,0.0
2009,6,1005.3,1007.3,101.0,21.9,26.9,18.1,75.0,2.9,169.6,0.0
2009,7,1005.3,1007.3,375.5,24.5,28.5,21.4,86.0,2.9,71.5,0.0
2009,8,1007.8,1009.8,192.0,25.2,28.8,22.2,85.0,2.6,145.9,0.0
2009,9,1011.5,1013.5,105.5,21.8,25.7,18.2,81.0,2.7,150.9,0.0
2009,10,1013.3,1015.4,145.5,17.0,21.9,12.9,77.0,3.0,162.6,0.0
2009,11,1018.3,1020.4,333.5,11.8,16.1,8.0,79.0,3.0,103.7,0.0
2009,12,1015.0,1017.2,323.0,5.6,9.0,2.6,85.0,2.9,66.1,110.0
2010,1,1016.1,1018.2,308.5,3.3,6.8,0.6,82.0,3.0,-999.0,120.0
2010,2,1016.9,1019.1,338.5,4.0,7.5,1.0,85.0,3.0,-999.0,146.0
2010,3,1016.8,1018.9,230.0,6.8,11.3,3.0,79.0,3.8,84.4,7.0
2010,4,1016.3,1018.4,216.0,10.6,15.7,6.2,74.0,3.4,132.6,0.0
2010,5,1010.2,1012.2,121.0,16.6,21.6,12.2,74.0,3.1,171.0,0.0
2010,6,1009.3,1011.3,238.5,22.0,26.9,18.0,83.0,2.1,175.3,0.0
2010,7,1008.0,1010.0,167.0,26.7,31.4,22.9,81.0,2.5,188.6,0.0
2010,8,1011.2,1013.2,121.5,29.3,34.3,25.1,77.0,2.7,246.2,0.0
2010,9,1010.9,1012.9,259.0,24.2,28.7,20.6,80.0,2.8,152.0,0.0
2010,10,1015.0,1017.0,175.0,17.8,22.0,14.2,81.0,2.5,125.9,0.0
2010,11,1016.3,1018.4,264.0,10.9,15.7,7.4,79.0,3.1,102.9,0.0
2010,12,1009.6,1011.8,347.5,6.4,10.2,3.3,84.0,3.3,74.3,71.0
2011,1,1015.6,1017.8,346.5,1.0,3.3,-1.1,89.0,2.6,33.4,226.0
2011,2,1017.8,1020.0,139.5,3.8,8.1,-0.3,79.0,2.8,120.4,24.0
2011,3,-999.0,-999.0,153.5,-999.0,-999.0,1.2,-999.0,-999.0,-999.0,-999.0
2011,4,1012.7,1014.8,171.0,11.3,17.3,5.7,61.0,3.6,178.2,0.0
2011,5,1009.9,1012.0,241.5,17.0,21.9,12.6,72.0,3.4,172.1,0.0
2011,6,1007.4,1009.4,173.5,22.3,27.3,18.3,79.0,2.6,144.8,0.0
2011,7,1006.1,1008.0,209.5,26.6,30.9,23.1,81.0,2.5,161.8,0.0
2011,8,1008.3,1010.2,247.0,26.8,31.1,23.2,81.0,2.5,190.1,0.0
2011,9,1009.2,1011.2,276.0,23.2,27.6,19.0,79.0,2.7,170.8,0.0
2011,10,1016.7,1018.8,130.0,16.7,21.5,12.4,75.0,2.8,159.2,0.0
2011,11,1019.1,1021.2,280.0,12.7,16.9,9.1,78.0,2.8,102.4,0.0
2011,12,1018.8,1021.0,300.5,4.5,7.4,1.7,85.0,2.7,58.6,63.0
2012,1,1018.0,1020.2,285.5,2.0,4.9,-0.3,84.0,2.6,58.2,163.0
2012,2,1017.1,1019.3,226.5,1.3,4.1,-1.2,83.0,2.5,73.6,168.0
2012,3,1015.2,1017.3,214.5,6.1,10.5,2.5,74.0,3.3,117.2,10.0
2012,4,1012.9,1015.0,107.0,12.0,17.2,7.2,72.0,3.6,160.7,0.0
2012,5,1009.2,1011.3,97.0,16.6,21.7,12.3,74.0,2.7,191.7,0.0
2012,6,1007.1,1009.1,101.0,21.0,25.2,17.4,78.0,2.7,186.4,0.0
2012,7,1006.1,1008.1,218.0,26.4,31.1,22.8,78.0,2.7,185.3,0.0
2012,8,1009.7,1011.7,102.0,28.4,33.0,24.4,72.0,2.8,277.7,0.0
2012,9,1011.3,1013.3,161.0,25.1,29.9,21.0,73.0,2.8,-999.0,0.0
2012,10,1014.3,1016.4,158.0,17.6,22.7,13.3,71.0,3.0,168.9,0.0
2012,11,1014.2,1016.3,247.0,9.9,13.9,6.5,78.0,2.9,65.4,0.0
2012,12,1016.5,1018.7,405.0,3.6,7.2,0.5,83.0,3.1,72.7,97.0
2013,1,1018.8,1021.0,256.0,1.9,5.0,-0.6,83.0,2.7,79.1,124.0
2013,2,1019.2,1021.4,158.5,2.2,6.0,-0.8,78.0,2.6,85.0,81.0
2013,3,1014.3,1016.4,85.5,8.0,13.6,2.9,65.0,3.7,147.9,3.0
2013,4,1010.4,1012.5,143.5,11.1,16.7,6.1,69.0,3.5,155.3,0.0
2013,5,1011.1,1013.2,46.5,17.3,23.4,12.1,66.0,3.1,241.6,0.0
2013,6,1007.1,1009.1,251.0,22.3,26.5,18.6,79.0,2.3,208.2,0.0
2013,7,1006.3,1008.2,341.0,26.9,31.6,22.9,73.0,3.1,167.2,0.0
2013,8,1005.5,1007.5,404.0,27.9,32.9,23.9,72.0,2.8,228.9,0.0
2013,9,1012.6,1014.6,287.5,22.6,27.0,18.6,77.0,2.7,181.9,0.0
2013,10,1015.9,1017.9,291.0,18.4,22.6,14.6,78.0,2.7,141.2,0.0
2013,11,1015.1,1017.2,309.5,10.6,15.1,6.6,74.0,3.5,103.7,0.0
2013,12,1014.4,1016.5,288.5,5.1,8.2,2.5,81.0,2.9,45.9,43.0
2014,1,1019.3,1021.5,195.5,2.9,6.8,-0.5,74.0,3.0,97.3,31.0
2014,2,1020.6,1022.8,120.0,2.8,6.3,-0.2,74.0,2.6,73.1,61.0
2014,3,1015.7,1017.9,269.0,6.8,11.5,2.9,70.0,3.1,120.3,26.0
2014,4,1015.3,1017.4,90.0,12.2,17.7,6.9,61.0,2.8,232.4,0.0
2014,5,1009.8,1011.8,67.0,18.3,24.0,13.3,60.0,3.3,238.0,0.0
2014,6,1004.9,1006.9,105.5,22.5,27.0,18.7,76.0,2.5,184.9,0.0
2014,7,1006.6,1008.5,183.0,25.8,30.2,22.1,77.0,2.6,184.3,0.0
2014,8,1007.5,1009.4,443.5,26.2,30.3,22.9,78.0,2.7,124.1,0.0
2014,9,1011.0,1013.0,107.5,22.1,26.8,17.9,69.0,2.7,196.3,0.0
2014,10,1016.4,1018.4,201.0,16.6,20.9,12.5,71.0,2.9,170.1,0.0
2014,11,1017.2,1019.4,211.5,11.5,15.9,7.8,76.0,2.6,104.3,0.0
2014,12,1015.2,1017.3,541.5,3.5,6.6,1.0,81.0,3.1,43.4,100.0
2015,1,1017.1,1019.3,264.5,2.8,6.0,0.1,78.0,2.7,59.3,102.0
2015,2,1016.0,1018.1,145.0,3.8,7.6,0.5,73.0,2.8,78.1,75.0
2015,3,1016.9,1019.0,184.5,7.0,12.0,2.7,70.0,2.8,141.8,29.0
2015,4,1014.7,1016.8,185.5,13.2,18.1,8.6,67.0,3.4,163.4,0.0
2015,5,1008.3,1010.4,85.5,19.6,25.8,14.0,58.0,3.1,266.8,0.0
2015,6,1006.2,1008.2,114.0,21.4,25.8,17.6,74.0,2.6,165.3,0.0
2015,7,1007.1,1009.1,184.5,25.8,30.2,22.0,73.0,2.8,189.7,0.0
2015,8,1006.9,1008.9,165.5,26.7,30.6,23.3,72.0,2.4,177.3,0.0
2015,9,1010.9,1012.9,200.0,21.3,25.3,18.1,76.0,2.5,128.3,0.0
2015,10,1015.2,1017.3,88.5,16.3,21.5,11.6,67.0,3.1,186.3,0.0
