Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1923,7,-999.0,1008.8,338.6,24.2,28.9,20.3,84.0,-999.0,150.7,-999.0
1923,8,-999.0,1010.3,4.7,27.9,34.5,22.5,75.0,-999.0,332.2,-999.0
1923,9,-999.0,1009.3,287.9,22.7,27.8,18.2,83.0,-999.0,177.6,-999.0
1923,10,-999.0,1015.9,270.2,15.7,21.4,11.0,84.0,-999.0,172.7,-999.0
1923,11,-999.0,1018.0,268.9,10.6,15.2,6.5,85.0,-999.0,91.8,-999.0
1923,12,-999.0,1021.2,331.3,5.6,9.8,1.7,86.0,-999.0,85.6,-999.0
1924,1,-999.0,1020.3,167.1,2.8,7.7,-0.7,82.0,-999.0,100.0,-999.0
1924,2,-999.0,1016.5,200.6,2.7,6.9,-0.7,84.0,-999.0,56.1,-999.0
1924,3,-999.0,1020.3,122.1,3.4,8.3,-0.3,79.0,-999.0,153.7,-999.0
1924,4,-999.0,1015.9,101.8,13.3,19.1,8.3,75.0,-999.0,178.0,-999.0
1924,5,-999.0,1010.5,160.7,15.6,20.7,10.8,78.0,-999.0,177.9,-999.0
1924,6,-999.0,1008.5,105.5,20.0,25.4,15.5,79.0,-999.0,206.5,-999.0
1924,7,-999.0,1013.3,99.2,27.3,33.3,22.2,75.0,-999.0,294.7,-999.0
1924,8,-999.0,1007.9,121.4,27.0,33.1,21.8,76.0,-999.0,268.4,-999.0
1924,9,-999.0,1012.9,207.6,21.1,26.8,16.8,84.0,-999.0,170.4,-999.0
1924,10,-999.0,1018.3,149.4,14.9,20.9,10.0,83.0,-999.0,154.2,-999.0
1924,11,-999.0,1016.9,316.1,8.8,14.3,4.4,83.0,-999.0,107.5,-999.0
1924,12,-999.0,1020.0,235.4,4.1,8.7,0.9,87.0,-999.0,82.0,-999.0
1925,1,-999.0,1018.9,226.3,2.0,5.7,-0.8,87.0,-999.0,68.7,-999.0
1925,2,-999.0,1020.7,186.8,1.3,5.6,-2.2,83.0,-999.0,104.0,-999.0
1925,3,-999.0,1017.2,153.3,4.5,9.5,0.3,78.0,-999.0,145.3,-999.0
1925,4,-999.0,1018.3,124.0,10.7,16.4,5.6,76.0,-999.0,174.3,-999.0
1925,5,-999.0,1012.0,146.4,17.0,23.3,11.2,73.0,-999.0,218.0,-999.0
1925,6,-999.0,1008.0,158.5,21.0,26.4,16.5,80.0,-999.0,177.0,-999.0
1925,7,-999.0,1010.5,115.3,24.3,30.0,19.3,80.0,-999.0,237.2,-999.0
1925,8,-999.0,1009.3,81.4,26.5,32.6,21.4,77.0,-999.0,262.8,-999.0
1925,9,-999.0,1012.0,241.7,22.5,28.5,17.7,83.0,-999.0,183.6,-999.0
1925,10,-999.0,1016.0,127.9,15.5,21.7,10.2,83.0,-999.0,190.5,-999.0
1925,11,-999.0,1018.8,249.3,11.2,16.8,6.5,84.0,-999.0,133.5,-999.0
1925,12,-999.0,1017.1,479.7,5.9,10.2,2.2,85.0,-999.0,91.7,-999.0
1926,1,-999.0,1020.0,319.0,2.0,6.0,-1.6,84.0,-999.0,73.2,-999.0
1926,2,-999.0,1021.3,135.8,3.3,8.0,-1.0,80.0,-999.0,76.0,-999.0
1926,3,-999.0,1017.6,137.7,4.9,9.8,0.4,76.0,-999.0,160.6,-999.0
1926,4,-999.0,1012.7,134.1,10.4,17.5,4.0,69.0,-999.0,212.7,-999.0
1926,5,-999.0,1013.5,124.7,16.8,22.8,11.4,75.0,-999.0,191.2,-999.0
1926,6,-999.0,1010.7,58.4,19.7,26.0,13.9,74.0,-999.0,253.6,-999.0
1926,7,-999.0,1009.5,219.7,24.9,30.4,20.3,79.0,-999.0,203.8,-999.0
1926,8,-999.0,1010.0,194.5,26.2,31.8,21.8,83.0,-999.0,185.6,-999.0
1926,9,-999.0,1012.1,234.8,22.4,27.5,18.2,85.0,-999.0,135.9,-999.0
1926,10,-999.0,1016.1,251.2,13.9,19.8,9.1,84.0,-999.0,164.1,-999.0
1926,11,-999.0,1020.5,170.5,9.0,14.3,4.2,83.0,-999.0,120.9,-999.0
1926,12,-999.0,1018.4,350.3,3.4,7.7,-0.6,86.0,-999.0,58.8,-999.0
1927,1,-999.0,1018.5,370.4,2.0,6.4,-2.2,88.0,-999.0,74.7,-999.0
1927,2,-999.0,1019.3,357.3,0.2,4.0,-3.7,88.0,-999.0,70.3,-999.0
1927,3,-999.0,1019.6,157.0,4.2,9.5,-1.0,79.0,-999.0,150.9,-999.0
1927,4,-999.0,1017.5,133.6,11.8,17.7,6.1,75.0,-999.0,198.6,-999.0
1927,5,-999.0,1012.4,135.7,15.8,21.8,10.2,74.0,-999.0,219.3,-999.0
1927,6,-999.0,1009.3,81.0,20.9,27.3,15.1,74.0,-999.0,263.6,-999.0
1927,7,-999.0,1010.0,228.3,26.2,31.4,21.9,83.0,-999.0,182.0,-999.0
1927,8,-999.0,1008.1,183.2,26.0,31.7,21.4,83.0,-999.0,192.0,-999.0
1927,9,-999.0,1010.7,255.2,20.8,26.3,16.4,85.0,-999.0,123.9,-999.0
1927,10,-999.0,1017.3,143.6,15.6,21.8,10.5,85.0,-999.0,168.2,-999.0
1927,11,-999.0,1017.9,178.5,10.8,16.0,6.5,83.0,-999.0,128.5,-999.0
1927,12,-999.0,1017.7,311.4,5.3,10.3,0.6,86.0,-999.0,89.4,-999.0
1928,1,-999.0,1020.8,355.4,2.0,5.9,-1.9,86.0,-999.0,58.8,-999.0
1928,2,-999.0,1020.4,211.8,1.7,5.8,-2.2,84.0,-999.0,79.4,-999.0
1928,3,-999.0,1017.3,135.8,5.9,11.1,1.0,77.0,-999.0,153.0,-999.0
1928,4,-999.0,1016.1,114.8,12.0,18.0,6.1,76.0,-999.0,209.9,-999.0
1928,5,-999.0,1012.3,89.1,18.4,24.6,12.5,75.0,-999.0,234.6,-999.0
1928,6,-999.0,1008.4,227.6,20.4,25.3,16.1,80.0,-999.0,141.8,-999.0
1928,7,-999.0,1008.9,176.5,25.8,31.1,21.1,80.0,-999.0,205.9,-999.0
1928,8,-999.0,1006.0,107.4,25.7,30.8,21.1,82.0,-999.0,206.7,-999.0
1928,9,-999.0,1012.8,90.6,23.8,29.9,19.0,80.0,-999.0,182.1,-999.0
1928,10,-999.0,1017.6,132.7,15.7,21.1,10.8,85.0,-999.0,147.2,-999.0
1928,11,-999.0,1020.8,206.7,10.9,16.5,6.0,85.0,-999.0,114.6,-999.0
1928,12,-999.0,1020.4,337.6,4.3,7.8,0.8,88.0,-999.0,41.9,-999.0
1929,1,-999.0,1020.4,201.4,1.3,5.0,-2.5,83.0,-999.0,79.3,-999.0
1929,2,-999.0,1018.5,224.8,1.1,5.2,-2.8,82.0,-999.0,66.7,-999.0
1929,3,-999.0,1018.0,147.7,5.2,10.6,0.0,78.0,-999.0,159.5,-999.0
1929,4,-999.0,1014.5,178.3,11.4,17.3,6.1,77.0,-999.0,173.1,-999.0
1929,5,-999.0,1012.8,104.0,15.4,20.5,10.9,82.0,-999.0,148.5,-999.0
1929,6,-999.0,1008.5,56.0,21.8,27.5,16.4,72.0,-999.0,229.4,-999.0
1929,7,-999.0,1010.3,89.8,26.4,31.8,21.8,80.0,-999.0,227.9,-999.0
1929,8,-999.0,1008.9,172.2,26.8,32.9,21.5,80.0,-999.0,253.0,-999.0
1929,9,-999.0,1011.7,254.3,20.8,25.9,16.6,87.0,-999.0,144.7,-999.0
1929,10,-999.0,1016.8,229.5,15.9,20.9,11.7,86.0,-999.0,139.1,-999.0
1929,11,-999.0,1020.3,230.1,10.1,14.6,6.3,86.0,-999.0,103.6,-999.0
1929,12,-999.0,1020.8,192.2,7.7,12.2,3.5,85.0,-999.0,104.4,-999.0
1930,1,-999.0,1021.7,198.1,2.0,6.1,-1.5,85.0,-999.0,92.2,-999.0
1930,2,-999.0,1019.7,150.2,3.8,7.8,0.0,83.0,-999.0,94.1,-999.0
1930,3,-999.0,1020.0,98.3,7.6,12.4,3.1,77.0,-999.0,148.8,-999.0
1930,4,-999.0,1015.6,168.5,12.7,18.3,7.2,78.0,-999.0,181.2,-999.0
1930,5,-999.0,1013.9,136.0,17.0,22.9,11.6,74.0,-999.0,208.7,-999.0
1930,6,-999.0,1009.2,276.6,21.2,26.6,16.5,78.0,-999.0,193.4,-999.0
1930,7,-999.0,1008.1,373.5,26.7,31.7,22.7,83.0,-999.0,204.2,-999.0
1930,8,-999.0,1008.7,83.0,27.6,33.5,22.5,76.0,-999.0,262.7,-999.0
1930,9,-999.0,1014.4,116.2,21.2,27.4,16.0,81.0,-999.0,218.1,-999.0
1930,10,-999.0,1016.3,205.9,15.8,21.9,10.5,82.0,-999.0,195.9,-999.0
1930,11,-999.0,1019.6,477.2,9.0,13.7,4.9,87.0,-999.0,91.9,-999.0
1930,12,-999.0,1021.2,207.5,5.1,9.4,1.3,86.0,-999.0,91.0,-999.0
1931,1,-999.0,1018.9,346.8,2.3,5.6,-1.1,88.0,-999.0,63.6,-999.0
1931,2,-999.0,1019.3,161.7,2.1,6.3,-1.6,83.0,-999.0,97.9,-999.0
1931,3,-999.0,1018.1,124.0,6.3,12.9,0.1,72.0,-999.0,218.1,-999.0
1931,4,-999.0,1014.4,200.5,10.6,16.1,4.9,75.0,-999.0,172.1,-999.0
1931,5,-999.0,1013.0,111.0,16.1,22.2,10.3,72.0,-999.0,248.1,-999.0
1931,6,-999.0,1008.1,94.3,21.2,27.0,16.3,75.0,-999.0,238.3,-999.0
1931,7,-999.0,1007.7,228.9,22.3,26.7,18.8,86.0,-999.0,97.0,-999.0
1931,8,-999.0,1010.9,84.8,27.0,33.4,21.5,76.0,-999.0,264.1,-999.0
1931,9,-999.0,1012.8,147.0,22.0,27.2,17.5,83.0,-999.0,151.9,-999.0
1931,10,-999.0,1018.5,239.4,15.1,20.3,10.7,84.0,-999.0,130.0,-999.0
1931,11,-999.0,1020.5,109.4,10.9,16.1,6.3,85.0,-999.0,125.9,-999.0
1931,12,-999.0,1020.6,309.5,5.5,10.3,1.4,86.0,-999.0,89.3,-999.0
1932,1,-999.0,1023.3,200.8,4.6,9.2,0.4,83.0,-999.0,104.9,-999.0
1932,2,-999.0,1018.5,216.7,2.6,6.6,-0.9,83.0,-999.0,83.0,-999.0
1932,3,-999.0,1016.5,205.2,5.0,10.0,0.4,80.0,-999.0,136.3,-999.0
1932,4,-999.0,1013.6,200.2,10.7,16.2,4.9,74.0,-999.0,174.3,-999.0
1932,5,-999.0,1013.2,56.7,17.3,23.3,11.6,71.0,-999.0,239.3,-999.0
1932,6,-999.0,1009.3,150.2,20.7,25.6,16.6,81.0,-999.0,156.9,-999.0
1932,7,-999.0,1008.9,175.0,25.4,30.5,21.0,82.0,-999.0,221.8,-999.0
1932,8,-999.0,1008.8,118.3,26.9,32.5,22.2,75.0,-999.0,242.9,-999.0
1932,9,-999.0,1011.6,196.2,21.5,26.5,17.7,86.0,-999.0,141.6,-999.0
1932,10,-999.0,1016.8,74.6,14.5,20.9,9.5,85.0,-999.0,183.6,-999.0
1932,11,-999.0,1018.2,288.9,10.0,14.9,5.4,88.0,-999.0,103.2,-999.0
1932,12,-999.0,1021.2,265.7,5.4,9.2,1.8,85.0,-999.0,64.2,-999.0
1933,1,-999.0,1020.9,402.0,2.1,5.8,-1.2,88.0,-999.0,61.8,-999.0
1933,2,-999.0,1018.4,187.7,1.0,5.2,-3.0,85.0,-999.0,90.6,-999.0
1933,3,-999.0,1017.4,186.6,3.8,8.6,-0.4,81.0,-999.0,112.3,-999.0
1933,4,-999.0,1016.4,123.3,11.6,17.1,6.1,78.0,-999.0,161.0,-999.0
1933,5,-999.0,1013.3,128.6,18.1,24.0,12.5,77.0,-999.0,231.0,-999.0
1933,6,-999.0,1009.2,67.9,22.4,27.9,17.2,75.0,-999.0,232.9,-999.0
1933,7,-999.0,1010.6,354.2,27.6,33.0,22.8,77.0,-999.0,242.0,-999.0
1933,8,-999.0,1008.5,102.4,27.0,33.0,22.5,80.0,-999.0,230.0,-999.0
1933,9,-999.0,1012.0,180.4,21.6,28.0,16.1,81.0,-999.0,224.5,-999.0
1933,10,-999.0,1017.0,228.5,15.1,20.3,10.6,86.0,-999.0,141.8,-999.0
1933,11,-999.0,1020.0,164.2,10.1,15.6,5.3,83.0,-999.0,145.1,-999.0
1933,12,-999.0,1015.8,525.8,4.4,8.2,1.0,89.0,-999.0,70.9,-999.0
1934,1,-999.0,1018.2,483.3,0.5,3.4,-2.4,89.0,-999.0,58.2,-999.0
1934,2,-999.0,1016.2,193.6,1.4,4.9,-1.6,85.0,-999.0,60.9,-999.0
1934,3,-999.0,1014.6,317.6,3.4,8.3,-1.1,82.0,-999.0,117.4,-999.0
1934,4,-999.0,1017.0,118.5,10.1,15.9,4.5,74.0,-999.0,186.2,-999.0
1934,5,-999.0,1013.8,43.5,17.3,23.9,11.2,71.0,-999.0,269.2,-999.0
1934,6,-999.0,1009.6,153.6,21.7,26.7,17.0,75.0,-999.0,173.3,-999.0
1934,7,-999.0,1008.8,341.6,25.0,29.8,21.3,84.0,-999.0,158.4,-999.0
1934,8,-999.0,1011.2,145.2,25.7,31.0,21.2,82.0,-999.0,200.7,-999.0
1934,9,-999.0,1011.6,334.2,21.5,26.6,17.5,85.0,-999.0,124.9,-999.0
1934,10,-999.0,1020.0,98.9,14.3,20.0,9.3,82.0,-999.0,145.8,-999.0
1934,11,-999.0,1018.8,341.0,8.9,14.2,4.6,85.0,-999.0,104.9,-999.0
1934,12,-999.0,1023.2,164.1,5.3,10.3,0.8,83.0,-999.0,119.5,-999.0
1935,1,-999.0,1018.0,312.4,2.8,6.8,-0.8,86.0,-999.0,88.3,-999.0
1935,2,-999.0,1020.0,175.3,3.4,7.8,-0.7,83.0,-999.0,112.5,-999.0
1935,3,-999.0,1016.6,103.6,6.3,11.7,1.2,73.0,-999.0,170.1,-999.0
1935,4,-999.0,1015.8,125.9,12.1,18.6,5.9,72.0,-999.0,223.9,-999.0
1935,5,-999.0,1011.4,80.8,17.6,23.2,12.4,72.0,-999.0,221.4,-999.0
1935,6,-999.0,1008.9,130.0,21.4,27.2,16.0,73.0,-999.0,209.3,-999.0
1935,7,-999.0,1008.9,139.3,25.4,30.9,20.6,79.0,-999.0,228.5,-999.0
1935,8,-999.0,1007.3,181.8,25.5,31.3,20.9,81.0,-999.0,226.0,-999.0
1935,9,-999.0,1010.5,271.4,21.5,26.6,17.4,85.0,-999.0,138.3,-999.0
1935,10,-999.0,1015.6,146.0,16.0,22.7,10.7,83.0,-999.0,189.7,-999.0
1935,11,-999.0,1022.0,131.0,10.4,16.1,5.3,83.0,-999.0,149.5,-999.0
1935,12,-999.0,1020.0,375.6,4.6,8.2,1.3,88.0,-999.0,60.8,-999.0
1936,1,-999.0,1017.3,462.8,0.3,3.1,-2.5,87.0,-999.0,41.9,-999.0
1936,2,-999.0,1016.2,205.0,0.4,3.9,-3.2,86.0,-999.0,64.0,-999.0
1936,3,-999.0,1021.2,154.4,2.8,8.3,-2.2,79.0,-999.0,158.7,-999.0
1936,4,-999.0,1013.8,302.0,10.3,15.8,4.8,77.0,-999.0,158.0,-999.0
1936,5,-999.0,1013.6,164.3,16.5,22.1,11.2,74.0,-999.0,185.7,-999.0
1936,6,-999.0,1009.7,202.7,22.4,28.0,17.0,72.0,-999.0,220.2,-999.0
1936,7,-999.0,1008.6,218.1,25.1,30.0,20.6,79.0,-999.0,206.2,-999.0
1936,8,-999.0,1009.0,283.8,25.9,31.8,21.6,83.0,-999.0,174.3,-999.0
1936,9,-999.0,1012.5,141.0,23.5,29.8,18.5,84.0,-999.0,198.4,-999.0
1936,10,-999.0,1015.4,178.0,15.5,21.5,10.3,83.0,-999.0,160.5,-999.0
1936,11,-999.0,1020.6,125.4,9.8,15.1,4.8,84.0,-999.0,113.1,-999.0
1936,12,-999.0,1019.8,288.1,6.3,10.4,2.4,86.0,-999.0,75.3,-999.0
1937,1,-999.0,1020.4,297.2,2.8,6.5,-0.4,87.0,-999.0,70.3,-999.0
1937,2,-999.0,1018.4,304.7,4.1,7.7,0.7,86.0,-999.0,69.2,-999.0
1937,3,-999.0,1015.3,172.6,6.5,12.2,1.1,74.0,-999.0,162.3,-999.0
1937,4,-999.0,1018.0,140.5,11.9,17.6,6.4,75.0,-999.0,173.4,-999.0
1937,5,-999.0,1010.6,117.2,16.5,22.0,11.1,74.0,-999.0,189.8,-999.0
1937,6,-999.0,1010.9,135.3,20.2,25.5,14.8,76.0,-999.0,214.2,-999.0
1937,7,-999.0,1008.0,109.1,26.7,32.2,22.0,77.0,-999.0,193.6,-999.0
1937,8,-999.0,1013.2,116.5,28.1,35.0,22.3,76.0,-999.0,304.8,-999.0
1937,9,-999.0,1012.8,162.2,21.8,27.7,17.1,83.0,-999.0,155.1,-999.0
1937,10,-999.0,1017.3,184.2,15.6,21.3,10.7,82.0,-999.0,164.4,-999.0
1937,11,-999.0,1018.2,294.8,10.6,14.8,6.8,87.0,-999.0,92.9,-999.0
1937,12,-999.0,1016.1,477.8,3.8,7.3,0.6,85.0,-999.0,61.7,-999.0
1938,1,-999.0,1021.6,274.5,1.1,4.9,-2.5,87.0,-999.0,64.8,-999.0
1938,2,-999.0,1015.7,232.1,1.4,5.7,-2.7,81.0,-999.0,100.7,-999.0
1938,3,-999.0,1017.2,125.7,7.6,13.2,2.4,78.0,-999.0,170.1,-999.0
1938,4,-999.0,1012.4,143.5,12.3,19.0,5.8,70.0,-999.0,224.0,-999.0
1938,5,-999.0,1012.2,127.8,18.5,24.3,13.5,73.0,-999.0,188.9,-999.0
1938,6,-999.0,1007.2,306.3,20.8,25.8,16.9,82.0,-999.0,136.0,-999.0
1938,7,-999.0,1009.3,135.8,25.2,30.6,20.8,80.0,-999.0,194.9,-999.0
1938,8,-999.0,1009.0,65.2,26.9,33.1,22.0,74.0,-999.0,215.3,-999.0
1938,9,-999.0,1010.9,79.9,22.0,28.5,16.8,76.0,-999.0,213.6,-999.0
1938,10,-999.0,1015.8,273.3,16.8,22.2,12.2,81.0,-999.0,142.9,-999.0
1938,11,-999.0,1018.4,267.9,8.9,14.3,4.4,83.0,-999.0,143.7,-999.0
1938,12,-999.0,1019.4,422.8,4.7,7.9,1.5,87.0,-999.0,71.8,-999.0
1939,1,-999.0,1020.8,238.5,0.6,4.1,-3.0,84.0,-999.0,58.8,-999.0
1939,2,-999.0,1020.4,161.3,1.8,6.2,-2.2,79.0,-999.0,107.2,-999.0
1939,3,-999.0,1015.8,137.2,5.4,10.6,0.5,76.0,-999.0,157.9,-999.0
1939,4,-999.0,1016.4,127.0,11.9,18.2,6.2,71.0,-999.0,214.5,-999.0
1939,5,-999.0,1012.0,58.0,16.6,22.6,10.7,73.0,-999.0,230.7,-999.0
1939,6,-999.0,1007.3,83.6,21.6,27.8,16.3,71.0,-999.0,234.6,-999.0
1939,7,-999.0,1010.0,41.4,26.8,32.8,22.1,78.0,-999.0,302.5,-999.0
1939,8,-999.0,1008.6,79.6,26.3,32.9,21.1,75.0,-999.0,297.9,-999.0
1939,9,-999.0,1011.2,215.7,22.9,29.0,18.6,78.0,-999.0,204.9,-999.0
1939,10,-999.0,1017.0,139.2,16.5,22.0,12.0,84.0,-999.0,140.8,-999.0
1939,11,-999.0,1019.2,311.8,10.7,16.2,6.4,84.0,-999.0,126.8,-999.0
1939,12,-999.0,1023.4,266.6,4.6,9.1,1.2,87.0,-999.0,86.1,-999.0
1940,1,-999.0,1014.2,561.1,1.3,4.4,-1.2,87.0,-999.0,47.7,393.0
1940,2,-999.0,1020.6,175.2,1.2,5.1,-2.2,85.0,-999.0,61.6,47.0
1940,3,-999.0,1016.0,104.5,4.7,10.7,0.0,77.0,-999.0,172.8,32.0
1940,4,-999.0,1014.0,147.6,11.5,18.3,6.1,71.0,-999.0,191.2,0.0
1940,5,-999.0,1012.2,67.3,16.5,24.1,10.4,70.0,-999.0,270.6,0.0
1940,6,-999.0,1010.0,114.1,21.2,27.0,16.4,74.0,-999.0,239.9,0.0
1940,7,-999.0,1011.0,206.3,26.3,31.6,22.1,78.0,-999.0,228.8,0.0
1940,8,-999.0,1011.3,72.4,25.0,31.1,20.6,79.0,-999.0,231.6,0.0
1940,9,-999.0,1011.4,77.9,21.8,27.7,17.5,78.0,-999.0,194.6,0.0
1940,10,-999.0,1017.7,128.7,16.0,22.3,10.8,82.0,-999.0,182.6,0.0
1940,11,-999.0,1020.2,144.7,11.2,17.1,6.2,83.0,-999.0,147.0,0.0
1940,12,-999.0,1018.0,379.8,6.0,10.2,1.9,84.0,-999.0,73.8,4.0
1941,1,-999.0,1016.5,289.2,3.7,7.7,0.1,84.0,-999.0,75.2,85.0
1941,2,-999.0,1021.3,127.1,3.2,7.5,-0.5,79.0,-999.0,102.0,34.0
1941,3,-999.0,1017.2,137.6,6.8,11.9,2.4,72.0,-999.0,157.7,18.0
1941,4,-999.0,1014.5,96.2,11.3,18.0,5.5,70.0,-999.0,219.3,0.0
1941,5,-999.0,1013.0,234.3,17.1,23.2,12.2,76.0,-999.0,234.1,0.0
1941,6,-999.0,1008.9,146.5,21.6,26.7,17.8,81.0,-999.0,159.6,0.0
1941,7,-999.0,1006.8,235.4,23.7,28.2,20.7,84.0,-999.0,135.4,0.0
1941,8,-999.0,1008.2,70.9,25.4,30.9,21.7,81.0,-999.0,204.3,0.0
1941,9,-999.0,1012.6,317.0,20.2,25.2,16.5,84.0,-999.0,133.3,0.0
1941,10,-999.0,1019.3,113.5,15.2,22.0,9.8,80.0,-999.0,193.4,0.0
1941,11,-999.0,1020.0,91.7,11.3,17.2,6.3,82.0,-999.0,160.1,0.0
1941,12,-999.0,1020.0,187.7,6.2,10.5,2.1,84.0,-999.0,103.0,3.0
1942,1,-999.0,1017.2,463.4,1.7,5.3,-0.9,85.0,-999.0,58.5,227.0
1942,2,-999.0,1019.6,201.1,1.4,5.5,-1.8,84.0,-999.0,90.6,100.0
1942,3,-999.0,1020.1,150.5,8.5,13.8,3.1,75.0,-999.0,156.8,3.0
1942,4,-999.0,1017.7,104.8,11.6,18.9,5.2,66.0,-999.0,245.8,0.0
1942,5,-999.0,1012.0,78.4,16.0,22.1,10.5,74.0,-999.0,204.5,0.0
1942,6,-999.0,1008.8,260.9,21.7,27.1,17.2,78.0,-999.0,162.6,0.0
1942,7,-999.0,1008.9,16.8,27.5,34.0,23.1,76.0,-999.0,241.3,0.0
1942,8,-999.0,1007.7,168.6,26.8,33.1,22.5,77.0,-999.0,231.3,0.0
1942,9,-999.0,1012.0,289.1,22.4,28.0,18.4,83.0,-999.0,143.2,0.0
1942,10,-999.0,1017.3,198.6,14.7,20.7,10.1,81.0,-999.0,155.9,0.0
1942,11,-999.0,1018.6,295.4,8.9,14.3,4.5,80.0,-999.0,106.1,0.0
1942,12,-999.0,1017.8,353.2,4.4,8.2,1.2,85.0,-999.0,63.0,18.0
1943,1,-999.0,1019.3,408.4,0.6,4.3,-3.0,85.0,-999.0,77.6,248.0
1943,2,-999.0,1020.2,173.2,1.5,5.7,-2.0,80.0,-999.0,86.7,57.0
1943,3,-999.0,1016.5,98.6,4.9,10.3,0.9,73.0,-999.0,160.8,20.0
1943,4,-999.0,1017.4,146.7,10.0,16.6,4.3,73.0,-999.0,204.1,0.0
1943,5,-999.0,1012.9,63.0,16.7,22.4,11.8,74.0,-999.0,189.1,0.0
1943,6,-999.0,1009.3,122.3,21.4,26.4,17.4,79.0,-999.0,183.2,0.0
1943,7,-999.0,1010.0,159.7,25.8,31.2,21.8,78.0,-999.0,230.4,0.0
1943,8,-999.0,1010.8,87.2,26.9,33.1,22.6,77.0,-999.0,278.3,0.0
1943,9,-999.0,1012.2,264.8,23.6,29.3,19.8,80.0,-999.0,153.0,0.0
1943,10,-999.0,1016.5,205.8,15.6,21.4,11.5,82.0,-999.0,162.5,0.0
1943,11,-999.0,1020.2,168.5,9.7,15.2,5.2,80.0,-999.0,145.0,0.0
1943,12,-999.0,1022.2,302.9,5.5,9.7,1.9,83.0,-999.0,89.0,4.0
1944,1,-999.0,1021.8,220.3,2.0,5.6,-0.9,84.0,-999.0,69.0,78.0
1944,2,-999.0,1018.4,257.8,1.5,5.7,-1.8,82.0,-999.0,82.5,121.0
1944,3,-999.0,1015.3,147.7,4.9,10.3,0.9,77.0,-999.0,134.0,5.0
1944,4,-999.0,1014.4,220.8,9.8,15.4,5.3,77.0,-999.0,149.8,0.0
1944,5,-999.0,1012.6,88.4,17.7,23.9,12.8,75.0,-999.0,192.8,0.0
1944,6,-999.0,1009.2,60.3,22.0,28.2,17.2,74.0,-999.0,232.6,0.0
1944,7,-999.0,1010.4,241.5,25.2,30.5,21.5,79.0,-999.0,182.3,0.0
1944,8,-999.0,1011.2,272.2,26.4,32.7,22.3,80.0,-999.0,261.3,0.0
1944,9,-999.0,1012.4,104.3,22.1,28.8,17.4,79.0,-999.0,205.4,0.0
1944,10,-999.0,1017.8,180.1,15.4,21.3,11.0,82.0,-999.0,133.5,0.0
1944,11,-999.0,1018.2,170.1,10.6,15.4,6.7,82.0,-999.0,102.7,0.0
1944,12,-999.0,1018.4,558.1,3.1,6.1,0.8,89.0,-999.0,37.9,99.0
1945,1,-999.0,1017.7,406.4,0.1,3.5,-2.5,88.0,-999.0,66.5,326.0
1945,2,-999.0,1019.4,227.5,-0.5,3.7,-4.4,85.0,-999.0,87.9,229.0
1945,3,-999.0,1021.3,218.2,4.4,9.6,0.0,79.0,-999.0,130.1,25.0
1945,4,-999.0,1015.8,91.5,12.0,19.2,6.0,72.0,-999.0,224.5,0.0
1945,5,-999.0,1010.1,152.8,15.0,21.1,10.2,75.0,-999.0,185.4,0.0
1945,6,-999.0,1009.0,290.2,21.0,26.1,17.0,79.0,-999.0,157.8,0.0
1945,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0
1945,9,-999.0,1013.4,262.2,-999.0,-999.0,-999.0,86.0,-999.0,-999.0,0.0
1945,10,-999.0,1017.7,400.4,16.0,-999.0,-999.0,85.0,-999.0,-999.0,0.0
1945,11,-999.0,1019.0,177.0,9.6,14.1,5.5,89.0,-999.0,-999.0,0.0
1945,12,-999.0,1017.0,390.3,4.0,6.9,1.4,83.0,-999.0,-999.0,39.0
1946,1,-999.0,1020.6,257.5,1.5,5.3,-1.9,87.0,-999.0,-999.0,108.0
1946,2,-999.0,1020.0,106.4,2.6,6.7,-1.0,77.0,-999.0,104.7,14.0
1946,3,-999.0,1020.8,173.9,4.8,9.0,1.2,79.0,-999.0,95.3,7.0
1946,4,-999.0,1016.0,141.5,12.6,18.7,7.4,76.0,-999.0,181.4,0.0
1946,5,-999.0,1013.3,123.6,-999.0,-999.0,11.4,77.0,-999.0,155.0,0.0
1946,6,-999.0,1010.5,236.6,22.4,27.8,18.2,79.0,-999.0,179.9,0.0
1946,7,-999.0,1007.6,101.5,26.3,31.3,22.5,81.0,-999.0,235.5,0.0
1946,8,-999.0,1009.0,34.0,26.8,32.8,22.2,76.0,-999.0,283.6,0.0
1946,9,-999.0,1012.4,108.9,21.5,27.4,16.8,79.0,-999.0,166.8,0.0
1946,10,-999.0,1018.9,179.8,15.9,22.3,10.8,81.0,-999.0,150.0,0.0
1946,11,-999.0,1019.3,133.7,12.1,17.4,7.8,82.0,-999.0,130.4,0.0
1946,12,-999.0,1016.4,550.8,4.1,7.2,1.1,83.0,-999.0,31.1,89.0
1947,1,-999.0,1020.2,226.6,2.6,6.1,-0.8,84.0,-999.0,54.5,96.0
1947,2,-999.0,1016.4,369.8,0.3,4.0,-3.2,86.0,-999.0,47.7,269.0
